|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2460|KUKLA 1-21H|SESW  21 146 95 |DUN|17398|2199|547|28|2298|1475|1475|CONTINENTAL RESOURCES, INC.|CHIMNEY BUTTE - BAKKE|2014_11
2461|MITTLESTADT 1-20H|SWSE  20 146 95 |DUN|17201|1207|1009|30|1362|1541|1541|CONTINENTAL RESOURCES, INC.|CHIMNEY BUTTE - BAKKE|2014_11
2462|MITTLESTADT 2-20H|SESE  20 146 95 |DUN|21569|4424|1520|30|4484|4047|3937|CONTINENTAL RESOURCES, INC.|CHIMNEY BUTTE - BAKKE|2014_11
2463|MITTLESTADT 3-17H|NWNE  17 146 95 |DUN|23605|5266|2312|30|5228|4440|4061|CONTINENTAL RESOURCES, INC.|CHIMNEY BUTTE - BAKKE|2014_11
2464|MITTLESTADT 4-17H1|NWNE  17 146 95 |DUN|23606|3812|2118|30|4010|3276|2675|CONTINENTAL RESOURCES, INC.|CHIMNEY BUTTE - BAKKE|2014_11
2465|ADAMSON 14-24TFH|SESW  24 146 95 |DUN|27074|7384|3899|30|7355|7548|6328|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2466|CUSKELLY 34-10TFH|NENE  15 146 95 |DUN|27346|5468|3166|25|5584|4581|3575|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2467|DARVEY KLATT 44-22H|SESE  22 146 95 |DUN|18060|0|0|0|0|0|0|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2468|DAWN KUPPER 31-15H|NWNE  15 146 95 |DUN|20692|4026|2088|29|3674|3095|1922|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2469|FRIEDERICH 34-24H|SWSE  24 146 95 |DUN|27560|13160|5216|30|12795|7783|5588|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2470|GERTRUDE TUHY 34-24H|SWSE  24 146 95 |DUN|19375|SI|0|0|0|0|0|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2471|GOREY 44-10TFH|NENE  15 146 95 |DUN|27582|7200|3953|30|7354|7679|6253|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2472|HAROLD BENZ 24-24H|SESW  24 146 95 |DUN|17333|10763|4221|30|10606|10032|8447|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2473|HARRY  34-24TFH|SWSE  24 146 95 |DUN|27559|9416|5562|30|9435|5586|3867|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2474|HELLERUD 14-23TFH|NWNW  26 146 95 |DUN|27567|7662|3834|30|7691|7297|5514|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2475|HOLLINGSWORTH 24-22TFH|NWNW  27 146 95 |DUN|28238|6394|4653|30|6380|4821|3900|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2476|KLATT 31-14H|NWNE  14 146 95 |DUN|16366|1833|412|23|1586|1484|670|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2477|KUPPER  34-10H|SWSE  10 146 95 |DUN|16626|9522|5047|30|9317|7898|2900|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2478|KUPPER  43-10H|NESE  10 146 95 |DUN|16940|11150|3665|30|11006|7517|2760|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2479|KUPPER 24-10TFH|SESW  10 146 95 |DUN|24864|4575|2110|30|4349|4383|3554|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2480|LADONNA KLATT 24-22H|SESW  22 146 95 |DUN|17097|1147|1337|7|1379|1241|1007|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2481|LEWIS 44-22H|NWNW  26 146 95 |DUN|27568|4703|1607|30|4728|4479|3347|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2482|MARLIN 14-12H|SWSW  12 146 95 |DUN|16908|801|244|30|845|809|640|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2483|MARLIN 24-12H|SESW  12 146 95 |DUN|16180|885|198|30|978|1510|1193|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2484|MARLIN 44-12H|NENE  13 146 95 |DUN|20233|1153|528|30|1165|1412|935|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2485|MARSHALL 34-10H|NENE  15 146 95 |DUN|27347|10004|2957|29|10224|9127|7129|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2486|MATTIE 14-22TFH|NWNW  27 146 95 |DUN|28237|7127|6353|30|6834|7700|6532|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2487|MEEHL 44-24TFH|SWSE  24 146 95 |DUN|28005|6753|5480|30|6880|3903|2820|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2488|ROSA BENZ 44-23H|SESE  23 146 95 |DUN|18993|2887|907|30|2955|2438|1634|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2489|SAMANN 34-24H|SWSE  24 146 95 |DUN|27558|8112|4441|21|7967|4194|2935|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2490|SCHAEFER 34-23TFH|SWSE  23 146 95 |DUN|26016|6120|2979|30|6050|6544|3993|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2491|T KUPPER USA 34-11H|SWSE  11 146 95 |DUN|16811|1404|689|30|1365|1862|1337|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2492|T. KUPPER 14-11H|SWSW    11 146 95 |DUN|17311|316|0|1|0|231|0|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2493|TED KUPPER    14-23H|SWSW    23 146 95 |DUN|17176|6075|2381|30|6137|4828|3302|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2494|VIANI USA 44-10H|NENE    15 146 95 |DUN|27581|7474|2265|19|7746|7869|6533|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2495|VOLLMER 24-24TFH|SESW    24 146 95 |DUN|27077|8165|4439|30|8068|9833|8462|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2496|WINSTON 34-10TFH|NENE    15 146 95 |DUN|27348|5962|2710|25|5886|4772|3623|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2497|YOUNG 24-23TFH|SWSE    23 146 95 |DUN|26018|SI|0|0|0|0|0|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2014_11
2498|CHOLA - MADISON UNIT     TOTAL : 5 wells||||675|1632|150|631|0|0|OMIMEX PETROLEUM, INC.|CHOLA - MADISO|2014_11
2499|CPEUSC MATILDA MAY 32-29-158-100|SWSE    32 158 100|WIL|27468|-|-|-|6516|-|3794|CRESCENT POINT ENERGY U.S. CORP.|CHURCH - CONFIDENTIA|2014_11
2500|CPEUSC FARTHING       31-30-158N-100W|SWSE    31 158 100|WIL|23586|1369|1580|29|1180|1184|831|CRESCENT POINT ENERGY U.S. CORP.|CHURCH - BAKKE|2014_11
2501|HANSON 33-28H|SWSE    33 158 100|WIL|21496|3815|3870|30|3454|2528|2393|OASIS PETROLEUM NORTH AMERICA LLC|CHURCH - BAKKE|2014_11
2502|BRANDJORD     1-20|NWSE    20 163 78 |BOT|12280|TA|0|0|0|0|0|CITATION OIL & GAS CORP.|CIMBEL - MADISO|2014_11
2503|BRANDJORD     2-20|NESE    20 163 78 |BOT|12358|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|CIMBEL - MADISO|2014_11
2504|BRANDJORD     3-20|SESE    20 163 78 |BOT|12401|TA|0|0|0|0|0|CITATION OIL & GAS CORP.|CIMBEL - MADISO|2014_11
2505|BRANDJORD     4-20|SWSE    20 163 78 |BOT|12409|157|2180|30|157|60|0|CITATION OIL & GAS CORP.|CIMBEL - MADISO|2014_11
2506|BRANDJORD     5H|SWSE    20 163 78 |BOT|14646|247|3320|30|162|90|0|CITATION OIL & GAS CORP.|CIMBEL - MADISO|2014_11
2507|LAVONE  1-29|NWNW    29 163 78 |BOT|12314|243|1476|30|216|51|0|CITATION OIL & GAS CORP.|CIMBEL - MADISO|2014_11
2508|LAVONE  2-29|NENW    29 163 78 |BOT|12357|335|2229|30|298|69|0|CITATION OIL & GAS CORP.|CIMBEL - MADISO|2014_11
2509|NORDMARK      31-29|NWNE    29 163 78 |BOT|12677|240|1135|30|197|90|0|CITATION OIL & GAS CORP.|CIMBEL - MADISO|2014_11
2510|CINNAMON CREEK 11-5H|NWNW    5  145 102|MCK|13607|663|0|30|705|702|0|LIBERTY RESOURCES MANAGEMENT COMPANY, LLC|CINNAMON CREEK - BAKKE|2014_11
2511|CINNAMON CREEK 12-15H|SWNW    15 145 102|MCK|13458|297|255|29|463|194|0|LIBERTY RESOURCES MANAGEMENT COMPANY, LLC|CINNAMON CREEK - BAKKE|2014_11
2512|CINNAMON CREEK 14-9HR|SWSW    9  145 102|MCK|13487|12|0|2|0|5|0|LIBERTY RESOURCES MANAGEMENT COMPANY, LLC|CINNAMON CREEK - BAKKE|2014_11
2513|CINNAMON CREEK 22-21H|SENW    21 145 102|MCK|13569|321|0|21|242|224|0|LIBERTY RESOURCES MANAGEMENT COMPANY, LLC|CINNAMON CREEK - BAKKE|2014_11
2514|CINNAMON CREEK 31-7H|NWNE    7  145 102|MCK|12531|120|0|6|0|11|0|LIBERTY RESOURCES MANAGEMENT COMPANY, LLC|CINNAMON CREEK - BAKKE|2014_11
2515|CINNAMON CREEK 44-27H|SESE    27 145 102|MCK|13379|127|0|21|0|106|0|LIBERTY RESOURCES MANAGEMENT COMPANY, LLC|CINNAMON CREEK - BAKKE|2014_11
2516|CINNAMON CREEK STATE 12-8H|SWNW    8  145 102|MCK|13547|104|0|6|214|31|0|LIBERTY RESOURCES MANAGEMENT COMPANY, LLC|CINNAMON CREEK - BAKKE|2014_11
2517|CINNAMON CREEK FEDERAL 14-24HR|S2SW    24 145 103|MCK|13770|0|0|0|0|0|0|ENDURO OPERATING, LLC|CINNAMON CREEK - BIRDBEA|2014_11
2518|CINNAMON CREEK 31-7|NWNE    7  145 102|MCK|13452|SI|0|0|0|0|0|ENDURO OPERATING, LLC|CINNAMON CREEK - MADISO|2014_11
2519|JORE {FEDERAL} 2-12H|LOT1    12 151 95 |MCK|28747|-|-|-|11079|-|0|SLAWSON EXPLORATION COMPANY, INC.|CLARKS CREEK - CONFIDENTIA|2014_11
2520|CLARKS CREEK  101-1819H|NENW    18 151 94 |MCK|20886|3584|404|30|3774|5777|3707|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2521|CLARKS CREEK  12-0719H|SESE    7  151 94 |MCK|20891|3140|276|30|3284|4074|2558|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2522|CLARKS CREEK  14-1819H|NENW    18 151 94 |MCK|20888|2525|357|30|2751|4849|3080|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2523|CLARKS CREEK 11-0706H|SESE    7  151 94 |MCK|20890|3468|411|30|3678|6403|4111|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2524|CLARKS CREEK 13-1806H|NENW    18 151 94 |MCK|20887|3703|614|30|3963|8831|5734|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2525|CLARKS CREEK 16-0706H|SESE    7  151 94 |MCK|20892|3156|311|30|3403|7443|4804|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2526|HAWKEYE      01-2501H|LOT5    25 152 95 |MCK|22485|12093|4727|22|11990|37043|32389|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2527|HAWKEYE 02-2501H|NENE    25 152 95 |MCK|22487|24064|10320|23|23893|50495|45891|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2528|HAWKEYE 100-2501H|NENE    25 152 95 |MCK|22486|7769|4962|11|7012|15996|12767|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2529|HAWKEYE 102-2501H|LOT5    25 152 95 |MCK|22484|9634|5647|18|9796|33366|29614|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2530|RIVERVIEW     100-3031H|LOT1    30 152 94 |MCK|22199|3701|1602|19|3430|9951|7487|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2531|RIVERVIEW     4-3031H|LOT1    30 152 94 |MCK|22200|6495|2190|30|6844|15947|11973|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2532|RIVERVIEW 3-3130H|SESE    31 152 94 |MCK|20513|9417|2951|29|8806|30269|20913|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2533|WEST CLARK     100-2413H|SWNE    24 151 95 |MCK|20332|2244|2713|30|2145|8525|2234|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2534|WEST CLARK 101-2425H|SWNE    24 151 95 |MCK|20331|4165|3327|30|3851|10588|2774|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2535|WEST CLARK 102-2413H|SWNE    24 151 95 |MCK|22963|3824|5612|30|3440|13185|3455|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2536|WEST CLARK 1-2413H|SENE    24 151 95 |MCK|20334|2046|2264|30|1965|10278|2693|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2537|WEST CLARK 2-2425H|SENE    24 151 95 |MCK|20333|2938|3608|30|2798|6095|1597|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2538|WEST CLARK 3-2413H|SWNE    24 151 95 |MCK|20330|2311|1033|13|2248|5526|1448|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2539|WEST CLARK 4-2425H|SWNE    24 151 95 |MCK|20329|1894|1773|14|1904|4168|1092|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2540|WEST CLARK 5-2425H|SWNE    24 151 95 |MCK|22962|3695|2562|30|3473|7440|1949|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2014_11
2541|BUCKY 13-36H|LOT3    36 151 95 |MCK|26808|20203|12218|27|19833|0|0|SHD OIL & GAS, LLC|CLARKS CREEK - BAKKE|2014_11
2542|BULLET 12-36H|LOT2    36 151 95 |MCK|27041|8774|8127|28|8722|0|0|SHD OIL & GAS, LLC|CLARKS CREEK - BAKKE|2014_11
2543|LUKE 13-36H|LOT3    36 151 95 |MCK|26811|14070|13686|24|12251|0|0|SHD OIL & GAS, LLC|CLARKS CREEK - BAKKE|2014_11
2544|MARC 13-36H|LOT3    36 151 95 |MCK|26810|12404|6909|12|11262|0|0|SHD OIL & GAS, LLC|CLARKS CREEK - BAKKE|2014_11
2545|MATTIE 13-36H|LOT3    36 151 95 |MCK|26809|12031|6870|12|11662|0|0|SHD OIL & GAS, LLC|CLARKS CREEK - BAKKE|2014_11
2546|THUD 12-36H|LOT2    36 151 95 |MCK|27040|7906|2888|23|9482|0|0|SHD OIL & GAS, LLC|CLARKS CREEK - BAKKE|2014_11
2547|CARLSON      23-35|NESW    35 160 84 |REN|5737|104|128|30|202|0|0|EAGLE OPERATING, INC.|CLAY - MADISO|2014_11
2548|ANDERSON B-2413-6191|SESW    24 161 91 |BRK|25995|1822|9042|19|1891|4011|2644|CORNERSTONE NATURAL RESOURCES LLC|CLAYTON - BAKKE|2014_11
2549|GUNNISON 41-23H|NWNE    23 161 91 |BRK|20110|313|746|30|388|119|0|RIM OPERATING, INC.|CLAYTON - BAKKE|2014_11
2550|ROLFSRUD STATE     152-96-29-32-13HLW|SESE    20 152 96 |MCK|29157|-|-|-|18594|-|21832|NEWFIELD PRODUCTION COMPANY|CLEAR CREEK - CONFIDENTIA|2014_11
2551|JONSRUD 151-96-4A-10-1HS|LOT1    4  151 96 |MCK|27654|-|-|-|0|-|0|PETRO-HUNT, L.L.C.|CLEAR CREEK - CONFIDENTIA|2014_11
2552|JONSRUD 152-96-34C-27-2HS|LOT1    4  151 96 |MCK|27655|-|-|-|0|-|0|PETRO-HUNT, L.L.C.|CLEAR CREEK - CONFIDENTIA|2014_11
2553|WOLLAN 152-96-27A-5H|NENE    27 152 96 |MCK|27874|-|-|-|18362|-|15329|PETRO-HUNT, L.L.C.|CLEAR CREEK - CONFIDENTIA|2014_11
2554|GLACIER 14-9MBH|SESW    9  151 96 |MCK|24259|11474|3016|30|11539|17270|15819|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2555|GLACIER 14-9TFH|SESW    9  151 96 |MCK|24258|9014|3077|30|9007|14461|212|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2556|GLACIER 24-9MBH|SESW    9  151 96 |MCK|24261|8834|3044|30|8837|17231|16955|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2557|GLACIER 24-9TFH|SESW    9  151 96 |MCK|24260|8954|3053|30|8931|13566|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2558|GLACIER 31-4H|LOT 2   4  151 96 |MCK|17633|0|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2559|GLACIER 31-4TFH|NWNE    4  151 96 |MCK|19753|2854|1470|30|2919|5626|5621|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2560|GLACIER 41-4TFH|LOT1    4  151 96 |MCK|24262|0|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2561|MESA VERDE 14-22TFH|SWSW    22 152 96 |MCK|23295|707|0|6|477|599|256|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2562|MESA VERDE 24-22H|SESW    22 152 96 |MCK|18442|129|0|2|0|95|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2563|MESA VERDE 24-22TFH|SESW    22 152 96 |MCK|23293|4334|807|30|4227|8612|8599|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2564|MESA VERDE 34-22MBH|SESW    22 152 96 |MCK|23294|0|0|1|107|209|209|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2565|MESA VERDE 34-22TFH|SESE    22 152 96 |MCK|23261|SI|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2566|MESA VERDE 44-22MBH|SESE    22 152 96 |MCK|23262|0|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2567|MESA VERDE 44-22TFH|SESE    22 152 96 |MCK|23263|0|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2568|RISING SUN 11-1MB-3NH|LOT 4   1  151 96 |MCK|19285|SI|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2569|RISING SUN 11-1TF-2NH|LOT 4   1  151 96 |MCK|19287|SI|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2570|RISING SUN 21-1MBH-5NH|LOT3    1  151 96 |MCK|25828|23091|6524|30|23002|5630|25|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2571|RISING SUN 21-1TFH-4NH|LOT3    1  151 96 |MCK|25830|16070|9208|26|16071|11119|277|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2572|RISING SUN 31-1TFH-6NH|LOT2    1  151 96 |MCK|25683|8500|3529|28|8457|9347|2762|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2573|RISING SUN 31-1TFH-7NH|LOT2    1  151 96 |MCK|25682|7829|3096|22|7830|4698|2640|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2574|RISING SUN 41-25H|NENE    25 152 96 |MCK|17268|3943|1213|30|4023|3117|3043|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2575|SUNLINE 11-1MB-3SH|LOT 4   1  151 96 |MCK|19283|SI|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2576|SUNLINE 11-1TF-2SH|LOT 4   1  151 96 |MCK|19286|0|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2577|SUNLINE 21-1MBH-5SH|LOT3    1  151 96 |MCK|25829|12013|4679|30|12055|23233|6160|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2578|SUNLINE 21-1TFH-4SH|LOT3    1  151 96 |MCK|25831|9132|4268|27|9179|3692|2951|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2579|SUNLINE 31-1TFH-6SH|LOT2    1  151 96 |MCK|25684|7382|3780|20|7396|9790|1|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2580|SUNLINE 31-1TFH-7SH|LOT2    1  151 96 |MCK|25681|8808|3962|30|8835|10723|143|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2581|SUNLINE 34-12H|SWSE    12 151 96 |MCK|17536|SI|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2014_11
2582|ANDERSON 152-96-23C-24-1HS|NENE    27 152 96 |MCK|27541|19209|11290|20|18514|43679|13959|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2583|ANDERSON 152-96-26B-25-2HS|NENE    27 152 96 |MCK|27542|16964|8013|20|16042|29936|10285|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2584|ANDERSON 152-96-35C-26-1H|SESW    35 152 96 |MCK|18379|3698|2571|28|3379|5432|4460|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2585|ANDERSON 152-96-35C-26-2H|SWSW    35 152 96 |MCK|19571|15407|5200|30|15182|24322|21839|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2586|ANDERSON 152-96-35C-26-3H|SESW    35 152 96 |MCK|20934|3591|1094|30|3373|5341|0|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2587|ANDERSON 152-96-35D-26-4H|SWSE    35 152 96 |MCK|21728|5617|2208|30|5581|9167|8551|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2588|ANDERSON 152-96-35D-26-5H|SWSE    35 152 96 |MCK|24323|3497|1237|30|3595|4686|4324|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2589|ANDERSON 152-96-35D-26-6H|SESE    35 152 96 |MCK|24326|6183|2150|30|6168|8005|7646|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2590|BRENNA  152-96-14A-23-6H|SESE    11 152 96 |MCK|24313|9047|2527|30|9399|15441|15141|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2591|BRENNA  152-96-14A-23-7H|SESE    11 152 96 |MCK|24312|9090|4200|30|9263|14987|14621|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2592|BRENNA 152-96-14B-23-3H|NWNW    14 152 96 |MCK|19511|14198|2565|29|14319|20183|18213|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2593|BRENNA 152-96-22D-14-1HS|NENE    27 152 96 |MCK|27282|15225|3851|10|14350|32107|761|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2594|BRENNA 152-96-23C-14-2H|SESW    23 152 96 |MCK|18388|2988|1337|30|2968|4849|4084|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2595|BRENNA 152-96-23C-14-4H|SESW    23 152 96 |MCK|20972|3278|551|30|3278|5784|5506|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2596|BRENNA 152-96-23C-14-5H|SESW    23 152 96 |MCK|21967|3271|864|30|3341|5739|4940|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2597|BRENNA 152-96-23D-14-2HS|SWSW    24 152 96 |MCK|27367|0|0|0|0|0|0|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2598|BRENNA 152-96-24C-13-1HS|SWSW    24 152 96 |MCK|27368|21934|4626|30|22107|36834|24557|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2599|CLEAR CREEK 152-96-34A-3H|SWSE    27 152 96 |MCK|24532|4225|1520|30|4257|5384|4539|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2600|CLEAR CREEK 152-96-34A-4H|SESE    27 152 96 |MCK|24529|6505|1992|30|6816|11556|11346|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2601|CLEAR CREEK 152-96-34B-5H|NWNW    34 152 96 |MCK|24534|4116|2181|14|3888|8661|1398|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2602|CLEAR CREEK 152-96-34B-6H|NWNW    34 152 96 |MCK|24533|2004|508|12|1860|4479|9|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2603|CLEAR CREEK 152-96-34C-1H|LOT2    3  151 96 |MCK|22566|1120|320|10|925|2216|1519|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2604|CLEAR CREEK 152-96-34D-2H|LOT2    3  151 96 |MCK|22565|1698|454|30|1803|3218|3008|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2605|GEORGE TANK 151-96-10C-3-3H|SWSW    10 151 96 |MCK|19490|1016|1602|11|476|1408|656|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2606|JONSRUD 151-96-3A-10-5H|LOT2    3  151 96 |MCK|22492|4762|664|30|4514|7645|7385|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2607|JONSRUD 151-96-3A-10-6H|LOT2    3  151 96 |MCK|22491|4456|948|30|4287|8015|7706|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2608|JONSRUD 151-96-3A-10-7H|LOT2    3  151 96 |MCK|22490|6414|1694|30|6131|13315|13105|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
2609|JONSRUD 151-96-3B-10-2H|NENW    3  151 96 |MCK|18404|622|369|11|657|1183|1118|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2014_11
