|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
1080|KEITH  23-35|NESW   35 164 84 |REN|8108|115|117|26|213|0|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2010_01
1081|T. P. CLIFFORD     1|NENE   33 164 84 |REN|2936|178|455|31|225|0|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2010_01
1082|T. P. CLIFFORD     1-A|NENW   34 164 84 |REN|3108|187|756|30|198|0|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2010_01
1083|MOTT A  1|NENW   35 164 84 |REN|3170|SI|0|0|0|0|0|SAGEBRUSH RESOURCES, LLC|ELMORE - MADISO|2010_01
1084|MOTT A  3|NWNW   35 164 84 |REN|10314|106|220|31|0|20|0|SAGEBRUSH RESOURCES, LLC|ELMORE - MADISO|2010_01
1085|STATE OF NORTH DAKOTA        1-36|NWSW   36 164 84 |REN|8989|5|10|1|0|NR|NR|SAGEBRUSH RESOURCES, LLC|ELMORE - MADISO|2010_01
1086|HERTEL    1-14|SESE   14 159 82 |BOT|12397|296|9550|31|314|93|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2010_01
1087|HERTEL    2-14|NWSE   14 159 82 |BOT|12426|TA|0|0|0|0|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2010_01
1088|HERTEL    4H|SESE   14 159 82 |BOT|14645|374|21255|31|572|93|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2010_01
1089|NELSON    3-13|SESW   13 159 82 |BOT|12395|297|5665|31|198|93|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2010_01
1090|NELSON-SHARON        1H|SESW   13 159 82 |BOT|14509|1474|38245|31|1223|186|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2010_01
1091|ROUTLEDGE       1-13|SWSE   13 159 82 |BOT|12298|238|7120|31|387|62|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2010_01
1092|SHARON 11-24       3|NWNW   24 159 82 |BOT|12443|84|5830|28|0|56|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2010_01
1093|KABANUCK      1|NENE   23 159 82 |BOT|13333|540|21480|31|636|NR|NR|WILLISTON INDUSTRIAL SUPPLY CORPORATION|ELMS - MADISO|2010_01
1094|EN-ENGET-158-93- 1009H-1|SESE   10 158 93 |MTL|17714|1292|1384|31|1340|2050|0|HESS CORPORATION|ENGET LAKE - BAKKE|2010_01
1095|EN-HEGSTAD-158-93- 0112H-1|LOT 1  1  158 93 |MTL|17512|1194|1059|31|1226|2061|0|HESS CORPORATION|ENGET LAKE - BAKKE|2010_01
1096|EN-RITZKE-158-93- 1522H-1|NWNW   15 158 93 |MTL|17710|1687|1842|31|1741|3329|0|HESS CORPORATION|ENGET LAKE - BAKKE|2010_01
1097|EN-SKALICKY-158-93- 0304H-1|SESE   3  158 93 |MTL|16999|413|705|31|426|707|0|HESS CORPORATION|ENGET LAKE - BAKKE|2010_01
1098|NELSON 1-11H|NWNW   11 158 93 |MTL|16160|SI|0|0|0|0|0|HESS CORPORATION|ENGET LAKE - BAKKE|2010_01
1099|BROWN     1-8|SWNE   8  155 99 |WIL|7405|483|150|25|423|NR|NR|ZENERGY, INC|EPPING - MADISO|2010_01
1100|FLYNN   1|NESE   20 150 104|MCK|11130|635|872|31|720|992|0|ABRAXAS PETROLEUM CORP.|ESTES - MADISO|2010_01
1101|USA   11-4-76|NWNW   4  149 104|MCK|8992|410|1283|29|477|186|0|ENCORE OPERATING, L.P.|ESTES - MADISO|2010_01
1102|FARGHER-MELLAND         29-6|SENW   29 150 104|MCK|9034|240|1115|31|228|124|0|J.P. OIL COMPANY, INC.|ESTES - MADISO|2010_01
1103|USA 24-04|SESW     4  149 104|MCK|7647|0|105|2|0|16|0|J.P. OIL COMPANY, INC.|ESTES - MADISO|2010_01
1104|MASTERS ENTERPRISES 1|SESE     27 143 96 |DUN|12840|SI|0|0|0|NR|NR|ANSCHUTZ EXPLORATION CORPORATION|FAYETTE - BAKKE|2010_01
1105|TRIGGER 1-31H|NENE     31 160 102|DIV|17946|1383|1668|31|1610|896|0|NEWFIELD PRODUCTION COMPANY|FERTILE VALLEY - BAKKE|2010_01
1106|FLAT LAKE EAST - MADISON UNIT    TOTAL : 1 well||||38|153|26|35|0|0|TAQA NORTH USA, INC.|FLAT LAKE EAST - MADISO|2010_01
1107|BEICEGEL-CARSON      1-34|W2NW     34 146 101|MCK|9982|122|10|31|0|446|446|BASIC EARTH SCIENCE SYSTEMS, INC.|FLAT TOP BUTTE - BAKKE|2010_01
1108|BEICEGEL-FEDERAL     34-34|SWSE     34 146 101|MCK|10458|SI|0|0|0|0|0|BASIC EARTH SCIENCE SYSTEMS, INC.|FLAT TOP BUTTE - BAKKE|2010_01
1109|PEOC   31-16H|NWNE     16 146 101|MCK|12924|93|0|20|0|140|0|G3 OPERATING, LLC|FLAT TOP BUTTE - BAKKE|2010_01
1110|FLAT TOP BUTTE FED. COM. 100%     2|SWNW     30 146 101|MCK|13344|94|0|31|240|766|714|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2010_01
1111|MOI  22-27|SENW     27 146 101|MCK|12276|SI|0|0|0|0|0|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2010_01
1112|MOI FLAT TOP BUTTE       44-35H|SESE     35 146 101|MCK|13105|68|0|7|0|54|24|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2010_01
1113|TROTTER      1|SWSE     31 146 101|MCK|13281|95|0|31|0|1023|968|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2010_01
1114|FEDERAL 21-14HR|NENW     14 146 102|MCK|13468|380|8|31|248|784|753|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2010_01
1115|FLAT TOP BUTTE 22-5H|SENW     5  145 101|MCK|13071|68|0|31|0|1603|641|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2010_01
1116|FLAT TOP BUTTE 24-13H|SESW     13 146 102|MCK|13541|SI|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2010_01
1117|FLAT TOP BUTTE 31-29HR|NWNE     29 146 101|MCK|13378|73|22|31|0|1245|1183|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2010_01
1118|FLAT TOP BUTTE 31-3H|NWNE     3  145 101|MCK|13284|0|0|0|0|31|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2010_01
1119|FLAT TOP BUTTE 41-21H|NENE     21 146 101|MCK|13001|446|0|31|492|1822|1544|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2010_01
1120|FLAT TOP BUTTE FEDERAL     14-4H|SWSW     4  145 101|MCK|13406|0|0|0|0|76|76|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2010_01
1121|FLAT TOP BUTTE FEDERAL     34-32H|SWSE     32 146 101|MCK|13354|18|0|28|0|671|321|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2010_01
1122|FLAT TOP BUTTE FEDERAL 23-19HR|E2SW     19 146 101|MCK|13674|217|61|31|285|1992|1930|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2010_01
1123|FLAT TOP BUTTE NELSON 11-24|NWNW     24 146 102|MCK|13635|TA|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BIRDBEA|2010_01
1124|FLAT TOP BUTTE       15-34|SWSE     15 146 101|MCK|8668|SI|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - DUPERO|2010_01
1125|BEICEGEL CREEK       27-42|SENE     27 146 101|MCK|8468|347|2391|31|376|155|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - MADISO|2010_01
1126|FLAT TOP BUTTE       15-24|SESW     15 146 101|MCK|7495|1000|5622|31|858|806|540|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - MADISO|2010_01
1127|FLAT TOP BUTTE       15-32|SWNE     15 146 101|MCK|9253|89|1103|9|0|86|25|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - MADISO|2010_01
1128|FLAT TOP BUTTE       15-44|SESE     15 146 101|MCK|6846|191|2091|31|211|267|85|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - MADISO|2010_01
1129|FLAT TOP BUTTE     5-15H|SWNW     15 146 101|MCK|16785|0|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - MADISO|2010_01
1130|FLAT TOP BUTTE       15-34|SWSE     15 146 101|MCK|8668|SI|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - RED RIVE|2010_01
1131|STENSRUD       43-14|NESE     14 146 102|MCK|14794|1040|2434|31|1000|1436|1345|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - RED RIVE|2010_01
1132|BIRD  21-24|NWNE     24 163 91 |BRK|11390|0|0|0|0|0|0|DAKOTA CRUDE, INC.|FLAXTON - MADISO|2010_01
1133|FRED ANDERSON        1-R|NWSE     22 163 91 |BRK|9563|0|0|0|0|NR|NR|DAKOTA CRUDE, INC.|FLAXTON - MADISO|2010_01
1134|NORDMAN      13-18|NWSW     18 163 90 |BRK|10765|12|11|7|0|71|71|DAKOTA CRUDE, INC.|FLAXTON - MADISO|2010_01
1135|ABEL USA     2|SENE     11 163 91 |BRK|9809|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1136|ABEL USA     3|NWNE     11 163 91 |BRK|9829|7|12|4|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1137|ALFRED    1|SESE     12 163 91 |BRK|9307|16|28|14|0|33|33|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1138|ALFRED    2|NWSE     12 163 91 |BRK|9694|4|28|14|0|9|9|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1139|ARLENE    1|SESE     14 163 91 |BRK|8647|154|150|30|241|197|197|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1140|BIRD  1|SENE     13 163 91 |BRK|9116|0|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1141|CLIFFORD     1|NWNE     14 163 91 |BRK|9841|86|29|29|226|180|180|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1142|DELORES USA    1|SESE     11 163 91 |BRK|9739|39|25|25|0|224|224|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1143|DELORES USA       2|NWSE   11 163 91 |BRK|9808|51|116|29|0|53|53|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1144|DELORES USA       3|SESW   11 163 91 |BRK|9933|18|116|29|0|19|19|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1145|DELORES USA       4|NWSW   11 163 91 |BRK|9927|58|116|29|0|61|61|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1146|DOROTHY NELSON          1|SENE   14 163 91 |BRK|9665|143|155|31|218|153|153|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1147|GALVIN  1|SENW   12 163 91 |BRK|9731|31|90|15|183|51|51|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1148|GALVIN  2|NWNW   12 163 91 |BRK|9780|3|90|15|26|4|4|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1149|GALVIN  3|SWNW   12 163 91 |BRK|11649|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1150|GUDRUN    1|NWSE   13 163 91 |BRK|9724|127|130|26|0|423|423|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1151|GWENDOLYN       1|SENW   18 163 90 |BRK|9647|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1152|GWENDOLYN       2|NWNW   18 163 90 |BRK|9687|68|90|9|0|69|69|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1153|JENSEN    1|SESW   7  163 90 |BRK|9391|205|103|23|333|278|278|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1154|JENSEN    2|SESE   7  163 90 |BRK|9650|52|104|23|82|69|69|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1155|JN-ARTHUR     1|NWNE   13 163 91 |BRK|9686|35|66|22|0|505|505|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1156|JN-JACOBSEN       1|SENE   12 163 91 |BRK|9390|0|0|0|0|153|153|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1157|JN-JACOBSEN       2|NWNE   12 163 91 |BRK|9807|84|135|27|0|386|386|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1158|JN-SORUM      1|SENW   13 163 91 |BRK|9469|29|204|15|0|538|538|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1159|MARVIN    1|SESW   12 163 91 |BRK|9544|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1160|MARVIN    2|NWSW   12 163 91 |BRK|9723|10|12|6|0|47|47|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1161|MAVIS   1|NWNW   13 163 91 |BRK|9688|35|19|19|207|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1162|NELS BJERKE       1|NWSW   24 163 91 |BRK|3364|36|28|14|0|14|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1163|PETER SHANE       1|SENW   23 163 91 |BRK|1814|SI|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1164|PETERSON      42-23|SENE   23 163 91 |BRK|9613|SI|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1165|STIERLE   1|SESE   2  163 91 |BRK|9828|13|280|7|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1166|FLAXTON - MADISON UNIT       TOTAL : 1 well||||84|1116|29|84|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1167|FLAXTON - MADISON E UNIT TOTAL : 6 wells||||5041|3851|182|5159|319|196|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_01
1168|PARADOX 11-30H|LOT 1  30 163 90 |BRK|16653|138|232|13|453|2101|2049|PRIMA EXPLORATION, INC.|FLAXTON - MADISO|2010_01
1169|PARADOX 43-36-163-91H|NESE   36 163 91 |BRK|16049|387|578|31|689|3252|3129|PRIMA EXPLORATION, INC.|FLAXTON - MADISO|2010_01
1170|HANSON    22-3|NENW   22 163 91 |BRK|10858|93|363|31|217|438|438|SAGEBRUSH RESOURCES, LLC|FLAXTON - MADISO|2010_01
1171|HARMS   21-9|NESE   21 163 91 |BRK|10898|SI|0|0|0|0|0|SAGEBRUSH RESOURCES, LLC|FLAXTON - MADISO|2010_01
1172|SCHULTZ      14-4|NWNW   14 163 91 |BRK|10179|SI|0|0|0|0|0|SAGEBRUSH RESOURCES, LLC|FLAXTON - MADISO|2010_01
1173|SCHULTZ      14-6|SENW   14 163 91 |BRK|10310|58|41|22|0|91|91|SAGEBRUSH RESOURCES, LLC|FLAXTON - MADISO|2010_01
1174|HENRY T. PETERSON         1|NWNE   23 163 91 |BRK|2541|298|15|24|203|607|607|T-BOC INC.|FLAXTON - MADISO|2010_01
1175|OAS 31-161-92H|LOT 1  31 161 92 |BRK|16810|722|308|27|640|960|0|SAMSON RESOURCES COMPANY|FOOTHILLS - BAKKE|2010_01
1176|STATE  36-161-93H|NWNW   36 161 93 |BRK|17517|860|1316|31|853|1310|0|SAMSON RESOURCES COMPANY|FOOTHILLS - BAKKE|2010_01
1177|SWENSON-FLB         1|SENW   23 161 92 |BRK|3814|36|89|9|0|0|0|CONDOR PETROLEUM, INC.|FOOTHILLS - MADISO|2010_01
1178|BEARD-WINZENBURG          1|SESE   15 161 92 |BRK|4163|152|406|23|162|NR|NR|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2010_01
1179|CARROLL-MILLER        1|NWNW   25 161 92 |BRK|3559|5|15|3|0|NR|NR|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2010_01
1180|GREENFIELD      A-1|SESW   14 161 92 |BRK|4049|14|234|7|170|NR|NR|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2010_01
1181|SMITH   1-21|NESE   21 161 92 |BRK|12782|252|82|31|152|NR|NR|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2010_01
1182|SWENSON       1-23|NWNE   23 161 92 |BRK|13249|93|593|25|0|0|0|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2010_01
1183|DARRELL YOUNG         1|SENW   22 161 92 |BRK|3937|218|954|31|221|433|0|TAQA NORTH USA, INC.|FOOTHILLS - MADISO|2010_01
1184|USA 6B-2-1H|NWNW   6  150 102|MCK|15931|518|1955|31|480|394|394|PETRO-HUNT, L.L.C.|FOREMAN BUTTE - MADISO|2010_01
1185|AARON 1-22|NWNW   22 150 102|MCK|15541|400|1378|27|432|1106|1006|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1186|BAGWELL 1-35 SWD|NWNW   35 150 102|MCK|15766|SI|0|0|0|0|0|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1187|BANKS 1-18H|NWNW   18 150 102|MCK|15644|120|393|25|223|157|57|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1188|BELLE 1-12H|NWNW   12 149 102|MCK|15840|1239|7398|30|1097|1130|1030|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1189|BENCH 1-5H|SESE   5  150 102|MCK|15883|317|1305|31|437|528|428|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1190|BONDS 1-24H|NWNW   24 150 102|MCK|15556|344|4266|31|427|542|442|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1191|CARTER 1-9H|SESE   9  150 102|MCK|15765|1274|5850|31|1364|1354|1254|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1192|COLAVITO 1-27H|SWSW   22 150 103|MCK|16437|723|2779|30|660|367|267|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1193|EVANS 1-10H|NWNW   10 150 102|MCK|15715|1645|6379|23|1755|2247|2147|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1194|FOXX 1-26H|NWNW   26 150 102|MCK|15655|480|3045|30|435|1065|965|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1195|GALARRAGA 1-2H|SESE   2  149 102|MCK|15763|291|4536|30|442|493|393|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1196|GEHRIG 1-24H|NENE   25 150 103|MCK|15677|349|1469|30|229|316|216|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1197|GONZALEZ 1-8H|SWSW   5  150 102|MCK|15767|630|3402|31|477|1945|1845|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1198|GRIFFEY JR. 1-16H|SESE   16 150 103|MCK|15805|351|2299|31|436|203|103|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1199|HODGES 1-1H|SESE   1  150 103|MCK|16133|525|1624|31|449|424|324|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1200|JACKSON 1-29H|SWSW   28 150 102|MCK|15666|132|2247|31|223|184|84|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1201|KILLEBREW 1-28H|NWNW   28 150 102|MCK|15587|379|2798|31|501|377|277|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1202|KINGMAN 1-12H|NWNW   18 150 102|MCK|15841|546|2304|31|658|734|634|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1203|MANTLE 1-21H|SESE   21 150 102|MCK|15584|241|929|31|412|512|412|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1204|MARIS 1-16H|NWNW   16 150 102|MCK|15595|577|2871|31|637|1444|1344|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1205|MATTHEWS 1-13H|NWNW   13 150 102|MCK|15680|786|6446|24|865|714|614|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1206|MAYS 1-20H|NWNW   28 150 102|MCK|15646|149|807|31|214|290|190|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1207|MCGRIFF 1-22H|NWNW   22 150 103|MCK|15803|654|3328|31|457|516|416|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1208|MCGWIRE 1-27H|NWNW   27 150 102|MCK|15647|90|331|3|0|452|352|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1209|MURPHY 1-1H|NWNW   1  149 102|MCK|15718|957|3219|30|1326|984|884|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1210|NETTLES 1-4H|SESE   4  150 102|MCK|15807|686|1512|24|1120|982|882|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1211|OTT 1-13H|SESE   13 150 103|MCK|15676|0|0|0|0|100|0|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1212|PALMEIRO 1-14H|SESE   14 150 102|MCK|15621|363|1296|31|216|239|139|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1213|RIPKEN JR 1-7H|SESE   7  150 102|MCK|15914|562|2811|31|444|1358|1258|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1214|ROBINSON 1-17H|SESE   17 150 102|MCK|15588|304|1637|31|502|651|551|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1215|RUTH 1-23|NWNW   23 150 102|MCK|15511|212|1037|12|412|417|317|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1216|SCHMIDT 1-25H|NWNW   25 150 102|MCK|15622|366|3540|23|434|1065|965|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1217|SNIDER 1-11H|SESE   11 150 102|MCK|15743|279|1632|31|429|164|64|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1218|SNUFFY STIRNWEISS 1-33H|NWNW   33 151 102|MCK|16397|535|1267|31|665|363|263|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1219|SOSA 1-15|SESE   15 150 102|MCK|15599|757|4012|31|660|1236|1136|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1220|THOMAS 1-36H|NWNW   36 150 102|MCK|15764|373|2924|31|405|446|346|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1221|THOME 1-7H|NWNW   7  149 101|MCK|15825|396|5338|31|401|464|364|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1222|WILLIAMS 1-19H|SWSW   18 150 102|MCK|15649|208|1228|31|219|318|218|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1223|WINFIELD 1-23H|SESE   15 150 103|MCK|15802|246|1799|12|245|598|498|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_01
1224|POWELL 2-1|NWSW   1  149 102|MCK|16330|188|50|11|206|205|169|BEHM ENERGY, INC.|FOREMAN BUTTE - RED RIVE|2010_01
1225|AV-WRIGLEY-163-94- 0607H-1|LOT 4  6  163 94 |BRK|17450|2669|847|31|2563|2535|0|HESS CORPORATION|FORTHUN - BAKKE|2010_01
1226|STATE RAAUM       1-15|SWSW   15 162 101|DIV|7828|1154|2812|25|1974|572|572|MUREX PETROLEUM CORPORATION|FORTUNA - RED RIVE|2010_01
1227|FOUR BEARS 20-11H|NWNW   20 152 93 |MCK|17363|1998|473|31|1959|2281|2281|PEAK NORTH DAKOTA, LLC|FOUR BEARS - BAKKE|2010_01
1228|FEDERAL 16-8H|SESE   8  143 100|BIL|16036|216|30|26|490|66|27|WHITING OIL AND GAS CORPORATION|FOUR EYES - BAKKE|2010_01
1229|FIREHOLE 42-7|SENE   7  143 100|BIL|13553|30|0|1|0|49|49|ABRAXAS PETROLEUM CORP.|FOUR EYES - DUPERO|2010_01
1230|KORDON    4-5|NWNW   5  142 100|BIL|6979|196|3890|17|218|199|159|WILLISTON INDUSTRIAL SUPPLY CORPORATION|FOUR EYES - MADISO|2010_01
1231|FEDERAL 41-18D|NENE   18 143 100|BIL|16057|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|FOUR EYES - RED RIVE|2010_01
1232|KORDON 11-32|NESW   32 143 100|BIL|15682|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|FOUR EYES - RED RIVE|2010_01
1233|FRYBURG - HEATH UNIT       TOTAL : 12 wells||||6348|52834|200|6341|2614|1908|HESS CORPORATION|FRYBURG - HEAT|2010_01
1234|FRANK  1-14|SWNW   14 139 100|BIL|12315|319|1230|31|239|465|0|ABRAXAS PETROLEUM CORP.|FRYBURG - MADISO|2010_01
1235|FEDERAL FRYBURG        1-1|NENE   1  138 101|BIL|14998|131|1688|23|109|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_01
1236|FRYBURG      31-1|NENE   31 139 100|BIL|14997|226|1824|11|54|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_01
1237|FRYBURG FEDERAL        44X-34|NWSW   35 139 101|BIL|14732|159|1630|22|222|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_01
1238|FRYBURG FEDERAL 21-29|NENW   29 139 100|BIL|15135|189|571|23|234|221|150|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_01
1239|FRYBURG STATE 44-36H|SESE    36 139 101|BIL|15833|2591|17667|22|2793|155|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_01
1240|SFTU   14-24|SESW    24 139 101|BIL|13186|55|96|22|0|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_01
1241|SFTU   2-25|NWNE    25 139 101|BIL|13161|251|567|23|192|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_01
1242|SFTU   2-35|NWNE    35 139 101|BIL|13205|0|0|0|0|0|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_01
1243|SFTU   2-36|NWNE    36 139 101|BIL|13285|286|996|22|137|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_01
1244|SFTU   5-30|SWNW    30 139 100|BIL|12139|17|142|31|13|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_01
1245|SFTU   9-27|NESE    27 139 101|BIL|13313|231|2548|31|223|0|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_01
1246|SOUTH FRYBURG 14-19T|SESW    19 139 100|BIL|12476|141|513|22|109|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_01
1247|SOUTH FRYBURG 23-30|NESW    30 139 100|BIL|15101|402|1884|24|386|324|253|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_01
1248|SOUTH FRYBURG 40-26|NESE    26 139 101|BIL|14713|204|710|22|238|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_01
1249|FRYBURG - MADISON UNIT TOTAL : 29 wells||||11471|44778|556|11589|5434|3747|HESS CORPORATION|FRYBURG - MADISO|2010_01
1250|TRACY MOUNTAIN FEDERAL     3-2H|SESE    3  138 101|BIL|15053|204|3943|30|216|36|0|UPTON RESOURCES U.S.A. INC.|FRYBURG - MADISO|2010_01
