|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2483|B. LANGWALD 1|SESW    9  150 104|MCK|12262|123|355|30|121|99|71|MUREX PETROLEUM CORPORATION|HAY CREEK - DUPERO|2012_06
2484|YELLOWSTONE       1|NWNW    16 150 104|MCK|12648|328|529|30|351|44|44|CONTINENTAL RESOURCES, INC.|HAY CREEK - MADISO|2012_06
2485|B. LANGWALD 1|SESW    9  150 104|MCK|12262|747|1087|29|735|461|330|MUREX PETROLEUM CORPORATION|HAY CREEK - MADISO|2012_06
2486|HAY DRAW 32-33|SWNE    33 147 102|MCK|12506|47|0|8|0|12|0|SEQUEL ENERGY, LLC|HAY DRAW - BAKKE|2012_06
2487|HAY DRAW 33-9HR|NWSE    9  146 102|MCK|13070|539|38|30|526|600|465|SEQUEL ENERGY, LLC|HAY DRAW - BAKKE|2012_06
2488|HAY DRAW 22-33|SENW    33 147 102|MCK|12068|377|720|30|612|282|224|SEQUEL ENERGY, LLC|HAY DRAW - BIRDBEA|2012_06
2489|HAY DRAW 31-33|NWNE    33 147 102|MCK|11847|193|1053|24|199|145|99|SEQUEL ENERGY, LLC|HAY DRAW - BIRDBEA|2012_06
2490|HAY DRAW 33-33|NWSE    33 147 102|MCK|12240|SI|0|0|0|0|0|SEQUEL ENERGY, LLC|HAY DRAW - BIRDBEA|2012_06
2491|HAYDRAW       28-24F|SESW    28 147 102|MCK|12607|329|638|30|436|73|28|SEQUEL ENERGY, LLC|HAY DRAW - BIRDBEA|2012_06
2492|HAY DRAW 22-33|SENW    33 147 102|MCK|12068|108|205|30|175|80|63|SEQUEL ENERGY, LLC|HAY DRAW - DUPERO|2012_06
2493|HAY DRAW 31-33|NWNE    33 147 102|MCK|11847|59|318|24|60|44|30|SEQUEL ENERGY, LLC|HAY DRAW - DUPERO|2012_06
2494|HAY DRAW 33-33|NWSE    33 147 102|MCK|12240|SI|0|0|0|0|0|SEQUEL ENERGY, LLC|HAY DRAW - DUPERO|2012_06
2495|HAY DRAW 33-33|NWSE    33 147 102|MCK|12240|SI|0|0|0|0|0|SEQUEL ENERGY, LLC|HAY DRAW - RED RIVE|2012_06
2496|TANGSRUD 12-1|NWNE    12 160 96 |DIV|10210|3|0|1|0|2|0|CONDOR PETROLEUM, INC.|HAYLAND - BAKKE|2012_06
2497|STROMME FEDERAL 14X-10A|LOT5    10 148 97 |DUN|21732|-|-|-|16359|-|20516|XTO ENERGY INC.|HAYSTACK BUTTE - CONFIDENTIA|2012_06
2498|AIDEN 31-13H|NWNE    13 148 98 |MCK|19129|4506|1800|22|4596|7510|3538|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_06
2499|AMANDA 21-14H|NENW    14 148 98 |MCK|18841|6326|3080|8|6043|5937|5741|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_06
2500|CHERRY CREEK 11-25H|NWNW    25 149 97 |MCK|17402|1236|141|16|1230|1555|714|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_06
2501|COLTON 21-30H|NENW    30 148 98 |MCK|20930|2605|2018|1|2440|3412|2619|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_06
2502|CONNER 34-9H|SWSE    9  148 98 |MCK|20817|13504|7926|30|13418|20935|16697|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_06
2503|INGA 24-12H|SESW    12 148 98 |MCK|19437|809|379|1|1325|2695|50|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_06
2504|LOGAN 24-8H|SESW    8  148 98 |MCK|21058|0|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_06
2505|NEIL 24-19MBH|SESW    19 148 98 |MCK|21409|3311|3235|8|2958|4033|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_06
2506|OLE BOE 24-11H|SESW    11 148 98 |MCK|19865|4952|1857|30|5075|9127|7179|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_06
2507|SAMUEL 34-21H|SWSE    21 148 98 |MCK|20447|179|0|8|179|113|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_06
2508|ZACHERY 14-10H|SWSW    10 148 98 |MCK|20077|1204|282|8|633|1589|898|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_06
2509|FEDERAL JORGENSON 14-5H|SWSW    5  148 97 |DUN|16683|416|157|30|367|300|0|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_06
2510|HOGAN 1-16H|NENW    16 148 98 |MCK|19627|1191|1502|18|1080|796|796|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_06
2511|INGA 2-12H|SESE    12 148 98 |MCK|18642|7981|2574|30|8176|10366|0|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_06
2512|JORGENSON FEDERAL     44-9H|SESE    9  148 97 |DUN|18615|9166|1077|30|8785|17809|17209|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_06
2513|NILS 1-25H|NWNE    25 148 99 |MCK|20506|6740|4884|30|6816|0|0|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_06
2514|PALMER  1-25H|NENW    25 149 98 |MCK|20803|5676|2198|30|5728|9426|0|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_06
2515|ARKADIOS 1-18H|SWSE    18 148 97 |DUN|18122|1025|1123|30|705|970|732|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2012_06
2516|MUKWA 1-17H|NWNW    20 148 97 |DUN|18425|386|166|16|308|1361|1027|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2012_06
2517|URSUS 1-20H|NENW    20 148 97 |DUN|18497|1061|646|20|970|892|673|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2012_06
2518|BIG GULCH FEDERAL 41X-16|NENE    16 148 97 |DUN|19072|1194|616|20|1159|7429|6773|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_06
2519|CLARENCE FEDERAL 34X-7|SWSE    7  148 97 |DUN|18035|1009|603|30|763|1822|0|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_06
2520|DAKOTA FEDERAL     41X-16|NENE    16 148 97 |DUN|19073|4183|2093|30|4057|1681|1147|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_06
2521|ERNEST FEDERAL 31X-19|NWNE    19 148 97 |DUN|19910|3101|1264|28|2823|4929|4153|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_06
2522|INGA FEDERAL 41X-29|NENE    29 148 97 |DUN|19907|2865|1560|25|1890|3884|3731|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_06
2523|STROMME FEDERAL 14X-10|LOT5    10 148 97 |DUN|20134|12090|3226|30|12380|17031|16890|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_06
2524|TEDDY FEDERAL 12X-5|SWNW    5  148 97 |MCK|19908|4594|1262|30|4241|7461|6951|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_06
2525|SKUNK CREEK 13-18-17-16H3|SWSW    18 148 92 |DUN|21700|-|-|-|12291|-|0|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - CONFIDENTIA|2012_06
2526|CHARLES BLACKHAWK 31-30HA|SESW    31 148 92 |DUN|22649|-|-|-|0|-|0|WPX ENERGY WILLISTON, LLC|HEART BUTTE - CONFIDENTIA|2012_06
2527|EDWARD GOODBIRD 9HC|NWNW    9  149 91 |DUN|22829|-|-|-|0|-|0|WPX ENERGY WILLISTON, LLC|HEART BUTTE - CONFIDENTIA|2012_06
2528|FBIR BLACKMEDICINE 24X-21|SESW    21 149 91 |DUN|20600|-|-|-|0|-|0|XTO ENERGY INC.|HEART BUTTE - CONFIDENTIA|2012_06
2529|FBIR GOESEVERYWHERE 31X-11|NWNE    11 149 92 |DUN|20417|-|-|-|12721|-|1554|XTO ENERGY INC.|HEART BUTTE - CONFIDENTIA|2012_06
2530|FBIR GRINNELL 41X-1|LOT1    1  148 92 |DUN|20424|-|-|-|0|-|0|XTO ENERGY INC.|HEART BUTTE - CONFIDENTIA|2012_06
2531|FBIR NELLIEOLDMOUSE 13X-13|NWSW    13 148 92 |DUN|20632|-|-|-|0|-|1487|XTO ENERGY INC.|HEART BUTTE - CONFIDENTIA|2012_06
2532|BAKER 20-34H|SWSE    20 149 92 |DUN|18809|8474|3320|30|8348|5084|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_06
2533|BAKER 29-31H|SWSE    20 149 92 |DUN|19769|3334|763|26|3495|2001|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_06
2534|BIRON 20-24H|SWSE    20 149 92 |DUN|18810|4841|1461|19|4854|2904|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_06
2535|FREDERICKS 5-11H|LOT 4   5  148 92 |DUN|17299|1550|615|29|1091|930|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_06
2536|FREDERICKS 6-31H|NWNE    6  148 92 |DUN|17634|1050|761|27|858|630|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_06
2537|SKUNK CREEK 13-18-17-9H|SWSW    18 148 92 |DUN|21701|18501|26836|24|17804|16242|0|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_06
2538|TWO SHIELDS BUTTE     16-8-16H|SESE    8  149 92 |DUN|18022|2639|552|30|2285|1476|174|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_06
2539|TWO SHIELDS BUTTE 14-21-16-2H|SESW    21 149 92 |DUN|18987|2516|44|30|2576|1939|0|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_06
2540|TWO SHIELDS BUTTE 14-21-33-15H|SESW    21 149 92 |DUN|18988|5479|2234|30|5838|3609|1312|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_06
2541|TWO SHIELDS BUTTE 14-21-33-16H3|SESW    21 149 92 |DUN|18989|6557|4046|30|6961|5873|0|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_06
2542|TWO SHIELDS BUTTE 14-21-4H|SESW    21 149 92 |DUN|18455|3880|1599|30|3915|3616|0|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_06
2543|TWO SHIELDS BUTTE 14-33-28H|SESW    33 149 92 |DUN|18051|4223|2231|30|4107|7247|6360|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_06
2544|TWO SHIELDS BUTTE 14-33-6H|SESW    33 149 92 |DUN|18107|1735|1027|30|1927|1332|600|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_06
2545|TWO SHIELDS BUTTE 16-8-7H|SESE    8  149 92 |DUN|17981|5072|2726|30|4400|4310|1976|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_06
2546|MHA   1-05-08H-147-92|LOT5    5  147 92 |DUN|20116|10337|4389|30|10676|5271|5271|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_06
2547|MHA   1-32-33H-148-92|NENW    32 148 92 |DUN|20964|5590|5758|30|5310|3107|3107|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_06
2548|MHA   3-04-03H-149-91|SESE    32 150 91 |DUN|20488|10136|5914|30|9970|5217|5217|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_06
2549|MHA   3-05-08H-147-92|LOT5    5  147 92 |DUN|20115|6597|5573|26|6801|0|0|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_06
2550|MHA 1-04-03H-149-91|SESE    32 150 91 |DUN|20487|8679|4681|30|8526|3626|3626|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_06
2551|MHA 1-06-01H-149-92|SESE    6  149 91 |DUN|18665|4381|5607|30|4284|1747|1747|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_06
2552|MHA 1-32-29H-150-91|SESE    32 150 91 |DUN|20490|11242|3993|30|11328|0|0|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_06
2553|MHA 2-06-01H-149-92|SESE    6  149 91 |DUN|18666|2269|2904|16|4486|552|552|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_06
2554|MHA 3-06-01H-149-92|SENE    6  149 91 |DUN|21404|3771|8238|17|3458|0|0|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_06
2555|MHA 3-32-29-150-91|SESE    32 150 91 |DUN|20489|10803|4717|30|10896|0|0|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_06
2556|MHA 3-32-33H-148-92|NENW    32 148 92 |DUN|20965|4051|4365|30|4011|0|0|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_06
2557|MHA 4-06-01H-149-92|SENE    6  149 91 |DUN|21405|3893|867|22|4417|3067|3067|QEP ENERGY COMPANY|HEART BUTTE - BAKKE|2012_06
2558|BLACK HAWK 15-34H|SESE    34 149 92 |DUN|18875|5054|1753|30|4837|3017|497|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2012_06
2559|HIGH HAWK 4-9H|NWNW    9  149 92 |DUN|18729|4456|818|30|4756|3380|2699|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2012_06
2560|PACKINEAU 15-32H|SWSE    32 149 92 |DUN|20236|8364|2168|30|8297|3559|235|WPX ENERGY WILLISTON, LLC|HEART BUTTE - BAKKE|2012_06
2561|FBIR BAKER 34X-25|SWSE    25 149 92 |DUN|19292|3475|1724|30|3230|3379|642|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_06
2562|FBIR BEAKS 24X-8|SESW    8  149 91 |DUN|19800|8206|2063|30|8190|3523|3523|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_06
2563|FBIR BIRD 31X-19|NWNE    19 149 91 |DUN|19806|5033|2655|30|4801|2930|2079|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_06
2564|FBIR DARCIE 34X-14|SWSE    14 148 92 |DUN|20114|4001|4172|25|4426|2869|106|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_06
2565|FBIR GUYBLACKHAWK 24X-27|SESW    27 149 92 |DUN|20215|13110|845|30|13192|10382|5574|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_06
2566|FBIR HUNTSMEDICINE 24X-8|SESW    8  149 91 |DUN|19801|7475|3984|30|7553|3389|3389|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_06
2567|FBIR IRONWOMAN 21X-10|NENW    10 148 92 |DUN|19948|6621|3218|30|6631|2228|2228|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_06
2568|FBIR LAWRENCE 24X-26|SESW    26 149 92 |DUN|20143|15878|7116|30|15674|10753|4581|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_06
2569|FBIR SMITH 11X-10|NWNW    10 149 92 |DUN|20036|6097|1890|20|6282|5049|1055|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_06
2570|FBIR STEPHEN 31X-19|NWNE    19 149 91 |DUN|19805|2629|1615|30|2335|1412|935|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_06
2571|FBIR WALKER 34X-25|SWSE    25 149 92 |DUN|19293|4984|1760|30|4794|6794|0|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_06
2572|FBIR WALTERPACKSWOLF 31X-12|NWNE    12 149 92 |DUN|19696|5266|2925|29|4863|3390|2167|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_06
2573|FBIR YELLOWWOLF 21X-10|NENW    10 148 92 |DUN|19940|5727|1945|30|5877|2308|2125|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_06
2574|FBIR YOUNGBEAR 31X-9|NWNE    9  148 92 |DUN|20117|5421|3472|11|5586|5120|1465|XTO ENERGY INC.|HEART BUTTE - BAKKE|2012_06
2575|KOSTELECKY     5-8H|LOT4    5  139 97 |STK|19685|4065|860|12|4277|727|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|HEART RIVER - BAKKE|2012_06
2576|KOSTELECKY 31-6H|LOT2    6  139 97 |STK|19264|2136|1042|30|2319|1240|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|HEART RIVER - BAKKE|2012_06
2577|OUKROP 34-34H|SWSE    34 139 97 |STK|19277|716|986|30|689|285|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|HEART RIVER - BAKKE|2012_06
2578|PRAUS 21-28TFH|NENW    28 139 97 |STK|20002|2231|2506|30|2003|1350|0|WHITING OIL AND GAS CORPORATION|HEART RIVER - BAKKE|2012_06
2579|RIDL   1-8|NWSE    8  139 97 |STK|10428|98|0|20|0|NR|NR|KRB ENTERPRISE, INC.|HEART RIVER - HEAT|2012_06
2580|FASCHING 1-22H|NENE    22 155 104|WIL|18964|2076|3287|25|2024|1075|0|CONTINENTAL RESOURCES, INC.|HEBRON - BAKKE|2012_06
2581|HOROB 1-14H|SWSE    14 155 104|WIL|18901|2699|2646|23|2543|1783|1783|CONTINENTAL RESOURCES, INC.|HEBRON - BAKKE|2012_06
2582|MILLOY 1-15H|SESE    15 155 104|WIL|18966|3701|4141|30|3678|2588|0|CONTINENTAL RESOURCES, INC.|HEBRON - BAKKE|2012_06
2583|NADEAU 1-35H|SENE    35 155 104|WIL|19213|2125|3512|30|2369|0|0|CONTINENTAL RESOURCES, INC.|HEBRON - BAKKE|2012_06
2584|OBERT 1-13H|SESW    13 155 104|WIL|18498|2710|2611|30|2507|1527|1527|CONTINENTAL RESOURCES, INC.|HEBRON - BAKKE|2012_06
2585|PANASUK 1-23H|NWNE    23 155 104|WIL|18897|2084|2979|30|2194|1137|1137|CONTINENTAL RESOURCES, INC.|HEBRON - BAKKE|2012_06
2586|STEDMAN 1-24H|NWNW    24 155 104|WIL|18614|1371|1837|24|1240|960|960|CONTINENTAL RESOURCES, INC.|HEBRON - BAKKE|2012_06
2587|WISEMAN 1-31H|SENE    31 155 103|WIL|19212|2433|3493|23|2046|0|0|CONTINENTAL RESOURCES, INC.|HEBRON - BAKKE|2012_06
2588|LEBRON 1-01H|SESE    1  155 104|WIL|19239|1719|1170|30|1787|1656|1506|EOG RESOURCES, INC.|HEBRON - BAKKE|2012_06
2589|GOHRICK      1-32H|NWNW    32 159 95 |WIL|14904|197|427|30|227|0|0|MUREX PETROLEUM CORPORATION|HELLE SLOUGH - RATCLIFF|2012_06
2590|GOHRICK      1|NWNW    31 159 95 |WIL|14898|284|103|30|0|693|543|NEWFIELD PRODUCTION COMPANY|HELLE SLOUGH - RATCLIFF|2012_06
2591|HILINE - LODGEPOLE UNIT TOTAL : 3 wells||||2226|31996|81|1910|831|816|WHITING OIL AND GAS CORPORATION|HILINE - LODGEPOL|2012_06
2592|CHARLSON 11-16H|NWNW    16 154 95 |WIL|16955|1899|139|30|1797|1827|1827|DENBURY ONSHORE, LLC|HOFFLUND - BAKKE|2012_06
2593|CA-HALVERSON-154-95- 0409H-1|LOT3    4  154 95 |WIL|21760|19881|1376|24|20446|28290|0|HESS CORPORATION|HOFFLUND - BAKKE|2012_06
2594|CA-HALVERSON-154-95- 0409H-2|LOT3    4  154 95 |WIL|21761|21188|2060|25|21059|28189|0|HESS CORPORATION|HOFFLUND - BAKKE|2012_06
2595|BOUCHER 41X-21|NENE    21 154 95 |WIL|17147|6886|152|30|7082|6290|6290|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_06
2596|CROWDER 41X-21|NENE    21 154 95 |WIL|17298|1824|227|30|2023|2882|2882|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_06
2597|DEANGELIS 41X-21|NENE    21 154 95 |WIL|17148|1779|183|30|1746|2577|2528|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_06
2598|EKREN 44X-5|SESE    5  154 95 |WIL|16749|1244|357|27|1194|1012|1012|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_06
2599|FARM 44X-7|SESE    7  154 95 |WIL|16490|-1|0|30|183|4|4|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_06
2600|LONNIE 31X-3|LOT2    3  154 95 |WIL|19332|4556|1005|30|4750|6031|6031|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_06
2601|MARMON HAHN 44X-3|SESE    3  154 95 |WIL|16328|2818|1302|30|3077|5233|5233|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_06
2602|ROUST 34X-7G|SWSE    7  154 95 |WIL|18821|6705|3448|30|6098|9128|0|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_06
2603|SASS 34X-8|SWSE    8  154 95 |WIL|18811|0|0|0|0|0|0|XTO ENERGY INC.|HOFFLUND - BAKKE|2012_06
2604|HOFFLUND - MADISON UNIT  TOTAL : 5 wells||||2354|13171|115|1975|2963|2963|RIM OPERATING, INC.|HOFFLUND - MADISO|2012_06
2605|STECKER 23-3|NESW    3  141 105|GV|22569|-|-|-|497|-|0|WHITING OIL AND GAS CORPORATION|HOOT OWL - CONFIDENTIA|2012_06
2606|HORSE CREEK - RED RIVER UNIT    TOTAL : 11 wells||||7244|26233|220|7336|2802|0|ENCORE ENERGY PARTNERS OPERATING LLC|HORSE CREEK - RED RIVE|2012_06
2607|ALEXANDER 1-25|SENE    25 129 105|BOW|10082|71|211|29|68|23|0|ENCORE ENERGY PARTNERS OPERATING LLC|HORSE CREEK - RED RIVER|2012_06
2608|CARL OLSON 1-13|NWNW    13 129 105|BOW|5200|199|1057|30|157|60|0|ENCORE ENERGY PARTNERS OPERATING LLC|HORSE CREEK - RED RIVER|2012_06
2609|HILTON  2-31|SWNE    31 129 104|BOW|10259|39|273|18|30|38|0|ENCORE ENERGY PARTNERS OPERATING LLC|HORSE CREEK - RED RIVER|2012_06
2610|MILLER  1-24|NENE    24 129 105|BOW|10083|96|262|30|90|25|0|ENCORE ENERGY PARTNERS OPERATING LLC|HORSE CREEK - RED RIVER|2012_06
2611|MILLER 1-13|NWSE    13 129 105|BOW|10470|174|851|30|190|84|0|ENCORE ENERGY PARTNERS OPERATING LLC|HORSE CREEK - RED RIVER|2012_06
2612|MUD BUTTES FEDERAL 2-12|NWSW    12 129 105|BOW|8774|SI|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|HORSE CREEK - RED RIVER|2012_06
2613|BLUE STREAK     21-26|NENW    26 163 81 |BOT|11398|48|610|30|56|NR|NR|GREAT AMERICAN ROYALTIES, INC.|HULSE COULEE - MADISO|2012_06
2614|HILTABRAND      11-23|NESW    23 163 81 |BOT|12483|150|501|30|115|NR|NR|GREAT AMERICAN ROYALTIES, INC.|HULSE COULEE - MADISO|2012_06
2615|HILTABRAND      13-23|SWSW    23 163 81 |BOT|6336|38|614|30|29|NR|NR|GREAT AMERICAN ROYALTIES, INC.|HULSE COULEE - MADISO|2012_06
2616|STATE GRESZ 1-35-26H-143-98|SESE    35 143 98 |BIL|21896|-|-|-|6345|-|0|OXY USA INC.|HUNGRY MAN BUTTE - CONFIDENTIA|2012_06
2617|REPETOWSKI 1-34-27H-143-98|SESW    34 143 98 |BIL|20121|1596|4152|30|1641|658|0|OXY USA INC.|HUNGRY MAN BUTTE - BAKKE|2012_06
2618|MACHNICKI     1-J32|NWSE    32 143 98 |BIL|12117|0|0|30|0|0|0|MUREX PETROLEUM CORPORATION|HUNGRY MAN BUTTE - MADISO|2012_06
2619|GRESZ 11-33HR|NWNW    33 143 98 |BIL|14886|422|770|24|431|1086|822|SEQUEL ENERGY, LLC|HUNGRY MAN BUTTE - MADISO|2012_06
2620|ENERGY KELLY      2|NWSE    35 163 84 |REN|11304|7|4225|30|54|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|HURLEY - MADISO|2012_06
2621|ENERGY MEYER       1|SENE    35 163 84 |REN|11227|206|934|30|219|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|HURLEY - MADISO|2012_06
2622|ENERGY MEYER       2|NWNE    35 163 84 |REN|11303|110|1156|30|105|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|HURLEY - MADISO|2012_06
2623|NORTHRUP      1|NWNW    7  144 100|BIL|11667|180|3|30|220|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|ICE CAVES - BAKKE|2012_06
2624|BETA RACE FEDERAL 22-6|SENW    6  144 100|BIL|15167|115|0|30|0|NR|NR|PETRO UNO RESOURCES LTD-NORTH DAKOTA|ICE CAVES - DUPERO|2012_06
2625|CINCINNATI 1-30H|SWNE   30 153 101|MCK|21848|5001|6098|30|4638|2939|0|CONTINENTAL RESOURCES, INC.|INDIAN HILL - BAKKE|2012_06
2626|HONOLULU 1-22H|SWSW   22 153 101|MCK|20947|5482|3515|30|5361|3932|3932|CONTINENTAL RESOURCES, INC.|INDIAN HILL - BAKKE|2012_06
2627|MONTPELIER     1-14H|NENE   14 153 101|MCK|20566|4882|7133|30|5270|3631|3631|CONTINENTAL RESOURCES, INC.|INDIAN HILL - BAKKE|2012_06
2628|SCOTTSDALE 1-31H|SESW   31 153 101|MCK|21776|5522|4562|30|5226|2589|0|CONTINENTAL RESOURCES, INC.|INDIAN HILL - BAKKE|2012_06
2629|TALLAHASSEE      1-21H|SWSE   21 153 101|MCK|21124|5829|4587|30|5594|3777|3777|CONTINENTAL RESOURCES, INC.|INDIAN HILL - BAKKE|2012_06
2630|JOSEPH 11-1H|LOT4   1  152 102|MCK|18949|2101|1576|30|2162|1221|0|DENBURY ONSHORE, LLC|INDIAN HILL - BAKKE|2012_06
2631|MISSOURI FEDERAL 5302 44-35H|SESE   35 153 102|MCK|18916|3411|3704|30|4101|7|7|OASIS PETROLEUM NORTH AMERICA LLC|INDIAN HILL - BAKKE|2012_06
2632|FOSSUM 15-35H|SWSE   35 153 101|MCK|19324|2504|1460|30|2479|2554|2373|SM ENERGY COMPANY|INDIAN HILL - BAKKE|2012_06
2633|SCHMITZ 3-4H|LOT3   4  152 102|MCK|20592|6381|4971|29|6397|10213|0|SM ENERGY COMPANY|INDIAN HILL - BAKKE|2012_06
2634|DEDRICK 24X-32|SESW   32 153 101|MCK|20118|3091|4281|27|3482|3092|277|XTO ENERGY INC.|INDIAN HILL - BAKKE|2012_06
2635|NELSEN STATE 24X-33R|SESW   33 153 101|MCK|20971|5522|5343|30|6130|8743|1172|XTO ENERGY INC.|INDIAN HILL - BAKKE|2012_06
2636|SCHMITZ 4-9H|LOT3   4  152 102|MCK|21991|3663|3209|16|4190|2736|4|ZENERGY, INC|INDIAN HILL - BAKKE|2012_06
2637|STEPANEK 8-5H|SWSE   8  152 102|MCK|19001|4408|3394|30|4316|2754|2247|ZENERGY, INC|INDIAN HILL - BAKKE|2012_06
2638|TENNECO STATE       1-19|SWSW   20 153 101|MCK|11845|86|652|23|58|2|2|CONTINENTAL RESOURCES, INC.|INDIAN HILL - BIRDBEA|2012_06
2639|LYNN 1|SWNW   23 153 101|MCK|15581|587|58|30|683|20|20|MBI OIL & GAS, LLC|INDIAN HILL - BIRDBEA|2012_06
