|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
1056|HELLANDSAAS 16-8H|SESE   8  153 97 |MCK|19533|3552|1639|31|4142|8342|8102|WHITING OIL AND GAS CORPORATION|BANKS - BAKKE|2014_12
1057|KOALA 154-97-15-33-28-2H|SWSE   33 154 97 |MCK|23153|2301|1821|31|2772|7136|6199|WHITING OIL AND GAS CORPORATION|BANKS - BAKKE|2014_12
1058|KOALA 154-97-15-33-28-2H3|SWSE   33 154 97 |MCK|23154|1052|1627|31|921|3623|3022|WHITING OIL AND GAS CORPORATION|BANKS - BAKKE|2014_12
1059|KOALA WOLD 153-97-1-5-29-1H3|LOT1   5  153 97 |MCK|25804|3315|3265|31|3069|9712|4046|WHITING OIL AND GAS CORPORATION|BANKS - BAKKE|2014_12
1060|KOALA WOLD 153-97-1-5-29-2H|LOT1   5  153 97 |MCK|25805|3405|2274|31|3289|8398|4411|WHITING OIL AND GAS CORPORATION|BANKS - BAKKE|2014_12
1061|KOALA WOLD 153-97-1-5-8-15H3|LOT1   5  153 97 |MCK|25803|3387|2680|29|3805|11170|4766|WHITING OIL AND GAS CORPORATION|BANKS - BAKKE|2014_12
1062|KOALA WOLD 153-97-1-5-9-15H|LOT1   5  153 97 |MCK|25802|4630|2296|31|4724|11351|3627|WHITING OIL AND GAS CORPORATION|BANKS - BAKKE|2014_12
1063|WOLD 16-7H|SESE   7  153 97 |MCK|19468|2515|798|31|2802|7224|7062|WHITING OIL AND GAS CORPORATION|BANKS - BAKKE|2014_12
1064|LM 2|NENW   15 152 98 |MCK|16135|449|1098|22|0|600|600|MBI OIL & GAS, LLC|BANKS - MADISO|2014_12
1065|STATE 16-1H|NENE   16 152 98 |MCK|16001|SI|0|0|0|0|0|MBI OIL & GAS, LLC|BANKS - MADISO|2014_12
1066|PEDERSON 1-10H|SESE   10 152 98 |MCK|16196|SI|0|0|178|0|0|OASIS PETROLEUM NORTH AMERICA LLC|BANKS - MADISO|2014_12
1067|BURESH   1-3H1|LOT3   3  141 98 |BIL|27150|1851|4874|31|1972|1218|1218|CONTINENTAL RESOURCES, INC.|BARTA - BAKKE|2014_12
1068|KOSTELECKY 1-1H|NENW   1  141 98 |BIL|22142|1510|2281|26|1354|1281|1281|CONTINENTAL RESOURCES, INC.|BARTA - BAKKE|2014_12
1069|KREHLIK 1-11H|SWSE   11 141 98 |BIL|23281|2121|2718|31|2236|1547|1547|CONTINENTAL RESOURCES, INC.|BARTA - BAKKE|2014_12
1070|STEFFAN      12-6H|SWNW   6  141 97 |DUN|14630|1491|725|31|1133|1401|1323|ENDURO OPERATING, LLC|BARTA - MADISO|2014_12
1071|HIBL   1|NWNW   7  141 97 |DUN|11543|195|1902|31|225|10|0|MISSOURI RIVER ROYALTY CORPORATION|BARTA - MADISO|2014_12
1072|EN-CHAMLEY 156-93-0508H-2|NENW   5  156 93 |MTL|26112|4777|757|31|4793|8584|8584|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_12
1073|EN-CHAMLEY 156-93-0508H-3|NENW   5  156 93 |MTL|26113|3364|964|31|3357|4145|4145|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_12
1074|EN-CHAMLEY 156-93-0508H-4|NENW   5  156 93 |MTL|26114|4269|670|30|4282|4805|4805|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_12
1075|EN-CHAMLEY 156-93-0508H-5|NENW   5  156 93 |MTL|26115|8120|1693|31|8050|10916|10916|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_12
1076|EN-CHAMLEY-156-93- 0508H-1|LOT3   5  156 93 |MTL|20148|988|86|31|989|1525|1525|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_12
1077|EN-MEIERS B-156-93- 1003H-1|SESE   10 156 93 |MTL|21113|3054|1614|31|3207|3239|3239|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_12
1078|EN-MEIERS B-156-93- 1003H-2|SESE   10 156 93 |MTL|21114|1572|442|31|1828|1329|1329|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_12
1079|EN-MEIERS B-156-93- 1003H-3|SESE   10 156 93 |MTL|21115|3875|1195|31|3579|2777|2777|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_12
1080|H. JUMA 1-9H|SESE   9  156 93 |MTL|16011|32|0|1|28|0|0|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_12
1081|WILLIE 2-36AH|SESE   36 159 95 |WIL|22857|1564|4205|31|1461|5016|4737|CONTINENTAL RESOURCES, INC.|BATTLEVIEW - BAKKE|2014_12
1082|WILLIE 1-25H|NENE   25 159 95 |WIL|18460|1156|1754|31|1318|2794|2516|CONTINENTAL RESOURCES, INC.|BATTLEVIEW - BAKKE|2014_12
1083|CARLSON      8-36|SENE   36 159 95 |WIL|7433|226|3137|26|371|1184|1184|CONDOR PETROLEUM, INC.|BATTLEVIEW - MADISO|2014_12
1084|STATE    1-36|SENW   36 159 95 |WIL|10331|143|738|31|148|411|411|CONDOR PETROLEUM, INC.|BATTLEVIEW - MADISO|2014_12
1085|CARLSON      2-36|NWNE     36 159 95 |WIL|8000|311|1034|23|0|0|0|MUREX PETROLEUM CORPORATION|BATTLEVIEW - MADISO|2014_12
1086|TANDE    4-30|NWNW     30 159 94 |BRK|8690|126|0|6|0|0|0|MUREX PETROLEUM CORPORATION|BATTLEVIEW - MADISO|2014_12
1087|MILLER 24-25-162-96H|SESE     24 162 96 |DIV|16254|155|155|26|0|34|8|CONTINENTAL RESOURCES, INC.|BAUKOL NOONAN - BAKKE|2014_12
1088|MILLER 44-7H|SESE     7  162 95 |DIV|15668|171|277|31|0|150|0|CONTINENTAL RESOURCES, INC.|BAUKOL NOONAN - BAKKE|2014_12
1089|PELICAN 26-35-162-96H|SWSE     23 162 96 |DIV|20792|1164|2095|31|483|434|313|CONTINENTAL RESOURCES, INC.|BAUKOL NOONAN - BAKKE|2014_12
1090|RINDEL 17-162-95H|NWNE     17 162 95 |DIV|17442|101|685|31|0|125|0|CONTINENTAL RESOURCES, INC.|BAUKOL NOONAN - BAKKE|2014_12
1091|AV-KIMBALL-162-95- 1102H-1|SWSE     11 162 95 |DIV|19017|612|1547|25|944|979|0|HESS BAKKEN INVESTMENTS II, LLC|BAUKOL NOONAN - BAKKE|2014_12
1092|V. OLSON     1|NENE     8  162 95 |DIV|1763|414|927|28|183|176|0|FOUR STARR PRODUCTION, LLC|BAUKOL NOONAN - MADISO|2014_12
1093|BAUMANN DRAIN - MADISON UNIT     TOTAL : 2 wells||||0|0|0|184|0|0|ENDURO OPERATING, LLC|BAUMANN DRAIN - MADISO|2014_12
1094|DAVIDSON 44-31H|SESE     31 142 105|GV|25676|166|467|31|0|64|0|WHITING OIL AND GAS CORPORATION|BEACH - RED RIVE|2014_12
1095|SAMUELSON 23-32|NESW     32 142 105|GV|23330|2554|5496|31|2679|441|0|WHITING OIL AND GAS CORPORATION|BEACH - RED RIVE|2014_12
1096|BEAR BUTTE     1-11-2H|SWSE    11 148 101|MCK|23170|1517|2547|31|1522|4552|4045|HUNT OIL COMPANY|BEAR BUTTE - BAKKE|2014_12
1097|BEAR BUTTE     1-12-1H|NENW    13 148 101|MCK|26637|2732|3656|31|3184|3626|3119|HUNT OIL COMPANY|BEAR BUTTE - BAKKE|2014_12
1098|BEAR BUTTE 1-4-9H|LOT2    4  148 101|MCK|22571|0|0|0|0|0|0|HUNT OIL COMPANY|BEAR BUTTE - BAKKE|2014_12
1099|BEAR BUTTE 1-5-8H|NWNE     5  148 101|MCK|22508|1069|1649|31|1120|2318|1817|HUNT OIL COMPANY|BEAR BUTTE - BAKKE|2014_12
1100|REDWING 1-3-10H 1|LOT3     3  148 101|MCK|20753|1107|1475|31|915|2032|1541|HUNT OIL COMPANY|BEAR BUTTE - BAKKE|2014_12
1101|COLTER   2-14H|SESE    14 147 96 |DUN|19616|3267|1143|31|3259|2704|2552|CONTINENTAL RESOURCES, INC.|BEAR CREEK - BAKKE|2014_12
1102|COLTER 3-14H-2|SESE    14 147 96 |DUN|24060|2162|1892|31|2082|1968|1968|CONTINENTAL RESOURCES, INC.|BEAR CREEK - BAKKE|2014_12
1103|COLTER 4-14H-4|SWSE    14 147 96 |DUN|24061|875|5231|31|908|602|521|CONTINENTAL RESOURCES, INC.|BEAR CREEK - BAKKE|2014_12
1104|COLTER 44-14H|SESE    14 147 96 |DUN|16988|4785|1565|31|4581|6605|6605|CONTINENTAL RESOURCES, INC.|BEAR CREEK - BAKKE|2014_12
1105|COLTER 5-14H3|SWNE    23 147 96 |DUN|24431|5136|1353|31|5283|5075|4387|CONTINENTAL RESOURCES, INC.|BEAR CREEK - BAKKE|2014_12
1106|COLTER 6-14H2|NWNE    23 147 96 |DUN|26721|11651|2487|31|11009|11439|11439|CONTINENTAL RESOURCES, INC.|BEAR CREEK - BAKKE|2014_12
1107|LK-SUMMERFIELD- 147-96-15H-2|SWSE    15 147 96 |DUN|24515|10045|1433|31|9898|10570|8824|HESS BAKKEN INVESTMENTS II, LLC|BEAR CREEK - BAKKE|2014_12
1108|LK-SUMMERFIELD- 147-96-15H-3|SWSE    15 147 96 |DUN|24516|6936|1392|31|6913|7212|4413|HESS BAKKEN INVESTMENTS II, LLC|BEAR CREEK - BAKKE|2014_12
1109|LK-SUMMERFIELD- 147-96-15H-4|SWSE    15 147 96 |DUN|24517|11914|1997|31|11993|13238|9487|HESS BAKKEN INVESTMENTS II, LLC|BEAR CREEK - BAKKE|2014_12
1110|LK-SUMMERFIELD- 147-96-15H-5|SWSW    15 147 96 |DUN|27547|18291|4994|31|18557|17795|16686|HESS BAKKEN INVESTMENTS II, LLC|BEAR CREEK - BAKKE|2014_12
1111|LK-SUMMERFIELD- 147-96-15H-6|SWSW    15 147 96 |DUN|27546|22302|5040|31|22369|26622|26196|HESS BAKKEN INVESTMENTS II, LLC|BEAR CREEK - BAKKE|2014_12
1112|LK-SUMMERFIELD- LW-147-96-15H-1|SWSW    15 147 96 |DUN|28295|17561|4007|31|17479|20214|19033|HESS BAKKEN INVESTMENTS II, LLC|BEAR CREEK - BAKKE|2014_12
1113|SUMMERFIELD 15-15H|SWSE     15 147 96 |DUN|18725|5938|1892|31|5994|6031|3909|HESS BAKKEN INVESTMENTS II, LLC|BEAR CREEK - BAKKE|2014_12
1114|PORCUPINE RIDGE 11X-2H|LOT4     2  147 96 |DUN|18089|1779|432|31|2167|2381|1781|XTO ENERGY INC.|BEAR CREEK - BAKKE|2014_12
1115|PORCUPINE RIDGE 14-35H|SWSW     35 148 96 |DUN|18112|1895|780|31|2153|2826|2357|XTO ENERGY INC.|BEAR CREEK - BAKKE|2014_12
1116|TAT STATE FEDERAL 14X-36F|SWSW    36 148 96 |DUN|18797|177|187|1|718|252|232|XTO ENERGY INC.|BEAR CREEK - BAKKE|2014_12
1117|TYSVER FEDERAL     44-10H|SESE     10 147 96 |DUN|16779|1087|267|29|886|1457|1113|XTO ENERGY INC.|BEAR CREEK - BAKKE|2014_12
1118|WERRE TRUST 21-3H|LOT 3   3  147 96 |DUN|17880|1365|368|31|1354|1740|1339|XTO ENERGY INC.|BEAR CREEK - BAKKE|2014_12
1119|WERRE TRUST 44-34H|SESE    34 148 96 |DUN|18294|2625|545|26|2881|3291|2190|XTO ENERGY INC.|BEAR CREEK - BAKKE|2014_12
1120|WILD TURKEY FEDERAL 1-22H|SWSE     22 148 96 |DUN|10749|1193|129|31|1208|1400|1008|XTO ENERGY INC.|BEAR CREEK - BAKKE|2014_12
1121|BEAR CREEK - DUPEROW UNIT    TOTAL : 7 wells||||1377|15946|129|1104|1251|0|XTO ENERGY INC.|BEAR CREEK - DUPERO|2014_12
1122|BRANDVIK     11-2|NENE     11 147 96 |DUN|11365|149|2314|16|0|244|0|XTO ENERGY INC.|BEAR CREEK - MADISO|2014_12
1123|PORCUPINE RIDGE        11-2H|NWNW     2  147 96 |DUN|15064|296|975|14|207|355|0|XTO ENERGY INC.|BEAR CREEK - MADISO|2014_12
1124|PORCUPINE RIDGE 2-2H|SESE    2  147 96 |DUN|15415|SI|0|0|0|0|0|XTO ENERGY INC.|BEAR CREEK - MADISO|2014_12
1125|KNUTSON-WERRE 3       1|SWSW    3  147 96 |DUN|8806|TA|0|0|0|0|0|XTO ENERGY INC.|BEAR CREEK - RED RIVE|2014_12
1126|KNUTSON-WERRE 34        1R|SWNW    34 148 96 |DUN|11715|TA|0|0|0|0|0|XTO ENERGY INC.|BEAR CREEK - RED RIVE|2014_12
1127|MOBERG 1-29H|NWNE    29 149 95 |MCK|17924|21|0|2|183|0|0|NEWFIELD PRODUCTION COMPANY|BEAR DEN - BAKKE|2014_12
1128|MOBERG FEDERAL 149-95-29-32-11H|NENW    29 149 95 |MCK|26027|1224|532|31|1165|392|383|NEWFIELD PRODUCTION COMPANY|BEAR DEN - BAKKE|2014_12
1129|MOBERG FEDERAL 149-95-29-32-12H|NENW    29 149 95 |MCK|26026|4215|1413|31|3972|6766|6451|NEWFIELD PRODUCTION COMPANY|BEAR DEN - BAKKE|2014_12
1130|MOBERG FEDERAL 149-95-29-32-2H|NWNW    29 149 95 |MCK|20170|5532|938|31|5324|6429|1972|NEWFIELD PRODUCTION COMPANY|BEAR DEN - BAKKE|2014_12
1131|MOBERG FEDERAL 149-95-29-32-3H|NWNW    29 149 95 |MCK|22198|5518|1047|31|5560|4869|2118|NEWFIELD PRODUCTION COMPANY|BEAR DEN - BAKKE|2014_12
1132|MOBERG FEDERAL 149-95-29-32-4H|NENW    29 149 95 |MCK|26025|6678|1341|31|6599|7500|7433|NEWFIELD PRODUCTION COMPANY|BEAR DEN - BAKKE|2014_12
1133|BEAR DEN FEDERAL 10-25HR|NWSE    25 149 96 |MCK|11913|272|52|30|237|488|230|SM ENERGY COMPANY|BEAR DEN - BAKKE|2014_12
1134|BEAR DEN FEDERAL 4Y-30H|NWNW    30 149 95 |MCK|17662|1561|152|31|1708|1068|1000|SM ENERGY COMPANY|BEAR DEN - BAKKE|2014_12
1135|BEAR DEN FEDERAL 4Z-30H|NWNW    30 149 95 |MCK|18248|1808|498|29|2081|2917|2852|SM ENERGY COMPANY|BEAR DEN - BAKKE|2014_12
1136|JORGENSON 1-30H|NENE    30 149 95 |MCK|18579|3731|603|31|3926|6028|5650|SM ENERGY COMPANY|BEAR DEN - BAKKE|2014_12
1137|JORGENSON 1X-30H|NENE    30 149 95 |MCK|19049|1777|334|15|2154|2998|2825|SM ENERGY COMPANY|BEAR DEN - BAKKE|2014_12
1138|JORGENSON FEDERAL 14-19H|SWSE    19 149 95 |MCK|24190|6473|1470|31|6532|11406|10770|SM ENERGY COMPANY|BEAR DEN - BAKKE|2014_12
1139|JORGENSON FEDERAL 14X-19H|SWSE    19 149 95 |MCK|24191|4894|1566|31|4996|8536|8312|SM ENERGY COMPANY|BEAR DEN - BAKKE|2014_12
1140|BEAR DEN STATE 2-36H|NWSE    36 149 96 |MCK|16319|948|176|31|1169|1127|0|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_12
1141|BULLY FEDERAL 44X-20A|SESE    20 149 96 |MCK|25260|10210|2905|31|10218|12258|761|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_12
1142|BULLY FEDERAL 44X-20B|SESE    20 149 96 |MCK|25262|6277|1298|31|6569|6361|395|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_12
1143|BULLY FEDERAL 44X-20E|SESE    20 149 96 |MCK|25259|9237|7734|29|8682|13473|836|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_12
1144|BULLY FEDERAL 44X-20F|SESE    20 149 96 |MCK|25261|3594|2710|31|3641|3984|247|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_12
1145|DAKOTA 42X-36|SENE    36 149 96 |MCK|19376|3804|955|31|3774|4349|0|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_12
1146|FEDERAL 34X-14|SWSE    14 149 96 |MCK|17909|926|115|20|1139|2418|1395|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_12
1147|JOHNSRUD FEDERAL 34X-14|SWSE    14 149 96 |MCK|19273|2436|778|31|2583|3749|3218|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_12
1148|JORGENSON 41X-6|LOT1    6  148 96 |MCK|17854|5134|2619|31|5162|7110|407|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_12
1149|VAN DYKE 43X-19|NESE    19 149 95 |MCK|17916|1900|359|21|2115|1771|450|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_12
1150|WALTON 43X-19|NESE    19 149 95 |MCK|19959|6644|1476|29|7264|7417|6813|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_12
1151|WALTON FEDERAL     41X-19D|NENE    19 149 95 |MCK|27554|19239|2406|31|19407|22954|22082|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_12
1152|WALTON FEDERAL 41X-19G|NENE    19 149 95 |MCK|27552|22155|4973|31|22567|28890|28394|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_12
1153|WALTON FEDERAL 41X-19H|NENE    19 149 95 |MCK|27553|22513|5154|31|22678|28931|27942|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_12
1154|WILLIAM 41X-6|LOT1    6  148 96 |MCK|20040|0|0|0|313|0|0|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_12
1155|WILLIAM FEDERAL 41X-6C|LOT1    6  148 96 |DUN|27402|11850|3480|31|11884|13598|812|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_12
1156|WILLIAM FEDERAL 41X-6H|LOT1    6  148 96 |DUN|27403|12894|4031|31|12919|14922|891|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_12
1157|STATE  1-36A|NWNE    36 149 96 |MCK|14583|462|956|31|471|371|0|NEWFIELD PRODUCTION COMPANY|BEAR DEN - DEVONIA|2014_12
1158|C.C.O.C. FEDERAL   1-24|SESE    24 149 96 |MCK|6368|404|527|31|458|641|0|JETTISON, INC.|BEAR DEN - MADISO|2014_12
1159|BEAR DEN FEDERAL 4-30H|NWNW    30 149 95 |MCK|16446|1142|787|31|1307|3085|0|SM ENERGY COMPANY|BEAR DEN - MADISO|2014_12
1160|BEAVER CREEK STATE 1-36H|SESW    36 143 103|GV|20763|4554|1599|31|4424|3107|2859|CONTINENTAL RESOURCES, INC.|BEAVER CREEK - BAKKE|2014_12
1161|BANNER 44-33TFH|SESE    33 144 103|GV|20421|3967|737|31|4238|2480|2418|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BAKKE|2014_12
1162|BELL LAKE CREEK 44-23TFH|SESE    23 143 103|GV|20524|2435|1553|31|2284|1612|1490|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BAKKE|2014_12
1163|9210 JV-P BARKLAND 1|NESE    1  142 103|GV|15428|79|198|20|64|105|82|BTA OIL PRODUCERS, LLC|BEAVER CREEK - BIRDBEA|2014_12
1164|FEDERAL DM 9210 JV-P    2|NENW    6  142 102|BIL|14953|811|32748|31|417|864|744|BTA OIL PRODUCERS, LLC|BEAVER CREEK - BIRDBEA|2014_12
1165|AMERADA FEDERAL       32-22|SWNE    22 143 103|GV|9144|558|6180|31|207|596|348|CONTINENTAL RESOURCES, INC.|BEAVER CREEK - BIRDBEA|2014_12
1166|BEAVER CREEK      24-15|SESW    15 143 103|GV|14801|694|16690|31|566|952|816|ENCORE ENERGY PARTNERS OPERATING LLC|BEAVER CREEK - BIRDBEA|2014_12
1167|MESA FEDERAL      1-9|NWSE    9  143 103|GV|11422|197|174|31|226|210|55|ENCORE ENERGY PARTNERS OPERATING LLC|BEAVER CREEK - BIRDBEA|2014_12
1168|SUMMIT FEDERAL 1-25H|NWNW    25 143 103|GV|16591|454|29|29|447|1703|1686|LEGACY RESERVES OPERATING LP|BEAVER CREEK - BIRDBEA|2014_12
1169|WILLIAMSON FEDERAL      24-25 TWIN|NWSW    25 143 103|GV|13604|19|147|31|0|18|8|LEGACY RESERVES OPERATING LP|BEAVER CREEK - BIRDBEA|2014_12
1170|BN 41-19H|NENE    19 143 103|GV|15874|261|718|31|224|1065|675|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2014_12
1171|FEDERAL 14-23H|SWSW    23 143 103|GV|16039|50|114|10|0|95|65|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2014_12
1172|FEDERAL 14-24H|SWSW    24 143 103|GV|15776|441|157|31|476|1138|1035|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2014_12
1173|PETERSON 41-13H|NENE    13 143 104|GV|15865|163|1337|31|0|483|0|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2014_12
1174|PETERSON 41-24H|NENE    24 143 104|GV|15857|983|436|31|968|2556|2159|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2014_12
1175|STATE 41-16H|NENE    16 143 103|GV|15752|793|474|31|723|1281|894|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2014_12
1176|HUDSON RANCH 15-1|SENE    15 143 104|GV|15800|85|263|17|0|463|0|XTO ENERGY INC.|BEAVER CREEK - BIRDBEA|2014_12
1177|BEAVER CREEK      24-15|SESW    15 143 103|GV|14801|568|13655|31|462|780|668|ENCORE ENERGY PARTNERS OPERATING LLC|BEAVER CREEK - DUPERO|2014_12
1178|9210 JV-P BARKLAND 2-H|NESE    1  142 103|GV|15762|413|2425|31|209|120|0|BTA OIL PRODUCERS, LLC|BEAVER CREEK - MADISO|2014_12
1179|9210 JV-P WANNAGAN 2-H|SENE    36 143 103|GV|15672|1037|2427|31|1517|248|128|BTA OIL PRODUCERS, LLC|BEAVER CREEK - MADISO|2014_12
1180|FEDERAL 34-31H|SWSE    31 143 102|BIL|15888|485|894|31|453|50|47|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - MADISO|2014_12
1181|9210 JV-P BARKLAND 1|NESE    1  142 103|GV|15428|185|462|20|149|246|192|BTA OIL PRODUCERS, LLC|BEAVER CREEK - RED RIVE|2014_12
1182|9210 JV-P FEDERAL DM 1|NWNE    6  142 102|BIL|11698|462|2262|21|458|576|559|BTA OIL PRODUCERS, LLC|BEAVER CREEK - RED RIVE|2014_12
1183|9210 JV-P FEDERAL DN    1|SWSW    31 143 102|BIL|12269|594|1123|31|444|689|657|BTA OIL PRODUCERS, LLC|BEAVER CREEK - RED RIVE|2014_12
1184|WANNAGAN 9210 JV-P      1|SENE    36 143 103|GV|15008|1670|3651|31|1563|2931|2811|BTA OIL PRODUCERS, LLC|BEAVER CREEK - RED RIVE|2014_12
1185|WILLIAMSON FEDERAL      24-25 TWIN|NWSW    25 143 103|GV|13604|141|1081|31|0|137|62|LEGACY RESERVES OPERATING LP|BEAVER CREEK - RED RIVE|2014_12
1186|WILLIAMSON FEDERAL 2-26|NESE    26 143 103|GV|16420|707|1093|31|660|903|751|LEGACY RESERVES OPERATING LP|BEAVER CREEK - RED RIVE|2014_12
1187|WILLIAMSON FEDERAL 42-26R|SENE    26 143 103|GV|12539|868|1025|31|1098|850|707|LEGACY RESERVES OPERATING LP|BEAVER CREEK - STONEWAL|2014_12
1188|TRAXEL 1-31H|SESW    31 146 89 |MER|17877|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|BEAVER CREEK BAY - BAKKE|2014_12
1189|GIBB 1-24H|NESE    24 156 95 |WIL|24352|2505|3193|31|2475|6570|0|CONTINENTAL RESOURCES, INC.|BEAVER LODGE - BAKKE|2014_12
1190|HAUSTVEIT 1-3H|SESW    3  155 95 |WIL|17663|323|237|31|462|31|0|CONTINENTAL RESOURCES, INC.|BEAVER LODGE - BAKKE|2014_12
1191|LANGVED   1-35H|SESW    35 156 95 |WIL|24294|2366|1505|23|1931|2211|0|CONTINENTAL RESOURCES, INC.|BEAVER LODGE - BAKKE|2014_12
1192|VERA 1-1H|NESE    1  155 95 |WIL|24327|2438|1867|31|2407|3280|0|CONTINENTAL RESOURCES, INC.|BEAVER LODGE - BAKKE|2014_12
1193|A. IVERSON    12-13H|NWNE    12 155 96 |WIL|16561|599|7|31|602|569|569|HESS BAKKEN INVESTMENTS II, LLC|BEAVER LODGE - BAKKE|2014_12
1194|BL-A IVERSON-155-96- 1213H-3|NWNE    12 155 96 |WIL|21819|1718|72|30|1757|1677|1677|HESS BAKKEN INVESTMENTS II, LLC|BEAVER LODGE - BAKKE|2014_12
1195|BL-AMELIA 156-95-1415H-1|NESE    14 156 95 |WIL|22513|1891|946|31|2233|2596|0|HESS BAKKEN INVESTMENTS II, LLC|BEAVER LODGE - BAKKE|2014_12
1196|BL-BLANCHARD-155-96- 1522H-1|NWNE    15 155 96 |WIL|17257|643|304|31|654|1526|1526|HESS BAKKEN INVESTMENTS II, LLC|BEAVER LODGE - BAKKE|2014_12
1197|BL-DAVIDSON-155-96 1102H-2|SWSW    11 155 96 |WIL|16803|1318|62|30|1337|3380|3380|HESS BAKKEN INVESTMENTS II, LLC|BEAVER LODGE - BAKKE|2014_12
1198|BL-DAVIDSON-155-96 1102H-3|SESE    11 155 96 |WIL|16804|1346|126|31|1373|4642|4642|HESS BAKKEN INVESTMENTS II, LLC|BEAVER LODGE - BAKKE|2014_12
1199|BL-DAVIDSON-156-96- 3526H-2|SESW    35 156 96 |WIL|21399|3869|1131|30|3877|6709|6709|HESS BAKKEN INVESTMENTS II, LLC|BEAVER LODGE - BAKKE|2014_12
1200|BL-DAVIDSON-156-96- 3526H-3|SESW    35 156 96 |WIL|21400|3062|1412|30|3100|7047|7047|HESS BAKKEN INVESTMENTS II, LLC|BEAVER LODGE - BAKKE|2014_12
1201|BL-DILLAND-156-96- 2536H-1|NWNW    25 156 96 |WIL|17196|2155|152|31|2157|5001|5001|HESS BAKKEN INVESTMENTS II, LLC|BEAVER LODGE - BAKKE|2014_12
1202|BL-DOMY-156-95- 2932H-1|NENW    29 156 95 |WIL|16944|1112|401|31|1113|2143|2143|HESS BAKKEN INVESTMENTS II, LLC|BEAVER LODGE - BAKKE|2014_12
1203|BL-FRISINGER-156-95- 2833H-1|NENW    28 156 95 |WIL|21944|1196|743|31|1206|1757|1757|HESS BAKKEN INVESTMENTS II, LLC|BEAVER LODGE - BAKKE|2014_12
1204|BL-HEEN-156-95 2227H-1|NENE    22 156 95 |WIL|16617|272|1045|28|447|918|918|HESS BAKKEN INVESTMENTS II, LLC|BEAVER LODGE - BAKKE|2014_12
1205|BL-HERFINDAHL 156-95-3031H-1|NENW    30 156 95 |WIL|21411|1455|516|31|1454|2087|2087|HESS BAKKEN INVESTMENTS II, LLC|BEAVER LODGE - BAKKE|2014_12
1206|BL-HERFINDAHL- 156-95-3031H-2|NENW    30 156 95 |WIL|21412|3023|788|31|3043|7615|7615|HESS BAKKEN INVESTMENTS II, LLC|BEAVER LODGE - BAKKE|2014_12
1207|BL-IVERSON 155-95-1819H-2|NWNE    18 155 95 |WIL|26074|4076|1068|27|4098|13025|13025|HESS BAKKEN INVESTMENTS II, LLC|BEAVER LODGE - BAKKE|2014_12
1208|BL-IVERSON 155-95-1819H-3|NWNE    18 155 95 |WIL|26073|4215|1529|27|4214|7451|7451|HESS BAKKEN INVESTMENTS II, LLC|BEAVER LODGE - BAKKE|2014_12
1209|BL-IVERSON 155-95-1819H-4|NWNE    18 155 95 |WIL|26072|3276|999|27|3269|6545|6545|HESS BAKKEN INVESTMENTS II, LLC|BEAVER LODGE - BAKKE|2014_12
