|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2007|STATE LAZORENKO 14-36H|SWSW     36 145 96 |DUN|17712|3032|562|31|2903|1002|1002|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_08
2008|STATE LAZORENKO 34-36H|SWSE     36 145 96 |DUN|17713|2585|632|31|2706|1538|1538|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_08
2009|STEFFAN   14-22H|SWSW     22 144 96 |DUN|17399|4932|1297|31|4644|2402|2402|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_08
2010|VIOLA KOBERSTINE    34-7H|SWSE     7  144 95 |DUN|17160|3292|712|30|3402|1701|1701|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_08
2011|VOSS 14-11H|NWNW     14 144 96 |DUN|15887|1065|373|31|890|488|333|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_08
2012|WILLARD KOVALOFF 21-17H|NENW     17 144 95 |DUN|16987|3368|523|31|3216|1790|1790|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_08
2013|WM. AND AGNES SCOTT 14-25H|SWSW     25 144 96 |DUN|17573|1139|178|30|1131|523|523|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_08
2014|DVORAK 10-1H|SESW     10 142 95 |DUN|17234|1601|1990|31|1601|213|213|PENN VIRGINIA OIL & GAS, LP|MURPHY CREEK - BAKKE|2009_08
2015|SICKLER 22-1H|SESW     22 142 94 |DUN|17094|218|615|31|218|31|0|PENN VIRGINIA OIL & GAS, LP|MURPHY CREEK - BAKKE|2009_08
2016|FRITZ #30-1H|NENW     30 144 94 |DUN|17021|3283|1043|31|3449|1276|1238|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2009_08
2017|FRITZ 18-1H|NENW     18 144 94 |DUN|17765|4538|2159|31|4562|1714|1593|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2009_08
2018|HUESKE 12-1H|NENW     12 143 94 |DUN|16769|459|128|31|449|310|0|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2009_08
2019|LEE 28-1H|NENW     28 144 94 |DUN|17596|3129|1882|31|3444|1053|1053|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2009_08
2020|TRAMPE 26-1H|NENW     26 144 94 |DUN|16979|594|401|31|669|114|100|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2009_08
2021|DARWIN 14-35H|SWSW     35 145 96 |DUN|17759|1679|1420|12|1580|811|811|MARATHON OIL COMPANY|MURPHY CREEK - LODGEPOL|2009_08
2022|JOHNSON      1|SESW    8  161 99 |DIV|10401|361|186|31|445|806|0|CONTINENTAL OPERATING CO.|MUSTA - DUPERO|2009_08
2023|JOHNSON 22-8    1|SENW    8  161 99 |DIV|10621|412|127|31|450|0|0|ELAND ENERGY, INC.|MUSTA - DUPERO|2009_08
2024|LINK 13-2H|NWSW    2  150 102|MCK|15551|624|3018|30|866|1205|503|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2009_08
2025|LINK 13-2HA|NWSW    2  150 102|MCK|15844|TA|0|0|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2009_08
2026|ALEXANDER      3-7|SWNE    3  150 102|MCK|8530|379|1597|31|218|771|337|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2009_08
2027|LINK 3-1|NENW    3  150 102|MCK|14432|286|676|31|236|384|167|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2009_08
2028|ROMO 3C-2-1H|NWSW    3  150 102|MCK|15759|542|1537|31|484|705|488|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2009_08
2029|CHURCH     1-2|NWNW    2  150 102|MCK|9102|340|877|31|419|164|71|ST MARY LAND & EXPLORATION COMPANY|NAMELESS - MADISO|2009_08
2030|LINK 34-1|SWSE    34 151 102|MCK|8322|289|646|31|393|214|184|ST MARY LAND & EXPLORATION COMPANY|NAMELESS - MADISO|2009_08
2031|CHURCH     1-2X|NWNW    2  150 102|MCK|13556|0|0|0|0|243|0|ST MARY LAND & EXPLORATION COMPANY|NAMELESS - RED RIVE|2009_08
2032|CHURCH     1-2X|NWNW    2  150 102|MCK|13556|1381|3015|31|1583|2456|2213|ST MARY LAND & EXPLORATION COMPANY|NAMELESS - STONEWAL|2009_08
2033|DORE   3-10X|NWSE    3  150 104|MCK|9995|568|553|31|706|706|458|PETRO-HUNT, L.L.C.|NELSON BRIDGE - DUPERO|2009_08
2034|SIMPSON 1-H|NWSE    27 158 97 |WIL|9800|SI|0|0|0|NR|NR|MISSOURI BASIN WELL SERVICE, INC.|NEW HOME - BAKKE|2009_08
2035|NEWBURG - SPEARFISH/CHARLES UNIT TOTAL : 64 wells||||19112|96003|1829|18856|3837|0|HESS CORPORATION|NEWBURG - SPEARFISH/CHARLE|2009_08
2036|MOTT   32X-3|SWNE    3  163 87 |REN|6466|831|228|31|803|316|0|G3 OPERATING, LLC|NEWPORTE - CAMBRO/ORDOVICIA|2009_08
2037|EMMEL - LARSON 1|NESW    9  163 87 |REN|14725|149|4883|27|217|75|0|JETTISON, INC.|NEWPORTE - CAMBRO/ORDOVICIA|2009_08
2038|A. LEGEIN    1|NENE    20 162 95 |DIV|4074|396|0|31|444|372|0|RDT PROPERTIES, INC.|NOONAN - MADISO|2009_08
2039|DAVIS OLSON     12-30|SWNW    30 160 86 |REN|14616|46|3624|31|205|372|0|EAGLE OPERATING, INC.|NORMA - MADISO|2009_08
2040|TIGGER 25-8|SENE    25 160 87 |WR|15638|153|19630|21|203|0|0|EAGLE OPERATING, INC.|NORMA - MADISO|2009_08
2041|NORTH BRANCH - BIRDBEAR UNIT    TOTAL : 8 wells||||2923|2938|248|2702|5552|5305|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - BIRDBEA|2009_08
2042|NORTH BRANCH - DUPEROW UNIT     TOTAL : 4 wells||||2445|2054|122|2403|5143|5021|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - DUPERO|2009_08
2043|NORTH BRANCH       22X-35|SENW    35 148 102|MCK|12550|929|1737|31|865|931|900|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - MADISO|2009_08
2044|BOWLINE CREEK      35-24|SESW    35 148 102|MCK|8883|650|1055|31|626|3046|3018|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - RED RIVE|2009_08
2045|NORTH BRANCH       2-32F|SWNE    2  147 102|MCK|9955|328|129|31|274|653|622|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - RED RIVE|2009_08
2046|NORTH BRANCH 22-35|SENW    35 148 102|MCK|11214|0|0|0|0|29|0|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - RED RIVE|2009_08
2047|NORTH ELKHORN RANCH - MADISON UNIT  TOTAL : 31 wells||||28393|91692|694|28321|18082|17452|WHITING OIL AND GAS CORPORATION|NORTH ELKHORN RANCH - MADISO|2009_08
2048|LONE BEAVER CREEK 21-17H|NENW    17 149 96 |MCK|16886|212|148|7|212|202|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2009_08
2049|RINK 24-8H|SESW    8  149 96 |MCK|16854|4123|627|18|4388|5332|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2009_08
2050|SADDLE BUTTE 11-16H|NWNW    16 149 96 |MCK|17340|1685|190|14|1747|2140|1720|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2009_08
2051|CURTIS 1-4H|NENW    4  149 96 |MCK|17432|3445|2433|6|3700|1255|1255|CONTINENTAL RESOURCES, INC.|NORTH FORK - BAKKE|2009_08
2052|JEROME 1-15H|NENW    15 149 96 |MCK|17291|3158|885|31|3229|5791|5791|CONTINENTAL RESOURCES, INC.|NORTH FORK - BAKKE|2009_08
2053|MERTON 1-3H|NWNE    3  149 96 |MCK|17471|6251|4240|23|6170|8640|8640|CONTINENTAL RESOURCES, INC.|NORTH FORK - BAKKE|2009_08
2054|WILEY 1-25H|NENW    25 150 97 |MCK|17742|6422|1693|31|6410|10896|10896|CONTINENTAL RESOURCES, INC.|NORTH FORK - BAKKE|2009_08
2055|FEDERAL      12-12|SWNW    12 149 97 |MCK|7531|10|0|4|0|NR|NR|WESCO OPERATING, INC.|NORTH FORK - BAKKE|2009_08
2056|JORE 1-35|NESW    35 150 97 |MCK|1606|85|355|5|0|15|0|ABRAXAS PETROLEUM CORP.|NORTH FORK - DEVONIA|2009_08
2057|U.S.A. DORIS UNIT   1|SESE    2  149 97 |MCK|4085|SI|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|NORTH FORK - DEVONIA|2009_08
2058|SKJELVIK     4-35|NWNW    35 150 97 |MCK|8343|717|2238|31|705|10670|10670|ABRAXAS PETROLEUM CORP.|NORTH FORK - RED RIVE|2009_08
2059|SKJELVIK     4-35|NWNW    35 150 97 |MCK|8343|421|1315|31|414|6266|6266|ABRAXAS PETROLEUM CORP.|NORTH FORK - STONEWAL|2009_08
2060|NORTH GRANO - MADISON UNIT        TOTAL : 5 wells||||3035|7159|148|2994|0|0|EAGLE OPERATING, INC.|NORTH GRANO - MADISO|2009_08
2061|TER HAAR     1|SENE    21 163 82 |BOT|4093|60|899|31|198|0|0|EAGLE OPERATING, INC.|NORTH HAAS - MADISO|2009_08
2062|ENGSTROM       1-R|SWSE    19 163 82 |BOT|12232|131|2263|30|75|NR|NR|G3 OPERATING, LLC|NORTH HAAS - MADISO|2009_08
2063|ENGSTROM       2|SESE    19 163 82 |BOT|5791|227|2325|31|121|NR|NR|G3 OPERATING, LLC|NORTH HAAS - MADISO|2009_08
2064|HAROLD W. ARTZ      1|SENW    22 163 82 |BOT|4196|226|1|31|426|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_08
2065|JOHNSON      24-19|SESW    19 163 82 |BOT|11120|68|40|31|193|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_08
2066|LEONA TENNYSON        1|SWNE    24 163 83 |BOT|8589|122|1492|31|0|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_08
2067|MORRIS     11-29|NWNW    29 163 82 |BOT|11593|138|2874|31|208|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_08
2068|PEARSON      31-30|NWNE    30 163 82 |BOT|10907|165|2938|31|101|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_08
2069|PEARSON      42-30|SENE    30 163 82 |BOT|11279|167|3116|31|102|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_08
2070|RALPH SMITH       1|SENW    21 163 82 |BOT|4187|48|722|31|60|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_08
2071|RALPH SMITH       2|SWNW    21 163 82 |BOT|12136|111|5968|30|136|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_08
2072|TOOTLE     1|NWSE    22 163 82 |BOT|8249|137|2975|31|206|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_08
2073|ANDERSON       2|SENW    20 163 82 |BOT|4092|324|66|26|427|NR|NR|WARD-WILLISTON COMPANY|NORTH HAAS - MADISO|2009_08
2074|EDWIN FELAND 1|NWNW    30 163 82 |BOT|2866|50|245|28|0|NR|NR|WARD-WILLISTON COMPANY|NORTH HAAS - MADISO|2009_08
2075|EDWIN ENGSTROM        1|SENW    24 163 83 |BOT|2330|SI|0|0|0|NR|NR|ZARGON OIL (ND) INC.|NORTH HAAS - MADISO|2009_08
2076|ZARGON HAAS N 2|NESE    24 163 83 |BOT|15656|1055|4328|31|1027|NR|NR|ZARGON OIL (ND) INC.|NORTH HAAS - MADISO|2009_08
2077|ZARGON NORTH HAAS 1|SWSE    24 163 83 |BOT|15347|398|17519|31|387|NR|NR|ZARGON OIL (ND) INC.|NORTH HAAS - MADISO|2009_08
2078|LILLIE FARM PARTNERSHIP  3|SWNW    10 161 81 |BOT|3389|SI|0|0|0|NR|NR|AEON ENERGY CORP.|NORTH MAXBASS - MADISO|2009_08
2079|LILLIE FARMS PARTNERSHIP 2|SWSE    10 161 81 |BOT|11743|122|11711|30|207|NR|NR|AEON ENERGY CORP.|NORTH MAXBASS - MADISO|2009_08
2080|PETERSON 43-4 R|NESE    4  161 81 |BOT|15733|1|240|2|0|NR|NR|JAMES PETERSON|NORTH MAXBASS - MADISO|2009_08
2081|DAVIS PERRON 33-31|NWSE    31 163 85 |REN|13929|114|1860|31|0|NR|NR|DOUBLE AA OIL, L.L.C.|NORTH MOUSE RIVER PARK - MADISO|2009_08
2082|SVEEN    2|SESW    18 163 78 |BOT|10443|15|16|31|0|NR|NR|G3 OPERATING, LLC|NORTH ROTH - SPEARFIS|2009_08
2083|GILBERT 1|SWNW   3  163 77 |BOT|15935|278|23026|31|270|NR|NR|BALLANTYNE OIL|NORTH SOURIS - MADISO|2009_08
2084|PEDERSON       13-3|NWSW   3  163 77 |BOT|12496|159|11222|22|156|NR|NR|BALLANTYNE OIL|NORTH SOURIS - MADISO|2009_08
2085|CARL   1|SWNE   33 164 77 |BOT|932|115|7072|31|111|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - MADISO|2009_08
2086|OLSON    2-104|NENE   4  163 77 |BOT|11317|22|1266|7|30|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - MADISO|2009_08
2087|OLSON    33-1|SESE   33 164 77 |BOT|4819|122|6700|31|163|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - MADISO|2009_08
2088|SKARPHOL      1|SENW   33 164 77 |BOT|884|184|9058|31|177|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - MADISO|2009_08
2089|SKARPHOL      1-28|SESW   28 164 77 |BOT|4838|530|29778|31|510|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - MADISO|2009_08
2090|MOEN   1|NWSE   33 164 77 |BOT|968|15|22|2|0|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2009_08
2091|SKARPHOL      28-2|SWSW   28 164 77 |BOT|10318|277|2482|31|266|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2009_08
2092|SKARPHOL 33-2|NENW   33 164 77 |BOT|4816|173|124|31|166|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2009_08
2093|SKARPHOL 33-3|SENE   33 164 77 |BOT|4817|184|25|31|177|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2009_08
2094|SKARPHOL 4-33|NWNW   33 164 77 |BOT|7606|184|50|31|177|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2009_08
2095|WOLD 160-94-32B-5-1H|NWNW   32 160 94 |BRK|18099|-|-|-|11500|-|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - CONFIDENTIA|2009_08
2096|20501 JV-P BATTLEVIEW 1621 1-H|NENW   16 159 94 |BRK|15846|186|396|31|0|334|214|BTA OIL PRODUCERS, LLC|NORTH TIOGA - BAKKE|2009_08
2097|LAWRENCE      1-24H|SWSE   24 159 95 |WIL|17745|8489|2628|31|8740|7238|7238|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2009_08
2098|OMAR 1-1H|NWNE   1  159 95 |WIL|17282|5152|1536|31|5384|6069|6069|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2009_08
2099|OVERLEE 1-30H|SESE   30 160 94 |BRK|17166|721|1811|31|647|784|784|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2009_08
2100|MOBERG 29A-2-3H|NWNE   29 159 94 |BRK|17114|2721|2316|31|2500|3765|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2009_08
2101|STROMBECK 6B-2-2H|NWNW   6  159 94 |BRK|16368|1454|273|31|1413|1758|1758|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2009_08
2102|WOLD 31D-4-3H|SESE   31 160 94 |BRK|16634|1834|1604|31|1900|4816|4816|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2009_08
2103|PETERSON       2|NWSW   8  159 94 |BRK|12035|133|36|31|205|271|271|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - BAKKE|2009_08
2104|WOLD   1|SWSE   31 160 94 |BRK|12366|287|6926|31|225|3221|3101|BTA OIL PRODUCERS, LLC|NORTH TIOGA - MADISO|2009_08
2105|ARLO MOBERG        1|NENE   19 159 94 |BRK|13631|343|1353|31|436|1312|1312|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_08
2106|ARLO MOBERG        2|NENW   20 159 94 |BRK|13722|93|218|31|203|1254|1254|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_08
2107|ARLO MOBERG        3|NENW   19 159 94 |BRK|13743|122|503|29|0|595|595|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_08
2108|CARL THORSON        2|NESE   7  159 94 |BRK|1690|93|894|31|202|1731|1692|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_08
2109|FREDRICKSON BANK OF ND 3|NESW   29 160 94 |BRK|2646|151|5512|31|191|1338|1338|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_08
2110|MELVIN E. PETERSON 1|SWNW   8  159 94 |BRK|1467|38|712|31|0|773|773|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_08
2111|NELS WOLD      1|SESW   6  159 94 |BRK|13023|300|3378|31|221|1651|1648|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_08
2112|OVERLEE      1-28|SWSW   28 160 94 |BRK|13493|66|46|17|192|642|642|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_08
2113|OVERLEE-BND       1A|NESE   29 160 94 |BRK|12574|425|9167|31|447|1442|1442|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_08
2114|PETERSON       18-1|NESE   18 159 94 |BRK|13633|270|1525|31|223|1535|1263|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_08
2115|PETERSON       18-2|NWNE   18 159 94 |BRK|13669|36|202|13|0|244|172|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_08
2116|STATE TANDE 1|SWSW   16 159 94 |BRK|1478|2|283|31|0|0|0|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_08
2117|WOLD   32-1|NENW   32 160 94 |BRK|12745|173|4093|31|226|1395|1395|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_08
2118|AUGUST MOBERG         1 P-6|NESW   21 159 94 |BRK|1483|134|748|27|0|0|0|EAGLE OPERATING, INC.|NORTH TIOGA - MADISO|2009_08
2119|MARTIN R. THORSON     1|SWSW   5  159 94 |BRK|1644|166|104|22|197|697|554|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2009_08
2120|NELS WOLD      2|SWNE   6  159 94 |BRK|5411|242|4173|31|214|1262|801|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2009_08
2121|R. STROMBECK        1|NENW   6  159 94 |BRK|2065|243|7005|31|234|3239|2322|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2009_08
2122|RAY O. HANSON       1|NENE   1  159 95 |WIL|2495|21|322|2|66|357|189|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2009_08
2123|SPANGRUD       2|SWSW   20 160 94 |BRK|1884|245|1249|31|232|1147|948|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2009_08
2124|OLE TANDE      3|NENW   29 159 94 |BRK|1482|0|0|0|0|0|0|PINTAIL PETROLEUM, LTD.|NORTH TIOGA - MADISO|2009_08
2125|W. TANDE     1|NENE   30 159 94 |BRK|2077|189|1368|31|218|411|411|PINTAIL PETROLEUM, LTD.|NORTH TIOGA - MADISO|2009_08
2126|FREDERICKSON BND 2-29        1|SWNE     29 160 94 |BRK|2543|216|2725|31|203|1355|1120|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - MADISO|2009_08
2127|JOHN C. MOBERG        2|NESE     20 159 94 |BRK|1479|243|662|29|191|637|437|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - MADISO|2009_08
2128|MELVIN PETERSON         1|SWSW     8  159 94 |BRK|1618|108|536|31|213|1462|1245|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - MADISO|2009_08
2129|NORMAN OVERLEE          1|NESE     25 160 95 |DIV|1883|100|1082|31|139|1600|872|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - MADISO|2009_08
2130|OVERLEE      2|NWSE     25 160 95 |DIV|13077|475|1115|31|377|872|872|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - MADISO|2009_08
2131|STATE MOBERG 1-17         1|SWSE     17 159 94 |BRK|2276|1|79|12|203|124|10|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - MADISO|2009_08
2132|STATE    1-36H|NESE     36 160 95 |DIV|15203|74|235|17|0|73|57|BTA OIL PRODUCERS, LLC|NORTH TIOGA - STONEWAL|2009_08
2133|STROMBECK        1|SWSW     31 160 94 |BRK|12062|428|134|30|398|602|533|BTA OIL PRODUCERS, LLC|NORTH TIOGA - STONEWAL|2009_08
2134|STROMBECK        1|SWSW     31 160 94 |BRK|12062|316|99|30|293|444|393|BTA OIL PRODUCERS, LLC|NORTH TIOGA - WINNIPEGOSI|2009_08
2135|SPANGRUD       1|SESW     20 160 94 |BRK|12109|480|152|31|426|302|182|PETRO-HUNT, L.L.C.|NORTH TIOGA - WINNIPEGOSI|2009_08
2136|STENBERG 31-9H|NWNE     9  151 99 |MCK|17426|1736|5175|31|1590|1787|1787|ENCORE OPERATING, L.P.|NORTH TOBACCO GARDEN - BAKKE|2009_08
2137|FEDERAL-WILDLIFE        1|SWSE     1  163 80 |BOT|3840|223|639|29|167|NR|NR|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2009_08
2138|FEDERAL-WILDLIFE        2|SESE     1  163 80 |BOT|8241|336|669|29|252|NR|NR|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2009_08
2139|HENDERSON-UCLI        4|NWSE     1  163 80 |BOT|1230|SI|0|0|0|NR|NR|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2009_08
2140|MALLARD H-1|SWNE     1  163 80 |BOT|15681|1030|1435|28|1225|NR|NR|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2009_08
2141|MALLARD-GOVT.        9-1|NESE     1  163 80 |BOT|3965|419|1125|30|624|NR|NR|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2009_08
2142|NORTH WESTHOPE - MADISON UNIT        TOTAL : 3 wells||||454|10370|87|604|0|0|WARD-WILLISTON COMPANY|NORTH WESTHOPE - MADISO|2009_08
2143|ELVIRA   41-20X|SWNE     20 161 91 |BRK|11925|5|195|3|0|1|0|EAGLE OPERATING, INC.|NORTHEAST FOOTHILLS - MADISO|2009_08
2144|HINDS, R     1|SWSE     6  161 90 |BRK|9547|0|134|31|0|0|0|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2009_08
2145|INGERSON, F      1|SWSE     2  161 91 |BRK|4374|SI|0|0|0|0|0|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2009_08
2146|INGERSON, F      3|NESE     2  161 91 |BRK|9014|SI|0|0|0|0|0|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2009_08
2147|NORTH AMERICAN ROYALTIES         1|SWSW     6  161 90 |BRK|4387|113|12|31|220|445|374|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2009_08
2148|OBRIEN     1|SWNE     12 161 91 |BRK|4358|93|23|31|0|596|525|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2009_08
2149|SABINE     1|SWSE     3  161 91 |BRK|4350|10|28|31|0|970|899|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2009_08
2150|SPIESE   1|SWNE     11 161 91 |BRK|4281|18|5|31|0|527|527|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2009_08
2151|THEIS  2|SENW     2  161 91 |BRK|6930|0|0|0|0|NR|NR|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2009_08
2152|NORTHEAST FOOTHILLS - MADISON UNIT       TOTAL : 8 wells||||48|61|124|215|1589|1376|ENCORE OPERATING, L.P.|NORTHEAST FOOTHILLS - MADISO|2009_08
2153|EARL CHREST-FEDERAL LAND BANK         1|SWSW     1  161 91 |BRK|4301|50|70|21|0|1221|1201|IMPERIAL OIL OF NORTH DAKOTA, INC.|NORTHEAST FOOTHILLS - MADISO|2009_08
2154|EARL CHREST-FEDERAL LAND BANK         2|NESW     1  161 91 |BRK|9173|10|25|5|0|320|300|IMPERIAL OIL OF NORTH DAKOTA, INC.|NORTHEAST FOOTHILLS - MADISO|2009_08
2155|GULLICKSON       8-14|SWSW     8  161 91 |BRK|9863|40|980|23|0|892|892|RITTER, LABER & ASSOCIATES, INC.|NORTHEAST FOOTHILLS - MADISO|2009_08
2156|STATE-A. CHREST       7-33|NWSE     7  161 91 |BRK|11800|243|590|31|225|2370|2370|RITTER, LABER & ASSOCIATES, INC.|NORTHEAST FOOTHILLS - MADISO|2009_08
2157|A. CHREST      1|SESE     4  161 91 |BRK|5056|52|407|28|199|428|428|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2009_08
2158|BEARD    1|SWSW     7  161 91 |BRK|2461|22|348|30|0|56|56|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2009_08
2159|BEARD    2|NESW     7  161 91 |BRK|8462|19|314|30|0|56|56|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2009_08
2160|BELLA    1|SENW     18 161 91 |BRK|10058|SI|0|0|0|NR|NR|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2009_08
2161|BRYAN    1|SWNE     17 161 91 |BRK|2233|59|1167|31|38|680|680|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2009_08
2162|BRYAN    3|NENE     17 161 91 |BRK|5940|268|528|30|341|1000|1000|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2009_08
2163|CHRISTENSON        1|SWNE     18 161 91 |BRK|3243|174|1107|28|0|450|450|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2009_08
2164|ELLITHORPE       1|NENW     8  161 91 |BRK|8916|78|924|20|175|482|482|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2009_08
2165|GRANDALL       1|SENE     13 161 92 |BRK|7843|89|446|29|177|127|127|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2009_08
2166|OWINGS     1|NESW     18 161 91 |BRK|6397|89|998|31|0|226|226|WARD-WILLISTON COMPANY|NORTHEAST FOOTHILLS - MADISO|2009_08
