|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2063|GRESZ STATE 14-36H|SWSW     36 143 98 |BIL|16277|473|77|18|467|167|167|ANSCHUTZ EXPLORATION CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2064|CONCORD 24-10H|SESW     10 147 97 |DUN|18576|5192|0|9|5104|8551|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2011_02
2065|FRANKLIN 24-36H|SESW     36 147 97 |DUN|18675|582|1356|1|563|825|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2011_02
2066|MANCHESTER 34-9H|SWSE     9  147 97 |DUN|19043|5679|2419|28|5912|4207|4067|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2011_02
2067|ARTHUR  1-12H|SESE     12 146 97 |DUN|18513|3557|2496|28|3951|4471|4471|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2011_02
2068|ARTHUR  2-12H|SESE     12 146 97 |DUN|18748|5339|2303|28|5696|4282|4282|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2011_02
2069|HEGLER  2-13H|SESE     12 146 97 |DUN|18747|4262|2055|28|4463|4050|4050|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2011_02
2070|HEGLER 1-13H|SESE     12 146 97 |DUN|18515|3485|2600|28|3604|3586|3586|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2011_02
2071|ALWIN 13-1H|NENW     13 147 97 |DUN|17829|2449|587|27|2785|3143|2873|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2072|CRYING TREE 8-1H|SWSE     8  147 97 |DUN|18718|977|285|11|1448|1178|1178|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2073|DANIELLE 12-1H|SESE     12 145 97 |DUN|18334|2885|1705|28|3237|2515|2515|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2074|DUKART 3-1H|NENW     3  145 97 |DUN|17980|697|1845|28|696|649|649|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2075|ERICKSON 11-1H|SESW     11 147 97 |DUN|17881|3335|1133|27|3457|4636|4636|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2076|GLOVATSKY 21-1H|SWSE     21 145 97 |DUN|17645|3414|2056|28|3446|3228|3228|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2077|HAMILTON 35-1H|SWSE     35 146 97 |DUN|17644|1966|961|21|2374|1761|1761|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2078|HAY DRAW 34-1H|LOT 3    34 148 97 |DUN|17715|4025|1288|27|4708|6747|6477|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2079|LIND 2-1H|NWNE     2  145 97 |DUN|18450|2944|2011|24|3706|3221|3221|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2080|OBRIGEWITCH 34-1H|SESW     34 146 97 |DUN|18227|852|3|19|1231|535|535|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2081|OBRIGEWITCH 4-1H|LOT3     4  145 97 |DUN|18276|2886|1565|28|2985|2560|2560|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2082|OLSON 3-1H|LOT2     3  146 97 |DUN|18755|3998|2232|28|4164|4540|4540|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2083|OLSON 34-1H|SESW     34 147 97 |DUN|17721|1231|445|28|1621|1569|1289|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2084|QUILLIAM 14-1H|NENW     14 147 97 |DUN|17515|9|0|1|249|0|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2085|SCHMALZ 17-1H|NENW     17 144 97 |DUN|17541|918|568|28|1124|556|556|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2086|THOMAS 36-1H|SWSE     36 145 97 |DUN|17982|1800|1807|28|1626|1712|1712|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2087|THOMAS 4-1H|NENW     4  144 97 |DUN|16842|437|227|28|686|258|258|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2088|TROTTER 25-1H|NENW     25 146 97 |DUN|17231|1194|174|27|1848|1130|860|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2089|WING 15-1H|NENW     15 146 97 |DUN|18731|7912|3233|28|7929|8495|8495|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2090|WING 9-1H|SESE     9  146 97 |DUN|18975|5509|2761|21|5562|5941|5941|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_02
2091|JILEK STATE    1-22|NENE     22 143 98 |BIL|11357|97|0|1|0|44|0|JETTISON, INC.|LITTLE KNIFE - BAKKE|2011_02
2092|ZABOLOTNY 4D-4-2H|SESE     4  144 98 |BIL|15934|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - BAKKE|2011_02
2093|STILETTO 21-16|NENW     16 143 98 |BIL|15031|1071|327|27|890|611|611|BALLARD PETROLEUM HOLDINGS, LLC|LITTLE KNIFE - DUPERO|2011_02
2094|LIND   3-13-3C|SESE     13 145 98 |MCK|12478|677|262|28|698|366|366|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2011_02
2095|TARNAVSKY      3-9-2B|NENE     9  144 98 |BIL|7400|168|157|25|0|359|167|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2011_02
2096|ZABOLOTNY       3B-4-4|SENW    3  144 98 |BIL|15068|571|365|28|666|1923|1699|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2011_02
2097|KASPER   1-14H|SESE    14 143 98 |BIL|14939|140|294|28|220|784|784|BIG SKY WELL SERVICE, INC.|LITTLE KNIFE - MADISO|2011_02
2098|9107 JV-P SICILY    1|NESW    21 144 97 |DUN|13272|272|1873|12|234|84|7|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_02
2099|9210 JV-P BARLOW A       2|NWSW    27 144 98 |BIL|6859|132|334|23|0|372|360|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_02
2100|9210 JV-P BARLOW A       3|NWNE    33 144 98 |BIL|7798|995|876|28|918|1117|1102|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_02
2101|9210 JV-P BARLOW B       1|SENE    35 144 98 |BIL|10168|95|1564|17|223|833|824|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_02
2102|9210 JV-P KNUDTSON 1|NWNE    32 144 98 |BIL|15416|861|3308|28|1062|505|490|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_02
2103|9215 JV-P ROMANYSHYN          3-1|NWNE    3  143 98 |BIL|8476|SI|0|0|0|0|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_02
2104|9215 JV-P SNOW      1|SENW    14 143 98 |BIL|11934|376|639|28|521|664|643|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_02
2105|9215 JV-P SNOW -B-      1H|SWSW    11 143 98 |BIL|14708|SI|0|0|0|0|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_02
2106|9215 JV-P SNOW C       1H|SESE    10 143 98 |BIL|14817|932|3978|27|977|5966|5850|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_02
2107|9215 JV-P SNOW D       1H|SESE    3  143 98 |BIL|14849|1383|1154|28|1499|6698|6578|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_02
2108|9215 JV-P SNOW E       1-H|SWSW    2  143 98 |BIL|15057|392|804|28|487|1780|1660|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_02
2109|LITTLE KNIFE - MADISON N UNIT TOTAL : 5 wells||||1354|3322|96|1136|1730|1460|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_02
2110|F. SKACHENKO A      1|SWSW    29 144 97 |DUN|9748|750|2820|24|699|1121|909|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2011_02
2111|KUDRNA B      1|SWSE    35 145 97 |DUN|9000|225|1220|13|210|389|285|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2011_02
2112|KUKLA A  1|SESE    20 144 97 |DUN|9195|675|3400|28|863|1072|833|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2011_02
2113|"LOH ""A"" 1"|SWSW    30 144 97 |DUN|9749|124|2140|23|0|749|553|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2011_02
2114|DOLEZAL      1-18|SWSE    18 145 97 |DUN|12949|1716|1093|28|1742|179|179|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - MADISO|2011_02
2115|"B.N. AMOCO ""C""      2-23"|SWSE    23 143 98 |BIL|10821|SI|0|0|0|0|0|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2011_02
2116|B.N. AMOCO D      3-23|NENW    23 143 98 |BIL|11171|213|1682|28|225|214|214|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2011_02
2117|KASPER   3-24H|NWNW    24 143 98 |BIL|14983|386|95|28|448|546|546|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2011_02
2118|ROMANYSHYN        1|NENE    4  143 98 |BIL|7387|117|1159|28|0|154|49|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2011_02
2119|MPI   14-13|SWSW    13 143 98 |BIL|10669|248|342|28|0|119|60|MCRAE & HENRY, LTD.|LITTLE KNIFE - MADISO|2011_02
2120|AGNES BURIAN      1-15-3A|NWSE    15 144 98 |BIL|6779|246|160|28|245|1330|1330|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2121|ALMA TACHENKO       1-15-4A|NWSW    15 144 98 |BIL|6712|307|286|28|309|917|917|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2122|ALVIN SABROSKY        1-32-3B|NESE    32 145 97 |DUN|6759|382|270|28|377|2217|2217|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2123|BERNEL ZABOLOTNY         2-4-2C|SENE    4  144 98 |BIL|11225|338|498|28|334|503|503|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2124|BURIAN   1-26-3B|NESE    26 144 98 |BIL|9187|372|2907|25|367|1548|1372|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2125|BURIAN   2-26-2B|NENE    26 144 98 |BIL|9188|151|2183|24|80|1226|1058|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2126|CARUS   1-20-3D|SWSE    20 145 97 |DUN|7701|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2127|E. MARINENKO      31A-4-2|SENE    31 145 97 |DUN|14899|2228|84|28|2198|2943|2943|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2128|FLORENCE KOSTELNAK         1-29-4D|SWSW    29 145 97 |DUN|6163|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2129|FLORENCE KOSTELNAK         5-30-3D|SWSE    30 145 97 |DUN|9555|195|250|28|194|212|212|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2130|GARY HOUGHTON         1-6-4D|SWSW    6  144 97 |DUN|7426|184|718|28|206|604|380|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2131|GEORGE HURINENKO           1-2-1A|NWNW    2  144 98 |BIL|6426|174|41|27|172|1692|1692|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2132|HANSON   2-34-4A|NWSW    34 144 98 |BIL|8677|276|405|28|426|746|746|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2133|HARTMAN      1-5-2A|NWNE    5  144 97 |DUN|9231|241|2848|25|129|566|374|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2134|HOUGHTON SABROSKY          2-34-4B|NESW    34 145 97 |DUN|8370|159|37|28|178|872|648|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2135|HOUGHTON SABROSKY          3-34-3B|NESE    34 145 97 |DUN|8347|452|619|28|497|561|337|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2136|HOUGHTON-BANK STATE           1-6-1B|NENW    6  144 97 |DUN|6534|110|418|28|100|756|532|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2137|HURINENKO       10A-2-2|NWNE    10 144 98 |BIL|14945|521|393|28|521|1009|1009|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2138|HURINENKO       2-10-1A|SWNW    10 144 98 |BIL|6211|1657|5279|28|1659|1413|1413|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2139|IAN HOUGHTON        1-1-2A|NWNE    1  144 98 |BIL|7080|162|954|28|160|297|297|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2140|J. AND G. HURINENKO        3-1-4A|NWSW    1  144 98 |BIL|9232|78|317|28|78|1053|829|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2141|JOE TACHENKO        1-9-3B|NESE    9  144 98 |BIL|6252|728|3745|28|725|2734|2734|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2142|JOE TACHENKO        2-9-4B|NESW    9  144 98 |BIL|7018|125|1067|26|123|633|633|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2143|JOHN HURINENKO        1-1-1A|NWNW    1  144 98 |BIL|6954|131|28|28|129|2044|2044|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2144|JULIA HURINENKO        1-2-2A|NWNE    2  144 98 |BIL|6496|276|30|28|273|1488|1488|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2145|KASPER   1-14-4C|SESW    14 143 98 |BIL|11360|498|204|28|490|412|412|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2146|KLATT   2-19-3D|SWSE    19 145 97 |DUN|6165|883|728|27|906|465|465|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2147|KLATT   4-19-4B|NESW    19 145 97 |DUN|13842|529|2324|28|542|224|224|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2148|KOSTENKO STATE         2-20-4D|SWSW    20 145 97 |DUN|8871|652|27|28|669|807|807|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2149|KULISH  1-28-1A|NWNW    28 144 97 |DUN|9552|366|2207|26|221|283|75|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2150|KULISH  2-30-2C|SENE    30 144 97 |DUN|10079|281|2688|28|209|682|682|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2151|LAUDIE BURIAN     1-23-3C|SESE    23 144 98 |BIL|9691|175|1042|28|195|1011|787|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2152|LEDA TERRES       1-13-1B|NENW    13 144 98 |BIL|7659|100|30|27|223|329|113|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2153|LEDA TERRES     2-13-2B|NENE    13 144 98 |BIL|8168|73|465|28|0|556|332|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2154|LILLIAN GLOVATSKY      1-19-1A|NWNW    19 145 97 |DUN|6399|341|3803|28|348|27|27|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2155|LLOYD TEDROW       1-12-3A|NWSE    12 144 98 |BIL|7583|72|256|19|0|572|420|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2156|LOH   1-25-2D|SWNE    25 144 98 |BIL|8911|0|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2157|LOH   3-25-4B|NESW    25 144 98 |BIL|9196|657|556|28|672|1378|1154|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2158|LOH   4-25-3A|NWSE    25 144 98 |BIL|9190|899|2329|28|947|2430|2206|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2159|MARTIN WEBER       1-18-1C|SENW    18 145 97 |DUN|6082|607|2976|28|621|362|362|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2160|MARTIN WEBER       2-18-4D|SWSW    18 145 97 |DUN|6118|26|995|10|28|19|19|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2161|MILLER 10C-1-2|NESW    10 144 98 |BIL|16002|489|223|28|490|1744|1744|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2162|PATTEN  5B-1-1|NENW    5  144 97 |DUN|8588|458|334|28|427|2024|1800|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2163|PATTEN  5C-2-1|NWSW    5  144 97 |DUN|9421|127|407|28|175|680|456|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2164|RADLOFF      21D-4-2H|SESE    21 144 98 |BIL|15051|392|1849|23|393|1749|1749|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2165|RADLOFF      5-21-3B|NESE    21 144 98 |BIL|6576|153|225|28|154|359|359|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2166|ROSE GLOVATSKY         1-20-1A|NWNW    20 145 97 |DUN|6421|409|1211|24|425|578|578|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2167|SABROSKY       2-6-3B|NESE    6  144 97 |DUN|9225|157|247|27|169|1170|954|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2168|SABROSKY       4-31-4C|E2SW    31 145 97 |DUN|6210|1204|1069|28|1193|1846|1846|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2169|SABROSKY       5-32-4C|SESW    32 145 97 |DUN|10799|553|554|28|547|1585|1585|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2170|SABROSKY       6-31-3A|NWSE    31 145 97 |DUN|14438|693|445|23|691|1117|1117|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2171|STATE   4-16-1B|NENW    16 144 98 |BIL|6923|88|1855|28|88|404|404|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2172|STATE   5-16-2B|NENE    16 144 98 |BIL|9760|863|1687|27|862|2268|2268|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2173|STATE (AMI-1)   16B-1-2|NENW    16 144 98 |BIL|14920|200|374|28|201|1285|1285|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2174|TACHENKO       1-15-1B|NENW    15 144 98 |BIL|6212|570|1350|28|570|1571|1571|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2175|TARNAVSKY      1-9-2D|SWNE    9  144 98 |BIL|6280|517|2115|25|519|1172|1172|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2176|TEDROW       1-11-1A|NWNW    11 144 98 |BIL|6423|127|921|28|126|611|611|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2177|TEDROW       2-11-4A|NWSW    11 144 98 |BIL|6425|110|1364|28|110|416|416|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2178|TEDROW       3-11-2A|NWNE    11 144 98 |BIL|6772|89|130|28|88|617|617|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2179|TEDROW       7-12-2A|NWNE    12 144 98 |BIL|10192|132|210|28|132|615|615|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2180|WIKE   1-24-4C|SESW    24 144 98 |BIL|9531|213|237|28|350|791|567|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2181|WIKE-FEDERAL       3-24-3C|SESE    24 144 98 |BIL|10213|184|2341|28|232|1104|880|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2182|WIKE-TAYLOR     1-19-4D|SWSW    19 144 97 |DUN|9153|54|3537|28|57|972|748|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2183|ZABOLOTNY      2-3-3A|NWSE    3  144 98 |BIL|6225|1118|6336|28|1103|808|808|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2184|ZABOLOTNY      3-3-2B|NENE    3  144 98 |BIL|6226|826|207|28|819|5338|5338|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2185|ZABOLOTNY 3C-3-5|SWSW    3  144 98 |BIL|16007|611|139|28|603|2145|2145|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2186|ZABOLOTNY OBSERVATION          2|SENW    3  144 98 |BIL|7243|1503|4678|28|1487|886|886|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_02
2187|DAVIS STATE    1-36H|NWNW    36 144 98 |BIL|14949|391|2622|28|473|1800|1440|WILLISTON INDUSTRIAL SUPPLY CORPORATION|LITTLE KNIFE - MADISO|2011_02
2188|ZABOLOTNY      8-4|SENE    4  144 98 |BIL|15046|0|16777|28|0|3238|3238|PETRO-HUNT, L.L.C.|LITTLE KNIFE - RED RIVE|2011_02
2189|LITTLE MISSOURI - PIERRE UNIT     TOTAL : 101 wells||||0|0|2576|0|24618|24618|SEQUEL ENERGY, LLC|LITTLE MISSOURI - PIERR|2011_02
2190|LITTLE MISSOURI - RED RIVER UNIT   TOTAL : 4 wells||||1056|3803|110|900|280|0|CITATION OIL & GAS CORP.|LITTLE MISSOURI - RED RIVE|2011_02
2191|LITTLE TANK    19-21|NENW    19 148 101|MCK|7167|1072|145|28|1406|2575|2449|SEQUEL ENERGY, LLC|LITTLE TANK - RED RIVE|2011_02
2192|LIVESTOCK - LODGEPOLE UNIT       TOTAL : 1 well||||247|298|17|502|34|32|DENBURY ONSHORE, LLC|LIVESTOCK - LODGEPOL|2011_02
2193|EARL CHREST JR 2H|NWNW    26 161 91 |BRK|18241|0|0|0|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LONE BUTTE - BAKKE|2011_02
2194|HARRIS FEDERAL 1-31H|SWSW    31 147 97 |DUN|16274|SI|0|0|0|0|0|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2011_02
2195|STATE SAETZ 14-36|NENE    36 147 98 |MCK|15418|145|222|18|0|15|15|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2011_02
2196|STATE SAETZ 31-36H|NWSW    36 147 98 |MCK|16624|280|516|28|460|732|732|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2011_02
2197|SUMMIT STATE SAETZ      8-36R|SENE    36 147 98 |MCK|14728|274|723|26|315|54|54|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2011_02
2198|BOB CREEK FEDERAL       3-24-2A-R|SWNW    19 147 97 |MCK|13330|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2011_02
2199|BOB CREEK FEDERAL       4-19-1D-R|SWNW    19 147 97 |DUN|13113|894|7640|28|925|1071|847|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2011_02
2200|CARUS B      1|SWNW    20 147 97 |DUN|9016|585|1909|28|743|755|336|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2011_02
2201|CARUS UNIT A       1|SWSE    18 147 97 |DUN|8838|515|1500|28|604|539|105|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2011_02
2202|LONE BUTTE FEDERAL B         1|NWNE    19 147 97 |DUN|9062|901|3830|24|1107|575|335|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2011_02
2203|CARUS    10-30|NWSE    30 147 97 |DUN|9090|257|477|28|228|163|163|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_02
2204|CARUS FEDERAL        1-30-1CR|SENW    30 147 97 |DUN|13410|1129|1917|27|1036|362|362|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_02
2205|CARUS FEDERAL        2-30-4B|NESW    30 147 97 |DUN|8545|1078|764|27|1160|754|754|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_02
2206|FOLEY-STEWART FEDERAL          4-24-3C|NENE    25 147 98 |MCK|9551|15|12|3|0|343|343|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_02
2207|MORMON BUTTE         5-25-2B|NENE    25 147 98 |MCK|9509|129|764|10|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_02
2208|MORMON BUTTE FEDERAL           3-25-3B|SESE    25 147 98 |MCK|9510|443|1485|28|342|157|157|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2011_02
2209|SAETZ FEDERAL 6-25|NENE    36 147 98 |MCK|16062|TA|0|0|0|0|0|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - RED RIVE|2011_02
2210|LONE TREE - MADISON UNIT       TOTAL : 5 wells||||218|6822|44|168|0|0|ARSENAL ENERGY USA INC.|LONE TREE - MADISO|2011_02
2211|LEWIS MANN      1|W2NW    12 155 86 |WR|4803|227|1679|28|204|NR|NR|PHILLIP D. ARMSTRONG|LONE TREE - MADISO|2011_02
2212|IRWIN-12  1|SESE    12 151 102|MCK|10100|145|391|28|0|97|29|STEPHENS & JOHNSON OPERATING CO.|LONESOME - DUPERO|2011_02
2213|THURLOW       1-13|NENE    13 151 102|MCK|8268|480|5|28|664|84|0|WHITING OIL AND GAS CORPORATION|LONESOME - DUPERO|2011_02
2214|GAJEWSKI 5-18X|SWNW    18 151 101|MCK|16198|765|186|28|610|0|0|WHITING OIL AND GAS CORPORATION|LONESOME - RED RIVE|2011_02
2215|LINDVIG 11-13|NWNW    13 151 102|MCK|16542|2569|0|28|2223|140|0|WHITING OIL AND GAS CORPORATION|LONESOME - RED RIVE|2011_02
2216|CROOKS    3|NENE    23 162 84 |REN|5486|127|85|28|90|0|0|WARD-WILLISTON COMPANY|LORAINE - MADISO|2011_02
2217|LEO GATES     1|SENW    14 162 84 |REN|9744|87|78|28|63|0|0|WARD-WILLISTON COMPANY|LORAINE - MADISO|2011_02
2218|UCLI  1|SWSE    14 162 84 |REN|5474|87|99|28|63|0|0|WARD-WILLISTON COMPANY|LORAINE - MADISO|2011_02
2219|TUCKERMAN 11X-11|NWNW    11 148 96 |DUN|19447|-|-|-|12067|-|0|XTO ENERGY INC.|LOST BRIDGE - CONFIDENTIA|2011_02
2220|JORGENSON 34-9SWH|SWSE    9  148 96 |DUN|18918|4960|690|28|5557|10018|4845|DENBURY ONSHORE, LLC|LOST BRIDGE - BAKKE|2011_02
2221|JORGENSON 1-10H|SWSW    3  148 96 |DUN|17045|1714|153|28|1742|522|522|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2011_02
