|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2411|SAETZ FEDERAL 6-25|NENE    36 147 98 |MCK|16062|TA|0|0|0|0|0|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - RED RIVE|2011_07
2412|LONE TREE - MADISON UNIT    TOTAL : 5 wells||||253|4376|62|412|0|0|ARSENAL ENERGY USA INC.|LONE TREE - MADISO|2011_07
2413|LEWIS MANN      1|W2NW    12 155 86 |WR|4803|166|1390|31|0|NR|NR|PHILLIP D. ARMSTRONG|LONE TREE - MADISO|2011_07
2414|IRWIN-12  1|SESE    12 151 102|MCK|10100|123|374|31|180|103|38|STEPHENS & JOHNSON OPERATING CO.|LONESOME - DUPERO|2011_07
2415|THURLOW       1-13|NENE    13 151 102|MCK|8268|588|7|31|708|357|264|WHITING OIL AND GAS CORPORATION|LONESOME - DUPERO|2011_07
2416|GAJEWSKI 5-18X|SWNW    18 151 101|MCK|16198|839|212|31|893|900|810|WHITING OIL AND GAS CORPORATION|LONESOME - RED RIVE|2011_07
2417|LINDVIG 11-13|NWNW    13 151 102|MCK|16542|2771|0|31|3182|3154|2799|WHITING OIL AND GAS CORPORATION|LONESOME - RED RIVE|2011_07
2418|WINSTON 1-12H|SESW    12 153 99 |WIL|19974|14102|5213|31|14339|16419|10459|CONTINENTAL RESOURCES, INC.|LONG CREEK - BAKKE|2011_07
2419|CROOKS    3|NENE    23 162 84 |REN|5486|142|96|31|166|0|0|WARD-WILLISTON COMPANY|LORAINE - MADISO|2011_07
2420|LEO GATES     1|SENW    14 162 84 |REN|9744|98|89|31|116|0|0|WARD-WILLISTON COMPANY|LORAINE - MADISO|2011_07
2421|UCLI  1|SWSE    14 162 84 |REN|5474|98|111|31|116|0|0|WARD-WILLISTON COMPANY|LORAINE - MADISO|2011_07
2422|JORGENSON 34-9SWH|SWSE    9  148 96 |DUN|18918|4493|758|31|3952|5395|5395|DENBURY ONSHORE, LLC|LOST BRIDGE - BAKKE|2011_07
2423|JORGENSON 1-10H|SWSW    3  148 96 |DUN|17045|1619|180|31|1549|1963|1963|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2011_07
2424|JORGENSON 1-15H|NWNW    15 148 96 |DUN|17086|2116|250|31|1565|2466|2466|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2011_07
2425|JORGENSON 1-4H|SWSE    4  148 96 |DUN|16919|1238|92|30|1102|1534|1534|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2011_07
2426|LOST BRIDGE FEDERAL 16-9H|SESE    9  148 96 |DUN|17348|3179|317|31|3112|3039|3039|NEWFIELD PRODUCTION COMPANY|LOST BRIDGE - BAKKE|2011_07
2427|ALWIN FEDERAL 12X-19|LOT3    19 148 96 |DUN|19185|1612|1089|8|1822|2815|0|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_07
2428|BOOMER 34X-35|LOT 3   35 148 97 |DUN|18358|2471|793|28|2846|4171|4117|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_07
2429|CAROL FEDERAL 24X-6|SESW    6  148 96 |DUN|18381|3353|1283|30|3363|5828|3255|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_07
2430|CARUS FEDERAL 24X-36|LOT2    36 148 97 |DUN|18640|420|161|7|703|908|895|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_07
2431|ELAINE FEDERAL 12X-19|LOT3    19 148 96 |DUN|19187|3271|1888|20|3091|3744|0|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_07
2432|FENTON FEDERAL 11X-20|LOT 2   20 148 96 |DUN|17407|1837|422|28|1862|2543|2403|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_07
2433|JANE FEDERAL    11X-20|LOT 2   20 148 96 |DUN|17430|1479|112|29|1598|1559|1424|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_07
2434|JORGENSON     43X-5|NESE    5  148 96 |DUN|18039|0|0|0|0|0|0|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_07
2435|JORGENSON 43X-4|NESE    4  148 96 |DUN|18189|0|0|0|0|0|0|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_07
2436|LOIS FEDERAL 24X-6|SESW    6  148 96 |DUN|18383|2379|947|30|2044|3183|1725|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_07
2437|ROBERT FEDERAL      11X-20|LOT 2   20 148 96 |DUN|17424|1103|234|29|1179|1819|1664|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_07
2438|SCHETTLER FEDERAL 41X-28|NENE    28 148 96 |DUN|16837|2333|332|30|1887|3499|2069|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_07
2439|THELMA FEDERAL     11X-20|LOT 2   20 148 96 |DUN|17397|2268|482|29|2582|3174|3031|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_07
2440|TUCKERMAN 11X-11|NWNW    11 148 96 |DUN|19447|9337|2360|31|9555|10207|10057|XTO ENERGY INC.|LOST BRIDGE - BAKKE|2011_07
2441|SIGNALNESS FEDERAL 2-10|NWNW    10 148 96 |DUN|7614|0|0|0|0|0|0|DEEP CREEK ADVENTURES, CO.|LOST BRIDGE - DUPERO|2011_07
2442|JEPSEN 34-14H|SWSE    14 161 90 |BRK|17959|1252|7602|19|1019|170|75|CORNERSTONE NATURAL RESOURCES LLC|LOSTWOOD - BAKKE|2011_07
2443|BELLE VEUM      33-22|NWSE    22 150 89 |MCL|13074|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2444|BOLKAN   33-27|NWSE    27 150 89 |MCL|13142|5|42|2|21|1|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2445|BOLKAN 31-27H|NWNE    27 150 89 |MCL|13140|128|859|8|186|63|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2446|CHRISTEN      13-10|NWSW    10 150 89 |MCL|13217|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2447|CHRISTEN      24-10|SESW    10 150 89 |MCL|13099|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2448|FRINK  11-22|NWNW    22 150 89 |MCL|13122|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2449|FRINK  13-15|NWSW    15 150 89 |MCL|13132|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2450|FRINK  22-22|SENW    22 150 89 |MCL|13075|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2451|FRINK  24-15|SESW    15 150 89 |MCL|12995|0|737|9|0|27|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2452|HOVE   31-22|NWNE    22 150 89 |MCL|13003|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2453|HOVE   42-22|SENE    22 150 89 |MCL|13176|102|732|21|0|63|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2454|KLING  22-10|SENW    10 150 89 |MCL|13226|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2455|ODERMANN      11-15|NWNW    15 150 89 |MCL|13143|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2456|ODERMANN      22-15|SENW    15 150 89 |MCL|13002|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2457|ODERMANN      31-15|NWNE    15 150 89 |MCL|13235|0|437|4|0|12|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2458|ODERMANN      42-15|SENE    15 150 89 |MCL|14722|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2459|TORGERSON     11-27|NWNW    27 150 89 |MCL|13082|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2460|TORGERSON     13-22|NWSW    22 150 89 |MCL|13116|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2461|TORGERSON     22-27|SENW    27 150 89 |MCL|13084|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2462|TORGERSON 1-22H|NESW    22 150 89 |MCL|13000|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2463|WAHNER 33-15|NWSE    15 150 89 |MCL|12959|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|LUCKY MOUND - MADISO|2011_07
2464|WEINMANN      1-5|SESW    5  160 92 |BRK|13329|267|645|25|278|10|0|DAKOTA CRUDE, INC.|LUCY - MADISO|2011_07
2465|WILSON   1-7|NENE    7  160 92 |BRK|13210|0|72|2|0|0|0|DAKOTA CRUDE, INC.|LUCY - MADISO|2011_07
2466|SCORE   1|NWNW    21 158 85 |REN|11788|145|1095|31|0|0|0|WESCO OPERATING, INC.|MACKOBEE COULEE - MADISO|2011_07
2467|SCORE   2|NWSE    16 158 85 |REN|12159|129|299|31|208|0|0|WESCO OPERATING, INC.|MACKOBEE COULEE - MADISO|2011_07
2468|BRYANS   1-17|NENE    17 158 85 |REN|5688|169|279|31|198|9|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2011_07
2469|BRYANS   14-9|SESW    9  158 85 |REN|14431|156|52|31|182|8|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2011_07
2470|BRYANS   15-9|SWSE    9  158 85 |REN|5872|241|52|31|281|13|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2011_07
2471|BRYANS   8-8|SENE    8  158 85 |REN|5902|186|582|31|217|10|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2011_07
2472|BRYANS   9-8|NESE    8  158 85 |REN|5751|78|732|31|91|4|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2011_07
2473|BRYANS ET AL       13-9|SWSW    9  158 85 |REN|5040|186|306|31|217|10|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2011_07
2474|ZARGON MACKOBEE BRYANS 2HZ 11-16|NESW    16 158 85 |REN|16789|594|9246|31|713|31|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2011_07
2475|MACKOBEE COULEE - MADISON UNIT    TOTAL : 1 well||||47|643|28|56|2|0|ZARGON OIL (ND) INC.|MACKOBEE COULEE - MADISO|2011_07
2476|FEDERAL      13-30|SWSW    30 144 100|BIL|7265|TA|0|0|0|0|0|DENBURY ONSHORE, LLC|MAGPIE - DUPERO|2011_07
2477|FEDERAL  13-30R|SWSW    30 144 100|BIL|18149|4340|23807|31|4411|7881|7061|DENBURY ONSHORE, LLC|MAGPIE - DUPERO|2011_07
2478|DAKOTA-3 ALISIA FOX 16-9H|SESE    9  149 93 |DUN|17943|1107|348|24|546|669|569|DAKOTA-3 E&P COMPANY, LLC|MANDAREE - BAKKE|2011_07
2479|DAKOTA-3 BEAKS 36-35H|SENE    36 149 93 |DUN|19289|5747|14909|17|5825|1759|1659|DAKOTA-3 E&P COMPANY, LLC|MANDAREE - BAKKE|2011_07
2480|DAKOTA-3 BIRDSBILL 14-16H|SESW    16 149 93 |DUN|18520|2464|651|28|2406|0|0|DAKOTA-3 E&P COMPANY, LLC|MANDAREE - BAKKE|2011_07
2481|DAKOTA-3 CLARA 14-17H|SESW    17 149 93 |DUN|18564|3854|852|31|3651|3563|3463|DAKOTA-3 E&P COMPANY, LLC|MANDAREE - BAKKE|2011_07
2482|DAKOTA-3 CROSS 2-13H|NWNE    13 149 94 |MCK|18128|3674|463|30|3488|2650|2550|DAKOTA-3 E&P COMPANY, LLC|MANDAREE - BAKKE|2011_07
2483|DAKOTA-3 NATHAN HALE 3-18H|NENW    18 149 93 |DUN|17658|2837|73|30|2432|2001|1901|DAKOTA-3 E&P COMPANY, LLC|MANDAREE - BAKKE|2011_07
2484|DAKOTA-3 PATRICIA CHARGING 4-15H|NWNW    15 149 93 |DUN|18166|2871|672|31|2780|1855|1755|DAKOTA-3 E&P COMPANY, LLC|MANDAREE - BAKKE|2011_07
2485|DAKOTA-3 TAT 15-1H|SWSE    1  149 93 |DUN|18396|5310|766|30|5284|0|0|DAKOTA-3 E&P COMPANY, LLC|MANDAREE - BAKKE|2011_07
2486|DAKOTA-3 TAT {1922} 14-2H|SESW    2  149 93 |DUN|18007|5921|982|29|6019|2887|2787|DAKOTA-3 E&P COMPANY, LLC|MANDAREE - BAKKE|2011_07
2487|DAKOTA-3 WICKER 34-27H|SESW    34 149 93 |DUN|19267|9042|4572|30|8354|5157|5057|DAKOTA-3 E&P COMPANY, LLC|MANDAREE - BAKKE|2011_07
2488|LEVINGS ESTATE 1-08H|SESE    8  149 93 |DUN|18560|1772|316|13|1812|1063|0|ENERPLUS RESOURCES USA CORPORATION|MANDAREE - BAKKE|2011_07
2489|SOWARD 1-05H|SESW    5  149 93 |DUN|17920|4779|783|31|5065|2868|0|ENERPLUS RESOURCES USA CORPORATION|MANDAREE - BAKKE|2011_07
2490|TEKAKWITHA 9-24H|SESW    9  149 93 |DUN|17024|1271|270|28|1577|763|0|ENERPLUS RESOURCES USA CORPORATION|MANDAREE - BAKKE|2011_07
2491|EN-ANDERSON-156-94- 1918H-1|SESE    19 156 94 |MTL|17954|1075|280|31|1071|1107|1107|HESS CORPORATION|MANITOU - BAKKE|2011_07
2492|EN-DOBROVOLNY A-155-94- 1324H-1|NWNE    13 155 94 |MTL|19985|24618|6160|31|24757|25996|25801|HESS CORPORATION|MANITOU - BAKKE|2011_07
2493|EN-HANSON A-155-94- 0607H-1|LOT 4   6  155 94 |MTL|17963|908|148|8|893|863|863|HESS CORPORATION|MANITOU - BAKKE|2011_07
2494|EN-HANSON-156-94- 3031H-1|LOT 1   30 156 94 |MTL|18187|485|306|31|488|597|597|HESS CORPORATION|MANITOU - BAKKE|2011_07
2495|EN-HEGLAND-155-94 0508H-1|SWSE   32 156 94 |MTL|16720|783|232|31|779|1496|1496|HESS CORPORATION|MANITOU - BAKKE|2011_07
2496|EN-HEGLAND-156-94 3229H-1|SWSE   32 156 94 |MTL|16674|366|233|31|365|549|549|HESS CORPORATION|MANITOU - BAKKE|2011_07
2497|EN-JOYCE-156-94- 1720H-1|NWNW   17 156 94 |MTL|17887|663|206|31|703|546|546|HESS CORPORATION|MANITOU - BAKKE|2011_07
2498|EN-LALIM A-156-94- 27H-1|NWNW   34 156 94 |MTL|19421|1791|525|31|1791|3218|3218|HESS CORPORATION|MANITOU - BAKKE|2011_07
2499|EN-RICE A-155-94- 0310H-1|LOT 4  3  155 94 |MTL|18279|3995|520|31|3974|4500|4500|HESS CORPORATION|MANITOU - BAKKE|2011_07
2500|EN-RICE-155-94- 0211H-1|SWNW   2  155 94 |MTL|18262|3214|518|31|3198|5698|5698|HESS CORPORATION|MANITOU - BAKKE|2011_07
2501|EN-RULAND A-155-94- 1201H-1|NWNE   13 155 94 |MTL|19983|11474|582|10|11348|5180|5089|HESS CORPORATION|MANITOU - BAKKE|2011_07
2502|EN-RULAND-156-94 3328H-1|SESW   33 156 94 |MTL|16771|0|0|0|10|0|0|HESS CORPORATION|MANITOU - BAKKE|2011_07
2503|LALIM D. 34-11H|NWNW   34 156 94 |MTL|16292|731|297|31|728|862|862|HESS CORPORATION|MANITOU - BAKKE|2011_07
2504|MANITOU 4-1H|NWNW   4  155 94 |MTL|15916|273|201|25|464|NR|NR|MISSOURI RIVER ROYALTY CORPORATION|MANITOU - BAKKE|2011_07
2505|NESSON STATE 41X-36|NENE   36 156 95 |WIL|16968|407|335|31|449|496|0|XTO ENERGY INC.|MANITOU - BAKKE|2011_07
2506|NESSON STATE 44X-36|SESE   36 156 95 |WIL|17017|444|303|30|450|150|0|XTO ENERGY INC.|MANITOU - BAKKE|2011_07
2507|DVORAK STATE 1-16-21H-142-96|NWNW   16 142 96 |DUN|19024|3280|4575|31|3677|1222|0|OXY USA INC.|MANNING - BAKKE|2011_07
2508|DVORAK    1-31H|SWSW   31 143 95 |DUN|15040|376|207|31|732|310|0|DENBURY ONSHORE, LLC|MANNING - MADISO|2011_07
2509|KOVASH    1-6H|NENE   6  142 95 |DUN|15083|608|52|31|233|620|0|DENBURY ONSHORE, LLC|MANNING - MADISO|2011_07
2510|KOVASH    2-5H|SWSW   5  142 95 |DUN|15153|45|40|13|0|7|0|DENBURY ONSHORE, LLC|MANNING - MADISO|2011_07
2511|STROH  2-36H|NENE   36 143 96 |DUN|15115|168|235|31|233|155|0|DENBURY ONSHORE, LLC|MANNING - MADISO|2011_07
2512|NJOS 157-100-26B-35-1H|NWNW   26 157 100|WIL|19041|288|46|1|0|0|0|HESS CORPORATION|MARMON - BAKKE|2011_07
2513|FORSETH 157-100-25B-36-1H|NENW   25 157 100|WIL|19038|4519|3785|30|4507|3686|0|PETRO-HUNT, L.L.C.|MARMON - BAKKE|2011_07
2514|CUNNINGHAM      1|SWSW   23 157 100|WIL|7903|178|571|30|214|139|0|PETRO-HUNT, L.L.C.|MARMON - MADISO|2011_07
2515|MICHELLE 41-36H|NENE   36 140 102|BIL|15397|TA|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MARQUIS - MADISO|2011_07
2516|BROCKMEIER 1-1H|NWNW   1  146 98 |MCK|17965|1878|1107|27|1851|5130|0|CONTINENTAL RESOURCES, INC.|MARY - BAKKE|2011_07
2517|BRIAN WEBB 32-5H|NENE   32 159 95 |WIL|18714|5989|2252|23|5833|0|0|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2011_07
2518|CLAIRE ALEXIS 33-4H|NWNW   33 159 95 |WIL|18704|1857|1040|30|1771|0|0|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2011_07
2519|EIDE 11X-29|NWNW   29 158 95 |WIL|15777|176|612|31|210|739|355|XTO ENERGY INC.|MCGREGOR - BAKKE|2011_07
2520|EIDE 31X-29|NWNE   29 158 95 |WIL|18081|2009|1363|29|2707|2530|2160|XTO ENERGY INC.|MCGREGOR - BAKKE|2011_07
2521|NORMARK 24X-31|SESW   31 158 95 |WIL|19484|408|1412|4|476|56|0|XTO ENERGY INC.|MCGREGOR - BAKKE|2011_07
2522|N.D.C. A DEEP UNIT  1|NWNE   21 158 95 |WIL|5935|410|4266|31|389|362|176|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2011_07
2523|NORTH DAKOTA C A    2|NENW   16 158 95 |WIL|2009|637|4729|31|623|359|219|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2011_07
2524|NORTH DAKOTA C A    3|NESW   16 158 95 |WIL|3983|1303|1030|31|1270|503|425|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2011_07
2525|NELSON BROTHERS     1|NESW   9  158 95 |WIL|2274|561|25|26|458|572|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2011_07
2526|PEDERSON-CATER UNIT       1|NESW   21 158 95 |WIL|2182|52|11|7|0|154|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2011_07
2527|SELMER TORGERSON       1|NWNE   9  158 95 |WIL|2789|70|1044|31|0|682|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2011_07
2528|THEODORE BLIKRE     1|NWSE   9  158 95 |WIL|2771|246|1|20|255|440|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2011_07
2529|N. MCGINNITY    2|NWNW   5  158 95 |WIL|819|225|69|31|220|244|0|MCRAE & HENRY, LTD.|MCGREGOR - MADISO|2011_07
2530|GERALD A. OLSON    4-1|NWNW   4  158 95 |WIL|5750|0|0|2|0|0|0|MUREX PETROLEUM CORPORATION|MCGREGOR - MADISO|2011_07
2531|C. W. CATER   1|NWNW   28 158 95 |WIL|3899|SI|0|0|0|0|0|RDT PROPERTIES, INC.|MCGREGOR - MADISO|2011_07
2532|20401 JV-P NDCA 7|SWNE    21 158 95 |WIL|16182|TA|0|0|0|0|0|SEQUEL ENERGY, LLC|MCGREGOR - WINNIPEGOSI|2011_07
2533|MCGREGOR - WINNIPEGOSIS UNIT    TOTAL : 6 wells||||3926|958|114|4409|1595|1340|SEQUEL ENERGY, LLC|MCGREGOR - WINNIPEGOSI|2011_07
2534|ANDREW 24-11H|NWNW    24 148 94 |DUN|18260|1432|753|31|1373|859|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_07
2535|EAGLES NEST 34-44H|SESE    34 148 94 |DUN|19477|7649|2251|26|6898|4589|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_07
2536|ETHAN HALL 6B-31-30-1H|NENW    6  147 93 |DUN|18546|15757|5597|30|16361|9454|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_07
2537|J.M. HALL 1-19H|LOT 1   19 148 93 |DUN|18017|3838|1017|14|3617|2303|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_07
2538|ROBERTS TRUST 1-13H|SWSW    13 148 94 |DUN|18355|1969|1322|17|2816|1181|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_07
2539|ROBERTS TRUST 13C-2H TF|SWSW    13 148 94 |DUN|19873|3899|2490|25|4062|2339|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_07
2540|VOIGT 24-11H|NWNW    24 148 94 |DUN|17203|1393|337|31|1368|836|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_07
2541|VOIGT 24-21H|NENW    24 148 94 |DUN|17009|1502|335|27|1376|901|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_07
2542|VOIGT 32-34H|SESW    32 148 93 |DUN|17725|2764|1679|31|2884|1659|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_07
2543|ZANE 32-24H|SESW    32 148 93 |DUN|18221|4020|1919|30|4290|2412|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2011_07
2544|FORT BERTHOLD 147-94-1A-12-1H|NWNE    1  147 94 |DUN|18341|0|0|0|0|0|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2011_07
2545|FORT BERTHOLD 147-94-2A-11-1H|NWNE    2  147 94 |DUN|18206|1463|552|29|1366|1105|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2011_07
2546|FORT BERTHOLD 147-94-3A-10-1H|NENE    3  147 94 |DUN|18458|6266|1556|31|6311|5793|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2011_07
2547|FORT BERTHOLD 148-94-22A-27-1H|NWNE    22 148 94 |DUN|18335|2964|799|31|2702|2437|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2011_07
2548|FORT BERTHOLD 148-94-25A-36-1H|NWNE    25 148 94 |DUN|18332|5584|1456|31|5199|3937|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2011_07
2549|FORT BERTHOLD 148-94-35D-26-1H|SWSE    35 148 94 |DUN|18313|6250|948|31|6384|4063|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2011_07
2550|ALEXANDER       1|NWSE    7  161 86 |REN|10620|58|714|31|26|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_07
2551|ALEXANDER       2|SWSE    7  161 86 |REN|10972|57|700|15|35|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_07
2552|ALEXANDER       3|NESE    7  161 86 |REN|11196|58|1000|31|26|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_07
2553|CAROLYN      1|SESE    7  161 86 |REN|10545|105|1428|31|46|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_07
2554|DAVIDSON      1|SESW    7  161 86 |REN|10381|35|1142|31|16|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_07
2555|DAVIDSON      2|NWSW    7  161 86 |REN|10640|51|905|16|17|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_07
2556|EUGENE    2|SWSW    8  161 86 |REN|10955|58|1857|31|26|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_07
2557|LAUMB   1|NWNE    18 161 86 |REN|10641|35|857|31|16|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_07
2558|LAUMB   3|NENE    18 161 86 |REN|10956|52|3806|28|25|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_07
2559|LAVONNE      16-12|SESE    12 161 87 |REN|10786|SI|0|0|2|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_07
2560|MAU MCKINNEY       1-741-6|NESW    17 161 86 |REN|11061|58|1571|31|26|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_07
2561|TENNECO      1-17|NWNW    17 161 86 |REN|10790|189|1106|30|81|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_07
2562|TENNECO      2-17|SENW    17 161 86 |REN|10814|35|1999|31|16|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_07
2563|TENNECO      3-17|SWNW    17 161 86 |REN|10980|68|1608|20|34|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2011_07
2564|ALBIE  1-8|SWNE    8  129 104|BO|15098|392|10823|31|380|185|38|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2011_07
2565|HOLECEK 1-17|NENE    17 129 104|BO|4577|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2011_07
2566|HOLECEK 1-8|SESE    8  129 104|BO|4662|613|3698|23|676|358|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2011_07
2567|WEIGUM    33-1|NWSE    1  130 104|BO|13555|300|410|31|436|0|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2011_07
2568|MEDICINE POLE HILLS - RED RIVER UNIT  TOTAL : 15 wells||||16217|21748|371|15993|103864|23198|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2011_07
2569|MEDICINE POLE HILLS - RED RIVER B S UNIT TOTAL : 11 wells||||8923|37233|244|9392|111374|22718|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVER|2011_07
2570|MEDICINE POLE HILLS - WEST RED RIVER UNIT  TOTAL : 22 wells||||26884|127798|666|26975|265285|50222|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - WEST RED RIVE|2011_07
2571|MEDORA - HEATH UNIT   TOTAL : 4 wells||||2236|19460|124|2231|460|238|HESS CORPORATION|MEDORA - HEAT|2011_07
2572|PLATINUM STATE 43-26H|NESE    26 139 102|BIL|15390|TA|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MEDORA - MADISO|2011_07
