|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
784|KUBAS 34-12PH|SWSE    12 140 99 |STK|21895|480|1213|9|540|607|593|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_03
785|LYDIA 11-14PH|SWSW    11 140 99 |STK|22949|5084|7452|31|5087|6036|5975|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_03
786|LYDIA 21-14TFH|NENW    14 140 99 |STK|19819|3169|3962|31|3161|3717|3655|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_03
787|LYDIA 41-14PH|SWSE    11 140 99 |STK|22094|3453|4334|31|3454|4010|3949|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_03
788|MASTEL 41-18TFH|NENE    18 140 99 |STK|20893|7028|1926|31|7113|9608|9546|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_03
789|OBRIGEWITCH 11-17TFH|NWNW    17 140 99 |STK|21018|5475|835|31|5690|7658|7596|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_03
790|OBRIGEWITCH 21-16TFH|NENW    16 140 99 |STK|20079|6312|2450|31|6464|8799|8737|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_03
791|OBRIGEWITCH 21-17TFH|NENW    17 140 99 |STK|19623|2175|242|31|2276|2783|2721|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_03
792|SOLBERG 14-11PH|SWSW    11 140 99 |STK|22950|4849|3309|31|4876|5902|5840|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_03
793|SOLBERG 14-12PH|SWSW    12 140 99 |STK|22169|2330|1647|31|2292|3307|3245|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_03
794|SOLBERG 34-11PH|SWSE    11 140 99 |STK|21655|4748|3063|31|4731|5534|5472|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_03
795|SOLBERG 34-12TFH|SWSE    12 140 99 |STK|20695|816|973|11|835|545|523|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_03
796|SOLBERG 44-11PH|SWSE    11 140 99 |STK|22594|5493|3548|31|5507|7077|7015|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_03
797|TALKINGTON 11-30PH|LOT1    30 140 99 |STK|22955|4418|1146|31|4434|5962|5900|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_03
798|TALKINGTON 21-30TFH|NENW    30 140 99 |STK|19967|2607|537|31|2621|3293|3231|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_03
799|TALKINGTON 41-30PH|NENE    30 140 99 |STK|22326|4932|999|31|4961|7106|7044|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_03
800|DECKER   1-32|NWSW    32 140 99 |STK|9706|2486|1646|31|2322|31|0|NEW MILLENNIUM RESOURCES, INC.|BELL - TYLE|2013_03
801|DECKER   2-32|NESE    32 140 99 |STK|9850|328|1209|17|206|17|0|NEW MILLENNIUM RESOURCES, INC.|BELL - TYLE|2013_03
802|ROSE 147-99-28-2H|NENW    28 147 99 |MCK|21035|1595|0|31|1094|188|184|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BENNETT CREEK - BAKKE|2013_03
803|LANGE  11-30-1H|LOT1    30 147 99 |MCK|21582|2711|3567|31|2921|3799|651|GMX RESOURCES INC|BENNETT CREEK - BAKKE|2013_03
804|LANGE 44-31-2H|SESE    31 147 99 |MCK|23634|6491|10601|26|6806|10248|0|GMX RESOURCES INC|BENNETT CREEK - BAKKE|2013_03
805|WOLLAN   6-15|SENW    15 152 96 |MCK|7894|237|1700|31|212|297|297|XTO ENERGY INC.|BERG - MADISO|2013_03
806|WOLLAN   8-15|SENE    15 152 96 |MCK|8560|352|458|31|227|551|431|XTO ENERGY INC.|BERG - MADISO|2013_03
807|"20002 JV-P AGATE ""B"" 1"|NWNW    34 144 103|GV|15047|229|17|31|0|120|0|BTA OIL PRODUCERS, LLC|BICENTENNIAL - BAKKE|2013_03
808|BICENTENNIAL FEDERAL   10-34H|NWNW    34 146 104|MCK|17461|415|644|31|525|21|0|CONTINENTAL RESOURCES, INC.|BICENTENNIAL - BAKKE|2013_03
809|BICENTENNIAL FEDERAL 1-28H|SWSW    28 145 103|MCK|19268|440|874|31|512|25|0|CONTINENTAL RESOURCES, INC.|BICENTENNIAL - BAKKE|2013_03
810|FEDERAL      32-25H|SWNE    25 145 104|MCK|12827|SI|0|0|0|NR|NR|ENDEAVOR ENERGY RESOURCES, L.P.|BICENTENNIAL - BAKKE|2013_03
811|STATE 1-36H|NWNW    36 146 104|MCK|18972|SI|0|0|0|0|0|SLAWSON EXPLORATION COMPANY, INC.|BICENTENNIAL - BAKKE|2013_03
812|USA   42-24A|SENE    24 145 104|MCK|7579|SI|0|0|0|0|0|SLAWSON EXPLORATION COMPANY, INC.|BICENTENNIAL - BAKKE|2013_03
813|BICENTENNIAL 12-12H|SWNW    12 145 104|MCK|13638|234|0|31|219|292|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_03
814|BICENTENNIAL 31-35H|NWNE    35 146 104|MCK|12542|214|0|28|298|238|236|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_03
815|BICENTENNIAL 33-29H|NWSE    29 145 103|MCK|12705|495|10|31|675|618|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_03
816|BICENTENNIAL 33-35H|NWSE    35 146 104|MCK|9273|45|0|31|0|41|40|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_03
817|BICENTENNIAL 34-31H|SWSE    31 146 103|MCK|13526|649|0|31|706|782|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_03
818|BICENTENNIAL 41-19H|NENE    19 144 103|GV|12617|447|0|31|443|550|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_03
819|BICENTENNIAL 41-25H|NENE    25 146 104|MCK|13657|188|0|30|242|236|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_03
820|BICENTENNIAL 42-31H|SENE    31 145 103|MCK|12708|108|0|31|219|162|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_03
821|BICENTENNIAL FEDERAL      11-26H|NWNW    26 146 104|MCK|6662|387|0|31|385|499|451|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_03
822|BICENTENNIAL FEDERAL      23-2H|NESW    2  145 104|MCK|13639|220|0|31|124|259|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_03
823|BICENTENNIAL FEDERAL      41-11H|NENE    11 145 104|MCK|12870|196|0|31|124|235|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_03
824|SPERRY COM. 2     2|SESE    2  144 104|GV|13397|1481|18|31|1604|1853|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_03
825|TOMAHAWK      1-13|NENW    13 145 104|MCK|12934|154|0|31|213|193|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_03
826|MEINHART-FEDERAL     1-12|NESE    12 145 104|MCK|6655|119|36|20|0|100|0|WESCO OPERATING, INC.|BICENTENNIAL - BAKKE|2013_03
827|FEDERAL 32-4HBKCE|SWNE   4  143 103|GV|15412|2196|582|31|1825|801|786|WHITING OIL AND GAS CORPORATION|BICENTENNIAL - BAKKE|2013_03
828|MOI  33-19|NWSE   19 145 103|MCK|9240|57|0|4|0|0|0|WHITING OIL AND GAS CORPORATION|BICENTENNIAL - BAKKE|2013_03
829|MOSSER 11-27TFH|NWNW   27 145 104|MCK|19084|766|2671|31|656|93|0|WHITING OIL AND GAS CORPORATION|BICENTENNIAL - BAKKE|2013_03
830|WOLSKI 44-23H|SESE   23 145 104|MCK|18806|487|1248|31|471|131|0|WHITING OIL AND GAS CORPORATION|BICENTENNIAL - BAKKE|2013_03
831|BOYCE 3    3|NWNE   29 144 103|GV|13469|7|5|2|0|0|0|XTO ENERGY INC.|BICENTENNIAL - BAKKE|2013_03
832|20002 JV-P AGATE   1|NWSE   28 144 103|GV|14976|343|10046|8|206|188|157|BTA OIL PRODUCERS, LLC|BICENTENNIAL - BIRDBEA|2013_03
833|FEDERAL      33-20|NWSE   20 144 103|GV|15206|148|0|31|148|NR|NR|FH PETROLEUM CORP.|BICENTENNIAL - BIRDBEA|2013_03
834|HALL FEDERAL       2-12|SWNE   12 144 104|GV|6973|893|6097|26|1218|780|0|WESCO OPERATING, INC.|BICENTENNIAL - BIRDBEA|2013_03
835|MESSERSMITH        1-1X|NWSW   1  144 104|GV|11029|53|0|30|57|0|0|WESCO OPERATING, INC.|BICENTENNIAL - BIRDBEA|2013_03
836|MESSERSMITH        2-1R|SWNW   1  144 104|GV|6858|716|40|31|646|155|0|WESCO OPERATING, INC.|BICENTENNIAL - BIRDBEA|2013_03
837|BOYCE FEDERAL 1-20-1A|NWNW   20 144 103|GV|7094|478|2916|31|465|1200|1107|WHITING OIL AND GAS CORPORATION|BICENTENNIAL - BIRDBEA|2013_03
838|20002 JV-P AGATE   2|NWSE   28 144 103|GV|15091|412|3363|31|493|443|323|BTA OIL PRODUCERS, LLC|BICENTENNIAL - RED RIVE|2013_03
839|FEDERAL      33-20|NWSE   20 144 103|GV|15206|244|1972|31|316|393|0|FH PETROLEUM CORP.|BICENTENNIAL - RED RIVE|2013_03
840|BNRR   1-7|NWNW   7  145 103|MCK|6308|328|190|30|979|900|0|WESCO OPERATING, INC.|BICENTENNIAL - RED RIVE|2013_03
841|FEDERAL      1-12|SESE   12 144 104|GV|6531|0|0|0|0|0|0|WESCO OPERATING, INC.|BICENTENNIAL - RED RIVE|2013_03
842|FEDERAL      1-18|C S2   18 145 103|MCK|5909|987|1831|31|842|1240|0|WESCO OPERATING, INC.|BICENTENNIAL - RED RIVE|2013_03
843|FEDERAL 12-20|SWNW   20 145 103|MCK|19211|1774|580|27|2260|810|0|WESCO OPERATING, INC.|BICENTENNIAL - RED RIVE|2013_03
844|FEDERAL 43-12|NESE   12 144 104|GV|19228|965|306|30|913|0|0|WESCO OPERATING, INC.|BICENTENNIAL - RED RIVE|2013_03
845|MESSERSMITH        1-1X|NWSW   1  144 104|GV|11029|1000|2663|30|1081|900|0|WESCO OPERATING, INC.|BICENTENNIAL - RED RIVE|2013_03
846|DON 34-31TFH|SWSE   31 151 92 |MTL|23563|-|-|-|22275|-|1713|MARATHON OIL COMPANY|BIG BEND - CONFIDENTIA|2013_03
847|STEVE 34-31H|SWSE   31 151 92 |MTL|23564|-|-|-|23753|-|73|MARATHON OIL COMPANY|BIG BEND - CONFIDENTIA|2013_03
848|AISENBREY 21-25H|NENW   25 151 93 |MTL|21112|5973|1133|13|5972|7224|3972|MARATHON OIL COMPANY|BIG BEND - BAKKE|2013_03
849|AISENBREY 21-25TFH|NENW   25 151 93 |MTL|22446|5105|2230|13|4797|4261|3463|MARATHON OIL COMPANY|BIG BEND - BAKKE|2013_03
850|BRODAHL 31-25H|NWNE   25 151 93 |MTL|18153|5133|743|29|5187|2987|2469|MARATHON OIL COMPANY|BIG BEND - BAKKE|2013_03
851|PEARL 41-13H|NENE   13 151 93 |MTL|22911|794|155|10|1602|1433|566|MARATHON OIL COMPANY|BIG BEND - BAKKE|2013_03
852|PEARL 41-13TFH|NENE   13 151 93 |MTL|22910|10409|3341|31|10888|8908|7200|MARATHON OIL COMPANY|BIG BEND - BAKKE|2013_03
853|RHODA 24-31H|SESW   31 151 92 |MTL|19958|2|0|4|0|26|2|MARATHON OIL COMPANY|BIG BEND - BAKKE|2013_03
854|WADHOLM 41-30H|NENE   30 151 92 |MTL|18114|7192|2473|30|7021|4090|3441|MARATHON OIL COMPANY|BIG BEND - BAKKE|2013_03
855|WOLDING  14-24H|SWSW   24 151 93 |MTL|18274|216|14|1|0|257|135|MARATHON OIL COMPANY|BIG BEND - BAKKE|2013_03
856|ALAMO 1-19-18H|SWSE   19 151 92 |MTL|18590|6342|588|31|6091|2641|2331|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
857|ALAMO 2-19-18H|SWSW   19 151 92 |MTL|19996|0|0|0|0|0|0|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
858|BAZOOKA 1-20H|NENW   29 152 92 |MTL|18239|1978|575|31|1971|3014|2704|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
859|COUGAR FEDERAL 1-30H|NENW   30 152 92 |MTL|18195|2978|774|31|3113|3286|2976|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
860|COYOTE  1-32H|NWNE   5  151 92 |MTL|18220|1797|279|31|2049|2716|2406|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
861|COYOTE 2-32H|LOT3   5  151 92 |MTL|21596|8958|2047|28|9059|4224|3944|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
862|HOWITZER 1-25H|SESW   24 152 93 |MTL|18363|2300|587|31|2059|1990|1680|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
863|HOWITZER 2-25H|SESE   24 152 93 |MTL|20422|3500|909|31|3803|2163|1853|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
864|HUNTER  2-8-17H|SWSE   5  151 92 |MTL|19993|6004|1665|26|6502|3733|3473|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
865|HUNTER 1-8-17H|NENW   8  151 92 |MTL|18575|6851|1937|31|6551|3837|3527|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
866|JAGUAR  1-32H|NWNE   32 151 92 |MTL|19241|1235|468|21|1350|1068|858|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
867|JAGUAR 2-32H|NWNW   32 151 92 |MTL|20403|2509|1315|22|2455|929|709|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
868|JERICHO 1-5H|LOT 2  5  151 92 |MTL|17801|826|260|31|855|587|277|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
869|JERICHO 2-5H-TF|LOT 2  5  151 92 |MTL|18792|1010|611|31|1299|1148|838|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
870|JERICHO 3-5H|LOT3   5  151 92 |MTL|21595|10385|2418|29|10359|6831|6541|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
871|JUGHEAD  1-26H|NENW   35 152 93 |MTL|17864|2260|585|25|2521|2466|2216|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
872|JUGHEAD FEDERAL 2-26H|NENE   35 152 93 |MTL|20229|4248|1083|31|4426|5719|5409|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
873|MACHETE 1-19H|NENW   30 152 92 |MTL|18207|2341|801|31|2418|2270|1960|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
874|MINX 1-29H|NWNW   29 152 92 |MTL|18211|2297|580|31|2494|3183|2873|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
875|MOLE  1-20H|SWSE   20 151 92 |MTL|18574|2002|848|27|1663|1065|795|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
876|SILENCER  1-29H|SWSE   20 151 92 |MTL|18865|4320|838|31|4584|3351|3041|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
877|SKYBOLT 1-24H|SWSW   24 152 93 |MTL|18287|1932|569|31|1825|2870|2560|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
878|SNIPER (FEDERAL) 2-6-7H|NENW   6  151 92 |MTL|21427|9971|3110|27|9708|5315|5045|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
879|SNIPER FEDERAL 1-6-7H|LOT 2  6  151 92 |MTL|18589|6020|1091|31|6383|4913|4603|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
880|SNIPER FEDERAL 5-6-7TFH|NENW   6  151 92 |MTL|23255|11334|3378|31|11290|7604|7294|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
881|SPYDER   2-17H|SESW   8  152 92 |MTL|21434|2383|726|30|2122|2125|1825|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
882|SPYDER   3-17H|SESW   8  152 92 |MTL|21435|2706|726|30|2724|2488|2188|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
883|SPYDER 1-17H|NENE   17 152 92 |MTL|21121|3154|711|29|3174|2279|1989|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
884|STALLION 1-1-12H|LOT 1  1  151 93 |MTL|18180|3706|899|24|3679|2908|2668|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
885|STALLION 2-1-12H|LOT 4  1  151 93 |MTL|20203|3805|905|27|4047|2224|1954|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
886|WHIRLWIND     1-31H|NWNE   6  151 92 |MTL|18312|2921|1048|31|2262|644|334|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
887|WHIRLWIND 2-31H|NENW   6  151 92 |MTL|21426|8317|2676|25|8380|4954|4704|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
888|WIZARD 1-35H|NENW   35 152 93 |MTL|18416|2069|787|31|1805|1574|1264|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
889|WIZARD 2-35H|NENE   35 152 93 |MTL|20228|4358|1086|31|4110|6909|6599|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
890|ZEPHYR 1-36H|NWNE   1  151 93 |MTL|18364|2109|779|24|1803|2153|1913|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
891|ZEPHYR 2-36H|LOT 4  1  151 93 |MTL|20204|3868|1099|31|4121|3317|3007|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_03
892|EDWARD WILL TRUST 23-44H|SWSW   23 157 94 |MTL|15925|SI|0|0|0|0|0|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
893|EN-BELIK 156-93-0607H-2|LOT4   6  156 93 |MTL|23283|9460|3513|31|9514|11621|11621|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
894|EN-BELIK 156-93-0607H-3|LOT4   6  156 93 |MTL|23284|8451|3824|31|8456|10671|10671|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
895|EN-BELIK-156-93- 0607H|LOT 4  6  156 93 |MTL|17956|2311|1297|31|2306|2336|2336|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
896|EN-BINGER 157-94-1201H-1|SESW   12 157 94 |MTL|21587|2383|4724|31|2307|3535|0|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
897|EN-DAVENPORT-156-94- 1003H-1|SWSE   10 156 94 |MTL|16928|592|0|31|595|503|503|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
898|EN-DAVIS-156-94- 0805H-1|NWNE   17 156 94 |MTL|18288|SI|0|0|0|0|0|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
899|EN-ENGER-156-94- 1423H-1|NENW   14 156 94 |MTL|20772|3824|1261|31|3820|3818|3818|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
900|EN-HALVORSON-157-93- 3229H-1|SWSE   32 157 93 |MTL|19880|2803|1688|31|2824|2822|2822|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
901|EN-HEIN-156-94- 0112H-1|LOT 4  1  156 94 |MTL|17852|1998|750|31|2012|1670|1670|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
902|EN-HEIN-156-94- 0112H-2|SWSE   33 157 93 |MTL|22603|6133|3470|30|6205|8083|8083|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
903|EN-HEINLE-156-94- 2536H-1|NENE   25 156 94 |MTL|18950|3206|2271|31|3204|4304|4304|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
904|EN-HEINLE-156-94- 2536H-2|NENE   25 156 94 |MTL|18951|3514|2514|31|3506|5037|5037|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
905|EN-HEINLE-156-94- 2536H-3|NWNE   25 156 94 |MTL|18952|3123|2383|31|3112|3582|3582|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
906|EN-LONETREE FARM-156-94- 0805H-2|SWSW   8  156 94 |MTL|21102|1423|1378|11|1473|1887|1887|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
907|EN-MCKENNA 157-93-3328H-1|SWSE   33 157 93 |MTL|21946|1757|1416|30|1776|2017|2017|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
908|EN-MCKENNA-157-93- 3328H-2|SWSE   33 157 93 |MTL|21945|3373|2016|30|3420|3538|3538|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
909|EN-MOORE 157-93-1819H-1|NWNE   18 157 93 |MTL|21339|1460|1750|31|1390|1725|1725|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
910|EN-NESET-156-94- 0706H-1|SWSE   7  156 94 |MTL|17258|733|289|31|734|1271|1271|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
911|EN-NORSTEDT-157-93- 1720H-1|NWNE   17 157 93 |MTL|20800|3106|2505|31|2886|4503|4503|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
912|EN-ORTLOFF 156-94-2635H-2|SESE   23 156 94 |MTL|23374|9806|4144|29|9886|10706|10706|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
913|EN-ORTLOFF 156-94-2635H-3|NENE   26 156 94 |MTL|23375|10025|4043|29|10129|10728|10728|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
914|EN-ORTLOFF-156-94- 2635H-1|SESE   23 156 94 |MTL|18873|1352|870|29|1351|981|981|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
915|EN-PATRICK JOSEPH 157-94-2314H-1|SWSW   23 157 94 |MTL|22264|1787|1815|31|1787|3343|3343|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
916|EN-PERSON A-156-94- 1522H-1|NWNW   15 156 94 |MTL|17835|1208|696|31|1205|1510|1510|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
917|EN-PERSON-156-94- 1102H-1|SESW   11 156 94 |MTL|17117|1049|700|31|1049|933|933|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
918|EN-PERSON-156-94- 1102H-2|SESW   11 156 94 |MTL|20669|3587|2587|31|3592|4457|4457|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
919|EN-PERSON-156-94 1102H-3|SESW   11 156 94 |MTL|20670|3460|3091|31|3456|4929|4929|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
920|EN-POSTOVIT 157-93-0706H-1|NWNE   18 157 93 |MTL|21340|1698|2122|28|1693|1753|1753|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
921|EN-ROHDE -157-94-3625H-1|LOT4   3  156 94 |MTL|21262|3775|3307|31|3253|7821|0|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
922|EN-SELBY-157-93- 0805H-1|NWNE   17 157 93 |MTL|20799|2556|2476|31|2351|2758|2758|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
923|EN-STENBAK 157-94-1324H-1|SESW   12 157 94 |MTL|21588|3801|5496|31|3857|6647|0|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
924|EN-TROUT-157-93- 3130H-1|SWSE   31 157 93 |MTL|18400|1785|1405|31|1799|1882|1882|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
925|EN-WANDER 156-94-0904H-2|SWSW   9  156 94 |MTL|23773|8894|6930|31|8966|8276|8276|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
926|EN-WANDER-156-94- 0904H-1|SWSW   9  156 94 |MTL|20690|0|0|31|0|2414|2414|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
927|EN-WEFALD-156-94- 1324H-1|NENW   13 156 94 |MTL|19225|4000|1733|31|3984|5579|5579|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
928|EN-WEFALD-156-94- 1324H-2|NENW   13 156 94 |MTL|19226|SI|0|0|0|0|0|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
929|EN-WEFALD-156-94- 1324H-3|NENW   13 156 94 |MTL|19227|3135|1329|31|3138|2860|2860|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
930|EN-WILL TRUST A-157-94- 2734H-1|NENW   27 157 94 |MTL|17845|1739|1288|31|1723|1950|1950|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
931|EN-WILL TRUST A-157-94- 2734H-2|NENW   27 157 94 |MTL|18733|1650|1508|31|1651|2652|2652|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
932|EN-WILL TRUST A-157-94- 2734H-3|NENW   27 157 94 |MTL|18734|1411|1048|31|1411|2085|2085|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
933|EN-WILL TRUST B-157-94- 2635H-1|NENW   26 157 94 |MTL|17842|1609|730|31|1608|3060|3060|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
934|EN-WILL TRUST B-157-94- 2635H-2|NENW   26 157 94 |MTL|19006|1937|894|25|1926|3258|3258|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
935|EN-WILL TRUST B-157-94- 2635H-3|NENW   26 157 94 |MTL|19007|1319|622|31|1318|3790|3790|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
936|EN-WILL TRUST C-157-94- 2215H-1|SESE   22 157 94 |MTL|17838|850|261|31|848|1215|1215|HESS CORPORATION|BIG BUTTE - BAKKE|2013_03
937|FEIRING STATE 31X-16|NWNE   16 157 93 |MTL|18994|1509|813|31|1402|1815|0|XTO ENERGY INC.|BIG BUTTE - BAKKE|2013_03
938|WEHRMAN       14-24-1|SWSW    24 163 102|DIV|10787|620|939|31|214|101|0|WHITING OIL AND GAS CORPORATION|BIG DIPPER - RED RIVE|2013_03
939|KATE 1-19H|NENE    19 147 96 |DUN|17577|1576|785|31|1537|1600|1600|CONTINENTAL RESOURCES, INC.|BIG GULCH - BAKKE|2013_03
940|KATE 2-19H|NWNE    19 147 96 |DUN|21204|3955|930|31|3821|4057|4057|CONTINENTAL RESOURCES, INC.|BIG GULCH - BAKKE|2013_03
941|ROGER 1-18H|SWSE    18 147 96 |DUN|17585|2148|511|31|2127|2901|2901|CONTINENTAL RESOURCES, INC.|BIG GULCH - BAKKE|2013_03
942|BICE 12-1H|SESW    12 147 97 |DUN|17746|2751|648|31|2883|3501|3501|HESS CORPORATION|BIG GULCH - BAKKE|2013_03
943|BICE 6-31-1TH|LOT7    6  147 96 |DUN|19093|4962|3045|31|4738|5581|5581|HESS CORPORATION|BIG GULCH - BAKKE|2013_03
944|LK-BICE-147-96- 0631H-3|LOT1    7  147 96 |DUN|22145|10156|2284|31|10006|17739|17739|HESS CORPORATION|BIG GULCH - BAKKE|2013_03
945|CARUS FEE       21-19|NENW    19 147 96 |DUN|12785|10|0|3|0|0|0|ROLLING HILLS OIL & GAS, LLC|BIG GULCH - BAKKE|2013_03
