|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
548|CLIFFSIDE 25-26H|NENE    25 151 104|MCK|22343|3233|3076|31|3296|2935|2795|OASIS PETROLEUM NORTH AMERICA LLC|ASSINIBOINE - BAKKE|2014_01
549|KNUTE 24-23H|NESE    24 151 104|MCK|22656|774|1575|14|914|215|56|OASIS PETROLEUM NORTH AMERICA LLC|ASSINIBOINE - BAKKE|2014_01
550|PAULSON 13-14H|NESE    13 151 104|MCK|21594|2122|2094|31|2094|2738|2598|OASIS PETROLEUM NORTH AMERICA LLC|ASSINIBOINE - BAKKE|2014_01
551|KOCH   1-24-X|NESW    24 151 104|MCK|9702|0|987|10|206|70|0|ABRAXAS PETROLEUM CORP.|ASSINIBOINE - MADISO|2014_01
552|COLLISON 1-23H|NWNE    23 154 100|WIL|23397|4540|2183|31|4447|1937|1407|CONTINENTAL RESOURCES, INC.|AVOCA - BAKKE|2014_01
553|RADER 154-100-24-25-1H|NENW    24 154 100|WIL|21294|3401|1731|23|3478|1431|1414|CONTINENTAL RESOURCES, INC.|AVOCA - BAKKE|2014_01
554|KNOSHAUG 14-11 1-H|SWSW    14 154 100|WIL|19406|2413|1557|26|2462|2614|1758|STATOIL OIL & GAS LP|AVOCA - BAKKE|2014_01
555|ROSE 12-13 4TFH|NWNW    12 154 100|WIL|22841|270|6124|19|0|13647|12404|STATOIL OIL & GAS LP|AVOCA - BAKKE|2014_01
556|ROSE 12-13-3H|NWNW    12 154 100|WIL|22840|838|7245|23|0|12262|11380|STATOIL OIL & GAS LP|AVOCA - BAKKE|2014_01
557|ROSE 12-13 #1H|NENE    12 154 100|WIL|21062|0|1850|26|0|2346|384|STATOIL OIL & GAS LP|AVOCA - BAKKE|2014_01
558|ROSE 12-13 2TFH|NENE    12 154 100|WIL|23973|0|384|4|0|1086|538|STATOIL OIL & GAS LP|AVOCA - BAKKE|2014_01
559|ROSE 12-13 5TFH|NWNW    12 154 100|WIL|23979|472|7734|23|0|7771|6647|STATOIL OIL & GAS LP|AVOCA - BAKKE|2014_01
560|ROSE 12-13 6H|NWNW    12 154 100|WIL|23978|484|6394|23|0|14169|12406|STATOIL OIL & GAS LP|AVOCA - BAKKE|2014_01
561|ROSE 12-13 7H|NENE    12 154 100|WIL|23974|0|698|18|0|7566|0|STATOIL OIL & GAS LP|AVOCA - BAKKE|2014_01
562|DONAHUE      1-23|NENE    23 154 100|WIL|8646|218|238|31|227|181|0|CITATION OIL & GAS CORP.|AVOCA - MADISO|2014_01
563|ETZEL  1-23|NESW    23 154 100|WIL|9468|159|140|31|229|155|0|CITATION OIL & GAS CORP.|AVOCA - MADISO|2014_01
564|SOC MINERALS      1|SWSW    13 154 100|WIL|8256|52|60|5|0|46|0|GALAXY OIL|AVOCA - MADISO|2014_01
565|GORHMAN 14-31TFH|LOT4    31 147 93 |DUN|20562|3166|2216|21|3544|1854|1837|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BAILEY - BAKKE|2014_01
566|GORHMAN 24-31MBH|SESW    31 147 93 |DUN|19893|3965|2359|31|3799|2284|2280|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BAILEY - BAKKE|2014_01
567|PATTON 21-1H|LOT 3   1  145 94 |DUN|17976|1576|663|18|1373|631|436|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BAILEY - BAKKE|2014_01
568|PATTON 31-1H|LOT2    1  145 94 |DUN|19775|1864|2061|22|1843|1196|1053|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BAILEY - BAKKE|2014_01
569|BUEHNER 21-2H|LOT 3   2  146 94 |DUN|16393|344|66|31|469|406|251|CORNERSTONE NATURAL RESOURCES LLC|BAILEY - BAKKE|2014_01
570|CONNOLLY 34-35H|SWSE    35 146 94 |DUN|16221|437|56|31|232|381|226|CORNERSTONE NATURAL RESOURCES LLC|BAILEY - BAKKE|2014_01
571|KLATT 34-33H|SWSE    33 146 94 |DUN|16372|2718|603|31|2780|1698|1543|CORNERSTONE NATURAL RESOURCES LLC|BAILEY - BAKKE|2014_01
572|TRAMPE 1-1H|NENW    1  144 94 |DUN|16744|476|309|11|455|102|0|HESS BAKKEN INVESTMENTS II, LLC|BAILEY - BAKKE|2014_01
573|QUILL 2-10-3H|SWSW    10 145 93 |DUN|21567|4146|5887|31|4139|1351|1351|HUNT OIL COMPANY|BAILEY - BAKKE|2014_01
574|QUILL 10-3H 1|SWSE    10 145 93 |DUN|18222|2117|4404|31|2072|1414|1414|HUNT OIL COMPANY|BAILEY - BAKKE|2014_01
575|AHERN 34-19H|SWSE    19 145 93 |DUN|24219|6286|5668|31|6237|3596|2367|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
576|ALFRED HANSEN 24-11H|SESW    11 145 93 |DUN|17216|2615|2809|31|2561|1728|1178|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
577|ANDERSON 44-23H|SESE    23 146 94 |DUN|20605|3991|1589|31|4003|3352|2498|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
578|ANDI SCHOLLMEYER 41-5H|LOT1    5  144 94 |DUN|18196|1058|1070|31|1081|774|388|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
579|ANGELITA SCHOLLMEYER 34-24H|SWSE    24 145 94 |DUN|16975|847|123|31|704|655|0|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
580|APPLEDOORN 14-19H|SWSW    19 145 93 |DUN|16923|2031|630|31|2228|1314|787|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
581|BECK  14-8H|SWSW   8  146 94 |DUN|16735|1095|218|31|1155|1373|965|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
582|BECK 24-8H|SWSW   8  146 94 |DUN|16677|TA|0|0|0|0|0|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
583|BEN RECKARD 41-27H|NENE   27 146 94 |DUN|20685|4267|2197|31|4223|3259|2566|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
584|BEN RECKARD 44-22H|NENE   27 146 94 |DUN|21823|6509|2066|31|6319|4289|3106|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
585|BENZ  24-21H|SESW   21 146 94 |DUN|16726|725|570|31|701|933|640|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
586|BENZ 14-21H|SWSW   21 146 94 |DUN|16327|2644|779|31|2810|3380|2635|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
587|BILL CONNOLLY 21-25H|NENW   25 146 94 |DUN|16736|30|0|4|0|4|0|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
588|BLUEGRASS 21-25TFH|NENW   25 146 94 |DUN|25484|160|117|2|148|94|0|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
589|BOB TUHY 44-19H|SESE   19 146 94 |DUN|16666|1813|368|31|1638|1769|1350|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
590|BRIGNER 24-24H|NENW   25 145 94 |DUN|24973|4250|2162|9|4020|5354|1810|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
591|BUEHNER 34-12H|SWSE   12 146 94 |DUN|16654|945|167|31|904|726|539|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
592|BUEHNER 44-12H|SESE   12 146 94 |DUN|16993|1249|154|31|1192|1191|884|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
593|C.O. 34-20H|SWSE   20 146 94 |DUN|23699|5540|2080|31|5615|4812|3947|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
594|CARLSON  21-29H|NENW   29 146 94 |DUN|16611|1102|252|31|1169|1210|841|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
595|CHIMNEY BUTTE 34-11H|SWSE   11 146 94 |DUN|17498|1029|401|31|1192|917|595|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
596|CHRISTENSEN 34-33H|SWSE   33 146 93 |DUN|16952|1155|298|31|1171|839|362|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
597|CLARENCE SCHOLLMEYER 34-36H|SWSE   36 145 94 |DUN|16817|1784|1168|31|1577|1189|709|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
598|CLIVE PELTON 34-23H|SWSE   23 146 93 |DUN|17318|1151|356|31|1180|843|486|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
599|CONNIE CONNOLLY 21-26H|NENW   26 146 94 |DUN|17501|1280|235|31|1417|1112|751|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
600|CONNOLLY 31-14H|NWNE   14 146 94 |DUN|16187|727|367|17|479|430|163|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
601|CURTIS KERR   24-8H|NENW   17 145 93 |DUN|22451|5109|3750|31|5209|2968|1892|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
602|CW SCHOLLMEYER 34-34H|SWSE   34 145 94 |DUN|18488|2224|1453|31|2268|1610|831|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
603|DAN TUHY 14-32H|SWSW   32 146 94 |DUN|17064|998|254|31|932|1108|731|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
604|DARCY 34-32H|SWSE   32 146 93 |DUN|16704|2979|848|31|3053|1846|799|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
605|DAVID BECK - USA 24-7H|SESW   7  146 94 |DUN|17537|1234|247|31|1407|1219|831|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
606|DAVID BECK - USA 34-7H|SWSE   7  146 94 |DUN|17493|3144|1635|31|3252|3338|2744|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
607|DIAMOND A 31-28TFH|NENE   28 146 94 |DUN|22845|4478|2423|31|4753|4020|3249|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
608|DIAMOND A 34-21TFH|NENE   28 146 94 |DUN|22846|4681|2977|31|4853|4558|3752|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
609|DIAMOND A 41-28H|NENE   28 146 94 |DUN|22668|5021|1762|31|5278|3259|2377|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
610|DIAMOND A 44-21TFH|NENE   28 146 94 |DUN|22844|5327|2339|31|5334|4669|3794|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
611|ECKELBERG 14-23H|SWSW   23 146 93 |DUN|20402|3172|2075|31|3054|1998|1403|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
612|ECKELBERG 14-23TFH|SWSW   23 146 93 |DUN|21970|2422|3052|31|2568|1624|1135|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
613|ECKELBERG FARM 24-33H|LOT 4  4  145 93 |DUN|18681|1186|352|31|1188|860|513|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
614|ELLA GUENTHER 21-29H|NENW   29 146 93 |DUN|20106|3311|2017|31|3513|2575|1936|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
615|EVELYN 34-32TFH|SWSE   32 146 93 |DUN|25115|7143|6084|31|7515|3265|1779|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
616|FEDORA 34-22H|SWSE   22 146 94 |DUN|15854|0|0|0|0|0|0|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
617|FLECKENSTEIN 21-16H|NENW   16 146 93 |DUN|17199|272|20|3|0|163|0|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
618|FRED HANSEN 34-8H|SWSE   8  145 93 |DUN|17171|1318|325|31|1415|926|546|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
619|GEORGE TUHY 11-18H|NWNW   18 146 94 |DUN|16807|982|147|31|1147|978|647|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
620|GLENN ECKELBERG 24-8H|SESW   8  146 93 |DUN|18384|1296|872|31|1397|939|589|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
621|GUSTAFSON 31-30H|SWSE   19 145 93 |DUN|24304|4569|4817|31|4412|2736|1136|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
622|HANSEN RANCH   14-10H|SWSW   10 146 93 |DUN|16853|189|52|7|240|149|84|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
623|HANSEN RANCH 34-10TFH|SESE   10 146 93 |DUN|24075|4221|3387|31|4430|2645|1847|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
624|HANSEN RANCH USA     44-10H|SESE   10 146 93 |DUN|23460|4600|3449|31|4698|2682|1287|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
625|HANSEN RANCH USA     44-10TFH|SESE   10 146 93 |DUN|23461|5026|2701|31|5137|3202|1850|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
626|HELGESON 41-30H|SWSE   19 145 93 |DUN|24305|4968|5990|31|4892|2877|1640|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
627|HUBBEL 24-24H|NENW   25 146 94 |DUN|25481|9132|4035|31|9000|6159|4638|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
628|JUDY CHRISTENSEN 31-4H|LOT2   4  145 93 |DUN|22657|3355|4231|31|3493|2065|1307|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
629|JULIUS HANSON 21-25H|NENW   25 145 94 |DUN|24974|3156|2858|13|3213|1841|978|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
630|KEMPF TRUST 21-14H|NENW   14 145 94 |DUN|17817|1068|222|31|1157|823|497|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
631|KEVIN BENZ 24-31H|SESW   31 145 93 |DUN|17181|1609|674|18|1306|1148|536|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
632|KEVIN BUEHNER   11-18H|LOT 1  18 146 93 |DUN|16715|1597|752|31|1612|1269|878|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
633|KEVIN BUEHNER 31-18H|NWNE   18 146 93 |DUN|16992|1413|156|31|1425|994|688|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
634|KLAY CARLSON 41-29TFH|NENE   29 146 94 |DUN|23980|4644|2638|31|4654|4348|3513|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
635|KNUDSVIG 24-7H|SESW   7  145 93 |DUN|16868|944|239|31|943|803|486|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
636|KNUDSVIG 34-7H|SWSE   7  145 93 |DUN|16764|3524|2095|31|3477|2276|1620|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
637|KNUTSON 21-2H|NENW   2  145 94 |DUN|16582|770|147|31|717|642|188|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
638|KRUGER 24-24TFH|NENW   25 146 94 |DUN|25483|0|10|2|0|1|0|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
639|LAZY DE 24-7H|SESW   7  146 93 |DUN|17797|1186|236|31|1166|964|552|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
640|LAZY DE 34-7H|SWSE   7  146 93 |DUN|18382|814|488|31|933|668|368|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
641|LAZY HE 21-17H|NENW   17 146 93 |DUN|18141|1261|310|31|1170|935|579|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
642|LEE CHRISTENSEN 34-33H|LOT2   4  145 93 |DUN|22658|5201|3327|31|5160|3189|2382|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
643|LILY 24-11H|SESW   11 145 94 |DUN|17875|1312|157|31|1395|1018|657|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
644|LILY REISS 41-14H|NENE   14 145 94 |DUN|16909|680|94|31|697|585|307|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
645|LORENE STOHLER 11-3H|LOT 4  3  146 94 |DUN|22341|9847|3032|31|9818|10338|8444|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
646|LORENE STOHLER 11-3TFH|LOT 4  3  146 94 |DUN|22342|526|140|31|450|680|395|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
647|LUCY FLECKENSTEIN 34-20H|SWSE   20 146 93 |DUN|19553|426|33|31|468|424|18|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
648|MARY HANSEN 14-9H|SWSW   9  145 93 |DUN|16925|487|340|9|234|318|146|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
649|MIKE SCHOLLMEYER 24-35H|SESW   35 145 94 |DUN|18217|186|143|9|233|281|95|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
650|MILTON GUENTHER 14-9H|SWSW   9  146 93 |DUN|21993|4727|2158|31|4879|3150|2389|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
651|NELSON 11-25H|NENW   25 145 94 |DUN|24972|2291|1747|11|2063|2840|934|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
652|NICKY KERR 14-8H|NWNW   17 145 93 |DUN|22450|6186|5975|31|6194|3776|2656|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
653|OLSON 14-20H|SWSW   20 146 94 |DUN|17417|1301|297|31|1400|1422|1034|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
654|ONEIL 24-24H|SESW   24 146 94 |DUN|17315|3937|1921|31|4262|2793|1976|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
655|ONEIL 34-24H|SWSE   24 146 94 |DUN|17628|2443|885|31|2124|1681|1173|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
656|OSCAR STOHLER 41-4H|LOT 1  4  146 94 |DUN|16459|1378|314|31|1406|1455|1002|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
657|PAM RECKARD 11-27H|NWNW   27 146 94 |DUN|17107|982|366|31|1037|669|470|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
658|PATRICK 34-32H|SWSE   32 146 93 |DUN|25114|3795|2104|9|3665|3489|2746|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
659|PAULSON   34-9TFH|SWSE   9  146 93 |DUN|21028|1466|1150|31|1401|1176|784|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
660|PAULSON 14-9H|SWSW   9  146 93 |DUN|16982|1414|371|31|1382|1067|682|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
661|PAULSON 34-9H|SWSE   9  146 93 |DUN|21603|4121|1831|31|4221|3121|2427|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
662|PAULSON 44-9H|SESE   9  146 93 |DUN|18236|1905|808|31|2325|1472|992|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
663|PELTON   24-31H|SESW   31 146 93 |DUN|17255|1196|284|31|1180|869|505|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
664|QUILL 34-11H|SWSE   11 145 93 |DUN|17528|550|255|28|700|474|222|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
665|RECKARD 31-27H|NWNE   27 146 94 |DUN|16365|982|276|26|1082|718|504|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
666|REPP 34-34H|SWSE   34 146 93 |DUN|16753|766|201|31|944|620|300|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
667|REPP TRUST     34-9H|SWSE   9  145 93 |DUN|17164|920|152|31|936|695|0|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
668|RH 34-31H|SWSE   31 146 93 |DUN|22332|5164|3747|31|5199|3074|1338|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
669|RH 34-31TFH|SWSE   31 146 93 |DUN|22333|3749|3382|31|3526|2453|1157|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
670|ROSEMARY ECKELBERG     21-26H|NENW   26 146 93 |DUN|18736|866|817|17|926|620|295|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
671|ROSEMARY ECKELBERG 41-26H|NENE   26 146 93 |DUN|17310|1181|237|25|942|796|0|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
672|SCHOLLMEYER 21-4H|LOT 3  4  144 94 |DUN|16758|1512|1695|31|1345|1107|671|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
673|SCOTT GAUGLER 14-24H|SWSW   24 145 94 |DUN|18694|1799|918|31|1856|1183|698|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
674|SHERALEE DOLEZAL USA 14-10H|SWSW   10 144 94 |DUN|21119|1647|3115|31|1544|1107|645|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
675|STATE HOWARD    34-36H|SWSE   36 146 94 |DUN|18588|1809|814|31|1649|1517|884|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
676|STATE RALPH HOWARD     31-16H|NWNE   16 146 93 |DUN|18253|955|284|31|925|719|336|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
677|STOHLER 21-3H|NENW   3  146 94 |DUN|16333|1755|466|31|1881|2237|1811|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
678|STOHLER 41-3H|LOT 1  3  146 94 |DUN|16860|SI|0|0|0|0|0|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
679|TESCHER 11-27H|NWNW   27 146 93 |DUN|18842|0|0|1|0|0|0|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
680|THERESA TUHY 14-33H|SWSW   33 146 94 |DUN|17883|1059|159|31|1175|986|647|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
681|TIM ECKELBERG 44-22H|SESE   22 146 93 |DUN|20321|3608|2589|31|3516|2272|1639|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
682|TRAMPE 44-32H|SESE   32 145 93 |DUN|19116|2107|2614|31|2048|1394|919|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
683|TRINKA 41-18H|NENE   18 145 93 |DUN|19408|2120|1477|31|2113|1361|792|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
684|TROTTER 14-23H|SWSW   23 146 94 |DUN|16875|986|254|31|951|909|578|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
685|VIHON 44-8H|SESE   8  146 93 |DUN|16729|3888|1105|31|4168|2754|2097|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
686|VOIGT 11-15H|NWNW   15 146 93 |DUN|16964|980|208|31|1179|729|179|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
687|WEBBER 21-25H|NENW   25 146 94 |DUN|25482|5396|2947|20|5574|3269|1990|MARATHON OIL COMPANY|BAILEY - BAKKE|2014_01
688|ATLANTA 1-6H|NWNW   6  153 101|WIL|23372|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|BAKER - BAKKE|2014_01
689|ATLANTA 3-6H|NWNW   6  153 101|WIL|23370|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|BAKER - BAKKE|2014_01
690|COLUMBUS FEDERAL 1-16H|NESE   16 153 101|MCK|25156|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|BAKER - BAKKE|2014_01
691|ACHILLES  5301 41-12B|SWSW   12 153 101|MCK|22100|4059|7916|31|3994|2050|0|OASIS PETROLEUM NORTH AMERICA LLC|BAKER - BAKKE|2014_01
692|ASH FEDERAL 5300 11-18T|LOT1   18 153 100|MCK|23230|2487|4933|30|1903|1862|1098|OASIS PETROLEUM NORTH AMERICA LLC|BAKER - BAKKE|2014_01
693|BRAY 5301 43-12H|SWSE   12 153 101|MCK|20864|SI|0|0|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|BAKER - BAKKE|2014_01
694|CHALMERS 5300 31-19H|LOT3   19 153 100|MCK|20407|3386|2175|31|3142|4723|4723|OASIS PETROLEUM NORTH AMERICA LLC|BAKER - BAKKE|2014_01
695|COLVILLE 5301 44-12T|SESE   12 153 101|MCK|25571|7660|8551|31|7265|4628|64|OASIS PETROLEUM NORTH AMERICA LLC|BAKER - BAKKE|2014_01
696|FOLEY FEDERAL 5301 43-12H|SWSE   12 153 101|MCK|20863|3701|3203|31|2960|3156|178|OASIS PETROLEUM NORTH AMERICA LLC|BAKER - BAKKE|2014_01
697|INNOKO 5301 43-12T|SWSE   12 153 101|MCK|22221|6897|8736|31|6741|5284|0|OASIS PETROLEUM NORTH AMERICA LLC|BAKER - BAKKE|2014_01
698|JEFFERIES 5301 43-12B|SWSE   12 153 101|MCK|22220|2276|2372|31|2177|583|0|OASIS PETROLEUM NORTH AMERICA LLC|BAKER - BAKKE|2014_01
699|LARRY 5301 44-12B|SESE   12 153 101|MCK|22740|6734|5986|31|6527|5165|0|OASIS PETROLEUM NORTH AMERICA LLC|BAKER - BAKKE|2014_01
700|YUKON 5301 41-12T|SWSW   12 153 101|MCK|22099|4633|7877|31|4586|7830|3297|OASIS PETROLEUM NORTH AMERICA LLC|BAKER - BAKKE|2014_01
701|MAGNUM 1-36-25H|SWSW   36 153 101|MCK|22247|4472|2545|31|4604|719|564|SLAWSON EXPLORATION COMPANY, INC.|BAKER - BAKKE|2014_01
702|MAGNUM 2-36-25H|SESE   36 153 101|MCK|22249|130|157|3|237|15|0|SLAWSON EXPLORATION COMPANY, INC.|BAKER - BAKKE|2014_01
703|MAGNUM 3-36-25H|SESE   36 153 101|MCK|22731|3140|958|31|2863|155|0|SLAWSON EXPLORATION COMPANY, INC.|BAKER - BAKKE|2014_01
704|DAHL 15-11H|SWSE   11 153 101|MCK|21266|1583|581|31|1435|1305|1017|SM ENERGY COMPANY|BAKER - BAKKE|2014_01
705|DAHL FEDERAL 2-15H|NWNE   15 153 101|MCK|21796|4245|2199|31|4115|5430|4411|SM ENERGY COMPANY|BAKER - BAKKE|2014_01
706|CORPS OF ENGINEERS    31-10|NWNE    10 153 101|MCK|11920|535|2778|30|647|535|0|RIM OPERATING, INC.|BAKER - DUPERO|2014_01
707|BASIC GAME AND FISH  34-3|SWSW    2  153 101|MCK|11745|545|411|29|666|544|0|RIM OPERATING, INC.|BAKER - MADISO|2014_01
708|LEWIS AND CLARK 2-4H|SENE    4  153 101|MCK|15358|664|840|29|443|664|0|RIM OPERATING, INC.|BAKER - MADISO|2014_01
709|LINDVIG 1-11HR|SESE    11 153 101|MCK|9309|312|1942|31|271|53|0|SM ENERGY COMPANY|BAKER - MADISO|2014_01
710|M&G 14-2HR|SWSW    2  153 101|MCK|11751|SI|0|0|0|0|0|SM ENERGY COMPANY|BAKER - MADISO|2014_01
711|ROSEBUD      22-11|SENW    11 153 101|MCK|11549|70|2|31|0|6|0|SM ENERGY COMPANY|BAKER - RED RIVE|2014_01
712|POLK 1-33H|SESW    33 153 98 |MCK|21733|-|-|-|0|-|0|CONTINENTAL RESOURCES, INC.|BANKS - CONFIDENTIA|2014_01
713|CARLSBAD 21-17H|NENW    17 152 97 |MCK|20048|4174|710|31|4185|8336|8045|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BANKS - BAKKE|2014_01
714|AKRON 1-27H|NWNE    27 152 99 |MCK|19637|1548|917|28|1663|3938|3919|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2014_01
715|AKRON 2-27AH|NENE    27 152 99 |MCK|23610|10042|3522|31|10356|17638|17615|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2014_01
716|AKRON 3-27AH|NENE    27 152 99 |MCK|23609|3842|3114|31|4037|2905|2882|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2014_01
717|AKRON 4-34H|NENW    27 152 99 |MCK|23611|11160|3039|31|11479|15911|15888|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2014_01
