|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
4217|TAT 13-35/26H|SWSW  35 149 95 |MCK|21456|6967|6156|29|7213|6648|2923|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4218|TAT 15-33/28H|SWSE  33 149 95 |MCK|21465|7100|18735|19|7227|14908|2605|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4219|TAT 2-33-28TH|SESW  33 149 95 |MCK|26524|10639|8606|30|10796|10782|1852|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4220|TAT 2-35-26TH|SESW    35 149 95 |MCK|26138|5735|2373|29|5900|7696|3460|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4221|TAT 3-33-28BH|SESW    33 149 95 |MCK|26523|8806|2691|30|8977|12223|2119|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4222|TAT 3-33-28TH|SESW    33 149 95 |MCK|26522|13096|4972|30|13247|23023|4011|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4223|TAT 3-35-26BH|SESW    35 149 95 |MCK|26139|5915|1976|29|6217|9375|4249|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4224|TAT 4-33-28BH|SESW    33 149 95 |MCK|26521|17988|4848|30|18080|31406|5471|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4225|TAT 4-35-26BH|SWSW    35 149 95 |MCK|26140|5848|2062|24|6308|7022|3137|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4226|THOMPSON 1-29/32H|NENE    29 150 95 |MCK|19323|4023|1708|19|4103|5026|4569|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4227|VEEDER 1-27/34H|NENE    27 149 95 |MCK|21054|833|7257|30|868|917|182|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4228|VEEDER 2-27-34BH|SWSE    34 149 95 |MCK|26300|16401|6491|28|16573|42070|12763|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4229|VEEDER 2-27-34TH|SWSE    34 149 95 |MCK|26301|7273|3448|30|7423|14482|4374|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4230|VEEDER 3-27-34BH|SWSE    34 149 95 |MCK|26302|10166|3080|26|10419|27380|8313|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4231|VEEDER 3-27-34TH|SWSE    34 149 95 |MCK|26303|12830|5140|30|12848|24832|7496|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4232|VEEDER 4-27-34BH|SESW    34 149 95 |MCK|26304|15793|5658|30|15927|33627|10170|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4233|ZORRO 27-34-26-35LL|SWSW    35 150 95 |MCK|26060|5036|1614|30|5160|8407|5414|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4234|ZORRO 3-35-26BH|SWSW    35 150 95 |MCK|25861|5977|1569|29|6232|10767|9202|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4235|ZORRO 4-35-26BH|SWSW    35 150 95 |MCK|25860|8432|1983|27|8615|13454|11715|QEP ENERGY COMPANY|GRAIL - BAKKE|2014_09
4236|LUTES STATE 1|SWNW    16 129 101|BOW|8627|227|2375|30|213|551|0|LUFF EXPLORATION COMPANY|GRAND RIVER - ORDOVICIA|2014_09
4237|GRAND RIVER - RED RIVER UNIT   TOTAL : 1 well||||1036|3429|29|1043|1049|1005|LUFF EXPLORATION COMPANY|GRAND RIVER - RED RIVE|2014_09
4238|GRAND RIVER - RED RIVER B UNIT   TOTAL : 4 wells||||3509|28023|120|3440|7552|3261|LUFF EXPLORATION COMPANY|GRAND RIVER - RED RIVER|2014_09
4239|GRASSY BUTTE      21-21F|NENW    21 146 99 |MCK|7611|SI|0|0|0|0|0|SM ENERGY COMPANY|GRASSY BUTTE - DUPERO|2014_09
4240|GRASSY BUTTE      21-23F|NESW    21 146 99 |MCK|11315|SI|0|0|0|0|0|SM ENERGY COMPANY|GRASSY BUTTE - DUPERO|2014_09
4241|GRASSY BUTTE      16-24|SESW    16 146 99 |MCK|7479|424|1456|30|644|696|138|SM ENERGY COMPANY|GRASSY BUTTE - MADISO|2014_09
4242|GRASSY BUTTE      16-33|NWSE    16 146 99 |MCK|12928|5|3429|29|0|2|0|SM ENERGY COMPANY|GRASSY BUTTE - MADISO|2014_09
4243|GRASSY BUTTE      21-21F|NENW    21 146 99 |MCK|7611|SI|0|0|0|0|0|SM ENERGY COMPANY|GRASSY BUTTE - MADISO|2014_09
4244|GRASSY BUTTE      21-23F|NESW    21 146 99 |MCK|11315|SI|0|0|0|0|0|SM ENERGY COMPANY|GRASSY BUTTE - MADISO|2014_09
4245|GRASSY BUTTE FEDERAL      24-21H|SESW    21 146 99 |MCK|14807|TA|0|0|0|0|0|SM ENERGY COMPANY|GRASSY BUTTE - MADISO|2014_09
4246|GRASSY BUTTE FEDERAL 14-32H|SWSW    32 146 99 |MCK|14658|89|20|23|216|107|0|SM ENERGY COMPANY|GRASSY BUTTE - MADISO|2014_09
4247|GRASSY BUTTE FEDERAL 24-20H|SWSE    20 146 99 |MCK|13750|182|620|30|210|397|166|SM ENERGY COMPANY|GRASSY BUTTE - MADISO|2014_09
4248|GRASSY BUTTE FEDERAL 31-29HD|SWSE    20 146 99 |MCK|13690|SI|0|0|0|0|0|SM ENERGY COMPANY|GRASSY BUTTE - MADISO|2014_09
4249|MEAD-FEDERAL      43-20|NESE    20 146 99 |MCK|11865|232|2925|17|174|477|78|SM ENERGY COMPANY|GRASSY BUTTE - MADISO|2014_09
4250|STORM FEDERAL 24-30H|SESW    30 146 99 |MCK|14411|SI|0|0|0|0|0|SM ENERGY COMPANY|GRASSY BUTTE - MADISO|2014_09
4251|GRASSY BUTTE 21X-21F|NENW    21 146 99 |MCK|11841|172|337|27|208|41|0|SM ENERGY COMPANY|GRASSY BUTTE - TYLE|2014_09
4252|ALICE-JEAN 33-30|NWSE    30 160 83 |BOT|20368|416|2878|30|413|330|0|RIM OPERATING, INC.|GREAT NORTHERN - MADISO|2014_09
4253|LARSON  41-30|NENE    30 160 83 |BOT|19573|662|2210|30|459|300|0|RIM OPERATING, INC.|GREAT NORTHERN - MADISO|2014_09
4254|MACTAVISH 32-30|SWNE    30 160 83 |BOT|18162|311|2540|30|408|240|0|RIM OPERATING, INC.|GREAT NORTHERN - MADISO|2014_09
4255|OBERHOLTZER 30     1|SESW    30 160 83 |BOT|13739|153|6880|30|309|119|0|RIM OPERATING, INC.|GREAT NORTHERN - MADISO|2014_09
4256|SMETANA 31    1|NENW    31 160 83 |BOT|13642|120|1350|30|169|119|0|RIM OPERATING, INC.|GREAT NORTHERN - MADISO|2014_09
4257|BLUE RIDGE 159-100-6-7H-1|LOT2    6  159 100|WIL|27186|4867|11827|30|4981|3966|0|HUNT OIL COMPANY|GREEN LAKE - BAKKE|2014_09
4258|BAUER 25-36H|NENE    25 140 98 |STK|23616|2851|1902|30|2786|2088|1968|FIDELITY EXPLORATION & PRODUCTION COMPANY|GREEN RIVER - BAKKE|2014_09
4259|JUSTINE 25-36H|NWNE    25 140 98 |STK|25782|2659|1734|30|2622|2192|2072|FIDELITY EXPLORATION & PRODUCTION COMPANY|GREEN RIVER - BAKKE|2014_09
4260|KUNTZ  25-36H|NWNW    25 140 98 |STK|22224|3147|1917|30|3205|2182|2062|FIDELITY EXPLORATION & PRODUCTION COMPANY|GREEN RIVER - BAKKE|2014_09
4261|O BACH 29-32H|NENW    29 140 98 |STK|22667|0|0|1|206|0|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|GREEN RIVER - BAKKE|2014_09
4262|PARKER 29-32H|NENE    29 140 98 |STK|20694|971|3167|30|964|418|298|FIDELITY EXPLORATION & PRODUCTION COMPANY|GREEN RIVER - BAKKE|2014_09
4263|BRUENI 11-28PH|NWNW  28 140 98 |STK|23510|735|1109|30|755|833|767|WHITING OIL AND GAS CORPORATION|GREEN RIVER - BAKKE|2014_09
4264|BRUENI 28-1H|NENW  28 140 98 |STK|19562|1027|419|30|1046|969|900|WHITING OIL AND GAS CORPORATION|GREEN RIVER - BAKKE|2014_09
4265|KOPPINGER 31-13PH|NWNE  13 140 98 |STK|24496|1822|979|30|1815|1325|1266|WHITING OIL AND GAS CORPORATION|GREEN RIVER - BAKKE|2014_09
4266|TOMCHUK 11-30PH|NENW  30 140 98 |STK|24021|1738|1756|30|1765|1322|1248|WHITING OIL AND GAS CORPORATION|GREEN RIVER - BAKKE|2014_09
4267|TOMCHUK 21-30PH|NENW  30 140 98 |STK|22282|1132|2723|30|1183|1400|1325|WHITING OIL AND GAS CORPORATION|GREEN RIVER - BAKKE|2014_09
4268|DOLYNIUK      1|NESE  25 140 99 |STK|11703|127|2846|30|0|0|0|WESCO OPERATING, INC.|GREEN RIVER - HEAT|2014_09
4269|JOHNSON      4-24|NWNW  24 159 87 |WRD|12127|292|976|30|352|0|0|RIM OPERATING, INC.|GREENBUSH - MADISO|2014_09
4270|FARGO    31-15|NWNE  15 159 87 |WRD|12277|158|1054|30|153|27|0|RITTER, LABER & ASSOCIATES, INC.|GREENBUSH - MADISO|2014_09
4271|JOHNSON      22-24|SENW  24 159 87 |WRD|13492|0|0|0|0|0|0|WESCO OPERATING, INC.|GREENBUSH - MADISO|2014_09
4272|BURBIDGE      1|NESE  27 160 85 |REN|6056|474|382|30|586|0|0|MUREX PETROLEUM CORPORATION|GREENE - MADISO|2014_09
4273|GRENORA-MADISON UNIT      17|NENE  32 159 103|WIL|5770|0|0|0|0|0|0|TAQA NORTH USA, INC.|GRENORA - MADISO|2014_09
4274|GRENORA-MADISON UNIT 04|SWSE  29 159 103|WIL|3029|SI|0|0|0|0|0|TAQA NORTH USA, INC.|GRENORA - MADISO|2014_09
4275|GRENORA-MADISON UNIT 19|NWSW  28 159 103|WIL|6739|SI|0|0|0|0|0|TAQA NORTH USA, INC.|GRENORA - MADISO|2014_09
4276|GRENORA-MADISON UNIT 6H-RE|SWNE  33 159 103|WIL|3093|SI|0|0|0|0|0|TAQA NORTH USA, INC.|GRENORA - MADISO|2014_09
4277|PRICE 1-D|SENE  29 159 103|WIL|6873|248|6002|30|344|19|19|TAQA NORTH USA, INC.|GRENORA - MADISO|2014_09
4278|PRICE 5H|SWNW  29 159 103|WIL|16697|331|4059|30|495|28|28|TAQA NORTH USA, INC.|GRENORA - MADISO|2014_09
4279|KOALA 154-97-15-34-27-1H3|SWSE  34 154 97 |MCK|22890|2476|5458|30|2828|8940|8803|KODIAK OIL & GAS (USA) INC.|GRINNELL - BAKKE|2014_09
4280|KOALA 154-97-15-34-27-2H|SWSE  34 154 97 |MCK|19779|2416|1959|28|2884|6670|6500|KODIAK OIL & GAS (USA) INC.|GRINNELL - BAKKE|2014_09
4281|AMES 31X-13C|NWNE  13 154 97 |WIL|20582|3580|2236|10|2965|3843|3765|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4282|ARLEY 21X-18B|NENW  18 154 96 |WIL|20906|SI|0|0|0|0|0|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4283|BARSTAD 32X-13|SWNE  13 154 96 |WIL|18420|755|167|26|857|1026|870|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4284|CARTER   14X-12D|SWSW  12 154 96 |WIL|24385|4111|1528|27|4273|11528|11362|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4285|CARTER   14X-12H|SWSW  12 154 96 |WIL|24384|3603|1497|27|4043|6437|6275|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4286|CARTER 14X-12|SWSW  12 154 96 |WIL|19127|1509|455|27|1574|2070|1904|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4287|CHRISTOPHER 21X-12|NENW  12 154 96 |WIL|18480|762|468|30|673|1069|884|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4288|HARDING STATE 44X-18|SESE  18 154 95 |WIL|16612|704|268|28|471|2325|2162|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4289|JOHN 33X-8|NWSE  8  154 96 |WIL|20098|2917|930|30|3038|10360|10138|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4290|KANYER 11X-15A|NWNW  15 154 97 |WIL|26314|5605|5357|28|5658|6984|0|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4291|KANYER 11X-15E|NWNW  15 154 97 |WIL|26315|3780|5554|29|3851|4453|0|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4292|KANYER FEDERAL 11X-15B|NWNW  15 154 97 |WIL|26312|5288|4197|27|5181|6418|0|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4293|KANYER FEDERAL 11X-15F|NWNW  15 154 97 |WIL|26313|3084|6068|29|3090|3835|0|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4294|KELVIE 11X-15|NWNW  15 154 96 |WIL|19134|1631|595|30|1645|3941|3759|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4295|MARSDEN 14X-12|SWSW  12 154 96 |WIL|16620|521|136|29|665|1189|1016|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4296|MCPETE FEDERAL 34X-34|SWSE  34 154 96 |MCK|18333|1323|581|18|1931|1987|1559|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4297|MENDENHALL 12X-18|LOT 2 18 154 95 |WIL|18100|1312|273|21|1397|2110|2000|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4298|MENDENHALL 12X-18C|LOT2  18 154 95 |WIL|23767|2887|723|16|2999|6206|6114|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4299|MENDENHALL 12X-18H|LOT2  18 154 95 |WIL|24510|3865|1542|17|4171|11203|11107|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4300|MICHAEL STATE 31X-16|NWNE  16 154 96 |WIL|19257|2525|1015|29|2838|5286|5110|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4301|NESSON GRAZING 44X-18|SESE  18 154 95 |WIL|16613|555|62|29|477|1142|969|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4302|RUBY STATE      34X-36G|SWSE  36 154 97 |MCK|21289|4536|7520|13|3547|9810|1280|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4303|RUBY STATE FEDERAL 34X-36A|SWSE  36 154 97 |MCK|26863|27180|22748|17|25411|14835|1939|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4304|RUBY STATE FEDERAL 34X-36B|SWSE  36 154 97 |MCK|26862|1807|1243|3|1651|818|107|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4305|RUBY STATE FEDERAL 34X-36E|SWSE  36 154 97 |MCK|26864|972|2002|11|760|3306|432|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4306|RUBY STATE FEDERAL 34X-36F|SWSE  36 154 97 |MCK|26861|1146|1971|4|1891|654|85|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4307|STAR  21X-14B|NENW  14 154 97 |WIL|22698|3441|3949|20|3027|8631|8255|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4308|STAR 21X-14F|NENW  14 154 97 |WIL|24858|3540|3986|17|3499|5167|4490|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4309|THOMAS 44X-18|SESE  18 154 95 |WIL|16838|1283|278|22|1161|1814|1678|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4310|WHITE FEDERAL 34X-34|SWSE  34 154 96 |MCK|18441|418|162|16|487|1086|795|XTO ENERGY INC.|GRINNELL - BAKKE|2014_09
4311|ANNA MENDENHALL 2-18HR|NWSE  18 154 95 |WIL|6068|562|1346|29|460|0|0|RIM OPERATING, INC.|GRINNELL - MADISO|2014_09
4312|DELTA  6093 44-15 6T|SESE   15 160 93 |BRK|28145|-|-|-|9100|-|0|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - CONFIDENTIA|2014_09
4313|DELTA  6093 44-15 7B|SESE   15 160 93 |BRK|27678|-|-|-|7886|-|0|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - CONFIDENTIA|2014_09
4314|DELTA 6093 14-15 11B|NENE   15 160 93 |BRK|27530|-|-|-|0|-|0|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - CONFIDENTIA|2014_09
4315|DELTA 6093 14-15 9B|NENE   15 160 93 |BRK|28146|-|-|-|1765|-|514|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - CONFIDENTIA|2014_09
4316|DELTA 6093 24-15 5T|SENE   15 160 93 |BRK|26899|-|-|-|4278|-|48|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - CONFIDENTIA|2014_09
4317|BENNETT 6093 12-26T|NENW   26 160 93 |BRK|25741|3334|5404|30|3273|2908|2518|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4318|BULL MOOSE 6093 13-4H|LOT2   4  160 93 |BRK|23392|2313|4943|30|2215|1286|1286|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4319|CANDITO 6093 43-28H|SWSE   28 160 93 |BRK|23585|3124|6251|30|3361|1272|1037|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4320|CONNIE 6093 14-5H|NENE   5  160 93 |BRK|23046|1915|3810|30|2179|2481|2481|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4321|DELTA  6093 44-15 8T|SESE   15 160 93 |BRK|27677|7953|24278|15|7973|4150|0|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4322|DELTA 6093 14-15 10T|NENE   15 160 93 |BRK|27531|740|2867|6|730|1626|1626|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4323|DELTA 6093 24-15 2T|SENE   15 160 93 |BRK|26897|3123|8208|17|3085|295|0|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4324|DELTA 6093 24-15 3B|SENE   15 160 93 |BRK|26898|8063|49331|19|7963|3961|3961|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4325|DELTA 6093 24-15 4T2|SENE   15 160 93 |BRK|27157|3649|11327|13|3603|811|0|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4326|DELTA 6093 34-15H|NESE   15 160 93 |BRK|22252|1059|3805|12|1046|36|0|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4327|FAIRFAX 6093 12-26B|NENW   26 160 93 |BRK|25740|3856|6046|30|3839|7704|7314|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4328|HANNAN 6093 12-33H|NENW   33 160 93 |BRK|27149|5679|9154|30|5343|3542|1979|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4329|INEZ 6093 43-19H|SWSE   19 160 93 |BRK|24138|2205|3110|30|2382|2072|2072|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4330|ISABELLA FEDERAL 6093 42-24H|SESW   24 160 93 |BRK|22596|2228|3437|30|2255|7184|6794|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4331|JAZZ FEDERAL 6093 42-20H|SESW   20 160 93 |BRK|22633|2169|3050|30|2316|2860|2860|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4332|JOLLY 6093 12-26T|NENW   26 160 93 |BRK|25739|745|1865|28|775|1865|1501|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4333|KLEVENBERG 6093 11-2H|LOT4   2  160 93 |BRK|23914|2597|2417|30|2684|3582|3582|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4334|LARRY SWANSON 6093 43-23H|SWSE   23 160 93 |BRK|22179|2222|3176|30|2257|3547|3547|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4335|LAUMB  11-22H|NWNW   22 160 93 |BRK|17447|681|336|30|617|747|747|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4336|MAROSI 6093 12-1B|LOT3   1  160 93 |BRK|25126|1017|1584|30|1030|1644|1644|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4337|MEADOWLARK    6093 13-3 #1H|NWNE   3  160 93 |BRK|26318|12239|15623|30|12249|1981|1981|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4338|MELVIN 6093 43-19H|SWSE   19 160 93 |BRK|24126|1375|3183|29|1438|1522|1522|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4339|MORGAN  6093 12-6 #1H|LOT 3  6  160 93 |BRK|26182|3139|5802|30|3076|2430|1680|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4340|PETERS 11-1H|LOT 4  1  160 93 |BRK|17646|583|1107|30|621|1078|718|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4341|RJ TITUS 6093 42-20H|SESW   20 160 93 |BRK|23475|1695|3588|30|1713|765|717|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4342|ROBUCK 6093 13-1T|LOT2   1  160 93 |BRK|25125|2399|6904|30|2380|2518|2518|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4343|ROWLEY 6093 43-23H|SWSE   23 160 93 |BRK|21345|3523|3176|30|3412|3699|3699|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4344|SEQUOIA 6093 42-34H|SESW   34 160 93 |BRK|25046|2406|5267|30|2597|1612|213|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4345|SHAFER 6093 13-1B|LOT2   1  160 93 |BRK|25124|3213|4081|30|3178|5373|5373|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4346|THORLAKSEN 11-14H|NWNW   14 159 93 |BRK|17325|134|200|30|132|88|0|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4347|W.E. ISLEY 6093 12-26B|NENW   26 160 93 |BRK|25742|2706|1425|14|2699|2002|1820|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4348|WOLL 6093 12-1T|LOT3   1  160 93 |BRK|25127|2056|3895|30|1834|2371|2371|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4349|ZDENEK 6093 42-24H|SESW   24 160 93 |BRK|22087|3691|3392|30|3737|3405|3405|OASIS PETROLEUM NORTH AMERICA LLC|GROS VENTRE - BAKKE|2014_09
4350|HEATHER LYNNE 1|NENE   16 162 86 |REN|20249|209|1725|30|193|0|0|MUREX PETROLEUM CORPORATION|GROVER - MADISO|2014_09
4351|MCCARROLL     16-1|NWSE   16 162 86 |REN|13237|146|1059|30|181|0|0|MUREX PETROLEUM CORPORATION|GROVER - MADISO|2014_09
4352|PEARSON      36-15|SWSE   36 163 83 |BOT|2174|172|425|30|197|0|0|MUREX PETROLEUM CORPORATION|HAAS - MADISO|2014_09
4353|HAROLD BERGSTROM 26-11|NESW   26 163 83 |BOT|6669|0|0|0|0|0|0|ZARGON OIL (ND) INC.|HAAS - MADISO|2014_09
4354|HAAS - MADISON UNIT    TOTAL : 49 wells||||6518|221824|1209|6274|342|0|ZARGON OIL (ND) INC.|HAAS - MADISO|2014_09
4355|HANSEN 1-21|SWSE   21 129 101|BOW|7922|370|534|30|423|514|0|LUFF EXPLORATION COMPANY|HALEY - RED RIVE|2014_09
4356|HANSEN P-21H|SESE   21 129 101|BOW|21017|206|866|30|228|651|0|LUFF EXPLORATION COMPANY|HALEY - RED RIVE|2014_09
4357|JETT  B-28H|NWNE   28 129 101|BOW|19356|431|415|30|429|236|0|LUFF EXPLORATION COMPANY|HALEY - RED RIVE|2014_09
4358|DALIN 1-4H|NWNE   4  160 96 |DIV|19183|1465|900|24|1290|2774|2765|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4359|DONNA 1-3H|NENE   3  160 96 |DIV|18557|938|152|30|971|1790|1760|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4360|EVENSON 1-19H|SWSE   19 160 96 |DIV|19201|1314|1520|30|1281|3818|3749|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4361|FARVER  1-29H|NENW   29 160 96 |DIV|19173|717|1281|30|852|1938|1899|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4362|FARVER 2-29H4|NENW  29 160 96 |DIV|24657|1645|7336|30|1445|2667|2628|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4363|FARVER 3-29H2|NENW  29 160 96 |DIV|24658|1010|2182|21|863|1387|1357|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4364|FARVER 4-29H1|NENW  29 160 96 |DIV|25263|2321|2846|30|2455|4884|4835|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4365|FENSTER 2-11H|NENE  14 160 96 |DIV|23346|1927|3202|28|1888|4090|4055|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4366|FENSTER 3-11H|NENE  14 160 96 |DIV|23347|1273|2230|30|1184|3350|3320|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4367|FORTIER 1-17H|NWNE  17 160 96 |DIV|18445|693|1102|30|942|1645|1576|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4368|FORTIER 2-17H|NENE  17 160 96 |DIV|20130|724|1227|30|932|1228|1189|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4369|GENEVIEVE 1-27H|NENE  27 160 96 |DIV|18598|685|706|30|652|1053|1004|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4370|GENEVIEVE 2-27H|NENE  27 160 96 |DIV|20540|913|1039|30|958|1636|1567|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4371|GOODSON 1-28H|NWNE  28 160 96 |DIV|19197|1286|1127|30|1261|2279|2190|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4372|HAMLET  4-2H|SESE  35 160 96 |DIV|20610|1789|1123|30|1786|2478|2448|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4373|HAMLET 3-2H|SESE  35 160 96 |DIV|20612|1186|1780|30|1222|3327|3297|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4374|HAMLET 5-2H|NENW  2  159 96 |WIL|23855|1467|1714|30|1497|1293|475|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4375|HAMLET 6-2H|NENW  2  159 96 |WIL|23854|1836|1723|30|1824|7227|6976|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4376|HAMLET 7-2H|NENW  2  159 96 |WIL|23853|1613|1572|30|1775|3076|2929|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
4377|HARRIET 1-22H|SWSW  22 160 96 |DIV|18904|1473|1131|30|1528|1539|1450|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2014_09
