|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2718|CHRISTOPHERSON 156-99-2-11-1H|LOT3   2  156 99 |WIL|20885|6089|3787|30|6084|6893|6188|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_11
2719|DOMINDGO 1-22H|NWNE   27 156 99 |WIL|23181|3316|3032|30|2960|2820|2351|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_11
2720|DURANT    1-12H|SWSE   12 155 99 |WIL|23211|3232|3215|30|3371|4130|3469|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_11
2721|HEIDI 1-4H|SESE   4  156 99 |WIL|18413|1083|1133|30|1055|1174|1044|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_11
2722|IRGENS REXALL 156-99-19-18-1H|SWSE   19 156 99 |WIL|21068|3590|3538|30|3399|2210|2180|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_11
2723|MANOLO 1-21H|SWSE   21 156 99 |WIL|19202|3429|2173|30|3197|2693|1962|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_11
2724|OSMOND 1-3H|NWNE   3  156 99 |WIL|19090|2383|2345|30|2310|2625|2498|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_11
2725|PETERSON 156-99-29-32-1H|NWNE   29 156 99 |WIL|21295|4575|2628|30|4638|2622|2622|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_11
2726|SEAVER 1-5H|NENW   5  156 99 |WIL|21514|3298|3370|30|3556|1855|1855|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_11
2727|STOCKTON 1-28H|NWNE   28 156 99 |WIL|20928|2813|1748|29|2810|3966|3889|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_11
2728|SYVERSON      1-1H|NWNE   1  156 100|WIL|21775|2394|2287|25|2675|1819|1819|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_11
2729|VANDEBERG 1-26H|NWNW   26 156 99 |WIL|20946|1883|1245|30|1726|2618|2282|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_11
2730|TWILIGHT 1-24H|SWSW   24 156 99 |WIL|18826|1826|1643|30|1941|2572|2541|HESS BAKKEN INVESTMENTS II, LLC|EAST FORK - BAKKE|2013_11
2731|ANNA 156-100-8-5-1H|SESW   8  156 100|WIL|21141|3507|3314|14|5426|3097|2395|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_11
2732|BERGER 156-100-7-6-1H|NWNE   18 156 100|WIL|21198|6210|5459|28|7374|3430|1569|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_11
2733|CAVALLI STATE 156-100-9-4-11TFH|SWSE   9  156 100|WIL|25255|10178|14597|29|9328|6781|2863|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_11
2734|CAVALLI STATE 156-100-9-4-1H|SWSE   9  156 100|WIL|23132|11992|14202|29|11153|8279|0|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_11
2735|JACKMAN    156-100-11-2-1H|SESW   11 156 100|WIL|20736|4438|6124|25|4989|4157|2606|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_11
2736|JACKMAN 156-100-18-19-1H|NWNE   18 156 100|WIL|21197|6456|4995|30|7048|3883|3487|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_11
2737|LINDY 156-100-10-3-1H|SWSE   10 156 100|WIL|20748|2680|3205|16|3709|1632|1326|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_11
2738|NELSON 156-100-17-20-11TFH|SWSE   8  156 100|WIL|25242|7189|23806|19|7253|6925|5412|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_11
2739|NELSON 156-100-17-20-12TFH|SWSE   8  156 100|WIL|25244|8867|34890|30|8773|6974|4282|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_11
2740|NELSON 156-100-17-20-1H|SESW   8  156 100|WIL|22522|1355|9984|24|2032|1447|133|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_11
2741|NELSON 156-100-17-20-2H|SWSE   8  156 100|WIL|25241|12316|13144|20|12081|11129|4645|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_11
2742|NELSON 156-100-17-20-3H|SWSE   8  156 100|WIL|25243|13545|28633|30|13435|12083|8900|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_11
2743|P ALEXANDER      155-99-16-11-2-1H3|SESE   11 155 99 |WIL|22783|3867|4015|30|4258|7435|6629|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_11
2744|P ALEXANDER 155-99-16-11-2-1H|SESE   11 155 99 |WIL|21078|4602|4531|30|4547|6355|3823|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_11
2745|SYVERSON 156-99-30A-31-1H|NWNE   30 156 99 |WIL|22719|5305|3565|30|5480|4315|2912|PETRO-HUNT, L.L.C.|EAST FORK - BAKKE|2013_11
2746|ALLISON 23-14 1H|SESW   23 156 100|WIL|23034|5921|4499|30|5850|4707|2874|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_11
2747|EAST FORK 32-29 3H|SESE   32 156 100|WIL|24180|17731|17917|30|18155|15304|14031|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_11
2748|IRGENS 27-34     1-H|NENW   27 156 100|WIL|19731|2358|1875|30|2179|2329|1894|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_11
2749|IRGENS 27-34 #2TFH|NENW   27 156 100|WIL|20640|2813|2549|30|2284|2870|2870|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_11
2750|JACK 21-16 #1H|SESE   21 156 100|WIL|21046|3636|3299|30|3390|2972|1883|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_11
2751|JENNIFER   26-35 1H|SESW   23 156 100|WIL|23033|7427|4466|30|6651|7322|5384|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_11
2752|JUDY 22-15   1-H|NENW   27 156 100|WIL|20639|3789|3035|30|3873|3538|3501|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_11
2753|MELISSA 31-30 #1-H|SWSE   31 156 100|WIL|22005|5582|3935|30|5603|5407|4699|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_11
2754|RUTH 28-33 #1-H|SESE   21 156 100|WIL|21045|5603|4500|30|5204|6344|5330|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_11
2755|DOUBLE DOWN      24-13 1H|SESW   24 156 100|WIL|23125|6213|4258|30|6917|4750|2791|ZAVANNA, LLC|EAST FORK - BAKKE|2013_11
2756|TOMAHAWK      10-3 1H|SWSE   10 155 99 |WIL|23115|5713|3736|30|6354|6259|5037|ZAVANNA, LLC|EAST FORK - BAKKE|2013_11
2757|ARTHUR SMITH 32-28|SWNE   28 156 100|WIL|11933|18|10|5|0|10|0|BURNETT ENERGY INC.|EAST FORK - MADISO|2013_11
2758|A. BJELLA    24-34|SESW   34 156 99 |WIL|12255|183|275|20|219|251|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2013_11
2759|ALEXANDER        42-22|SENE   22 156 100|WIL|11941|68|285|30|0|400|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2013_11
2760|ARTHUR SMITH       22-28|SENW   28 156 100|WIL|11242|75|72|30|0|140|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2013_11
2761|BRYANT     34-24|SWSE   24 156 100|WIL|12143|74|20|30|0|555|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2013_11
2762|CARPENTER        22-33|SENW   33 156 99 |WIL|12182|157|70|30|220|250|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2013_11
2763|CHRISTOPHERSON         14-30|SWSW   30 156 99 |WIL|11949|99|29|30|0|220|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2013_11
2764|IRGENS    43-22|NESE   22 156 100|WIL|12254|164|13|30|0|280|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2013_11
2765|STRANG TRUST       34-30|SWSE   30 156 99 |WIL|12067|269|51|26|214|280|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2013_11
2766|WESTPHAL      11-32|NWNW   32 156 99 |WIL|12098|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2013_11
2767|WESTPHAL      31-32|NWNE   32 156 99 |WIL|12115|244|124|30|198|130|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2013_11
2768|ARTHUR SMITH       42-29|E2NE   29 156 100|WIL|12313|SI|0|0|0|0|0|DENBURY ONSHORE, LLC|EAST FORK - MADISO|2013_11
2769|BERGER    1-22H|SESW   22 156 100|WIL|14614|222|22|30|220|174|0|OASIS PETROLEUM NORTH AMERICA LLC|EAST FORK - MADISO|2013_11
2770|METZGER-ROBINSON 24-29H|SESW   29 156 100|WIL|15610|348|209|30|446|235|0|OASIS PETROLEUM NORTH AMERICA LLC|EAST FORK - MADISO|2013_11
2771|MOEN 12-2H|SWNW   2  155 99 |WIL|15533|577|538|30|643|447|0|OASIS PETROLEUM NORTH AMERICA LLC|EAST FORK - MADISO|2013_11
2772|SANDBERG      1-21H|SWSE   21 156 100|WIL|14659|80|103|14|212|141|0|OASIS PETROLEUM NORTH AMERICA LLC|EAST FORK - MADISO|2013_11
2773|TOMMY   1-20H|SESE   20 156 100|WIL|14707|175|395|23|0|104|0|OASIS PETROLEUM NORTH AMERICA LLC|EAST FORK - MADISO|2013_11
2774|ISAKSON      32-23|SWNE   23 156 100|WIL|11937|SI|0|0|0|0|0|PPJV, LLC|EAST FORK - MADISO|2013_11
2775|NELSON    11-25|NWNW   25 156 100|WIL|12060|116|10|30|214|303|0|VERSA OPERATING LLC|EAST FORK - MADISO|2013_11
2776|NELSON    32-25|SWNE   25 156 100|WIL|12096|122|19|29|217|61|0|VERSA OPERATING LLC|EAST FORK - MADISO|2013_11
2777|NELSON    44-25|SESE   25 156 100|WIL|11996|0|0|0|0|0|0|VERSA OPERATING LLC|EAST FORK - MADISO|2013_11
2778|IRGENS 3-27|NESE   27 156 100|WIL|11098|133|209|24|419|0|0|ZAVANNA, LLC|EAST FORK - MADISO|2013_11
2779|ISAKSON      12-24|SWNW   24 156 100|WIL|12038|SI|0|0|0|0|0|ZAVANNA, LLC|EAST FORK - MADISO|2013_11
2780|MOEN   31-3|NWNE   3  155 99 |WIL|12404|195|426|18|0|0|0|ZAVANNA, LLC|EAST FORK - MADISO|2013_11
2781|MORROW       21-3|NENW   3  155 99 |WIL|12327|SI|0|0|0|0|0|ZAVANNA, LLC|EAST FORK - MADISO|2013_11
2782|NELSON    33-23|NWSE   23 156 100|WIL|11993|SI|0|0|0|0|0|ZAVANNA, LLC|EAST FORK - MADISO|2013_11
2783|KITTELSON A-1|NESW   35 162 103|DIV|4391|304|1478|30|375|0|0|OASIS PETROLEUM NORTH AMERICA LLC|EAST GOOSE LAKE - MADISO|2013_11
2784|EN-MOLLET-158-93- 2019H-1|SESE   20 158 93 |MTL|17074|450|364|30|440|416|0|HESS BAKKEN INVESTMENTS II, LLC|EAST TIOGA - BAKKE|2013_11
2785|BLIKRE 158-93-6A-7-1H|NENE   6  158 93 |MTL|22738|1511|2054|26|1567|2311|0|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2013_11
2786|BLIKRE 158-94-13B-24-1H|NWNW   13 158 94 |MTL|23136|1735|2065|30|1849|2316|1867|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2013_11
2787|JOHNSON 158-94-14B-23-1H|NWNW   14 158 94 |MTL|19160|1651|1940|30|1634|2729|2114|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2013_11
2788|JORGENSON     158-94-11D-2-1H|SESE   11 158 94 |MTL|19223|1658|1709|30|1762|2055|1446|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2013_11
2789|JORGENSON 158-94-12C-1-1H|NENW   13 158 94 |MTL|20975|1338|1414|24|1211|3026|2401|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2013_11
2790|LEE  158-94-22A-27-2H|NWNE   22 158 94 |MTL|22025|5565|5241|30|5340|3672|3662|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2013_11
2791|LEE 158-94-22A-27-1H|NWNE   22 158 94 |MTL|22024|2602|3422|30|2602|4970|4196|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2013_11
2792|RICE 10B-2-1H|NWNW   10 158 94 |MTL|16348|629|367|30|842|820|509|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2013_11
2793|SETTERLAND 159-94-34C-27-1H|SESW   34 159 94 |BRK|19774|3023|2589|30|3286|2969|2319|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2013_11
2794|TORGERSON 15B-2-2H|NWNW   15 158 94 |MTL|16663|575|1023|29|670|1097|655|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2013_11
2795|BERGLOF      1-A|SWSW   14 163 84 |REN|11910|SI|0|0|0|0|0|WILLISTON HUNTER ND, LLC|EDEN VALLEY - MADISO|2013_11
2796|LOHSE   1|NENW   23 163 84 |REN|4778|91|2758|30|49|0|0|WILLISTON HUNTER ND, LLC|EDEN VALLEY - MADISO|2013_11
2797|LOHSE ET AL      1|SWNW   23 163 84 |REN|4765|227|2787|30|121|0|0|WILLISTON HUNTER ND, LLC|EDEN VALLEY - MADISO|2013_11
2798|SHONG ET AL      1|NESW   23 163 84 |REN|4724|245|3302|30|346|0|0|WILLISTON HUNTER ND, LLC|EDEN VALLEY - MADISO|2013_11
2799|OLSON 1-8H|SWSE   8  151 96 |MCK|17889|408|142|12|238|929|929|CONTINENTAL RESOURCES, INC.|EDGE - BAKKE|2013_11
2800|OLSON 2-8H|SESE   8  151 96 |MCK|18984|408|2781|8|474|890|890|CONTINENTAL RESOURCES, INC.|EDGE - BAKKE|2013_11
2801|HARDSCRABBLE 10-2536H|NWNW   25 153 103|WIL|20112|1869|2618|30|1910|1764|1594|EOG RESOURCES, INC.|EIGHTMILE - BAKKE|2013_11
2802|AUNE 32-29H|SWSE   32 153 102|WIL|19105|2526|2504|29|2592|1690|0|OASIS PETROLEUM NORTH AMERICA LLC|EIGHTMILE - BAKKE|2013_11
2803|KELTER 7-6H|NESE   7  152 102|MCK|20626|3237|3168|30|3197|2161|0|OASIS PETROLEUM NORTH AMERICA LLC|EIGHTMILE - BAKKE|2013_11
2804|SCHMITZ FEDERAL 44-34H-2|SESE   34 153 102|MCK|16949|2925|2827|30|2766|1936|0|OASIS PETROLEUM NORTH AMERICA LLC|EIGHTMILE - BAKKE|2013_11
2805|AUNE   1-36|SESE   36 153 103|WIL|9738|306|1117|30|434|360|0|BROSCHAT ENGINEERING & MANAGEMENT SERVICES, INC.|EIGHTMILE - MADISO|2013_11
2806|IVA 1-6H|NENE    1  152 103|WIL|15728|1266|1178|30|1533|615|0|OASIS PETROLEUM NORTH AMERICA LLC|EIGHTMILE - MADISO|2013_11
2807|R.E. BEARCE 1-1H|SESE    1  152 103|WIL|15884|351|1641|23|220|140|0|OASIS PETROLEUM NORTH AMERICA LLC|EIGHTMILE - MADISO|2013_11
2808|BERGSTROM FEDERAL STATE      1|CSE     3  152 103|WIL|11495|SI|0|0|0|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2013_11
2809|CLARENCE JOHNSRUD      1-3|LT 5    3  152 103|WIL|9518|393|1691|30|246|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2013_11
2810|GRACE OYLOE        1-4|NWSE    4  152 103|WIL|10080|129|1028|27|229|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2013_11
2811|OYLOE STATE       1|NWNE    9  152 103|WIL|11775|428|505|25|247|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2013_11
2812|OYLOE STATE FEDERAL     1|SWNW    3  152 103|MCK|11498|912|447|30|736|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2013_11
2813|V. J. OSTER   1|SWNE    3  152 103|WIL|9991|SI|0|0|0|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2013_11
2814|HOUSTON       41-4|NENE    4  152 103|WIL|9784|85|898|19|0|0|0|RITTER, LABER & ASSOCIATES, INC.|EIGHTMILE - MADISO|2013_11
2815|ELAND - LODGEPOLE UNIT     TOTAL : 12 wells||||21114|362247|348|21121|14897|13161|DENBURY ONSHORE, LLC|ELAND - LODGEPOL|2013_11
2816|ELAND - LODGEPOLE E UNIT TOTAL : 1 well||||0|0|0|0|0|0|WESCO OPERATING, INC.|ELAND - LODGEPOL|2013_11
2817|MOI PATTERSON LAKE     11-7|SWNW    7  139 96 |STK|14308|0|0|0|0|0|0|DENBURY ONSHORE, LLC|ELAND - TYLE|2013_11
2818|ABERCROMBIE 44-12H|SESE    12 151 98 |MCK|19883|2208|873|30|2293|6954|6926|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2013_11
2819|BULLRUSH 24-10H|SESW    10 151 97 |MCK|18380|2684|664|30|2757|4853|4635|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2013_11
2820|BULLRUSH 44-10TFH|SESE    10 151 97 |MCK|25005|4156|1665|15|4133|6541|1240|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2013_11
2821|CLEETWOOD 11-27H|NWNW    27 152 97 |MCK|19487|5151|1263|30|4742|22357|22011|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2013_11
2822|GUDMUNSON 11-26TFH|NWNW    26 151 97 |MCK|25147|5507|1728|16|5621|6671|6513|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2013_11
2823|HAYMAKER 21-15H|NENW    15 151 97 |MCK|18798|1313|402|14|1802|4293|4287|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2013_11
2824|HE 1-20H|SWSE    20 151 97 |MCK|19586|4320|53891|30|4455|14752|14644|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2013_11
2825|HE 14-20TFH|SWSW    20 151 97 |MCK|21541|5199|1643|30|5533|8757|8330|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2013_11
2826|IVAN 11-29TFH|NWNW    29 151 97 |MCK|21542|3268|1725|27|3376|8027|7476|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2013_11
2827|IVAN 1-29H|NWNE    29 151 97 |MCK|19712|1916|522|30|1899|4770|4745|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2013_11
2828|OMLID 1-7 H|SWSE    7  151 97 |MCK|17341|1249|801|30|1180|3220|2715|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2013_11
2829|RANSOM 44-31H|SESE    31 151 97 |MCK|19824|2225|1594|30|2160|5823|5664|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2013_11
2830|WEST KELLOGG 24-31H|SESW    31 152 97 |MCK|16890|302|130|30|237|939|752|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2013_11
2831|DON 1-23H|SWSE    23 151 97 |MCK|19715|2308|645|30|2104|4714|4714|CONTINENTAL RESOURCES, INC.|ELIDAH - BAKKE|2013_11
2832|GUDMUNSON     1-26H|NWNE    26 151 97 |MCK|19548|2357|862|30|2392|6596|6596|CONTINENTAL RESOURCES, INC.|ELIDAH - BAKKE|2013_11
2833|KELLOGG RANCH 1-32H|SWSE    32 152 97 |MCK|20316|5992|2187|30|6085|27767|27767|CONTINENTAL RESOURCES, INC.|ELIDAH - BAKKE|2013_11
2834|MURI 1-27H|NENW    27 151 97 |MCK|18472|1206|748|30|1169|2724|2724|CONTINENTAL RESOURCES, INC.|ELIDAH - BAKKE|2013_11
2835|NORDENG      1-8H|SESW    8  151 97 |MCK|19388|2174|1312|27|2347|10277|10277|CONTINENTAL RESOURCES, INC.|ELIDAH - BAKKE|2013_11
2836|ROLFSRUD 1-11H|SWSE    11 151 97 |MCK|18983|1954|708|30|1669|3867|3867|CONTINENTAL RESOURCES, INC.|ELIDAH - BAKKE|2013_11
2837|ROLLA 1-33H|SWSE    33 152 97 |MCK|19776|2433|1072|12|2234|3751|3751|CONTINENTAL RESOURCES, INC.|ELIDAH - BAKKE|2013_11
2838|SANDIE 1-28H|NWNE    28 151 97 |MCK|19357|505|565|11|387|598|598|CONTINENTAL RESOURCES, INC.|ELIDAH - BAKKE|2013_11
2839|SHAFER 1-21H|SWSE    21 151 97 |MCK|19083|1866|797|30|1865|5148|5148|CONTINENTAL RESOURCES, INC.|ELIDAH - BAKKE|2013_11
2840|SIVERTSON 1-9H|SWSE    9  151 97 |MCK|19897|3699|758|30|3567|9458|9458|CONTINENTAL RESOURCES, INC.|ELIDAH - BAKKE|2013_11
2841|MILDRED NELSON 4-25H|NWNW    25 152 98 |MCK|17472|777|177|30|1100|2228|2093|OASIS PETROLEUM NORTH AMERICA LLC|ELIDAH - BAKKE|2013_11
2842|OMLID 18-19HTF|NENW    18 151 97 |MCK|20761|4392|4688|23|4077|10233|7950|OASIS PETROLEUM NORTH AMERICA LLC|ELIDAH - BAKKE|2013_11
2843|NYGARD 16-36H|SESE    36 152 98 |MCK|17387|103|27|30|0|0|0|XTO ENERGY INC.|ELIDAH - BAKKE|2013_11
2844|LANCASTER 1-33H|SESW    33 152 102|MCK|22930|4028|6208|30|4108|2871|2856|CONTINENTAL RESOURCES, INC.|ELK - BAKKE|2013_11
2845|MIRAMAR   1-32AH|SWSE    32 152 102|MCK|21601|3185|3764|30|3306|2117|2102|CONTINENTAL RESOURCES, INC.|ELK - BAKKE|2013_11
2846|TATTU 19-1H|SWSE    19 151 102|MCK|19885|2552|1428|30|2327|2961|2951|HESS BAKKEN INVESTMENTS II, LLC|ELK - BAKKE|2013_11
2847|MONSON 2-11H|LOT2    2  151 102|MCK|21470|5182|3042|30|5627|4338|4203|OASIS PETROLEUM NORTH AMERICA LLC|ELK - BAKKE|2013_11
2848|WAHLSTROM 3-10H|LOT3    3  151 102|MCK|22392|2232|2617|23|2472|1744|1583|OASIS PETROLEUM NORTH AMERICA LLC|ELK - BAKKE|2013_11
2849|BONANZA    1-21-16H|SWSE    21 152 102|MCK|19572|2466|3307|30|2179|4345|4195|SLAWSON EXPLORATION COMPANY, INC.|ELK - BAKKE|2013_11
2850|BARNES 2-2H|LOT2     2  152 102|MCK|20485|3002|1680|28|3055|2928|1554|SM ENERGY COMPANY|ELK - BAKKE|2013_11
2851|HOEHN 2-13H|NWNE     13 152 102|MCK|20661|1176|1208|30|1377|910|831|SM ENERGY COMPANY|ELK - BAKKE|2013_11
2852|STEPANEK 1-18H|NENE     18 152 101|MCK|20867|2240|1602|30|2224|2088|1979|SM ENERGY COMPANY|ELK - BAKKE|2013_11
2853|LYLE 21-16 #1-H|NENW     28 151 102|MCK|21190|2789|4380|30|2746|1854|1746|STATOIL OIL & GAS LP|ELK - BAKKE|2013_11
2854|MRACHEK 15-22|N2NW     15 151 102|MCK|16321|659|460|30|682|156|8|STATOIL OIL & GAS LP|ELK - BAKKE|2013_11
2855|MRACHEK TRUST 22-15 #1TFH|SWSE     22 151 102|MCK|20588|2688|4515|30|2721|2807|1903|STATOIL OIL & GAS LP|ELK - BAKKE|2013_11
2856|PAPINEAU TRUST 17-20 1-H|NENW     17 151 102|MCK|18522|1153|2036|30|1126|592|0|STATOIL OIL & GAS LP|ELK - BAKKE|2013_11
2857|TAYLOR 14-23 1H|NWNE     14 151 102|MCK|22330|6192|7271|30|6269|5079|4594|STATOIL OIL & GAS LP|ELK - BAKKE|2013_11
2858|STATE 152-102-36-25-1H|SWSE     36 152 102|MCK|25036|12627|9752|30|12426|8196|0|TRIANGLE USA PETROLEUM CORPORATION|ELK - BAKKE|2013_11
2859|STATE 152-102-36-25-2H|SWSE     36 152 102|MCK|25269|9894|9281|30|10129|6134|0|TRIANGLE USA PETROLEUM CORPORATION|ELK - BAKKE|2013_11
2860|ROEN  152-102-10D-3-1H|SWSE     10 152 102|MCK|22218|4278|0|30|4315|2860|2260|WHITING OIL AND GAS CORPORATION|ELK - BAKKE|2013_11
2861|ROEN 24-23NH|SESW     23 152 102|MCK|21506|3424|2994|30|3646|2387|2387|XTO ENERGY INC.|ELK - BAKKE|2013_11
2862|STEPANEK 31-17SWH|NWNE     17 152 102|MCK|20948|2737|3583|30|2669|0|0|XTO ENERGY INC.|ELK - BAKKE|2013_11
2863|ROEN 10-1|SESE     10 152 102|MCK|10365|0|0|0|0|0|0|ENERGY EQUITY COMPANY|ELK - DUPERO|2013_11
2864|ECKERT FOUNDATION          22-14X|SWSW     22 152 102|MCK|8087|87|378|30|147|20|0|BURNETT ENERGY INC.|ELK - MADISO|2013_11
2865|OLAF ROD       1-8|SESW     8  151 102|MCK|9993|216|584|30|677|50|0|BURNETT ENERGY INC.|ELK - MADISO|2013_11
2866|GREEN 18     1|NESW     18 152 101|MCK|10378|363|469|30|217|150|0|ENCORE ENERGY PARTNERS OPERATING LLC|ELK - MADISO|2013_11
2867|MONSON       1|E2NE     2  151 102|MCK|10747|566|88|29|714|363|218|ENCORE ENERGY PARTNERS OPERATING LLC|ELK - MADISO|2013_11
2868|NOVAK   25-11|NWNW     25 152 102|MCK|10127|403|659|30|600|246|96|ENCORE ENERGY PARTNERS OPERATING LLC|ELK - MADISO|2013_11
2869|NOVAK   25-31|NWNE     25 152 102|MCK|10675|245|409|30|241|276|126|ENCORE ENERGY PARTNERS OPERATING LLC|ELK - MADISO|2013_11
2870|NOVAK 1|NWSE     35 152 102|MCK|9618|187|472|30|247|248|98|ENCORE ENERGY PARTNERS OPERATING LLC|ELK - MADISO|2013_11
2871|ROEN   14-1|C NE     14 152 102|MCK|9104|92|181|11|0|33|0|ENERGY EQUITY COMPANY|ELK - MADISO|2013_11
2872|PAPINEAU 13    1|NWSW     5  151 102|MCK|10611|257|586|30|207|0|0|NEWFIELD PRODUCTION COMPANY|ELK - MADISO|2013_11
2873|L. PAPINEAU U.S.A.    1|NWNW     5  151 102|MCK|10159|SI|0|0|0|0|0|PAUL RANKIN INC.|ELK - MADISO|2013_11
2874|JOHNSON      4-34|SWSE     4  151 102|MCK|9886|492|776|30|739|150|0|SLAWSON EXPLORATION COMPANY, INC.|ELK - MADISO|2013_11
2875|PESEK   10-12|SWNW     10 151 102|MCK|9906|55|57|3|243|12|0|SLAWSON EXPLORATION COMPANY, INC.|ELK - MADISO|2013_11
2876|JENNIE HANSON        27-11|NWNW     27 152 102|MCK|8973|SI|0|0|0|0|0|TRIANGLE USA PETROLEUM CORPORATION|ELK - MADISO|2013_11
2877|ECKERT FOUNDATION          22-14X|SWSW     22 152 102|MCK|8087|45|194|30|76|12|0|BURNETT ENERGY INC.|ELK - RED RIVE|2013_11
2878|NOVAK   26-41|NENE     26 152 102|MCK|9948|TA|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|ELK - STONEWAL|2013_11
2879|NOVAK   41X-26R|NENE     26 152 102|MCK|14913|1134|23|30|833|959|809|ENCORE ENERGY PARTNERS OPERATING LLC|ELK - STONEWAL|2013_11
