|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
538|DURWARD ET AL        11-24|NWNW     24 162 90 |BRK|14531|64|129|3|0|66|0|ABRAXAS PETROLEUM CORP.|CARTER - MIDALE/NESSO|2009_04
539|MERTES     44-27H|SESE     27 162 90 |BRK|14795|233|723|30|159|650|440|ABRAXAS PETROLEUM CORP.|CARTER - MIDALE/NESSO|2009_04
540|PEDERSEN 44-11H|SESE     11 162 90 |BRK|14844|10|0|6|0|210|0|ABRAXAS PETROLEUM CORP.|CARTER - MIDALE/NESSO|2009_04
541|NORGAARD UNIT 1|NENE     8  162 89 |BRK|15933|299|1366|30|394|0|0|CORNERSTONE NATURAL RESOURCES LLC|CARTER - MIDALE/NESSO|2009_04
542|ORMISTON UNIT 1|SWSE     23 162 90 |BRK|16072|639|359|30|733|717|567|CORNERSTONE NATURAL RESOURCES LLC|CARTER - MIDALE/NESSO|2009_04
543|STATE 36 UNIT 1|SESE     36 163 90 |BRK|16342|738|772|30|599|1440|1290|CORNERSTONE NATURAL RESOURCES LLC|CARTER - MIDALE/NESSO|2009_04
544|E. M. MELBY     13-7|SWNE     13 162 90 |BRK|13253|83|420|12|117|60|0|EAGLE OPERATING, INC.|CARTER - MIDALE/NESSO|2009_04
545|EM ARNOLD 28-10 H|NWSE     28 162 90 |BRK|10702|56|63|21|0|219|219|EAGLE OPERATING, INC.|CARTER - MIDALE/NESSO|2009_04
546|FUNK 44-5H|SESE     5  161 90 |BRK|16275|261|192|30|0|0|0|PDC CORPORATION|CARTER - MIDALE/NESSO|2009_04
547|HILTS 44-20H|SESE     20 162 89 |BRK|16312|348|1478|29|204|0|0|PDC CORPORATION|CARTER - MIDALE/NESSO|2009_04
548|CRYSTAL 44-18H|SESE     18 162 89 |BRK|16956|1282|583|30|1267|4510|4391|PRIMA EXPLORATION, INC.|CARTER - MIDALE/NESSO|2009_04
549|FORTIFICATION 11-19H|LOT 1    19 162 90 |BRK|17146|1816|6581|27|1709|1819|1712|PRIMA EXPLORATION, INC.|CARTER - MIDALE/NESSO|2009_04
550|FORTIFICATION 43-16-162-90H|NESE     16 162 90 |BRK|16228|233|553|24|376|378|283|PRIMA EXPLORATION, INC.|CARTER - MIDALE/NESSO|2009_04
551|USA   43-11|NESE     11 150 104|MCK|6839|0|0|0|0|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|CARTWRIGHT - BAKKE|2009_04
552|ISZLEY-USA      1|NWSW     1  150 104|MCK|12216|146|435|30|113|158|68|ST MARY LAND & EXPLORATION COMPANY|CARTWRIGHT - DUPERO|2009_04
553|ELLETSON 33-1HR|NWSE     1  150 104|MCK|12566|1749|8490|28|1956|946|869|ST MARY LAND & EXPLORATION COMPANY|CARTWRIGHT - MADISO|2009_04
554|ISZLEY-USA      1|NWSW     1  150 104|MCK|12216|593|1760|30|550|363|273|ST MARY LAND & EXPLORATION COMPANY|CARTWRIGHT - MADISO|2009_04
555|FEDERAL      9-5|NWSE     5  149 103|MCK|14692|53|293|6|219|109|19|ABRAXAS PETROLEUM CORP.|CATHMERE - RED RIVE|2009_04
556|GAMMA-STATE 16-15|SWSE     16 154 100|WIL|16099|592|215|30|426|301|0|TRI-C RESOURCES, INC.|CATWALK - BAKKE|2009_04
557|B.P.O.E. 1|NENE     19 154 100|WIL|7290|192|232|30|173|105|25|CITATION OIL & GAS CORP.|CATWALK - MADISO|2009_04
558|BRAKKEN      2|SWSE     20 154 100|WIL|9657|224|624|30|212|199|114|CITATION OIL & GAS CORP.|CATWALK - MADISO|2009_04
559|BRAKKEN      24-30|SENE     30 154 100|WIL|10279|183|275|30|176|199|119|CITATION OIL & GAS CORP.|CATWALK - MADISO|2009_04
560|DELANEY      2|SENE     18 154 100|WIL|7187|65|244|30|0|60|0|CITATION OIL & GAS CORP.|CATWALK - MADISO|2009_04
561|FEDORENKO        1-21|NENW     21 154 100|WIL|8137|146|788|30|151|60|0|CITATION OIL & GAS CORP.|CATWALK - MADISO|2009_04
562|HARDY    4|SWSW     17 154 100|WIL|6685|180|215|30|183|169|84|CITATION OIL & GAS CORP.|CATWALK - MADISO|2009_04
563|HARDY    5|NWNW     20 154 100|WIL|7286|292|412|30|160|197|112|CITATION OIL & GAS CORP.|CATWALK - MADISO|2009_04
564|JENNER    1-22|SWSW     22 154 100|WIL|9526|149|291|30|132|234|154|CITATION OIL & GAS CORP.|CATWALK - MADISO|2009_04
565|LEE   1|NESE     18 154 100|WIL|7285|418|376|30|328|221|136|CITATION OIL & GAS CORP.|CATWALK - MADISO|2009_04
566|MONSON TRUST         1-29|NWSW     29 154 100|WIL|10098|413|190|30|557|158|73|CITATION OIL & GAS CORP.|CATWALK - MADISO|2009_04
567|PAPINEAU      1|NWSE     29 154 100|WIL|9969|423|561|29|284|709|649|CITATION OIL & GAS CORP.|CATWALK - MADISO|2009_04
568|BURDICK 3      24-20|SESW     20 154 100|WIL|9864|292|32|30|212|490|190|NEWFIELD PRODUCTION COMPANY|CATWALK - MADISO|2009_04
569|LEE  1|NESE     18 154 100|WIL|7285|0|0|0|0|0|0|CITATION OIL & GAS CORP.|CATWALK - RED RIVE|2009_04
570|CARUS 24-28H|SESW     28 147 96 |DUN|16648|4041|197|30|3899|4270|4270|CONTINENTAL RESOURCES, INC.|CEDAR COULEE - BAKKE|2009_04
571|DENNIS 44-8H|SESE     8  147 96 |DUN|16605|886|187|30|1149|1060|1060|CONTINENTAL RESOURCES, INC.|CEDAR COULEE - BAKKE|2009_04
572|FLINT CHIPS 34-5H|SWSE     5  147 96 |DUN|16682|1965|342|30|2079|2633|2633|CONTINENTAL RESOURCES, INC.|CEDAR COULEE - BAKKE|2009_04
573|RODNEY 1-29H|SWSE     29 147 96 |DUN|17159|2728|455|30|2764|3188|3188|CONTINENTAL RESOURCES, INC.|CEDAR COULEE - BAKKE|2009_04
574|GULL STATE     1-16|NESE     16 147 96 |DUN|6587|40|0|3|0|0|0|ORION OIL & GAS|CEDAR COULEE - BAKKE|2009_04
575|CEDAR CREEK - ORDOVICIAN UNIT    TOTAL : 48 wells||||27997|106604|1135|27997|302134|0|ENCORE OPERATING, L.P.|CEDAR CREEK - ORDOVICIA|2009_04
576|CEDAR CREEK - PIERRE UNIT  TOTAL : 60 wells||||0|0|0|0|136980|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|CEDAR CREEK - PIERR|2009_04
577|ANDREW 11-32SH|NWNW     32 133 106|SLP|17670|-|-|-|3662|-|1001|CONTINENTAL RESOURCES, INC.|CEDAR HILLS - CONFIDENTIA|2009_04
578|GLENDIVE LODGE 44-30NH|SESE     30 133 106|SLP|17656|-|-|-|4849|-|3662|CONTINENTAL RESOURCES, INC.|CEDAR HILLS - CONFIDENTIA|2009_04
579|CEDAR HILLS - NORTH RED RIVER B UNIT  TOTAL : 123 wells||||314516|230733|3289|315284|1007674|229418|CONTINENTAL RESOURCES, INC.|CEDAR HILLS - NORTH RED RIVER|2009_04
580|BUCHHOLZ      1-A|NWSW     1  130 105|BO|8784|TA|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CEDAR HILLS - RED RIVE|2009_04
581|FEDERAL WALLER      14-26H|SWSW     26 133 106|SLP|14177|782|3429|30|891|60|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CEDAR HILLS - RED RIVER|2009_04
582|STEARNS      14-15H|SWSW     15 129 106|BO|14521|199|941|13|226|70|0|CITATION OIL & GAS CORP.|CEDAR HILLS - RED RIVER|2009_04
583|BARBARA      1-15|SWSW     15 132 105|BO|14581|384|2718|28|226|0|0|CONTINENTAL RESOURCES, INC.|CEDAR HILLS - RED RIVER|2009_04
584|TERMO USA      1-H|SESW     20 130 106|BO|14357|152|588|30|0|15|0|CONTINENTAL RESOURCES, INC.|CEDAR HILLS - RED RIVER|2009_04
585|COX   14-12H|SWSW     12 131 105|BO|14089|SI|0|0|0|0|0|NEWFIELD PRODUCTION COMPANY|CEDAR HILLS - RED RIVER|2009_04
586|CEDAR HILLS - SOUTH RED RIVER B UNIT  TOTAL : 136 wells||||682260|1581055|3561|681795|137925|129728|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CEDAR HILLS - SOUTH RED RIVER|2009_04
587|CEDAR HILLS - SOUTH RED RIVER B UNIT  TOTAL : 1 well||||1901|755|30|1912|1032|449|CONTINENTAL RESOURCES, INC.|CEDAR HILLS - SOUTH RED RIVER|2009_04
588|ZAHNOW FEDERAL      42-35|SENE     35 149 89 |MCL|12946|62|2725|8|0|184|0|OASIS PETROLEUM NORTH AMERICA LLC|CENTENNIAL - MADISO|2009_04
589|MERTZ   41-31|NENE     31 140 105|GV|14757|208|2878|27|231|NR|NR|BIG SKY WELL SERVICE, INC.|CHAMA - SILURIA|2009_04
590|JOST 1-20H|SWSW     20 145 98 |MCK|16609|410|128|30|466|428|428|CONTINENTAL RESOURCES, INC.|CHARLIE BOB - BAKKE|2009_04
591|ARCHER 14-25H|SWSW     25 153 95 |MCK|17356|4460|734|30|4476|5078|1082|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CHARLSON - BAKKE|2009_04
592|GUADALUPE 11-23H|NWNW     23 153 95 |MCK|17799|8520|871|30|8716|9571|4969|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CHARLSON - BAKKE|2009_04
593|WASHBURN 44-36H|SESE     36 153 95 |MCK|17309|2507|411|30|2253|3563|2491|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CHARLSON - BAKKE|2009_04
594|CHARLSON 14X-35H|SWSW     35 154 95 |MCK|17113|13561|231|30|13079|11547|11547|ENCORE OPERATING, L.P.|CHARLSON - BAKKE|2009_04
595|CHARLSON 44-32H|SESE     32 154 95 |MCK|17162|2982|117|30|2422|2594|0|ENCORE OPERATING, L.P.|CHARLSON - BAKKE|2009_04
596|CHARLSON 44X-31H|SESE     31 154 95 |MCK|17144|2470|147|30|2136|2106|0|ENCORE OPERATING, L.P.|CHARLSON - BAKKE|2009_04
597|STATE 11-16H|NWNW     16 153 95 |MCK|17221|5675|1066|30|5607|6375|6375|ENCORE OPERATING, L.P.|CHARLSON - BAKKE|2009_04
598|RALPH SLAATEN       23-1|NWSW    23 153 95 |MCK|3804|38|10|10|0|50|0|FILCO INCORPORATED|CHARLSON - BAKKE|2009_04
599|TEMPLE-HAUGEN         27-2|CNE     27 153 95 |MCK|11802|42|8|8|0|50|0|FILCO INCORPORATED|CHARLSON - BAKKE|2009_04
600|CHARLSON FEDERAL 13D-1-1|NESE    13 153 96 |MCK|11785|83|6|30|45|171|171|PETRO-HUNT, L.L.C.|CHARLSON - BAKKE|2009_04
601|PHELPS MINERAL TRUST       7B-2-1H|LOT 1   7  153 94 |MCK|16941|3495|1950|30|3549|3393|592|PETRO-HUNT, L.L.C.|CHARLSON - BAKKE|2009_04
602|PHELPS MINERAL TRUST 6B-2-1H|LOT 4   6  153 94 |MCK|17050|425|3|30|345|731|0|PETRO-HUNT, L.L.C.|CHARLSON - BAKKE|2009_04
603|SHERVEN TRUST 27B-2-4H|NWNW    27 153 95 |MCK|17400|12416|1300|30|12334|15568|4076|PETRO-HUNT, L.L.C.|CHARLSON - BAKKE|2009_04
604|T.G. DOROUGH C        14|SESE    3  153 95 |MCK|6962|SI|0|0|154|0|0|PETRO-HUNT, L.L.C.|CHARLSON - BAKKE|2009_04
605|USA  14D-4-1H|SESE    14 153 95 |MCK|16452|6426|629|27|6466|6915|6540|PETRO-HUNT, L.L.C.|CHARLSON - BAKKE|2009_04
606|USA 11B-2-2H|NWNW    11 153 95 |MCK|16424|8380|119|30|8350|10328|10328|PETRO-HUNT, L.L.C.|CHARLSON - BAKKE|2009_04
607|USA 12B-2-1H|NWNW    12 153 95 |MCK|16693|969|115|30|1000|1279|0|PETRO-HUNT, L.L.C.|CHARLSON - BAKKE|2009_04
608|USA 1D-4-1H|SESE    1  153 95 |MCK|16711|737|1|30|828|1669|0|PETRO-HUNT, L.L.C.|CHARLSON - BAKKE|2009_04
609|USA 2D-3-1H|SWSE    2  153 95 |MCK|16059|21178|711|30|21068|26491|26491|PETRO-HUNT, L.L.C.|CHARLSON - BAKKE|2009_04
610|USA 35D-1-1H|NESE    35 154 95 |MCK|16963|16430|1287|30|15914|19949|3906|PETRO-HUNT, L.L.C.|CHARLSON - BAKKE|2009_04
611|USA 5D-4-4HR|SESE    5  153 95 |MCK|11983|2882|64|30|2889|1936|1936|PETRO-HUNT, L.L.C.|CHARLSON - BAKKE|2009_04
612|I. THOMPSON       8-34|SWSE    8  153 95 |MCK|10498|75|15|10|329|30|0|PHILLIP D. ARMSTRONG|CHARLSON - BAKKE|2009_04
613|USA-YTTREDAHL BAKKEN         33-43|NESE    33 154 95 |MCK|5801|8|17|2|0|1|1|PHILLIP D. ARMSTRONG|CHARLSON - BAKKE|2009_04
614|SLAATEN      26-1|NWNE    26 153 95 |MCK|11429|197|9|16|145|15|0|RANCH OIL COMPANY|CHARLSON - BAKKE|2009_04
615|THORLACKSON        21-26|NENW    26 153 95 |MCK|6213|148|12|5|154|170|170|RANCH OIL COMPANY|CHARLSON - BAKKE|2009_04
616|TIPCO    1-15|NWSW    15 153 95 |MCK|8932|401|17|20|486|563|511|RANCH OIL COMPANY|CHARLSON - BAKKE|2009_04
617|SUGAR BUTTE       1|NWNE    34 153 95 |MCK|6539|10|0|7|0|10|0|RIGEL, INC.|CHARLSON - BAKKE|2009_04
618|SAKAKAWEA FEDERAL 13X-35R|NWSW    35 154 95 |MCK|17491|8789|586|30|8558|8006|7699|XTO ENERGY INC.|CHARLSON - BAKKE|2009_04
619|SWENSON       1-34|NENW    34 153 95 |MCK|7216|SI|0|0|0|0|0|RIGEL, INC.|CHARLSON - BIRDBEA|2009_04
620|DEVONIAN UNIT       9|NWSE    6  153 95 |MCK|5663|835|163|30|891|1084|1013|ENCORE OPERATING, L.P.|CHARLSON - DEVONIA|2009_04
621|FEDERAL      33-1|S2SE    33 154 95 |MCK|5727|387|780|30|533|986|915|ENCORE OPERATING, L.P.|CHARLSON - DEVONIA|2009_04
622|USA-VOLKMANN        1-X|NWNE    7  153 95 |MCK|6287|2139|0|30|2209|901|830|ENCORE OPERATING, L.P.|CHARLSON - DEVONIA|2009_04
623|CHARLSON USA        5C-2-3|NWSW    5  153 95 |MCK|7988|282|49|22|290|734|734|PETRO-HUNT, L.L.C.|CHARLSON - DEVONIA|2009_04
624|DEVONIAN      10-1|SWSE    17 153 95 |MCK|10224|394|2228|30|603|542|542|PETRO-HUNT, L.L.C.|CHARLSON - DEVONIA|2009_04
625|CHARLSON - MADISON UNIT      TOTAL : 1 well||||421|3637|24|440|365|365|PETRO-HUNT, L.L.C.|CHARLSON - MADISO|2009_04
626|CHARLSON - MADISON N UNIT TOTAL : 9 wells||||5948|106337|195|5826|5663|5663|PETRO-HUNT, L.L.C.|CHARLSON - MADISO|2009_04
627|CHARLSON - MADISON S UNIT TOTAL : 5 wells||||2290|8870|119|2277|3254|3254|PETRO-HUNT, L.L.C.|CHARLSON - MADISO|2009_04
628|SUGAR BUTTE       2|NESW    34 153 95 |MCK|6547|150|260|10|0|236|236|RIGEL, INC.|CHARLSON - MADISO|2009_04
629|G. L. THOMPSON      4|SESE    7  153 95 |MCK|2099|0|NR|NR|NR|3506|3506|PETRO-HUNT, L.L.C.|CHARLSON - MINNELUS|2009_04
630|CHARLSON (DEEP) UNIT       2|NENW    3  153 95 |MCK|9393|188|0|15|171|612|612|PETRO-HUNT, L.L.C.|CHARLSON - RED RIVE|2009_04
631|THOMPSON 6-32|SWNE    6  153 95 |MCK|14724|93|0|30|229|3694|3694|PETRO-HUNT, L.L.C.|CHARLSON - RED RIVE|2009_04
632|SILURIAN UNIT      56-1|NWSE    16 153 95 |MCK|11853|645|5038|30|351|1176|1105|ENCORE OPERATING, L.P.|CHARLSON - SILURIA|2009_04
633|STATE    16-12|SWNW    16 153 95 |MCK|11367|0|0|0|0|71|0|ENCORE OPERATING, L.P.|CHARLSON - SILURIA|2009_04
634|STATE    16-14|SWSW    16 153 95 |MCK|10965|0|0|0|0|0|0|ENCORE OPERATING, L.P.|CHARLSON - SILURIA|2009_04
635|STATE    16-31|NWNE    16 153 95 |MCK|11895|940|4141|30|820|2355|2284|ENCORE OPERATING, L.P.|CHARLSON - SILURIA|2009_04
636|CHARLSON USA        2B-2-2|NWNW    2  153 95 |MCK|14854|264|581|30|419|1306|1306|PETRO-HUNT, L.L.C.|CHARLSON - SILURIA|2009_04
637|SILURIAN     14-1|NESE    10 153 95 |MCK|7979|367|5310|30|370|969|969|PETRO-HUNT, L.L.C.|CHARLSON - SILURIA|2009_04
638|SILURIAN     19-1|NWSW    11 153 95 |MCK|10448|465|2096|30|467|969|969|PETRO-HUNT, L.L.C.|CHARLSON - SILURIA|2009_04
639|SILURIAN     26-1|NWNW    14 153 95 |MCK|11001|369|1776|30|373|683|683|PETRO-HUNT, L.L.C.|CHARLSON - SILURIA|2009_04
640|SILURIAN     39-1|SESW    7  153 95 |MCK|11353|804|7454|30|806|2486|2486|PETRO-HUNT, L.L.C.|CHARLSON - SILURIA|2009_04
641|SILURIAN     54-1|SWNW    9  153 95 |MCK|12031|719|3199|30|719|2077|2077|PETRO-HUNT, L.L.C.|CHARLSON - SILURIA|2009_04
642|SILURIAN     6-1|SESW    3  153 95 |MCK|7002|114|138|30|108|174|174|PETRO-HUNT, L.L.C.|CHARLSON - SILURIA|2009_04
643|SILURIAN     7-1X|NWNE    3  153 95 |MCK|7686|1406|199|30|1209|8882|8882|PETRO-HUNT, L.L.C.|CHARLSON - SILURIA|2009_04
644|SILURIAN     9-1|NENE    10 153 95 |MCK|7067|623|3143|29|620|1307|1307|PETRO-HUNT, L.L.C.|CHARLSON - SILURIA|2009_04
645|THORLACKSON         26-3|NENW    26 153 95 |MCK|11553|0|0|0|0|8|0|RANCH OIL COMPANY|CHARLSON - SILURIA|2009_04
646|HAMRE    1-14|SWSW    14 149 99 |MCK|7141|605|1779|17|739|0|0|WESCO OPERATING, INC.|CHERRY CREEK - DUPERO|2009_04
647|ROBERT PETERSON 11-2|SWSW    11 149 99 |MCK|15669|41|45|13|0|4606|4606|SINCLAIR OIL AND GAS COMPANY|CHERRY CREEK - RED RIVE|2009_04
648|BICE  1-29H|NWNE    29 146 95 |DUN|16943|2835|1128|30|2617|1851|1851|CONTINENTAL RESOURCES, INC.|CHIMNEY BUTTE - BAKKE|2009_04
649|CANDEE 11-9H|NWNW    9  146 95 |DUN|16509|1307|305|30|1347|1139|1139|CONTINENTAL RESOURCES, INC.|CHIMNEY BUTTE - BAKKE|2009_04
650|DVIRNAK 14-6H|LOT 7   6  146 95 |DUN|16537|2124|380|30|2012|2094|2094|CONTINENTAL RESOURCES, INC.|CHIMNEY BUTTE - BAKKE|2009_04
651|JENSEN 1-5H|SWSW    5  146 95 |DUN|16316|1118|268|30|1129|1251|1251|CONTINENTAL RESOURCES, INC.|CHIMNEY BUTTE - BAKKE|2009_04
652|MITTLESTADT 1-20H|SWSE    20 146 95 |DUN|17201|4404|1430|30|4372|2430|2430|CONTINENTAL RESOURCES, INC.|CHIMNEY BUTTE - BAKKE|2009_04
653|OAKDALE 11-12H|NWNW    12 146 96 |DUN|16698|3398|485|26|3434|2897|2897|CONTINENTAL RESOURCES, INC.|CHIMNEY BUTTE - BAKKE|2009_04
654|STATE WEYDAHL 44-36H|SESE    36 147 96 |DUN|16510|2839|162|30|2999|3003|3003|CONTINENTAL RESOURCES, INC.|CHIMNEY BUTTE - BAKKE|2009_04
655|LADONNA KLATT 24-22H|SESW    22 146 95 |DUN|17097|3454|495|30|3629|2294|2294|MARATHON OIL COMPANY|CHIMNEY BUTTE - BAKKE|2009_04
656|CHOLA - MADISON UNIT     TOTAL : 5 wells||||885|0|145|540|0|0|OMIMEX PETROLEUM, INC.|CHOLA - MADISO|2009_04
657|BRANDJORD        1-20|NWSE    20 163 78 |BOT|12280|34|2222|14|0|12|0|CITATION OIL & GAS CORP.|CIMBEL - MADISO|2009_04
658|BRANDJORD        2-20|NESE    20 163 78 |BOT|12358|34|1630|14|0|12|0|CITATION OIL & GAS CORP.|CIMBEL - MADISO|2009_04
659|BRANDJORD        3-20|SESE    20 163 78 |BOT|12401|TA|0|0|0|0|0|CITATION OIL & GAS CORP.|CIMBEL - MADISO|2009_04
660|BRANDJORD        4-20|SWSE    20 163 78 |BOT|12409|203|1968|30|204|66|0|CITATION OIL & GAS CORP.|CIMBEL - MADISO|2009_04
661|BRANDJORD        5H|SWSE    20 163 78 |BOT|14646|280|2770|30|214|90|0|CITATION OIL & GAS CORP.|CIMBEL - MADISO|2009_04
662|LAVONE   1-29|NWNW    29 163 78 |BOT|12314|305|1425|30|268|78|0|CITATION OIL & GAS CORP.|CIMBEL - MADISO|2009_04
663|LAVONE   2-29|NENW    29 163 78 |BOT|12357|397|1900|30|344|102|0|CITATION OIL & GAS CORP.|CIMBEL - MADISO|2009_04
664|NORDMARK      31-29|NWNE    29 163 78 |BOT|12677|277|1130|30|201|90|0|CITATION OIL & GAS CORP.|CIMBEL - MADISO|2009_04
665|CINNAMON CREEK 11-5H|NWNW    5  145 102|MCK|13607|675|0|30|686|240|0|ST MARY LAND & EXPLORATION COMPANY|CINNAMON CREEK - BAKKE|2009_04
666|CINNAMON CREEK 12-15H|SWNW    15 145 102|MCK|13458|423|234|26|432|184|0|ST MARY LAND & EXPLORATION COMPANY|CINNAMON CREEK - BAKKE|2009_04
667|CINNAMON CREEK 14-9HR|SWSW    9  145 102|MCK|13487|20|0|1|0|8|0|ST MARY LAND & EXPLORATION COMPANY|CINNAMON CREEK - BAKKE|2009_04
668|CINNAMON CREEK 22-21H|SENW    21 145 102|MCK|13569|428|0|30|431|240|0|ST MARY LAND & EXPLORATION COMPANY|CINNAMON CREEK - BAKKE|2009_04
669|CINNAMON CREEK 31-7H|NWNE    7  145 102|MCK|12531|92|0|4|198|32|0|ST MARY LAND & EXPLORATION COMPANY|CINNAMON CREEK - BAKKE|2009_04
670|CINNAMON CREEK 41-13H|NENE    13 145 102|MCK|13474|TA|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|CINNAMON CREEK - BAKKE|2009_04
671|CINNAMON CREEK 44-27H|SESE    27 145 102|MCK|13379|432|6|30|466|306|0|ST MARY LAND & EXPLORATION COMPANY|CINNAMON CREEK - BAKKE|2009_04
672|CINNAMON CREEK STATE 12-8H|SWNW    8  145 102|MCK|13547|243|0|27|216|188|0|ST MARY LAND & EXPLORATION COMPANY|CINNAMON CREEK - BAKKE|2009_04
673|CINNAMON CREEK FEDERAL 14-24HR|S2SW    24 145 103|MCK|13770|0|82|1|0|0|0|ST MARY LAND & EXPLORATION COMPANY|CINNAMON CREEK - BIRDBEA|2009_04
674|CINNAMON CREEK 31-7|NWNE    7  145 102|MCK|13452|SI|0|0|25|0|0|ST MARY LAND & EXPLORATION COMPANY|CINNAMON CREEK - MADISO|2009_04
675|CARLSON      23-35|NESW    35 160 84 |REN|5737|82|215|30|0|0|0|EAGLE OPERATING, INC.|CLAY - MADISO|2009_04
676|GLACIER 31-4H|LOT 2   4  151 96 |MCK|17633|7679|905|30|7967|18318|10261|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2009_04
677|RISING SUN 41-25H|NENE    25 152 96 |MCK|17268|7357|924|30|7630|10202|9059|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2009_04
678|WISNESS 1-21H|NWNW    21 152 96 |MCK|17566|4032|47|30|4109|1675|1675|NEWFIELD PRODUCTION COMPANY|CLEAR CREEK - BAKKE|2009_04
679|WOLLAN   27B-2-2H|NWNW    27 152 96 |MCK|17518|8081|980|30|7790|10956|960|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2009_04
680|CLEAR CREEK - MADISON UNIT  TOTAL : 3 wells||||1929|14085|83|1780|4176|4176|PETRO-HUNT, L.L.C.|CLEAR CREEK - MADISO|2009_04
681|CLEARWATER 1-02H|SESE    2  157 90 |MTL|17151|2923|1862|21|3333|1846|0|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2009_04
682|FARIS USA    1|NENE    33 130 102|BO|12872|826|4528|30|874|1642|1642|CONTINENTAL RESOURCES, INC.|COLD TURKEY CREEK - RED RIVE|2009_04
683|ANDERSON 1-3H|SWNE    3  130 103|BO|5951|456|6541|30|441|565|0|LUFF EXPLORATION COMPANY|COLD TURKEY CREEK - RED RIVE|2009_04
684|FARIS 1-34|N2NW    34 130 102|BO|5810|198|1392|28|298|177|135|LUFF EXPLORATION COMPANY|COLD TURKEY CREEK - RED RIVE|2009_04
685|FARIS K-22H|NESW    22 130 102|BO|16157|551|1308|30|619|76|31|LUFF EXPLORATION COMPANY|COLD TURKEY CREEK - RED RIVE|2009_04
686|PANG FARIS K-22|NESW    22 130 102|BO|14644|345|3758|30|460|52|7|LUFF EXPLORATION COMPANY|COLD TURKEY CREEK - RED RIVE|2009_04
687|PAULSON 1-24H|NWNW    24 130 102|BO|5907|320|2830|30|230|190|145|LUFF EXPLORATION COMPANY|COLD TURKEY CREEK - RED RIVE|2009_04
688|PETERS    1-20|NWNE    20 130 102|BO|5920|493|3397|30|694|1311|1266|LUFF EXPLORATION COMPANY|COLD TURKEY CREEK - RED RIVE|2009_04
689|RICHARDS 1-33|NESW    33 130 102|BO|7201|352|1540|29|448|125|0|LUFF EXPLORATION COMPANY|COLD TURKEY CREEK - RED RIVE|2009_04
690|SHERRY 1-16|SENW    16 130 102|BO|14623|0|0|0|0|0|0|LUFF EXPLORATION COMPANY|COLD TURKEY CREEK - RED RIVE|2009_04
691|STATE MUSLOW B-27|NWNE    27 130 102|BO|14491|2463|3770|30|2487|2289|2244|LUFF EXPLORATION COMPANY|COLD TURKEY CREEK - RED RIVE|2009_04
692|MARTY    1-17|SWSE    17 130 102|BO|14741|440|4746|30|458|1316|1316|THE EXPLORATION COMPANY|COLD TURKEY CREEK - RED RIVE|2009_04
693|SPYGLASS 3-8|SWNE    8  163 100|DIV|16078|286|18|30|188|NR|NR|KAISER-FRANCIS OIL COMPANY|COLGAN - DUPERO|2009_04
694|SPYGLASS 7-1|SENE    7  163 100|DIV|15492|244|81|23|334|NR|NR|KAISER-FRANCIS OIL COMPANY|COLGAN - DUPERO|2009_04
695|SPYGLASS 8-1|NENW    8  163 100|DIV|15425|393|113|30|605|NR|NR|KAISER-FRANCIS OIL COMPANY|COLGAN - DUPERO|2009_04
696|SPYGLASS 8-2|C SW    8  163 100|DIV|15687|607|48|29|373|NR|NR|KAISER-FRANCIS OIL COMPANY|COLGAN - DUPERO|2009_04
697|STATE   1-44-6|SESE    6  163 100|DIV|10927|313|28|30|217|110|0|PRIMA EXPLORATION, INC.|COLGAN - DUPERO|2009_04
698|PERRY BROWN       3-1|NWNE    3  162 85 |REN|4973|8|12|4|0|NR|NR|WARD-WILLISTON COMPANY|COLQUHOUN - MADISO|2009_04
699|CURTISS    1|NWSE    14 163 93 |BRK|10467|194|398|16|159|1209|1209|SAGEBRUSH RESOURCES, LLC|COLUMBUS - MADISO|2009_04
700|JESSIE STROMPRO       1|SWNE    22 163 93 |BRK|2138|60|432|30|49|68|68|SAGEBRUSH RESOURCES, LLC|COLUMBUS - MADISO|2009_04
701|M. WATTERUD     1X|SWNW    23 163 93 |BRK|9157|480|1121|30|393|2288|2288|SAGEBRUSH RESOURCES, LLC|COLUMBUS - MADISO|2009_04
702|SARAH SWENSON      1|NESW    22 163 93 |BRK|1037|90|1112|30|74|130|130|SAGEBRUSH RESOURCES, LLC|COLUMBUS - MADISO|2009_04
