|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
1227|BEICEGEL-CARSON     1-34|W2NW     34 146 101|MCK|9982|76|10|31|0|476|476|EARTHSTONE ENERGY, INC.|FLAT TOP BUTTE - BAKKE|2010_07
1228|BEICEGEL-FEDERAL     34-34|SWSE     34 146 101|MCK|10458|SI|0|0|0|0|0|EARTHSTONE ENERGY, INC.|FLAT TOP BUTTE - BAKKE|2010_07
1229|PEOC   31-16H|NWNE     16 146 101|MCK|12924|94|0|31|0|141|0|G3 OPERATING, LLC|FLAT TOP BUTTE - BAKKE|2010_07
1230|FLAT TOP BUTTE FED. COM. 100%     2|SWNW     30 146 101|MCK|13344|62|14|31|237|832|777|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2010_07
1231|MOI   22-27|SENW     27 146 101|MCK|12276|5|10|5|0|0|0|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2010_07
1232|MOI FLAT TOP BUTTE    44-35H|SESE     35 146 101|MCK|13105|0|0|0|0|0|0|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2010_07
1233|TROTTER      1|SWSE     31 146 101|MCK|13281|58|25|31|221|1706|1634|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2010_07
1234|FEDERAL 21-14HR|NENW     14 146 102|MCK|13468|534|20|26|479|987|961|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2010_07
1235|FLAT TOP BUTTE 22-5H|SENW     5  145 101|MCK|13071|0|0|7|0|46|39|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2010_07
1236|FLAT TOP BUTTE 24-13H|SESW     13 146 102|MCK|13541|95|0|31|0|1143|1112|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2010_07
1237|FLAT TOP BUTTE 31-29HR|NWNE     29 146 101|MCK|13378|47|33|31|0|1208|1177|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2010_07
1238|FLAT TOP BUTTE 31-3H|NWNE     3  145 101|MCK|13284|SI|0|0|0|0|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2010_07
1239|FLAT TOP BUTTE 41-21H|NENE     21 146 101|MCK|13001|251|0|31|234|1410|1379|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2010_07
1240|FLAT TOP BUTTE FEDERAL     14-4H|SWSW     4  145 101|MCK|13406|0|0|10|0|43|43|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2010_07
1241|FLAT TOP BUTTE FEDERAL     34-32H|SWSE     32 146 101|MCK|13354|18|0|25|0|520|495|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2010_07
1242|FLAT TOP BUTTE FEDERAL 23-19HR|E2SW     19 146 101|MCK|13674|198|50|31|0|2235|2204|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2010_07
1243|FLAT TOP BUTTE NELSON 11-24|NWNW     24 146 102|MCK|13635|TA|0|0|0|0|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BIRDBEA|2010_07
1244|FLAT TOP BUTTE     15-34|SWSE     15 146 101|MCK|8668|SI|0|0|23|0|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - DUPERO|2010_07
1245|FLAT TOP BUTTE NELSON 11-24|NWNW     24 146 102|MCK|13635|TA|0|0|0|0|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - DUPERO|2010_07
1246|BEICEGEL CREEK        27-42|SENE   27 146 101|MCK|8468|185|1627|18|0|126|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - MADISO|2010_07
1247|FLAT TOP BUTTE        15-24|SESW   15 146 101|MCK|7495|353|2352|14|593|399|345|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - MADISO|2010_07
1248|FLAT TOP BUTTE        15-32|SWNE   15 146 101|MCK|9253|176|2408|31|218|203|110|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - MADISO|2010_07
1249|FLAT TOP BUTTE        15-44|SESE   15 146 101|MCK|6846|271|3809|31|268|315|222|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - MADISO|2010_07
1250|FLAT TOP BUTTE        5-15H|SWNW   15 146 101|MCK|16785|475|7687|31|451|725|570|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - MADISO|2010_07
1251|FLAT TOP BUTTE        15-34|SWSE   15 146 101|MCK|8668|SI|0|0|81|0|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - RED RIVE|2010_07
1252|STENSRUD       43-14|NESE   14 146 102|MCK|14794|465|828|31|493|688|475|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - RED RIVE|2010_07
1253|BIRD   21-24|NWNE   24 163 91 |BRK|11390|125|223|31|201|356|356|DAKOTA CRUDE, INC.|FLAXTON - MADISO|2010_07
1254|FRED ANDERSON         1-R|NWSE   22 163 91 |BRK|9563|5|0|2|0|NR|NR|DAKOTA CRUDE, INC.|FLAXTON - MADISO|2010_07
1255|NORDMAN       13-18|NWSW   18 163 90 |BRK|10765|40|70|31|0|420|420|DAKOTA CRUDE, INC.|FLAXTON - MADISO|2010_07
1256|ABEL USA     2|SENE   11 163 91 |BRK|9809|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1257|ABEL USA     3|NWNE   11 163 91 |BRK|9829|12|21|7|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1258|ALFRED     1|SESE   12 163 91 |BRK|9307|10|14|7|0|318|318|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1259|ALFRED     2|NWSE   12 163 91 |BRK|9694|2|14|7|0|80|80|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1260|ARLENE     1|SESE   14 163 91 |BRK|8647|156|155|31|0|741|741|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1261|BIRD   1|SENE   13 163 91 |BRK|9116|82|124|31|212|162|162|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1262|CLIFFORD      1|NWNE   14 163 91 |BRK|9841|69|29|29|0|520|520|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1263|DELORES USA         1|SESE   11 163 91 |BRK|9739|36|23|23|202|693|693|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1264|DELORES USA         2|NWSE   11 163 91 |BRK|9808|69|92|23|81|409|409|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1265|DELORES USA         3|SESW   11 163 91 |BRK|9933|24|92|23|28|143|143|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1266|DELORES USA         4|NWSW   11 163 91 |BRK|9927|81|92|23|94|470|470|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1267|DOROTHY NELSON        1|SENE   14 163 91 |BRK|9665|145|155|31|0|422|422|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1268|GALVIN   1|SENW   12 163 91 |BRK|9731|123|186|31|180|710|710|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1269|GALVIN   2|NWNW   12 163 91 |BRK|9780|19|180|30|30|112|112|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1270|GALVIN   3|SWNW   12 163 91 |BRK|11649|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1271|GUDRUN     1|NWSE   13 163 91 |BRK|9724|129|130|26|0|907|907|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1272|GWENDOLYN         1|SENW   18 163 90 |BRK|9647|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1273|GWENDOLYN         2|NWNW   18 163 90 |BRK|9687|104|310|30|0|337|337|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1274|JENSEN     1|SESW   7  163 90 |BRK|9391|220|133|31|165|675|675|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1275|JENSEN     2|SESE   7  163 90 |BRK|9650|53|137|30|40|162|162|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1276|JN-ARTHUR       1|NWNE   13 163 91 |BRK|9686|30|180|21|198|1345|1345|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1277|JN-JACOBSEN       1|SENE   12 163 91 |BRK|9390|108|315|21|221|922|922|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1278|JN-JACOBSEN       2|NWNE   12 163 91 |BRK|9807|5|15|3|0|776|776|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1279|JN-SORUM      1|SENW   13 163 91 |BRK|9469|67|348|29|0|1503|1503|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1280|MARVIN     1|SESW   12 163 91 |BRK|9544|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1281|MARVIN     2|NWSW   12 163 91 |BRK|9723|139|336|14|206|3065|3065|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1282|MAVIS    1|NWNW   13 163 91 |BRK|9688|29|18|18|0|383|383|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1283|NELS BJERKE       1|NWSW   24 163 91 |BRK|3364|98|60|30|0|30|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1284|PETER SHANE       1|SENW   23 163 91 |BRK|1814|20|180|12|0|1655|1655|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1285|PETERSON       42-23|SENE   23 163 91 |BRK|9613|SI|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1286|STIERLE    1|SESE   2  163 91 |BRK|9828|14|320|8|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1287|FLAXTON - MADISON E UNIT TOTAL : 10 wells||||3446|15642|244|3400|1569|828|EAGLE OPERATING, INC.|FLAXTON - MADISO|2010_07
1288|PARADOX 11-30H|LOT 1  30 163 90 |BRK|16653|258|503|13|446|2017|1965|PRIMA EXPLORATION, INC.|FLAXTON - MADISO|2010_07
1289|PARADOX 43-36-163-91H|NESE   36 163 91 |BRK|16049|348|579|31|434|3694|3571|PRIMA EXPLORATION, INC.|FLAXTON - MADISO|2010_07
1290|HANSON     22-3|NENW   22 163 91 |BRK|10858|0|0|0|0|0|0|SAGEBRUSH RESOURCES, LLC|FLAXTON - MADISO|2010_07
1291|HARMS    21-9|NESE   21 163 91 |BRK|10898|SI|0|0|0|0|0|SAGEBRUSH RESOURCES, LLC|FLAXTON - MADISO|2010_07
1292|SCHULTZ      14-4|NWNW   14 163 91 |BRK|10179|0|0|0|51|0|0|SAGEBRUSH RESOURCES, LLC|FLAXTON - MADISO|2010_07
1293|SCHULTZ      14-6|SENW   14 163 91 |BRK|10310|54|469|31|154|283|283|SAGEBRUSH RESOURCES, LLC|FLAXTON - MADISO|2010_07
1294|HENRY T. PETERSON         1|NWNE   23 163 91 |BRK|2541|315|19|23|202|638|638|T-BOC INC.|FLAXTON - MADISO|2010_07
1295|OAS 31-161-92H|LOT 1  31 161 92 |BRK|16810|626|258|31|848|958|0|SAMSON RESOURCES COMPANY|FOOTHILLS - BAKKE|2010_07
1296|STATE  36-161-93H|NWNW   36 161 93 |BRK|17517|0|0|0|412|250|0|SAMSON RESOURCES COMPANY|FOOTHILLS - BAKKE|2010_07
1297|SWENSON-FLB        1|SENW  23 161 92 |BRK|3814|142|426|25|0|0|0|CONDOR PETROLEUM, INC.|FOOTHILLS - MADISO|2010_07
1298|BEARD-WINZENBURG         1|SESE  15 161 92 |BRK|4163|171|389|31|302|NR|NR|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2010_07
1299|CARROLL-MILLER       1|NWNW  25 161 92 |BRK|3559|10|606|31|0|NR|NR|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2010_07
1300|GREENFIELD    A-1|SESW  14 161 92 |BRK|4049|60|474|31|152|NR|NR|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2010_07
1301|SMITH  1-21|NESE  21 161 92 |BRK|12782|257|82|31|304|NR|NR|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2010_07
1302|SWENSON       1-23|NWNE  23 161 92 |BRK|13249|133|821|31|157|117|117|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2010_07
1303|DARRELL YOUNG        1|SENW  22 161 92 |BRK|3937|306|979|30|419|433|0|TAQA NORTH USA, INC.|FOOTHILLS - MADISO|2010_07
1304|USA 6B-2-1H|NWNW  6  150 102|MCK|15931|347|1537|31|236|676|242|PETRO-HUNT, L.L.C.|FOREMAN BUTTE - MADISO|2010_07
1305|AARON 1-22|NWNW  22 150 102|MCK|15541|647|3776|31|667|1777|1677|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1306|BAGWELL 1-35 SWD|NWNW  35 150 102|MCK|15766|SI|0|0|0|0|0|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1307|BANKS 1-18H|NWNW  18 150 102|MCK|15644|15|0|11|0|107|7|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1308|BELLE 1-12H|NWNW  12 149 102|MCK|15840|1093|6247|31|960|1096|996|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1309|BENCH 1-5H|SESE  5  150 102|MCK|15883|257|1160|31|0|481|381|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1310|BONDS 1-24H|NWNW  24 150 102|MCK|15556|328|3974|31|425|628|528|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1311|CARTER 1-9H|SESE  9  150 102|MCK|15765|1149|5555|30|1390|1492|1392|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1312|COLAVITO 1-27H|SWSW  22 150 103|MCK|16437|63|121|6|0|141|41|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1313|EVANS 1-10H|NWNW  10 150 102|MCK|15715|1691|8010|31|1608|2627|2527|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1314|FOXX 1-26H|NWNW  26 150 102|MCK|15655|546|3633|31|664|1347|1247|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1315|GALARRAGA 1-2H|SESE  2  149 102|MCK|15763|251|3564|31|217|607|507|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1316|GEHRIG 1-24H|NENE  25 150 103|MCK|15677|303|1395|31|469|374|274|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1317|GONZALEZ 1-8H|SWSW  5  150 102|MCK|15767|116|226|9|0|478|378|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1318|GRIFFEY JR. 1-16H|SESE  16 150 103|MCK|15805|189|827|18|454|233|133|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1319|HODGES 1-1H|SESE  1  150 103|MCK|16133|396|1501|31|438|380|280|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1320|JACKSON 1-29H|SWSW  28 150 102|MCK|15666|245|3611|31|473|231|131|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1321|KILLEBREW 1-28H|NWNW  28 150 102|MCK|15587|592|5746|31|909|806|706|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1322|KINGMAN 1-12H|NWNW  18 150 102|MCK|15841|545|2233|31|659|857|757|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1323|MANTLE 1-21H|SESE  21 150 102|MCK|15584|248|1024|31|231|536|436|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1324|MARIS 1-16H|NWNW  16 150 102|MCK|15595|647|3285|31|686|1625|1525|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1325|MATTHEWS 1-13H|NWNW  13 150 102|MCK|15680|752|5158|20|663|618|518|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1326|MAYS 1-20H|NWNW  28 150 102|MCK|15646|125|888|31|0|380|280|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1327|MCGRIFF 1-22H|NWNW  22 150 103|MCK|15803|581|2923|30|1095|441|341|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1328|MCGWIRE 1-27H|NWNW  27 150 102|MCK|15647|474|2974|31|446|1271|1171|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1329|MURPHY 1-1H|NWNW  1  149 102|MCK|15718|817|2254|25|1079|683|583|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1330|NETTLES 1-4H|SESE  4  150 102|MCK|15807|551|1473|16|656|784|684|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1331|OTT 1-13H|SESE  13 150 103|MCK|15676|72|494|16|0|110|10|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1332|PALMEIRO 1-14H|SESE  14 150 102|MCK|15621|338|1134|31|443|220|120|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1333|RIPKEN JR 1-7H|SESE  7  150 102|MCK|15914|463|2695|31|446|1172|1072|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1334|ROBINSON 1-17H|SESE  17 150 102|MCK|15588|141|530|17|0|423|323|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1335|RUTH 1-23|NWNW  23 150 102|MCK|15511|585|3484|31|683|715|615|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1336|SCHMIDT 1-25H|NWNW  25 150 102|MCK|15622|429|3475|31|439|939|839|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1337|SNIDER 1-11H|SESE  11 150 102|MCK|15743|279|1904|31|447|189|89|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1338|SNUFFY STIRNWEISS 1-33H|NWNW  33 151 102|MCK|16397|570|1328|31|660|393|293|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1339|SOSA 1-15|SESE  15 150 102|MCK|15599|630|3392|31|663|1388|1288|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1340|THOMAS 1-36H|NWNW  36 150 102|MCK|15764|349|3171|31|469|626|526|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1341|THOME 1-7H|NWNW  7  149 101|MCK|15825|243|2777|30|216|149|49|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1342|WILLIAMS 1-19H|SWSW  18 150 102|MCK|15649|199|1482|26|224|384|284|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1343|WINFIELD 1-23H|SESE  15 150 103|MCK|15802|627|4335|31|902|1193|1093|ZENERGY, INC|FOREMAN BUTTE - MADISO|2010_07
1344|POWELL 2-1|NWSW  1  149 102|MCK|16330|451|672|31|425|952|681|BEHM ENERGY, INC.|FOREMAN BUTTE - RED RIVE|2010_07
1345|AV-WRIGLEY-163-94- 0607H-1|LOT 4 6  163 94 |BRK|17450|2088|870|31|1999|2538|0|HESS CORPORATION|FORTHUN - BAKKE|2010_07
1346|STATE RAAUM    1-15|SWSW  15 162 101|DIV|7828|543|1425|18|872|185|185|MUREX PETROLEUM CORPORATION|FORTUNA - RED RIVE|2010_07
1347|FOUR BEARS 20-11H|NWNW  20 152 93 |MCK|17363|1499|414|31|1271|1725|1725|PEAK NORTH DAKOTA, LLC|FOUR BEARS - BAKKE|2010_07
1348|FORT BERTHOLD     152-93-17C-08-1H|SESW   17 152 93 |MCK|18126|5709|881|31|5467|5202|3310|PETRO-HUNT, L.L.C.|FOUR BEARS - BAKKE|2010_07
1349|FEDERAL 16-8H|SESE   8  143 100|BIL|16036|368|205|29|228|725|681|WHITING OIL AND GAS CORPORATION|FOUR EYES - BAKKE|2010_07
1350|FIREHOLE 42-7|SENE   7  143 100|BIL|13553|18|0|3|0|50|50|ABRAXAS PETROLEUM CORP.|FOUR EYES - DUPERO|2010_07
1351|KORDON    4-5|NWNW   5  142 100|BIL|6979|3|50|4|0|0|0|WILLISTON INDUSTRIAL SUPPLY CORPORATION|FOUR EYES - MADISO|2010_07
1352|FEDERAL 41-18D|NENE   18 143 100|BIL|16057|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|FOUR EYES - RED RIVE|2010_07
1353|KORDON 11-32|NESW   32 143 100|BIL|15682|0|0|1|0|2|2|WHITING OIL AND GAS CORPORATION|FOUR EYES - RED RIVE|2010_07
1354|FRYBURG - HEATH UNIT    TOTAL : 13 wells||||7945|52110|294|7963|3695|2656|HESS CORPORATION|FRYBURG - HEAT|2010_07
1355|FRANK   1-14|SWNW   14 139 100|BIL|12315|313|1062|31|202|465|0|ABRAXAS PETROLEUM CORP.|FRYBURG - MADISO|2010_07
1356|FEDERAL FRYBURG     1-1|NENE   1  138 101|BIL|14998|409|2071|31|452|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_07
1357|FRYBURG      31-1|NENE   31 139 100|BIL|14997|840|6104|31|678|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_07
1358|FRYBURG FEDERAL     44X-34|NWSW   35 139 101|BIL|14732|253|3002|31|223|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_07
1359|FRYBURG FEDERAL 21-29|NENW   29 139 100|BIL|15135|705|2001|31|600|646|575|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_07
1360|FRYBURG STATE 44-36H|SESE   36 139 101|BIL|15833|2793|28052|31|2789|150|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_07
1361|SFTU  14-24|SESW   24 139 101|BIL|13186|135|1008|31|196|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_07
1362|SFTU  2-25|NWNE   25 139 101|BIL|13161|171|512|31|164|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_07
1363|SFTU  2-35|NWNE   35 139 101|BIL|13205|0|0|0|0|0|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_07
1364|SFTU  2-36|NWNE   36 139 101|BIL|13285|98|1494|29|124|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_07
1365|SFTU  5-30|SWNW   30 139 100|BIL|12139|18|371|31|0|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_07
1366|SFTU  9-27|NESE   27 139 101|BIL|13313|201|3319|31|136|0|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_07
1367|SOUTH FRYBURG 14-19T|SESW   19 139 100|BIL|12476|398|711|31|435|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_07
1368|SOUTH FRYBURG 23-30|NESW   30 139 100|BIL|15101|212|2819|31|213|531|460|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_07
1369|SOUTH FRYBURG 40-26|NESE   26 139 101|BIL|14713|264|741|31|196|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2010_07
1370|FRYBURG - MADISON UNIT  TOTAL : 29 wells||||15703|60200|762|16198|7780|5546|HESS CORPORATION|FRYBURG - MADISO|2010_07
1371|TRACY MOUNTAIN FEDERAL     3-2H|SESE   3  138 101|BIL|15053|141|4039|31|137|101|0|UPTON RESOURCES U.S.A. INC.|FRYBURG - MADISO|2010_07
1372|TRACY MOUNTAIN FRYBURG     3-1H|SESE   3  138 101|BIL|14994|137|6227|31|134|101|0|UPTON RESOURCES U.S.A. INC.|FRYBURG - MADISO|2010_07
1373|FRYBURG - TYLER S UNIT TOTAL : 20 wells||||2163|30028|339|2199|639|0|ENCORE OPERATING, L.P.|FRYBURG - TYLE|2010_07
1374|OTTO SEEL     4-1|NENE   4  152 104|WIL|8270|405|917|31|444|279|0|CITATION OIL & GAS CORP.|FT. BUFORD - MADISO|2010_07
1375|MARLEY STATE 1-36HR|SESE   36 153 104|WIL|7503|397|2066|31|446|158|96|SM ENERGY COMPANY|FT. BUFORD - MADISO|2010_07
1376|TURMOIL      10-4|NWSE   4  152 104|WIL|13457|701|1219|31|850|577|273|SM ENERGY COMPANY|FT. BUFORD - MADISO|2010_07
1377|SKOGLUND 11-10H|NWNW   10 151 98 |MCK|17344|1186|369|31|1149|3238|3238|ENCORE OPERATING, L.P.|GARDEN - BAKKE|2010_07
1378|THEODORE 1-9H|NWNW   9  151 98 |MCK|16272|214|518|31|232|86|0|ZENERGY, INC|GARDEN - MADISO|2010_07
1379|HANSON    41-19|NENE   19 139 99 |STK|15134|536|2612|31|464|71|0|ENCORE OPERATING, L.P.|GAYLORD - MADISO|2010_07
1380|CERKONEY 1-9H|SWSW   9  141 98 |BIL|16325|325|425|31|224|255|255|CONTINENTAL RESOURCES, INC.|GLADE - BAKKE|2010_07
1381|PEOC   24-29H|SESW    29 142 98 |BIL|12907|0|0|0|0|0|0|THE TRIPLE T, INC.|GLADE - BAKKE|2010_07
1382|OBRIGEWITSCH 44X-32|SESE    32 142 98 |BIL|16303|504|145|31|645|698|301|XTO ENERGY INC.|GLADE - BAKKE|2010_07
1383|TJELDE 29-32 1-H|NENW    29 151 102|MCK|18653|9858|10043|24|9465|5984|5983|BRIGHAM OIL & GAS, L.P.|GLASS BLUFF - BAKKE|2010_07
1384|LASSEY   10-1|NENW    10 151 103|MCK|12089|440|810|27|248|92|92|PAUL RANKIN INC.|GLASS BLUFF - MADISO|2010_07
1385|LASSEY   9-1|NENE    9  151 103|MCK|12036|83|142|10|246|15|15|PAUL RANKIN INC.|GLASS BLUFF - MADISO|2010_07
1386|SKORPIL    4-1|SESE    4  151 103|MCK|11750|463|725|21|490|118|118|PAUL RANKIN INC.|GLASS BLUFF - MADISO|2010_07
1387|GLASS BLUFF - MADISON UNIT  TOTAL : 48 wells||||4984|15240|532|5166|2757|2757|PAUL RANKIN INC.|GLASS BLUFF - MADISO|2010_07
1388|DAVIS 1-31H|SWSW    32 151 102|MCK|16190|92|756|23|217|148|48|ZENERGY, INC|GLASS BLUFF - MADISO|2010_07
1389|KINER 1-36H|SESE    36 151 103|MCK|16084|0|0|0|0|0|0|ZENERGY, INC|GLASS BLUFF - MADISO|2010_07
1390|LASSEY 1-15H|NWNW    15 151 103|MCK|15695|396|1510|31|424|253|153|ZENERGY, INC|GLASS BLUFF - MADISO|2010_07
1391|MARTINEZ 1-32H|NE NE   31 151 102|MCK|16270|342|1086|31|443|330|230|ZENERGY, INC|GLASS BLUFF - MADISO|2010_07
1392|GLENBURN - MADISON N UNIT TOTAL : 19 wells||||20002|0|539|19512|237|0|BERENERGY CORPORATION|GLENBURN - MADISO|2010_07
1393|GLENBURN - MADISON S UNIT TOTAL : 12 wells||||8139|0|364|8403|107|0|BERENERGY CORPORATION|GLENBURN - MADISO|2010_07
1394|CARROLL AITKEN         1|SWSE    14 158 82 |REN|5178|168|1378|31|200|0|0|EAGLE OPERATING, INC.|GLENBURN - MADISO|2010_07
1395|KLOSTERMAN        1|SWNE    15 158 82 |REN|9779|57|2792|31|0|0|0|EAGLE OPERATING, INC.|GLENBURN - MADISO|2010_07
1396|KLOSTERMAN        3|SENE    15 158 82 |REN|10117|117|2482|30|113|0|0|EAGLE OPERATING, INC.|GLENBURN - MADISO|2010_07
1397|L. WEBER     2R|NESW    14 158 82 |REN|8076|145|7980|29|140|0|0|EAGLE OPERATING, INC.|GLENBURN - MADISO|2010_07
1398|L. WEBER     3|SESW    14 158 82 |REN|7892|389|7884|29|374|0|0|EAGLE OPERATING, INC.|GLENBURN - MADISO|2010_07
1399|L. WEBER     4|NWSW    14 158 82 |REN|7881|112|6009|29|106|0|0|EAGLE OPERATING, INC.|GLENBURN - MADISO|2010_07
