|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3181|FORT BERTHOLD 148-95-26A-35-1H|SESE   23 148 95 |DUN|20173|2831|1128|27|2336|1844|1424|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2014_07
3182|FORT BERTHOLD 148-95-27A-34-1H|NWNE   27 148 95 |DUN|18969|5706|5524|31|5700|4347|2765|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2014_07
3183|FORT BERTHOLD 148-95-27A-34-2H|NWNE   27 148 95 |DUN|22298|4762|6184|31|4828|3229|2729|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2014_07
3184|FORT BERTHOLD 148-95-27A-34-3H|NENE   27 148 95 |DUN|22299|5187|3591|31|5187|5021|3785|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2014_07
3185|FORT BERTHOLD 148-95-27B-34-4H|NENW   27 148 95 |DUN|25207|8445|3670|17|8476|7032|6913|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2014_07
3186|FORT BERTHOLD 148-95-27B-34-5H|SESW   22 148 95 |DUN|25209|27178|13651|31|27042|19423|19206|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2014_07
3187|FORT BERTHOLD 148-95-27B-34-8H|NENW   27 148 95 |DUN|26322|24885|13396|31|24759|20492|20275|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2014_07
3188|BEARSTAIL 32-29H|SWSE   32 149 94 |MCK|18419|3007|810|31|2967|6419|6419|WPX ENERGY WILLISTON, LLC|EAGLE NEST - BAKKE|2014_07
3189|FETTIG 6-7HB|LOT3   6  148 94 |DUN|22269|0|0|0|0|0|0|WPX ENERGY WILLISTON, LLC|EAGLE NEST - BAKKE|2014_07
3190|FETTIG 6-7HC|LOT3   6  148 94 |DUN|22270|2591|1110|31|1873|5537|5537|WPX ENERGY WILLISTON, LLC|EAGLE NEST - BAKKE|2014_07
3191|TAT {714A} 2-1H|LOT2   1  148 95 |DUN|17975|511|93|31|257|0|0|WPX ENERGY WILLISTON, LLC|EAGLE NEST - BAKKE|2014_07
3192|BIA HALE     1-7|NESE   7  148 94 |DUN|9710|SI|0|0|0|0|0|SLAWSON EXPLORATION COMPANY, INC.|EAGLE NEST - RED RIVE|2014_07
3193|SYVERSON 156-99-30B-31-7H|NENW   30 156 99 |WIL|26101|-|-|-|19371|-|8224|PETRO-HUNT, L.L.C.|EAST FORK - CONFIDENTIA|2014_07
3194|1-H CHLOE 20-17|SWSE   20 156 99 |WIL|19033|2339|1963|30|2660|1207|982|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3195|BREITLING 1-23H|SESW   23 156 99 |WIL|19931|2233|1854|31|2219|3686|3686|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3196|BUDDY  1-27H|NWNE   27 156 99 |WIL|23180|2706|2072|24|2373|2582|2582|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3197|CALIENTE 1-9H|NWNE   9  156 99 |WIL|18581|819|995|31|737|1258|1258|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3198|CARLTON 1-7H|SESW   7  156 99 |WIL|21520|2561|3415|31|2538|2300|2068|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3199|CARPENTER 1-12H|SESW   12 156 99 |WIL|22866|2832|1723|29|2963|2572|2572|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3200|CHRISTOPHERSON 156-99-2-11-1H|LOT3   2  156 99 |WIL|20885|4274|2739|31|4176|6676|6676|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3201|DOMINDGO 1-22H|NWNE   27 156 99 |WIL|23181|3883|3963|31|3722|6401|6401|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3202|DURANT   1-12H|SWSE   12 155 99 |WIL|23211|2613|1743|25|2279|2380|2357|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3203|HEIDI 1-4H|SESE   4  156 99 |WIL|18413|959|1432|31|925|1903|1903|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3204|IRGENS REXALL 156-99-19-18-1H|SWSE   19 156 99 |WIL|21068|2887|3225|31|2977|1778|1733|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3205|MANOLO 1-21H|SWSE   21 156 99 |WIL|19202|2165|1687|28|2286|2304|972|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3206|OSMOND 1-3H|NWNE   3  156 99 |WIL|19090|2293|2525|31|2223|3582|3582|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3207|PETERSON 156-99-29-32-1H|NWNE   29 156 99 |WIL|21295|1810|1310|27|1903|1336|1031|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3208|PUTNAM 1-25H|NENW   25 156 100|WIL|27049|14909|10500|31|14983|16544|13083|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3209|SEAVER 1-5H|NENW   5  156 99 |WIL|21514|2555|3248|31|2455|2812|2687|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3210|STOCKTON 1-28H|NWNE   28 156 99 |WIL|20928|2652|1842|31|2604|3123|2753|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3211|SYVERSON      1-1H|NWNE   1  156 100|WIL|21775|2770|2391|31|2692|1698|1068|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3212|VANDEBERG 1-26H|NWNW   26 156 99 |WIL|20946|1654|1005|26|1808|1483|1483|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2014_07
3213|TWILIGHT 1-24H|SWSW   24 156 99 |WIL|18826|1188|1135|28|1303|2519|2501|HESS BAKKEN INVESTMENTS II, LLC|EAST FORK - BAKKE|2014_07
3214|ANNA 156-100-8-5-1H|SESW   8  156 100|WIL|21141|4188|6586|25|5157|2567|101|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3215|BERGER 156-100-7-6-1H|NWNE   18 156 100|WIL|21198|4562|4319|31|5070|3454|2168|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3216|CAVALLI STATE 156-100-9-4-11TFH|SWSE   9  156 100|WIL|25255|1548|9007|15|1355|1187|394|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3217|CAVALLI STATE 156-100-9-4-1H|SWSE   9  156 100|WIL|23132|2866|4340|17|3743|2741|1639|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3218|JACKMAN    156-100-11-2-1H|SESW   11 156 100|WIL|20736|5329|5653|28|5326|5537|3026|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3219|JACKMAN 156-100-18-19-1H|NWNE   18 156 100|WIL|21197|1950|5422|20|2922|2472|2025|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3220|LINDY 156-100-10-3-1H|SWSE   10 156 100|WIL|20748|3438|4161|30|4102|3779|3225|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3221|NELSON 156-100-17-20-11TFH|SWSE   8  156 100|WIL|25242|4853|8292|28|4730|4240|3553|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3222|NELSON 156-100-17-20-12TFH|SWSE   8  156 100|WIL|25244|3162|5570|26|3401|2590|2121|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3223|NELSON 156-100-17-20-1H|SESW   8  156 100|WIL|22522|7091|7391|29|7252|7172|2841|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3224|NELSON 156-100-17-20-2H|SWSE   8  156 100|WIL|25241|6954|7894|31|6695|6085|5266|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3225|NELSON 156-100-17-20-3H|SWSE   8  156 100|WIL|25243|5896|7586|31|6008|5165|4308|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3226|P ALEXANDER      155-99-16-11-2-1H3|SESE   11 155 99 |WIL|22783|2746|3608|27|2809|3400|3310|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3227|P ALEXANDER 155-99-16-11-2-1H|SESE   11 155 99 |WIL|21078|1983|2438|20|1873|1521|1434|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3228|P MOEN 155-99-14-11-2-3H|SESW   11 155 99 |WIL|26960|11603|9876|31|11236|14850|0|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3229|P MOEN 155-99-14-11-2-3H3|SESW   11 155 99 |WIL|26961|10745|7896|27|10610|12199|0|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3230|P MOEN 155-99-14-11-2-3H3A|SWSW   11 155 99 |WIL|26959|12487|14676|24|12725|14133|0|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3231|P MOEN 155-99-14-11-2-4H|SWSW   11 155 99 |WIL|26958|13379|13611|31|13495|14810|0|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2014_07
3232|SYVERSON      156-99-30A-31-3H|NENE   30 156 99 |WIL|25963|18433|11125|31|18109|16328|14570|PETRO-HUNT, L.L.C.|EAST FORK - BAKKE|2014_07
3233|SYVERSON 156-99-30A-31-1H|NWNE   30 156 99 |WIL|22719|5891|12919|31|5681|7970|3414|PETRO-HUNT, L.L.C.|EAST FORK - BAKKE|2014_07
3234|SYVERSON 156-99-30A-31-2H|NENE   30 156 99 |WIL|25964|9875|10305|31|10012|8697|6939|PETRO-HUNT, L.L.C.|EAST FORK - BAKKE|2014_07
3235|SYVERSON 156-99-30B-31-4H|NWNW   30 156 99 |WIL|26098|13873|11349|30|13969|10453|6043|PETRO-HUNT, L.L.C.|EAST FORK - BAKKE|2014_07
3236|SYVERSON 156-99-30B-31-5H|NWNW   30 156 99 |WIL|26097|10209|9302|30|9790|10066|7732|PETRO-HUNT, L.L.C.|EAST FORK - BAKKE|2014_07
3237|SYVERSON 156-99-30B-31-6H|NENW   30 156 99 |WIL|26102|19784|16122|31|19859|16971|8151|PETRO-HUNT, L.L.C.|EAST FORK - BAKKE|2014_07
3238|ALLISON 23-14 1H|SESW   23 156 100|WIL|23034|5448|5065|30|6023|6092|5185|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2014_07
3239|EAST FORK 32-29 3H|SESE   32 156 100|WIL|24180|21098|34655|31|21437|16067|6259|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2014_07
3240|EAST FORK 32-29 4TFH|SESE   32 156 100|WIL|24182|0|6380|20|0|2991|183|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2014_07
3241|IRGENS 27-34   1-H|NENW   27 156 100|WIL|19731|2146|2109|31|2325|1777|1634|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2014_07
3242|IRGENS 27-34 #2TFH|NENW   27 156 100|WIL|20640|2004|2562|31|2215|2665|2434|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2014_07
3243|JACK 21-16 #1H|SESE   21 156 100|WIL|21046|747|870|7|1698|628|418|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2014_07
3244|JENNIFER   26-35 1H|SESW   23 156 100|WIL|23033|4450|2861|31|4507|5948|5307|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2014_07
3245|JUDY 22-15   1-H|NENW   27 156 100|WIL|20639|3098|2850|31|2875|2276|2271|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2014_07
3246|MELISSA 31-30 #1-H|SWSE   31 156 100|WIL|22005|1|0|1|166|0|0|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2014_07
3247|RUTH 28-33 #1-H|SESE   21 156 100|WIL|21045|3886|3482|31|4690|3732|3433|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2014_07
3248|DOUBLE DOWN       24-13 1H|SESW   24 156 100|WIL|23125|3788|1858|31|3458|2683|1899|ZAVANNA, LLC|EAST FORK - BAKKE|2014_07
3249|TOMAHAWK      10-3 1H|SWSE   10 155 99 |WIL|23115|3694|2288|23|3471|4040|3877|ZAVANNA, LLC|EAST FORK - BAKKE|2014_07
3250|ARTHUR SMITH 32-28|SWNE   28 156 100|WIL|11933|92|86|10|205|20|0|BURNETT ENERGY INC.|EAST FORK - MADISO|2014_07
3251|A. BJELLA    24-34|SESW   34 156 99 |WIL|12255|421|25|31|255|410|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2014_07
3252|ALEXANDER      42-22|SENE   22 156 100|WIL|11941|79|303|31|0|410|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2014_07
3253|ARTHUR SMITH       22-28|SENW   28 156 100|WIL|11242|65|66|26|0|136|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2014_07
3254|BRYANT     34-24|SWSE   24 156 100|WIL|12143|79|5|31|210|570|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2014_07
3255|CARPENTER     22-33|SENW   33 156 99 |WIL|12182|172|80|31|207|250|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2014_07
3256|CHRISTOPHERSON        14-30|SWSW   30 156 99 |WIL|11949|96|53|31|212|222|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2014_07
3257|IRGENS    43-22|NESE   22 156 100|WIL|12254|166|5|31|233|286|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2014_07
3258|STRANG TRUST       34-30|SWSE   30 156 99 |WIL|12067|307|81|31|201|280|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2014_07
3259|WESTPHAL      11-32|NWNW   32 156 99 |WIL|12098|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2014_07
3260|WESTPHAL      31-32|NWNE   32 156 99 |WIL|12115|251|137|31|231|131|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2014_07
3261|ARTHUR SMITH       42-29|E2NE   29 156 100|WIL|12313|SI|0|0|0|0|0|DENBURY ONSHORE, LLC|EAST FORK - MADISO|2014_07
3262|BERGER     1-22H|SESW   22 156 100|WIL|14614|SI|0|0|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|EAST FORK - MADISO|2014_07
3263|METZGER-ROBINSON 24-29H|SESW   29 156 100|WIL|15610|36|100|4|226|2|0|OASIS PETROLEUM NORTH AMERICA LLC|EAST FORK - MADISO|2014_07
3264|MOEN 12-2H|SWNW   2  155 99 |WIL|15533|845|1440|31|903|587|0|OASIS PETROLEUM NORTH AMERICA LLC|EAST FORK - MADISO|2014_07
3265|SANDBERG      1-21H|SWSE   21 156 100|WIL|14659|SI|0|0|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|EAST FORK - MADISO|2014_07
3266|TOMMY     1-20H|SESE   20 156 100|WIL|14707|SI|0|0|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|EAST FORK - MADISO|2014_07
3267|ISAKSON      32-23|SWNE   23 156 100|WIL|11937|SI|0|0|0|0|0|PPJV, LLC|EAST FORK - MADISO|2014_07
3268|NELSON     11-25|NWNW   25 156 100|WIL|12060|153|18|30|211|77|0|VERSA OPERATING LLC|EAST FORK - MADISO|2014_07
3269|NELSON     32-25|SWNE   25 156 100|WIL|12096|186|15|31|0|93|0|VERSA OPERATING LLC|EAST FORK - MADISO|2014_07
3270|NELSON     44-25|SESE   25 156 100|WIL|11996|116|67|31|210|58|0|VERSA OPERATING LLC|EAST FORK - MADISO|2014_07
3271|BOW 1 SWD|NWNE   3  155 99 |WIL|12404|SI|0|0|0|0|0|ZAVANNA, LLC|EAST FORK - MADISO|2014_07
3272|IRGENS 3-27|NESE   27 156 100|WIL|11098|SI|0|0|0|0|0|ZAVANNA, LLC|EAST FORK - MADISO|2014_07
3273|ISAKSON      12-24|SWNW   24 156 100|WIL|12038|0|0|0|0|0|0|ZAVANNA, LLC|EAST FORK - MADISO|2014_07
3274|MORROW       21-3|NENW   3  155 99 |WIL|12327|SI|0|0|0|0|0|ZAVANNA, LLC|EAST FORK - MADISO|2014_07
3275|ROULETTE 1 SWD|NWSE   23 156 100|WIL|11993|SI|0|0|0|0|0|ZAVANNA, LLC|EAST FORK - MADISO|2014_07
3276|KITTELSON A-1|NESW   35 162 103|DIV|4391|350|3456|30|373|0|0|OASIS PETROLEUM NORTH AMERICA LLC|EAST GOOSE LAKE - MADISO|2014_07
3277|EN-MOLLET-158-93- 2019H-1|SESE   20 158 93 |MTL|17074|554|411|31|486|471|0|HESS BAKKEN INVESTMENTS II, LLC|EAST TIOGA - BAKKE|2014_07
3278|BLIKRE   158-93-6A-7-1H|NENE    6  158 93 |MTL|22738|926|1779|22|1145|1576|0|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2014_07
3279|BLIKRE 158-94-13B-24-1H|NWNW    13 158 94 |MTL|23136|2177|2464|31|2030|1923|0|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2014_07
3280|ESTBY 159-94-26A-35-1H|NWNW    25 159 94 |BRK|27101|6605|9181|31|6441|6659|0|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2014_07
3281|JENSEN 158-94-28D-21-1H|SESE    28 158 94 |MTL|24823|5090|6781|31|5211|6044|0|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2014_07
3282|JOHNSON 158-94-14B-23-1H|NWNW    14 158 94 |MTL|19160|1402|1355|31|1262|1818|1549|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2014_07
3283|JORGENSON     158-94-11D-2-1H|SESE    11 158 94 |MTL|19223|1132|1318|27|1101|1959|1644|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2014_07
3284|JORGENSON 158-94-12C-1-1H|NENW    13 158 94 |MTL|20975|1582|1785|31|1693|1933|1636|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2014_07
3285|LEE  158-94-22A-27-2H|NWNE    22 158 94 |MTL|22025|2398|2314|30|2060|3331|2649|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2014_07
3286|LEE 158-94-22A-27-1H|NWNE    22 158 94 |MTL|22024|1533|1834|25|1183|2015|1509|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2014_07
3287|RICE 10B-2-1H|NWNW    10 158 94 |MTL|16348|608|338|31|978|810|593|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2014_07
3288|SETTERLAND 159-94-34C-27-1H|SESW   34 159 94 |BRK|19774|2326|2007|31|1895|2426|1941|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2014_07
3289|TORGERSON 15B-2-2H|NWNW    15 158 94 |MTL|16663|653|897|23|690|778|398|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2014_07
3290|RUM RUNNER 1-16-9H|SWSW   16 158 94 |MTL|26107|5367|5451|26|5463|130|0|SLAWSON EXPLORATION COMPANY, INC.|EAST TIOGA - BAKKE|2014_07
3291|BERGLOF      1-A|SWSW    14 163 84 |REN|11910|0|315|2|0|0|0|ENDURO OPERATING, LLC|EDEN VALLEY - MADISO|2014_07
3292|LOHSE    1|NENW    23 163 84 |REN|4778|74|2100|23|63|0|0|ENDURO OPERATING, LLC|EDEN VALLEY - MADISO|2014_07
3293|LOHSE ET AL      1|SWNW    23 163 84 |REN|4765|196|2378|25|153|0|0|ENDURO OPERATING, LLC|EDEN VALLEY - MADISO|2014_07
3294|SHONG ET AL      1|NESW   23 163 84 |REN|4724|250|3092|31|346|0|0|ENDURO OPERATING, LLC|EDEN VALLEY - MADISO|2014_07
3295|OLSON 1-8H|SWSE    8  151 96 |MCK|17889|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|EDGE - BAKKE|2014_07
3296|OLSON 2-8H|SESE    8  151 96 |MCK|18984|2680|522|31|2758|5785|5785|CONTINENTAL RESOURCES, INC.|EDGE - BAKKE|2014_07
3297|HARDSCRABBLE 10-2536H|NWNW    25 153 103|WIL|20112|1271|2042|31|1463|1090|683|EOG RESOURCES, INC.|EIGHTMILE - BAKKE|2014_07
3298|AUNE 32-29H|SWSE    32 153 102|WIL|19105|2135|2651|31|2491|1549|0|OASIS PETROLEUM NORTH AMERICA LLC|EIGHTMILE - BAKKE|2014_07
3299|KELTER 7-12H3|NWSE    7  152 102|MCK|25998|5039|14396|30|5068|1477|162|OASIS PETROLEUM NORTH AMERICA LLC|EIGHTMILE - BAKKE|2014_07
3300|KELTER 7-1H2|NWSE    7  152 102|MCK|26000|4743|3571|30|4703|3679|0|OASIS PETROLEUM NORTH AMERICA LLC|EIGHTMILE - BAKKE|2014_07
3301|KELTER 7-1HTF3|NWSE   7  152 102|MCK|25999|6287|3562|30|6064|1160|0|OASIS PETROLEUM NORTH AMERICA LLC|EIGHTMILE - BAKKE|2014_07
3302|KELTER 7-6H|NESE    7  152 102|MCK|20626|2921|7660|31|2829|1958|796|OASIS PETROLEUM NORTH AMERICA LLC|EIGHTMILE - BAKKE|2014_07
3303|KELTER 7-6HTF|NWSE    7  152 102|MCK|26002|4|0|5|50|1|0|OASIS PETROLEUM NORTH AMERICA LLC|EIGHTMILE - BAKKE|2014_07
3304|KELTER 7-6HTF2|NWSE   7  152 102|MCK|26001|3289|4501|29|3326|7324|6880|OASIS PETROLEUM NORTH AMERICA LLC|EIGHTMILE - BAKKE|2014_07
3305|SCHMITZ FEDERAL 44-34H-2|SESE    34 153 102|MCK|16949|652|1662|21|634|186|112|OASIS PETROLEUM NORTH AMERICA LLC|EIGHTMILE - BAKKE|2014_07
3306|AUNE   1-36|SESE    36 153 103|WIL|9738|258|1157|31|687|310|0|BROSCHAT ENGINEERING & MANAGEMENT SERVICES, INC.|EIGHTMILE - MADISO|2014_07
3307|IVA 1-6H|NENE    1  152 103|WIL|15728|942|5232|31|858|564|0|OASIS PETROLEUM NORTH AMERICA LLC|EIGHTMILE - MADISO|2014_07
3308|R.E. BEARCE 1-1H|SESE   1  152 103|WIL|15884|402|3006|31|440|450|0|OASIS PETROLEUM NORTH AMERICA LLC|EIGHTMILE - MADISO|2014_07
3309|BERGSTROM FEDERAL STATE       1|CSE    3  152 103|WIL|11495|199|460|7|0|8|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2014_07
3310|CLARENCE JOHNSRUD       1-3|LT 5   3  152 103|WIL|9518|0|0|0|0|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2014_07
3311|GRACE OYLOE        1-4|NWSE    4  152 103|WIL|10080|269|731|31|238|22|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2014_07
3312|OYLOE STATE      1|NWNE   9  152 103|WIL|11775|523|1131|31|438|32|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2014_07
3313|OYLOE STATE FEDERAL       1|SWNW   3  152 103|MCK|11498|680|803|31|488|30|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2014_07
3314|V. J. OSTER   1|SWNE   3  152 103|WIL|9991|SI|0|0|0|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2014_07
3315|HOUSTON       41-4|NENE   4  152 103|WIL|9784|87|909|26|214|0|0|RITTER, LABER & ASSOCIATES, INC.|EIGHTMILE - MADISO|2014_07
3316|ELAND - LODGEPOLE UNIT      TOTAL : 12 wells||||19279|323599|355|19355|14083|13655|DENBURY ONSHORE, LLC|ELAND - LODGEPOL|2014_07
3317|ELAND - LODGEPOLE E UNIT TOTAL : 1 well||||646|3704|31|694|0|0|WESCO OPERATING, INC.|ELAND - LODGEPOL|2014_07
3318|MOI PATTERSON LAKE      11-7|SWNW   7  139 96 |STK|14308|0|0|0|0|0|0|DENBURY ONSHORE, LLC|ELAND - TYLE|2014_07
3319|ROLFSRUD 2-11H|SESE    11 151 97 |MCK|27562|-|-|-|5042|-|0|CONTINENTAL RESOURCES, INC.|ELIDAH - CONFIDENTIA|2014_07
3320|ROLFSRUD 3-11H1|SESE    11 151 97 |MCK|27561|-|-|-|4976|-|0|CONTINENTAL RESOURCES, INC.|ELIDAH - CONFIDENTIA|2014_07
3321|ABERCROMBIE 44-12H|SESE    12 151 98 |MCK|19883|1841|730|31|1806|5229|5229|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2014_07
3322|BULLRUSH 24-10H|SESW    10 151 97 |MCK|18380|2891|1258|31|2839|9825|9748|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2014_07
3323|BULLRUSH 44-10TFH|SESE    10 151 97 |MCK|25005|4794|1642|31|4834|5460|5460|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2014_07
3324|CLEETWOOD 11-27H|NWNW    27 152 97 |MCK|19487|4842|912|31|5099|3574|3574|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2014_07
3325|GUDMUNSON 11-26TFH|NWNW    26 151 97 |MCK|25147|4751|2087|31|4639|11778|11778|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2014_07
3326|HAYMAKER 21-15H|NENW    15 151 97 |MCK|18798|3051|725|31|3488|9067|9067|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2014_07
3327|HE 1-20H|SWSE    20 151 97 |MCK|19586|1207|318|16|1410|4440|4400|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2014_07
3328|HE 14-20TFH|SWSW    20 151 97 |MCK|21541|3887|636|29|3063|4412|4412|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2014_07
3329|IVAN 11-29TFH|NWNW    29 151 97 |MCK|21542|2958|1350|31|2790|4520|4520|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2014_07
3330|IVAN 1-29H|NWNE    29 151 97 |MCK|19712|1804|484|31|2050|4444|4444|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2014_07
3331|OMLID 1-7 H|SWSE    7  151 97 |MCK|17341|1065|724|29|1176|2473|2401|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2014_07
3332|RANSOM 44-31H|SESE    31 151 97 |MCK|19824|0|0|0|0|0|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2014_07
3333|WEST KELLOGG 24-31H|SESW    31 152 97 |MCK|16890|15187|6358|31|15087|77|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2014_07
3334|DON 1-23H|SWSE    23 151 97 |MCK|19715|2150|698|31|2309|6210|6210|CONTINENTAL RESOURCES, INC.|ELIDAH - BAKKE|2014_07
3335|GUDMUNSON     1-26H|NWNE    26 151 97 |MCK|19548|1841|668|31|1873|4411|4411|CONTINENTAL RESOURCES, INC.|ELIDAH - BAKKE|2014_07
3336|KELLOGG RANCH 1-32H|SWSE    32 152 97 |MCK|20316|4085|1417|31|3865|14564|14564|CONTINENTAL RESOURCES, INC.|ELIDAH - BAKKE|2014_07
3337|MURI 1-27H|NENW    27 151 97 |MCK|18472|1109|623|31|997|2230|2230|CONTINENTAL RESOURCES, INC.|ELIDAH - BAKKE|2014_07
3338|NORDENG      1-8H|SESW    8  151 97 |MCK|19388|1686|1488|24|1452|1150|950|CONTINENTAL RESOURCES, INC.|ELIDAH - BAKKE|2014_07
