|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3344|OLSON 34-1H|SESW   34 147 97 |DUN|17721|939|508|31|876|1462|1017|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_10
3345|QUILLIAM 14-1H|NENW   14 147 97 |DUN|17515|708|757|31|668|853|853|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_10
3346|SCHMALZ 17-1H|NENW   17 144 97 |DUN|17541|751|442|27|890|442|442|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_10
3347|THOMAS 36-1H|SWSE   36 145 97 |DUN|17982|1354|1537|31|1396|1010|1010|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_10
3348|THOMAS 4-1H|NENW   4  144 97 |DUN|16842|806|322|27|705|524|524|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_10
3349|TROTTER 25-1H|NENW   25 146 97 |DUN|17231|1102|188|31|1162|1036|504|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_10
3350|WING 15-1H|NENW   15 146 97 |DUN|18731|3332|1805|31|3519|2262|2262|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_10
3351|WING 9-1H|SESE   9  146 97 |DUN|18975|3413|2192|31|3517|3363|3363|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_10
3352|JILEK STATE    1-22|NENE  22 143 98 |BIL|11357|7|0|1|0|2|0|JETTISON, INC.|LITTLE KNIFE - BAKKE|2012_10
3353|ANDERSON STATE 43-30H|NESE  30 143 97 |DUN|16229|766|799|27|681|443|443|OXY USA INC.|LITTLE KNIFE - BAKKE|2012_10
3354|GRESZ STATE 14-36H|SWSW   36 143 98 |BIL|16277|293|88|31|450|152|152|OXY USA INC.|LITTLE KNIFE - BAKKE|2012_10
3355|SHUCK 1-33-28H-144-97|SWSE   33 144 97 |DUN|19430|885|152|31|1116|103|103|OXY USA INC.|LITTLE KNIFE - BAKKE|2012_10
3356|STATE JOE LOH 1-20-17H-143-98|SWSE   20 143 98 |BIL|21816|1805|4898|30|2209|380|0|OXY USA INC.|LITTLE KNIFE - BAKKE|2012_10
3357|STATE KNOPIK 1-21-16H-144-97|SWSE   21 144 97 |DUN|18985|2941|1789|31|3020|1826|1826|OXY USA INC.|LITTLE KNIFE - BAKKE|2012_10
3358|HARTMAN 144-97-5A-8-1H|SWSE   35 145 97 |DUN|20860|4708|7015|31|4640|3005|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - BAKKE|2012_10
3359|ZABOLOTNY 144-98-3A-10-1H|NENE   3  144 98 |BIL|21534|4236|4041|31|4356|3357|3109|PETRO-HUNT, L.L.C.|LITTLE KNIFE - BAKKE|2012_10
3360|ZABOLOTNY 4D-4-2H|SESE  4  144 98 |BIL|15934|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - BAKKE|2012_10
3361|CROSBY CREEK     1-5H|LOT 3 5  146 97 |DUN|19304|485|10|31|921|124|0|SINCLAIR OIL AND GAS COMPANY|LITTLE KNIFE - BAKKE|2012_10
3362|HOVDEN FEDERAL      1-20H|SWSW  20 146 97 |DUN|19520|3800|3194|27|4381|4567|0|SINCLAIR OIL AND GAS COMPANY|LITTLE KNIFE - BAKKE|2012_10
3363|PORCUPINE 1-19H|SESW   19 146 97 |DUN|19269|4583|3544|31|4825|2795|2795|SINCLAIR OIL AND GAS COMPANY|LITTLE KNIFE - BAKKE|2012_10
3364|STILETTO 21-16|NENW  16 143 98 |BIL|15031|989|351|31|899|0|0|BALLARD PETROLEUM HOLDINGS, LLC|LITTLE KNIFE - DUPERO|2012_10
3365|LIND   3-13-3C|SESE   13 145 98 |MCK|12478|567|715|31|553|1263|1263|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2012_10
3366|TARNAVSKY      3-9-2B|NENE   9  144 98 |BIL|7400|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2012_10
3367|ZABOLOTNY      3B-4-4|SENW  3  144 98 |BIL|15068|485|290|31|642|1428|1180|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2012_10
3368|KASPER    1-14H|SESE   14 143 98 |BIL|14939|80|314|17|0|357|357|BIG SKY WELL SERVICE, INC.|LITTLE KNIFE - MADISO|2012_10
3369|9107 JV-P SICILY   1|NESW   21 144 97 |DUN|13272|355|3314|22|215|269|141|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_10
3370|9210 JV-P BARLOW A    2|NWSW   27 144 98 |BIL|6859|206|760|30|0|224|209|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_10
3371|9210 JV-P BARLOW A    3|NWNE   33 144 98 |BIL|7798|787|850|29|665|1110|1096|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_10
3372|9210 JV-P BARLOW B    1|SENE   35 144 98 |BIL|10168|109|1433|18|0|795|786|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_10
3373|9210 JV-P KNUDTSON 1|NWNE  32 144 98 |BIL|15416|642|6106|27|676|728|715|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_10
3374|9215 JV-P ROMANYSHYN      3-1|NWNE  3  143 98 |BIL|8476|0|0|0|0|0|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_10
3375|9215 JV-P SNOW     1|SENW  14 143 98 |BIL|11934|528|750|26|455|402|384|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_10
3376|9215 JV-P SNOW -B-    1H|SWSW  11 143 98 |BIL|14708|TA|0|0|0|0|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_10
3377|9215 JV-P SNOW -B- 1R|SESW  11 143 98 |BIL|21614|1118|3844|30|1137|4894|4778|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_10
3378|9215 JV-P SNOW C       1H|SESE    10 143 98 |BIL|14817|971|4057|31|912|6297|6177|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_10
3379|9215 JV-P SNOW D       1H|SESE    3  143 98 |BIL|14849|1320|1151|31|1353|6573|6453|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_10
3380|9215 JV-P SNOW E       1-H|SWSW    2  143 98 |BIL|15057|423|1102|31|454|2376|2256|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_10
3381|LITTLE KNIFE - MADISON N UNIT TOTAL : 5 wells||||1230|6098|111|849|1765|1481|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_10
3382|DOLEZAL      1-18|SWSE    18 145 97 |DUN|12949|1615|1272|29|1748|463|463|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - MADISO|2012_10
3383|"B.N. AMOCO ""C""      2-23"|SWSE    23 143 98 |BIL|10821|SI|0|0|0|0|0|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2012_10
3384|B.N. AMOCO D      3-23|NENW    23 143 98 |BIL|11171|301|1860|31|218|257|257|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2012_10
3385|KASPER   3-24H|NWNW    24 143 98 |BIL|14983|381|105|27|433|423|423|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2012_10
3386|ROMANYSHYN        1|NENE    4  143 98 |BIL|7387|84|888|20|210|60|60|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2012_10
3387|MPI   14-13|SWSW    13 143 98 |BIL|10669|235|475|31|0|445|380|MCRAE & HENRY, LTD.|LITTLE KNIFE - MADISO|2012_10
3388|F. SKACHENKO A       1|SWSW    29 144 97 |DUN|9748|1353|4011|30|1354|2444|2444|OXY LITTLE KNIFE, LLC|LITTLE KNIFE - MADISO|2012_10
3389|KUDRNA B      1|SWSE    35 145 97 |DUN|9000|388|2353|31|228|293|293|OXY LITTLE KNIFE, LLC|LITTLE KNIFE - MADISO|2012_10
3390|KUKLA A  1|SESE    20 144 97 |DUN|9195|649|2891|31|476|679|679|OXY LITTLE KNIFE, LLC|LITTLE KNIFE - MADISO|2012_10
3391|"LOH ""A"" 1"|SWSW    30 144 97 |DUN|9749|346|2076|31|444|772|772|OXY LITTLE KNIFE, LLC|LITTLE KNIFE - MADISO|2012_10
3392|AGNES BURIAN      1-15-3A|NWSE    15 144 98 |BIL|6779|352|231|31|340|1530|1530|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3393|ALMA TACHENKO        1-15-4A|NWSW    15 144 98 |BIL|6712|454|166|31|442|1018|1018|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3394|ALVIN SABROSKY       1-32-3B|NESE    32 145 97 |DUN|6759|325|229|31|319|2111|2111|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3395|BERNEL ZABOLOTNY         2-4-2C|SENE    4  144 98 |BIL|11225|469|922|31|463|555|555|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3396|BURIAN   1-26-3B|NESE    26 144 98 |BIL|9187|346|2928|31|336|1579|1339|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3397|BURIAN   2-26-2B|NENE    26 144 98 |BIL|9188|181|2290|31|179|1403|1163|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3398|CARUS   1-20-3D|SWSE    20 145 97 |DUN|7701|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3399|E. MARINENKO      31A-4-2|SENE    31 145 97 |DUN|14899|1894|188|31|1882|2697|2697|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3400|FLORENCE KOSTELNAK          1-29-4D|SWSW    29 145 97 |DUN|6163|0|NR|NR|NR|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3401|FLORENCE KOSTELNAK          5-30-3D|SWSE    30 145 97 |DUN|9555|297|583|31|293|206|206|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3402|GARY HOUGHTON        1-6-4D|SWSW    6  144 97 |DUN|7426|174|900|31|248|805|557|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3403|GEORGE HURINENKO           1-2-1A|NWNW    2  144 98 |BIL|6426|209|16|31|206|1274|1274|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3404|HANSON    2-34-4A|NWSW    34 144 98 |BIL|8677|289|436|31|429|905|905|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3405|HARTMAN      1-5-2A|NWNE    5  144 97 |DUN|9231|183|2570|23|162|544|296|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3406|HOUGHTON SABROSKY           2-34-4B|NESW    34 145 97 |DUN|8370|161|122|31|184|850|602|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3407|HOUGHTON SABROSKY           3-34-3B|NESE    34 145 97 |DUN|8347|382|848|31|347|510|262|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3408|HOUGHTON-BANK STATE           1-6-1B|NENW    6  144 97 |DUN|6534|79|468|31|166|926|686|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3409|HURINENKO       10A-2-2|NWNE    10 144 98 |BIL|14945|497|2879|31|481|631|631|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3410|HURINENKO       2-10-1A|SWNW    10 144 98 |BIL|6211|1160|4975|26|1130|857|857|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3411|IAN HOUGHTON        1-1-2A|NWNE    1  144 98 |BIL|7080|135|686|31|133|559|559|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3412|J. AND G. HURINENKO        3-1-4A|NWSW    1  144 98 |BIL|9232|69|403|31|119|1130|882|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3413|JOE TACHENKO        1-9-3B|NESE    9  144 98 |BIL|6252|353|2850|21|344|1314|1314|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3414|JOE TACHENKO        2-9-4B|NESW    9  144 98 |BIL|7018|138|688|24|135|845|845|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3415|JOHN HURINENKO         1-1-1A|NWNW    1  144 98 |BIL|6954|37|33|31|37|843|843|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3416|JULIA HURINENKO        1-2-2A|NWNE    2  144 98 |BIL|6496|293|80|31|289|1399|1399|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3417|KASPER   1-14-4C|SESW    14 143 98 |BIL|11360|481|313|31|520|379|379|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3418|KLATT   2-19-3D|SWSE    19 145 97 |DUN|6165|1406|620|31|1366|876|876|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3419|KLATT   4-19-4B|NESW    19 145 97 |DUN|13842|389|796|31|377|238|238|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3420|KOSTENKO STATE         2-20-4D|SWSW    20 145 97 |DUN|8871|849|128|31|825|1936|1936|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3421|KULISH  1-28-1A|NWNW    28 144 97 |DUN|9552|345|2284|31|213|476|228|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3422|KULISH  2-30-2C|SENE    30 144 97 |DUN|10079|293|3149|31|216|809|809|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3423|LAUDIE BURIAN     1-23-3C|SESE    23 144 98 |BIL|9691|176|1188|31|218|1121|873|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3424|LEDA TERRES       1-13-1B|NENW    13 144 98 |BIL|7659|91|34|31|0|384|136|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3425|LEDA TERRES       2-13-2B|NENE    13 144 98 |BIL|8168|72|524|31|210|632|384|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3426|LILLIAN GLOVATSKY        1-19-1A|NWNW    19 145 97 |DUN|6399|298|951|31|290|107|107|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3427|LLOYD TEDROW        1-12-3A|NWSE    12 144 98 |BIL|7583|292|574|31|263|1318|1070|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3428|LOH   1-25-2D|SWNE    25 144 98 |BIL|8911|0|0|3|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3429|LOH   3-25-4B|NESW    25 144 98 |BIL|9196|639|592|31|601|1909|1661|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3430|LOH   4-25-3A|NWSE    25 144 98 |BIL|9190|901|2288|31|891|2619|2371|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3431|MARTIN WEBER        1-18-1C|SENW    18 145 97 |DUN|6082|714|2774|31|693|599|599|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3432|MARTIN WEBER        2-18-4D|SWSW    18 145 97 |DUN|6118|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3433|MILLER 10C-1-2|NESW    10 144 98 |BIL|16002|353|208|31|342|1555|1555|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3434|PATTEN   5B-1-1|NENW    5  144 97 |DUN|8588|439|410|31|362|1984|1736|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3435|PATTEN   5C-2-1|NWSW    5  144 97 |DUN|9421|136|499|29|183|659|435|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3436|RADLOFF      21D-4-2H|SESE    21 144 98 |BIL|15051|657|3416|31|637|1831|1831|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3437|RADLOFF      5-21-3B|NESE    21 144 98 |BIL|6576|0|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3438|ROSE GLOVATSKY         1-20-1A|NWNW    20 145 97 |DUN|6421|909|612|31|883|1299|1299|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3439|SABROSKY      2-6-3B|NESE    6  144 97 |DUN|9225|138|255|30|100|1215|975|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3440|SABROSKY      4-31-4C|E2SW    31 145 97 |DUN|6210|1263|1681|31|1248|1655|1655|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3441|SABROSKY      5-32-4C|SESW    32 145 97 |DUN|10799|777|968|31|766|1818|1818|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3442|SABROSKY      6-31-3A|NWSE    31 145 97 |DUN|14438|1103|980|31|1092|1982|1982|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3443|STATE  4-16-1B|NENW    16 144 98 |BIL|6923|186|418|31|180|60|60|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3444|STATE  5-16-2B|NENE    16 144 98 |BIL|9760|784|1885|31|761|2529|2529|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3445|STATE (AMI-1)  16B-1-2|NENW    16 144 98 |BIL|14920|283|703|31|273|980|980|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3446|TACHENKO       1-15-1B|NENW    15 144 98 |BIL|6212|385|1003|31|374|1359|1359|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3447|TARNAVSKY      1-9-2D|SWNE    9  144 98 |BIL|6280|530|3269|31|513|1797|1797|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3448|TEDROW       1-11-1A|NWNW    11 144 98 |BIL|6423|114|890|30|110|534|534|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3449|TEDROW       2-11-4A|NWSW    11 144 98 |BIL|6425|107|1408|31|104|357|357|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3450|TEDROW       3-11-2A|NWNE    11 144 98 |BIL|6772|42|22|31|41|1524|1524|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3451|TEDROW       7-12-2A|NWNE    12 144 98 |BIL|10192|122|31|19|118|375|375|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3452|WIKE   1-24-4C|SESW    24 144 98 |BIL|9531|223|264|31|192|854|606|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3453|WIKE-FEDERAL      3-24-3C|SESE    24 144 98 |BIL|10213|58|1158|15|0|416|312|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3454|WIKE-TAYLOR    1-19-4D|SWSW    19 144 97 |DUN|9153|52|4115|31|111|959|711|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3455|ZABOLOTNY      2-3-3A|NWSE    3  144 98 |BIL|6225|1445|4976|31|1425|1275|1275|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3456|ZABOLOTNY      3-3-2B|NENE    3  144 98 |BIL|6226|733|126|30|724|4655|4655|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3457|ZABOLOTNY 3C-3-5|SWSW    3  144 98 |BIL|16007|791|276|31|782|2623|2623|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3458|ZABOLOTNY OBSERVATION       2|SENW    3  144 98 |BIL|7243|1654|4727|31|1633|810|810|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_10
3459|DAVIS STATE    1-36H|NWNW    36 144 98 |BIL|14949|498|1827|23|553|614|614|SPECIALIZED TECHNOLOGICAL THREADING, INC.,|LITTLE KNIFE - MADISO|2012_10
3460|ZABOLOTNY 8-4|SENE    4  144 98 |BIL|15046|138|1800|31|0|73|73|PETRO-HUNT, L.L.C.|LITTLE KNIFE - RED RIVE|2012_10
3461|LITTLE MISSOURI - PIERRE UNIT    TOTAL : 101 wells||||0|0|2722|0|25738|25738|SEQUEL ENERGY, LLC|LITTLE MISSOURI - PIERR|2012_10
3462|LITTLE MISSOURI - RED RIVER UNIT  TOTAL : 4 wells||||1038|4361|124|873|280|0|CITATION OIL & GAS CORP.|LITTLE MISSOURI - RED RIVE|2012_10
3463|CPEUSC MCQUARTERS 14-23-158N-101W|NWNE    14 158 101|WIL|22263|4182|8718|31|3987|3038|145|CRESCENT POINT ENERGY U.S. CORP.|LITTLE MUDDY - BAKKE|2012_10
3464|WALTERS 35-26-158N-101W|NWNE    2  157 101|WIL|22281|4200|11411|11|3373|3090|0|CRESCENT POINT ENERGY U.S. CORP.|LITTLE MUDDY - BAKKE|2012_10
3465|HOUGHT 1-31-30H|SESW    31 158 101|WIL|22470|4326|8388|31|4272|4945|4790|G3 OPERATING, LLC|LITTLE MUDDY - BAKKE|2012_10
3466|PEDERSON 1-18-19H|NWNE    18 158 101|WIL|22672|3304|18436|11|2781|2503|0|G3 OPERATING, LLC|LITTLE MUDDY - BAKKE|2012_10
3467|POECKES 1-32-29H|LOT4    5  157 101|WIL|20534|3332|5337|31|3165|6436|5199|G3 OPERATING, LLC|LITTLE MUDDY - BAKKE|2012_10
3468|LITTLE TANK    19-21|NENW    19 148 101|MCK|7167|647|95|29|688|1643|0|SEQUEL ENERGY, LLC|LITTLE TANK - RED RIVE|2012_10
3469|LIVESTOCK - LODGEPOLE UNIT    TOTAL : 1 well||||0|0|0|0|0|0|DENBURY ONSHORE, LLC|LIVESTOCK - LODGEPOL|2012_10
3470|TILTON 34-7H|SWSE    7  147 97 |DUN|19184|3385|1687|31|3420|6352|6267|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LONE BUTTE - BAKKE|2012_10
3471|DEVILS CANYON 17-1H|SWSE    8  147 97 |DUN|19056|5696|3008|28|5379|9738|9738|HESS CORPORATION|LONE BUTTE - BAKKE|2012_10
3472|FOREST USA 14-2H|SWSW    2  147 98 |MCK|19718|0|0|0|0|0|0|RESOLUTE NATURAL RESOURCES COMPANY, LLC|LONE BUTTE - BAKKE|2012_10
3473|WATSON USA 14-32H|SWSW    32 147 98 |MCK|19260|1363|1085|31|1405|1586|1586|RESOLUTE NATURAL RESOURCES COMPANY, LLC|LONE BUTTE - BAKKE|2012_10
3474|HARRIS FEDERAL 1-31H|SWSW    31 147 97 |DUN|16274|181|2041|31|0|0|0|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2012_10
3475|STATE SAETZ 14-36|NENE    36 147 98 |MCK|15418|270|201|31|0|226|226|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2012_10
3476|STATE SAETZ 31-36H|NWSW    36 147 98 |MCK|16624|326|614|27|230|529|529|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2012_10
3477|SUMMIT STATE SAETZ     8-36R|SENE    36 147 98 |MCK|14728|412|1414|31|332|358|358|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - DUPERO|2012_10
3478|BOB CREEK FEDERAL      3-24-2A-R|SWNW    19 147 97 |MCK|13330|0|0|0|0|0|0|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2012_10
3479|BOB CREEK FEDERAL      4-19-1D-R|SWNW    19 147 97 |DUN|13113|923|8331|31|794|1385|1137|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2012_10
3480|CARUS B      1|SWNW    20 147 97 |DUN|9016|474|2105|24|381|728|376|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2012_10
3481|CARUS UNIT A     1|SWSE    18 147 97 |DUN|8838|179|626|11|303|244|156|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2012_10
3482|LONE BUTTE FEDERAL B        1|NWNE    19 147 97 |DUN|9062|1190|5569|31|1107|851|541|CITATION OIL & GAS CORP.|LONE BUTTE - MADISO|2012_10
3483|CARUS    10-30|NWSE    30 147 97 |DUN|9090|318|511|31|260|94|64|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2012_10
3484|CARUS FEDERAL       1-30-1CR|SENW    30 147 97 |DUN|13410|0|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2012_10
3485|CARUS FEDERAL       2-30-4B|NESW    30 147 97 |DUN|8545|1360|824|31|1355|590|590|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2012_10
3486|FOLEY-STEWART FEDERAL         4-24-3C|NENE    25 147 98 |MCK|9551|689|418|31|678|870|689|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2012_10
3487|MORMON BUTTE        5-25-2B|NENE    25 147 98 |MCK|9509|1806|2390|31|1797|1829|1381|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2012_10
3488|MORMON BUTTE FEDERAL          3-25-3B|SESE    25 147 98 |MCK|9510|489|1608|31|410|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|LONE BUTTE - MADISO|2012_10
3489|SAETZ FEDERAL 6-25|NENE    36 147 98 |MCK|16062|TA|0|0|0|0|0|SINCLAIR OIL AND GAS COMPANY|LONE BUTTE - RED RIVE|2012_10
3490|REDFIELD 24-13-157-99H 1NC|SESW    24 157 99 |WIL|21781|3740|3500|26|3628|1250|0|BAYTEX ENERGY USA LTD|LONE TREE - BAKKE|2012_10
3491|LONE TREE - MADISON UNIT      TOTAL : 4 wells||||0|0|0|0|0|0|ENDURO OPERATING, LLC|LONE TREE - MADISO|2012_10
3492|LEWIS MANN     1|W2NW    12 155 86 |WRD|4803|223|1799|31|205|NR|NR|PHILLIP D. ARMSTRONG|LONE TREE - MADISO|2012_10
3493|REDFIELD 14-23 2H|SESE    23 157 99 |WIL|23142|-|-|-|16927|-|0|BAYTEX ENERGY USA LTD|LONE TREE LAKE - CONFIDENTIA|2012_10
3494|RIXEY 2-28H|NWNW    28 157 99 |WIL|23054|-|-|-|7451|-|0|CONTINENTAL RESOURCES, INC.|LONE TREE LAKE - CONFIDENTIA|2012_10
3495|RIXEY 3-28H|NWNW    28 157 99 |WIL|23055|-|-|-|3980|-|0|CONTINENTAL RESOURCES, INC.|LONE TREE LAKE - CONFIDENTIA|2012_10
3496|WILHELM 2-21H|NENW    28 157 99 |WIL|23053|-|-|-|0|-|0|CONTINENTAL RESOURCES, INC.|LONE TREE LAKE - CONFIDENTIA|2012_10
3497|WILHELM 3-21H|NENW    28 157 99 |WIL|23052|-|-|-|0|-|0|CONTINENTAL RESOURCES, INC.|LONE TREE LAKE - CONFIDENTIA|2012_10
3498|HOKANSON 157-99-1A-12-1H|LOT2    1  157 99 |WIL|21420|-|-|-|3838|-|0|PETRO-HUNT, L.L.C.|LONE TREE LAKE - CONFIDENTIA|2012_10
3499|REDFIELD 14-23-157-99H|SWSW    23 157 99 |WIL|19787|2465|3025|30|2574|2039|106|BAYTEX ENERGY USA LTD|LONE TREE LAKE - BAKKE|2012_10
