|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
1590|FOSSUM 24      1|SESW   34 153 101|MCK|10788|346|503|31|394|247|176|ENCORE OPERATING, L.P.|INDIAN HILL - MADISO|2010_05
1591|GREENGARD        1|SWSE   34 153 101|MCK|10645|48|51|22|354|115|44|ENCORE OPERATING, L.P.|INDIAN HILL - MADISO|2010_05
1592|LINDVIG 4    1|SWSE   4  152 101|MCK|11323|177|144|30|168|255|184|ENCORE OPERATING, L.P.|INDIAN HILL - MADISO|2010_05
1593|MARCUS    1|SWNE   34 153 101|MCK|10854|196|366|28|242|176|105|ENCORE OPERATING, L.P.|INDIAN HILL - MADISO|2010_05
1594|NELSON 3     1|NENE   12 152 102|MCK|10723|207|354|28|219|45|45|ENCORE OPERATING, L.P.|INDIAN HILL - MADISO|2010_05
1595|NELSON 43      1|NESE   1  152 102|MCK|11273|144|212|31|0|139|68|ENCORE OPERATING, L.P.|INDIAN HILL - MADISO|2010_05
1596|LYNN 2|NWSW   23 153 101|MCK|15648|416|751|31|468|189|189|MISSOURI BASIN WELL SERVICE, INC.|INDIAN HILL - MADISO|2010_05
1597|LYNN 3H|NENE   27 153 101|MCK|15781|528|658|31|470|238|238|MISSOURI BASIN WELL SERVICE, INC.|INDIAN HILL - MADISO|2010_05
1598|SCHMITZ 44-35H|SESE   35 153 102|MCK|15594|43|78|2|0|7|0|OASIS PETROLEUM NORTH AMERICA LLC|INDIAN HILL - MADISO|2010_05
1599|SCHMITZ 44-35HA|SESE   35 153 102|MCK|16218|68|458|2|0|5|0|OASIS PETROLEUM NORTH AMERICA LLC|INDIAN HILL - MADISO|2010_05
1600|COULTER      1-19|SWNW    19 153 101|WIL|11238|394|186|31|461|207|150|SM ENERGY COMPANY|INDIAN HILL - MADISO|2010_05
1601|ECKERT     2-6|SWNE    6  152 101|MCK|10088|164|125|12|0|100|89|SM ENERGY COMPANY|INDIAN HILL - MADISO|2010_05
1602|ECKERT     4-5|NWSE    5  152 101|MCK|10812|633|446|31|790|643|612|SM ENERGY COMPANY|INDIAN HILL - MADISO|2010_05
1603|ECKERT     5-5|LOT 7   5  152 101|MCK|11070|396|121|31|411|183|131|SM ENERGY COMPANY|INDIAN HILL - MADISO|2010_05
1604|ECKERT 2-5HR|NESW    5  152 101|MCK|10089|407|1413|31|396|694|601|SM ENERGY COMPANY|INDIAN HILL - MADISO|2010_05
1605|ECKERT 5-12B|LT 5    5  152 101|MCK|11009|1554|998|31|1703|2129|2036|SM ENERGY COMPANY|INDIAN HILL - MADISO|2010_05
1606|FREDRICKSON 33-33        1|NWSE    33 153 101|MCK|11345|163|317|31|0|109|78|SM ENERGY COMPANY|INDIAN HILL - MADISO|2010_05
1607|INDIAN HILL STATE 1-36|SWSE    36 153 102|MCK|11990|295|392|31|221|403|0|SM ENERGY COMPANY|INDIAN HILL - MADISO|2010_05
1608|LINDVIG    1-4|SWSW    4  152 101|MCK|11151|119|47|31|0|31|0|SM ENERGY COMPANY|INDIAN HILL - MADISO|2010_05
1609|METZGER      1-9|E2SE    24 153 102|WIL|11252|TA|0|0|0|0|0|SM ENERGY COMPANY|INDIAN HILL - MADISO|2010_05
1610|POWERS       1|NESW    33 153 101|MCK|11523|157|451|30|0|167|137|SM ENERGY COMPANY|INDIAN HILL - MADISO|2010_05
1611|STATE 2-36HR|NESW    36 153 102|MCK|12025|398|261|31|417|177|0|SM ENERGY COMPANY|INDIAN HILL - MADISO|2010_05
1612|STATE OF NORTH DAKOTA F    1|NWNE    33 153 101|MCK|11492|486|568|31|593|360|299|SM ENERGY COMPANY|INDIAN HILL - MADISO|2010_05
1613|STATE OF NORTH DAKOTA F    2|SWNW    34 153 101|MCK|11575|128|197|31|0|87|56|SM ENERGY COMPANY|INDIAN HILL - MADISO|2010_05
1614|WILLOW     1-4|SWNW    4  152 101|MCK|8957|363|195|31|213|216|157|SM ENERGY COMPANY|INDIAN HILL - MADISO|2010_05
1615|DEER PASS      20-3|SESW    20 153 101|MCK|11470|470|127|31|399|286|193|XTO ENERGY INC.|INDIAN HILL - MADISO|2010_05
1616|ELK   28-2|NWSW    28 153 101|MCK|10792|417|208|31|434|133|40|XTO ENERGY INC.|INDIAN HILL - MADISO|2010_05
1617|ELK   28-3|SWSE    28 153 101|MCK|11475|249|112|31|280|159|66|XTO ENERGY INC.|INDIAN HILL - MADISO|2010_05
1618|JEPSON     29-1|NENW    29 153 101|MCK|10903|263|23|31|199|120|27|XTO ENERGY INC.|INDIAN HILL - MADISO|2010_05
1619|JEPSON     29-2|NESW    29 153 101|MCK|11037|SI|0|0|0|0|0|XTO ENERGY INC.|INDIAN HILL - MADISO|2010_05
1620|NOR-CORP 29-1|NWNE    29 153 101|MCK|10116|159|98|31|161|190|97|XTO ENERGY INC.|INDIAN HILL - MADISO|2010_05
1621|REHAB    33-1|N2NW    33 153 101|MCK|10939|126|433|31|0|135|42|XTO ENERGY INC.|INDIAN HILL - MADISO|2010_05
1622|EDNA DEVITT       1-32 R|NENE    32 153 101|MCK|15199|159|188|29|108|181|166|CITATION OIL & GAS CORP.|INDIAN HILL - RED RIVE|2010_05
1623|TENNECO STATE       1-19|SWSW    20 153 101|MCK|11845|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|INDIAN HILL - RED RIVE|2010_05
1624|ECKERT 6     1|SWSE    6  152 101|MCK|10693|40|7900|31|43|211|140|ENCORE OPERATING, L.P.|INDIAN HILL - RED RIVE|2010_05
1625|BARNES     1-2|NENE    2  152 102|MCK|15170|SI|0|0|0|0|0|SM ENERGY COMPANY|INDIAN HILL - RED RIVE|2010_05
1626|REHAB 4-33|NWNW    33 153 101|MCK|15344|484|1354|31|226|518|456|SM ENERGY COMPANY|INDIAN HILL - RED RIVE|2010_05
1627|DEER PASS      20-1|SESW    20 153 101|MCK|10431|653|686|31|537|792|699|XTO ENERGY INC.|INDIAN HILL - RED RIVE|2010_05
1628|ELK   28-1|NWSW    28 153 101|MCK|10169|SI|0|0|0|0|0|XTO ENERGY INC.|INDIAN HILL - RED RIVE|2010_05
1629|REHAB    28-1|SWNW    28 153 101|MCK|10809|357|566|31|275|527|527|XTO ENERGY INC.|INDIAN HILL - RED RIVE|2010_05
1630|WEGLEY 20-1|SWNW    20 153 101|MCK|11485|90|294|31|0|175|82|XTO ENERGY INC.|INDIAN HILL - RED RIVE|2010_05
1631|M. J. GREEN     1|SWNW    7  152 101|MCK|9430|TA|0|0|0|0|0|ENCORE OPERATING, L.P.|INDIAN HILL - SILURIA|2010_05
1632|EDNA DEVITT       1-32 R|NENE    32 153 101|MCK|15199|778|670|29|528|863|791|CITATION OIL & GAS CORP.|INDIAN HILL - STONEWAL|2010_05
1633|TENNECO STATE       1-19|SWSW    20 153 101|MCK|11845|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|INDIAN HILL - STONEWAL|2010_05
1634|ECKERT 6     1|SWSE    6  152 101|MCK|10693|185|79|31|205|722|651|ENCORE OPERATING, L.P.|INDIAN HILL - STONEWAL|2010_05
1635|DEER PASS      20-2|SESW    20 153 101|MCK|10910|26|6|31|158|171|171|XTO ENERGY INC.|INDIAN HILL - STONEWAL|2010_05
1636|ELK   28-1|NWSW    28 153 101|MCK|10169|SI|0|0|0|0|0|XTO ENERGY INC.|INDIAN HILL - STONEWAL|2010_05
1637|NOR-CORP       29-2|NWNE    29 153 101|MCK|10248|682|388|31|456|1810|1717|XTO ENERGY INC.|INDIAN HILL - STONEWAL|2010_05
1638|REHAB    28-1|SWNW    28 153 101|MCK|10809|1071|1697|31|826|1580|1580|XTO ENERGY INC.|INDIAN HILL - STONEWAL|2010_05
1639|TRIPLETT     1-2|NESE    2  159 86 |REN|13351|202|964|31|202|31|0|PHILLIP D. ARMSTRONG|IVANHOE - MADISO|2010_05
1640|FIREBIRD 11-12H|NWNW    12 145 96 |DUN|17259|3591|1328|31|3506|2830|2830|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JIM CREEK - BAKKE|2010_05
1641|FOX TAIL 31-10H|NWNE    10 145 96 |DUN|17374|2377|732|31|2163|1917|1917|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JIM CREEK - BAKKE|2010_05
1642|HAWKEYE 41-11H|NENE    11 145 96 |DUN|17390|2526|640|31|2725|1906|1906|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JIM CREEK - BAKKE|2010_05
1643|BONNEVILLE 41-23H|NENE    23 146 96 |DUN|17088|1950|255|31|1709|1482|1482|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2010_05
1644|BONNEY 34-3H|SESE    3  145 96 |DUN|17135|2557|320|31|2334|2641|2641|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2010_05
1645|KELLING 1-4H|SWSE    4  145 96 |DUN|16732|1713|300|31|1409|1208|1208|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2010_05
1646|KELLY 44-2H|SESE    2  145 96 |DUN|16703|1354|122|16|1621|1056|1056|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2010_05
1647|LORIN 1-5H|SESW    5  145 96 |DUN|17411|1038|865|31|685|718|718|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2010_05
1648|MEADOWLARK 11-6H|LOT 4   6  145 95 |DUN|16850|1500|518|31|1588|973|973|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2010_05
1649|MEDICINE HOLE 14-27H|SWSW    27 146 96 |DUN|16548|982|135|31|898|877|877|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2010_05
1650|PLETAN  1-18H|NWNW    18 146 95 |DUN|16716|2093|440|25|1814|1625|1625|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2010_05
1651|RHONDA 1-28H|SESE    28 146 96 |DUN|17574|1337|710|31|1166|1350|1350|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2010_05
1652|RYDEN 21-24H|NWNE    24 146 96 |DUN|16646|1508|175|31|1214|1059|1059|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2010_05
1653|SKACHENKO 1-31H|SESW    31 146 95 |DUN|17153|1390|642|21|1534|1113|1113|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2010_05
1654|SLOAN  1-17H|SESW    17 145 96 |DUN|17329|539|813|28|0|270|270|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2010_05
1655|STATE DOLEZAL      44-1H|SESE    1  145 96 |DUN|16858|2163|459|31|2179|1607|1607|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2010_05
1656|JACQUELINE OLSON 14-16H|SWSW    16 145 96 |DUN|17999|766|380|11|671|475|409|MARATHON OIL COMPANY|JIM CREEK - BAKKE|2010_05
1657|OLSON 20-1H|NENW    20 145 96 |DUN|17395|1451|520|31|1135|1311|1311|TRACKER RESOURCE DEVELOPMENT II, LLC|JIM CREEK - BAKKE|2010_05
1658|SCHMALZ 31-3-1H|NENW    31 145 96 |DUN|18083|2986|1402|31|2842|2092|2092|TRACKER RESOURCE DEVELOPMENT II, LLC|JIM CREEK - BAKKE|2010_05
1659|SKACHENKO A      1|SWNE    30 146 95 |DUN|8499|459|3540|31|554|186|0|CITATION OIL & GAS CORP.|JIM CREEK - DUPERO|2010_05
1660|MARY ANN 1-15H|NWNE    15 150 96 |MCK|17323|2613|308|31|2695|3942|3932|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JOHNSON CORNER - BAKKE|2010_05
1661|MORGAN 34-21H|SESE    21 150 96 |MCK|17529|2296|368|9|2617|1255|1060|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JOHNSON CORNER - BAKKE|2010_05
1662|TANK   1-3|NWSE    3  150 96 |MCK|9519|45|154|29|0|0|0|CHAPARRAL ENERGY, L.L.C.|JOHNSON CORNER - BAKKE|2010_05
1663|NORMAN 1-9H|SWSW    9  150 96 |MCK|18225|5535|1193|31|5567|9804|9804|CONTINENTAL RESOURCES, INC.|JOHNSON CORNER - BAKKE|2010_05
1664|TANK   1-3|NWSE    3  150 96 |MCK|9519|44|153|29|0|0|0|CHAPARRAL ENERGY, L.L.C.|JOHNSON CORNER - MADISO|2010_05
1665|L. SIGNALNESS 1X-10|SENW    10 150 96 |MCK|10754|252|56|31|214|338|338|PETRO-HUNT, L.L.C.|JOHNSON CORNER - MADISO|2010_05
1666|EIDE 35-11R|NESW    35 149 99 |MCK|14621|55|144|31|0|0|0|MISSOURI RIVER ROYALTY CORPORATION|JUNIPER - RED RIVE|2010_05
1667|BUCK 3-8 H|SWSW    8  162 96 |DIV|15984|64|265|10|223|352|0|SAMSON RESOURCES COMPANY|JUNO - BAKKE|2010_05
1668|RINDEL 3-9 HD|NENW    9  162 96 |DIV|15808|660|190|31|441|869|0|SAMSON RESOURCES COMPANY|JUNO - BAKKE|2010_05
1669|KANE - MADISON UNIT      TOTAL : 4 wells||||774|1864|124|835|0|0|SAGEBRUSH RESOURCES, LLC|KANE - MADISO|2010_05
1670|BIBERDORF      1|SESW    12 161 79 |BOT|13146|122|167|31|0|0|0|BALLANTYNE OIL|KANU - MADISO|2010_05
1671|CHRISTENSON      1-12|SESE    12 161 79 |BOT|11916|71|127|31|0|0|0|BALLANTYNE OIL|KANU - MADISO|2010_05
1672|SCHEFLO      1|NENE    13 161 79 |BOT|13045|173|7|31|214|0|0|BALLANTYNE OIL|KANU - MADISO|2010_05
1673|ARCHES   24-35H|SESW    35 153 96 |MCK|18314|13604|1078|24|13277|19988|18771|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KEENE - BAKKEN/THREE FORK|2010_05
1674|EVERGLADES 11-3H|LOT 4   3  152 96 |MCK|18210|5431|265|20|5220|8143|8143|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KEENE - BAKKEN/THREE FORK|2010_05
1675|SHENANDOAH       34-36H|SWSE    36 153 96 |MCK|17974|9190|1046|22|9086|12100|10058|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KEENE - BAKKEN/THREE FORK|2010_05
1676|WATERTON 34-32H|SWSE    32 153 95 |MCK|17970|2017|86|22|2171|4061|2529|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KEENE - BAKKEN/THREE FORK|2010_05
1677|OLAF LARSEN      1|NWNE    10 152 96 |MCK|1751|191|294|11|203|230|230|PETRO-HUNT, L.L.C.|KEENE - MADISO|2010_05
1678|QUALE   3X|SWSE    31 153 95 |MCK|7561|450|2194|31|401|676|676|PETRO-HUNT, L.L.C.|KEENE - MADISO|2010_05
1679|W. QUALE     2|NWSE    31 153 95 |MCK|5044|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|KEENE - MADISO|2010_05
1680|HELLEN E. FELLAND    1|SESE    30 153 95 |MCK|4986|25|125|4|0|66|60|SM ENERGY COMPANY|KEENE - MADISO|2010_05
1681|NORBY 2A-20HR|SESW    20 153 95 |MCK|9610|897|2674|31|887|2881|2700|SM ENERGY COMPANY|KEENE - MADISO|2010_05
1682|SULLIVAN     3-29|NWNW    29 153 95 |MCK|10112|154|632|31|213|324|293|SM ENERGY COMPANY|KEENE - MADISO|2010_05
1683|THOMPSON-FEDERAL 1-19HR|SENE    19 153 95 |MCK|10157|2545|12492|31|2585|9898|9838|SM ENERGY COMPANY|KEENE - MADISO|2010_05
1684|WILSON   1-20|SENW    20 153 95 |MCK|9912|196|115|31|418|347|316|SM ENERGY COMPANY|KEENE - MADISO|2010_05
1685|SILURIAN     63-1|SESE    25 153 96 |MCK|12268|1266|9409|30|1266|2253|2253|PETRO-HUNT, L.L.C.|KEENE - SILURIA|2010_05
1686|LINCOLN HILLS 41-18H|NENE    18 145 94 |DUN|17987|5178|1435|31|5087|2186|2186|BURLINGTON RESOURCES OIL & GAS COMPANY LP|KILLDEER - BAKKE|2010_05
1687|BERGAN 14-22H|SWSW    22 145 94 |DUN|16948|2764|685|30|2880|1204|1025|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1688|BROWN 24-9H|SESW    9  145 94 |DUN|17314|2445|462|25|2836|1357|1208|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1689|DEBB STROH 44-11H|SESE    11 145 95 |DUN|17556|3118|653|31|3208|2000|1814|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1690|GAUGLER 31-15H|NWNE    15 145 94 |DUN|17804|222|127|8|401|106|87|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1691|JODI CARLSON 34-12H|SWSE    12 145 95 |DUN|17584|4389|1012|31|4357|2450|2267|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1692|JOHN REISS JR 34-21H|SWSE    21 145 94 |DUN|16754|2343|497|31|2492|1182|996|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1693|KENT CARLSON 14-36H|SWSW    36 146 95 |DUN|17375|2017|232|30|1837|1254|1075|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1694|KENT CARLSON 24-36H|SESW    36 146 95 |DUN|16761|2125|705|31|2103|1613|1427|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1695|L.R. 21-16H|NENW    16 145 94 |DUN|17316|4132|1008|31|4605|1969|1789|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1696|LIL J. REISS  34-9H|SWSE    9  145 94 |DUN|17553|7066|1047|31|6794|3061|2877|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1697|NANETTE STROMMEN 21-13H|NENW    13 145 95 |DUN|17608|4102|677|31|4152|2209|2026|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1698|NANETTE STROMMEN 41-13H|NENE    13 145 95 |DUN|17509|2552|492|20|2776|1384|1264|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1699|NORTON 24-12H|SESW    12 145 95 |DUN|17499|3896|758|31|3967|2544|2361|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1700|REISS 34-20H|SWSE    20 145 94 |DUN|16751|2042|362|31|2118|966|780|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1701|REISS RANCH 24-10H|SESW    10 145 94 |DUN|17256|3942|742|31|4248|1881|1695|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1702|SAETZ 14-20H|SWSW    20 145 94 |DUN|18283|5906|2532|16|6376|2648|2565|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1703|STROH 14-11H|SWSW    11 145 95 |DUN|17454|4070|790|31|4064|2090|1904|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1704|STROMMEN 14-8H|SWSW    8  145 94 |DUN|17350|3650|668|31|3948|1858|1672|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1705|STROMMEN 34-8H|SWSE    8  145 94 |DUN|17753|2094|285|17|2386|684|592|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1706|WINNIFRED BROWN 34-10H|SWSE    10 145 94 |DUN|17844|4215|1267|17|4253|1779|1696|MARATHON OIL COMPANY|KILLDEER - BAKKE|2010_05
1707|BERENT SELLE      1|NENE    7  145 94 |DUN|6086|363|1692|31|223|96|25|ENCORE OPERATING, L.P.|KILLDEER - DUPERO|2010_05
1708|DAVIS STATE   34-36|SWSE    36 146 95 |DUN|14962|SI|0|0|0|NR|NR|MARSHA AZAR|KILLDEER - MADISO|2010_05
1709|BROWN    1|SENW    9  145 94 |DUN|14969|600|807|31|684|1153|1153|RITCHIE EXPLORATION, INC.|KILLDEER - RED RIVE|2010_05
1710|DAHLKE   10-18|NWSE    18 163 95 |DIV|9751|288|511|31|212|92|0|RITTER, LABER & ASSOCIATES, INC.|KIMBERLY - MADISO|2010_05
1711|DAHLKE   2-18|NWNE    18 163 95 |DIV|9962|SI|0|0|0|0|0|RITTER, LABER & ASSOCIATES, INC.|KIMBERLY - MADISO|2010_05
1712|RJL DUDLEY KIMBERLY     14-18 HZ|SESW    18 163 95 |DIV|13719|184|3284|27|221|216|0|SLAWSON EXPLORATION COMPANY, INC.|KIMBERLY - MADISO|2010_05
1713|RJL GCRL KIMBERLY    4-8 HZ|NWNW    8  163 95 |DIV|13902|514|3568|22|619|110|0|SLAWSON EXPLORATION COMPANY, INC.|KIMBERLY - MADISO|2010_05
1714|JAMES HILL 4-10H|NWNW    10 157 91 |MTL|18391|-|-|-|5900|-|0|EOG RESOURCES, INC.|KITTLESON SLOUGH - CONFIDENTIA|2010_05
1715|JOHNSON 33 #1-H|NWNW    33 158 91 |MTL|17090|1475|775|31|1675|920|0|BRIGHAM OIL & GAS, L.P.|KITTLESON SLOUGH - BAKKE|2010_05
1716|RS-AGRIBANK A-157-91- 1102H-1|SESE    11 157 91 |MTL|17343|1414|903|31|1369|1080|0|HESS CORPORATION|KITTLESON SLOUGH - BAKKE|2010_05
1717|COLT 1-16H|SESW    16 157 91 |MTL|18068|1178|846|31|1117|310|0|SLAWSON EXPLORATION COMPANY, INC.|KITTLESON SLOUGH - BAKKE|2010_05
1718|POLARIS 1-21H|SESW    16 157 91 |MTL|17385|1880|1046|31|1628|310|0|SLAWSON EXPLORATION COMPANY, INC.|KITTLESON SLOUGH - BAKKE|2010_05
1719|HUNT FEDERAL      21-13|NENW    13 140 103|GV|11525|29|7327|6|0|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2010_05
1720|MOHRLE FEDERAL      13-12|NWSW    12 140 103|GV|11628|829|26875|31|852|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2010_05
1721|MOHRLE FEDERAL      33-12|NWSE    12 140 103|GV|11123|214|23484|31|202|0|0|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2010_05
1722|KNUTSON - MADISON UNIT  TOTAL : 14 wells||||8889|106944|372|9351|4275|4275|SUMMIT RESOURCES, INC.|KNUTSON - MADISO|2010_05
1723|CAMERON 1-10 H|NESW    1  163 81 |BOT|18831|-|-|-|1436|-|0|SAGEBRUSH RESOURCES, LLC|KUROKI - CONFIDENTIA|2010_05
1724|WRIGHT 12-4 H|SWNW    12 163 81 |BOT|18849|-|-|-|838|-|0|SAGEBRUSH RESOURCES, LLC|KUROKI - CONFIDENTIA|2010_05
1725|CAMERON 1-11 H|NESW    1  163 81 |BOT|18264|1021|18166|28|1021|NR|NR|SAGEBRUSH RESOURCES, LLC|KUROKI - MADISO|2010_05
1726|KUROKI - MADISON UNIT   TOTAL : 10 wells||||5081|99910|230|5302|0|0|SAGEBRUSH RESOURCES, LLC|KUROKI - MADISO|2010_05
1727|FEDERAL DARLING      1|NWSE    2  158 85 |REN|5514|72|2976|31|91|0|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2010_05
1728|FEDERAL DARLING      2|SWNW    1  158 85 |REN|5827|144|2487|31|177|55|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2010_05
1729|FEDERAL DARLING      3|SWSW    36 159 85 |REN|5828|353|1485|29|444|51|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2010_05
1730|FEDERAL DARLING      4|NWSW    1  158 85 |REN|5843|239|3215|31|296|60|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2010_05
1731|FEDERAL DARLING      6H|NENW    1  158 85 |REN|13652|632|4566|31|796|152|0|ARSENAL ENERGY USA INC.|LAKE DARLING - MADISO|2010_05
1732|ELBERG   1|NENW    27 159 85 |REN|4965|271|5597|31|186|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2010_05
1733|SCHULTZ      1|NENE    28 159 85 |REN|4980|92|5603|31|0|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2010_05
1734|LAKE DARLING - MADISON UNIT  TOTAL : 2 wells||||345|7692|61|186|0|0|EAGLE OPERATING, INC.|LAKE DARLING - MADISO|2010_05
1735|VENDSEL      1|E2SW    2  158 85 |REN|5166|186|8144|31|0|NR|NR|GENESIS ST OPERATING LLC|LAKE DARLING - MADISO|2010_05
1736|SUSAN ANDERSON       1|NWSE    22 159 85 |REN|5541|183|381|31|182|NR|NR|WARD-WILLISTON COMPANY|LAKE DARLING - MADISO|2010_05
1737|BORTH  41-14H|NENE    14 145 93 |DUN|17698|1903|1083|30|2213|530|361|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2010_05
1738|GEHRER 21-14H|NENW    14 145 93 |DUN|17578|1796|815|31|1881|470|284|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2010_05
1739|JOYCE REPP 41-17H|NENE    17 145 93 |DUN|16976|2359|437|31|2485|1101|915|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2010_05
1740|LARRY REPP 31-16H|NWNE    16 145 93 |DUN|17049|2611|845|31|2784|483|297|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2010_05
1741|FEREBEE 3-1H|LOT 3   3  145 92 |DUN|17327|94|173|13|0|130|0|TRACKER RESOURCE DEVELOPMENT II, LLC|LAKE ILO - BAKKE|2010_05
1742|HAUSAUER       31-21|NWNE    21 145 93 |DUN|10413|482|4495|31|284|60|0|MCRAE & HENRY, LTD.|LAKE ILO - DUPERO|2010_05
1743|HANSEN STATE      22-16|SENW    16 145 93 |DUN|13623|SI|0|0|0|0|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2010_05
1744|HANSEN STATE      23-16|NESW    16 145 93 |DUN|10783|446|2743|31|567|219|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2010_05
1745|HAUSAUER       31-21|NWNE    21 145 93 |DUN|10413|211|1972|31|125|27|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2010_05
1746|MILLER 1-14H|SESE    14 153 103|WIL|15771|384|3637|31|227|246|146|ZENERGY, INC|LAKE TRENTON - MADISO|2010_05
1747|EM BUCKSHOT 36-4 H|NWNW    36 164 88 |BRK|15987|248|7525|31|159|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2010_05
1748|EM RICHARDSON 25-13H|SWSW    25 164 88 |BRK|15714|638|3100|29|616|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2010_05
1749|HUERFANO 12-12H|SWNW    12 163 89 |BRK|17557|1289|7543|30|1399|1644|1494|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2010_05
1750|OVERTON UNIT 1|NWNW    14 163 89 |BRK|16650|1136|4102|31|1136|1372|1227|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2010_05
1751|HUERFANO      11-13H|NWNW    13 163 89 |BRK|17320|1212|6583|31|1363|958|835|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2010_05
1752|HUERFANO 11-23H|NWNW    23 163 89 |BRK|17095|1493|7535|31|1609|4068|3945|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2010_05
1753|MESA  24-2H|SESW    2  163 89 |BRK|17440|279|3259|31|332|270|147|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2010_05
1754|MESA 11-31H|NWNW    31 163 89 |BRK|16599|495|2363|31|370|2955|2561|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2010_05
1755|MESA 13-29H|NWSW    29 163 89 |BRK|16867|278|1498|28|222|1128|1017|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2010_05
1756|MESA 44-10H|SESE    10 163 89 |BRK|17180|1379|1473|31|1417|1462|1339|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2010_05
