|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
971|FROHOLM       1-18|SWSE     18 153 94 |MCK|11935|50|12|8|0|33|0|PHILLIP D. ARMSTRONG|ELM TREE - BAKKE|2009_03
972|BURRELL      3-B34|NWNE     34 164 84 |REN|9791|186|323|31|237|135|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_03
973|C. F. BURRELL      2|NENE     34 164 84 |REN|3164|152|313|30|184|0|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_03
974|HARKNESS      3-27|SESW     27 164 84 |REN|12235|218|933|30|218|0|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_03
975|HARKNESS      4-27                                    LT4|27 164 84 |REN|3049|202|1084|31|202|0|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_03
976|HARKNESS A      1-R|SESE     28 164 84 |REN|8524|70|1134|31|0|4|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_03
977|HARKNESS B      2                                     LT2|27 164 84 |REN|3016|274|77|31|385|22|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_03
978|HARKNESS B      3|SESE     27 164 84 |REN|10261|166|75|30|234|42|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_03
979|T. P. CLIFFORD     1|NENE     33 164 84 |REN|2936|222|692|31|136|0|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_03
980|T. P. CLIFFORD     1-A|NENW     34 164 84 |REN|3108|128|731|30|79|0|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_03
981|MOTT A  1|NENW     35 164 84 |REN|3170|0|0|0|0|0|0|SAGEBRUSH RESOURCES, LLC|ELMORE - MADISO|2009_03
982|MOTT A  3|NWNW     35 164 84 |REN|10314|12|0|1|0|0|0|SAGEBRUSH RESOURCES, LLC|ELMORE - MADISO|2009_03
983|STATE OF NORTH DAKOTA        1-36|NWSW     36 164 84 |REN|8989|6|0|2|0|NR|NR|SAGEBRUSH RESOURCES, LLC|ELMORE - MADISO|2009_03
984|KEITH  23-35|NESW     35 164 84 |REN|8108|54|42|13|0|NR|NR|WARD-WILLISTON COMPANY|ELMORE - MADISO|2009_03
985|HERTEL    1-14|SESE     14 159 82 |BOT|12397|328|9560|31|247|93|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2009_03
986|HERTEL    2-14|NWSE     14 159 82 |BOT|12426|TA|0|0|0|0|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2009_03
987|HERTEL    4H|SESE     14 159 82 |BOT|14645|413|21200|30|684|90|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2009_03
988|NELSON    3-13|SESW     13 159 82 |BOT|12395|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2009_03
989|NELSON-SHARON        1H|SESW     13 159 82 |BOT|14509|1626|37990|31|1397|217|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2009_03
990|ROUTLEDGE       1-13|SWSE     13 159 82 |BOT|12298|91|4200|31|0|62|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2009_03
991|SHARON 11-24       3|NWNW     24 159 82 |BOT|12443|126|6460|31|309|62|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2009_03
992|KABANUCK      1|NENE     23 159 82 |BOT|13333|540|21020|30|578|NR|NR|WILLISTON INDUSTRIAL SUPPLY CORPORATION|ELMS - MADISO|2009_03
993|EN-ENGET-158-93- 1009H-1|SESE     10 158 93 |MTL|17714|-|-|-|2545|-|0|HESS CORPORATION|ENGET LAKE - CONFIDENTIA|2009_03
994|EN-RITZKE-158-93- 1522H-1|NWNW     15 158 93 |MTL|17710|-|-|-|5242|-|0|HESS CORPORATION|ENGET LAKE - CONFIDENTIA|2009_03
995|EN-HEGSTAD-158-93- 0112H-1|LOT 1    1  158 93 |MTL|17512|2710|1415|31|2696|1778|0|HESS CORPORATION|ENGET LAKE - BAKKE|2009_03
996|EN-SKALICKY-158-93- 0304H-1|SESE     3  158 93 |MTL|16999|553|745|31|562|908|0|HESS CORPORATION|ENGET LAKE - BAKKE|2009_03
997|NELSON 1-11H|NWNW     11 158 93 |MTL|16160|SI|0|0|0|0|0|HESS CORPORATION|ENGET LAKE - BAKKE|2009_03
998|BROWN     1-8|SWNE     8  155 99 |WIL|7405|885|262|29|890|NR|NR|ZENERGY, INC|EPPING - MADISO|2009_03
999|FLYNN   1|NESE     20 150 104|MCK|11130|624|906|30|707|960|0|ABRAXAS PETROLEUM CORP.|ESTES - MADISO|2009_03
1000|USA   11-4-76|NWNW     4  149 104|MCK|8992|396|1092|31|475|186|0|ENCORE OPERATING, L.P.|ESTES - MADISO|2009_03
1001|MASTERS ENTERPRISES 1|SESE     27 143 96 |DUN|12840|SI|0|0|0|NR|NR|ANSCHUTZ EXPLORATION CORPORATION|FAYETTE - BAKKE|2009_03
1002|FLAT LAKE EAST - MADISON UNIT     TOTAL : 1 well||||52|162|31|50|0|0|TAQA NORTH USA, INC.|FLAT LAKE EAST - MADISO|2009_03
1003|BEICEGEL-CARSON        1-34|W2NW     34 146 101|MCK|9982|116|0|31|0|623|623|BASIC EARTH SCIENCE SYSTEMS, INC.|FLAT TOP BUTTE - BAKKE|2009_03
1004|BEICEGEL-FEDERAL       34-34|SWSE     34 146 101|MCK|10458|SI|0|0|0|0|0|BASIC EARTH SCIENCE SYSTEMS, INC.|FLAT TOP BUTTE - BAKKE|2009_03
1005|PEOC   31-16H|NWNE   16 146 101|MCK|12924|145|0|31|362|218|0|G3 OPERATING, LLC|FLAT TOP BUTTE - BAKKE|2009_03
1006|FLAT TOP BUTTE FED. COM. 100%       2|SWNW   30 146 101|MCK|13344|88|0|31|0|1136|1070|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2009_03
1007|MOI  22-27|SENW   27 146 101|MCK|12276|1|0|1|0|4|0|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2009_03
1008|MOI FLAT TOP BUTTE         44-35H|SESE   35 146 101|MCK|13105|103|0|21|0|61|39|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2009_03
1009|TROTTER      1|SWSE   31 146 101|MCK|13281|90|0|31|0|1735|1660|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2009_03
1010|FEDERAL 21-14HR|NENW   14 146 102|MCK|13468|826|175|30|737|2046|1423|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_03
1011|FLAT TOP BUTTE 22-5H|SENW   5  145 101|MCK|13071|0|0|0|0|366|242|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_03
1012|FLAT TOP BUTTE 24-13H|SESW   13 146 102|MCK|13541|SI|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_03
1013|FLAT TOP BUTTE 31-29HR|NWNE   29 146 101|MCK|13378|0|0|0|0|6|6|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_03
1014|FLAT TOP BUTTE 31-3H|NWNE   3  145 101|MCK|13284|0|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_03
1015|FLAT TOP BUTTE 41-21H|NENE   21 146 101|MCK|13001|174|35|29|195|836|633|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_03
1016|FLAT TOP BUTTE FEDERAL       14-4H|SWSW   4  145 101|MCK|13406|SI|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_03
1017|FLAT TOP BUTTE FEDERAL       34-32H|SWSE   32 146 101|MCK|13354|34|0|31|273|712|588|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_03
1018|FLAT TOP BUTTE FEDERAL 23-19HR|E2SW   19 146 101|MCK|13674|222|64|31|218|2811|2222|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_03
1019|FLAT TOP BUTTE NELSON 11-24|NWNW   24 146 102|MCK|13635|TA|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BIRDBEA|2009_03
1020|FLAT TOP BUTTE       15-34|SWSE   15 146 101|MCK|8668|9|11|2|0|0|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - DUPERO|2009_03
1021|BEICEGEL CREEK       27-42|SENE   27 146 101|MCK|8468|0|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - MADISO|2009_03
1022|FLAT TOP BUTTE       15-24|SESW   15 146 101|MCK|7495|602|3186|21|586|610|502|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - MADISO|2009_03
1023|FLAT TOP BUTTE       15-32|SWNE   15 146 101|MCK|9253|178|1772|20|0|268|129|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - MADISO|2009_03
1024|FLAT TOP BUTTE       15-44|SESE   15 146 101|MCK|6846|563|4215|31|712|686|469|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - MADISO|2009_03
1025|FLAT TOP BUTTE       5-15H|SWNW   15 146 101|MCK|16785|601|7725|31|611|765|548|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - MADISO|2009_03
1026|FLAT TOP BUTTE       15-34|SWSE   15 146 101|MCK|8668|28|39|2|0|0|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - RED RIVE|2009_03
1027|STENSRUD       43-14|NESE   14 146 102|MCK|14794|869|1879|25|996|1231|1106|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - RED RIVE|2009_03
1028|BIRD   21-24|NWNE   24 163 91 |BRK|11390|4|108|5|215|52|52|DAKOTA CRUDE, INC.|FLAXTON - MADISO|2009_03
1029|FRED ANDERSON        1-R|NWSE   22 163 91 |BRK|9563|0|0|0|0|NR|NR|DAKOTA CRUDE, INC.|FLAXTON - MADISO|2009_03
1030|NORDMAN      13-18|NWSW   18 163 90 |BRK|10765|25|32|8|217|16|16|DAKOTA CRUDE, INC.|FLAXTON - MADISO|2009_03
1031|ABEL USA     2|SENE   11 163 91 |BRK|9809|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1032|ABEL USA     3|NWNE   11 163 91 |BRK|9829|0|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1033|ALFRED   1|SESE   12 163 91 |BRK|9307|24|38|19|0|155|155|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1034|ALFRED   2|NWSE   12 163 91 |BRK|9694|9|62|31|0|62|62|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1035|ARLENE   1|SESE   14 163 91 |BRK|8647|190|155|31|236|341|341|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1036|BIRD   1|SENE   13 163 91 |BRK|9116|86|124|27|215|143|143|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1037|CLIFFORD     1|NWNE   14 163 91 |BRK|9841|99|31|31|0|281|281|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1038|DELORES USA        1|SESE   11 163 91 |BRK|9739|74|15|15|0|416|416|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1039|DELORES USA        2|NWSE   11 163 91 |BRK|9808|53|116|29|85|302|302|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1040|DELORES USA        3|SESW   11 163 91 |BRK|9933|19|116|29|30|106|106|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1041|DELORES USA        4|NWSW   11 163 91 |BRK|9927|61|116|29|99|347|347|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1042|DOROTHY NELSON       1|SENE   14 163 91 |BRK|9665|132|155|31|0|274|274|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1043|GALVIN   1|SENW   12 163 91 |BRK|9731|58|96|16|0|241|241|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1044|GALVIN   2|NWNW   12 163 91 |BRK|9780|17|174|29|0|70|70|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1045|GALVIN   3|SWNW   12 163 91 |BRK|11649|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1046|GUDRUN     1|NWSE   13 163 91 |BRK|9724|0|0|0|0|459|459|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1047|GWENDOLYN        1|SENW   18 163 90 |BRK|9647|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1048|GWENDOLYN        2|NWNW   18 163 90 |BRK|9687|57|50|5|0|240|240|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1049|JENSEN   1|SESW   7  163 90 |BRK|9391|245|139|31|348|458|458|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1050|JENSEN   2|SESE   7  163 90 |BRK|9650|48|140|24|77|88|88|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1051|JN-ARTHUR      1|NWNE   13 163 91 |BRK|9686|41|283|22|0|686|686|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1052|JN-JACOBSEN      1|SENE   12 163 91 |BRK|9390|171|225|15|226|726|726|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1053|JN-JACOBSEN      2|NWNE   12 163 91 |BRK|9807|0|0|0|0|412|412|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1054|JN-SORUM      1|SENW   13 163 91 |BRK|9469|0|0|0|0|762|762|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1055|MARVIN    1|SESW   12 163 91 |BRK|9544|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1056|MARVIN    2|NWSW   12 163 91 |BRK|9723|0|0|0|0|1499|1499|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1057|MAVIS   1|NWNW   13 163 91 |BRK|9688|30|17|17|0|215|215|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1058|NELS BJERKE       1|NWSW   24 163 91 |BRK|3364|39|28|14|0|14|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1059|PETER SHANE       1|SENW   23 163 91 |BRK|1814|8|5|5|0|474|474|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1060|PETERSON      42-23|SENE   23 163 91 |BRK|9613|0|0|0|0|194|194|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1061|STIERLE   1|SESE   2  163 91 |BRK|9828|0|0|0|0|26|26|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1062|FLAXTON - MADISON UNIT     TOTAL : 2 wells||||245|682|58|270|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1063|FLAXTON - MADISON E UNIT TOTAL : 5 wells||||670|715|151|577|532|266|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_03
1064|PARADOX 11-30H|LOT 1  30 163 90 |BRK|16653|757|932|31|664|13120|12997|PRIMA EXPLORATION, INC.|FLAXTON - MADISO|2009_03
1065|PARADOX 43-3616391H|NESE   36 163 91 |BRK|16049|481|578|16|428|5587|5523|PRIMA EXPLORATION, INC.|FLAXTON - MADISO|2009_03
1066|HANSON    22-3|NENW   22 163 91 |BRK|10858|142|527|10|0|282|282|SAGEBRUSH RESOURCES, LLC|FLAXTON - MADISO|2009_03
1067|HARMS   21-9|NESE   21 163 91 |BRK|10898|1|95|1|0|0|0|SAGEBRUSH RESOURCES, LLC|FLAXTON - MADISO|2009_03
1068|SCHULTZ      14-4|NWNW   14 163 91 |BRK|10179|0|0|0|9|0|0|SAGEBRUSH RESOURCES, LLC|FLAXTON - MADISO|2009_03
1069|SCHULTZ      14-6|SENW   14 163 91 |BRK|10310|78|90|9|207|266|266|SAGEBRUSH RESOURCES, LLC|FLAXTON - MADISO|2009_03
1070|HENRY T. PETERSON       1|NWNE   23 163 91 |BRK|2541|285|12|31|433|574|574|T-BOC INC.|FLAXTON - MADISO|2009_03
1071|OAS 31-161-92H|LOT 1  31 161 92 |BRK|16810|656|214|21|711|864|0|SAMSON RESOURCES COMPANY|FOOTHILLS - BAKKE|2009_03
1072|STATE  36-161-93H|NWNW   36 161 93 |BRK|17517|0|0|0|0|760|0|SAMSON RESOURCES COMPANY|FOOTHILLS - BAKKE|2009_03
1073|SWENSON-FLB         1|SENW   23 161 92 |BRK|3814|86|314|18|206|52|52|CONDOR PETROLEUM, INC.|FOOTHILLS - MADISO|2009_03
1074|BEARD-WINZENBURG        1|SESE   15 161 92 |BRK|4163|235|229|31|215|NR|NR|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2009_03
1075|CARROLL-MILLER        1|NWNW   25 161 92 |BRK|3559|SI|0|0|0|NR|NR|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2009_03
1076|GREENFIELD      A-1|SESW   14 161 92 |BRK|4049|0|0|0|0|NR|NR|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2009_03
1077|SMITH   1-21|NESE   21 161 92 |BRK|12782|255|95|29|207|NR|NR|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2009_03
1078|SWENSON       1-23|NWNE   23 161 92 |BRK|13249|0|0|0|0|0|0|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2009_03
1079|DARRELL YOUNG         1|SENW   22 161 92 |BRK|3937|295|1001|31|205|433|0|TAQA NORTH USA, INC.|FOOTHILLS - MADISO|2009_03
1080|USA 6B-2-1H|NWNW   6  150 102|MCK|15931|991|3580|31|962|1255|831|PETRO-HUNT, L.L.C.|FOREMAN BUTTE - MADISO|2009_03
1081|AARON 1-22|NWNW   22 150 102|MCK|15541|591|2820|31|680|1436|1336|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1082|BAGWELL 1-35 SWD|NWNW   35 150 102|MCK|15766|SI|0|0|0|0|0|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1083|BANKS 1-18H|NWNW   18 150 102|MCK|15644|159|877|26|234|185|85|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1084|BELLE 1-12H|NWNW   12 149 102|MCK|15840|767|4857|28|730|561|461|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1085|BENCH 1-5H|SESE   5  150 102|MCK|15883|377|1524|31|222|482|382|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1086|BONDS 1-24H|NWNW   24 150 102|MCK|15556|518|5860|31|448|492|392|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1087|CARTER 1-9H|SESE   9  150 102|MCK|15765|865|3837|20|699|789|689|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1088|COLAVITO 1-27H|SWSW   22 150 103|MCK|16437|774|2321|31|655|431|331|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1089|EVANS 1-10H|NWNW   10 150 102|MCK|15715|1413|5175|31|1450|1268|1168|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1090|FOXX 1-26H|NWNW   26 150 102|MCK|15655|546|2225|31|443|571|471|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1091|GALARRAGA 1-2H|SESE   2  149 102|MCK|15763|318|4199|31|449|448|348|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1092|GEHRIG 1-24H|NENE   25 150 103|MCK|15677|525|2878|31|474|417|317|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1093|GONZALEZ 1-8H|SWSW   5  150 102|MCK|15767|957|6933|31|887|2382|2282|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1094|GRIFFEY JR. 1-16H|SESE   16 150 103|MCK|15805|299|1509|15|223|202|102|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1095|HODGES 1-1H|SESE   1  150 103|MCK|16133|980|2809|31|1105|595|495|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1096|JACKSON 1-29H|SWSW   28 150 102|MCK|15666|308|3505|31|236|338|238|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1097|KILLEBREW 1-28H|NWNW   28 150 102|MCK|15587|356|3061|31|227|333|233|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1098|KINGMAN 1-12H|NWNW   18 150 102|MCK|15841|796|3511|26|884|774|674|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1099|MANTLE 1-21H|SESE   21 150 102|MCK|15584|527|2238|31|494|780|680|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1100|MARIS 1-16H|NWNW   16 150 102|MCK|15595|396|1165|18|502|782|682|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1101|MATTHEWS 1-13H|NWNW   13 150 102|MCK|15680|1675|10862|26|2377|1430|1330|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1102|MAYS 1-20H|NWNW   28 150 102|MCK|15646|78|539|21|0|181|81|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1103|MCGRIFF 1-22H|NWNW   22 150 103|MCK|15803|882|4206|31|903|636|536|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1104|MCGWIRE 1-27H|NWNW   27 150 102|MCK|15647|464|2227|31|219|820|720|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1105|MURPHY 1-1H|NWNW   1  149 102|MCK|15718|955|3134|25|880|977|877|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1106|NETTLES 1-4H|SESE   4  150 102|MCK|15807|983|2140|30|880|911|811|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1107|OTT 1-13H|SESE   13 150 103|MCK|15676|212|1093|31|210|122|22|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1108|PALMEIRO 1-14H|SESE   14 150 102|MCK|15621|385|1293|31|229|181|81|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1109|RIPKEN JR 1-7H|SESE   7  150 102|MCK|15914|729|3961|31|896|1496|1396|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1110|ROBINSON 1-17H|SESE   17 150 102|MCK|15588|639|2925|31|469|1251|1151|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1111|RUTH 1-23|NWNW   23 150 102|MCK|15511|916|6801|28|979|927|827|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1112|SCHMIDT 1-25H|NWNW   25 150 102|MCK|15622|630|4392|31|673|1245|1145|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1113|SNIDER 1-11H|SESE   11 150 102|MCK|15743|373|2201|31|440|208|108|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1114|SNUFFY STIRNWEISS 1-33H|NWNW   33 151 102|MCK|16397|653|1534|31|645|375|275|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1115|SOSA 1-15|SESE   15 150 102|MCK|15599|782|3824|31|663|1096|996|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1116|THOMAS 1-36H|NWNW   36 150 102|MCK|15764|433|2638|31|476|528|428|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1117|THOME 1-7H|NWNW   7  149 101|MCK|15825|506|5399|31|431|468|368|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1118|WILLIAMS 1-19H|SWSW   18 150 102|MCK|15649|260|1381|31|214|386|286|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1119|WINFIELD 1-23H|SESE   15 150 103|MCK|15802|853|4604|31|868|908|808|ZENERGY, INC|FOREMAN BUTTE - MADISO|2009_03
1120|POWELL 2-1|NWSW   1  149 102|MCK|16330|675|584|31|617|2037|1422|BEHM ENERGY, INC.|FOREMAN BUTTE - RED RIVE|2009_03
1121|AV-WRIGLEY-163-94- 0607H-1|LOT 4  6  163 94 |BRK|17450|9857|1707|31|9963|9171|0|HESS CORPORATION|FORTHUN - BAKKE|2009_03
1122|STATE RAAUM       1-15|SWSW   15 162 101|DIV|7828|406|535|6|216|0|0|MUREX PETROLEUM CORPORATION|FORTUNA - RED RIVE|2009_03
1123|FOUR BEARS 20-11H|NWNW   20 152 93 |MCK|17363|4037|1221|31|4183|4810|4810|PEAK NORTH DAKOTA, LLC|FOUR BEARS - BAKKE|2009_03
1124|FEDERAL 16-8H|SESE   8  143 100|BIL|16036|406|195|25|476|632|531|WHITING OIL AND GAS CORPORATION|FOUR EYES - BAKKE|2009_03
1125|HECKER 13-16|SWSW   16 143 100|BIL|15927|241|183|21|238|121|89|WHITING OIL AND GAS CORPORATION|FOUR EYES - BAKKE|2009_03
1126|FIREHOLE 42-7|SENE   7  143 100|BIL|13553|18|0|1|0|58|58|ABRAXAS PETROLEUM CORP.|FOUR EYES - DUPERO|2009_03
1127|KORDON    4-5|NWNW   5  142 100|BIL|6979|SI|0|0|0|0|0|WILLISTON INDUSTRIAL SUPPLY CORPORATION|FOUR EYES - MADISO|2009_03
1128|BR 12-29|NESW   29 143 100|BIL|15716|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|FOUR EYES - RED RIVE|2009_03
1129|FEDERAL 41-18D|NENE   18 143 100|BIL|16057|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|FOUR EYES - RED RIVE|2009_03
1130|KORDON 11-32|NESW   32 143 100|BIL|15682|0|0|0|0|398|398|WHITING OIL AND GAS CORPORATION|FOUR EYES - RED RIVE|2009_03
1131|FRYBURG - HEATH UNIT       TOTAL : 11 wells||||8815|80428|235|8855|2900|2101|HESS CORPORATION|FRYBURG - HEAT|2009_03
1132|FRANK    1-14|SWNW   14 139 100|BIL|12315|216|795|31|209|465|0|ABRAXAS PETROLEUM CORP.|FRYBURG - MADISO|2009_03
1133|FEDERAL FRYBURG        1-1|NENE   1  138 101|BIL|14998|485|2393|31|481|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2009_03
1134|FRYBURG      31-1|NENE   31 139 100|BIL|14997|712|5213|31|694|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2009_03
1135|FRYBURG FEDERAL        21-29|NENW   29 139 100|BIL|15135|540|1501|31|464|312|241|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2009_03
1136|FRYBURG FEDERAL        44X-34|NWSW   35 139 101|BIL|14732|273|3024|31|471|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2009_03
1137|FRYBURG STATE 44-36H|SESE   36 139 101|BIL|15833|1954|10608|31|1704|245|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2009_03
1138|SFTU  14-24|SESW   24 139 101|BIL|13186|390|887|31|398|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2009_03
1139|SFTU  2-25|NWNE   25 139 101|BIL|13161|414|1444|31|221|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2009_03
1140|SFTU  2-35|NWNE   35 139 101|BIL|13205|0|0|0|0|0|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2009_03
1141|SFTU  2-36|NWNE   36 139 101|BIL|13285|416|1411|31|363|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2009_03
1142|SFTU  5-30|SWNW   30 139 100|BIL|12139|66|283|31|49|71|0|ENCORE OPERATING, L.P.|FRYBURG - MADISO|2009_03
