|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
823|WILLIAMSON FEDERAL      24-25 TWIN|NWSW  25 143 103|GV|13604|1021|2013|30|924|811|801|LEGACY RESERVES OPERATING LP|BEAVER CREEK - RED RIVE|2013_09
824|WILLIAMSON FEDERAL 2-26|NESE  26 143 103|GV|16420|736|1137|30|842|1012|997|LEGACY RESERVES OPERATING LP|BEAVER CREEK - RED RIVE|2013_09
825|WILLIAMSON FEDERAL 42-26R|SENE  26 143 103|GV|12539|866|1357|30|626|1415|1410|LEGACY RESERVES OPERATING LP|BEAVER CREEK - STONEWAL|2013_09
826|TRAXEL 1-31H|SESW  31 146 89 |MER|17877|99|608|16|0|0|0|CONTINENTAL RESOURCES, INC.|BEAVER CREEK BAY - BAKKE|2013_09
827|GIBB 1-24H|NESE  24 156 95 |WIL|24352|613|443|7|586|698|0|CONTINENTAL RESOURCES, INC.|BEAVER LODGE - BAKKE|2013_09
828|HAUSTVEIT 1-3H|SESW  3  155 95 |WIL|17663|253|237|30|111|15|0|CONTINENTAL RESOURCES, INC.|BEAVER LODGE - BAKKE|2013_09
829|LANGVED    1-35H|SESW  35 156 95 |WIL|24294|2243|1522|26|2332|2010|0|CONTINENTAL RESOURCES, INC.|BEAVER LODGE - BAKKE|2013_09
830|VERA 1-1H|NESE  1  155 95 |WIL|24327|2667|1538|28|2545|2838|0|CONTINENTAL RESOURCES, INC.|BEAVER LODGE - BAKKE|2013_09
831|A. IVERSON    12-13H|NWNE  12 155 96 |WIL|16561|405|122|16|442|1424|1424|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
832|BL-A IVERSON-155-96- 1213H-3|NWNE  12 155 96 |WIL|21819|3849|981|30|3854|7439|7439|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
833|BL-AMELIA 156-95-1415H-1|NESE  14 156 95 |WIL|22513|4468|2614|30|4508|7396|0|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
834|BL-BLANCHARD-155-96- 1522H-1|NWNE  15 155 96 |WIL|17257|768|494|30|767|1809|1809|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
835|BL-DAVIDSON-155-96 1102H-2|SWSW  11 155 96 |WIL|16803|1225|69|30|1214|2075|2075|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
836|BL-DAVIDSON-155-96 1102H-3|SESE  11 155 96 |WIL|16804|891|86|30|899|894|894|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
837|BL-DAVIDSON-156-96- 3526H-2|SESW  35 156 96 |WIL|21399|2883|905|24|2880|6084|6084|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
838|BL-DAVIDSON-156-96- 3526H-3|SESW  35 156 96 |WIL|21400|3976|661|29|3941|7204|7204|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
839|BL-DILLAND-156-96- 2536H-1|NWNW  25 156 96 |WIL|17196|3140|214|30|3139|4836|4836|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
840|BL-DOMY-156-95- 2932H-1|NENW  29 156 95 |WIL|16944|685|186|30|687|797|797|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
841|BL-FRISINGER-156-95- 2833H-1|NENW  28 156 95 |WIL|21944|1919|1778|30|1918|4424|4424|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
842|BL-HEEN-156-95 2227H-1|NENE  22 156 95 |WIL|16617|279|1277|30|296|522|522|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
843|BL-HERFINDAHL 156-95-3031H-1|NENW  30 156 95 |WIL|21411|2080|906|29|2080|2875|2875|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
844|BL-HERFINDAHL- 156-95-3031H-2|NENW  30 156 95 |WIL|21412|2573|1137|28|2580|4360|4360|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
845|BL-IVERSON B-155-95- 0708H-1|LOT3  7  155 95 |WIL|21140|2682|672|30|2871|4219|4219|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
846|BL-IVERSON-155-95 1819H-1|NENW  18 155 95 |WIL|16621|142|27|5|136|289|289|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
847|BL-KERBAUGH-156-96- 3427H-1|SWSE  34 156 96 |WIL|17307|1082|313|30|1081|2274|2274|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
848|BL-KVAM-156-95- 1819H-1|LOT 1 18 156 95 |WIL|17141|1533|448|28|1531|1548|1548|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
849|BL-KVAM-156-95- 2017H-1|SESW  20 156 95 |WIL|16911|1620|620|30|1621|2015|2015|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
850|BL-MYRTRICE-156-96- 2536H-1|NWNW  25 156 96 |WIL|23192|7787|1189|30|7728|12281|12281|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
851|BL-MYRTRICE-156-96- 2536H-2|NWNW  25 156 96 |WIL|23191|4388|865|30|4389|10165|10165|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
852|BL-ODEGAARD-156-95- 2116H-1|SESW  21 156 95 |WIL|16884|565|185|30|565|739|739|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
853|BL-OLSON-155-96- 1003H-1|SWSE  10 155 96 |WIL|17302|1295|344|30|1285|3064|3064|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
854|BL-RAMBERG-155-95 0504H-1|SENE  6  155 95 |WIL|16567|482|731|30|483|50|50|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
855|BL-S RAMBERG-155-95- 0601H-2|SENE  6  155 95 |WIL|21855|5614|1870|30|5615|13245|13245|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
856|BL-SVOR-156-95 0904H-1|SWSE  9  156 95 |WIL|16721|668|173|30|655|1129|1129|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
857|BL-WALLENTINSON-156-95 1003H-1|SESW  10 156 95 |WIL|16710|573|141|30|557|711|711|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
858|H. DAVIDSON 2-11H|SESW  35 156 96 |WIL|16434|425|48|6|491|483|483|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
859|H. DAVIDSON 35-26H|SESW  35 156 96 |WIL|16432|868|1135|22|858|2525|2525|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
860|IVERSON 14-23H|NWNE  14 155 96 |WIL|16400|693|900|30|694|2040|2040|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
861|LARS KVAM 19-34H|SWSE  19 156 95 |WIL|15744|SI|0|0|0|0|0|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
862|S. RAMBERG 6-1H|SENE  6  155 95 |WIL|16559|970|93|30|968|20|20|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
863|STATE 36-31H|NWNE  36 156 96 |WIL|15674|1075|57|22|1132|2758|2758|HESS CORPORATION|BEAVER LODGE - BAKKE|2013_09
864|AMY LYNETTE 14-23H|NENE  14 156 96 |WIL|16284|1167|784|21|1300|1840|1840|MUREX PETROLEUM CORPORATION|BEAVER LODGE - BAKKE|2013_09
865|ANGIE MARIE 13-24H|NENE  13 156 96 |WIL|16186|3051|453|17|2946|3173|3173|MUREX PETROLEUM CORPORATION|BEAVER LODGE - BAKKE|2013_09
866|JACK DAVID    8-5H|SESE  8  156 95 |WIL|20820|2490|2190|30|2713|4717|4717|MUREX PETROLEUM CORPORATION|BEAVER LODGE - BAKKE|2013_09
867|JACQUIE LISSET     5-8H|SWSW  8  156 95 |WIL|16323|483|273|30|229|1074|1074|MUREX PETROLEUM CORPORATION|BEAVER LODGE - BAKKE|2013_09
868|JOANN MARIE 13-24H|NWNW  13 156 96 |WIL|18867|2741|750|30|2873|4376|4376|MUREX PETROLEUM CORPORATION|BEAVER LODGE - BAKKE|2013_09
869|LISA DIANE   15-22H|NWNW  15 156 96 |WIL|18723|1076|880|30|1168|3436|3436|MUREX PETROLEUM CORPORATION|BEAVER LODGE - BAKKE|2013_09
870|MANDY KAY 14-23H|NWNW     14 156 96 |WIL|19233|2302|647|30|2133|4950|4950|MUREX PETROLEUM CORPORATION|BEAVER LODGE - BAKKE|2013_09
871|MEGAN BROOKE 15-22H|NENE     15 156 96 |WIL|16358|1377|556|29|1118|2702|2702|MUREX PETROLEUM CORPORATION|BEAVER LODGE - BAKKE|2013_09
872|BOE STATE 31X-16|NWNE     16 155 96 |WIL|18620|1188|1373|28|1142|2824|2768|XTO ENERGY INC.|BEAVER LODGE - BAKKE|2013_09
873|KERBAUGH 31X-4|LOT2     4  155 96 |WIL|18667|SI|0|0|0|0|0|XTO ENERGY INC.|BEAVER LODGE - BAKKE|2013_09
874|BEAVER LODGE - DEVONIAN UNIT TOTAL : 40 wells||||33922|295770|871|33947|34938|34938|HESS CORPORATION|BEAVER LODGE - DEVONIA|2013_09
875|BLDU G-303|NESW     18 155 95 |WIL|6362|159|39|14|159|57|57|HESS CORPORATION|BEAVER LODGE - DUPERO|2013_09
876|BEAVER LODGE - MADISON UNIT  TOTAL : 26 wells||||7598|492435|597|7617|244778|244778|HESS CORPORATION|BEAVER LODGE - MADISO|2013_09
877|BEAVER LODGE - ORDOVICIAN UNIT  TOTAL : 9 wells||||2330|2365|119|2499|132469|132469|HESS CORPORATION|BEAVER LODGE - ORDOVICIA|2013_09
878|BEAVER LODGE - SILURIAN UNIT TOTAL : 13 wells||||6028|1850|221|6333|127053|127053|HESS CORPORATION|BEAVER LODGE - SILURIA|2013_09
879|TITAN A-RASE RANCH 4-2-H|NWNE     4  145 99 |MCK|15667|SI|0|0|0|NR|NR|ENERPLUS RESOURCES USA CORPORATION|BEICEGEL CREEK - BAKKE|2013_09
880|AKOVENKO 24-34-1H|SESW     34 146 99 |MCK|21545|1082|2123|28|1143|2175|2175|GMX RESOURCES INC|BEICEGEL CREEK - BAKKE|2013_09
881|HEISER 11-2-1H|LOT3     2  145 99 |MCK|23658|2975|5068|29|2501|2667|2667|GMX RESOURCES INC|BEICEGEL CREEK - BAKKE|2013_09
882|DIETZ 14-7PH|LOT1     18 139 99 |STK|24860|-|-|-|4496|-|4907|WHITING OIL AND GAS CORPORATION|BELL - CONFIDENTIA|2013_09
883|DIETZ 34-7PH|LOT1     18 139 99 |STK|24859|-|-|-|7805|-|11692|WHITING OIL AND GAS CORPORATION|BELL - CONFIDENTIA|2013_09
884|OBRIGEWITCH 11-29PH|NWNE     29 140 99 |STK|25454|-|-|-|17749|-|14377|WHITING OIL AND GAS CORPORATION|BELL - CONFIDENTIA|2013_09
885|OBRIGEWITCH 21-29PH|NWNE     29 140 99 |STK|25453|-|-|-|21191|-|16066|WHITING OIL AND GAS CORPORATION|BELL - CONFIDENTIA|2013_09
886|OBRIGEWITCH 41-29PH|NWNE     29 140 99 |STK|25452|-|-|-|15565|-|11694|WHITING OIL AND GAS CORPORATION|BELL - CONFIDENTIA|2013_09
887|PRIVRATSKY 14-22PH|NENW     27 140 99 |STK|25470|-|-|-|10184|-|8589|WHITING OIL AND GAS CORPORATION|BELL - CONFIDENTIA|2013_09
888|PRIVRATSKY 24-22PH|NENW     27 140 99 |STK|25471|-|-|-|9769|-|9168|WHITING OIL AND GAS CORPORATION|BELL - CONFIDENTIA|2013_09
889|DEBRECEN 1-3H|LOT 3    3  140 99 |STK|20034|2623|1248|30|2761|4132|4132|CONTINENTAL RESOURCES, INC.|BELL - BAKKE|2013_09
890|3 J TRUST 34-8PH|SWSE     8  140 99 |STK|20795|4063|748|30|4032|6303|6243|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
891|3 J TRUST 44-8PH|NENE     17 140 99 |STK|22865|5554|1404|29|5526|8298|8241|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
892|3J TRUST 24-8PH|SESW     8  140 99 |STK|22372|4158|702|30|4122|5729|5669|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
893|BUCKMAN 14-9PH|NWNW     16 140 99 |STK|23467|4793|1566|30|4753|6727|6667|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
894|BUCKMAN 34-9PH|SWSE     9  140 99 |STK|22286|3796|1318|30|3759|5754|5694|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
895|BUCKMAN 44-9PH|SWSE     9  140 99 |STK|22285|3201|1374|30|3171|5954|5894|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
896|CYMBALUK 11-15PH|NENW     15 140 99 |STK|22283|445|186|4|483|527|519|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
897|CYMBALUK 21-15PH|NENW     15 140 99 |STK|19891|956|1473|10|888|886|869|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
898|FRANK 14-7PH||Lot|1|18|140|99|STK|23420|6773|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
899|FRANK 34-7TFH|SWSE     7  140 99 |STK|20828|4357|550|30|4357|6090|6030|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
900|FRANK 44-7PH|SESE     7  140 99 |STK|22167|4443|728|30|4440|5758|5698|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
901|FROEHLICH 11-28PH|NENW     28 140 99 |STK|22373|3842|3936|21|3845|3562|3521|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
902|FROEHLICH 21-28PH|NENW     28 140 99 |STK|20064|6127|4433|30|6173|9080|9021|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
903|FROEHLICH 34-9PH|SWSE     9  139 99 |STK|23273|1206|939|29|1240|1581|1523|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
904|FROEHLICH 41-28PH|NENW     28 140 99 |STK|22774|4528|5236|29|4583|7629|7571|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
905|FROEHLICH 41-9TFH|NENE     9  139 99 |STK|21291|1821|1173|30|1886|2992|2932|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
906|FROEHLICH 44-9TFH|SESE     9  139 99 |STK|18833|2163|826|30|2211|4238|4178|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
907|HECKER 11-18PH|LOT1     18 140 99 |STK|23419|7160|866|30|7202|9611|9551|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
908|HECKER 21-18TFH|NENW     18 140 99 |STK|19444|3044|732|30|3055|5166|5106|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
909|KUBAS 11-13TFH|NWNW     13 140 99 |STK|18837|1501|943|30|1496|1462|1402|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
910|KUBAS 12-13PH|SWNW     13 140 99 |STK|22825|1344|885|27|1332|1697|1645|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
911|KUBAS 34-12PH|SWSE     12 140 99 |STK|21895|1538|1080|30|1542|1839|1779|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
912|LYDIA 11-14PH|SWSW    11 140 99 |STK|22949|3604|3245|27|3604|5235|5182|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
913|LYDIA 21-14TFH|NENW    14 140 99 |STK|19819|2225|3607|30|2207|3114|3054|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
914|LYDIA 41-14PH|SWSE    11 140 99 |STK|22094|2516|4799|29|2489|2903|2846|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
915|MASTEL 41-18TFH|NENE    18 140 99 |STK|20893|4572|782|30|4595|6882|6822|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
916|OBRIGEWITCH    41-16PH|SWSE    9  140 99 |STK|22287|7869|2334|30|7862|11403|11343|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
917|OBRIGEWITCH 11-16PH|NWNW    16 140 99 |STK|23468|4112|6397|30|4117|4989|4929|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
918|OBRIGEWITCH 11-17TFH|NWNW    17 140 99 |STK|21018|3338|879|25|3280|5413|5364|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
919|OBRIGEWITCH 21-16TFH|NENW    16 140 99 |STK|20079|3748|1858|26|3764|4741|4693|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
920|OBRIGEWITCH 21-17TFH|NENW    17 140 99 |STK|19623|1687|790|21|1646|1788|1748|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
921|OBRIGEWITCH 41-17PH|NENE    17 140 99 |STK|22864|5565|963|20|5478|5680|5640|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
922|SOLBERG 14-11PH|SWSW    11 140 99 |STK|22950|2914|2493|30|2906|5646|5586|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
923|SOLBERG 14-12PH|SWSW    12 140 99 |STK|22169|1402|1186|30|1495|1883|1823|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
924|SOLBERG 34-11PH|SWSE    11 140 99 |STK|21655|2693|2035|30|2697|4331|4271|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
925|SOLBERG 34-12TFH|SWSE    12 140 99 |STK|20695|1356|992|30|1421|1569|1509|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
926|SOLBERG 44-11PH|SWSE    11 140 99 |STK|22594|2455|1592|29|2476|3221|3170|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
927|TALKINGTON 11-30PH|LOT1    30 140 99 |STK|22955|2899|1582|30|2947|5612|5552|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
928|TALKINGTON 21-30TFH|NENW    30 140 99 |STK|19967|2235|759|30|2239|2851|2791|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
929|TALKINGTON 41-30PH|NENE    30 140 99 |STK|22326|1922|1413|19|1955|2012|1974|WHITING OIL AND GAS CORPORATION|BELL - BAKKE|2013_09
930|DECKER   1-32|NWSW    32 140 99 |STK|9706|1969|2042|30|1910|30|0|NEW MILLENNIUM RESOURCES, INC.|BELL - TYLE|2013_09
931|DECKER   2-32|NESE    32 140 99 |STK|9850|692|1909|30|827|30|0|NEW MILLENNIUM RESOURCES, INC.|BELL - TYLE|2013_09
932|ROSE 147-99-28-2H|NENW    28 147 99 |MCK|21035|1586|2621|27|1826|2627|2523|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BENNETT CREEK - BAKKE|2013_09
933|LANGE  11-30-1H|LOT1    30 147 99 |MCK|21582|2161|2779|30|2515|4822|4822|GMX RESOURCES INC|BENNETT CREEK - BAKKE|2013_09
934|LANGE 44-31-2H|SESE    31 147 99 |MCK|23634|3102|5162|27|2726|5300|5300|GMX RESOURCES INC|BENNETT CREEK - BAKKE|2013_09
935|WOLLAN   6-15|SENW    15 152 96 |MCK|7894|278|1660|25|215|17|0|XTO ENERGY INC.|BERG - MADISO|2013_09
936|WOLLAN   8-15|SENE    15 152 96 |MCK|8560|436|497|30|644|31|0|XTO ENERGY INC.|BERG - MADISO|2013_09
937|TESCHER STATE 11-25PH|NWNW    25 144 104|GV|25151|-|-|-|3761|-|0|WHITING OIL AND GAS CORPORATION|BICENTENNIAL - CONFIDENTIA|2013_09
938|"20002 JV-P AGATE ""B""   1"|NWNW    34 144 103|GV|15047|222|3|29|440|116|0|BTA OIL PRODUCERS, LLC|BICENTENNIAL - BAKKE|2013_09
939|BICENTENNIAL FEDERAL     10-34H|NWNW    34 146 104|MCK|17461|338|491|30|274|44|0|CONTINENTAL RESOURCES, INC.|BICENTENNIAL - BAKKE|2013_09
940|BICENTENNIAL FEDERAL 1-28H|SWSW    28 145 103|MCK|19268|417|823|30|410|101|0|CONTINENTAL RESOURCES, INC.|BICENTENNIAL - BAKKE|2013_09
941|FEDERAL      32-25H|SWNE    25 145 104|MCK|12827|14|0|13|0|NR|NR|ENDEAVOR ENERGY RESOURCES, L.P.|BICENTENNIAL - BAKKE|2013_09
942|STATE 1-36H|NWNW    36 146 104|MCK|18972|SI|0|0|0|0|0|SLAWSON EXPLORATION COMPANY, INC.|BICENTENNIAL - BAKKE|2013_09
943|USA   42-24A|SENE    24 145 104|MCK|7579|SI|0|0|0|0|0|SLAWSON EXPLORATION COMPANY, INC.|BICENTENNIAL - BAKKE|2013_09
944|BICENTENNIAL 12-12H|SWNW    12 145 104|MCK|13638|190|0|30|353|236|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_09
945|BICENTENNIAL 31-35H|NWNE    35 146 104|MCK|12542|219|3|30|276|411|410|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_09
946|BICENTENNIAL 33-29H|NWSE    29 145 103|MCK|12705|440|13|30|614|550|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_09
947|BICENTENNIAL 33-35H|NWSE    35 146 104|MCK|9273|22|255|30|0|59|58|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_09
948|BICENTENNIAL 34-31H|SWSE    31 146 103|MCK|13526|0|0|0|0|0|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_09
949|BICENTENNIAL 41-19H|NENE    19 144 103|GV|12617|433|0|29|355|540|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_09
950|BICENTENNIAL 41-25H|NENE    25 146 104|MCK|13657|134|35|30|133|168|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_09
951|BICENTENNIAL 42-31H|SENE    31 145 103|MCK|12708|134|0|30|218|167|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_09
952|BICENTENNIAL FEDERAL      11-26H|NWNW    26 146 104|MCK|6662|309|0|30|406|494|450|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_09
953|BICENTENNIAL FEDERAL      23-2H|NESW    2  145 104|MCK|13639|0|0|0|0|0|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_09
954|BICENTENNIAL FEDERAL      41-11H|NENE    11 145 104|MCK|12870|191|0|30|214|238|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_09
955|SPERRY COM. 2     2|SESE    2  144 104|GV|13397|1257|15|30|1088|1574|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_09
956|TOMAHAWK      1-13|NENW    13 145 104|MCK|12934|140|0|28|214|175|0|SM ENERGY COMPANY|BICENTENNIAL - BAKKE|2013_09
957|MEINHART-FEDERAL     1-12|NESE    12 145 104|MCK|6655|0|0|0|0|0|0|WESCO OPERATING, INC.|BICENTENNIAL - BAKKE|2013_09
958|FEDERAL  32-4HBKCE|SWNE   4  143 103|GV|15412|1431|341|14|890|559|552|WHITING OIL AND GAS CORPORATION|BICENTENNIAL - BAKKE|2013_09
959|MOI  33-19|NWSE   19 145 103|MCK|9240|36|0|30|0|30|0|WHITING OIL AND GAS CORPORATION|BICENTENNIAL - BAKKE|2013_09
960|MOSSER 11-27TFH|NWNW   27 145 104|MCK|19084|525|1849|30|452|72|0|WHITING OIL AND GAS CORPORATION|BICENTENNIAL - BAKKE|2013_09
961|WOLSKI 44-23H|SESE   23 145 104|MCK|18806|288|1012|30|374|60|0|WHITING OIL AND GAS CORPORATION|BICENTENNIAL - BAKKE|2013_09
962|BOYCE 3    3|NWNE   29 144 103|GV|13469|345|48|30|214|0|0|XTO ENERGY INC.|BICENTENNIAL - BAKKE|2013_09
963|20002 JV-P AGATE   1|NWSE   28 144 103|GV|14976|897|29091|27|904|777|669|BTA OIL PRODUCERS, LLC|BICENTENNIAL - BIRDBEA|2013_09
964|FEDERAL      33-20|NWSE   20 144 103|GV|15206|210|0|30|210|NR|NR|FH PETROLEUM CORP.|BICENTENNIAL - BIRDBEA|2013_09
965|HALL FEDERAL       2-12|SWNE   12 144 104|GV|6973|716|4483|22|614|600|0|WESCO OPERATING, INC.|BICENTENNIAL - BIRDBEA|2013_09
966|MESSERSMITH        1-1X|NWSW   1  144 104|GV|11029|45|0|30|46|0|0|WESCO OPERATING, INC.|BICENTENNIAL - BIRDBEA|2013_09
967|MESSERSMITH        2-1R|SWNW   1  144 104|GV|6858|602|42|29|632|145|0|WESCO OPERATING, INC.|BICENTENNIAL - BIRDBEA|2013_09
968|BOYCE FEDERAL 1-20-1A|NWNW   20 144 103|GV|7094|344|2998|30|457|1020|933|WHITING OIL AND GAS CORPORATION|BICENTENNIAL - BIRDBEA|2013_09
969|20002 JV-P AGATE   2|NWSE   28 144 103|GV|15091|444|2980|29|405|483|367|BTA OIL PRODUCERS, LLC|BICENTENNIAL - RED RIVE|2013_09
970|FEDERAL      33-20|NWSE   20 144 103|GV|15206|239|2059|30|247|452|0|FH PETROLEUM CORP.|BICENTENNIAL - RED RIVE|2013_09
971|BNRR   1-7|NWNW   7  145 103|MCK|6308|0|0|0|0|0|0|WESCO OPERATING, INC.|BICENTENNIAL - RED RIVE|2013_09
972|FEDERAL      1-12|SESE   12 144 104|GV|6531|0|0|0|0|0|0|WESCO OPERATING, INC.|BICENTENNIAL - RED RIVE|2013_09
973|FEDERAL      1-18|C S2   18 145 103|MCK|5909|1081|2347|30|838|1200|0|WESCO OPERATING, INC.|BICENTENNIAL - RED RIVE|2013_09
974|FEDERAL 12-20|SWNW   20 145 103|MCK|19211|851|1328|30|593|900|0|WESCO OPERATING, INC.|BICENTENNIAL - RED RIVE|2013_09
975|FEDERAL 43-12|NESE   12 144 104|GV|19228|838|326|29|890|0|0|WESCO OPERATING, INC.|BICENTENNIAL - RED RIVE|2013_09
976|MESSERSMITH        1-1X|NWSW   1  144 104|GV|11029|875|2596|30|881|900|0|WESCO OPERATING, INC.|BICENTENNIAL - RED RIVE|2013_09
977|CUMMINGS 44-31TFH|LOT1   6  150 92 |MTL|24011|15114|6407|30|15117|7436|1123|MARATHON OIL COMPANY|BIG BEND - BAKKE|2013_09
978|ALAMO 1-19-18H|SWSE   19 151 92 |MTL|18590|4664|1222|30|4632|3696|3546|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_09
979|ALAMO 2-19-18H|SWSW   19 151 92 |MTL|19996|9061|4522|30|9347|6769|6619|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_09
980|ALAMO 3-19-18H|LOT4   19 151 92 |MTL|25050|17684|5552|30|17660|11429|11279|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_09
981|ALAMO 6-19-18TFH|LOT4   19 151 92 |MTL|25049|10547|4962|30|10611|6773|6623|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_09
982|BAZOOKA 1-20H|NENW   29 152 92 |MTL|18239|1382|450|23|1380|1649|1534|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_09
983|COUGAR FEDERAL 1-30H|NENW   30 152 92 |MTL|18195|2562|703|30|1875|3063|2913|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_09
984|COYOTE   1-32H|NWNE   5  151 92 |MTL|18220|8583|2220|30|8384|5635|5485|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_09
985|COYOTE 2-32H|LOT3   5  151 92 |MTL|21596|7023|1166|30|7102|6962|6812|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_09
986|COYOTE 3-32H|LOT2   5  151 92 |MTL|25026|9815|1987|30|9039|6760|6610|SLAWSON EXPLORATION COMPANY, INC.|BIG BEND - BAKKE|2013_09
