|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
1432|FARGHER-MELLAND       29-6|SENW     29 150 104|MCK|9034|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|ESTES - MADISO|2011_05
1433|USA 24-04|SESW     4  149 104|MCK|7647|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|ESTES - MADISO|2011_05
1434|ALINA TORMASCHY     1-32-29H-143-96|SWSE     32 143 96 |DUN|19710|-|-|-|13898|-|0|OXY USA INC.|FAYETTE - CONFIDENTIA|2011_05
1435|LEISS 1-23-26H-143-96|NWNE     23 143 96 |DUN|18772|-|-|-|1782|-|0|OXY USA INC.|FAYETTE - CONFIDENTIA|2011_05
1436|DENNIS KADRMAS 1-9-4H-143-96|SWSE     9  143 96 |DUN|18822|15098|4675|30|14559|4698|0|OXY USA INC.|FAYETTE - BAKKE|2011_05
1437|EMERSON 1-24-25H-143-96|SWSE     13 143 96 |DUN|18406|13062|9240|27|14219|665|665|OXY USA INC.|FAYETTE - BAKKE|2011_05
1438|MASTERS ENTERPRISES 1|SESE     27 143 96 |DUN|12840|SI|0|0|0|0|0|OXY USA INC.|FAYETTE - BAKKE|2011_05
1439|RAPHAEL STROH 1-13-24H-143-97|NWNE     13 143 97 |DUN|18423|5985|1719|21|5649|2068|2068|OXY USA INC.|FAYETTE - BAKKE|2011_05
1440|STATE 1-16-21H-143-96|SWSE     9  143 96 |DUN|18823|36508|10439|29|35621|3661|0|OXY USA INC.|FAYETTE - BAKKE|2011_05
1441|STATE 1-36-25H-143-97|SESW     36 143 97 |DUN|18722|4839|3203|31|4578|1288|0|OXY USA INC.|FAYETTE - BAKKE|2011_05
1442|TRIGGER 1-31H|NENE     31 160 102|DIV|17946|686|943|28|886|163|0|NEWFIELD PRODUCTION COMPANY|FERTILE VALLEY - BAKKE|2011_05
1443|FLAT LAKE EAST - MADISON UNIT     TOTAL : 1 well||||1|2|1|1|0|0|TAQA NORTH USA, INC.|FLAT LAKE EAST - MADISO|2011_05
1444|BEICEGEL-CARSON       1-34|W2NW     34 146 101|MCK|9982|SI|0|0|0|0|0|EARTHSTONE ENERGY, INC.|FLAT TOP BUTTE - BAKKE|2011_05
1445|BEICEGEL-FEDERAL      34-34|SWSE     34 146 101|MCK|10458|SI|0|0|0|0|0|EARTHSTONE ENERGY, INC.|FLAT TOP BUTTE - BAKKE|2011_05
1446|PEOC   31-16H|NWNE     16 146 101|MCK|12924|SI|0|0|0|0|0|G3 OPERATING, LLC|FLAT TOP BUTTE - BAKKE|2011_05
1447|FLAT TOP BUTTE FED. COM. 100%       2|SWNW     30 146 101|MCK|13344|76|0|31|148|0|0|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2011_05
1448|MOI   22-27|SENW     27 146 101|MCK|12276|SI|0|0|0|0|0|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2011_05
1449|MOI FLAT TOP BUTTE    44-35H|SESE     35 146 101|MCK|13105|0|0|0|0|0|0|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2011_05
1450|TROTTER      1|SWSE     31 146 101|MCK|13281|9|0|3|0|25|0|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2011_05
1451|FEDERAL 21-14HR|NENW     14 146 102|MCK|13468|599|38|30|249|841|796|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2011_05
1452|FLAT TOP BUTTE 22-5H|SENW     5  145 101|MCK|13071|SI|0|0|0|0|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2011_05
1453|FLAT TOP BUTTE 24-13H|SESW     13 146 102|MCK|13541|139|0|29|0|682|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2011_05
1454|FLAT TOP BUTTE 31-29HR|NWNE     29 146 101|MCK|13378|60|22|14|0|553|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2011_05
1455|FLAT TOP BUTTE 31-3H|NWNE     3  145 101|MCK|13284|SI|0|0|0|0|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2011_05
1456|FLAT TOP BUTTE 41-21H|NENE     21 146 101|MCK|13001|141|0|17|0|502|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2011_05
1457|FLAT TOP BUTTE FEDERAL      14-4H|SWSW     4  145 101|MCK|13406|0|27|0|154|0|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2011_05
1458|FLAT TOP BUTTE FEDERAL      34-32H|SWSE     32 146 101|MCK|13354|0|0|31|0|341|294|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2011_05
1459|FLAT TOP BUTTE FEDERAL 23-19HR|E2SW     19 146 101|MCK|13674|190|45|31|0|2248|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BAKKE|2011_05
1460|FLAT TOP BUTTE NELSON 11-24|NWNW     24 146 102|MCK|13635|TA|0|0|0|0|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - BIRDBEA|2011_05
1461|FLAT TOP BUTTE      15-34|SWSE     15 146 101|MCK|8668|0|0|0|0|0|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - DUPERO|2011_05
1462|FLAT TOP BUTTE NELSON 11-24|NWNW     24 146 102|MCK|13635|TA|0|0|0|0|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - DUPERO|2011_05
1463|BEICEGEL CREEK         27-42|SENE    27 146 101|MCK|8468|418|2588|23|691|161|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - MADISO|2011_05
1464|FLAT TOP BUTTE         15-24|SESW    15 146 101|MCK|7495|930|5872|30|891|855|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - MADISO|2011_05
1465|FLAT TOP BUTTE         15-32|SWNE    15 146 101|MCK|9253|229|2678|27|222|230|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - MADISO|2011_05
1466|FLAT TOP BUTTE         15-44|SESE    15 146 101|MCK|6846|339|2994|27|290|203|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - MADISO|2011_05
1467|FLAT TOP BUTTE         5-15H|SWNW    15 146 101|MCK|16785|244|4057|17|129|400|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - MADISO|2011_05
1468|FLAT TOP BUTTE         15-34|SWSE    15 146 101|MCK|8668|0|0|0|0|0|0|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - RED RIVE|2011_05
1469|STENSRUD       43-14|NESE    14 146 102|MCK|14794|971|1598|21|728|1017|870|SEQUEL ENERGY, LLC|FLAT TOP BUTTE - RED RIVE|2011_05
1470|OLNEY 2-25H|NWNW    25 163 91 |BRK|19551|1769|3351|16|2027|1745|1660|CORNERSTONE NATURAL RESOURCES LLC|FLAXTON - MADISO|2011_05
1471|BIRD   21-24|NWNE    24 163 91 |BRK|11390|85|107|27|0|251|251|DAKOTA CRUDE, INC.|FLAXTON - MADISO|2011_05
1472|FRED ANDERSON          1-R|NWSE    22 163 91 |BRK|9563|39|749|28|0|0|0|DAKOTA CRUDE, INC.|FLAXTON - MADISO|2011_05
1473|NORDMAN        13-18|NWSW    18 163 90 |BRK|10765|10|2|3|0|0|0|DAKOTA CRUDE, INC.|FLAXTON - MADISO|2011_05
1474|ABEL USA     2|SENE    11 163 91 |BRK|9809|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1475|ABEL USA     3|NWNE    11 163 91 |BRK|9829|37|30|10|152|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1476|ALFRED     1|SESE    12 163 91 |BRK|9307|17|26|13|0|171|171|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1477|ALFRED     2|NWSE    12 163 91 |BRK|9694|4|26|13|0|44|44|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1478|ARLENE     1|SESE    14 163 91 |BRK|8647|153|150|30|167|402|402|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1479|BIRD   1|SENE    13 163 91 |BRK|9116|117|150|30|210|123|123|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1480|CLIFFORD       1|NWNE    14 163 91 |BRK|9841|75|30|30|161|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1481|DELORES USA          1|SESE    11 163 91 |BRK|9739|35|230|23|0|571|571|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1482|DELORES USA          2|NWSE    11 163 91 |BRK|9808|53|116|29|0|195|195|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1483|DELORES USA          3|SESW    11 163 91 |BRK|9933|19|116|29|0|68|68|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1484|DELORES USA          4|NWSW    11 163 91 |BRK|9927|61|116|29|0|225|225|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1485|DOROTHY NELSON         1|SENE    14 163 91 |BRK|9665|143|150|30|0|306|306|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1486|GALVIN     1|SENW    12 163 91 |BRK|9731|99|186|31|0|136|136|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1487|GALVIN     2|NWNW    12 163 91 |BRK|9780|14|162|27|0|19|19|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1488|GALVIN     3|SWNW    12 163 91 |BRK|11649|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1489|GUDRUN       1|NWSE    13 163 91 |BRK|9724|132|155|31|0|577|577|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1490|GWENDOLYN          1|SENW    18 163 90 |BRK|9647|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1491|GWENDOLYN          2|NWNW    18 163 90 |BRK|9687|106|344|31|0|306|306|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1492|JENSEN     1|SESW    7  163 90 |BRK|9391|207|232|31|256|379|379|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1493|JENSEN     2|SESE    7  163 90 |BRK|9650|50|233|30|62|92|92|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1494|JN-ARTHUR        1|NWNE    13 163 91 |BRK|9686|0|0|0|226|95|95|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1495|JN-JACOBSEN        1|SENE    12 163 91 |BRK|9390|73|330|22|223|597|597|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1496|JN-JACOBSEN        2|NWNE    12 163 91 |BRK|9807|20|65|13|0|273|273|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1497|JN-SORUM       1|SENW    13 163 91 |BRK|9469|4|275|3|0|823|823|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1498|MARVIN     1|SESW    12 163 91 |BRK|9544|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1499|MARVIN     2|NWSW    12 163 91 |BRK|9723|40|560|17|0|1074|1074|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1500|MAVIS    1|NWNW    13 163 91 |BRK|9688|13|8|8|0|71|71|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1501|NELS BJERKE        1|NWSW    24 163 91 |BRK|3364|61|52|26|0|26|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1502|PETER SHANE        1|SENW    23 163 91 |BRK|1814|46|345|23|0|295|295|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1503|PETERSON       42-23|SENE    23 163 91 |BRK|9613|SI|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1504|STIERLE    1|SESE    2  163 91 |BRK|9828|29|320|8|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1505|FLAXTON - MADISON E UNIT TOTAL : 10 wells||||2675|3074|261|2523|1609|449|EAGLE OPERATING, INC.|FLAXTON - MADISO|2011_05
1506|HANSON       22-3|NENW    22 163 91 |BRK|10858|70|373|22|0|304|304|PETRO HARVESTER OPERATING COMPANY, LLC|FLAXTON - MADISO|2011_05
1507|HARMS    21-9|NESE    21 163 91 |BRK|10898|128|440|31|190|135|135|PETRO HARVESTER OPERATING COMPANY, LLC|FLAXTON - MADISO|2011_05
1508|SCHULTZ      14-4|NWNW    14 163 91 |BRK|10179|37|3485|14|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|FLAXTON - MADISO|2011_05
1509|SCHULTZ      14-6|SENW    14 163 91 |BRK|10310|64|231|31|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|FLAXTON - MADISO|2011_05
1510|PARADOX 11-30H|LOT 1   30 163 90 |BRK|16653|262|746|30|0|1861|1742|PRIMA EXPLORATION, INC.|FLAXTON - MADISO|2011_05
1511|PARADOX 43-36-163-91H|NESE    36 163 91 |BRK|16049|95|603|18|0|4048|3976|PRIMA EXPLORATION, INC.|FLAXTON - MADISO|2011_05
1512|HENRY T. PETERSON          1|NWNE    23 163 91 |BRK|2541|443|27|31|446|1037|1037|T-BOC INC.|FLAXTON - MADISO|2011_05
1513|GUSTAFSON 29-32-161-92H|NENE  29 161 92 |BRK|19101|2222|1705|12|2024|1871|0|SAMSON RESOURCES COMPANY|FOOTHILLS - BAKKE|2011_05
1514|OAS 31-161-92H|LOT 1 31 161 92 |BRK|16810|415|66|25|226|951|0|SAMSON RESOURCES COMPANY|FOOTHILLS - BAKKE|2011_05
1515|STATE  36-161-93H|NWNW  36 161 93 |BRK|17517|381|573|26|0|966|0|SAMSON RESOURCES COMPANY|FOOTHILLS - BAKKE|2011_05
1516|SWENSON-FLB        1|SENW  23 161 92 |BRK|3814|87|312|22|262|22|22|CONDOR PETROLEUM, INC.|FOOTHILLS - MADISO|2011_05
1517|BEARD-WINZENBURG         1|SESE  15 161 92 |BRK|4163|166|336|24|274|0|0|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2011_05
1518|CARROLL-MILLER       1|NWNW  25 161 92 |BRK|3559|2|6|1|0|0|0|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2011_05
1519|GREENFIELD    A-1|SESW  14 161 92 |BRK|4049|13|75|3|246|0|0|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2011_05
1520|SMITH  1-21|NESE  21 161 92 |BRK|12782|82|80|12|141|0|0|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2011_05
1521|SWENSON       1-23|NWNE  23 161 92 |BRK|13249|4|32|2|140|0|0|DAKOTA CRUDE, INC.|FOOTHILLS - MADISO|2011_05
1522|DARRELL YOUNG        1|SENW  22 161 92 |BRK|3937|2|204|4|0|433|0|TAQA NORTH USA, INC.|FOOTHILLS - MADISO|2011_05
1523|USA 6B-2-1H|NWNW  6  150 102|MCK|15931|345|1178|30|451|323|106|PETRO-HUNT, L.L.C.|FOREMAN BUTTE - MADISO|2011_05
1524|AARON 1-22|NWNW  22 150 102|MCK|15541|327|1451|30|229|1004|720|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1525|BANKS 1-18H|NWNW  18 150 102|MCK|15644|SI|0|0|0|0|0|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1526|BELLE 1-12H|NWNW  12 149 102|MCK|15840|667|4284|17|852|528|424|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1527|BENCH 1-5H|SESE  5  150 102|MCK|15883|267|1169|30|240|392|197|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1528|BONDS 1-24H|NWNW  24 150 102|MCK|15556|289|3280|29|0|276|222|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1529|CARTER 1-9H|SESE  9  150 102|MCK|15765|443|1423|13|218|501|258|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1530|COLAVITO 1-27H|SWSW  22 150 103|MCK|16437|235|1068|16|218|200|96|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1531|EVANS 1-10H|NWNW  10 150 102|MCK|15715|516|2538|22|417|429|300|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1532|FOXX 1-26H|NWNW  26 150 102|MCK|15655|644|3444|29|458|1217|706|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1533|GALARRAGA 1-2H|SESE  2  149 102|MCK|15763|145|2699|14|197|272|197|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1534|GEHRIG 1-24H|NENE  25 150 103|MCK|15677|272|1109|30|423|249|194|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1535|GONZALEZ 1-8H|SWSW  5  150 102|MCK|15767|393|2249|29|238|1119|633|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1536|GRIFFEY JR. 1-16H|SESE  16 150 103|MCK|15805|267|1505|18|0|122|84|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1537|HODGES 1-1H|SESE  1  150 103|MCK|16133|315|1006|29|452|220|195|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1538|JACKSON 1-29H|SWSW  28 150 102|MCK|15666|171|2839|28|206|166|80|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1539|KILLEBREW 1-28H|NWNW  28 150 102|MCK|15587|440|4128|29|154|880|550|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1540|KINGMAN 1-12H|NWNW  18 150 102|MCK|15841|SI|0|0|0|0|0|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1541|MANTLE 1-21H|SESE  21 150 102|MCK|15584|518|2333|29|654|813|556|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1542|MARIS 1-16H|NWNW  16 150 102|MCK|15595|339|1475|29|430|900|855|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1543|MATTHEWS 1-13H|NWNW  13 150 102|MCK|15680|1383|10216|29|1141|1023|548|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1544|MAYS 1-20H|NWNW  28 150 102|MCK|15646|124|1135|29|0|311|261|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1545|MCGRIFF 1-22H|NWNW  22 150 103|MCK|15803|317|2175|15|0|223|173|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1546|MCGWIRE 1-27H|NWNW  27 150 102|MCK|15647|308|1966|28|451|986|817|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1547|MURPHY 1-1H|NWNW  1  149 102|MCK|15718|863|2130|29|240|863|481|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1548|NETTLES 1-4H|SESE  4  150 102|MCK|15807|912|1990|29|457|1120|322|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1549|OTT 1-13H|SESE  13 150 103|MCK|15676|92|731|29|243|80|40|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1550|PALMEIRO 1-14H|SESE  14 150 102|MCK|15621|376|1315|29|228|200|112|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1551|RIPKEN JR 1-7H|SESE  7  150 102|MCK|15914|372|1911|26|450|900|778|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1552|ROBINSON 1-17H|SESE  17 150 102|MCK|15588|232|749|19|0|495|335|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1553|RUTH 1-23|NWNW  23 150 102|MCK|15511|516|2880|29|455|658|470|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1554|SCHMIDT 1-25H|NWNW  25 150 102|MCK|15622|422|2520|24|229|746|536|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1555|SNIDER 1-11H|SESE  11 150 102|MCK|15743|321|1802|29|229|86|54|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1556|SNUFFY STIRNWEISS 1-33H|NWNW  33 151 102|MCK|16397|428|889|29|450|230|173|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1557|SOSA 1-15|SESE  15 150 102|MCK|15599|640|2906|29|671|1002|809|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1558|THOMAS 1-36H|NWNW  36 150 102|MCK|15764|167|1195|17|204|231|47|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1559|THOME 1-7H|NWNW  7  149 101|MCK|15825|368|4530|25|0|285|119|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1560|WILLIAMS 1-19H|SWSW  18 150 102|MCK|15649|170|1027|29|0|362|293|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1561|WINFIELD 1-23H|SESE  15 150 103|MCK|15802|426|2784|20|0|746|591|ZENERGY, INC|FOREMAN BUTTE - MADISO|2011_05
1562|AV-HANSEN-163-94- 1918H-1|SESW  19 163 94 |BRK|18945|1666|1178|19|1479|985|0|HESS CORPORATION|FORTHUN - BAKKE|2011_05
1563|AV-WRIGLEY-163-94- 0607H-1|LOT 4 6  163 94 |BRK|17450|571|137|10|387|442|0|HESS CORPORATION|FORTHUN - BAKKE|2011_05
1564|ANTONSON 01-12-163-95H|N2NE  1  163 95 |DIV|18941|0|0|0|0|298|0|SAMSON RESOURCES COMPANY|FORTHUN - BAKKE|2011_05
1565|EAGLE 22-15-163-95H|SESW  22 163 95 |DIV|19367|2570|0|16|2456|0|0|SAMSON RESOURCES COMPANY|FORTHUN - BAKKE|2011_05
1566|WOODPECKER 27-34-163-95H|SESW  22 163 95 |DIV|19432|0|0|0|0|0|0|SAMSON RESOURCES COMPANY|FORTHUN - BAKKE|2011_05
1567|STATE RAAUM       1-15|SWSW   15 162 101|DIV|7828|1351|3479|29|1244|587|587|MUREX PETROLEUM CORPORATION|FORTUNA - RED RIVE|2011_05
1568|FOUR BEARS 20-11H|NWNW   20 152 93 |MCK|17363|1279|272|26|1639|767|0|ENERPLUS RESOURCES USA CORPORATION|FOUR BEARS - BAKKE|2011_05
1569|QUALE USA 31-20H|NWNE   20 152 93 |MCK|19251|6296|1247|30|6605|9147|327|MARATHON OIL COMPANY|FOUR BEARS - BAKKE|2011_05
1570|FORT BERTHOLD     152-93-17C-08-1H|SESW   17 152 93 |MCK|18126|5782|1043|31|5736|3198|2932|PETRO-HUNT, L.L.C.|FOUR BEARS - BAKKE|2011_05
1571|FEDERAL 16-8H|SESE   8  143 100|BIL|16036|362|190|23|202|401|341|WHITING OIL AND GAS CORPORATION|FOUR EYES - BAKKE|2011_05
1572|KORDON    4-5|NWNW   5  142 100|BIL|6979|SI|0|0|0|0|0|WILLISTON INDUSTRIAL SUPPLY CORPORATION|FOUR EYES - MADISO|2011_05
1573|FEDERAL 41-18D|NENE   18 143 100|BIL|16057|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|FOUR EYES - RED RIVE|2011_05
1574|KORDON 11-32|NESW   32 143 100|BIL|15682|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|FOUR EYES - RED RIVE|2011_05
1575|FRYBURG - HEATH UNIT       TOTAL : 11 wells||||7976|77269|288|7970|3389|1495|HESS CORPORATION|FRYBURG - HEAT|2011_05
1576|FRANK   1-14|SWNW   14 139 100|BIL|12315|277|911|26|232|390|0|ABRAXAS PETROLEUM CORP.|FRYBURG - MADISO|2011_05
1577|FEDERAL FRYBURG        1-1|NENE   1  138 101|BIL|14998|169|1203|23|0|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2011_05
1578|FRYBURG      31-1|NENE   31 139 100|BIL|14997|778|6081|31|893|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2011_05
1579|FRYBURG FEDERAL        44X-34|NWSW   35 139 101|BIL|14732|236|2655|31|219|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2011_05
1580|FRYBURG FEDERAL 21-29|NENW   29 139 100|BIL|15135|559|1454|31|562|352|225|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2011_05
1581|FRYBURG STATE 44-36H|SESE   36 139 101|BIL|15833|2774|28043|31|2963|260|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2011_05
1582|SFTU  14-24|SESW   24 139 101|BIL|13186|332|866|30|372|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2011_05
1583|SFTU  2-25|NWNE   25 139 101|BIL|13161|418|1731|31|448|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2011_05
1584|SFTU  2-35|NWNE   35 139 101|BIL|13205|0|0|0|0|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2011_05
1585|SFTU  2-36|NWNE   36 139 101|BIL|13285|181|1031|21|248|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2011_05
1586|SFTU  5-30|SWNW   30 139 100|BIL|12139|66|1862|31|0|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2011_05
1587|SFTU  9-27|NESE   27 139 101|BIL|13313|227|2916|31|205|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2011_05
1588|SOUTH FRYBURG 14-19T|SESW   19 139 100|BIL|12476|418|731|31|440|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2011_05
1589|SOUTH FRYBURG 23-30|NESW   30 139 100|BIL|15101|600|2729|31|675|303|243|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2011_05
1590|SOUTH FRYBURG 40-26|NESE   26 139 101|BIL|14713|268|819|31|226|0|0|DENBURY ONSHORE, LLC|FRYBURG - MADISO|2011_05
1591|FRYBURG - MADISON UNIT     TOTAL : 27 wells||||15393|62144|774|15371|7756|3538|HESS CORPORATION|FRYBURG - MADISO|2011_05
1592|TRACY MOUNTAIN FEDERAL         3-2H|SESE   3  138 101|BIL|15053|167|2633|31|168|48|0|UPTON RESOURCES U.S.A. INC.|FRYBURG - MADISO|2011_05
1593|TRACY MOUNTAIN FRYBURG         3-1H|SESE   3  138 101|BIL|14994|167|4059|31|168|48|0|UPTON RESOURCES U.S.A. INC.|FRYBURG - MADISO|2011_05
1594|FRYBURG FEDERAL 21-29|NENW   29 139 100|BIL|15135|91|237|31|91|57|36|DENBURY ONSHORE, LLC|FRYBURG - TYLE|2011_05
1595|FRYBURG - TYLER S UNIT TOTAL : 20 wells||||4394|30602|360|4613|0|0|DENBURY ONSHORE, LLC|FRYBURG - TYLE|2011_05
1596|OTTO SEEL     4-1|NENE   4  152 104|WIL|8270|461|1321|29|411|314|0|CITATION OIL & GAS CORP.|FT. BUFORD - MADISO|2011_05
1597|MARLEY STATE 1-36HR|SESE   36 153 104|WIL|7503|404|1894|31|429|31|0|SM ENERGY COMPANY|FT. BUFORD - MADISO|2011_05
1598|TURMOIL      10-4|NWSE   4  152 104|WIL|13457|532|376|30|571|204|0|SM ENERGY COMPANY|FT. BUFORD - MADISO|2011_05
1599|SKOGLUND 11-10H|NWNW   10 151 98 |MCK|17344|1580|687|31|1526|5507|5507|DENBURY ONSHORE, LLC|GARDEN - BAKKE|2011_05
1600|THEODORE 1-9H|NWNW   9  151 98 |MCK|16272|217|343|22|232|143|0|ZENERGY, INC|GARDEN - MADISO|2011_05
1601|ARTHAUD    21-29TFH|NENW    29 139 99 |STK|19809|-|-|-|0|-|0|WHITING OIL AND GAS CORPORATION|GAYLORD - CONFIDENTIA|2011_05
1602|DIETZ 21-17TFH|NENW    17 139 99 |STK|19820|-|-|-|4988|-|0|WHITING OIL AND GAS CORPORATION|GAYLORD - CONFIDENTIA|2011_05
