|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3386|HULTGREN       1|NESW    24 163 79 |BOT|12300|194|4079|31|156|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2012_12
3387|HULTGREN       2|NWSW    24 163 79 |BOT|13265|33|2335|31|26|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2012_12
3388|JUVE   1|SENE    24 163 79 |BOT|11976|133|1828|31|152|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2012_12
3389|JUVE   2|SWNE    24 163 79 |BOT|11977|67|1210|31|76|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2012_12
3390|KJELSHUS 21-15       1|NENW    15 163 78 |BOT|12423|245|1962|31|166|0|0|MUREX PETROLEUM CORPORATION|LESJE - MADISO|2012_12
3391|SW PARADOX 11-16H|NWNW    16 162 91 |BRK|19757|470|1762|27|689|565|430|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - BAKKE|2012_12
3392|BLOM    1-A|SENW    8  162 91 |BRK|2377|43|157|26|0|85|85|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2012_12
3393|BUNTING      1|SESW    5  162 91 |BRK|1461|77|101|26|0|982|982|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2012_12
3394|BUNTING      1-B|SESE    6  162 91 |BRK|1569|20|52|22|0|140|140|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2012_12
3395|BUNTING      2-B|NWSE    6  162 91 |BRK|1593|12|38|16|0|281|281|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2012_12
3396|ENGEBRETSON        1|SESW    33 163 91 |BRK|2888|49|48|29|0|204|204|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2012_12
3397|KLITZKE   1|NWSE    32 163 91 |BRK|3028|27|2|5|0|380|380|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2012_12
3398|STAALESON      1-6|SENE    6  162 91 |BRK|1580|125|32|31|260|269|269|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2012_12
3399|BENGE UNIT 1|NWNE    15 162 91 |BRK|15929|306|603|31|455|993|838|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2012_12
3400|FARMS 1|NWNW    11 162 91 |BRK|16570|110|1034|31|0|1463|1308|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2012_12
3401|NELSON UNIT 1|NWNE    2  162 91 |BRK|16220|236|105|31|225|1399|1244|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2012_12
3402|MCCARTHY       3-4|NWNW    3  162 91 |BRK|12791|82|31|31|217|36|36|EAGLE OPERATING, INC.|LIGNITE - MADISO|2012_12
3403|MCCARTHY       34-14|SESW    34 163 91 |BRK|12859|104|31|31|214|25|25|EAGLE OPERATING, INC.|LIGNITE - MADISO|2012_12
3404|BLUESKY KOSTAD         1|NENE    9  162 91 |BRK|14048|62|33|31|0|NR|NR|SILVER THREAD OIL & GAS, INC.|LIGNITE - MADISO|2012_12
3405|NORTHWEST-WILLIE HOLTE       1|SESE    5  162 91 |BRK|1485|45|16|31|79|217|217|TAQA NORTH USA, INC.|LIGNITE - MADISO|2012_12
3406|PAN AMERICAN-WILLIE HOLTE      1|NWSE    5  162 91 |BRK|1511|45|16|31|79|188|188|TAQA NORTH USA, INC.|LIGNITE - MADISO|2012_12
3407|W. MONSON      1|SENE    5  162 91 |BRK|1717|22|16|31|39|85|85|TAQA NORTH USA, INC.|LIGNITE - MADISO|2012_12
3408|JEROL 1-27H|NENE    27 159 95 |WIL|18834|4052|2549|31|4107|6010|6010|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2012_12
3409|MCGREGOR       1-15H|NENE    15 159 95 |WIL|17558|1578|560|31|1382|1356|1356|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2012_12
3410|MCGREGOR       2-15H|NENE    15 159 95 |WIL|18960|3656|1622|31|3452|6424|6409|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2012_12
3411|STRID 1-26H|NWNW    26 159 95 |WIL|18613|2826|2268|31|2649|4968|4968|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2012_12
3412|TANDE 1-23H|SESW    23 159 95 |WIL|17819|5271|1551|31|5106|8394|8394|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2012_12
3413|LYLA 24X-10|SESW    10 158 95 |WIL|18030|1632|745|31|1812|3370|1279|XTO ENERGY INC.|LINDAHL - BAKKE|2012_12
3414|BLIKRE    2-1|NESE    2  158 95 |WIL|8480|60|505|10|0|283|283|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2012_12
3415|BLIKRE    2-2A|SWSE    2  158 95 |WIL|9365|122|976|31|214|342|342|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2012_12
3416|C. BLIKRE    2|NENW    2  158 95 |WIL|9026|156|2314|31|205|831|831|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2012_12
3417|GERMUNDSON         1|NESW    2  158 95 |WIL|8113|116|1632|31|200|811|811|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2012_12
3418|GERMUNDSON RYE           3-1|SWSE    3  158 95 |WIL|8479|178|461|28|212|140|0|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2012_12
3419|GERMUNDSON RYE           3-2|NESE    3  158 95 |WIL|10131|175|2766|31|226|155|0|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2012_12
3420|JOHNSON      34-1|NESE    34 159 95 |WIL|9128|528|5550|30|433|593|593|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2012_12
3421|JOHNSON      34-2|SWSE    34 159 95 |WIL|10057|418|6632|31|438|295|295|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2012_12
3422|JOHNSON      35-1|SWSW    35 159 95 |WIL|7683|133|1019|31|0|212|212|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2012_12
3423|KEITH BLIKRE     1|SWNE    2  158 95 |WIL|9155|242|3188|31|223|818|818|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2012_12
3424|MERLIN R. JOHNSON        1|NENE    3  158 95 |WIL|8926|268|3977|31|216|995|995|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2012_12
3425|STRID   35-2|SWSE    35 159 95 |WIL|8889|181|1487|31|212|485|485|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2012_12
3426|CLAYTON 01-35H|SWSE    35 161 91 |BRK|19479|1440|2920|31|1357|649|0|EOG RESOURCES, INC.|LITTLE BUTTE - BAKKE|2012_12
3427|EARL CHREST JR.      1H|NWNE    26 161 91 |BRK|18235|390|1012|31|147|107|0|PETRO HARVESTER OPERATING COMPANY, LLC|LITTLE BUTTE - BAKKE|2012_12
3428|GUNNISON 44-25H|SESE     25 161 91 |BRK|19383|12|227|5|0|20|0|PRIMA EXPLORATION, INC.|LITTLE BUTTE - BAKKE|2012_12
3429|GUNNISON STATE 44-36H|SESE     36 161 91 |BRK|18608|1225|2416|31|954|693|570|PRIMA EXPLORATION, INC.|LITTLE BUTTE - BAKKE|2012_12
3430|ANDERSON      13-26|NWSW     26 161 91 |BRK|12359|SI|0|0|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LITTLE BUTTE - MADISO|2012_12
3431|CHREST    22-26|SENW     26 161 91 |BRK|12271|SI|0|0|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LITTLE BUTTE - MADISO|2012_12
3432|ENGEBRETSON 8-9|SENE     9  161 85 |REN|5579|316|296|31|292|10|0|ENDURO OPERATING, LLC|LITTLE DEEP CREEK - MADISO|2012_12
3433|LITTLE DEEP CREEK - MADISON UNIT  TOTAL : 2 wells||||586|296|62|537|20|0|ENDURO OPERATING, LLC|LITTLE DEEP CREEK - MADISO|2012_12
3434|OSTERBERG     4-15|NWNW     15 161 85 |REN|14785|35|149|31|0|0|0|G3 OPERATING, LLC|LITTLE DEEP CREEK - MADISO|2012_12
3435|CROSBY CREEK     2-5H|LOT3     5  146 97 |DUN|23459|-|-|-|13205|-|13000|SINCLAIR OIL AND GAS COMPANY|LITTLE KNIFE - CONFIDENTIA|2012_12
3436|CONCORD 24-10H|SESW     10 147 97 |DUN|18576|1915|726|19|2184|1973|1369|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2012_12
3437|CONCORD 34-10MBH|SWSE     10 147 97 |DUN|22210|20354|8735|31|20267|13841|13193|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2012_12
3438|CONCORD 44-10MBH|SESE     10 147 97 |DUN|21454|10271|4963|31|10411|29942|29830|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2012_12
3439|FRANKLIN 24-36H|SESW     36 147 97 |DUN|18675|554|0|1|209|458|457|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2012_12
3440|KEENE 14-35H|SWSW     35 147 97 |DUN|18687|2674|909|31|2709|2982|2372|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2012_12
3441|MANCHESTER 34-9H|SWSE     9  147 97 |DUN|19043|4219|1626|25|3435|5156|5090|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2012_12
3442|ARTHUR 1-12H|SESE     12 146 97 |DUN|18513|1395|1330|31|1352|2147|2147|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_12
3443|ARTHUR 2-12H|SESE     12 146 97 |DUN|18748|2428|1306|31|2253|3213|3213|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_12
3444|CATRON 1-26H|NWNE     26 145 97 |DUN|21044|2875|3415|30|2831|1688|1688|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_12
3445|EDWARD    1-23H|SWSE     23 146 97 |DUN|20363|5066|3350|25|4881|3153|3153|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_12
3446|FULLER 1-2H|NWNE     2  146 97 |DUN|20357|3666|1950|31|3384|3511|3511|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_12
3447|HEGLER 2-13H|SESE     12 146 97 |DUN|18747|2695|1309|31|2506|1962|1962|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_12
3448|HEGLER 1-13H|SESE     12 146 97 |DUN|18515|1270|1352|31|1144|1350|1350|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_12
3449|LAZORENKO     1-2H|NENW     2  145 98 |MCK|19549|1720|4049|31|1572|2169|2169|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_12
3450|MARSHALL     1-13H|NWNE     13 145 97 |DUN|20256|2816|1987|31|2700|2510|2510|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_12
3451|TANEY 1-14H|NENE     14 145 97 |DUN|20261|1403|2177|31|1052|1080|1080|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2012_12
3452|ALWIN 13-1H|NENW     13 147 97 |DUN|17829|2651|1180|31|2673|3377|3067|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3453|BONNIE DIVIDE 16-1H|NENE     16 146 97 |DUN|18976|2842|1708|27|2851|2225|2225|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3454|CRYING TREE 8-1H|SWSE     8  147 97 |DUN|18718|3285|1132|31|3004|3826|3826|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3455|DANIELLE 12-1H|SESE     12 145 97 |DUN|18334|1765|1137|31|1681|1885|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3456|DUKART 3-1H|NENW     3  145 97 |DUN|17980|646|1497|24|495|389|389|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3457|ERICKSON 11-1H|SESW     11 147 97 |DUN|17881|2336|879|31|2213|4795|4795|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3458|GLOVATSKY 21-1H|SWSE     21 145 97 |DUN|17645|1298|1075|23|1177|1527|1527|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3459|HAMILTON 35-1H|SWSE     35 146 97 |DUN|17644|2483|1033|31|2347|2172|2172|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3460|HAY DRAW 34-1H|LOT 3    34 148 97 |DUN|17715|2752|818|31|2443|4237|3927|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3461|HOVDEN 15-1H|NENW     15 145 97 |DUN|20457|5049|3199|31|5400|4077|4077|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3462|KOSTELNAK 28-1H|NWNE     28 145 97 |DUN|19828|2896|2674|31|3278|2794|2794|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3463|LIND 2-1H|NWNE     2  145 97 |DUN|18450|2312|1634|31|2127|2563|2563|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3464|LITTLE CHASE CREEK 21-1H|SESE     21 147 97 |DUN|19146|2649|1055|31|2665|3987|3987|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3465|LK-ALWIN 147-97-1324H-2|NENE     13 147 97 |DUN|22924|17817|8805|31|17684|22287|19671|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3466|LK-ALWIN 147-97-1324H-3|NENE     13 147 97 |DUN|22923|26161|9073|31|26265|29158|25967|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3467|LK-DOLEZAL-145-97- 0805H-1|NENW     17 145 97 |DUN|22201|7785|2712|31|7473|6269|6269|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3468|LK-EDWARD 147-97-28H-1|SWSE     21 147 97 |DUN|23037|5967|2896|22|5558|7208|7208|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3469|LK-HAMILTON 146-97-3526H-2|SWSE     35 146 97 |DUN|22480|8630|4626|31|8789|7708|7708|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3470|LK-HAMILTON 146-97-3526H-3|SWSE     35 146 97 |DUN|22479|7756|3625|31|7757|6764|6764|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3471|LK-STATE A-145-98- 0136H-1|NWNW     12 145 98 |MCK|21633|2279|1881|31|2094|2295|2295|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3472|M ELISABETH   15-1H|NWNW     15 147 97 |DUN|21117|2604|1106|19|2538|3669|3669|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3473|OBRIGEWITCH 34-1H|SESW     34 146 97 |DUN|18227|2162|934|31|2150|2326|2326|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3474|OBRIGEWITCH 4-1H|LOT3     4  145 97 |DUN|18276|1742|1012|31|1647|1474|1474|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3475|OLSON 3-1H|LOT2     3  146 97 |DUN|18755|2856|1502|31|2877|3019|3019|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3476|OLSON 34-1H|SESW     34 147 97 |DUN|17721|324|193|15|225|679|529|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3477|QUILLIAM 14-1H|NENW     14 147 97 |DUN|17515|972|696|31|1106|862|862|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3478|SCHMALZ 17-1H|NENW     17 144 97 |DUN|17541|997|500|31|659|537|537|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3479|THOMAS 36-1H|SWSE     36 145 97 |DUN|17982|1420|1386|31|1403|1041|1041|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3480|THOMAS 4-1H|NENW    4  144 97 |DUN|16842|196|237|31|239|241|241|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3481|TROTTER 25-1H|NENW    25 146 97 |DUN|17231|1140|153|31|1167|1091|781|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3482|WING 15-1H|NENW    15 146 97 |DUN|18731|3016|1638|31|2825|3157|3157|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3483|WING 9-1H|SESE    9  146 97 |DUN|18975|3139|1734|31|3115|2727|2727|HESS CORPORATION|LITTLE KNIFE - BAKKE|2012_12
3484|JILEK STATE     1-22|NENE    22 143 98 |BIL|11357|58|0|1|0|18|0|JETTISON, INC.|LITTLE KNIFE - BAKKE|2012_12
3485|ANDERSON STATE 43-30H|NESE    30 143 97 |DUN|16229|1037|1440|21|1096|658|658|OXY USA INC.|LITTLE KNIFE - BAKKE|2012_12
3486|GRESZ STATE 14-36H|SWSW    36 143 98 |BIL|16277|336|112|31|213|69|69|OXY USA INC.|LITTLE KNIFE - BAKKE|2012_12
3487|SHUCK 1-33-28H-144-97|SWSE    33 144 97 |DUN|19430|909|410|31|692|517|517|OXY USA INC.|LITTLE KNIFE - BAKKE|2012_12
3488|STATE JOE LOH 1-20-17H-143-98|SWSE    20 143 98 |BIL|21816|2166|5706|30|1813|808|0|OXY USA INC.|LITTLE KNIFE - BAKKE|2012_12
3489|STATE KNOPIK 1-21-16H-144-97|SWSE    21 144 97 |DUN|18985|2738|1653|30|2283|1131|1131|OXY USA INC.|LITTLE KNIFE - BAKKE|2012_12
3490|HARTMAN 144-97-5A-8-1H|SWSE    35 145 97 |DUN|20860|3414|5454|29|3564|215|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - BAKKE|2012_12
3491|ZABOLOTNY 144-98-3A-10-1H|NENE    3  144 98 |BIL|21534|5338|4160|31|5303|4232|3984|PETRO-HUNT, L.L.C.|LITTLE KNIFE - BAKKE|2012_12
3492|ZABOLOTNY 4D-4-2H|SESE    4  144 98 |BIL|15934|0|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - BAKKE|2012_12
3493|CROSBY CREEK      1-5H|LOT 3   5  146 97 |DUN|19304|509|23|27|476|252|0|SINCLAIR OIL AND GAS COMPANY|LITTLE KNIFE - BAKKE|2012_12
3494|HOVDEN FEDERAL       1-20H|SWSW    20 146 97 |DUN|19520|2435|2242|14|636|1980|0|SINCLAIR OIL AND GAS COMPANY|LITTLE KNIFE - BAKKE|2012_12
3495|PORCUPINE 1-19H|SESW    19 146 97 |DUN|19269|3532|2726|31|2970|8063|3095|SINCLAIR OIL AND GAS COMPANY|LITTLE KNIFE - BAKKE|2012_12
3496|STILETTO 21-16|NENW    16 143 98 |BIL|15031|935|330|31|901|425|425|MUREX PETROLEUM CORPORATION|LITTLE KNIFE - DUPERO|2012_12
3497|LIND   3-13-3C|SESE    13 145 98 |MCK|12478|465|489|31|458|263|263|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2012_12
3498|TARNAVSKY       3-9-2B|NENE    9  144 98 |BIL|7400|0|NR|NR|NR|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2012_12
3499|ZABOLOTNY       3B-4-4|SENW    3  144 98 |BIL|15068|656|405|31|422|1573|1325|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2012_12
3500|KASPER   1-14H|SESE    14 143 98 |BIL|14939|122|185|16|0|427|427|BIG SKY WELL SERVICE, INC.|LITTLE KNIFE - MADISO|2012_12
3501|9107 JV-P SICILY    1|NESW    21 144 97 |DUN|13272|230|2021|12|217|107|37|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_12
3502|9210 JV-P BARLOW A       2|NWSW    27 144 98 |BIL|6859|0|0|0|0|0|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_12
3503|9210 JV-P BARLOW A       3|NWNE    33 144 98 |BIL|7798|962|935|31|1088|1080|1065|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_12
3504|9210 JV-P BARLOW B       1|SENE    35 144 98 |BIL|10168|0|58|1|0|15|15|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_12
3505|9210 JV-P KNUDTSON 1|NWNE    32 144 98 |BIL|15416|651|6277|31|677|523|508|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_12
3506|9215 JV-P ROMANYSHYN       3-1|NWNE    3  143 98 |BIL|8476|0|0|0|0|0|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_12
3507|9215 JV-P SNOW      1|SENW    14 143 98 |BIL|11934|545|761|29|691|575|555|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_12
3508|9215 JV-P SNOW -B-     1H|SWSW    11 143 98 |BIL|14708|TA|0|0|0|0|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_12
3509|9215 JV-P SNOW -B- 1R|SESW    11 143 98 |BIL|21614|1114|3591|31|896|4377|4257|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_12
3510|9215 JV-P SNOW C       1H|SESE    10 143 98 |BIL|14817|742|3911|28|913|5169|5061|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_12
3511|9215 JV-P SNOW D       1H|SESE    3  143 98 |BIL|14849|1315|1099|31|1375|6236|6116|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_12
3512|9215 JV-P SNOW E       1-H|SWSW    2  143 98 |BIL|15057|426|1072|31|465|2246|2126|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_12
3513|LITTLE KNIFE - MADISON N UNIT TOTAL : 5 wells||||992|2735|87|1085|1530|1246|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2012_12
3514|DOLEZAL      1-18|SWSE    18 145 97 |DUN|12949|601|470|12|709|201|201|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - MADISO|2012_12
3515|"B.N. AMOCO ""C""      2-23"|SWSE    23 143 98 |BIL|10821|TA|0|0|0|0|0|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2012_12
3516|B.N. AMOCO D      3-23|NENW    23 143 98 |BIL|11171|431|0|31|218|194|194|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2012_12
3517|KASPER   3-24H|NWNW    24 143 98 |BIL|14983|373|112|31|427|427|427|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2012_12
3518|ROMANYSHYN        1|NENE    4  143 98 |BIL|7387|13|99|6|0|8|8|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2012_12
3519|MPI   14-13|SWSW    13 143 98 |BIL|10669|158|345|13|213|365|338|MCRAE & HENRY, LTD.|LITTLE KNIFE - MADISO|2012_12
3520|F. SKACHENKO A       1|SWSW    29 144 97 |DUN|9748|1469|4698|31|1590|3080|3080|OXY LITTLE KNIFE, LLC|LITTLE KNIFE - MADISO|2012_12
3521|KUDRNA B      1|SWSE    35 145 97 |DUN|9000|0|18|31|0|0|0|OXY LITTLE KNIFE, LLC|LITTLE KNIFE - MADISO|2012_12
3522|KUKLA A   1|SESE    20 144 97 |DUN|9195|645|2558|31|675|412|412|OXY LITTLE KNIFE, LLC|LITTLE KNIFE - MADISO|2012_12
3523|"LOH ""A"" 1"|SWSW    30 144 97 |DUN|9749|295|1283|31|185|771|771|OXY LITTLE KNIFE, LLC|LITTLE KNIFE - MADISO|2012_12
3524|AGNES BURIAN      1-15-3A|NWSE    15 144 98 |BIL|6779|295|207|30|295|1389|1389|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3525|ALMA TACHENKO        1-15-4A|NWSW    15 144 98 |BIL|6712|507|132|31|505|943|943|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3526|ALVIN SABROSKY       1-32-3B|NESE    32 145 97 |DUN|6759|336|123|31|336|2033|2033|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3527|BERNEL ZABOLOTNY      2-4-2C|SENE    4  144 98 |BIL|11225|324|714|31|327|415|415|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3528|BURIAN  1-26-3B|NESE    26 144 98 |BIL|9187|372|3426|31|399|1765|1517|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3529|BURIAN  2-26-2B|NENE    26 144 98 |BIL|9188|181|2324|31|196|1356|1108|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3530|CARUS   1-20-3D|SWSE    20 145 97 |DUN|7701|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3531|E. MARINENKO    31A-4-2|SENE    31 145 97 |DUN|14899|2404|145|31|2398|3012|3012|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3532|FLORENCE KOSTELNAK       1-29-4D|SWSW    29 145 97 |DUN|6163|0|NR|NR|NR|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3533|FLORENCE KOSTELNAK       5-30-3D|SWSE    30 145 97 |DUN|9555|189|709|31|190|197|197|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3534|GARY HOUGHTON        1-6-4D|SWSW    6  144 97 |DUN|7426|161|843|31|101|747|499|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3535|GEORGE HURINENKO       1-2-1A|NWNW    2  144 98 |BIL|6426|214|425|31|214|1363|1363|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3536|HANSON   2-34-4A|NWSW    34 144 98 |BIL|8677|164|280|19|0|931|931|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3537|HARTMAN   1-5-2A|NWNE    5  144 97 |DUN|9231|106|848|18|106|251|115|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3538|HOUGHTON SABROSKY        2-34-4B|NESW    34 145 97 |DUN|8370|71|48|13|116|315|211|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3539|HOUGHTON SABROSKY        3-34-3B|NESE    34 145 97 |DUN|8347|381|779|31|350|484|236|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3540|HOUGHTON-BANK STATE          1-6-1B|NENW    6  144 97 |DUN|6534|129|467|31|105|933|685|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3541|HURINENKO     10A-2-2|NWNE    10 144 98 |BIL|14945|423|2981|31|420|635|635|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3542|HURINENKO     2-10-1A|SWNW    10 144 98 |BIL|6211|1396|6010|31|1388|1016|1016|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3543|IAN HOUGHTON    1-1-2A|NWNE    1  144 98 |BIL|7080|199|681|31|198|561|561|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3544|J. AND G. HURINENKO    3-1-4A|NWSW    1  144 98 |BIL|9232|86|302|31|111|1092|844|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3545|JOE TACHENKO    1-9-3B|NESE    9  144 98 |BIL|6252|518|4201|31|514|1793|1793|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
3546|JOE TACHENKO    2-9-4B|NESW    9  144 98 |BIL|7018|256|1228|31|252|883|883|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2012_12
