|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2739|IMSLAND 1-31H|SESW   31 160 95 |DIV|16775|397|387|30|329|748|748|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2012_11
2740|MILTON 1-23H|SESW   23 160 96 |DIV|18321|1988|1030|30|2033|4200|4200|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2012_11
2741|MUIR 1-7H|SESW   7  160 96 |DIV|19654|1126|1434|28|1371|1051|1051|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2012_11
2742|ROSENQUIST 1-24H|SWSE   24 160 96 |DIV|18818|1913|1757|30|1931|2279|2279|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2012_11
2743|ROSENVOLD      1-30H|NWNE   30 160 96 |DIV|19709|2179|2248|30|2116|5377|5377|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2012_11
2744|SALO 1-26H|NENW   26 160 96 |DIV|17587|1340|866|30|1036|2374|2374|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2012_11
2745|SALO 2-35H|SESE   35 160 96 |DIV|20611|3205|3186|30|3054|4754|4754|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2012_11
2746|SALO 3-35H|SESE   35 160 96 |DIV|20609|1795|1593|30|1720|3201|1791|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2012_11
2747|VATNE 1-36H|SWSE   36 160 96 |DIV|17427|1018|697|30|887|1425|1425|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2012_11
2748|VIOLET 1-21H|SWSE   21 160 96 |DIV|19353|1486|2733|30|1423|5416|5416|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2012_11
2749|VONA 1-13H|NWNE   13 160 97 |DIV|19645|1909|2077|30|1706|6822|6822|CONTINENTAL RESOURCES, INC.|HAMLET - BAKKE|2012_11
2750|BEKKEDAHL      44-25|SESE   25 160 96 |DIV|12825|23|10|4|0|21|0|GALAXY OIL|HAMLET - BAKKE|2012_11
2751|OLSON   24-1|SWNE   24 160 96 |DIV|10214|499|3220|30|454|478|398|CITATION OIL & GAS CORP.|HAMLET - MADISO|2012_11
2752|VATNE  24-1|NWSE   24 160 96 |DIV|10435|400|2217|30|387|413|333|CITATION OIL & GAS CORP.|HAMLET - MADISO|2012_11
2753|HOWARD       1|NWNW   24 160 96 |DIV|5628|497|2107|30|411|331|286|SEQUEL ENERGY, LLC|HAMLET - MADISO|2012_11
2754|MOORE 31-23HR|NWNE   23 160 96 |DIV|5667|140|576|24|150|36|0|SEQUEL ENERGY, LLC|HAMLET - MADISO|2012_11
2755|NYGAARD 33-23HR|NWSE   23 160 96 |DIV|5925|SI|0|0|0|0|0|SEQUEL ENERGY, LLC|HAMLET - MADISO|2012_11
2756|VATNE ET AL      1|NWSW   24 160 96 |DIV|5535|804|1030|30|820|635|590|SEQUEL ENERGY, LLC|HAMLET - MADISO|2012_11
2757|CHRISTENSEN 159-102-17-20-1H|NENW   17 159 102|WIL|19635|1590|3612|30|1784|1507|0|NEWFIELD PRODUCTION COMPANY|HANKS - BAKKE|2012_11
2758|CHRISTENSEN 159-102-8-5-1H|NENW   17 159 102|WIL|19977|2226|3938|30|2009|1880|0|NEWFIELD PRODUCTION COMPANY|HANKS - BAKKE|2012_11
2759|LARSON 159-102-29-32-1H|NWNE   29 159 102|WIL|19969|2011|3778|30|2081|1738|0|NEWFIELD PRODUCTION COMPANY|HANKS - BAKKE|2012_11
2760|WEISZ 28-1H|NENW   28 146 91 |DUN|17085|206|508|29|143|0|0|HESS CORPORATION|HANS CREEK - BAKKE|2012_11
2761|GLENDON   1-17H|NWNW   17 159 96 |WIL|19929|2039|3786|21|1945|2872|2872|CONTINENTAL RESOURCES, INC.|HANSON - BAKKE|2012_11
2762|JANET 1-8H|SWSE   8  159 96 |WIL|19065|3729|4452|29|3691|8474|8274|CONTINENTAL RESOURCES, INC.|HANSON - BAKKE|2012_11
2763|LINDSETH 1-32AH|SWSE   32 159 96 |WIL|21862|2597|5761|13|2588|5737|0|CONTINENTAL RESOURCES, INC.|HANSON - BAKKE|2012_11
2764|MAGNUSON 1-19H|SESW   19 159 96 |WIL|19796|4044|5233|29|3918|5129|5129|CONTINENTAL RESOURCES, INC.|HANSON - BAKKE|2012_11
2765|SALVESON 1-7H|SWSE   7  159 96 |WIL|19439|2961|4070|4|2897|4457|0|CONTINENTAL RESOURCES, INC.|HANSON - BAKKE|2012_11
2766|HAAKENSTAD 11-21      2|NWNW   21 163 77 |BOT|12368|237|16551|30|202|90|0|CITATION OIL & GAS CORP.|HARAM - MADISO|2012_11
2767|HAAKENSTAD 12-21      5|SWNW   21 163 77 |BOT|13136|TA|0|0|0|0|0|CITATION OIL & GAS CORP.|HARAM - MADISO|2012_11
2768|HAAKENSTAD 14-16      4|SWSW   16 163 77 |BOT|12465|TA|0|0|0|0|0|CITATION OIL & GAS CORP.|HARAM - MADISO|2012_11
2769|HAAKENSTAD 21-21      3|NENW   21 163 77 |BOT|13138|TA|0|0|0|0|0|CITATION OIL & GAS CORP.|HARAM - MADISO|2012_11
2770|HAAKENSTAD 22-21      1|SENW   21 163 77 |BOT|12247|329|40704|30|402|60|0|CITATION OIL & GAS CORP.|HARAM - MADISO|2012_11
2771|HARAM 34-21H|SW-SE  21 163 77 |BOT|19327|869|14972|30|808|150|0|CITATION OIL & GAS CORP.|HARAM - MADISO|2012_11
2772|HEARONEMUS 24-21       2|SESW   21 163 77 |BOT|12367|95|6394|30|196|90|0|CITATION OIL & GAS CORP.|HARAM - MADISO|2012_11
2773|MADSEN-JOHNSON 21-28     5|NENW   28 163 77 |BOT|12466|267|22766|30|304|75|0|CITATION OIL & GAS CORP.|HARAM - MADISO|2012_11
2774|MADSEN-JOHNSON 32-28     3|SWNE   28 163 77 |BOT|12390|297|38694|30|332|75|0|CITATION OIL & GAS CORP.|HARAM - MADISO|2012_11
2775|MADSEN-JOHNSON 33-21     1|NWSE   21 163 77 |BOT|12252|234|12373|30|0|90|0|CITATION OIL & GAS CORP.|HARAM - MADISO|2012_11
2776|MOEN TRUST 42-21      3|SENE   21 163 77 |BOT|12382|266|30395|30|308|45|0|CITATION OIL & GAS CORP.|HARAM - MADISO|2012_11
2777|MOEN TRUST 43-21      2|NESE   21 163 77 |BOT|12353|296|54799|30|344|45|0|CITATION OIL & GAS CORP.|HARAM - MADISO|2012_11
2778|TREND HEARONEMUS 23-21     1|NESW   21 163 77 |BOT|11962|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|HARAM - MADISO|2012_11
2779|BRESE 22-32HR|SENW   32 151 104|MCK|13681|107|732|12|0|0|0|ABRAXAS PETROLEUM CORP.|HARDING - MADISO|2012_11
2780|DANIELSON      32-32|SWNE   32 151 104|MCK|13771|753|1671|30|817|300|0|ABRAXAS PETROLEUM CORP.|HARDING - MADISO|2012_11
2781|MILLER  23-6|NESE   6  150 104|MCK|13509|263|1127|30|230|356|89|CITATION OIL & GAS CORP.|HARDING - MADISO|2012_11
2782|ANDREWS        1-5|NWNE   5  150 104|MCK|13576|181|709|30|255|96|96|OASIS PETROLEUM NORTH AMERICA LLC|HARDING - MADISO|2012_11
2783|BUXBAUM      1-6|NENE   6  150 104|MCK|13431|215|1080|30|251|0|0|OASIS PETROLEUM NORTH AMERICA LLC|HARDING - MADISO|2012_11
2784|DANIELSON      1-32|SWSW   32 151 104|MCK|11713|226|1800|30|245|113|113|OASIS PETROLEUM NORTH AMERICA LLC|HARDING - MADISO|2012_11
2785|DANIELSON      2-32|SWSW   32 151 104|MCK|13708|349|2665|30|520|272|272|OASIS PETROLEUM NORTH AMERICA LLC|HARDING - MADISO|2012_11
2786|DANIELSON      3-32|NWSE   32 151 104|MCK|13707|250|729|30|253|0|0|OASIS PETROLEUM NORTH AMERICA LLC|HARDING - MADISO|2012_11
2787|FLYNN  31-33|NWNE   33 151 104|MCK|13824|21|162|11|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|HARDING - MADISO|2012_11
2788|KARST  1-5X|N2NW   5  150 104|MCK|13357|661|2005|30|501|362|362|OASIS PETROLEUM NORTH AMERICA LLC|HARDING - MADISO|2012_11
2789|KARST 13-5|NWSW    5  150 104|MCK|15433|SI|0|0|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|HARDING - MADISO|2012_11
2790|KLEIN 23-33|NESW    33 151 104|MCK|13823|130|296|30|267|0|0|OASIS PETROLEUM NORTH AMERICA LLC|HARDING - MADISO|2012_11
2791|WEST   1-31|SESE    31 151 104|MCK|13561|231|546|30|490|0|0|OASIS PETROLEUM NORTH AMERICA LLC|HARDING - MADISO|2012_11
2792|PEDERSON      5-24|NWSW    24 153 102|WIL|11137|571|729|29|406|506|0|SM ENERGY COMPANY|HARDSCRABBLE - BIRDBEA|2012_11
2793|HABERMEYER 33-13     1|NWSE    13 153 102|WIL|11578|109|328|30|120|28|0|ULMER ENERGY, LLC|HARDSCRABBLE - BIRDBEA|2012_11
2794|PATCH FEDERAL      1|SESE    14 153 102|WIL|11219|118|253|13|127|95|0|ULMER ENERGY, LLC|HARDSCRABBLE - BIRDBEA|2012_11
2795|PEDERSON      5-24|NWSW    24 153 102|WIL|11137|110|140|29|78|97|0|SM ENERGY COMPANY|HARDSCRABBLE - DUPERO|2012_11
2796|HABERMEYER 33-13     1|NWSE    13 153 102|WIL|11578|482|328|30|526|122|0|ULMER ENERGY, LLC|HARDSCRABBLE - DUPERO|2012_11
2797|PATCH FEDERAL      1|SESE    14 153 102|WIL|11219|69|252|13|75|55|0|ULMER ENERGY, LLC|HARDSCRABBLE - DUPERO|2012_11
2798|SKURDAL      3-24|NESE    24 153 102|WIL|11136|SI|0|0|0|0|0|SM ENERGY COMPANY|HARDSCRABBLE - MADISO|2012_11
2799|SKURDAL 2-24HR|NENW    24 153 102|WIL|10681|603|419|30|745|154|0|SM ENERGY COMPANY|HARDSCRABBLE - MADISO|2012_11
2800|TENNECO STATE      1-25|NWSW    30 153 101|MCK|11473|SI|0|0|0|0|0|TRIANGLE USA PETROLEUM CORPORATION|HARDSCRABBLE - MADISO|2012_11
2801|TOFTE FEDERAL      1|S2NE    23 153 102|WIL|11459|452|536|27|419|150|0|ULMER ENERGY, LLC|HARDSCRABBLE - MADISO|2012_11
2802|SKURDAL      6-24|SWSE    24 153 102|WIL|13428|77|1463|5|0|11|0|SM ENERGY COMPANY|HARDSCRABBLE - RED RIVE|2012_11
2803|SKURDAL      6-24|SWSE    24 153 102|WIL|13428|22|0|5|0|3|0|SM ENERGY COMPANY|HARDSCRABBLE - STONEWAL|2012_11
2804|HA-DAHL 152-95-0706H-3|NWNW    17 152 95 |MCK|23072|-|-|-|248|-|0|HESS CORPORATION|HAWKEYE - CONFIDENTIA|2012_11
2805|HA-GRIMESTAD-152-95- 3031H-2|NENW    30 152 95 |MCK|23009|-|-|-|18422|-|1513|HESS CORPORATION|HAWKEYE - CONFIDENTIA|2012_11
2806|HA-GRIMESTAD-152-95- 3031H-3|NENW    30 152 95 |MCK|23010|-|-|-|15914|-|1410|HESS CORPORATION|HAWKEYE - CONFIDENTIA|2012_11
2807|BADLANDS 21-15H|NENW    15 152 95 |MCK|18020|3719|353|30|3537|10284|10189|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAWKEYE - BAKKE|2012_11
2808|CRATER LAKE 21-14H|NENW    14 152 95 |MCK|19154|3531|605|30|3954|5454|3848|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAWKEYE - BAKKE|2012_11
2809|MELDAHL  1-23H|SWSW    23 152 95 |MCK|18624|3162|546|30|3034|10930|10794|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAWKEYE - BAKKE|2012_11
2810|SEQUOIA 24-9H|SESW    9  152 95 |MCK|18140|1735|98|30|1626|2871|2613|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAWKEYE - BAKKE|2012_11
2811|HA-CHAPIN-152-95 3229H-1|SWSE    32 152 95 |MCK|16695|1303|100|30|1366|2761|2761|HESS CORPORATION|HAWKEYE - BAKKE|2012_11
2812|HA-CHAPIN-152-95- 3229H-2|SWSE    32 152 95 |MCK|21122|4309|519|30|4489|6971|6971|HESS CORPORATION|HAWKEYE - BAKKE|2012_11
2813|HA-DAHL-152-95- 0706H-1|SWSE    7  152 95 |MCK|16825|1163|30|30|1159|3209|3209|HESS CORPORATION|HAWKEYE - BAKKE|2012_11
2814|HA-DAHL-152-95- 0706H-2|SESW    7  152 95 |MCK|20755|7937|270|30|7923|14015|13864|HESS CORPORATION|HAWKEYE - BAKKE|2012_11
2815|HA-GRIMESTAD-152-95- 3031H-1|NWNE    30 152 95 |MCK|16831|0|0|0|47|0|0|HESS CORPORATION|HAWKEYE - BAKKE|2012_11
2816|HA-LINK-152-95- 3526H-1|SWSE    35 152 95 |MCK|18115|1914|315|30|1939|4282|4282|HESS CORPORATION|HAWKEYE - BAKKE|2012_11
2817|HA-LINK-152-95- 3526H-2|SWSW    35 152 95 |MCK|22801|12107|1810|30|12455|16074|377|HESS CORPORATION|HAWKEYE - BAKKE|2012_11
2818|HA-MOGEN-152-95 0805H-1|SWSE    8  152 95 |MCK|16694|SI|0|0|0|0|0|HESS CORPORATION|HAWKEYE - BAKKE|2012_11
2819|HA-MOGEN-152-95- 0805H-2|SWSE    8  152 95 |MCK|20738|8194|261|18|8212|18602|18382|HESS CORPORATION|HAWKEYE - BAKKE|2012_11
2820|HA-NELSON A-152-95-3427H-2|SWSW    35 152 95 |MCK|22982|15627|2507|30|15514|20801|9843|HESS CORPORATION|HAWKEYE - BAKKE|2012_11
2821|HA-NELSON A-152-95- 3427H-1|SWSE    34 152 95 |MCK|18245|1654|394|28|1643|1941|1941|HESS CORPORATION|HAWKEYE - BAKKE|2012_11
2822|HA-NELSON-152-95- 3328H-1|SESW    33 152 95 |MCK|17020|3438|366|30|3482|8771|8771|HESS CORPORATION|HAWKEYE - BAKKE|2012_11
2823|HA-STATE-152-95- 1621H-1|NWNE    16 152 95 |MCK|18201|4980|114|27|4938|6228|6228|HESS CORPORATION|HAWKEYE - BAKKE|2012_11
2824|HA-SWENSON-152-95- 1819H-1|NWNE    18 152 95 |MCK|17070|1761|142|30|1752|4546|4546|HESS CORPORATION|HAWKEYE - BAKKE|2012_11
2825|HA-THOMPSON-152-95- 1720H-1|NENW    17 152 95 |MCK|16873|2752|128|30|2742|8043|8043|HESS CORPORATION|HAWKEYE - BAKKE|2012_11
2826|HA-THOMPSON-152-95- 1720H-2|NENW    17 152 95 |MCK|20739|6972|186|30|6937|9929|738|HESS CORPORATION|HAWKEYE - BAKKE|2012_11
2827|HAWKEYE - MADISON UNIT    TOTAL : 5 wells||||1401|11859|68|1395|2075|2075|HESS CORPORATION|HAWKEYE - MADISO|2012_11
2828|A. GRIMESTAD 6-32|LOT 7   6  152 95 |MCK|16523|SI|0|0|0|0|0|HESS CORPORATION|HAWKEYE - RED RIVE|2012_11
2829|SWENSON 20-22ST2|SENW    20 152 95 |MCK|11110|SI|0|0|0|0|0|HESS CORPORATION|HAWKEYE - RED RIVE|2012_11
2830|V. CHAPIN 32-21|NENW    32 152 95 |MCK|16376|TA|0|0|0|0|0|HESS CORPORATION|HAWKEYE - RED RIVE|2012_11
2831|AMBER ELIZABETH 9-4H|SESW    9  150 104|MCK|23537|-|-|-|7702|-|0|WHITING OIL AND GAS CORPORATION|HAY CREEK - CONFIDENTIA|2012_11
2832|YELLOWSTONE       1|NWNW    16 150 104|MCK|12648|284|992|30|342|43|43|CONTINENTAL RESOURCES, INC.|HAY CREEK - DUPERO|2012_11
2833|B. LANGWALD 1|SESW    9  150 104|MCK|12262|101|201|18|0|28|28|MUREX PETROLEUM CORPORATION|HAY CREEK - DUPERO|2012_11
2834|YELLOWSTONE       1|NWNW    16 150 104|MCK|12648|320|489|30|385|39|39|CONTINENTAL RESOURCES, INC.|HAY CREEK - MADISO|2012_11
2835|B. LANGWALD 1|SESW    9  150 104|MCK|12262|617|653|18|0|173|173|MUREX PETROLEUM CORPORATION|HAY CREEK - MADISO|2012_11
2836|HAY DRAW 32-33|SWNE    33 147 102|MCK|12506|0|0|7|0|11|0|SEQUEL ENERGY, LLC|HAY DRAW - BAKKE|2012_11
2837|HAY DRAW 33-9HR|NWSE    9  146 102|MCK|13070|501|40|30|574|599|464|SEQUEL ENERGY, LLC|HAY DRAW - BAKKE|2012_11
2838|HAY DRAW 22-33|SENW    33 147 102|MCK|12068|204|771|24|0|57|10|SEQUEL ENERGY, LLC|HAY DRAW - BIRDBEA|2012_11
2839|HAY DRAW 31-33|NWNE    33 147 102|MCK|11847|218|1274|30|169|195|136|SEQUEL ENERGY, LLC|HAY DRAW - BIRDBEA|2012_11
2840|HAY DRAW 33-33|NWSE    33 147 102|MCK|12240|0|0|0|0|0|0|SEQUEL ENERGY, LLC|HAY DRAW - BIRDBEA|2012_11
2841|HAYDRAW       28-24F|SESW    28 147 102|MCK|12607|342|487|26|561|85|46|SEQUEL ENERGY, LLC|HAY DRAW - BIRDBEA|2012_11
2842|HAY DRAW 22-33|SENW    33 147 102|MCK|12068|54|204|24|0|15|2|SEQUEL ENERGY, LLC|HAY DRAW - DUPERO|2012_11
2843|HAY DRAW 31-33|NWNE    33 147 102|MCK|11847|60|349|30|51|53|37|SEQUEL ENERGY, LLC|HAY DRAW - DUPERO|2012_11
2844|HAY DRAW 33-33|NWSE    33 147 102|MCK|12240|0|0|0|0|0|0|SEQUEL ENERGY, LLC|HAY DRAW - DUPERO|2012_11
2845|HAY DRAW 33-33|NWSE    33 147 102|MCK|12240|166|763|30|193|45|0|SEQUEL ENERGY, LLC|HAY DRAW - RED RIVE|2012_11
2846|TANGSRUD 12-1|NWNE    12 160 96 |DIV|10210|140|0|24|0|70|0|CONDOR PETROLEUM, INC.|HAYLAND - BAKKE|2012_11
2847|AIDEN 31-13H|NWNE    13 148 98 |MCK|19129|4726|1982|30|4594|7486|6454|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_11
2848|AMANDA 21-14H|NENW    14 148 98 |MCK|18841|4270|2728|28|3850|6603|5576|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_11
2849|AMANDA 41-14MBH|NENE    14 148 98 |MCK|21742|9993|4264|29|10158|10210|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_11
2850|CHERRY CREEK 11-25H|NWNW    25 149 97 |MCK|17402|2102|175|18|2041|3370|848|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_11
2851|COLTON 21-30H|NENW    30 148 98 |MCK|20930|2508|2433|28|2960|3874|2367|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_11
2852|CONNER 34-9H|SWSE    9  148 98 |MCK|20817|5685|2671|25|5800|13465|12206|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_11
2853|DAYTON 14-22MBH|SWSW    22 148 98 |MCK|21923|4782|2912|9|4564|5633|3178|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_11
2854|INGA 24-12H|SESW    12 148 98 |MCK|19437|661|5|1|477|940|521|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_11
2855|JACKSON 14-22MBH|SWSW    22 148 98 |MCK|21924|3903|4011|9|3590|4566|2028|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_11
2856|JAIR 31-28H|SWSE    21 148 98 |MCK|20956|386|805|2|144|669|390|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_11
2857|LOGAN 24-8H|SESW    8  148 98 |MCK|21058|1974|1612|28|1991|3408|2875|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_11
2858|NEIL 24-19MBH|SESW    19 148 98 |MCK|21409|1818|1477|26|1853|2191|2102|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_11
2859|OLE BOE 41-14MBH|NENE    14 148 98 |MCK|21965|7733|3592|28|8097|6505|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_11
2860|OLE BOE 24-11H|SESW    11 148 98 |MCK|19865|1406|234|30|1582|2331|1496|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_11
2861|SAMUEL 34-21H|SWSE    21 148 98 |MCK|20447|4809|3018|23|4717|5868|1636|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_11
2862|WILSON 31-6H|LOT 2   6  148 98 |MCK|20834|7117|0|30|7117|8344|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_11
2863|ZACHERY 14-10H|SWSW    10 148 98 |MCK|20077|387|147|1|221|312|312|BURLINGTON RESOURCES OIL & GAS COMPANY LP|HAYSTACK BUTTE - BAKKE|2012_11
2864|FEDERAL JORGENSON 14-5H|SWSW    5  148 97 |DUN|16683|32|87|5|0|0|0|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_11
2865|HOGAN 1-16H|NENW    16 148 98 |MCK|19627|1537|1687|18|1333|1707|1707|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_11
2866|INGA 2-12H|SESE    12 148 98 |MCK|18642|5050|2028|30|5021|8717|0|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_11
2867|JORGENSON FEDERAL    44-9H|SESE    9  148 97 |DUN|18615|5844|917|28|6085|17367|16667|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_11
2868|NILS 1-25H|NWNE    25 148 99 |MCK|20506|2994|2557|30|3163|5146|5146|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_11
2869|PALMER  1-25H|NENW    25 149 98 |MCK|20803|3687|1845|30|3669|8944|0|CONTINENTAL RESOURCES, INC.|HAYSTACK BUTTE - BAKKE|2012_11
2870|ARKADIOS 1-18H|SWSE   18 148 97 |DUN|18122|620|566|30|685|1745|1085|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2012_11
2871|MUKWA 1-17H|NWNW   20 148 97 |DUN|18425|399|87|30|415|823|184|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2012_11
2872|URSUS 1-20H|NENW   20 148 97 |DUN|18497|1673|575|30|1783|3535|2875|NEWFIELD PRODUCTION COMPANY|HAYSTACK BUTTE - BAKKE|2012_11
2873|BIG GULCH FEDERAL 41X-16|NENE   16 148 97 |DUN|19072|2508|1277|30|2490|5266|4716|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_11
2874|CLARENCE FEDERAL 34X-7|SWSE   7  148 97 |DUN|18035|845|568|29|768|1694|903|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_11
2875|DAKOTA FEDERAL     41X-16|NENE   16 148 97 |DUN|19073|3309|1659|25|3535|4510|3913|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_11
2876|ERNEST FEDERAL 31X-19|NWNE   19 148 97 |DUN|19910|2207|1356|18|2180|3121|2417|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_11
2877|INGA FEDERAL 41X-29|NENE   29 148 97 |DUN|19907|3898|1603|30|4176|5899|4983|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_11
2878|STROMME FEDERAL 14X-10A|LOT5   10 148 97 |DUN|21732|1723|444|6|2008|2908|2896|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_11
2879|STROMME FEDERAL 14X-10|LOT5   10 148 97 |DUN|20134|5383|1346|24|5551|8965|8787|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_11
2880|TEDDY FEDERAL 12X-5|SWNW   5  148 97 |MCK|19908|3607|1012|28|3516|5757|4068|XTO ENERGY INC.|HAYSTACK BUTTE - BAKKE|2012_11
2881|SKUNK CREEK 12-7-8-8H|LOT3   7  148 92 |DUN|22468|-|-|-|10635|-|1752|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - CONFIDENTIA|2012_11
2882|TWO SHIELDS BUTTE 14-21-16-2HS|SESW   21 149 92 |DUN|18987|-|-|-|1731|-|0|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - CONFIDENTIA|2012_11
2883|TWO SHIELDS BUTTE 5-7-8-1H|LOT 2  7  149 92 |DUN|19263|-|-|-|25647|-|10882|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - CONFIDENTIA|2012_11
2884|MHA 4-05-04H-148-91|NWSW   5  148 91 |DUN|22093|-|-|-|6988|-|27|QEP ENERGY COMPANY|HEART BUTTE - CONFIDENTIA|2012_11
2885|CHARLES BLACKHAWK 31-30HB|SESW   31 148 92 |DUN|22651|-|-|-|7258|-|0|WPX ENERGY WILLISTON, LLC|HEART BUTTE - CONFIDENTIA|2012_11
2886|CHARLES BLACKHAWK 31-30HX|SESW   31 148 92 |DUN|22650|-|-|-|4759|-|0|WPX ENERGY WILLISTON, LLC|HEART BUTTE - CONFIDENTIA|2012_11
2887|SARAH YELLOW WOLF 22-27HC|NENW   22 149 91 |DUN|23169|-|-|-|12243|-|0|WPX ENERGY WILLISTON, LLC|HEART BUTTE - CONFIDENTIA|2012_11
2888|BAKER 20-34H|SWSE   20 149 92 |DUN|18809|1573|71|7|1701|944|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_11
2889|BAKER 29-31H|SWSE   20 149 92 |DUN|19769|4198|1721|25|3973|2519|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_11
2890|BIRON 20-24H|SWSE   20 149 92 |DUN|18810|9842|3906|30|9915|5905|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_11
2891|FREDERICKS 5-11H|LOT 4  5  148 92 |DUN|17299|1261|629|30|1201|757|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_11
2892|FREDERICKS 6-31H|NWNE   6  148 92 |DUN|17634|287|324|16|299|172|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_11
2893|KNUCKLE 149-92-19C-18H|SESW   19 149 92 |DUN|22238|10236|3460|26|9899|6142|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_11
2894|NET 149-92-30B-31H|SESW   19 149 92 |DUN|22240|6994|3254|27|6781|4196|0|ENERPLUS RESOURCES USA CORPORATION|HEART BUTTE - BAKKE|2012_11
2895|SKUNK CREEK 12-7-8-9H|LOT3   7  148 92 |DUN|22467|13024|18797|22|13025|8227|1601|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_11
2896|SKUNK CREEK 12-7-8-9H3|LOT3   7  148 92 |DUN|22466|4025|14349|16|3322|3935|3890|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_11
2897|SKUNK CREEK 13-18-17-16H3|SWSW   18 148 92 |DUN|21700|6864|7351|29|6707|3586|1168|KODIAK OIL & GAS (USA) INC.|HEART BUTTE - BAKKE|2012_11
