|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
1680|MESA 44-11H|SESE   11 163 89 |BRK|17013|330|1695|28|0|324|213|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2010_02
1681|LAKESIDE - RIVAL UNIT    TOTAL : 3 wells||||906|3257|81|908|2061|1825|SEQUEL ENERGY, LLC|LAKESIDE - RIVA|2010_02
1682|LANDA - MADISON W UNIT TOTAL : 7 wells||||1018|8468|196|878|0|0|G3 OPERATING, LLC|LANDA - MADISO|2010_02
1683|LANDA - MADISON UNIT     TOTAL : 8 wells||||2433|27991|223|2698|168|0|WHITING OIL AND GAS CORPORATION|LANDA - MADISO|2010_02
1684|G. E. BLOWERS      2|NWNE   20 160 83 |BOT|5228|0|0|0|0|NR|NR|SAGEBRUSH RESOURCES, LLC|LANSFORD - MADISO|2010_02
1685|BURAU 4-22 H|NWNW   22 162 94 |BRK|15772|374|827|28|420|5|0|CONTINENTAL RESOURCES, INC.|LARSON - MADISO|2010_02
1686|LAWRENCE     10-21|NWSE   21 162 94 |BRK|15095|SI|0|0|0|0|0|JORDAN EXPLORATION COMPANY, L.L.C.|LARSON - RED RIVE|2010_02
1687|BRATLIEN     13-34|NWSW   34 154 100|WIL|14638|0|0|0|0|0|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2010_02
1688|BRATLIEN 1   41-33|NENE   33 154 100|WIL|9417|85|113|8|0|80|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2010_02
1689|BRATLIEN 2   22-33|SENW   33 154 100|WIL|9693|300|377|28|420|420|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2010_02
1690|BRATLIEN 4   24-33|SESW   33 154 100|WIL|10194|116|130|28|208|420|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2010_02
1691|BRATLIEN 5   14-27|SWSW   27 154 100|WIL|9718|250|272|28|181|425|61|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2010_02
1692|BURDICK 1    12-28|SWNW   28 154 100|WIL|9855|120|108|28|0|171|3|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2010_02
1693|JACKSON      1-35H|SWSW   35 154 100|WIL|14514|137|232|31|217|168|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2010_02
1694|OLSON 11-20H|NWNW   20 161 93 |BRK|17476|1591|2421|28|1433|2005|0|OASIS PETROLEUM NORTH AMERICA LLC|LEAF MOUNTAIN - BAKKE|2010_02
1695|ANDERSON 31-25       1|NWNE   25 163 79 |BOT|13067|75|1875|28|68|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_02
1696|ANDERSON 41-25 3|NE NE  25 163 79 |BOT|15441|274|5185|28|249|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_02
1697|ANDERSON 42-25       2|SENE   25 163 79 |BOT|13199|125|1875|28|112|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_02
1698|ANDERSON ET AL         1-24|NWSE   24 163 79 |BOT|11804|236|2026|28|187|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_02
1699|ANDERSON ET AL 3-24|NE SE  24 163 79 |BOT|15442|SI|0|0|0|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_02
1700|HULTGREN       1|NESW   24 163 79 |BOT|12300|177|3060|28|0|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_02
1701|HULTGREN       2|NWSW   24 163 79 |BOT|13265|25|1752|28|0|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_02
1702|JUVE   1|SENE   24 163 79 |BOT|11976|126|1372|28|147|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_02
1703|JUVE   2|SWNE   24 163 79 |BOT|11977|63|908|28|74|NR|NR|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2010_02
1704|KJELSHUS 21-15       1|NENW   15 163 78 |BOT|12423|197|1675|28|232|0|0|MUREX PETROLEUM CORPORATION|LESJE - MADISO|2010_02
1705|BLOM    1-A|SENW   8  162 91 |BRK|2377|142|129|28|217|568|568|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2010_02
1706|BUNTING      1|SESW   5  162 91 |BRK|1461|73|91|26|0|979|979|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2010_02
1707|BUNTING      1-B|SESE   6  162 91 |BRK|1569|16|38|25|0|140|140|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2010_02
1708|BUNTING      2-B|NWSE   6  162 91 |BRK|1593|15|36|24|0|280|280|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2010_02
1709|ENGEBRETSON        1|SESW   33 163 91 |BRK|2888|38|40|28|0|67|67|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2010_02
1710|KLITZKE   1|NWSE   32 163 91 |BRK|3028|5|3|5|0|145|145|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2010_02
1711|STAALESON      1-6|SENE   6  162 91 |BRK|1580|69|25|22|211|272|272|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2010_02
1712|BENGE UNIT 1|NWNE   15 162 91 |BRK|15929|300|443|28|443|1248|1108|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2010_02
1713|FARMS 1|NWNW   11 162 91 |BRK|16570|157|1608|28|224|1289|1149|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2010_02
1714|NELSON UNIT 1|NWNE   2  162 91 |BRK|16220|284|139|28|217|1348|1208|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2010_02
1715|MCCARTHY       3-4|NWNW   3  162 91 |BRK|12791|116|27|27|223|22|22|EAGLE OPERATING, INC.|LIGNITE - MADISO|2010_02
1716|MCCARTHY       34-14|SESW   34 163 91 |BRK|12859|113|28|28|209|156|156|EAGLE OPERATING, INC.|LIGNITE - MADISO|2010_02
1717|BLUESKY KOSTAD         1|NENE   9  162 91 |BRK|14048|0|0|0|0|NR|NR|SILVER THREAD OIL & GAS, INC.|LIGNITE - MADISO|2010_02
1718|NORTHWEST-WILLIE HOLTE       1|SESE   5  162 91 |BRK|1485|32|23|28|0|898|898|TAQA NORTH USA, INC.|LIGNITE - MADISO|2010_02
1719|PAN AMERICAN-WILLIE HOLTE      1|NWSE   5  162 91 |BRK|1511|77|23|27|0|1373|1373|TAQA NORTH USA, INC.|LIGNITE - MADISO|2010_02
1720|W. MONSON      1|SENE   5  162 91 |BRK|1717|16|11|27|0|422|422|TAQA NORTH USA, INC.|LIGNITE - MADISO|2010_02
1721|LYLA 24X-10|SESW   10 158 95 |WIL|18030|2539|1530|23|3136|361|361|XTO ENERGY INC.|LINDAHL - BAKKE|2010_02
1722|BLIKRE    2-1|NESE   2  158 95 |WIL|8480|141|1483|21|219|807|807|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_02
1723|BLIKRE    2-2A|SWSE   2  158 95 |WIL|9365|97|757|28|0|421|421|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_02
1724|C. BLIKRE    2|NENW   2  158 95 |WIL|9026|11|476|12|0|953|953|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_02
1725|GERMUNDSON         1|NESW   2  158 95 |WIL|8113|110|1132|27|0|814|814|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_02
1726|GERMUNDSON RYE           3-1|SWSE   3  158 95 |WIL|8479|180|158|27|0|NR|NR|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_02
1727|GERMUNDSON RYE           3-2|NESE   3  158 95 |WIL|10131|138|2252|27|209|NR|NR|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_02
1728|JOHNSON      34-1|NESE   34 159 95 |WIL|9128|419|4868|28|223|1122|1122|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_02
1729|JOHNSON      34-2|SWSE   34 159 95 |WIL|10057|313|4416|25|216|414|414|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_02
1730|JOHNSON      35-1|SWSW   35 159 95 |WIL|7683|149|922|28|0|236|236|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_02
1731|KEITH BLIKRE     1|SWNE   2  158 95 |WIL|9155|132|1706|16|0|958|958|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_02
1732|MERLIN R. JOHNSON        1|NENE   3  158 95 |WIL|8926|222|3131|28|227|643|643|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_02
1733|STRID   35-2|SWSE   35 159 95 |WIL|8889|162|1557|28|221|436|436|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2010_02
1734|EARL CHREST JR.      1H|NWNE   26 161 91 |BRK|18235|1443|3088|20|1331|NR|NR|SAGEBRUSH RESOURCES, LLC|LITTLE BUTTE - BAKKE|2010_02
1735|ANDERSON       13-26|NWSW   26 161 91 |BRK|12359|0|0|0|0|0|0|SAGEBRUSH RESOURCES, LLC|LITTLE BUTTE - MADISO|2010_02
1736|CHREST   22-26|SENW    26 161 91 |BRK|12271|49|401|26|212|0|0|SAGEBRUSH RESOURCES, LLC|LITTLE BUTTE - MADISO|2010_02
1737|OSTERBERG       4-15|NWNW    15 161 85 |REN|14785|42|158|28|0|NR|NR|G3 OPERATING, LLC|LITTLE DEEP CREEK - MADISO|2010_02
1738|KOCH-HAARSAGER         4-10|NWNW    10 161 85 |REN|5518|148|32|28|192|10|0|WARD-WILLISTON COMPANY|LITTLE DEEP CREEK - MADISO|2010_02
1739|SUNDAHL      12-3|NWSW    3  161 85 |REN|5644|136|16|28|177|10|0|WARD-WILLISTON COMPANY|LITTLE DEEP CREEK - MADISO|2010_02
1740|DANIELLE 12-1H|SESE    12 145 97 |DUN|18334|-|-|-|5840|-|5201|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - CONFIDENTIA|2010_02
1741|OBRIGEWITCH 4-1H|LOT3    4  145 97 |DUN|18276|-|-|-|13311|-|11136|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - CONFIDENTIA|2010_02
1742|ANDERSON STATE 43-30H|NESE    30 143 97 |DUN|16229|528|125|28|474|102|102|ANSCHUTZ EXPLORATION CORPORATION|LITTLE KNIFE - BAKKE|2010_02
1743|GRESZ STATE 14-36H|SWSW    36 143 98 |BIL|16277|629|140|28|466|174|174|ANSCHUTZ EXPLORATION CORPORATION|LITTLE KNIFE - BAKKE|2010_02
1744|JILEK STATE     1-22|NENE    22 143 98 |BIL|11357|64|0|1|214|19|0|JETTISON, INC.|LITTLE KNIFE - BAKKE|2010_02
1745|ZABOLOTNY 4D-4-2H|SESE    4  144 98 |BIL|15934|96|49|28|95|87|87|PETRO-HUNT, L.L.C.|LITTLE KNIFE - BAKKE|2010_02
1746|ALWIN 13-1H|NENW    13 147 97 |DUN|17829|4990|1328|28|4929|6163|5883|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_02
1747|DUKART 3-1H|NENW    3  145 97 |DUN|17980|1563|3826|27|2012|1665|1635|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_02
1748|ERICKSON 11-1H|SESW    11 147 97 |DUN|17881|8849|3367|28|8662|11560|11560|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_02
1749|GLOVATSKY 21-1H|SWSE    21 145 97 |DUN|17645|4|0|1|250|5|5|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_02
1750|HAMILTON 35-1H|SWSE    35 146 97 |DUN|17644|0|0|0|0|0|0|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_02
1751|HAY DRAW 34-1H|LOT 3   34 148 97 |DUN|17715|6576|2173|28|6391|8879|8879|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_02
1752|OBRIGEWITCH 34-1H|SESW    34 146 97 |DUN|18227|1071|136|8|476|407|407|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_02
1753|OLSON 34-1H|SESW    34 147 97 |DUN|17721|2550|1090|28|2660|4049|3769|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_02
1754|QUILLIAM 14-1H|NENW    14 147 97 |DUN|17515|1255|1132|28|1233|1720|1440|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_02
1755|SCHMALZ 17-1H|NENW    17 144 97 |DUN|17541|1406|927|28|1481|404|404|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_02
1756|THOMAS 36-1H|SWSE    36 145 97 |DUN|17982|3908|3821|28|3720|2471|2471|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_02
1757|THOMAS 4-1H|NENW    4  144 97 |DUN|16842|1081|527|28|736|784|784|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_02
1758|TROTTER 25-1H|NENW    25 146 97 |DUN|17231|1802|272|28|1980|1847|1567|TRACKER RESOURCE DEVELOPMENT II, LLC|LITTLE KNIFE - BAKKE|2010_02
1759|STILETTO 21-16|NENW    16 143 98 |BIL|15031|1309|169|28|1135|595|595|BALLARD PETROLEUM HOLDINGS, LLC|LITTLE KNIFE - DUPERO|2010_02
1760|LIND   3-13-3C|SESE    13 145 98 |MCK|12478|1220|360|28|1216|564|564|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2010_02
1761|TARNAVSKY       3-9-2B|NENE    9  144 98 |BIL|7400|180|198|27|213|418|194|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2010_02
1762|ZABOLOTNY       3B-4-4|SENW    3  144 98 |BIL|15068|667|416|28|440|1865|1641|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2010_02
1763|KASPER   1-14H|SESE    14 143 98 |BIL|14939|68|302|8|0|191|191|BIG SKY WELL SERVICE, INC.|LITTLE KNIFE - MADISO|2010_02
1764|9107 JV-P SICILY   1|NESW    21 144 97 |DUN|13272|247|1458|14|217|110|20|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_02
1765|9210 JV-P BARLOW A      2|NWSW    27 144 98 |BIL|6859|248|768|28|216|657|642|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_02
1766|9210 JV-P BARLOW A      3|NWNE    33 144 98 |BIL|7798|738|564|19|674|814|804|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_02
1767|9210 JV-P BARLOW B      1|SENE    35 144 98 |BIL|10168|183|2535|27|220|1711|1697|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_02
1768|9210 JV-P KNUDTSON 1|NW NE   32 144 98 |BIL|15416|973|3811|28|708|892|877|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_02
1769|9215 JV-P ROMANYSHYN        3-1|NWNE    3  143 98 |BIL|8476|SI|0|0|0|0|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_02
1770|9215 JV-P SNOW     1|SENW    14 143 98 |BIL|11934|449|785|27|482|1268|1248|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_02
1771|9215 JV-P SNOW -B-     1H|SWSW    11 143 98 |BIL|14708|1368|728|27|1270|4352|4236|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_02
1772|9215 JV-P SNOW C       1H|SESE    10 143 98 |BIL|14817|973|2419|28|1020|7246|7126|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_02
1773|9215 JV-P SNOW D       1H|SESE    3  143 98 |BIL|14849|1790|1341|28|1604|7711|7591|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_02
1774|9215 JV-P SNOW E       1-H|SWSW    2  143 98 |BIL|15057|507|1038|28|452|1908|1788|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_02
1775|LITTLE KNIFE - MADISON N UNIT TOTAL : 5 wells||||2094|4576|90|2391|2657|2416|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2010_02
1776|F. SKACHENKO A       1|SWSW    29 144 97 |DUN|9748|923|3770|28|908|1431|1207|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2010_02
1777|KUDRNA B      1|SWSE    35 145 97 |DUN|9000|401|2051|26|449|483|275|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2010_02
1778|KUKLA A  1|SESE    20 144 97 |DUN|9195|862|3755|28|669|1090|866|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2010_02
1779|"LOH ""A"" 1"|SWSW    30 144 97 |DUN|9749|169|2216|26|234|1010|727|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2010_02
1780|DOLEZAL      1-18|SWSE  18 145 97 |DUN|12949|1744|1123|28|1714|594|594|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - MADISO|2010_02
1781|"B.N. AMOCO ""C""      2-23"|SWSE  23 143 98 |BIL|10821|SI|0|0|0|0|0|ENCORE OPERATING, L.P.|LITTLE KNIFE - MADISO|2010_02
1782|B.N. AMOCO D      3-23|NENW  23 143 98 |BIL|11171|556|1496|27|448|405|405|ENCORE OPERATING, L.P.|LITTLE KNIFE - MADISO|2010_02
1783|KASPER  3-24H|NWNW  24 143 98 |BIL|14983|396|149|27|216|861|861|ENCORE OPERATING, L.P.|LITTLE KNIFE - MADISO|2010_02
1784|ROMANYSHYN        1|NENE  4  143 98 |BIL|7387|202|1425|28|208|156|156|ENCORE OPERATING, L.P.|LITTLE KNIFE - MADISO|2010_02
1785|MPI   14-13|SWSW  13 143 98 |BIL|10669|289|584|25|0|302|249|MCRAE & HENRY, LTD.|LITTLE KNIFE - MADISO|2010_02
1786|AGNES BURIAN      1-15-3A|NWSE  15 144 98 |BIL|6779|346|581|28|344|1299|1299|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1787|ALMA TACHENKO        1-15-4A|NWSW  15 144 98 |BIL|6712|629|294|28|625|623|623|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1788|ALVIN SABROSKY       1-32-3B|NESE  32 145 97 |DUN|6759|398|282|28|394|2367|2367|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1789|BERNEL ZABOLOTNY         2-4-2C|SENE  4  144 98 |BIL|11225|294|758|28|291|518|518|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1790|BURIAN  1-26-3B|NESE  26 144 98 |BIL|9187|482|3444|28|502|1862|1638|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1791|BURIAN  2-26-2B|NENE  26 144 98 |BIL|9188|178|2451|28|133|1335|1111|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1792|CARUS   1-20-3D|SWSE  20 145 97 |DUN|7701|129|731|28|128|134|134|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1793|E. MARINENKO      31A-4-2|SENE  31 145 97 |DUN|14899|2284|67|28|2260|3139|3139|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1794|FLORENCE KOSTELNAK          1-29-4D|SWSW  29 145 97 |DUN|6163|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1795|FLORENCE KOSTELNAK          5-30-3D|SWSE  30 145 97 |DUN|9555|206|614|28|204|199|199|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1796|GARY HOUGHTON        1-6-4D|SWSW  6  144 97 |DUN|7426|220|782|28|167|750|526|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1797|GEORGE HURINENKO          1-2-1A|NWNW  2  144 98 |BIL|6426|274|906|28|270|1598|1598|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1798|HANSON   2-34-4A|NWSW  34 144 98 |BIL|8677|324|512|28|207|1046|1046|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1799|HARTMAN      1-5-2A|NWNE  5  144 97 |DUN|9231|235|2612|26|305|537|337|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1800|HOUGHTON SABROSKY           2-34-4B|NESW  34 145 97 |DUN|8370|167|100|28|191|816|592|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1801|HOUGHTON SABROSKY           3-34-3B|NESE  34 145 97 |DUN|8347|465|577|28|427|551|327|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1802|HOUGHTON-BANK STATE          1-6-1B|NENW  6  144 97 |DUN|6534|132|530|28|136|615|391|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1803|HURINENKO     10A-2-2|NWNE  10 144 98 |BIL|14945|690|1962|22|685|538|538|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1804|HURINENKO     2-10-1A|SWNW  10 144 98 |BIL|6211|1670|4369|28|1659|1046|1046|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1805|IAN HOUGHTON        1-1-2A|NWNE  1  144 98 |BIL|7080|46|739|28|46|670|670|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1806|J. AND G. HURINENKO        3-1-4A|NWSW  1  144 98 |BIL|9232|85|355|28|88|927|703|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1807|JOE TACHENKO        1-9-3B|NESE  9  144 98 |BIL|6252|688|3833|28|683|2330|2330|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1808|JOE TACHENKO        2-9-4B|NESW  9  144 98 |BIL|7018|90|1126|28|89|473|473|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1809|JOHN HURINENKO        1-1-1A|NWNW  1  144 98 |BIL|6954|168|59|27|167|1555|1555|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1810|JULIA HURINENKO       1-2-2A|NWNE  2  144 98 |BIL|6496|288|169|28|284|1631|1631|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1811|KASPER  1-14-4C|SESW  14 143 98 |BIL|11360|638|345|28|606|656|656|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1812|KLATT  2-19-3D|SWSE  19 145 97 |DUN|6165|1283|761|28|1278|950|950|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1813|KLATT  4-19-4B|NESW  19 145 97 |DUN|13842|625|2363|28|623|338|338|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1814|KOSTENKO STATE         2-20-4D|SWSW  20 145 97 |DUN|8871|741|234|28|739|874|874|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1815|KULISH  1-28-1A|NWNW  28 144 97 |DUN|9552|410|2349|28|504|617|393|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1816|KULISH  2-30-2C|SENE  30 144 97 |DUN|10079|325|2664|28|239|505|505|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1817|LAUDIE BURIAN     1-23-3C|SESE  23 144 98 |BIL|9691|204|1130|28|179|1043|819|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1818|LEDA TERRES       1-13-1B|NENW  13 144 98 |BIL|7659|101|10|28|203|429|205|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1819|LEDA TERRES       2-13-2B|NENE  13 144 98 |BIL|8168|80|360|28|173|441|217|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1820|LILLIAN GLOVATSKY        1-19-1A|NWNW  19 145 97 |DUN|6399|405|3964|28|403|95|95|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1821|LLOYD TEDROW        1-12-3A|NWSE  12 144 98 |BIL|7583|299|524|28|294|1208|984|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1822|LOH   1-25-2D|SWNE  25 144 98 |BIL|8911|0|0|0|0|304|304|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1823|LOH   3-25-4B|NESW  25 144 98 |BIL|9196|758|754|28|844|1517|1293|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1824|LOH   4-25-3A|NWSE  25 144 98 |BIL|9190|934|2116|28|969|2300|2092|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1825|MARTIN WEBER        1-18-1C|SENW  18 145 97 |DUN|6082|750|1607|28|748|935|935|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1826|MARTIN WEBER        2-18-4D|SWSW  18 145 97 |DUN|6118|111|3029|28|111|68|68|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1827|MILLER 10C-1-2|NESW  10 144 98 |BIL|16002|489|84|28|486|1452|1452|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1828|PATTEN  5B-1-1|NENW  5  144 97 |DUN|8588|440|307|28|423|1696|1472|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1829|PATTEN  5C-2-1|NWSW  5  144 97 |DUN|9421|203|391|28|273|770|554|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1830|RADLOFF      21D-4-2H|SESE  21 144 98 |BIL|15051|606|3063|28|602|2139|2139|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1831|RADLOFF      5-21-3B|NESE  21 144 98 |BIL|6576|523|692|27|520|1353|1353|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1832|ROSE GLOVATSKY         1-20-1A|NWNW  20 145 97 |DUN|6421|672|2346|28|670|643|643|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1833|SABROSKY      2-6-3B|NESE  6  144 97 |DUN|9225|219|326|28|219|1194|970|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1834|SABROSKY      4-31-4C|E2SW  31 145 97 |DUN|6210|1222|1495|28|1209|1971|1971|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1835|SABROSKY      5-32-4C|SESW  32 145 97 |DUN|10799|553|532|28|547|1559|1559|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1836|SABROSKY      6-31-3A|NWSE  31 145 97 |DUN|14438|1250|2013|28|1236|1964|1964|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1837|STATE   4-16-1B|NENW  16 144 98 |BIL|6923|157|1434|28|156|190|190|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
1838|STATE   5-16-2B|NENE  16 144 98 |BIL|9760|730|2466|28|725|2430|2430|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2010_02
