|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2757|CLARKS CREEK  14-1819H|NENW   18 151 94 |MCK|20888|2287|902|20|2322|3920|3606|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2758|CLARKS CREEK 11-0706H|SESE   7  151 94 |MCK|20890|3315|307|30|3321|5241|4782|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2759|CLARKS CREEK 13-1806H|NENW   18 151 94 |MCK|20887|2832|598|30|2842|8624|8018|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2760|CLARKS CREEK 16-0706H|SESE   7  151 94 |MCK|20892|2983|266|30|3002|7701|7134|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2761|HAWKEYE      01-2501H|LOT5   25 152 95 |MCK|22485|13702|5045|27|13934|42551|38632|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2762|HAWKEYE 02-2501H|NENE   25 152 95 |MCK|22487|17707|9661|30|17420|94910|91626|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2763|HAWKEYE 100-2501H|NENE   25 152 95 |MCK|22486|7235|5685|30|7225|24752|21414|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2764|HAWKEYE 102-2501H|LOT5   25 152 95 |MCK|22484|6495|4106|30|6617|13616|9922|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2765|RIVERVIEW     100-3031H|LOT1   30 152 94 |MCK|22199|4275|2377|30|4279|24233|22591|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2766|RIVERVIEW     4-3031H|LOT1   30 152 94 |MCK|22200|3878|1366|30|3865|19725|18148|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2767|RIVERVIEW 3-3130H|SESE   31 152 94 |MCK|20513|7151|2060|30|7232|17977|12577|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2768|WEST CLARK    100-2413H|SWNE   24 151 95 |MCK|20332|1448|1185|30|1412|6881|6565|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2769|WEST CLARK 101-2425H|SWNE   24 151 95 |MCK|20331|3937|6648|30|3906|14429|13767|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2770|WEST CLARK 102-2413H|SWNE   24 151 95 |MCK|22963|2477|4679|30|2439|12722|12138|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2771|WEST CLARK 1-2413H|SENE   24 151 95 |MCK|20334|1119|1581|30|1132|3090|2948|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2772|WEST CLARK 2-2425H|SENE   24 151 95 |MCK|20333|1886|810|18|1936|4602|4391|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2773|WEST CLARK 3-2413H|SWNE   24 151 95 |MCK|20330|3895|6962|30|3979|24561|23434|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2774|WEST CLARK 4-2425H|SWNE   24 151 95 |MCK|20329|4480|4404|30|4469|25951|24760|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2775|WEST CLARK 5-2425H|SWNE   24 151 95 |MCK|22962|2237|3238|30|2215|7397|7058|EOG RESOURCES, INC.|CLARKS CREEK - BAKKE|2015_04
2776|BUCKY 13-36H|LOT3   36 151 95 |MCK|26808|2118|4730|6|2105|2860|2860|SHD OIL & GAS, LLC|CLARKS CREEK - BAKKE|2015_04
2777|BULLET 12-36H|LOT2   36 151 95 |MCK|27041|6072|2641|15|5951|7923|7923|SHD OIL & GAS, LLC|CLARKS CREEK - BAKKE|2015_04
2778|LUKE 13-36H|LOT3   36 151 95 |MCK|26811|0|0|0|0|6940|6940|SHD OIL & GAS, LLC|CLARKS CREEK - BAKKE|2015_04
2779|MARC 13-36H|LOT3   36 151 95 |MCK|26810|12012|4745|19|11636|17887|17887|SHD OIL & GAS, LLC|CLARKS CREEK - BAKKE|2015_04
2780|MATTIE 13-36H|LOT3   36 151 95 |MCK|26809|8743|4713|16|8533|12331|12331|SHD OIL & GAS, LLC|CLARKS CREEK - BAKKE|2015_04
2781|THUD 12-36H|LOT2   36 151 95 |MCK|27040|8156|4399|30|7748|29599|29599|SHD OIL & GAS, LLC|CLARKS CREEK - BAKKE|2015_04
2782|JORE {FEDERAL} 2-12H|LOT1   12 151 95 |MCK|28747|1096|458|8|1525|1483|0|SLAWSON EXPLORATION COMPANY, INC.|CLARKS CREEK - BAKKE|2015_04
2783|CARLSON      23-35|NESW   35 160 84 |REN|5737|0|0|0|0|0|0|EAGLE OPERATING, INC.|CLAY - MADISO|2015_04
2784|ANDERSON B-2413-6191|SESW    24 161 91 |BRK|25995|2457|10674|30|2354|4089|3857|CORNERSTONE NATURAL RESOURCES LLC|CLAYTON - BAKKE|2015_04
2785|GUNNISON 41-23H|NWNE    23 161 91 |BRK|20110|38|89|16|0|64|0|RIM OPERATING, INC.|CLAYTON - BAKKE|2015_04
2786|GLACIER 14-9MBH|SESW    9  151 96 |MCK|24259|8396|2490|30|8366|8068|8049|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2787|GLACIER 14-9TFH|SESW    9  151 96 |MCK|24258|5872|2055|30|5847|8179|8160|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2788|GLACIER 24-9MBH|SESW    9  151 96 |MCK|24261|7335|1916|30|7290|9765|9746|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2789|GLACIER 24-9TFH|SESW    9  151 96 |MCK|24260|851|667|28|852|512|495|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2790|GLACIER 31-4H|LOT 2   4  151 96 |MCK|17633|4300|1310|30|4185|9311|9197|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2791|GLACIER 31-4TFH|NWNE    4  151 96 |MCK|19753|2078|1068|28|2235|3595|3595|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2792|GLACIER 41-4TFH|LOT1    4  151 96 |MCK|24262|5907|2070|30|6080|8860|8726|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2793|MESA VERDE 14-22TFH|SWSW    22 152 96 |MCK|23295|6794|1676|30|6774|20744|20744|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2794|MESA VERDE 24-22H|SESW    22 152 96 |MCK|18442|2901|685|27|2787|3810|3743|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2795|MESA VERDE 24-22TFH|SESW    22 152 96 |MCK|23293|2343|592|22|2367|3463|3166|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2796|MESA VERDE 34-22MBH|SESW    22 152 96 |MCK|23294|133|1681|9|109|156|141|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2797|MESA VERDE 34-22TFH|SESE    22 152 96 |MCK|23261|2368|841|11|2250|3016|2021|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2798|MESA VERDE 44-22MBH|SESE    22 152 96 |MCK|23262|2041|630|11|2297|3553|3398|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2799|MESA VERDE 44-22TFH|SESE    22 152 96 |MCK|23263|2963|744|11|2824|2144|767|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2800|RISING SUN 11-1MB-3NH|LOT 4   1  151 96 |MCK|19285|5042|1847|30|5159|8128|7711|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2801|RISING SUN 11-1TF-2NH|LOT 4   1  151 96 |MCK|19287|2452|618|11|2232|3265|1159|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2802|RISING SUN 21-1MBH-5NH|LOT3    1  151 96 |MCK|25828|8804|1876|30|8915|5201|4580|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2803|RISING SUN 21-1TFH-4NH|LOT3    1  151 96 |MCK|25830|5738|2197|22|5712|6283|4496|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2804|RISING SUN 31-1TFH-6NH|LOT2    1  151 96 |MCK|25683|2235|987|14|2333|13739|13123|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2805|RISING SUN 31-1TFH-7NH|LOT2    1  151 96 |MCK|25682|4456|1164|14|4462|2304|2266|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2806|RISING SUN 41-25H|NENE    25 152 96 |MCK|17268|3671|966|30|3734|5504|5430|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2807|SUNLINE 11-1MB-3SH|LOT 4   1  151 96 |MCK|19283|4144|1847|30|4259|5476|5163|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2808|SUNLINE 11-1TF-2SH|LOT 4   1  151 96 |MCK|19286|1656|1713|29|1643|2557|2466|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2809|SUNLINE 21-1MBH-5SH|LOT3    1  151 96 |MCK|25829|6970|1471|22|6909|3944|1719|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2810|SUNLINE 21-1TFH-4SH|LOT3    1  151 96 |MCK|25831|7197|2231|22|7172|4726|3609|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2811|SUNLINE 31-1TFH-6SH|LOT2    1  151 96 |MCK|25684|2261|814|14|2204|5827|5589|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2812|SUNLINE 31-1TFH-7SH|LOT2    1  151 96 |MCK|25681|2227|736|14|2180|1683|1426|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2813|SUNLINE 34-12H|SWSE    12 151 96 |MCK|17536|4006|686|30|3939|4828|4187|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CLEAR CREEK - BAKKE|2015_04
2814|ROLFSRUD STATE    152-96-29-32-13HLW|SESE    20 152 96 |MCK|29157|7790|2414|30|7832|20702|20286|NEWFIELD PRODUCTION COMPANY|CLEAR CREEK - BAKKE|2015_04
2815|ANDERSON 152-96-23C-24-1HS|NENE    27 152 96 |MCK|27541|7292|3684|23|6670|14486|14198|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2816|ANDERSON 152-96-26B-25-2HS|NENE    27 152 96 |MCK|27542|11877|3539|28|11871|25993|25804|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2817|ANDERSON 152-96-35C-26-1H|SESW    35 152 96 |MCK|18379|3107|822|30|3483|6965|6567|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2818|ANDERSON 152-96-35C-26-2H|SWSW    35 152 96 |MCK|19571|4159|1601|30|3782|7948|6420|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2819|ANDERSON 152-96-35C-26-3H|SESW    35 152 96 |MCK|20934|2845|702|30|2665|5353|5028|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2820|ANDERSON 152-96-35D-26-4H|SWSE    35 152 96 |MCK|21728|2631|809|30|2766|5699|5310|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2821|ANDERSON 152-96-35D-26-5H|SWSE    35 152 96 |MCK|24323|2558|812|30|2390|5447|5038|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2822|ANDERSON 152-96-35D-26-6H|SESE    35 152 96 |MCK|24326|4477|915|30|4413|10902|10136|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2823|BRENNA  152-96-14A-23-6H|SESE    11 152 96 |MCK|24313|5552|1128|30|5819|12017|11807|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2824|BRENNA  152-96-14A-23-7H|SESE    11 152 96 |MCK|24312|7697|2883|30|7871|13748|13538|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2825|BRENNA 152-96-14B-23-3H|NWNW    14 152 96 |MCK|19511|5322|1643|30|5261|13299|13089|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2826|BRENNA 152-96-22D-14-1HS|NENE    27 152 96 |MCK|27282|14820|2105|28|14959|41642|40575|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2827|BRENNA 152-96-23C-14-2H|SESW    23 152 96 |MCK|18388|2150|384|30|2140|4599|4147|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2828|BRENNA 152-96-23C-14-4H|SESW    23 152 96 |MCK|20972|2629|465|30|2519|4720|4331|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2829|BRENNA 152-96-23C-14-5H|SESW    23 152 96 |MCK|21967|2571|721|30|2566|5980|5521|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2830|BRENNA 152-96-23D-14-2HS|SWSW    24 152 96 |MCK|27367|15033|6705|30|15113|57467|35469|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2831|BRENNA 152-96-24C-13-1HS|SWSW    24 152 96 |MCK|27368|10535|3396|24|10978|32384|31641|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2832|CLEAR CREEK 152-96-34A-3H|SWSE    27 152 96 |MCK|24532|2762|511|30|2927|5279|4820|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2833|CLEAR CREEK 152-96-34A-4H|SESE    27 152 96 |MCK|24529|2742|644|30|2897|7050|6541|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2834|CLEAR CREEK 152-96-34B-5H|NWNW    34 152 96 |MCK|24534|5334|1368|30|5396|12697|12015|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2835|CLEAR CREEK 152-96-34B-6H|NWNW    34 152 96 |MCK|24533|3583|913|30|3246|10259|9731|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2836|CLEAR CREEK 152-96-34C-1H|LOT2    3  151 96 |MCK|22566|2049|557|30|1991|5108|4839|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2837|CLEAR CREEK 152-96-34D-2H|LOT2    3  151 96 |MCK|22565|1410|380|30|1549|2508|2258|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2838|GEORGE TANK 151-96-10C-3-3H|SWSW    10 151 96 |MCK|19490|3784|1944|30|3903|5964|5508|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2839|JONSRUD 151-96-3A-10-5H|LOT2    3  151 96 |MCK|22492|3789|471|30|3716|6532|6103|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2840|JONSRUD 151-96-3A-10-6H|LOT2    3  151 96 |MCK|22491|3616|700|30|3481|7611|6949|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2841|JONSRUD 151-96-3A-10-7H|LOT2    3  151 96 |MCK|22490|5009|926|30|5127|9913|9454|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2842|JONSRUD 151-96-3B-10-2H|NENW    3  151 96 |MCK|18404|2193|643|30|2114|5311|4908|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2843|JONSRUD 151-96-3B-10-4H|LOT3    3  151 96 |MCK|22280|2038|2364|30|2043|4821|4451|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2844|JONSRUD 151-96-4A-10-1HS|LOT1    4  151 96 |MCK|27654|12731|2107|30|12788|23072|22236|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2845|JONSRUD 152-96-33D-28-1HS|LOT1    4  151 96 |MCK|27653|11946|1874|30|11721|18682|18014|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2846|JONSRUD 152-96-34C-27-2HS|LOT1    4  151 96 |MCK|27655|12542|6099|30|12537|23224|22481|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2847|WISNESS 152-96-28A-33-1H|SESE    21 152 96 |MCK|20382|5443|1746|30|5478|10347|9593|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2848|WISNESS 152-96-28A-33-2H|NWNE    28 152 96 |MCK|22439|3126|594|30|3091|8751|8289|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2849|WISNESS 152-96-28A-33-3H|NWNE    28 152 96 |MCK|22440|4262|1046|30|4287|10548|9990|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2850|WISNESS 152-96-28A-33-6H|SESE    21 152 96 |MCK|24055|5411|2309|30|5315|7881|7340|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2851|WISNESS 152-96-33C-28-4H|SWSW    33 152 96 |MCK|24053|5414|1247|30|5544|12554|12344|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2852|WISNESS 152-96-33C-28-5H|SWSW    33 152 96 |MCK|24054|5142|1554|30|5509|9291|9081|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2853|WOLLAN   27A-2-2H|NWNE    27 152 96 |MCK|17703|2900|1149|29|2806|7994|7791|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2854|WOLLAN   27B-2-2H|NWNW    27 152 96 |MCK|17518|1389|636|30|1564|3036|2826|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2855|WOLLAN 152-96-27A-35-1HS|NENE    27 152 96 |MCK|27540|12782|1794|30|12620|29326|28832|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2856|WOLLAN 152-96-27A-5H|NENE    27 152 96 |MCK|27874|6116|2509|30|6190|14442|14063|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2857|WOLLAN 152-96-27C-6H|NWNW    34 152 96 |MCK|27875|6398|1568|30|6163|17662|16517|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2858|WOLLAN 152-96-27D-3H|SWSE    27 152 96 |MCK|24531|2998|447|30|3147|5491|5062|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2859|WOLLAN 152-96-27D-4H|SESE    27 152 96 |MCK|24530|1645|909|30|1810|3701|3307|PETRO-HUNT, L.L.C.|CLEAR CREEK - BAKKE|2015_04
2860|CLEAR CREEK - MADISON UNIT  TOTAL : 3 wells||||526|4887|25|577|1174|676|PETRO-HUNT, L.L.C.|CLEAR CREEK - MADISO|2015_04
2861|WOLLAN 152-96-27B-1-3|NENW    27 152 96 |MCK|22564|0|0|0|0|0|0|PETRO-HUNT, L.L.C.|CLEAR CREEK - TYLE|2015_04
2862|POMEROL STATE 7-36H|SESE    36 159 90 |BRK|19465|892|1863|30|657|491|339|CORNERSTONE NATURAL RESOURCES LLC|CLEAR WATER - BAKKE|2015_04
2863|CLEARWATER    102-0506H|SENE    5  157 90 |MTL|19336|1040|1698|30|1115|732|490|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2864|CLEARWATER    11-1807H|SESE    18 157 90 |MTL|19609|1037|1768|30|840|1090|714|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2865|CLEARWATER    17-01H|SESW    1  157 90 |MTL|18337|604|1022|30|1131|630|388|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2866|CLEARWATER    7-04H|LOT4    4  157 90 |MTL|18532|141|169|5|0|112|41|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2867|CLEARWATER 100-19H|SESE    19 157 90 |MTL|18329|700|1298|30|773|644|402|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2868|CLEARWATER 10-03H|LOT4    3  157 90 |MTL|17786|592|735|30|550|550|210|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2869|CLEARWATER 101-0718H|LOT1    7  157 90 |MTL|19610|1207|2257|30|1223|1182|902|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2870|CLEARWATER 1-02H|SESE    2  157 90 |MTL|17151|466|528|30|800|403|160|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2871|CLEARWATER 2-01H|LOT4    1  157 90 |MTL|18148|620|1100|30|573|574|319|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2872|CLEARWATER 3-12H|NWNW    12 157 90 |MTL|18150|846|1984|30|823|515|0|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2873|CLEARWATER 4-11H|NWNW    11 157 90 |MTL|18648|12|1966|10|0|69|0|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2874|CLEARWATER 8-0506H|SESE    5  157 90 |MTL|18539|376|463|11|590|256|173|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2875|CROWFOOT      2-20H|SWSE    20 158 89 |MTL|18669|0|0|0|0|0|0|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2876|CROWFOOT 1-17H|NWNW    17 158 89 |MTL|17780|0|6|1|0|0|0|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2877|CROWFOOT 35-3031H|NENW    30 158 89 |MTL|19382|1008|2244|30|1155|765|521|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2878|CROWFOOT 36-3018H|NENW    30 158 89 |MTL|19381|2426|6278|30|2257|2257|2015|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2879|KANDIYOHI 1-19H|SESE    19 159 90 |BRK|18684|596|1347|30|600|628|386|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2880|KANDIYOHI 19-2932H|NENW    29 159 90 |BRK|20126|1863|2731|30|1815|2127|1840|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2881|KANDIYOHI 21-3427H|SESW    34 159 90 |BRK|19700|2678|3918|30|2528|2348|0|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2882|KANDIYOHI 26-3328H|SESW    33 159 90 |BRK|21430|1773|3476|30|1819|1751|124|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2883|KANDIYOHI 5-3031H|LOT1    30 159 90 |BRK|18961|1028|1458|30|1239|1076|808|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2884|REDMOND 1-06H|LOT4    6  157 89 |MTL|18449|702|3461|30|451|330|0|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2885|REDMOND 21-1807H|SESW    18 157 89 |MTL|20448|3352|6685|30|3550|1189|0|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2886|REDMOND 22-1807H|SWSE    18 157 89 |MTL|20067|3040|6077|30|2948|1932|0|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2887|REDMOND 27-2932H|NENW    29 157 89 |MTL|22931|3917|11955|30|3520|2391|0|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2888|REDMOND 28-2917H|NENW    29 157 89 |MTL|22932|4770|15287|30|5061|1002|2|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2889|SIDONIA 11-01H|SESE    1  158 90 |MTL|18468|716|1168|30|528|693|451|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2890|SIDONIA 15-1102H|SESE    11 158 90 |MTL|18555|1875|3476|30|2012|2257|2019|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2891|SIDONIA 18-14H|NWNW    14 158 90 |MTL|18273|1175|1229|30|1585|2123|1883|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2892|SIDONIA 2-05H|LOT4    5  158 90 |MTL|18139|645|1425|30|705|494|250|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2893|SIDONIA 26-2413H|SESE    24 158 90 |MTL|19922|742|1892|30|530|606|365|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2894|SIDONIA 28-2722H|SESE    27 158 90 |MTL|20089|1435|2893|30|1593|1955|1656|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2895|SIDONIA 33-33H|SESE    33 158 90 |MTL|18484|635|868|30|803|596|330|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2896|SIDONIA 36-2722H|SESW    27 158 90 |MTL|19200|1587|2208|30|1733|2754|2512|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2897|SIDONIA 38-3019H|LOT4    30 158 90 |MTL|19420|1020|1242|30|1220|818|570|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2898|SIDONIA 4-10H|SESE    10 158 90 |MTL|18292|583|1468|21|451|315|0|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2899|SIDONIA 41-2017H|SWSW    20 158 90 |MTL|20432|1427|1819|30|1599|1110|855|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2900|SIDONIA 43-2932H|NWNW    29 158 90 |MTL|20430|1469|2305|30|1601|1116|865|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2901|SIDONIA 49-3019H|SWSE    30 158 90 |MTL|22015|1121|1355|20|571|1916|1717|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2902|SIDONIA 10-2128H|NWNW    21 158 90 |MTL|18493|1468|2179|30|1775|1857|1552|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2903|SIDONIA 1-06H|SESE    6  158 90 |MTL|17676|679|1564|30|753|783|541|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2904|SIDONIA 12-0718H|LOT1   7  158 90 |MTL|19458|1270|1603|30|1217|733|491|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2905|SIDONIA 13-08H|SWSE   8  158 90 |MTL|18519|635|952|30|610|663|361|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2906|SIDONIA 16-12H|SESE   12 158 90 |MTL|18660|431|998|30|450|448|131|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2907|SIDONIA 17-1324H|NWNW   13 158 90 |MTL|18479|1100|3807|27|1159|927|654|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2908|SIDONIA 23-2017H|SESE   20 158 90 |MTL|19451|1093|1471|30|1192|1042|786|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
2909|SIDONIA 25-23H|SESE   23 158 90 |MTL|18616|785|1585|30|601|802|557|EOG RESOURCES, INC.|CLEAR WATER - BAKKE|2015_04
