|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2650|CLYDE HAUGE 11X-13|NWNW    13 155 97 |WIL|21495|4414|5148|31|4379|2515|2327|XTO ENERGY INC.|DOLLAR JOE - BAKKE|2013_12
2651|COLETTE  21X-18|NENW    18 155 96 |WIL|21899|3338|1442|31|3355|2861|2539|XTO ENERGY INC.|DOLLAR JOE - BAKKE|2013_12
2652|KALDAHL 34X-11C|SWSE    11 155 97 |WIL|22847|2751|3227|19|3080|3304|3242|XTO ENERGY INC.|DOLLAR JOE - BAKKE|2013_12
2653|RAYMOND 21X-5|LOT 3   5  155 96 |WIL|20145|1697|740|24|1586|3219|2883|XTO ENERGY INC.|DOLLAR JOE - BAKKE|2013_12
2654|VANCE 31X-14|NWNE    14 155 97 |WIL|21898|2484|2113|20|2126|3417|3377|XTO ENERGY INC.|DOLLAR JOE - BAKKE|2013_12
2655|BAKKEN   1|NENW    32 161 95 |DIV|12017|88|26|24|84|50|0|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2013_12
2656|FENSTER 1-11H|NWNW    11 160 96 |DIV|16208|385|185|31|490|0|0|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2013_12
2657|GILLUND  1-32H|SESE    32 161 95 |DIV|18586|1532|863|27|1670|510|300|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2013_12
2658|GLASOE   2-19H|SESE    19 161 95 |DIV|18937|2189|1509|31|2092|1991|1929|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2013_12
2659|GLASOE 1-18H|NWNW    18 161 95 |DIV|17452|1202|1225|31|1313|1997|1935|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2013_12
2660|GLASOE 3-19H|SESE    19 161 95 |DIV|18935|1337|1131|31|1374|4842|4780|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2013_12
2661|GLASOE 4-18H|NWNW    18 161 95 |DIV|19399|1542|1978|31|1690|5731|5669|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2013_12
2662|GLASOE 5-19H|SESW    19 161 95 |DIV|22733|1791|2487|31|1977|5187|5063|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2013_12
2663|GLASOE 6-19H|SESW    19 161 95 |DIV|22734|3407|3025|31|3612|7284|7222|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2013_12
2664|GLASOE 7-19H|SESW    19 161 95 |DIV|22735|1453|2207|31|1787|6928|6866|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2013_12
2665|RAYMO 1-30H|SESE    19 161 95 |DIV|18936|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2013_12
2666|RAYMO 2-30H|SESE    19 161 95 |DIV|18934|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2013_12
2667|ROBERT HEUER 2-20H|SESW    20 161 95 |DIV|19394|2317|1643|29|2357|4818|4772|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2013_12
2668|TANGSRUD 1-1 H|LOT 4   1  160 96 |DIV|17649|770|52|6|675|280|0|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2013_12
2669|TANGSRUD 2-1H|NWNW    1  160 96 |DIV|19107|1146|2061|22|1468|939|880|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2013_12
2670|DOLPHIN - DAWSON BAY UNIT   TOTAL : 5 wells||||1739|5195|62|1331|795|0|CONTINENTAL RESOURCES, INC.|DOLPHIN - DAWSON BA|2013_12
2671|BAKKEN   1|NENW    32 161 95 |DIV|12017|138|41|24|131|79|0|CONTINENTAL RESOURCES, INC.|DOLPHIN - MADISO|2013_12
2672|RIVERS   1|SWNE    29 161 95 |DIV|12085|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|DOLPHIN - MADISO|2013_12
2673|SKOR   1|NENE    2  160 96 |DIV|12149|116|67|14|0|14|0|CONTINENTAL RESOURCES, INC.|DOLPHIN - MADISO|2013_12
2674|CAYKO 22-27H|NENW    22 151 104|MCK|23210|3825|3691|31|3969|3024|2316|OASIS PETROLEUM NORTH AMERICA LLC|DORE - BAKKE|2013_12
2675|KNELS 17-8H|SWSE    17 151 104|MCK|21841|4051|3133|31|4551|2677|1342|OASIS PETROLEUM NORTH AMERICA LLC|DORE - BAKKE|2013_12
2676|KNELS 20-29H|SWSE    17 151 104|MCK|21842|2322|1893|31|2243|2147|2147|OASIS PETROLEUM NORTH AMERICA LLC|DORE - BAKKE|2013_12
2677|STEPAN 16-9H|SESW    16 151 104|MCK|20455|1832|783|11|2037|1257|967|OASIS PETROLEUM NORTH AMERICA LLC|DORE - BAKKE|2013_12
2678|STEPAN 21-28H|SESW    16 151 104|MCK|20961|2570|2263|31|2521|2775|2775|OASIS PETROLEUM NORTH AMERICA LLC|DORE - BAKKE|2013_12
2679|R. FIELD 1-22H|NWNW    22 151 104|MCK|16262|5415|12310|27|5299|3627|2227|OASIS PETROLEUM NORTH AMERICA LLC|DORE - MADISO|2013_12
2680|MCLAIN   1|SWNE    17 160 84 |REN|6471|170|203|31|160|0|0|ENDURO OPERATING, LLC|DRY CREEK - MADISO|2013_12
2681|S.E. 1|SWSE    8  160 84 |REN|16519|254|75|30|368|NR|NR|PANAMERICAN OPERATING, INC.|DRY CREEK - MADISO|2013_12
2682|CPEUSC PAOPAO 35-26-158N-100W|LOT2    2  157 100|WIL|21860|3841|2532|29|3636|2810|2810|CRESCENT POINT ENERGY U.S. CORP.|DUBLIN - BAKKE|2013_12
2683|HOFF 157-100-1A-12-1H|LOT2    1  157 100|WIL|22456|5142|3035|31|5166|4449|4232|HRC OPERATING, LLC|DUBLIN - BAKKE|2013_12
2684|STORHAUG 157-100-2A-11-1H|NWNE    2  157 100|WIL|19646|2806|2884|31|2829|2361|2127|HRC OPERATING, LLC|DUBLIN - BAKKE|2013_12
2685|HANSON 34-27H|LOT2    3  157 100|WIL|21747|3244|1925|15|3206|1239|1239|OASIS PETROLEUM NORTH AMERICA LLC|DUBLIN - BAKKE|2013_12
2686|EIDSVOOG      1|CNE     1  157 100|WIL|10893|299|434|21|411|0|0|DENBURY ONSHORE, LLC|DUBLIN - MADISO|2013_12
2687|WESTERSO        13-6|NWSW    6  157 99 |WIL|11290|463|540|31|201|0|0|DENBURY ONSHORE, LLC|DUBLIN - MADISO|2013_12
2688|HOFF   33-1|NWSE    1  157 100|WIL|12638|227|1002|31|205|155|0|ENCORE ENERGY PARTNERS OPERATING LLC|DUBLIN - MADISO|2013_12
2689|CURRAN 1      1|NENW    1  157 100|WIL|11490|0|0|0|0|0|0|RIM OPERATING, INC.|DUBLIN - MADISO|2013_12
2690|DUCK CREEK - LODGEPOLE UNIT    TOTAL : 1 well||||3021|32350|31|3013|260|260|CONOCOPHILLIPS COMPANY|DUCK CREEK - LODGEPOL|2013_12
2691|AMY 2-5H1|NESE    5  140 97 |STK|25626|-|-|-|0|-|0|CONTINENTAL RESOURCES, INC.|DUTCH HENRY BUTTE - CONFIDENTIA|2013_12
2692|MARSH 14-18PH|SWSE    18 140 97 |STK|25758|-|-|-|6574|-|3113|WHITING OIL AND GAS CORPORATION|DUTCH HENRY BUTTE - CONFIDENTIA|2013_12
2693|MARSH 44-18PH|SWSE    18 140 97 |STK|25759|-|-|-|4179|-|1835|WHITING OIL AND GAS CORPORATION|DUTCH HENRY BUTTE - CONFIDENTIA|2013_12
2694|ELEANORE 1-5|SWSW    5  140 97 |STK|15609|0|0|4|0|60|0|CONTINENTAL RESOURCES, INC.|DUTCH HENRY BUTTE - BAKKE|2013_12
2695|BMP 19-20H|LOT4    19 140 97 |STK|23712|1405|1075|14|1496|1089|1033|FIDELITY EXPLORATION & PRODUCTION COMPANY|DUTCH HENRY BUTTE - BAKKE|2013_12
2696|KUCHYNSKI 12-1H|SESW    12 140 97 |STK|19698|2620|2132|31|2703|1252|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|DUTCH HENRY BUTTE - BAKKE|2013_12
2697|PAVLISH 19-20H|LOT3    19 140 97 |STK|23179|3254|2780|31|3394|1461|1345|FIDELITY EXPLORATION & PRODUCTION COMPANY|DUTCH HENRY BUTTE - BAKKE|2013_12
2698|SCHMIDT 11-2H|SWSE    11 140 97 |STK|23396|3836|2694|31|3871|1944|1816|FIDELITY EXPLORATION & PRODUCTION COMPANY|DUTCH HENRY BUTTE - BAKKE|2013_12
2699|SCHWARTZ 14-2H|SWSW    2  140 97 |STK|22959|1249|2258|31|1324|555|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|DUTCH HENRY BUTTE - BAKKE|2013_12
2700|WOCK 14-11H|SWSW    11 140 97 |STK|19275|1390|464|31|1645|437|309|FIDELITY EXPLORATION & PRODUCTION COMPANY|DUTCH HENRY BUTTE - BAKKE|2013_12
2701|BURESH 34-10TFH|SWSE    10 140 97 |STK|21527|2687|1350|31|2808|1929|1867|WHITING OIL AND GAS CORPORATION|DUTCH HENRY BUTTE - BAKKE|2013_12
2702|BURESH 44-10PH|SESE    10 140 97 |STK|23640|3525|1641|31|3681|1225|1168|WHITING OIL AND GAS CORPORATION|DUTCH HENRY BUTTE - BAKKE|2013_12
2703|HAVELKA 14-10PH|NWNW    15 140 97 |STK|23579|9992|2716|31|10102|4624|4562|WHITING OIL AND GAS CORPORATION|DUTCH HENRY BUTTE - BAKKE|2013_12
2704|HAVELKA 14-17PH|SWSE    17 140 97 |STK|23959|5083|2433|25|5141|2625|2108|WHITING OIL AND GAS CORPORATION|DUTCH HENRY BUTTE - BAKKE|2013_12
2705|HAVELKA 34-17PH|SWSE    17 140 97 |STK|23960|6245|2541|23|6355|2482|1997|WHITING OIL AND GAS CORPORATION|DUTCH HENRY BUTTE - BAKKE|2013_12
2706|HAVELKA 44-17PH|SWSE    17 140 97 |STK|23961|5280|1358|25|5371|2228|1783|WHITING OIL AND GAS CORPORATION|DUTCH HENRY BUTTE - BAKKE|2013_12
2707|MARSH 14-9PH|NWNW    16 140 97 |STK|23653|1894|771|8|2265|380|364|WHITING OIL AND GAS CORPORATION|DUTCH HENRY BUTTE - BAKKE|2013_12
2708|MARSH 21-16TFH-R|NENW    16 140 97 |STK|21483|5015|2548|31|5351|2788|2726|WHITING OIL AND GAS CORPORATION|DUTCH HENRY BUTTE - BAKKE|2013_12
2709|MARSH 34-18PH|SWSE    18 140 97 |STK|24031|4259|1845|24|4463|2001|2001|WHITING OIL AND GAS CORPORATION|DUTCH HENRY BUTTE - BAKKE|2013_12
2710|MARSH 34-9PH|SWSE    9  140 97 |STK|22176|4073|1756|31|4290|2339|2277|WHITING OIL AND GAS CORPORATION|DUTCH HENRY BUTTE - BAKKE|2013_12
2711|MARSH 41-16PH|SESE    9  140 97 |STK|23436|4964|2011|31|5201|2279|2217|WHITING OIL AND GAS CORPORATION|DUTCH HENRY BUTTE - BAKKE|2013_12
2712|MARSH 44-9PH|SESE    9  140 97 |STK|23435|6389|2677|31|6701|3233|3173|WHITING OIL AND GAS CORPORATION|DUTCH HENRY BUTTE - BAKKE|2013_12
2713|WAGNER FARMS 11-16PH|NWNW    16 140 97 |STK|23652|5682|1866|31|6055|2262|2201|WHITING OIL AND GAS CORPORATION|DUTCH HENRY BUTTE - BAKKE|2013_12
2714|BRADFIELD 31-14H|LOT4    31 149 94 |MCK|22530|3805|1307|31|3980|4877|4877|ENERPLUS RESOURCES USA CORPORATION|EAGLE NEST - BAKKE|2013_12
2715|BUFFALO RUN 5-24H|SESW    5  148 94 |DUN|19476|1538|608|31|1183|923|0|ENERPLUS RESOURCES USA CORPORATION|EAGLE NEST - BAKKE|2013_12
2716|BURR 16-44H|SESE    16 148 94 |DUN|17304|959|257|31|942|970|970|ENERPLUS RESOURCES USA CORPORATION|EAGLE NEST - BAKKE|2013_12
2717|CIRRUS 149-94-33D-28H|SESE    33 149 94 |MCK|24163|6579|2475|22|6132|5765|5765|ENERPLUS RESOURCES USA CORPORATION|EAGLE NEST - BAKKE|2013_12
2718|EMERALD 148-95-03A-10H|LOT4    31 149 94 |MCK|22531|5163|1279|31|5231|3941|3941|ENERPLUS RESOURCES USA CORPORATION|EAGLE NEST - BAKKE|2013_12
2719|GRAY WOLF 148-94-05CH TF|SESW    5  148 94 |DUN|21415|1434|737|30|1439|860|0|ENERPLUS RESOURCES USA CORPORATION|EAGLE NEST - BAKKE|2013_12
2720|LIKES EAGLE #2-31H|LOT2   2  148 95 |DUN|20917|3225|1202|31|3084|4394|4394|ENERPLUS RESOURCES USA CORPORATION|EAGLE NEST - BAKKE|2013_12
2721|NIMBUS 149-94-33D-28H|SESE   33 149 94 |MCK|24164|5740|2399|25|6010|6572|6572|ENERPLUS RESOURCES USA CORPORATION|EAGLE NEST - BAKKE|2013_12
2722|FORT BERTHOLD 148-94-17D-08-1H|SESE   17 148 94 |DUN|18094|2741|693|31|2790|4195|5|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2723|FORT BERTHOLD 148-94-17D-08-2H|SESE   17 148 94 |DUN|21066|3406|2335|26|3428|2303|1|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2724|FORT BERTHOLD 148-94-19D-18-1H|SESE   19 148 94 |DUN|20252|2149|1481|29|2261|4040|3052|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2725|FORT BERTHOLD 148-94-19D-18-2H|SESE   19 148 94 |DUN|21079|3798|2037|28|3912|2674|31|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2726|FORT BERTHOLD 148-94-19D-18-3H|SWSE   19 148 94 |DUN|23123|2199|1275|29|2129|2004|0|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2727|FORT BERTHOLD 148-94-21A-20-1H|SENE   21 148 94 |DUN|22560|5614|1860|22|5762|6804|71|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2728|FORT BERTHOLD 148-94-21A-20-2H|SENE   21 148 94 |DUN|22561|4740|2912|31|4485|4267|0|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2729|FORT BERTHOLD 148-94-21A-20-3H|SENE   21 148 94 |DUN|22562|2736|2230|29|2779|2977|348|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2730|FORT BERTHOLD 148-94-29A-32-3H|NWNE   29 148 94 |DUN|24306|12127|5195|29|11165|9674|1829|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2731|FORT BERTHOLD 148-94-29A-32-4H|NWNE   29 148 94 |DUN|24307|5336|2634|21|4995|3761|13|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2732|FORT BERTHOLD 148-94-29A-32-5H|NWNE   29 148 94 |DUN|24310|11861|4131|25|10978|13509|5914|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2733|FORT BERTHOLD 148-94-29B-32-1H|SWSW   20 148 94 |DUN|19976|7231|4027|31|7253|7019|120|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2734|FORT BERTHOLD 148-94-29B-32-2H|SWSW   20 148 94 |DUN|22983|3572|2284|31|3832|4435|1488|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2735|FORT BERTHOLD 148-94-30A-31-1H|SESE   19 148 94 |DUN|20253|5227|2407|31|5300|6944|1928|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2736|FORT BERTHOLD 148-94-30A-31-2H|SESE   19 148 94 |DUN|21080|7018|3323|28|6930|4324|441|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2737|FORT BERTHOLD 148-94-30A-31-3H|SWSE   19 148 94 |DUN|23124|3544|2577|25|3731|3240|984|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2738|FORT BERTHOLD 148-94-9C-04-3H|SESW   9  148 94 |DUN|22981|13608|4570|31|13840|6928|0|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2739|FORT BERTHOLD 148-94-9C-04-4H|SESW   9  148 94 |DUN|22980|12908|4784|31|13321|12164|0|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2740|FORT BERTHOLD 148-94-9C-04-5H|SESW   9  148 94 |DUN|22979|4255|1575|24|4265|8990|0|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2741|FORT BERTHOLD 148-94-9D-04-1H|SESE   9  148 94 |DUN|18367|5672|1673|28|5314|5959|338|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2742|FORT BERTHOLD 148-94-9D-04-2H|SESE   9  148 94 |DUN|20871|2766|547|30|2738|2249|56|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2743|FORT BERTHOLD 148-95-13A-24-3H|NWNE   13 148 95 |DUN|24299|13124|5828|29|13411|12228|1638|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2744|FORT BERTHOLD 148-95-13A-24-4H|NWNE   13 148 95 |DUN|24298|1950|1238|11|2312|4734|0|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2745|FORT BERTHOLD 148-95-13A-24-5H|NWNE   13 148 95 |DUN|24297|12080|4667|27|12774|12696|2565|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2746|FORT BERTHOLD 148-95-22D-15-1H|NWNE   27 148 95 |DUN|18968|3697|2482|31|3603|6131|30|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2747|FORT BERTHOLD 148-95-23D-14-1H|SESE   23 148 95 |DUN|20172|5115|2092|31|5035|5533|0|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2748|FORT BERTHOLD 148-95-24C-13-1H|SWSW   24 148 95 |DUN|20918|3789|2202|31|4061|4565|26|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2749|FORT BERTHOLD 148-95-25B-36-1H|SWSW   24 148 95 |DUN|20919|2993|2073|31|3019|6575|0|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2750|FORT BERTHOLD 148-95-26A-35-1H|SESE   23 148 95 |DUN|20173|3341|1116|25|3340|5562|0|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2751|FORT BERTHOLD 148-95-27A-34-1H|NWNE   27 148 95 |DUN|18969|2757|886|30|2735|2740|0|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2752|FORT BERTHOLD 148-95-27A-34-2H|NWNE   27 148 95 |DUN|22298|3874|2352|29|3781|4317|0|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2753|FORT BERTHOLD 148-95-27A-34-3H|NENE   27 148 95 |DUN|22299|1595|2995|29|1649|1564|0|HRC OPERATING, LLC|EAGLE NEST - BAKKE|2013_12
2754|BEARSTAIL 32-29H|SWSE   32 149 94 |MCK|18419|3696|0|31|3693|6948|4926|WPX ENERGY WILLISTON, LLC|EAGLE NEST - BAKKE|2013_12
2755|FETTIG 6-7HB|LOT3   6  148 94 |DUN|22269|0|0|0|0|0|0|WPX ENERGY WILLISTON, LLC|EAGLE NEST - BAKKE|2013_12
2756|FETTIG 6-7HC|LOT3   6  148 94 |DUN|22270|3519|0|31|3453|4710|2950|WPX ENERGY WILLISTON, LLC|EAGLE NEST - BAKKE|2013_12
2757|TAT {714A} 2-1H|LOT2   1  148 95 |DUN|17975|691|0|31|637|2423|565|WPX ENERGY WILLISTON, LLC|EAGLE NEST - BAKKE|2013_12
2758|BIA HALE     1-7|NESE   7  148 94 |DUN|9710|SI|0|0|0|0|0|SLAWSON EXPLORATION COMPANY, INC.|EAGLE NEST - RED RIVE|2013_12
2759|1-H CHLOE 20-17|SWSE   20 156 99 |WIL|19033|2781|1795|28|2947|1878|1805|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2760|BREITLING 1-23H|SESW   23 156 99 |WIL|19931|2568|1935|31|2664|3541|3514|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2761|BUDDY  1-27H|NWNE   27 156 99 |WIL|23180|605|548|6|863|565|564|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2762|CALIENTE 1-9H|NWNE   9  156 99 |WIL|18581|1188|1525|31|1399|2037|2037|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2763|CARLTON 1-7H|SESW   7  156 99 |WIL|21520|2699|2942|28|2470|2012|2012|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2764|CARPENTER 1-12H|SESW   12 156 99 |WIL|22866|1364|1113|17|1440|1256|1175|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2765|CHRISTOPHERSON 156-99-2-11-1H|LOT3   2  156 99 |WIL|20885|3738|2435|31|3922|4629|4629|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2766|DOMINDGO 1-22H|NWNE   27 156 99 |WIL|23181|3779|2920|31|4053|3282|3093|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2767|DURANT   1-12H|SWSE   12 155 99 |WIL|23211|1357|680|18|1415|687|309|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2768|HEIDI 1-4H|SESE   4  156 99 |WIL|18413|588|825|25|696|620|620|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2769|IRGENS REXALL 156-99-19-18-1H|SWSE   19 156 99 |WIL|21068|3446|2993|31|3659|2552|2483|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2770|MANOLO 1-21H|SWSE   21 156 99 |WIL|19202|2832|1688|23|3012|4230|3952|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2771|OSMOND 1-3H|NWNE   3  156 99 |WIL|19090|1471|1108|22|1621|1052|1052|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2772|PETERSON 156-99-29-32-1H|NWNE   29 156 99 |WIL|21295|2825|1567|27|3112|1851|1851|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2773|SEAVER 1-5H|NENW   5  156 99 |WIL|21514|2015|1953|24|2231|1472|1199|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2774|STOCKTON 1-28H|NWNE   28 156 99 |WIL|20928|2393|1413|25|2639|2122|2003|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2775|SYVERSON      1-1H|NWNE   1  156 100|WIL|21775|2482|2302|31|2601|1648|989|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2776|VANDEBERG 1-26H|NWNW   26 156 99 |WIL|20946|2016|1293|31|2074|2281|2252|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2013_12
2777|TWILIGHT 1-24H|SWSW   24 156 99 |WIL|18826|1680|1414|27|1319|3289|0|HESS BAKKEN INVESTMENTS II, LLC|EAST FORK - BAKKE|2013_12
2778|ANNA 156-100-8-5-1H|SESW   8  156 100|WIL|21141|3722|4830|21|3609|1937|0|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_12
2779|BERGER 156-100-7-6-1H|NWNE   18 156 100|WIL|21198|6297|4902|31|5842|3120|549|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_12
2780|CAVALLI STATE 156-100-9-4-11TFH|SWSE   9  156 100|WIL|25255|8236|11097|31|8676|5917|0|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_12
2781|CAVALLI STATE 156-100-9-4-1H|SWSE   9  156 100|WIL|23132|7272|8229|26|7714|4958|0|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_12
2782|JACKMAN    156-100-11-2-1H|SESW   11 156 100|WIL|20736|9360|9715|31|8772|8745|5901|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_12
2783|JACKMAN 156-100-18-19-1H|NWNE   18 156 100|WIL|21197|5744|4964|30|5631|3553|3320|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_12
2784|LINDY 156-100-10-3-1H|SWSE   10 156 100|WIL|20748|4553|4501|28|3998|3409|572|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_12
2785|NELSON 156-100-17-20-11TFH|SWSE   8  156 100|WIL|25242|5698|12687|29|5692|5173|0|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_12
2786|NELSON 156-100-17-20-12TFH|SWSE   8  156 100|WIL|25244|6998|10922|22|6854|6432|1188|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_12
2787|NELSON 156-100-17-20-1H|SESW   8  156 100|WIL|22522|2361|7714|20|1997|1960|0|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_12
2788|NELSON 156-100-17-20-2H|SWSE   8  156 100|WIL|25241|11789|603|31|11821|10214|8884|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_12
2789|NELSON 156-100-17-20-3H|SWSE   8  156 100|WIL|25243|10127|14178|31|10164|9009|7677|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_12
2790|P ALEXANDER     155-99-16-11-2-1H3|SESE   11 155 99 |WIL|22783|3760|3677|27|3508|4241|4060|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_12
2791|P ALEXANDER 155-99-16-11-2-1H|SESE   11 155 99 |WIL|21078|3858|3877|31|3900|5834|4087|KODIAK OIL & GAS (USA) INC.|EAST FORK - BAKKE|2013_12
2792|SYVERSON 156-99-30A-31-1H|NWNE   30 156 99 |WIL|22719|5412|3362|31|5276|4668|3225|PETRO-HUNT, L.L.C.|EAST FORK - BAKKE|2013_12
2793|ALLISON 23-14 1H|SESW   23 156 100|WIL|23034|6477|5057|29|6785|6043|4382|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_12
2794|EAST FORK 32-29 3H|SESE   32 156 100|WIL|24180|14427|9732|31|14198|10256|8912|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_12
2795|IRGENS 27-34  1-H|NENW   27 156 100|WIL|19731|2227|1754|30|2436|2054|1232|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_12
2796|IRGENS 27-34 #2TFH|NENW   27 156 100|WIL|20640|2897|2495|31|3868|3060|2431|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_12
2797|JACK 21-16 #1H|SESE   21 156 100|WIL|21046|954|1310|18|1580|964|230|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_12
2798|JENNIFER   26-35 1H|SESW   23 156 100|WIL|23033|6281|4455|31|7350|6424|5653|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_12
2799|JUDY 22-15   1-H|NENW   27 156 100|WIL|20639|3753|3094|31|4309|3210|3176|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_12
2800|MELISSA 31-30 #1-H|SWSE   31 156 100|WIL|22005|2499|1970|18|3415|2074|1509|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_12
2801|RUTH 28-33 #1-H|SESE   21 156 100|WIL|21045|5028|3895|31|6078|5929|2945|STATOIL OIL & GAS LP|EAST FORK - BAKKE|2013_12
2802|DOUBLE DOWN       24-13 1H|SESW   24 156 100|WIL|23125|6601|4324|31|5964|5303|4589|ZAVANNA, LLC|EAST FORK - BAKKE|2013_12
2803|TOMAHAWK      10-3 1H|SWSE   10 155 99 |WIL|23115|6939|4447|31|6466|7266|6331|ZAVANNA, LLC|EAST FORK - BAKKE|2013_12
