|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
979|OLSON 1-8H|SWSE   8  151 96 |MCK|17889|2487|512|29|2412|4983|4983|CONTINENTAL RESOURCES, INC.|EDGE - BAKKE|2009_12
980|AUNE   1-36|SESE   36 153 103|WIL|9738|258|990|31|222|447|397|BROSCHAT ENGINEERING & MANAGEMENT SERVICES, INC.|EIGHTMILE - MADISO|2009_12
981|SCHMITZ FEDERAL 44-34H|SESE   34 153 102|MCK|16949|84|37|4|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|EIGHTMILE - MADISO|2009_12
982|BERGSTROM FEDERAL STATE           1|CSE     3  152 103|WIL|11495|47|2002|2|0|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2009_12
983|CLARENCE JOHNSRUD          1-3|LT 5    3  152 103|WIL|9518|341|910|25|210|20|20|PAUL RANKIN INC.|EIGHTMILE - MADISO|2009_12
984|GRACE OYLOE        1-4|NWSE    4  152 103|WIL|10080|0|875|1|0|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2009_12
985|OYLOE STATE        1|NWNE    9  152 103|WIL|11775|544|541|30|418|23|23|PAUL RANKIN INC.|EIGHTMILE - MADISO|2009_12
986|OYLOE STATE FEDERAL         1|SWNW    3  152 103|MCK|11498|48|175|4|0|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2009_12
987|V. J. OSTER    1|SWNE    3  152 103|WIL|9991|SI|0|0|0|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2009_12
988|HOUSTON       41-4|NENE    4  152 103|WIL|9784|86|953|24|0|60|42|RITTER, LABER & ASSOCIATES, INC.|EIGHTMILE - MADISO|2009_12
989|IVA 1-6H|NENE    1  152 103|WIL|15728|2245|2040|31|2231|1517|1417|ZENERGY, INC|EIGHTMILE - MADISO|2009_12
990|R.E. BEARCE 1-1H|SESE    1  152 103|WIL|15884|436|2514|31|406|172|0|ZENERGY, INC|EIGHTMILE - MADISO|2009_12
991|ELAND - LODGEPOLE UNIT         TOTAL : 12 wells||||33896|402246|372|34032|18340|17488|ENCORE OPERATING, L.P.|ELAND - LODGEPOL|2009_12
992|ELAND - LODGEPOLE E UNIT TOTAL : 1 well||||0|0|0|0|0|0|PETROSEARCH OPERATING COMPANY, L.L.C.|ELAND - LODGEPOL|2009_12
993|MOI PATTERSON LAKE         11-7|SWNW    7  139 96 |STK|14308|536|3|31|450|0|0|ENCORE OPERATING, L.P.|ELAND - TYLE|2009_12
994|OMLID 1-7 H|SWSE    7  151 97 |MCK|17341|2757|1337|31|2686|6736|6706|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2009_12
995|WEST KELLOGG 24-31H|SESW    31 152 97 |MCK|16890|674|290|31|737|1292|818|BURLINGTON RESOURCES OIL & GAS COMPANY LP|ELIDAH - BAKKE|2009_12
996|NYGARD 16-36H|SESE    36 152 98 |MCK|17387|2187|1030|31|1989|NR|NR|ENCORE OPERATING, L.P.|ELIDAH - BAKKE|2009_12
997|MILDRED NELSON 4-25H|NWNW    25 152 98 |MCK|17472|2632|652|31|3103|6963|6863|ZENERGY, INC|ELIDAH - BAKKE|2009_12
998|MRACHEK 15-22|N2NW    15 151 102|MCK|16321|1421|910|27|1446|1023|1023|BRIGHAM OIL & GAS, L.P.|ELK - BAKKE|2009_12
999|SIMPSON      9-32|SWNE    9  151 102|MCK|9667|175|129|17|270|60|0|SLAWSON EXPLORATION COMPANY, INC.|ELK - DUPERO|2009_12
1000|ECKERT FOUNDATION          22-14X|SWSW    22 152 102|MCK|8087|121|466|27|160|50|0|BURNETT ENERGY INC.|ELK - MADISO|2009_12
1001|OLAF ROD       1-8|SESW    8  151 102|MCK|9993|259|603|31|251|100|0|BURNETT ENERGY INC.|ELK - MADISO|2009_12
1002|GREEN 18     1|NESW    18 152 101|MCK|10378|329|266|31|288|71|0|ENCORE ENERGY PARTNERS OPERATING LLC|ELK - MADISO|2009_12
1003|MONSON       1|E2NE    2  151 102|MCK|10747|674|99|31|673|444|373|ENCORE ENERGY PARTNERS OPERATING LLC|ELK - MADISO|2009_12
1004|NOVAK    25-11|NWNW    25 152 102|MCK|10127|355|520|31|341|125|125|ENCORE ENERGY PARTNERS OPERATING LLC|ELK - MADISO|2009_12
1005|NOVAK    25-31|NWNE    25 152 102|MCK|10675|SI|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|ELK - MADISO|2009_12
1006|NOVAK 1|NWSE    35 152 102|MCK|9618|182|356|31|221|98|27|ENCORE ENERGY PARTNERS OPERATING LLC|ELK - MADISO|2009_12
1007|ROEN   14-1|C NE    14 152 102|MCK|9104|0|0|0|0|0|0|ENERGY EQUITY COMPANY|ELK - MADISO|2009_12
1008|PAPINEAU 13      1|NWSW    5  151 102|MCK|10611|0|0|0|0|0|0|NEWFIELD PRODUCTION COMPANY|ELK - MADISO|2009_12
1009|L. PAPINEAU U.S.A.     1|NWNW    5  151 102|MCK|10159|SI|0|0|0|NR|NR|PAUL RANKIN INC.|ELK - MADISO|2009_12
1010|JENNIE HANSON        27-11|NWNW    27 152 102|MCK|8973|0|0|0|0|1|1|RONALD M. SANNES|ELK - MADISO|2009_12
1011|SIMPSON      3-14|SWSW    3  151 102|MCK|9260|SI|0|0|0|0|0|RONALD M. SANNES|ELK - MADISO|2009_12
1012|JOHNSON      4-34|SWSE    4  151 102|MCK|9886|355|725|8|254|336|0|SLAWSON EXPLORATION COMPANY, INC.|ELK - MADISO|2009_12
1013|PESEK    10-12|SWNW    10 151 102|MCK|9906|560|831|27|757|427|157|SLAWSON EXPLORATION COMPANY, INC.|ELK - MADISO|2009_12
1014|ECKERT FOUNDATION          22-14X|SWSW    22 152 102|MCK|8087|63|240|27|82|125|125|BURNETT ENERGY INC.|ELK - RED RIVE|2009_12
1015|NOVAK    1-25|NESW    25 152 102|MCK|8240|0|NR|NR|NR|0|0|ENCORE OPERATING, L.P.|ELK - RED RIVE|2009_12
1016|ROEN   10-1|SESE     10 152 102|MCK|10365|SI|0|0|0|0|0|ENERGY EQUITY COMPANY|ELK - RED RIVE|2009_12
1017|NOVAK   26-41|NENE     26 152 102|MCK|9948|TA|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|ELK - STONEWAL|2009_12
1018|NOVAK   41X-26R|NENE     26 152 102|MCK|14913|490|0|31|557|1871|1871|ENCORE ENERGY PARTNERS OPERATING LLC|ELK - STONEWAL|2009_12
1019|NOVAK   1-25|NESW     25 152 102|MCK|8240|SI|0|0|0|0|0|ENCORE OPERATING, L.P.|ELK - STONEWAL|2009_12
1020|SIMPSON      9-32|SWNE     9  151 102|MCK|9667|117|723|17|182|40|0|SLAWSON EXPLORATION COMPANY, INC.|ELK - STONEWAL|2009_12
1021|20101 JV-P COOPER      1|NWSE     9  143 102|BIL|15088|74|625|30|48|51|0|BTA OIL PRODUCERS, LLC|ELKHORN RANCH - BAKKE|2009_12
1022|ELKHORN FEDERAL A        7|NENE     18 143 101|BIL|13112|128|8|31|0|2084|2013|ENCORE OPERATING, L.P.|ELKHORN RANCH - BAKKE|2009_12
1023|ELKHORN FEDERAL     2|NWNE     10 143 102|BIL|12712|406|0|31|240|1213|748|J.P. OIL COMPANY, INC.|ELKHORN RANCH - BAKKE|2009_12
1024|ELKHORN FEDERAL     4|SESE     12 143 102|BIL|12939|0|0|0|0|125|125|J.P. OIL COMPANY, INC.|ELKHORN RANCH - BAKKE|2009_12
1025|BLACKTAIL FEDERAL       5-13|SWSW     13 143 102|BIL|12908|213|46|31|234|594|594|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|ELKHORN RANCH - BAKKE|2009_12
1026|ELKHORN SHORT COM.         3|SESW     26 143 102|BIL|12814|87|443|31|140|892|892|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|ELKHORN RANCH - BAKKE|2009_12
1027|CONNELL TRUST      1-2|NWNE     2  143 102|BIL|13219|0|17|14|0|830|830|SAMSON RESOURCES COMPANY|ELKHORN RANCH - BAKKE|2009_12
1028|FEDERAL      14-9H|SESW     9  143 101|BIL|13194|288|81|31|236|551|489|ST MARY LAND & EXPLORATION COMPANY|ELKHORN RANCH - BAKKE|2009_12
1029|ELKHORN RANCH 2-24H|NENE     24 143 102|BIL|17229|1840|338|31|1870|2087|1994|SUMMIT RESOURCES, INC.|ELKHORN RANCH - BAKKE|2009_12
1030|BLACKTAIL FED.     1-20|SWSE     20 143 101|BIL|7128|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|ELKHORN RANCH - BAKKE|2009_12
1031|BLACKTAIL FEDERAL BN 1-25|SWNE     25 143 102|BIL|7984|TA|0|0|0|NR|NR|WHITING OIL AND GAS CORPORATION|ELKHORN RANCH - BAKKE|2009_12
1032|BUCKHORN RANCH 31-16H|NWNE     16 143 102|BIL|16448|1447|583|22|1365|1049|868|WHITING OIL AND GAS CORPORATION|ELKHORN RANCH - BAKKE|2009_12
1033|MOI  12-33H|SWNW     33 143 101|BIL|12584|54|25|29|0|1641|1502|WHITING OIL AND GAS CORPORATION|ELKHORN RANCH - BAKKE|2009_12
1034|MOI  24-1H|SESW     1  143 102|BIL|12630|326|0|31|242|26|0|WHITING OIL AND GAS CORPORATION|ELKHORN RANCH - BAKKE|2009_12
1035|MOI  24-35H|SESW     35 143 101|BIL|12776|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|ELKHORN RANCH - BAKKE|2009_12
1036|MOI  44-25H|SESE     25 143 102|BIL|12599|65|15|31|237|344|334|WHITING OIL AND GAS CORPORATION|ELKHORN RANCH - BAKKE|2009_12
1037|MOI 21-3HCE|NENW     3  142 101|BIL|12774|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|ELKHORN RANCH - BAKKE|2009_12
1038|MOI 22-15HCE|SENW     15 143 102|BIL|12829|2290|367|31|2067|1431|1281|WHITING OIL AND GAS CORPORATION|ELKHORN RANCH - BAKKE|2009_12
1039|MOI-ELKHORN 33-11H|NWSE     11 143 102|BIL|12072|112|22|31|193|1977|1967|WHITING OIL AND GAS CORPORATION|ELKHORN RANCH - BAKKE|2009_12
1040|MOI 22-15HCE|SENW     15 143 102|BIL|12829|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|ELKHORN RANCH - BIRDBEA|2009_12
1041|MOI 44-23HRE|SESE     23 143 102|BIL|12511|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|ELKHORN RANCH - BIRDBEA|2009_12
1042|FEDERAL      7-5|SWNE     5  143 101|BIL|5948|SI|0|0|0|0|0|BASIC EARTH SCIENCE SYSTEMS, INC.|ELKHORN RANCH - MADISO|2009_12
1043|20101 JV-P COOPER      1|NWSE     9  143 102|BIL|15088|314|2666|30|204|220|0|BTA OIL PRODUCERS, LLC|ELKHORN RANCH - MADISO|2009_12
1044|FEDERAL      1-17|NENE     17 143 101|BIL|6258|907|3466|31|560|384|260|CITATION OIL & GAS CORP.|ELKHORN RANCH - MADISO|2009_12
1045|FEDERAL      15-4|SWSE     4  143 101|BIL|6937|442|2766|31|282|264|140|CITATION OIL & GAS CORP.|ELKHORN RANCH - MADISO|2009_12
1046|FEDERAL      1-9|NESW     9  143 101|BIL|6905|809|1621|29|557|368|252|CITATION OIL & GAS CORP.|ELKHORN RANCH - MADISO|2009_12
1047|ELKHORN SHORT COM.         3|SESW     26 143 102|BIL|12814|59|296|31|94|595|595|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|ELKHORN RANCH - MADISO|2009_12
1048|ELKHORN RANCH 22-35HR|SENW     35 144 102|BIL|12605|801|1083|22|857|628|524|ST MARY LAND & EXPLORATION COMPANY|ELKHORN RANCH - MADISO|2009_12
1049|ELKHORN RANCH 41-9HR|NENE     9  143 102|BIL|12766|757|1293|28|855|135|0|ST MARY LAND & EXPLORATION COMPANY|ELKHORN RANCH - MADISO|2009_12
1050|ELKHORN RANCH FEDERAL 19-1|SESW     19 144 101|BIL|9492|314|4841|11|295|242|210|ST MARY LAND & EXPLORATION COMPANY|ELKHORN RANCH - MADISO|2009_12
1051|FEDERAL      16-32|NENE     5  143 101|BIL|5168|0|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|ELKHORN RANCH - MADISO|2009_12
1052|FEDERAL      2-4|SWNE     4  143 101|BIL|8929|1163|3809|30|851|450|301|ST MARY LAND & EXPLORATION COMPANY|ELKHORN RANCH - MADISO|2009_12
1053|FEDERAL      34-1|NENE     4  143 101|BIL|9594|600|3198|31|443|295|78|ST MARY LAND & EXPLORATION COMPANY|ELKHORN RANCH - MADISO|2009_12
1054|FEDERAL      5-9|SWNW     9  143 101|BIL|7250|1773|2783|31|1784|748|628|ST MARY LAND & EXPLORATION COMPANY|ELKHORN RANCH - MADISO|2009_12
1055|FEDERAL      6-1|NESW     6  143 101|BIL|9121|910|68|31|945|403|372|ST MARY LAND & EXPLORATION COMPANY|ELKHORN RANCH - MADISO|2009_12
1056|FEDERAL 16-9HR|SESE     9  143 101|BIL|7439|687|5166|31|439|529|315|ST MARY LAND & EXPLORATION COMPANY|ELKHORN RANCH - MADISO|2009_12
1057|FEDERAL 32-2HR|SENW     32 144 101|BIL|8579|1540|143|25|1648|1392|1321|ST MARY LAND & EXPLORATION COMPANY|ELKHORN RANCH - MADISO|2009_12
1058|FEDERAL 9-6HR|NESE   6  143 101|BIL|5789|980|343|31|890|2076|2014|ST MARY LAND & EXPLORATION COMPANY|ELKHORN RANCH - MADISO|2009_12
1059|U.V.I. FEDERAL     3-33|SESW   33 144 101|BIL|8024|1254|4177|31|1209|770|615|ST MARY LAND & EXPLORATION COMPANY|ELKHORN RANCH - MADISO|2009_12
1060|UVI FEDERAL 1-33|SESW   33 144 101|BIL|10229|796|3450|31|621|512|326|ST MARY LAND & EXPLORATION COMPANY|ELKHORN RANCH - MADISO|2009_12
1061|STATE-ROGNESS        1-41-22|NENE   22 149 100|MCK|7879|444|2570|31|249|9383|9383|MISSOURI RIVER ROYALTY CORPORATION|ELLSWORTH - RED RIVE|2009_12
1062|CURL 23-14|NESW   14 149 100|MCK|16581|1240|533|15|1014|23585|23585|WHITING OIL AND GAS CORPORATION|ELLSWORTH - RED RIVE|2009_12
1063|HENDRICKSON     1-36H|SWSW   36 153 94 |MCK|18224|-|-|-|25750|-|29577|CONTINENTAL RESOURCES, INC.|ELM TREE - CONFIDENTIA|2009_12
1064|SIMMENTAL     1-21H|SWSW   21 153 94 |MCK|18138|-|-|-|19208|-|12172|CONTINENTAL RESOURCES, INC.|ELM TREE - CONFIDENTIA|2009_12
1065|BOHMBACH      1-35H|SESW   35 153 94 |MCK|18137|7353|616|31|7189|7720|7720|CONTINENTAL RESOURCES, INC.|ELM TREE - BAKKE|2009_12
1066|FROHOLM       1-18|SWSE   18 153 94 |MCK|11935|58|32|12|0|44|0|PHILLIP D. ARMSTRONG|ELM TREE - BAKKE|2009_12
1067|BURRELL      3-B34|NWNE   34 164 84 |REN|9791|184|317|31|244|108|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_12
1068|C. F. BURRELL      2|NENE   34 164 84 |REN|3164|142|317|31|183|0|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_12
1069|HARKNESS      3-27|SESW   27 164 84 |REN|12235|211|898|31|211|0|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_12
1070|HARKNESS      4-27|LT4    27 164 84 |REN|3049|202|835|30|204|0|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_12
1071|HARKNESS A      1-R|SESE   28 164 84 |REN|8524|43|868|31|0|5|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_12
1072|HARKNESS B      2|LT2    27 164 84 |REN|3016|209|105|10|269|5|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_12
1073|HARKNESS B      3|SESE   27 164 84 |REN|10261|137|34|31|159|63|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_12
1074|KEITH  23-35|NESW   35 164 84 |REN|8108|107|98|31|0|0|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_12
1075|T. P. CLIFFORD     1|NENE   33 164 84 |REN|2936|221|505|31|252|0|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_12
1076|T. P. CLIFFORD     1-A|NENW   34 164 84 |REN|3108|120|697|24|177|0|0|MUREX PETROLEUM CORPORATION|ELMORE - MADISO|2009_12
1077|MOTT A    1|NENW   35 164 84 |REN|3170|SI|0|0|0|0|0|SAGEBRUSH RESOURCES, LLC|ELMORE - MADISO|2009_12
1078|MOTT A    3|NWNW   35 164 84 |REN|10314|90|250|31|0|20|0|SAGEBRUSH RESOURCES, LLC|ELMORE - MADISO|2009_12
1079|STATE OF NORTH DAKOTA        1-36|NWSW   36 164 84 |REN|8989|SI|0|0|0|NR|NR|SAGEBRUSH RESOURCES, LLC|ELMORE - MADISO|2009_12
1080|HERTEL    1-14|SESE   14 159 82 |BOT|12397|290|9520|31|185|93|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2009_12
1081|HERTEL    2-14|NWSE   14 159 82 |BOT|12426|TA|0|0|0|0|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2009_12
1082|HERTEL    4H|SESE   14 159 82 |BOT|14645|377|21250|31|208|93|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2009_12
1083|NELSON    3-13|SESW   13 159 82 |BOT|12395|309|5680|31|411|93|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2009_12
1084|NELSON-SHARON        1H|SESW   13 159 82 |BOT|14509|1493|38045|31|1645|186|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2009_12
1085|ROUTLEDGE       1-13|SWSE   13 159 82 |BOT|12298|238|7100|31|196|93|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2009_12
1086|SHARON 11-24       3|NWNW   24 159 82 |BOT|12443|92|6360|31|217|62|0|CITATION OIL & GAS CORP.|ELMS - MADISO|2009_12
1087|KABANUCK      1|NENE   23 159 82 |BOT|13333|529|20190|31|593|NR|NR|WILLISTON INDUSTRIAL SUPPLY CORPORATION|ELMS - MADISO|2009_12
1088|EN-ENGET-158-93- 1009H-1|SESE   10 158 93 |MTL|17714|1483|1182|30|1471|1990|0|HESS CORPORATION|ENGET LAKE - BAKKE|2009_12
1089|EN-HEGSTAD-158-93- 0112H-1|LOT 1  1  158 93 |MTL|17512|1224|843|31|1215|1609|0|HESS CORPORATION|ENGET LAKE - BAKKE|2009_12
1090|EN-RITZKE-158-93- 1522H-1|NWNW   15 158 93 |MTL|17710|1835|1731|31|1891|3737|0|HESS CORPORATION|ENGET LAKE - BAKKE|2009_12
1091|EN-SKALICKY-158-93- 0304H-1|SESE   3  158 93 |MTL|16999|443|707|31|455|766|0|HESS CORPORATION|ENGET LAKE - BAKKE|2009_12
1092|NELSON 1-11H|NWNW   11 158 93 |MTL|16160|SI|0|0|0|0|0|HESS CORPORATION|ENGET LAKE - BAKKE|2009_12
1093|BROWN     1-8|SWNE   8  155 99 |WIL|7405|558|257|31|639|NR|NR|ZENERGY, INC|EPPING - MADISO|2009_12
1094|FLYNN   1|NESE   20 150 104|MCK|11130|628|936|31|464|992|0|ABRAXAS PETROLEUM CORP.|ESTES - MADISO|2009_12
1095|USA   11-4-76|NWNW   4  149 104|MCK|8992|307|751|31|0|186|0|ENCORE OPERATING, L.P.|ESTES - MADISO|2009_12
1096|FARGHER-MELLAND         29-6|SENW   29 150 104|MCK|9034|288|1297|31|274|124|0|J.P. OIL COMPANY, INC.|ESTES - MADISO|2009_12
1097|USA 24-04|SESW   4  149 104|MCK|7647|202|369|18|0|144|0|J.P. OIL COMPANY, INC.|ESTES - MADISO|2009_12
1098|MASTERS ENTERPRISES 1|SESE     27 143 96 |DUN|12840|SI|0|0|0|NR|NR|ANSCHUTZ EXPLORATION CORPORATION|FAYETTE - BAKKE|2009_12
1099|FLAT LAKE EAST - MADISON UNIT      TOTAL : 1 well||||44|165|31|42|0|0|TAQA NORTH USA, INC.|FLAT LAKE EAST - MADISO|2009_12
1100|BEICEGEL-CARSON      1-34|W2NW     34 146 101|MCK|9982|73|0|31|0|521|521|BASIC EARTH SCIENCE SYSTEMS, INC.|FLAT TOP BUTTE - BAKKE|2009_12
1101|BEICEGEL-FEDERAL       34-34|SWSE     34 146 101|MCK|10458|SI|0|0|0|0|0|BASIC EARTH SCIENCE SYSTEMS, INC.|FLAT TOP BUTTE - BAKKE|2009_12
1102|PEOC   31-16H|NWNE     16 146 101|MCK|12924|77|0|29|225|116|0|G3 OPERATING, LLC|FLAT TOP BUTTE - BAKKE|2009_12
1103|FLAT TOP BUTTE FED. COM. 100%       2|SWNW     30 146 101|MCK|13344|78|0|31|0|738|682|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2009_12
1104|MOI  22-27|SENW     27 146 101|MCK|12276|SI|0|0|0|0|0|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2009_12
1105|MOI FLAT TOP BUTTE       44-35H|SESE     35 146 101|MCK|13105|12|0|3|0|37|9|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2009_12
1106|TROTTER      1|SWSE     31 146 101|MCK|13281|81|0|31|0|1557|1496|RANCH OIL COMPANY|FLAT TOP BUTTE - BAKKE|2009_12
1107|FEDERAL 21-14HR|NENW     14 146 102|MCK|13468|472|2|30|505|1018|989|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_12
1108|FLAT TOP BUTTE 22-5H|SENW     5  145 101|MCK|13071|83|0|30|0|1591|1560|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_12
1109|FLAT TOP BUTTE 24-13H|SESW     13 146 102|MCK|13541|SI|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_12
1110|FLAT TOP BUTTE 31-29HR|NWNE     29 146 101|MCK|13378|88|12|31|246|1110|1048|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_12
1111|FLAT TOP BUTTE 31-3H|NWNE     3  145 101|MCK|13284|16|55|8|0|50|27|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_12
1112|FLAT TOP BUTTE 41-21H|NENE     21 146 101|MCK|13001|558|0|31|495|2002|1940|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_12
1113|FLAT TOP BUTTE FEDERAL       14-4H|SWSW     4  145 101|MCK|13406|0|0|0|0|458|458|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_12
1114|FLAT TOP BUTTE FEDERAL       34-32H|SWSE     32 146 101|MCK|13354|17|0|31|0|557|526|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_12
1115|FLAT TOP BUTTE FEDERAL 23-19HR|E2SW     19 146 101|MCK|13674|172|47|26|0|1596|1550|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BAKKE|2009_12
1116|FLAT TOP BUTTE NELSON 11-24|NWNW     24 146 102|MCK|13635|TA|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - BIRDBEA|2009_12
1117|FLAT TOP BUTTE       15-34|SWSE     15 146 101|MCK|8668|SI|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - DUPERO|2009_12
1118|BEICEGEL CREEK       27-42|SENE     27 146 101|MCK|8468|335|2260|31|403|155|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - MADISO|2009_12
1119|FLAT TOP BUTTE       15-24|SESW     15 146 101|MCK|7495|962|5421|30|849|971|673|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - MADISO|2009_12
1120|FLAT TOP BUTTE       15-32|SWNE     15 146 101|MCK|9253|0|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - MADISO|2009_12
1121|FLAT TOP BUTTE       15-44|SESE     15 146 101|MCK|6846|214|2438|30|199|265|89|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - MADISO|2009_12
1122|FLAT TOP BUTTE     5-15H|SWNW     15 146 101|MCK|16785|442|6590|29|395|600|409|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - MADISO|2009_12
1123|FLAT TOP BUTTE       15-34|SWSE     15 146 101|MCK|8668|SI|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - RED RIVE|2009_12
1124|STENSRUD       43-14|NESE     14 146 102|MCK|14794|985|2442|29|985|1441|1354|ST MARY LAND & EXPLORATION COMPANY|FLAT TOP BUTTE - RED RIVE|2009_12
1125|BIRD   21-24|NWNE     24 163 91 |BRK|11390|5|2|2|0|51|51|DAKOTA CRUDE, INC.|FLAXTON - MADISO|2009_12
1126|FRED ANDERSON        1-R|NWSE     22 163 91 |BRK|9563|2|0|1|0|NR|NR|DAKOTA CRUDE, INC.|FLAXTON - MADISO|2009_12
1127|NORDMAN      13-18|NWSW     18 163 90 |BRK|10765|36|59|30|200|417|417|DAKOTA CRUDE, INC.|FLAXTON - MADISO|2009_12
1128|ABEL USA     2|SENE     11 163 91 |BRK|9809|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_12
1129|ABEL USA     3|NWNE     11 163 91 |BRK|9829|8|15|5|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_12
1130|ALFRED   1|SESE     12 163 91 |BRK|9307|19|19|19|0|166|166|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_12
1131|ALFRED   2|NWSE     12 163 91 |BRK|9694|7|31|31|0|65|65|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_12
1132|ARLENE   1|SESE     14 163 91 |BRK|8647|166|155|31|215|259|259|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_12
1133|BIRD   1|SENE     13 163 91 |BRK|9116|33|110|11|0|58|58|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_12
1134|CLIFFORD     1|NWNE     14 163 91 |BRK|9841|95|31|31|0|238|238|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_12
1135|DELORES USA    1|SESE     11 163 91 |BRK|9739|25|14|14|0|156|156|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_12
1136|DELORES USA    2|NWSE     11 163 91 |BRK|9808|56|116|29|87|84|84|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_12
1137|DELORES USA    3|SESW     11 163 91 |BRK|9933|19|116|29|30|29|29|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_12
1138|DELORES USA    4|NWSW     11 163 91 |BRK|9927|65|116|29|100|96|96|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_12
1139|DOROTHY NELSON       1|SENE     14 163 91 |BRK|9665|135|155|31|0|218|218|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_12
1140|GALVIN   1|SENW     12 163 91 |BRK|9731|32|186|31|0|160|160|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_12
1141|GALVIN  2|NWNW   12 163 91 |BRK|9780|3|120|20|0|16|16|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_12
1142|GALVIN  3|SWNW   12 163 91 |BRK|11649|TA|0|0|0|0|0|EAGLE OPERATING, INC.|FLAXTON - MADISO|2009_12
