|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
693|PETERS    1-20|NWNE    20 130 102|BO|5920|486|3341|31|332|1376|1329|LUFF EXPLORATION COMPANY|COLD TURKEY CREEK - RED RIVE|2009_05
694|RICHARDS 1-33|NESW    33 130 102|BO|7201|341|1581|31|387|121|0|LUFF EXPLORATION COMPANY|COLD TURKEY CREEK - RED RIVE|2009_05
695|SHERRY 1-16|SENW    16 130 102|BO|14623|23|0|1|86|0|0|LUFF EXPLORATION COMPANY|COLD TURKEY CREEK - RED RIVE|2009_05
696|STATE MUSLOW B-27|NWNE    27 130 102|BO|14491|2487|4004|31|2482|2905|2858|LUFF EXPLORATION COMPANY|COLD TURKEY CREEK - RED RIVE|2009_05
697|MARTY    1-17|SWSE    17 130 102|BO|14741|148|1772|11|246|477|477|THE EXPLORATION COMPANY|COLD TURKEY CREEK - RED RIVE|2009_05
698|SPYGLASS 3-8|SWNE    8  163 100|DIV|16078|302|104|31|450|NR|NR|KAISER-FRANCIS OIL COMPANY|COLGAN - DUPERO|2009_05
699|SPYGLASS 7-1|SENE    7  163 100|DIV|15492|316|110|31|440|NR|NR|KAISER-FRANCIS OIL COMPANY|COLGAN - DUPERO|2009_05
700|SPYGLASS 8-1|NENW    8  163 100|DIV|15425|399|92|31|227|NR|NR|KAISER-FRANCIS OIL COMPANY|COLGAN - DUPERO|2009_05
701|SPYGLASS 8-2|C SW    8  163 100|DIV|15687|614|40|31|868|NR|NR|KAISER-FRANCIS OIL COMPANY|COLGAN - DUPERO|2009_05
702|STATE   1-44-6|SESE    6  163 100|DIV|10927|302|40|31|441|107|0|PRIMA EXPLORATION, INC.|COLGAN - DUPERO|2009_05
703|PERRY BROWN       3-1|NWNE    3  162 85 |REN|4973|105|199|22|0|NR|NR|WARD-WILLISTON COMPANY|COLQUHOUN - MADISO|2009_05
704|CURTISS    1|NWSE    14 163 93 |BRK|10467|310|496|30|325|2067|2067|SAGEBRUSH RESOURCES, LLC|COLUMBUS - MADISO|2009_05
705|JESSIE STROMPRO       1|SWNE    22 163 93 |BRK|2138|62|403|31|65|104|104|SAGEBRUSH RESOURCES, LLC|COLUMBUS - MADISO|2009_05
706|M. WATTERUD     1X|SWNW    23 163 93 |BRK|9157|437|1180|31|460|2067|2067|SAGEBRUSH RESOURCES, LLC|COLUMBUS - MADISO|2009_05
707|SARAH SWENSON      1|NESW    22 163 93 |BRK|1037|93|1185|31|99|104|104|SAGEBRUSH RESOURCES, LLC|COLUMBUS - MADISO|2009_05
708|WATTERUD      2|SESW    14 163 93 |BRK|9250|279|257|31|293|973|973|SAGEBRUSH RESOURCES, LLC|COLUMBUS - MADISO|2009_05
709|AUDREY 11-14|NWNW    14 142 103|GV|15540|898|375|31|462|1784|1224|FH PETROLEUM CORP.|COOKS PEAK - BIRDBEA|2009_05
710|BLACK STONE 14-24|SWSW    24 142 103|GV|15579|573|131|31|228|674|302|FH PETROLEUM CORP.|COOKS PEAK - BIRDBEA|2009_05
711|BR 14-5H|SWSW    5  142 103|GV|15937|807|2727|31|0|1646|1067|FH PETROLEUM CORP.|COOKS PEAK - BIRDBEA|2009_05
712|COOK 14-4H|SWSW    4  142 103|GV|15775|518|1955|31|0|1639|1066|FH PETROLEUM CORP.|COOKS PEAK - BIRDBEA|2009_05
713|FH PETROLEUM CORP. 23-3 BR|NE SW   3  142 103|GV|15414|677|194|27|225|671|268|FH PETROLEUM CORP.|COOKS PEAK - BIRDBEA|2009_05
714|JO JO 41-22H|NENE    22 142 103|GV|15779|581|313|31|0|1118|619|FH PETROLEUM CORP.|COOKS PEAK - BIRDBEA|2009_05
715|SCHIEFFER 11-10|W2NW    10 142 103|GV|15481|353|24|31|0|812|339|FH PETROLEUM CORP.|COOKS PEAK - BIRDBEA|2009_05
716|STATE 14-16|SWSW    16 142 103|GV|15625|373|152|31|0|556|0|FH PETROLEUM CORP.|COOKS PEAK - BIRDBEA|2009_05
717|BR 41-13H|NENE    13 142 103|GV|16063|814|841|31|721|881|881|WHITING OIL AND GAS CORPORATION|COOKS PEAK - BIRDBEA|2009_05
718|STONE RANCH 42-26|SENE    26 143 104|GV|15653|676|191|31|687|1465|1434|XTO ENERGY INC.|COOKS PEAK - BIRDBEA|2009_05
719|MARIE 24-28|SESW    28 142 103|GV|16681|308|74|31|0|541|0|FH PETROLEUM CORP.|COOKS PEAK - RED RIVE|2009_05
720|PAUL WHITE 1-35|NESE     35 129 102|BO|16093|1080|707|31|1144|1280|1280|CONTINENTAL RESOURCES, INC.|COREY BUTTE - RED RIVE|2009_05
721|MARTHA 1-36|NWSW     36 129 102|BO|14634|609|180|31|666|245|198|LUFF EXPLORATION COMPANY|COREY BUTTE - RED RIVE|2009_05
722|SANDY WHITE P-26H|SESE     26 129 102|BO|17198|934|4219|31|923|903|856|LUFF EXPLORATION COMPANY|COREY BUTTE - RED RIVE|2009_05
723|AUDUBON 41-27H|NENE     27 147 95 |DUN|17319|5102|768|31|5001|3404|1414|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CORRAL CREEK - BAKKE|2009_05
724|CAROL 44-31H|SESE     31 147 95 |DUN|17590|3352|655|31|3342|2758|2741|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CORRAL CREEK - BAKKE|2009_05
725|CORRAL CREEK 34-33H|SWSE     33 147 95 |DUN|16647|1869|327|31|1758|1916|1916|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CORRAL CREEK - BAKKE|2009_05
726|FOUR ACES 11-16H|NWNW     16 147 95 |DUN|17630|5154|1152|31|5047|3887|3877|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CORRAL CREEK - BAKKE|2009_05
727|POWELL 14-32H|SWSW     32 147 95 |DUN|17082|1321|528|31|1342|995|800|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CORRAL CREEK - BAKKE|2009_05
728|PRAIRIE ROSE 24-31H|SESW     31 147 95 |DUN|16798|4730|413|31|4656|5122|5006|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CORRAL CREEK - BAKKE|2009_05
729|WILLIAM 14-20H|SWSW     20 147 95 |DUN|17313|3929|945|31|3445|3164|3164|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CORRAL CREEK - BAKKE|2009_05
730|BRANDVIK 14-24H|SWSW     24 147 96 |DUN|16460|1863|170|31|1548|1990|1990|CONTINENTAL RESOURCES, INC.|CORRAL CREEK - BAKKE|2009_05
731|BRANDVIK 24-13H|SESW     13 147 96 |DUN|17108|2415|215|31|2378|2076|2076|ENCORE OPERATING, L.P.|CORRAL CREEK - BAKKE|2009_05
732|JEPSEN 21-19HB|NENW     19 161 90 |BRK|17867|2936|6019|22|2676|1696|0|PDC CORPORATION|COTEAU - BAKKE|2009_05
733|WAHLUND 1|SESE     16 161 90 |BRK|16167|267|182|24|199|146|26|CORNERSTONE NATURAL RESOURCES LLC|COTEAU - MADISO|2009_05
734|CONOCO PETERSON       20-1|NWNW     20 161 90 |BRK|10081|468|645|26|425|133|0|RITTER, LABER & ASSOCIATES, INC.|COTEAU - MADISO|2009_05
735|PETERSON     32-17|SWNE     17 161 90 |BRK|11233|191|5950|31|183|62|62|SAGEBRUSH RESOURCES, LLC|COTEAU - MADISO|2009_05
736|BARENTHSEN 11-20H|NWNW     20 159 92 |BRK|17194|1739|2350|31|2170|1029|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|COTTONWOOD - BAKKE|2009_05
737|EDWARDS 44-9H|SESE     9  159 92 |BRK|17110|999|711|13|945|637|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|COTTONWOOD - BAKKE|2009_05
738|FARHART 11-11H|NWNW     11 157 92 |MTL|17096|709|595|27|821|523|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|COTTONWOOD - BAKKE|2009_05
739|GROVE 11-36H|NWNW     36 158 92 |MTL|17610|2329|1775|31|2410|1449|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|COTTONWOOD - BAKKE|2009_05
740|LEDENE 44-5H|SESE     5  158 92 |MTL|17358|876|2542|20|1329|983|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|COTTONWOOD - BAKKE|2009_05
741|LUCY 11-23H|NWNW     23 160 92 |BRK|17278|1165|1404|30|1479|359|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|COTTONWOOD - BAKKE|2009_05
742|PAULSON 11-25H|NWNW     25 158 92 |MTL|17328|1270|3045|30|1106|607|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|COTTONWOOD - BAKKE|2009_05
743|ROSENCRANS 44-21H|SESE     21 158 92 |MTL|17193|1128|622|30|1294|985|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|COTTONWOOD - BAKKE|2009_05
744|WEINMANN 11-28H|NWNW     28 160 92 |BRK|17330|3749|3892|31|3911|2257|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|COTTONWOOD - BAKKE|2009_05
745|ERIE 44-19H|SESE     19 157 92 |MTL|17289|1309|618|26|1090|1333|0|OASIS PETROLEUM NORTH AMERICA LLC|COTTONWOOD - BAKKE|2009_05
746|CLARK 16-27H|SESE     27 159 92 |BRK|17169|640|1263|31|739|956|0|ST MARY LAND & EXPLORATION COMPANY|COTTONWOOD - BAKKE|2009_05
747|RYSTEDT 4-11H|NWNW     11 158 92 |MTL|17109|660|505|29|801|981|0|ST MARY LAND & EXPLORATION COMPANY|COTTONWOOD - BAKKE|2009_05
748|STENSRUD     1|NWNE     15 146 102|MCK|13479|25|20|8|0|11|0|RANCH OIL COMPANY|COVERED BRIDGE - BAKKE|2009_05
749|COVERED BRIDGE A      10-11|NESW     10 146 102|MCK|9882|315|2604|31|231|594|160|PETRO-HUNT, L.L.C.|COVERED BRIDGE - BIRDBEA|2009_05
750|LUKENBILL-STATE    1|NESW     11 155 101|WIL|12396|326|82|31|420|186|115|ENCORE OPERATING, L.P.|COW CREEK - MADISO|2009_05
751|E-M RIEDER   11-4|NWNW     11 155 101|WIL|10653|716|357|24|822|450|381|MUREX PETROLEUM CORPORATION|COW CREEK - MADISO|2009_05
752|KERMIT 1-13H|SWSW     13 155 101|WIL|14723|779|272|31|646|100|0|ZENERGY, INC|COW CREEK - MADISO|2009_05
753|COYOTE CREEK STATE 15X-16|S2S2     16 131 104|BO|5163|340|505|16|707|830|0|ABRAXAS PETROLEUM CORP.|COYOTE CREEK - RED RIVE|2009_05
754|GETZ FEDERAL 13-26|SWSW     26 131 104|BO|5844|291|1035|26|697|240|0|ABRAXAS PETROLEUM CORP.|COYOTE CREEK - RED RIVE|2009_05
755|MILLER    7X-27|S2N2     27 131 104|BO|5269|167|3752|12|0|374|0|ABRAXAS PETROLEUM CORP.|COYOTE CREEK - RED RIVE|2009_05
756|MILLER 1-21|SWNE     21 131 104|BO|4669|444|4935|16|907|105|0|ABRAXAS PETROLEUM CORP.|COYOTE CREEK - RED RIVE|2009_05
757|COYOTE CREEK - RED RIVER UNIT    TOTAL : 1 well||||156|1277|20|329|140|0|ABRAXAS PETROLEUM CORP.|COYOTE CREEK - RED RIVE|2009_05
758|M. MILLER    4-21|NWNW     21 131 104|BO|5397|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|COYOTE CREEK - RED RIVE|2009_05
759|STATE 36     2|SWSE    36 154 100|WIL|11514|118|638|12|227|50|0|BURNETT ENERGY INC.|CRAZY MAN CREEK - MADISO|2009_05
760|STATE 36     1|SWNW    36 154 100|WIL|11516|259|365|31|457|25|0|PAUL RANKIN INC.|CRAZY MAN CREEK - MADISO|2009_05
761|TOFTE    1-1R|NENE    1  153 100|WIL|8441|180|224|31|215|0|0|RONALD M. SANNES|CRAZY MAN CREEK - MADISO|2009_05
762|CLEO  #1-12H|SESW    12 149 96 |MCK|16806|2841|324|31|2971|4359|4215|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CROFF - BAKKE|2009_05
763|CROFF 1-2 H|NENW    2  149 96 |MCK|17297|3096|989|16|2800|3797|3797|CONTINENTAL RESOURCES, INC.|CROFF - BAKKE|2009_05
764|KIRKLAND 8-13H|SENE    13 149 96 |MCK|17778|0|0|0|0|12|12|ST MARY LAND & EXPLORATION COMPANY|CROFF - BAKKE|2009_05
765|ANDERSON       10-13|NWSE    13 149 96 |MCK|11624|97|994|10|0|252|6|ST MARY LAND & EXPLORATION COMPANY|CROFF - DEVONIA|2009_05
766|ANDERSON-OLSON UNIT       1|SWNE    13 149 96 |MCK|861|554|505|31|394|982|102|ST MARY LAND & EXPLORATION COMPANY|CROFF - DEVONIA|2009_05
767|BURESH    1-15H|NWNW    15 143 97 |DUN|15041|54|41|31|195|71|0|ENCORE OPERATING, L.P.|CROOKED CREEK - MADISO|2009_05
768|COLIN SCHMIDT       43-11|NESE    11 143 97 |DUN|15006|0|0|0|0|0|0|ENCORE OPERATING, L.P.|CROOKED CREEK - MADISO|2009_05
769|DVORAK    2-22H|SWSW    22 143 97 |DUN|14981|272|349|31|433|562|491|ENCORE OPERATING, L.P.|CROOKED CREEK - MADISO|2009_05
770|JOHN SCHMIDT        1-26H|NWNW    26 143 97 |DUN|15052|121|40|31|202|0|0|ENCORE OPERATING, L.P.|CROOKED CREEK - MADISO|2009_05
771|LOH   1-6H|NENE    6  143 97 |DUN|15014|354|119|31|428|702|631|ENCORE OPERATING, L.P.|CROOKED CREEK - MADISO|2009_05
772|SPELEVOY       1-5H|NWNW    5  143 97 |DUN|14960|250|53|31|430|847|776|ENCORE OPERATING, L.P.|CROOKED CREEK - MADISO|2009_05
773|THIELEN    1-23H|SESE    23 143 97 |DUN|15032|445|1510|31|425|71|0|ENCORE OPERATING, L.P.|CROOKED CREEK - MADISO|2009_05
774|DAVIS/STATE    16-1|NESW    16 143 97 |DUN|13420|345|2752|12|202|348|279|WILLISTON INDUSTRIAL SUPPLY CORPORATION|CROOKED CREEK - MADISO|2009_05
775|BURNER 1-34H|NENE    34 164 97 |DIV|16267|467|1000|31|620|NR|NR|JAYHAWK ENERGY, INC.|CROSBY - MADISO|2009_05
776|ERICKSON 1-27H|LT1     27 164 97 |DIV|16087|442|312|31|932|NR|NR|JAYHAWK ENERGY, INC.|CROSBY - MADISO|2009_05
777|KEARNEY 4-25H|LT4     25 164 97 |DIV|16146|185|5|27|0|NR|NR|JAYHAWK ENERGY, INC.|CROSBY - MADISO|2009_05
778|LANDSTROM 1-33H|NENE    33 164 97 |DIV|16307|422|805|31|478|NR|NR|JAYHAWK ENERGY, INC.|CROSBY - MADISO|2009_05
779|SCHUTZ 5-26H|LT4     26 164 97 |DIV|16053|589|7|31|749|NR|NR|JAYHAWK ENERGY, INC.|CROSBY - MADISO|2009_05
780|E-M ALEXANDER        17-8|SENE    17 160 86 |REN|13148|133|122|9|198|4|0|MUREX PETROLEUM CORPORATION|CULVER - MADISO|2009_05
781|LEON UNIT    1|NWNW    8  163 90 |BRK|16742|844|1750|31|757|2051|1896|CORNERSTONE NATURAL RESOURCES LLC|CUSTOMS - MIDALE/NESSO|2009_05
782|MANCAL BURKE W-8H-163N-89W|NWSW    8  163 89 |BRK|16238|112|513|31|0|555|378|MANCAL RESOURCES CORPORATION|CUSTOMS - MIDALE/NESSO|2009_05
783|GANSKOP 11-23-163-90H|NWNW    23 163 90 |BRK|16044|557|1216|31|426|1585|1462|PRIMA EXPLORATION, INC.|CUSTOMS - MIDALE/NESSO|2009_05
784|AGRIBANK       44-7H|SESE    7  163 89 |BRK|14769|194|597|25|151|1371|1206|ST MARY LAND & EXPLORATION COMPANY|CUSTOMS - MIDALE/NESSO|2009_05
785|BOTTON    11-10H|NWNW    10 163 90 |BRK|14846|103|1022|23|151|506|23|ST MARY LAND & EXPLORATION COMPANY|CUSTOMS - MIDALE/NESSO|2009_05
786|FREED    44-6H|SESE    6  163 89 |BRK|14824|141|599|25|0|637|478|ST MARY LAND & EXPLORATION COMPANY|CUSTOMS - MIDALE/NESSO|2009_05
787|IVERSON 44-5H|SESE    5  163 90 |BRK|14843|376|821|31|310|920|704|ST MARY LAND & EXPLORATION COMPANY|CUSTOMS - MIDALE/NESSO|2009_05
788|JORGENSON      44-14H|SESE    14 163 90 |BRK|14809|120|233|20|0|445|22|ST MARY LAND & EXPLORATION COMPANY|CUSTOMS - MIDALE/NESSO|2009_05
789|LARSEN    11-21H|NWNW    21 163 90 |BRK|14868|51|93|23|153|836|358|ST MARY LAND & EXPLORATION COMPANY|CUSTOMS - MIDALE/NESSO|2009_05
790|MCCLAFLIN      11-9H|NWNW    9  163 90 |BRK|14884|206|803|31|154|564|347|ST MARY LAND & EXPLORATION COMPANY|CUSTOMS - MIDALE/NESSO|2009_05
791|SORUM    11-13H|NWNW    13 163 90 |BRK|14833|145|318|31|155|1007|325|ST MARY LAND & EXPLORATION COMPANY|CUSTOMS - MIDALE/NESSO|2009_05
792|WILSON    44-32H|SESE    32 164 90 |BRK|14885|52|728|21|0|445|0|ST MARY LAND & EXPLORATION COMPANY|CUSTOMS - MIDALE/NESSO|2009_05
793|HAXTON    2-33|NWNE    33 162 90 |BRK|10683|184|324|31|193|NR|NR|WARD-WILLISTON COMPANY|DALE - MADISO|2009_05
794|NELSON    6-33|SENW    33 162 90 |BRK|10623|157|481|31|0|NR|NR|WARD-WILLISTON COMPANY|DALE - MADISO|2009_05
795|SCHULTZ      14-28|SESW    28 162 90 |BRK|10504|140|1000|31|200|NR|NR|WARD-WILLISTON COMPANY|DALE - MADISO|2009_05
796|DOROTHY 1|SWSE    20 139 102|BIL|15402|215|100|24|207|0|0|ZAVANNA, LLC|DANCE CREEK - TYLE|2009_05
797|HILD 1-21|SWSW   21 139 102|BIL|15517|5|10|1|0|0|0|ZAVANNA, LLC|DANCE CREEK - TYLE|2009_05
798|HAROLD HAUGEN        25-1|SESW   25 161 103|DIV|6900|160|0|31|143|0|0|BASIC EARTH SCIENCE SYSTEMS, INC.|DANEVILLE - RED RIVE|2009_05
799|DAVIS BUTTES - TYLER UNIT        TOTAL : 2 wells||||701|643|62|838|0|0|MUREX PETROLEUM CORPORATION|DAVIS BUTTES - TYLE|2009_05
800|STATE ET AL      32-33|NWSE   32 139 100|BIL|12430|135|350|31|219|71|0|ENCORE OPERATING, L.P.|DAVIS CREEK - MADISO|2009_05
801|DAVIS CREEK      1-28H|SWSW   28 139 100|BIL|15126|711|297|31|675|3|2|UPTON RESOURCES U.S.A. INC.|DAVIS CREEK - MADISO|2009_05
802|DAVIS CREEK      1-32H|SWSW   32 139 100|BIL|15087|497|1204|30|438|54|40|UPTON RESOURCES U.S.A. INC.|DAVIS CREEK - MADISO|2009_05
803|DAVIS CREEK      2-8H|NENW   8  138 100|BIL|15198|262|6563|31|0|4|0|UPTON RESOURCES U.S.A. INC.|DAVIS CREEK - MADISO|2009_05
804|DAVIS CREEK 2-32H|NESE   32 139 100|BIL|15120|TA|0|0|0|0|0|UPTON RESOURCES U.S.A. INC.|DAVIS CREEK - MADISO|2009_05
805|UPTON ET AL S. FRYBURG         2|SESW   6  138 100|BIL|14878|914|788|30|886|254|0|UPTON RESOURCES U.S.A. INC.|DAVIS CREEK - MADISO|2009_05
806|DAVIS CREEK      1-12|NENE   12 138 101|BIL|15017|90|2783|9|0|45|0|WHITING OIL AND GAS CORPORATION|DAVIS CREEK - MADISO|2009_05
807|DAVIS CREEK      1-14H|SWSW   14 138 101|BIL|15172|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|DAVIS CREEK - MADISO|2009_05
808|DAVIS CREEK      1-19H|NENE   19 138 100|BIL|15162|780|5177|31|702|109|0|WHITING OIL AND GAS CORPORATION|DAVIS CREEK - MADISO|2009_05
809|DAVIS CREEK      1-5H|SESW   32 139 100|BIL|15018|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|DAVIS CREEK - MADISO|2009_05
810|DAVIS CREEK      1-7H|SESE   6  138 100|BIL|15154|1326|4427|31|1362|109|0|WHITING OIL AND GAS CORPORATION|DAVIS CREEK - MADISO|2009_05
811|DAVIS CREEK      2-12|NWNE   12 138 101|BIL|15093|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|DAVIS CREEK - MADISO|2009_05
812|JN FEDERAL 44-18|SESE   18 138 100|BIL|14776|8|769|5|0|0|0|WHITING OIL AND GAS CORPORATION|DAVIS CREEK - MADISO|2009_05
813|KOCH FEDERAL       7-21|NENW   7  138 100|BIL|12134|130|184|31|0|0|0|WHITING OIL AND GAS CORPORATION|DAVIS CREEK - MADISO|2009_05
814|SOUTH FRYBURG        3-6|SESE   6  138 100|BIL|15009|718|3598|31|652|140|0|WHITING OIL AND GAS CORPORATION|DAVIS CREEK - MADISO|2009_05
815|DAVIS CREEK      1-13H|SESE   12 138 101|BIL|15114|416|120|30|236|0|0|WHITING OIL AND GAS CORPORATION|DAVIS CREEK - TYLE|2009_05
816|JN FEDERAL 44-18|SESE   18 138 100|BIL|14776|7|0|5|0|0|0|WHITING OIL AND GAS CORPORATION|DAVIS CREEK - TYLE|2009_05
817|PEGASUS      1-36|SESE   36 142 102|BIL|13392|281|175|31|426|217|0|ABRAXAS PETROLEUM CORP.|DEMORES - BAKKE|2009_05
818|ALLRED FEDERAL        11-1|NESW   1  141 102|BIL|9218|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|DEMORES - BAKKE|2009_05
819|MOI DEMORES        21-35H|NENW   35 142 102|BIL|13312|448|398|28|492|336|0|WHITING OIL AND GAS CORPORATION|DEMORES - BAKKE|2009_05
820|MOI STILLWATER       41-5H|NENE   5  141 101|BIL|13614|142|0|18|273|83|0|WHITING OIL AND GAS CORPORATION|DEMORES - BAKKE|2009_05
821|MOI DEMORES 43-27H|NESE   27 142 102|BIL|13248|1975|47|31|1963|4615|4243|WHITING OIL AND GAS CORPORATION|DEMORES - BIRDBEA|2009_05
822|MOI STILLWATER 21-23H|NENW   23 142 102|BIL|12874|1044|44|31|798|2082|1902|WHITING OIL AND GAS CORPORATION|DEMORES - BIRDBEA|2009_05
823|SANDBURG     1|NENW   23 161 85 |REN|7908|226|382|31|193|0|0|MUREX PETROLEUM CORPORATION|DES LACS - MADISO|2009_05
824|DEVILS PASS 2      2|SENW   36 145 101|MCK|13419|76|0|31|0|1860|1789|ENCORE OPERATING, L.P.|DEVILS PASS - BAKKE|2009_05
825|DEVILS PASS FEDERAL        1|NWSW   24 144 102|BIL|13166|70|44|31|0|1610|1539|ENCORE OPERATING, L.P.|DEVILS PASS - BAKKE|2009_05
826|DEVILS PASS 23-35H|NESW   35 145 101|MCK|12999|69|0|28|0|1584|1528|ST MARY LAND & EXPLORATION COMPANY|DEVILS PASS - BAKKE|2009_05
827|DEVILS PASS FEDERAL        44-34H|SESE   34 145 101|MCK|8644|67|0|13|0|999|962|ST MARY LAND & EXPLORATION COMPANY|DEVILS PASS - BAKKE|2009_05
828|9013 JV-P TOWER BUTTE        1|SENE   4  144 101|BIL|13163|420|5005|30|218|417|417|CHAPARRAL ENERGY, L.L.C.|DEVILS PASS - MADISO|2009_05
829|DEVILS PASS FEDERAL        7-1HR|NWNE   7  144 101|BIL|13671|625|5028|31|566|740|523|ST MARY LAND & EXPLORATION COMPANY|DEVILS PASS - MADISO|2009_05
830|FEDERAL      13-24|SWSW   24 144 102|BIL|11231|418|4033|27|306|338|154|ST MARY LAND & EXPLORATION COMPANY|DEVILS PASS - MADISO|2009_05
831|FEDERAL      6-2|NWNW   6  144 101|BIL|8155|809|14137|31|837|1025|808|ST MARY LAND & EXPLORATION COMPANY|DEVILS PASS - MADISO|2009_05
832|DICKINSON - HEATH UNIT  TOTAL : 21 wells||||2042|48090|247|2042|124|0|CLINE PRODUCTION COMPANY|DICKINSON - HEAT|2009_05
833|DICKINSON - LODGEPOLE UNIT  TOTAL : 2 wells||||6540|50220|62|6571|4055|4055|CONOCOPHILLIPS COMPANY|DICKINSON - LODGEPOL|2009_05
834|9403 JV-P RASHKO   1|NWSE    27 140 96 |STK|13692|422|221|31|411|21|0|BTA OIL PRODUCERS, LLC|DICKINSON - TYLE|2009_05
835|BEATRICE RIDL     13-13|SWSW    13 140 96 |STK|7995|344|70|31|430|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|DICKINSON - TYLE|2009_05
836|DEMICKS LAKE 41-18H|NENE    18 151 96 |MCK|16791|1462|145|31|1426|3133|3003|BURLINGTON RESOURCES OIL & GAS COMPANY LP|DIMMICK LAKE - BAKKE|2009_05
837|DENALI 31-28H|NWNE    28 151 96 |MCK|17680|5181|516|29|4815|8041|6708|BURLINGTON RESOURCES OIL & GAS COMPANY LP|DIMMICK LAKE - BAKKE|2009_05
838|MAVERICK 44-12H|SESE    12 151 97 |MCK|17213|814|158|29|1021|2149|2039|BURLINGTON RESOURCES OIL & GAS COMPANY LP|DIMMICK LAKE - BAKKE|2009_05
839|STATE DODGE 11-21H|NWNW    21 151 96 |MCK|16579|1947|143|31|2154|2898|2741|BURLINGTON RESOURCES OIL & GAS COMPANY LP|DIMMICK LAKE - BAKKE|2009_05
840|DODGE 1-17H|NWNW    17 151 96 |MCK|17200|3440|285|31|3209|5027|5027|CONTINENTAL RESOURCES, INC.|DIMMICK LAKE - BAKKE|2009_05
841|DODGE    34-20HR|SWSE    20 151 96 |MCK|14706|7|405|1|0|0|0|MISSOURI BASIN WELL SERVICE, INC.|DIMMICK LAKE - MADISO|2009_05
842|FANCY BUTTE 14-32|SESW    32 151 96 |MCK|15915|0|204|9|0|2842|2842|ST MARY LAND & EXPLORATION COMPANY|DIMMICK LAKE - WINNIPEG/DEADWOO|2009_05
843|KOSTELECKY      11-33|NWNW    33 139 96 |STK|9611|168|7325|13|209|101|0|WESCO OPERATING, INC.|DOBSON BUTTE - SILURIA|2009_05
844|KOSTELECKY      32-33|SWNE    33 139 96 |STK|9830|551|6919|30|636|332|0|WESCO OPERATING, INC.|DOBSON BUTTE - SILURIA|2009_05
845|KOSTELECKY      44-29|SESE    29 139 96 |STK|9322|194|9787|17|191|86|0|WESCO OPERATING, INC.|DOBSON BUTTE - SILURIA|2009_05
846|FOSS 21-30H|NENW    30 156 96 |WIL|16285|153|27|13|231|13|0|WHITING OIL AND GAS CORPORATION|DOLLAR JOE - BAKKE|2009_05
847|SHELDON 34-20H|SWSE    20 156 96 |WIL|16413|585|271|31|656|1149|1149|WHITING OIL AND GAS CORPORATION|DOLLAR JOE - BAKKE|2009_05
848|VIOLET OLSON 31-29H|NWNE    29 156 96 |WIL|16030|502|242|31|671|1164|1164|WHITING OIL AND GAS CORPORATION|DOLLAR JOE - BAKKE|2009_05
849|BAKKEN   1|NENW    32 161 95 |DIV|12017|112|60|31|86|99|99|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2009_05
850|FENSTER 1-11H|NWNW    11 160 96 |DIV|16208|612|332|31|900|756|756|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2009_05
851|GLASOE 1-18H|NWNW    18 161 95 |DIV|17452|5462|2862|31|5110|4748|3398|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2009_05
852|DOLPHIN - DAWSON BAY UNIT  TOTAL : 4 wells||||1983|4935|68|2252|4132|4132|CONTINENTAL RESOURCES, INC.|DOLPHIN - DAWSON BA|2009_05
853|BAKKEN   1|NENW    32 161 95 |DIV|12017|176|95|31|135|155|155|CONTINENTAL RESOURCES, INC.|DOLPHIN - MADISO|2009_05
854|RIVERS   1|SWNE    29 161 95 |DIV|12085|1508|20|31|1709|695|695|CONTINENTAL RESOURCES, INC.|DOLPHIN - MADISO|2009_05
855|SKOR   1|NENE    2  160 96 |DIV|12149|126|237|10|450|0|0|CONTINENTAL RESOURCES, INC.|DOLPHIN - MADISO|2009_05
