|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3568|WILDROSE 1-06H|LOT4    6  155 103|WIL|20219|2715|2903|31|2668|1879|1731|EOG RESOURCES, INC.|HEBRON - BAKKE|2013_07
3569|GOHRICK      1-32H|NWNW    32 159 95 |WIL|14904|154|195|31|0|0|0|MUREX PETROLEUM CORPORATION|HELLE SLOUGH - RATCLIFF|2013_07
3570|GOHRICK      1|NWNW    31 159 95 |WIL|14898|302|127|31|223|183|28|NEWFIELD PRODUCTION COMPANY|HELLE SLOUGH - RATCLIFF|2013_07
3571|HILINE - LODGEPOLE UNIT   TOTAL : 3 wells||||708|6533|18|502|185|134|WHITING OIL AND GAS CORPORATION|HILINE - LODGEPOL|2013_07
3572|CA-HALVERSON-154-95- 0409H-1|LOT3    4  154 95 |WIL|21760|7020|1404|31|7026|16363|0|HESS CORPORATION|HOFFLUND - BAKKE|2013_07
3573|CA-HALVERSON-154-95- 0409H-2|LOT3    4  154 95 |WIL|21761|7309|1484|31|7280|17286|0|HESS CORPORATION|HOFFLUND - BAKKE|2013_07
3574|BOUCHER 41X-21|NENE    21 154 95 |WIL|17147|6850|310|31|6619|3776|3776|XTO ENERGY INC.|HOFFLUND - BAKKE|2013_07
3575|CHARLSON 11-16H|NWNW    16 154 95 |WIL|16955|1563|110|30|1523|1981|1811|XTO ENERGY INC.|HOFFLUND - BAKKE|2013_07
3576|CROWDER 41X-21|NENE    21 154 95 |WIL|17298|1652|287|31|1301|3211|3013|XTO ENERGY INC.|HOFFLUND - BAKKE|2013_07
3577|DEANGELIS 41X-21|NENE    21 154 95 |WIL|17148|1573|235|31|1415|1938|439|XTO ENERGY INC.|HOFFLUND - BAKKE|2013_07
3578|EKREN 44X-5|SESE    5  154 95 |WIL|16749|2183|743|31|2104|2372|1448|XTO ENERGY INC.|HOFFLUND - BAKKE|2013_07
3579|FARM 44X-7|SESE    7  154 95 |WIL|16490|2592|964|31|2484|4889|4827|XTO ENERGY INC.|HOFFLUND - BAKKE|2013_07
3580|LONNIE 31X-3|LOT2    3  154 95 |WIL|19332|3036|814|31|2959|3645|3477|XTO ENERGY INC.|HOFFLUND - BAKKE|2013_07
3581|MARMON HAHN 44X-3|SESE    3  154 95 |WIL|16328|1978|852|31|1876|4296|4234|XTO ENERGY INC.|HOFFLUND - BAKKE|2013_07
3582|ROUST 34X-7G|SWSE    7  154 95 |WIL|18821|1372|836|31|1469|631|631|XTO ENERGY INC.|HOFFLUND - BAKKE|2013_07
3583|SASS 34X-8|SWSE    8  154 95 |WIL|18811|2314|850|30|2347|3348|3198|XTO ENERGY INC.|HOFFLUND - BAKKE|2013_07
3584|SASS 34X-8E|SWSE    8  154 95 |WIL|23008|5520|1745|30|5695|4752|4450|XTO ENERGY INC.|HOFFLUND - BAKKE|2013_07
3585|HOFFLUND - MADISON UNIT    TOTAL : 5 wells||||3723|22153|120|3405|2787|2787|RIM OPERATING, INC.|HOFFLUND - MADISO|2013_07
3586|BROOKHART 11-14|NWNW    14 141 105|GV|19921|143|715|28|220|59|0|WHITING OIL AND GAS CORPORATION|HOOT OWL - RED RIVE|2013_07
3587|FAIMAN 32-14|SWNE    14 141 105|GV|23936|10|3899|14|0|22|0|WHITING OIL AND GAS CORPORATION|HOOT OWL - RED RIVE|2013_07
3588|PEPLINSKI 34-9|SWSE    9  141 105|GV|20043|561|1011|31|427|222|0|WHITING OIL AND GAS CORPORATION|HOOT OWL - RED RIVE|2013_07
3589|ROSS 13-2|NWSW    2  141 105|GV|22775|958|3359|24|912|212|0|WHITING OIL AND GAS CORPORATION|HOOT OWL - RED RIVE|2013_07
3590|SCHAAL 22-15H|SENW    15 141 105|GV|22956|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|HOOT OWL - RED RIVE|2013_07
3591|STECKER 23-3|NESW    3  141 105|GV|22569|1127|1677|31|1130|224|0|WHITING OIL AND GAS CORPORATION|HOOT OWL - RED RIVE|2013_07
3592|STECKER 32-9|SWNE    9  141 105|GV|23847|1385|1845|31|1065|353|0|WHITING OIL AND GAS CORPORATION|HOOT OWL - RED RIVE|2013_07
3593|HORSE CREEK - RED RIVER UNIT    TOTAL : 11 wells||||9767|35674|247|10419|3090|0|ENCORE ENERGY PARTNERS OPERATING LLC|HORSE CREEK - RED RIVE|2013_07
3594|ALEXANDER 1-25|SENE    25 129 105|BOW|10082|95|241|25|101|36|0|ENCORE ENERGY PARTNERS OPERATING LLC|HORSE CREEK - RED RIVER|2013_07
3595|CARL OLSON 1-13|NWNW    13 129 105|BOW|5200|639|1812|29|640|623|0|ENCORE ENERGY PARTNERS OPERATING LLC|HORSE CREEK - RED RIVER|2013_07
3596|HILTON  2-31|SWNE    31 129 104|BOW|10259|101|743|31|151|64|0|ENCORE ENERGY PARTNERS OPERATING LLC|HORSE CREEK - RED RIVER|2013_07
3597|MILLER  1-24|NENE    24 129 105|BOW|10083|68|252|26|70|27|0|ENCORE ENERGY PARTNERS OPERATING LLC|HORSE CREEK - RED RIVER|2013_07
3598|MILLER 1-13|NWSE    13 129 105|BOW|10470|174|790|30|185|79|0|ENCORE ENERGY PARTNERS OPERATING LLC|HORSE CREEK - RED RIVER|2013_07
3599|MUD BUTTES FEDERAL 2-12|NWSW    12 129 105|BOW|8774|22|83|31|20|6|0|ENCORE ENERGY PARTNERS OPERATING LLC|HORSE CREEK - RED RIVER|2013_07
3600|OLSON 1-30|NWSE    30 129 104|BOW|10327|375|7058|31|441|155|0|ENCORE ENERGY PARTNERS OPERATING LLC|HORSE CREEK - RED RIVER|2013_07
3601|BLUE STREAK     21-26|NENW    26 163 81 |BOT|11398|47|532|31|42|NR|NR|GREAT AMERICAN ROYALTIES, INC.|HULSE COULEE - MADISO|2013_07
3602|HILTABRAND      11-23|NESW    23 163 81 |BOT|12483|150|608|31|148|NR|NR|GREAT AMERICAN ROYALTIES, INC.|HULSE COULEE - MADISO|2013_07
3603|HILTABRAND      13-23|SWSW    23 163 81 |BOT|6336|18|500|31|37|NR|NR|GREAT AMERICAN ROYALTIES, INC.|HULSE COULEE - MADISO|2013_07
3604|REPETOWSKI 1-34-27H-143-98|SESW    34 143 98 |BIL|20121|1516|4811|31|1587|1035|1035|OXY USA INC.|HUNGRY MAN BUTTE - BAKKE|2013_07
3605|SIVAK 1-29-28H-143-98|SWNW    29 143 98 |BIL|23424|1805|6356|31|1987|712|0|OXY USA INC.|HUNGRY MAN BUTTE - BAKKE|2013_07
3606|STATE GRESZ 1-35-26H-143-98|SESE    35 143 98 |BIL|21896|3936|1817|31|3907|2838|2838|OXY USA INC.|HUNGRY MAN BUTTE - BAKKE|2013_07
3607|MACHNICKI     1-J32|NWSE    32 143 98 |BIL|12117|TA|0|0|0|0|0|MUREX PETROLEUM CORPORATION|HUNGRY MAN BUTTE - MADISO|2013_07
3608|GRESZ 11-33HR|NWNW    33 143 98 |BIL|14886|57|388|25|209|302|27|SEQUEL ENERGY, LLC|HUNGRY MAN BUTTE - MADISO|2013_07
3609|ENERGY KELLY      2|NWSE    35 163 84 |REN|11304|93|2413|31|119|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|HURLEY - MADISO|2013_07
3610|ENERGY MEYER      1|SENE    35 163 84 |REN|11227|106|181|31|138|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|HURLEY - MADISO|2013_07
3611|ENERGY MEYER      2|NWNE    35 163 84 |REN|11303|55|2263|31|70|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|HURLEY - MADISO|2013_07
3612|NORTHRUP      1|NWNW    7  144 100|BIL|11667|166|0|31|442|155|0|ENCORE ENERGY PARTNERS OPERATING LLC|ICE CAVES - BAKKE|2013_07
3613|BETA RACE FEDERAL 22-6|SENW    6  144 100|BIL|15167|52|0|31|0|NR|NR|PETRO UNO RESOURCES LTD-NORTH DAKOTA|ICE CAVES - DUPERO|2013_07
3614|CINCINNATI 1-30H|SWNE    30 153 101|MCK|21848|6025|6800|24|5370|1697|0|CONTINENTAL RESOURCES, INC.|INDIAN HILL - BAKKE|2013_07
3615|HONOLULU 1-22H|SWSW    22 153 101|MCK|20947|2917|2766|31|2574|3103|3048|CONTINENTAL RESOURCES, INC.|INDIAN HILL - BAKKE|2013_07
3616|MONTPELIER    1-14H|NENE    14 153 101|MCK|20566|2869|4452|31|2632|2981|2920|CONTINENTAL RESOURCES, INC.|INDIAN HILL - BAKKE|2013_07
3617|SCOTTSDALE 1-31H|SESW    31 153 101|MCK|21776|4083|4068|31|3820|3916|3497|CONTINENTAL RESOURCES, INC.|INDIAN HILL - BAKKE|2013_07
3618|TALLAHASSEE     1-21H|SWSE    21 153 101|MCK|21124|3754|3580|31|3243|3915|3915|CONTINENTAL RESOURCES, INC.|INDIAN HILL - BAKKE|2013_07
3619|MISSOURI FEDERAL 5302 44-35H|SESE    35 153 102|MCK|18916|2759|2853|31|2338|2461|2461|OASIS PETROLEUM NORTH AMERICA LLC|INDIAN HILL - BAKKE|2013_07
3620|BEHAN 2-29H|NWNE    29 153 101|MCK|24387|12015|11452|31|12305|8471|8434|SM ENERGY COMPANY|INDIAN HILL - BAKKE|2013_07
3621|FOSSUM 15-35H|SWSE    35 153 101|MCK|19324|1192|572|17|1082|805|568|SM ENERGY COMPANY|INDIAN HILL - BAKKE|2013_07
3622|SCHMITZ 3-4H|LOT3    4  152 102|MCK|20592|3736|2795|29|3914|3188|2874|SM ENERGY COMPANY|INDIAN HILL - BAKKE|2013_07
3623|DEDRICK 24X-32|SESW    32 153 101|MCK|20118|1859|3941|31|1800|2324|0|XTO ENERGY INC.|INDIAN HILL - BAKKE|2013_07
3624|JOSEPH 11-1H|LOT4    1  152 102|MCK|18949|1851|2138|31|1877|2021|112|XTO ENERGY INC.|INDIAN HILL - BAKKE|2013_07
3625|NELSEN STATE 24X-33A|SESW    33 153 101|MCK|23762|750|1850|31|1115|1002|0|XTO ENERGY INC.|INDIAN HILL - BAKKE|2013_07
3626|NELSEN STATE 24X-33F|SESW    33 153 101|MCK|23761|453|1352|31|459|552|12|XTO ENERGY INC.|INDIAN HILL - BAKKE|2013_07
3627|NELSEN STATE 24X-33R|SESW    33 153 101|MCK|20971|339|948|31|668|287|0|XTO ENERGY INC.|INDIAN HILL - BAKKE|2013_07
3628|SCHMITZ 4-9H|LOT3    4  152 102|MCK|21991|4702|2386|31|4753|3095|1926|ZENERGY, INC|INDIAN HILL - BAKKE|2013_07
3629|STEPANEK 8-5H|SWSE    8  152 102|MCK|19001|2544|2465|31|2689|2467|504|ZENERGY, INC|INDIAN HILL - BAKKE|2013_07
3630|TENNECO STATE       1-19|SWSW   20 153 101|MCK|11845|124|707|31|199|44|2|CONTINENTAL RESOURCES, INC.|INDIAN HILL - BIRDBEA|2013_07
3631|LYNN 1|SWNW   23 153 101|MCK|15581|89|7|5|266|49|49|MBI OIL & GAS, LLC|INDIAN HILL - BIRDBEA|2013_07
3632|DEER PASS      20-2|SESW   20 153 101|MCK|10910|19|1|31|0|0|0|XTO ENERGY INC.|INDIAN HILL - BIRDBEA|2013_07
3633|EDNA DEVITT      1-29|NWSE   29 153 101|MCK|10335|358|160|30|220|240|0|CITATION OIL & GAS CORP.|INDIAN HILL - DUPERO|2013_07
3634|JOHNSON      1-30|SENW   30 153 101|MCK|11524|0|0|0|0|0|0|CITATION OIL & GAS CORP.|INDIAN HILL - DUPERO|2013_07
3635|TENNECO STATE       1-19|SWSW   20 153 101|MCK|11845|128|734|31|206|45|2|CONTINENTAL RESOURCES, INC.|INDIAN HILL - DUPERO|2013_07
3636|DEER PASS      20-2|SESW   20 153 101|MCK|10910|4|0|31|0|36|0|XTO ENERGY INC.|INDIAN HILL - DUPERO|2013_07
3637|ELK  28-4|SESW   28 153 101|MCK|12910|582|107|31|457|844|0|XTO ENERGY INC.|INDIAN HILL - DUPERO|2013_07
3638|EDNA DEVITT      2-29|NWSE   29 153 101|MCK|10338|229|215|31|366|174|0|CITATION OIL & GAS CORP.|INDIAN HILL - MADISO|2013_07
3639|EDNA DEVITT      2-32|NENE   32 153 101|MCK|11140|195|405|31|184|217|0|CITATION OIL & GAS CORP.|INDIAN HILL - MADISO|2013_07
3640|FREDRICKSON        1-2|SWNE   2  152 102|MCK|11407|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|INDIAN HILL - MADISO|2013_07
3641|JOHNSON      1-30|SENW   30 153 101|MCK|11524|228|508|28|218|140|0|CITATION OIL & GAS CORP.|INDIAN HILL - MADISO|2013_07
3642|JOHNSON      1-31|SESW   31 153 101|MCK|10737|181|496|31|201|124|0|CITATION OIL & GAS CORP.|INDIAN HILL - MADISO|2013_07
3643|NELSEN    2-32|NWSE   32 153 101|MCK|11261|257|328|31|395|310|0|CITATION OIL & GAS CORP.|INDIAN HILL - MADISO|2013_07
3644|WANG    1-30|SESW   30 153 101|MCK|11021|105|147|28|219|112|0|CITATION OIL & GAS CORP.|INDIAN HILL - MADISO|2013_07
3645|WANG    1-31|SESE   31 153 101|MCK|10468|290|642|31|201|226|9|CITATION OIL & GAS CORP.|INDIAN HILL - MADISO|2013_07
3646|TENNECO STATE       1-19|SWSW   20 153 101|MCK|11845|8|45|31|13|3|0|CONTINENTAL RESOURCES, INC.|INDIAN HILL - MADISO|2013_07
3647|ECKERT 7     1|NENE   7  152 101|MCK|10685|202|571|31|213|0|0|DENBURY ONSHORE, LLC|INDIAN HILL - MADISO|2013_07
3648|FOSSUM 14      1|SWSW   35 153 101|MCK|10855|212|210|31|0|43|43|DENBURY ONSHORE, LLC|INDIAN HILL - MADISO|2013_07
3649|FOSSUM 24      1|SESW   34 153 101|MCK|10788|190|293|23|0|66|66|DENBURY ONSHORE, LLC|INDIAN HILL - MADISO|2013_07
3650|GREENGARD        1|SWSE   34 153 101|MCK|10645|32|154|25|0|47|47|DENBURY ONSHORE, LLC|INDIAN HILL - MADISO|2013_07
3651|LINDVIG 4    1|SWSE   4  152 101|MCK|11323|188|1|19|214|0|0|DENBURY ONSHORE, LLC|INDIAN HILL - MADISO|2013_07
3652|MARCUS    1|SWNE   34 153 101|MCK|10854|155|223|29|0|140|140|DENBURY ONSHORE, LLC|INDIAN HILL - MADISO|2013_07
3653|NELSON 3     1|NENE   12 152 102|MCK|10723|409|590|26|436|120|120|DENBURY ONSHORE, LLC|INDIAN HILL - MADISO|2013_07
3654|NELSON 43      1|NESE   1  152 102|MCK|11273|88|359|31|0|60|60|DENBURY ONSHORE, LLC|INDIAN HILL - MADISO|2013_07
3655|EDWIN M. DAHL      23-1|SWSE   23 153 101|MCK|7795|150|302|31|0|16|0|EARTHSTONE ENERGY, INC.|INDIAN HILL - MADISO|2013_07
3656|LYNN 2|NWSW   23 153 101|MCK|15648|309|938|31|627|19|19|MBI OIL & GAS, LLC|INDIAN HILL - MADISO|2013_07
3657|LYNN 3H|NENE   27 153 101|MCK|15781|305|443|20|658|122|122|MBI OIL & GAS, LLC|INDIAN HILL - MADISO|2013_07
3658|SCHMITZ 44-35H|SESE   35 153 102|MCK|15594|432|195|31|322|0|0|OASIS PETROLEUM NORTH AMERICA LLC|INDIAN HILL - MADISO|2013_07
3659|SCHMITZ 44-35HA|SESE   35 153 102|MCK|16218|540|2555|31|411|0|0|OASIS PETROLEUM NORTH AMERICA LLC|INDIAN HILL - MADISO|2013_07
3660|COULTER      1-19|SWNW   19 153 101|WIL|11238|449|183|31|486|539|0|RIM OPERATING, INC.|INDIAN HILL - MADISO|2013_07
3661|ECKERT    2-6|SWNE   6  152 101|MCK|10088|TA|0|0|0|0|0|SM ENERGY COMPANY|INDIAN HILL - MADISO|2013_07
3662|ECKERT    4-5|NWSE   5  152 101|MCK|10812|355|174|28|418|400|0|SM ENERGY COMPANY|INDIAN HILL - MADISO|2013_07
3663|ECKERT    5-5|LOT 7  5  152 101|MCK|11070|244|72|30|206|246|0|SM ENERGY COMPANY|INDIAN HILL - MADISO|2013_07
3664|ECKERT 2-5HR|NESW   5  152 101|MCK|10089|414|1450|31|458|505|0|SM ENERGY COMPANY|INDIAN HILL - MADISO|2013_07
3665|ECKERT 5-12B|LT 5   5  152 101|MCK|11009|1210|822|31|1424|1182|842|SM ENERGY COMPANY|INDIAN HILL - MADISO|2013_07
3666|FREDRICKSON 33-33       1|NWSE   33 153 101|MCK|11345|136|272|31|215|200|27|SM ENERGY COMPANY|INDIAN HILL - MADISO|2013_07
3667|INDIAN HILL STATE 1-36|SWSE   36 153 102|MCK|11990|180|165|22|220|236|0|SM ENERGY COMPANY|INDIAN HILL - MADISO|2013_07
3668|POWERS       1|NESW   33 153 101|MCK|11523|197|507|31|225|12|3|SM ENERGY COMPANY|INDIAN HILL - MADISO|2013_07
3669|STATE 2-36HR|NESW   36 153 102|MCK|12025|342|239|31|204|430|0|SM ENERGY COMPANY|INDIAN HILL - MADISO|2013_07
3670|STATE OF NORTH DAKOTA F   1|NWNE   33 153 101|MCK|11492|344|359|24|217|307|10|SM ENERGY COMPANY|INDIAN HILL - MADISO|2013_07
3671|STATE OF NORTH DAKOTA F   2|SWNW   34 153 101|MCK|11575|SI|0|0|0|0|0|SM ENERGY COMPANY|INDIAN HILL - MADISO|2013_07
3672|WILLOW    1-4|SWNW   4  152 101|MCK|8957|396|117|31|234|434|0|SM ENERGY COMPANY|INDIAN HILL - MADISO|2013_07
3673|DEER PASS      20-3|SESW   20 153 101|MCK|11470|194|57|31|0|343|0|XTO ENERGY INC.|INDIAN HILL - MADISO|2013_07
3674|ELK  28-2|NWSW   28 153 101|MCK|10792|401|195|31|472|93|0|XTO ENERGY INC.|INDIAN HILL - MADISO|2013_07
3675|ELK   28-3|SWSE    28 153 101|MCK|11475|52|5|31|0|93|0|XTO ENERGY INC.|INDIAN HILL - MADISO|2013_07
3676|JEPSON     29-1|NENW    29 153 101|MCK|10903|170|45|31|214|274|0|XTO ENERGY INC.|INDIAN HILL - MADISO|2013_07
3677|NOR-CORP 29-1|NWNE    29 153 101|MCK|10116|229|169|31|225|374|0|XTO ENERGY INC.|INDIAN HILL - MADISO|2013_07
3678|EDNA DEVITT       1-32 R|NENE    32 153 101|MCK|15199|146|132|31|106|178|0|CITATION OIL & GAS CORP.|INDIAN HILL - RED RIVE|2013_07
3679|TENNECO STATE       1-19|SWSW    20 153 101|MCK|11845|143|820|31|230|174|9|CONTINENTAL RESOURCES, INC.|INDIAN HILL - RED RIVE|2013_07
3680|BARNES     1-2|NENE    2  152 102|MCK|15170|479|1050|30|493|556|0|SM ENERGY COMPANY|INDIAN HILL - RED RIVE|2013_07
3681|REHAB 4-33|NWNW    33 153 101|MCK|15344|452|1259|31|483|577|0|SM ENERGY COMPANY|INDIAN HILL - RED RIVE|2013_07
3682|ECKERT 6     1|SWSE    6  152 101|MCK|10693|SI|0|0|0|0|0|XTO ENERGY INC.|INDIAN HILL - RED RIVE|2013_07
3683|REHAB    28-1|SWNW    28 153 101|MCK|10809|252|223|31|315|0|0|XTO ENERGY INC.|INDIAN HILL - RED RIVE|2013_07
3684|WEGLEY 20-1|SWNW    20 153 101|MCK|11485|0|0|0|0|0|0|XTO ENERGY INC.|INDIAN HILL - RED RIVE|2013_07
3685|M. J. GREEN     1|SWNW    7  152 101|MCK|9430|TA|0|0|0|0|0|XTO ENERGY INC.|INDIAN HILL - SILURIA|2013_07
3686|EDNA DEVITT       1-32 R|NENE    32 153 101|MCK|15199|718|471|31|520|845|0|CITATION OIL & GAS CORP.|INDIAN HILL - STONEWAL|2013_07
3687|TENNECO STATE       1-19|SWSW    20 153 101|MCK|11845|39|222|31|63|46|2|CONTINENTAL RESOURCES, INC.|INDIAN HILL - STONEWAL|2013_07
3688|DEER PASS      20-2|SESW    20 153 101|MCK|10910|15|1|31|0|0|0|XTO ENERGY INC.|INDIAN HILL - STONEWAL|2013_07
3689|ECKERT 6     1|SWSE    6  152 101|MCK|10693|SI|0|0|0|0|0|XTO ENERGY INC.|INDIAN HILL - STONEWAL|2013_07
3690|NOR-CORP     29-2|NWNE    29 153 101|MCK|10248|347|7|31|233|397|0|XTO ENERGY INC.|INDIAN HILL - STONEWAL|2013_07
3691|REHAB    28-1|SWNW    28 153 101|MCK|10809|508|287|31|600|888|0|XTO ENERGY INC.|INDIAN HILL - STONEWAL|2013_07
3692|TRIPLETT     1-2|NESE    2  159 86 |REN|13351|159|813|31|182|31|0|PHILLIP D. ARMSTRONG|IVANHOE - MADISO|2013_07
3693|FIREBIRD 11-12H|NWNW    12 145 96 |DUN|17259|928|412|30|920|783|573|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JIM CREEK - BAKKE|2013_07
3694|FOX TAIL 31-10H|NWNE    10 145 96 |DUN|17374|977|305|31|808|766|571|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JIM CREEK - BAKKE|2013_07
3695|HAWKEYE 41-11H|NENE    11 145 96 |DUN|17390|1217|340|31|1037|981|867|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JIM CREEK - BAKKE|2013_07
3696|BENNER   1-6H|SESW    6  145 96 |DUN|21032|5033|2925|31|5102|5906|5628|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3697|BONNEY   2-3M|SESW    3  145 96 |DUN|18795|3087|1612|31|3297|3026|2918|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3698|BONNEY 34-3H|SESE    3  145 96 |DUN|17135|1705|548|31|1992|1294|1106|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3699|CHASE 1-19H|NWNE    19 145 96 |DUN|20230|1956|2400|31|1706|2041|2030|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3700|DVIRNAK 14-6H|LOT 7   6  146 95 |DUN|16537|1161|281|31|1057|1331|1235|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3701|DVIRNAK 2-7H|NENE    18 146 95 |DUN|20806|3910|980|31|3941|4098|4098|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3702|DVIRNAK 3-7H|NENE    18 146 95 |DUN|20807|5314|1125|31|5261|6341|6341|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3703|GRANDE   1-18H|SWSE    18 145 96 |DUN|20607|2483|2667|31|2626|2412|2412|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3704|KELLING  2-4H|SESW    4  145 96 |DUN|18836|1965|1380|31|1943|1749|1637|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3705|KELLING 1-4H|SWSE    4  145 96 |DUN|16732|945|117|31|1068|680|629|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3706|KELLY  2-2H|SESE    2  145 96 |DUN|18673|1838|957|30|1726|1489|1466|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3707|KELLY 44-2H|SESE    2  145 96 |DUN|16703|1213|160|31|1120|1139|1139|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3708|LORIN 1-5H|SESW    5  145 96 |DUN|17411|541|475|31|648|478|478|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3709|MEADOWLARK 11-6H|LOT 4   6  145 95 |DUN|16850|863|285|31|1057|508|508|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3710|MEADOWLARK 2-6H|SWSE    31 146 95 |DUN|19022|4044|2045|31|4031|2575|2575|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3711|MEADOWLARK 3-6H|SWSE    31 146 95 |DUN|19020|1573|1313|31|1501|1236|1236|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3712|MEDICINE HOLE     2-27H|SWSW    27 146 96 |DUN|18679|1971|1220|31|1946|2012|1964|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3713|MEDICINE HOLE 14-27H|SWSW    27 146 96 |DUN|16548|800|97|31|675|984|958|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3714|NADIA  2-30H|LOT4    30 146 96 |DUN|21228|1692|1168|16|1322|1338|1182|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3715|NADIA 1-30H|SESW    30 146 96 |DUN|19340|1488|1242|20|1603|1098|1063|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3716|OAKDALE 11-12H|NWNW    12 146 96 |DUN|16698|1409|227|31|1282|1794|1690|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3717|PLETAN   1-18H|NWNW    18 146 95 |DUN|16716|1863|437|31|1763|2278|2140|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3718|PLETAN   3-18H|NENE    18 146 95 |DUN|20808|6335|1705|31|6620|7394|7394|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3719|PLETAN   4-18H|NENE    18 146 95 |DUN|20809|3643|1507|31|3689|3410|3410|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3720|PLETAN 2-18H|NWNW    18 146 95 |DUN|19968|3649|1320|31|3792|3712|3466|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3721|RHONDA   2-28H|SESE    28 146 96 |DUN|19168|2803|1187|30|2411|3107|2891|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3722|RHONDA 1-28H|SESE    28 146 96 |DUN|17574|734|562|31|686|687|687|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3723|RUTLEDGE 1-32H|NENW    32 145 96 |DUN|20265|1687|1938|31|1771|1300|1250|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3724|RYDEN 21-24H|NWNE    24 146 96 |DUN|16646|1085|133|31|1087|812|792|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3725|SKACHENKO 1-31H|SESW    31 146 95 |DUN|17153|1290|675|31|1364|1162|1162|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3726|SKACHENKO 2-31H|SWSE    31 146 95 |DUN|19023|2157|1372|31|2177|2201|2201|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3727|SKACHENKO 3-31H|SWSE    31 146 95 |DUN|19021|3096|1665|31|3128|2592|2592|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3728|SLOAN  1-17H|SESW    17 145 96 |DUN|17329|244|332|31|403|134|78|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3729|STATE DOLEZAL     44-1H|SESE    1  145 96 |DUN|16858|1292|377|31|1307|899|899|CONTINENTAL RESOURCES, INC.|JIM CREEK - BAKKE|2013_07
3730|OLSON 20-1H|NENW    20 145 96 |DUN|17395|468|231|20|454|682|11|HESS CORPORATION|JIM CREEK - BAKKE|2013_07
3731|SCHMALZ 31-3-1H|NENW    31 145 96 |DUN|18083|1341|1336|31|1613|1338|1338|HESS CORPORATION|JIM CREEK - BAKKE|2013_07
3732|JACQUELINE OLSON 14-16H|SWSW    16 145 96 |DUN|17999|751|377|31|933|788|551|MARATHON OIL COMPANY|JIM CREEK - BAKKE|2013_07
3733|SKACHENKO A     1|SWNE    30 146 95 |DUN|8499|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|JIM CREEK - DUPERO|2013_07
3734|LILLIBRIDGE 24-22MBH 2NH|SESW    22 150 96 |MCK|23645|-|-|-|8708|-|9087|BURLINGTON RESOURCES OIL & GAS COMPANY LP|JOHNSON CORNER - CONFIDENTIA|2013_07
