|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
1995|JOSEPH FATE 1|SENE     23 162 86 |REN|16865|133|1944|29|210|0|0|MUREX PETROLEUM CORPORATION|MOUSE RIVER PARK - MADISO|2009_09
1996|MOUSE RIVER PARK - MADISON N UNIT TOTAL : 19 wells||||8052|10350|570|7938|0|0|MUREX PETROLEUM CORPORATION|MOUSE RIVER PARK - MADISO|2009_09
1997|MOUSE RIVER PARK - MADISON UNIT    TOTAL : 41 wells||||6871|44112|1166|6832|717|0|WARD-WILLISTON COMPANY|MOUSE RIVER PARK - MADISO|2009_09
1998|SCOTT 34-7H|SESE     7  143 95 |DUN|17437|-|-|-|6367|-|6|ANSCHUTZ EXPLORATION CORPORATION|MURPHY CREEK - CONFIDENTIA|2009_09
1999|INTERVALE 41-35H|NWNE     35 144 96 |DUN|18106|-|-|-|1136|-|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - CONFIDENTIA|2009_09
2000|RIFLE FALLS 21-25H|NENW     25 144 95 |DUN|18044|-|-|-|1177|-|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - CONFIDENTIA|2009_09
2001|DIRKACH 34-9H|SWSE     9  144 95 |DUN|18090|-|-|-|7118|-|2046|MARATHON OIL COMPANY|MURPHY CREEK - CONFIDENTIA|2009_09
2002|ISABELLE HARTMAN 42-22H|SENE     22 145 96 |DUN|17971|-|-|-|4562|-|2554|MARATHON OIL COMPANY|MURPHY CREEK - CONFIDENTIA|2009_09
2003|KUDRNA 41-16H|NENE     16 144 95 |DUN|17140|-|-|-|5228|-|1627|MARATHON OIL COMPANY|MURPHY CREEK - CONFIDENTIA|2009_09
2004|BARTLET  21-16H|NENW     16 145 95 |DUN|18074|545|422|28|228|334|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2009_09
2005|CATALINA 11-23H|NWNW     23 145 96 |DUN|17868|2262|1367|30|2534|1164|1093|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2009_09
2006|GOLDPOINT 41-25H|NENE     25 145 95 |DUN|17767|6654|3006|30|6604|2901|2901|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2009_09
2007|SCOTT 31-36H|NWNE     36 144 96 |DUN|17989|2875|1338|30|2724|1690|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MURPHY CREEK - BAKKE|2009_09
2008|KULISH 21-11 H|NENW     11 144 96 |DUN|16269|1408|915|30|1406|1509|1438|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2009_09
2009|KULISH 24-2H|SESW     2  144 96 |DUN|16412|3002|1655|30|3137|1565|1494|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2009_09
2010|KULISH 24-3H|SESW     3  144 96 |DUN|16573|1140|805|30|1103|815|744|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2009_09
2011|ROGNE 11-35H|NWNW     35 145 95 |DUN|16765|1972|770|30|2070|1068|1068|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2009_09
2012|ROGNE 44-34H|SESE   34 145 95 |DUN|16766|3357|3446|30|3041|1707|1707|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2009_09
2013|SADOWSKY 44-1H|SESE   1  144 96 |DUN|16572|1765|746|30|1823|1155|1155|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2009_09
2014|SCHWINDT 31-10H|NWNE   10 144 96 |DUN|16425|1152|822|30|1070|618|618|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2009_09
2015|TRUCHAN 11X-33H|NWNW   33 145 95 |DUN|16678|0|0|0|0|108|37|ENCORE OPERATING, L.P.|MURPHY CREEK - BAKKE|2009_09
2016|CHARCHENKO 14-21H|SWSW   21 144 96 |DUN|17449|1573|705|30|1613|716|716|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2017|CHARCHENKO 34-21H|SWSE   21 144 96 |DUN|17599|1479|878|29|1314|644|644|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2018|ELL 31-1H|LOT2   1  144 97 |DUN|17876|1695|482|30|1566|825|825|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2019|GERALD TUHY 21-4H|LOT 3  4  144 96 |DUN|16451|774|315|30|688|287|287|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2020|HECKER  21-5H|LOT 3  5  144 96 |DUN|16439|1252|208|30|1349|515|515|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2021|HOUGHTON 34-25H|SWSE   25 144 96 |DUN|16835|2057|426|30|2079|1085|1085|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2022|IAN HOUGHTON 24-32H|SESW   32 144 95 |DUN|16951|2070|555|30|2235|971|971|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2023|IRENE KOVALOFF 31-18H|NWNE   18 144 95 |DUN|17046|2983|647|30|3175|1541|1541|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2024|KOBERSTINE 14-8H|SWSW   8  144 95 |DUN|16995|2274|502|29|2494|1172|1172|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2025|KOVALOFF      1|NESE   13 144 96 |DUN|9502|SI|0|0|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2026|KOVALOFF      18-1H|SESW   18 144 95 |DUN|12965|0|0|0|0|0|0|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2027|KRENZEL 34-26H|SWSE   26 144 96 |DUN|17119|1194|222|30|1283|533|533|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2028|KUKLA 34-34H|SWSE   34 145 96 |DUN|16422|1302|370|30|1375|925|925|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2029|LOUIE HENDRICKS 24-20H|SESW   20 144 96 |DUN|17693|1277|877|19|1354|565|565|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2030|SCOTT 24-31H|SESW   31 144 95 |DUN|16887|2160|330|30|2199|866|866|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2031|STATE LAZORENKO 14-36H|SWSW   36 145 96 |DUN|17712|2535|420|30|2707|1304|1304|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2032|STATE LAZORENKO 34-36H|SWSE   36 145 96 |DUN|17713|2155|512|30|2279|1146|1146|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2033|STEFFAN    14-22H|SWSW   22 144 96 |DUN|17399|4066|1035|30|4376|2275|2275|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2034|VIOLA KOBERSTINE    34-7H|SWSE   7  144 95 |DUN|17160|3022|653|30|3028|1696|1696|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2035|VOSS 14-11H|NWNW   14 144 96 |DUN|15887|870|332|30|877|368|218|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2036|WILLARD KOVALOFF 21-17H|NENW   17 144 95 |DUN|16987|3003|468|29|3142|1573|1573|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2037|WM. AND AGNES SCOTT 14-25H|SWSW   25 144 96 |DUN|17573|897|865|12|887|361|361|MARATHON OIL COMPANY|MURPHY CREEK - BAKKE|2009_09
2038|DVORAK 10-1H|SESW   10 142 95 |DUN|17234|1408|1857|30|1408|207|207|PENN VIRGINIA OIL & GAS, LP|MURPHY CREEK - BAKKE|2009_09
2039|SICKLER 22-1H|SESW   22 142 94 |DUN|17094|224|794|30|224|62|0|PENN VIRGINIA OIL & GAS, LP|MURPHY CREEK - BAKKE|2009_09
2040|FRITZ #30-1H|NENW   30 144 94 |DUN|17021|2999|881|30|2586|1324|1324|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2009_09
2041|FRITZ 18-1H|NENW   18 144 94 |DUN|17765|3165|1395|23|3127|1183|1160|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2009_09
2042|HUESKE 12-1H|NENW   12 143 94 |DUN|16769|405|106|30|241|300|0|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2009_09
2043|LEE 28-1H|NENW   28 144 94 |DUN|17596|2765|2512|18|2787|904|904|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2009_09
2044|TRAMPE 26-1H|NENW   26 144 94 |DUN|16979|513|358|30|475|119|119|TRACKER RESOURCE DEVELOPMENT II, LLC|MURPHY CREEK - BAKKE|2009_09
2045|DARWIN 14-35H|SWSW   35 145 96 |DUN|17759|2139|1868|26|2285|1097|1097|MARATHON OIL COMPANY|MURPHY CREEK - LODGEPOL|2009_09
2046|JOHNSON      1|SESW   8  161 99 |DIV|10401|271|173|30|219|780|0|CONTINENTAL OPERATING CO.|MUSTA - DUPERO|2009_09
2047|JOHNSON 22-8     1|SENW   8  161 99 |DIV|10621|392|120|30|450|0|0|ELAND ENERGY, INC.|MUSTA - DUPERO|2009_09
2048|LINK 13-2H|NWSW   2  150 102|MCK|15551|565|2861|29|431|1078|397|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2009_09
2049|LINK 13-2HA|NWSW   2  150 102|MCK|15844|TA|0|0|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|NAMELESS - MADISO|2009_09
2050|ALEXANDER       3-7|SWNE   3  150 102|MCK|8530|318|1422|30|436|701|281|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2009_09
2051|LINK   3-1|NENW   3  150 102|MCK|14432|273|624|30|215|345|135|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2009_09
2052|ROMO 3C-2-1H|NWSW   3  150 102|MCK|15759|509|1438|30|453|646|436|PETRO-HUNT, L.L.C.|NAMELESS - MADISO|2009_09
2053|CHURCH      1-2|NWNW   2  150 102|MCK|9102|316|744|27|409|140|59|ST MARY LAND & EXPLORATION COMPANY|NAMELESS - MADISO|2009_09
2054|LINK   34-1|SWSE   34 151 102|MCK|8322|252|558|30|236|220|190|ST MARY LAND & EXPLORATION COMPANY|NAMELESS - MADISO|2009_09
2055|CHURCH      1-2X|NWNW   2  150 102|MCK|13556|0|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|NAMELESS - RED RIVE|2009_09
2056|CHURCH      1-2X|NWNW   2  150 102|MCK|13556|1400|2686|30|1545|2566|2326|ST MARY LAND & EXPLORATION COMPANY|NAMELESS - STONEWAL|2009_09
2057|DORE   3-10X|NWSE    3  150 104|MCK|9995|558|494|27|217|666|450|PETRO-HUNT, L.L.C.|NELSON BRIDGE - DUPERO|2009_09
2058|SIMPSON 1-H|NWSE    27 158 97 |WIL|9800|SI|0|0|0|NR|NR|MISSOURI BASIN WELL SERVICE, INC.|NEW HOME - BAKKE|2009_09
2059|NEWBURG - SPEARFISH/CHARLES UNIT  TOTAL : 64 wells||||18478|86625|1748|18009|3426|0|HESS CORPORATION|NEWBURG - SPEARFISH/CHARLE|2009_09
2060|MOTT   32X-3|SWNE    3  163 87 |REN|6466|763|214|30|808|290|0|G3 OPERATING, LLC|NEWPORTE - CAMBRO/ORDOVICIA|2009_09
2061|EMMEL - LARSON 1|NESW    9  163 87 |REN|14725|292|4883|27|417|146|0|JETTISON, INC.|NEWPORTE - CAMBRO/ORDOVICIA|2009_09
2062|A. LEGEIN    1|NENE    20 162 95 |DIV|4074|396|0|30|214|360|0|RDT PROPERTIES, INC.|NOONAN - MADISO|2009_09
2063|DAVIS OLSON       12-30|SWNW    30 160 86 |REN|14616|72|2677|30|0|360|0|EAGLE OPERATING, INC.|NORMA - MADISO|2009_09
2064|TIGGER 25-8|SENE    25 160 87 |WR|15638|0|0|0|0|0|0|EAGLE OPERATING, INC.|NORMA - MADISO|2009_09
2065|NORTH BRANCH - BIRDBEAR UNIT      TOTAL : 8 wells||||2626|2675|237|2637|4701|4473|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - BIRDBEA|2009_09
2066|NORTH BRANCH - DUPEROW UNIT       TOTAL : 4 wells||||2295|1513|111|2385|4336|4225|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - DUPERO|2009_09
2067|NORTH BRANCH       22X-35|SENW    35 148 102|MCK|12550|862|1685|30|852|651|621|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - MADISO|2009_09
2068|BOWLINE CREEK      35-24|SESW    35 148 102|MCK|8883|534|868|30|346|2285|2255|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - RED RIVE|2009_09
2069|NORTH BRANCH       2-32F|SWNE    2  147 102|MCK|9955|289|100|29|305|561|532|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - RED RIVE|2009_09
2070|NORTH BRANCH 22-35|SENW    35 148 102|MCK|11214|0|0|0|30|0|0|ST MARY LAND & EXPLORATION COMPANY|NORTH BRANCH - RED RIVE|2009_09
2071|NORTH ELKHORN RANCH - MADISON UNIT  TOTAL : 31 wells||||28836|131401|690|28722|18683|18071|WHITING OIL AND GAS CORPORATION|NORTH ELKHORN RANCH - MADISO|2009_09
2072|LONE BEAVER CREEK 21-17H|NENW    17 149 96 |MCK|16886|2595|274|30|2418|3188|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2009_09
2073|RINK 24-8H|SESW    8  149 96 |MCK|16854|3131|378|14|2876|4483|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2009_09
2074|SADDLE BUTTE 11-16H|NWNW    16 149 96 |MCK|17340|2255|1130|22|1906|2642|1019|BURLINGTON RESOURCES OIL & GAS COMPANY LP|NORTH FORK - BAKKE|2009_09
2075|CURTIS 1-4H|NENW    4  149 96 |MCK|17432|11523|3162|30|11137|10893|10893|CONTINENTAL RESOURCES, INC.|NORTH FORK - BAKKE|2009_09
2076|JEROME 1-15H|NENW    15 149 96 |MCK|17291|2823|802|30|2975|5225|5225|CONTINENTAL RESOURCES, INC.|NORTH FORK - BAKKE|2009_09
2077|MERTON 1-3H|NWNE    3  149 96 |MCK|17471|7081|4458|30|7220|11411|11411|CONTINENTAL RESOURCES, INC.|NORTH FORK - BAKKE|2009_09
2078|WILEY 1-25H|NENW    25 150 97 |MCK|17742|5067|1271|30|5173|6714|6714|CONTINENTAL RESOURCES, INC.|NORTH FORK - BAKKE|2009_09
2079|FEDERAL      12-12|SWNW    12 149 97 |MCK|7531|7|0|4|0|NR|NR|WESCO OPERATING, INC.|NORTH FORK - BAKKE|2009_09
2080|JORE 1-35|NESW    35 150 97 |MCK|1606|0|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|NORTH FORK - DEVONIA|2009_09
2081|U.S.A. DORIS UNIT  1|SESE    2  149 97 |MCK|4085|0|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|NORTH FORK - DEVONIA|2009_09
2082|SKJELVIK     4-35|NWNW    35 150 97 |MCK|8343|191|416|14|259|2829|2829|ABRAXAS PETROLEUM CORP.|NORTH FORK - RED RIVE|2009_09
2083|SKJELVIK     4-35|NWNW    35 150 97 |MCK|8343|112|240|15|152|1661|1661|ABRAXAS PETROLEUM CORP.|NORTH FORK - STONEWAL|2009_09
2084|NORTH GRANO - MADISON UNIT       TOTAL : 5 wells||||2661|7098|141|2612|0|0|EAGLE OPERATING, INC.|NORTH GRANO - MADISO|2009_09
2085|TER HAAR     1|SENE    21 163 82 |BOT|4093|58|870|30|0|0|0|EAGLE OPERATING, INC.|NORTH HAAS - MADISO|2009_09
2086|ENGSTROM       1-R|SWSE    19 163 82 |BOT|12232|158|2190|30|166|NR|NR|G3 OPERATING, LLC|NORTH HAAS - MADISO|2009_09
2087|ENGSTROM       2|SESE    19 163 82 |BOT|5791|198|2250|30|234|NR|NR|G3 OPERATING, LLC|NORTH HAAS - MADISO|2009_09
2088|HAROLD W. ARTZ     1|SENW    22 163 82 |BOT|4196|223|1|30|214|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_09
2089|JOHNSON      24-19|SESW    19 163 82 |BOT|11120|76|33|30|0|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_09
2090|LEONA TENNYSON       1|SWNE    24 163 83 |BOT|8589|103|1531|30|215|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_09
2091|MORRIS     11-29|NWNW    29 163 82 |BOT|11593|131|2878|30|201|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_09
2092|PEARSON      31-30|NWNE    30 163 82 |BOT|10907|159|3118|30|210|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_09
2093|PEARSON      42-30|SENE    30 163 82 |BOT|11279|161|3305|30|212|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_09
2094|RALPH SMITH      1|SENW    21 163 82 |BOT|4187|45|713|30|0|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_09
2095|RALPH SMITH      2|SWNW    21 163 82 |BOT|12136|106|6067|30|0|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_09
2096|TOOTLE     1|NWSE    22 163 82 |BOT|8249|133|2822|30|214|0|0|MUREX PETROLEUM CORPORATION|NORTH HAAS - MADISO|2009_09
2097|ANDERSON       2|SENW    20 163 82 |BOT|4092|324|163|30|217|NR|NR|WARD-WILLISTON COMPANY|NORTH HAAS - MADISO|2009_09
2098|EDWIN FELAND 1|NWNW    30 163 82 |BOT|2866|50|794|30|0|NR|NR|WARD-WILLISTON COMPANY|NORTH HAAS - MADISO|2009_09
2099|EDWIN ENGSTROM       1|SENW    24 163 83 |BOT|2330|SI|0|0|0|NR|NR|ZARGON OIL (ND) INC.|NORTH HAAS - MADISO|2009_09
2100|ZARGON HAAS N 2|NESE    24 163 83 |BOT|15656|1096|4179|30|1091|NR|NR|ZARGON OIL (ND) INC.|NORTH HAAS - MADISO|2009_09
2101|ZARGON NORTH HAAS 1|SWSE    24 163 83 |BOT|15347|364|17909|30|364|NR|NR|ZARGON OIL (ND) INC.|NORTH HAAS - MADISO|2009_09
2102|LILLIE FARM PARTNERSHIP   3|SWNW    10 161 81 |BOT|3389|SI|0|0|0|NR|NR|AEON ENERGY CORP.|NORTH MAXBASS - MADISO|2009_09
2103|LILLIE FARMS PARTNERSHIP 2|SWSE    10 161 81 |BOT|11743|90|8708|22|0|NR|NR|AEON ENERGY CORP.|NORTH MAXBASS - MADISO|2009_09
2104|PETERSON 43-4 R|NESE    4  161 81 |BOT|15733|1|150|1|0|NR|NR|JAMES PETERSON|NORTH MAXBASS - MADISO|2009_09
2105|DAVIS PERRON 33-31|NWSE    31 163 85 |REN|13929|116|1838|30|205|NR|NR|DOUBLE AA OIL, L.L.C.|NORTH MOUSE RIVER PARK - MADISO|2009_09
2106|SVEEN    2|SESW    18 163 78 |BOT|10443|16|16|30|0|NR|NR|G3 OPERATING, LLC|NORTH ROTH - SPEARFIS|2009_09
2107|GILBERT 1|SWNW    3  163 77 |BOT|15935|306|20242|29|261|NR|NR|BALLANTYNE OIL|NORTH SOURIS - MADISO|2009_09
2108|PEDERSON      13-3|NWSW    3  163 77 |BOT|12496|180|12590|29|152|NR|NR|BALLANTYNE OIL|NORTH SOURIS - MADISO|2009_09
2109|CARL   1|SWNE    33 164 77 |BOT|932|109|7215|30|111|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - MADISO|2009_09
2110|OLSON    2-104|NENE    4  163 77 |BOT|11317|77|3381|24|75|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - MADISO|2009_09
2111|OLSON    33-1|SESE    33 164 77 |BOT|4819|124|5049|30|122|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - MADISO|2009_09
2112|SKARPHOL     1|SENW    33 164 77 |BOT|884|175|9240|30|178|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - MADISO|2009_09
2113|SKARPHOL     1-28|SESW    28 164 77 |BOT|4838|503|30378|30|514|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - MADISO|2009_09
2114|MOEN   1|NWSE    33 164 77 |BOT|968|341|224|19|201|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2009_09
2115|SKARPHOL     28-2|SWSW    28 164 77 |BOT|10318|262|2532|30|268|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2009_09
2116|SKARPHOL 33-2|NENW    33 164 77 |BOT|4816|164|127|30|167|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2009_09
2117|SKARPHOL 33-3|SENE    33 164 77 |BOT|4817|175|25|30|178|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2009_09
2118|SKARPHOL 4-33|NWNW    33 164 77 |BOT|7606|175|51|30|178|NR|NR|RITCHIE EXPLORATION, INC.|NORTH SOURIS - SPEARFIS|2009_09
2119|WOLD 160-94-32B-5-1H|NWNW    32 160 94 |BRK|18099|-|-|-|15227|-|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - CONFIDENTIA|2009_09
2120|20501 JV-P BATTLEVIEW 1621 1-H|NENW    16 159 94 |BRK|15846|173|387|30|226|327|207|BTA OIL PRODUCERS, LLC|NORTH TIOGA - BAKKE|2009_09
2121|LAWRENCE      1-24H|SWSE   24 159 95 |WIL|17745|6450|2056|28|6744|4868|4868|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2009_09
2122|OMAR 1-1H|NWNE   1  159 95 |WIL|17282|5034|1593|30|4956|6919|6919|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2009_09
2123|OVERLEE 1-30H|SESE   30 160 94 |BRK|17166|667|1720|30|626|779|779|CONTINENTAL RESOURCES, INC.|NORTH TIOGA - BAKKE|2009_09
2124|MOBERG 29A-2-3H|NWNE   29 159 94 |BRK|17114|2350|2007|30|2229|3456|0|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2009_09
2125|STROMBECK 6B-2-2H|NWNW   6  159 94 |BRK|16368|1325|256|30|1146|1583|1583|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2009_09
2126|WOLD 31D-4-3H|SESE   31 160 94 |BRK|16634|1586|1340|30|1384|4123|4123|PETRO-HUNT, L.L.C.|NORTH TIOGA - BAKKE|2009_09
2127|PETERSON       2|NWSW   8  159 94 |BRK|12035|118|36|30|192|170|170|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - BAKKE|2009_09
2128|WOLD   1|SWSE   31 160 94 |BRK|12366|296|6563|30|229|3119|2999|BTA OIL PRODUCERS, LLC|NORTH TIOGA - MADISO|2009_09
2129|ARLO MOBERG        1|NENE   19 159 94 |BRK|13631|322|1541|30|221|1275|1275|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_09
2130|ARLO MOBERG        2|NENW   20 159 94 |BRK|13722|82|227|30|0|1084|1084|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_09
2131|ARLO MOBERG        3|NENW   19 159 94 |BRK|13743|105|554|30|190|548|548|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_09
2132|CARL THORSON        2|NESE   7  159 94 |BRK|1690|29|677|30|0|1648|1609|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_09
2133|FREDRICKSON BANK OF ND 3|NESW   29 160 94 |BRK|2646|142|4314|30|0|1326|1326|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_09
2134|MELVIN E. PETERSON 1|SWNW   8  159 94 |BRK|1467|36|647|30|0|747|747|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_09
2135|NELS WOLD      1|SESW   6  159 94 |BRK|13023|270|2970|30|436|1440|1435|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_09
2136|OVERLEE      1-28|SWSW   28 160 94 |BRK|13493|90|45|30|0|1143|1143|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_09
2137|OVERLEE-BND        1A|NESE   29 160 94 |BRK|12574|389|8861|30|409|1269|1269|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_09
2138|PETERSON       18-1|NESE   18 159 94 |BRK|13633|204|1013|30|209|1217|963|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_09
2139|PETERSON       18-2|NWNE   18 159 94 |BRK|13669|83|534|30|0|497|393|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_09
2140|STATE TANDE 1|SWSW   16 159 94 |BRK|1478|1|568|30|0|0|0|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_09
2141|WOLD   32-1|NENW   32 160 94 |BRK|12745|204|3687|30|207|1271|1271|CONDOR PETROLEUM, INC.|NORTH TIOGA - MADISO|2009_09
2142|AUGUST MOBERG         1 P-6|NESW   21 159 94 |BRK|1483|184|837|14|0|0|0|EAGLE OPERATING, INC.|NORTH TIOGA - MADISO|2009_09
2143|MARTIN R. THORSON         1|SWSW   5  159 94 |BRK|1644|130|150|27|110|611|411|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2009_09
2144|NELS WOLD      2|SWNE   6  159 94 |BRK|5411|197|4112|30|162|1020|564|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2009_09
2145|R. STROMBECK        1|NENW   6  159 94 |BRK|2065|183|6462|29|162|2442|1598|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2009_09
2146|RAY O. HANSON       1|NENE   1  159 95 |WIL|2495|30|495|3|0|527|253|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2009_09
2147|SPANGRUD       2|SWSW   20 160 94 |BRK|1884|225|1260|30|241|726|534|PETRO-HUNT, L.L.C.|NORTH TIOGA - MADISO|2009_09
2148|OLE TANDE      3|NENW   29 159 94 |BRK|1482|0|0|0|0|0|0|PINTAIL PETROLEUM, LTD.|NORTH TIOGA - MADISO|2009_09
2149|W. TANDE     1|NENE   30 159 94 |BRK|2077|190|1075|30|220|341|341|PINTAIL PETROLEUM, LTD.|NORTH TIOGA - MADISO|2009_09
2150|FREDERICKSON BND 2-29        1|SWNE   29 160 94 |BRK|2543|189|2664|30|206|864|636|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - MADISO|2009_09
2151|JOHN C. MOBERG        2|NESE   20 159 94 |BRK|1479|206|571|30|176|527|331|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - MADISO|2009_09
2152|MELVIN PETERSON         1|SWSW   8  159 94 |BRK|1618|103|489|30|154|1144|934|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - MADISO|2009_09
2153|NORMAN OVERLEE          1|NESE   25 160 95 |DIV|1883|84|1042|30|0|1486|815|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - MADISO|2009_09
2154|OVERLEE      2|NWSE   25 160 95 |DIV|13077|429|1009|30|606|800|800|WILLISTON INDUSTRIAL SUPPLY CORPORATION|NORTH TIOGA - MADISO|2009_09
