|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
488|THERESA TUHY 14-33H|SWSW   33 146 94 |DUN|17883|1143|229|31|1138|941|689|MARATHON OIL COMPANY|BAILEY - BAKKE|2013_01
489|TIM ECKELBERG 44-22H|SESE   22 146 93 |DUN|20321|4428|2979|31|4254|2801|2087|MARATHON OIL COMPANY|BAILEY - BAKKE|2013_01
490|TRAMPE 44-32H|SESE   32 145 93 |DUN|19116|2488|3168|31|2519|1132|857|MARATHON OIL COMPANY|BAILEY - BAKKE|2013_01
491|TRINKA 41-18H|NENE   18 145 93 |DUN|19408|2674|2334|31|2528|1307|1082|MARATHON OIL COMPANY|BAILEY - BAKKE|2013_01
492|TROTTER 14-23H|SWSW   23 146 94 |DUN|16875|1162|403|31|1192|709|388|MARATHON OIL COMPANY|BAILEY - BAKKE|2013_01
493|VIHON 44-8H|SESE   8  146 93 |DUN|16729|0|0|3|0|12|11|MARATHON OIL COMPANY|BAILEY - BAKKE|2013_01
494|VOIGT 11-15H|NWNW   15 146 93 |DUN|16964|1064|273|31|1164|608|356|MARATHON OIL COMPANY|BAILEY - BAKKE|2013_01
495|WARDNER      24-35H|SESW   35 146 95 |DUN|19626|3772|1440|31|3686|2802|2399|MARATHON OIL COMPANY|BAILEY - BAKKE|2013_01
496|WARDNER 14-35H|SWSW   35 146 95 |DUN|17413|1398|647|31|1345|1336|1058|MARATHON OIL COMPANY|BAILEY - BAKKE|2013_01
497|ASH FEDERAL 5300 11-18T|LOT1   18 153 100|MCK|23230|-|-|-|6126|-|5786|OASIS PETROLEUM NORTH AMERICA LLC|BAKER - CONFIDENTIA|2013_01
498|LARRY 5301 44-12B|SESE   12 153 101|MCK|22740|-|-|-|2300|-|2604|OASIS PETROLEUM NORTH AMERICA LLC|BAKER - CONFIDENTIA|2013_01
499|ACHILLES  5301 41-12B|SWSW   12 153 101|MCK|22100|4900|2822|31|4868|3282|3282|OASIS PETROLEUM NORTH AMERICA LLC|BAKER - BAKKE|2013_01
500|BRAY 5301 43-12H|SWSE   12 153 101|MCK|20864|5188|2464|31|5237|3001|3001|OASIS PETROLEUM NORTH AMERICA LLC|BAKER - BAKKE|2013_01
501|CHALMERS 5300 31-19H|LOT3   19 153 100|MCK|20407|4916|2858|31|4782|4610|4610|OASIS PETROLEUM NORTH AMERICA LLC|BAKER - BAKKE|2013_01
502|FOLEY FEDERAL 5301 43-12H|SWSE   12 153 101|MCK|20863|5579|8064|31|5718|3727|3324|OASIS PETROLEUM NORTH AMERICA LLC|BAKER - BAKKE|2013_01
503|JEFFERIES 5301 43-12B|SWSE   12 153 101|MCK|22220|4001|2509|31|4054|3595|3595|OASIS PETROLEUM NORTH AMERICA LLC|BAKER - BAKKE|2013_01
504|MAGNUM 1-36-25H|SWSW   36 153 101|MCK|22247|4015|3117|19|3319|2775|2585|SLAWSON EXPLORATION COMPANY, INC.|BAKER - BAKKE|2013_01
505|MAGNUM 3-36-25H|SESE   36 153 101|MCK|22731|73|0|1|0|10|0|SLAWSON EXPLORATION COMPANY, INC.|BAKER - BAKKE|2013_01
506|DAHL 15-11H|SWSE   11 153 101|MCK|21266|2457|946|31|2504|2403|2248|SM ENERGY COMPANY|BAKER - BAKKE|2013_01
507|DAHL FEDERAL 2-15H|NWNE   15 153 101|MCK|21796|7623|3697|31|7263|5889|5645|SM ENERGY COMPANY|BAKER - BAKKE|2013_01
508|CORPS OF ENGINEERS       31-10|NWNE   10 153 101|MCK|11920|873|2968|30|884|137|0|SM ENERGY COMPANY|BAKER - DUPERO|2013_01
509|BASIC GAME AND FISH      34-3|SWSW   2  153 101|MCK|11745|1130|561|31|1106|1374|0|SM ENERGY COMPANY|BAKER - MADISO|2013_01
510|LEWIS AND CLARK 2-4H|SENE    4  153 101|MCK|15358|1022|1042|31|886|1936|0|SM ENERGY COMPANY|BAKER - MADISO|2013_01
511|LINDVIG 1-11HR|SESE    11 153 101|MCK|9309|273|1673|31|282|384|0|SM ENERGY COMPANY|BAKER - MADISO|2013_01
512|M&G 14-2HR|SWSW    2  153 101|MCK|11751|SI|0|0|0|0|0|SM ENERGY COMPANY|BAKER - MADISO|2013_01
513|FRENCH-PINNEY 24-3|SESW    3  153 101|MCK|12129|0|0|0|0|0|0|SM ENERGY COMPANY|BAKER - RED RIVE|2013_01
514|ROSEBUD      22-11|SENW    11 153 101|MCK|11549|137|2|31|0|143|0|SM ENERGY COMPANY|BAKER - RED RIVE|2013_01
515|GARFIELD     1-5H|SWSE    5  152 99 |MCK|21528|-|-|-|636|-|0|CONTINENTAL RESOURCES, INC.|BANKS - CONFIDENTIA|2013_01
516|BANKS STATE 16-21 1-H|SESW    9  152 98 |MCK|20630|5493|2445|23|5653|14345|14345|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
517|BEAUX 18-19 1H|SESE    7  152 98 |MCK|20715|7556|2102|31|7001|12869|12869|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
518|BRODERSON 30-31 #1TFH|NENW    30 153 97 |MCK|20531|2255|1084|8|1405|3355|3355|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
519|ENDERUD 9-4 1-H|SESW    9  152 98 |MCK|19876|2574|719|6|1684|2101|2101|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
520|ENDERUD 9-4 2H|SESW    9  152 98 |MCK|20631|5318|2143|25|5078|11026|11026|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
521|GARMANN 19-18 1H|E2NW    30 153 97 |MCK|20532|10776|4205|31|10373|25691|25691|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
522|GUNDERSON 15-22 2TFH|NWNE    15 152 98 |MCK|23005|10735|11404|25|10665|24046|0|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
523|GUNDERSON 15-22 6H|NWNE    15 152 98 |MCK|23006|9102|5209|20|8589|19729|0|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
524|GUNDERSON 15-22 1-H|NWNE    15 152 98 |MCK|20345|7560|12018|30|7031|19189|19189|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
525|JAY 24-13 #1H|NENE    25 153 98 |MCK|21791|1924|553|12|2906|2901|2901|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
526|JOHNSTON 7-6 1H|SESE    7  152 98 |MCK|20714|12533|4118|31|12956|23185|23185|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
527|KNIGHT 35-26 #1-H|SESE    35 153 98 |MCK|21543|6637|3326|24|6760|12644|0|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
528|MASTON 34-27 #1H|SESW    34 153 98 |MCK|21508|10534|3951|31|9582|20295|0|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
529|ROSCOE 2H-8|SESE    8  152 98 |MCK|17755|3|0|1|0|0|0|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
530|SAX 25-36 #1H|NENE    25 153 98 |MCK|21792|7304|2907|31|7416|15762|15762|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
531|SKARSTON 1-12 #1-H|LOT2    1  152 99 |MCK|21664|11589|3454|31|11657|17235|0|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
532|TOPAZ 20-17 #1H|SESE    20 153 97 |MCK|20712|8390|3444|28|7808|8592|0|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
533|WIL E. COYOTE 9-2H|SESE    9  152 98 |MCK|17514|1156|973|31|476|2689|2689|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2013_01
534|CARLSBAD 21-17H|NENW    17 152 97 |MCK|20048|8122|1926|31|8078|18033|18028|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BANKS - BAKKE|2013_01
535|AKRON 1-27H|NWNE    27 152 99 |MCK|19637|2740|856|20|3046|4521|376|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
536|BOULDER 1-4H|SWSE    4  152 99 |MCK|21511|8834|2663|31|8932|19375|19356|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
537|CHARLOTTE     2-22H|SWSW    22 152 99 |MCK|21128|3342|3705|31|3061|3541|3541|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
538|CHARLOTTE 1-22H|SWSE    22 152 99 |MCK|19918|3917|2366|22|4468|0|0|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
539|CHARLOTTE 3-22H|SESE    22 152 99 |MCK|23664|6280|9956|29|6185|7884|3504|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
540|CHICAGO  2-26H|NWNW    26 152 99 |MCK|22375|7641|3620|31|7587|7630|0|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
541|CHICAGO 1-26H|NENW    26 152 99 |MCK|19590|5464|2378|31|5686|14551|14532|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
542|CHICAGO 3-26H|NENE    26 152 99 |MCK|23048|617|0|16|570|0|0|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
543|CHICAGO 4-26RH|NENE    26 152 99 |MCK|23049|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
544|JAMESTOWN 1-17H|NWNE    17 152 99 |MCK|19858|6515|2115|31|6813|8167|8050|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
545|LANSING 1-25H|NENW    25 152 99 |MCK|19126|5507|2270|30|5544|5910|2062|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
546|LANSING 2-25H|NENW    25 152 99 |MCK|22155|4206|3613|31|4211|7247|6064|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
547|MONROE   1-2H|LOT11   2  152 99 |MCK|22891|11709|3071|31|11798|17128|15322|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
548|PASADENA     1-11H|SESW    11 152 99 |MCK|21148|5540|1821|29|5717|6495|4760|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
549|PITTSBURGH    1-19H|SWSE    19 152 99 |MCK|19797|4440|1852|31|4644|4597|4597|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
550|PITTSBURGH 2-19H|SWSE    19 152 99 |MCK|22154|4816|4094|31|4784|5685|5111|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
551|STEELE  1-24H|SESW    24 152 99 |MCK|19915|7964|2746|31|8351|15813|14646|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
552|STEELE 2-24H|SWSW    24 152 99 |MCK|22273|5525|2824|31|5631|7639|6154|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
553|SYRACUSE     3-23H|NENE    26 152 99 |MCK|23050|11658|3637|31|11493|21199|20582|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
554|SYRACUSE     4-23H|NENE    26 152 99 |MCK|23051|9124|4222|31|8956|10710|8950|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
555|SYRACUSE 1-23H|SESW    23 152 99 |MCK|19740|8099|3021|31|8406|14012|14012|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
556|SYRACUSE 2-23H|SESW    23 152 99 |MCK|22235|3668|3271|24|3994|5713|1288|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
557|WAHPETON 1-16H|NENW    16 152 99 |MCK|19450|4925|1410|31|4934|6724|6724|CONTINENTAL RESOURCES, INC.|BANKS - BAKKE|2013_01
558|3WX 3-1H|LOT 12  3  152 99 |MCK|20222|5104|1595|19|5303|13014|0|HESS CORPORATION|BANKS - BAKKE|2013_01
559|SC-1WX8- 1H|NWSW    8  152 99 |MCK|21645|5845|2109|22|5744|11363|0|HESS CORPORATION|BANKS - BAKKE|2013_01
560|FLATLAND 9-9H|NESE    9  153 97 |MCK|20068|2657|930|25|2667|7021|6946|KODIAK OIL & GAS (USA) INC.|BANKS - BAKKE|2013_01
561|HELLANDSAAS 16-8H|SESE    8  153 97 |MCK|19533|3134|1154|6|2955|5540|4767|KODIAK OIL & GAS (USA) INC.|BANKS - BAKKE|2013_01
562|WOLD 16-7H|SESE    7  153 97 |MCK|19468|350|55|2|484|567|491|KODIAK OIL & GAS (USA) INC.|BANKS - BAKKE|2013_01
563|CHAMELEON STATE 153-97-16-21-1H|NWNE   16 153 97 |MCK|19859|4205|2758|31|4403|14936|14929|NEWFIELD PRODUCTION COMPANY|BANKS - BAKKE|2013_01
564|CHAMELEON STATE 153-97-16-21-2H|NWNE   16 153 97 |MCK|22621|3503|2263|31|3290|13651|12897|NEWFIELD PRODUCTION COMPANY|BANKS - BAKKE|2013_01
565|WOLD 15-33H|SWSE   33 153 97 |MCK|20266|2513|1491|30|2723|11396|11284|SM ENERGY COMPANY|BANKS - BAKKE|2013_01
566|A. JOHNSON 12-1H|SESW   12 152 98 |MCK|19741|3695|1752|31|3973|14036|13896|ZENERGY, INC|BANKS - BAKKE|2013_01
567|AAGVIK 1-35H|SESE   27 152 98 |MCK|17986|1599|418|31|1564|5793|4685|ZENERGY, INC|BANKS - BAKKE|2013_01
568|BERQUIST 33-28H|SWSE   33 152 98 |MCK|18980|5522|1954|31|5766|15794|15654|ZENERGY, INC|BANKS - BAKKE|2013_01
569|BERQUIST 34-27H|SESW   34 152 98 |MCK|18651|2044|600|21|2556|5714|5624|ZENERGY, INC|BANKS - BAKKE|2013_01
570|CEYNAR 29-32H|NWNE   29 152 98 |MCK|19350|3823|1170|31|4391|10568|10428|ZENERGY, INC|BANKS - BAKKE|2013_01
571|HAGEN 31-30H|SWSE   31 152 98 |MCK|20731|4581|1335|30|5200|11395|11260|ZENERGY, INC|BANKS - BAKKE|2013_01
572|LUNDEEN 4-26H|NWNW   26 152 98 |MCK|18249|2026|527|31|2269|4780|4640|ZENERGY, INC|BANKS - BAKKE|2013_01
573|NELSON 11-2H|SESW   11 152 98 |MCK|20554|5821|2162|31|6314|18333|18193|ZENERGY, INC|BANKS - BAKKE|2013_01
574|NELSON 14-23H|SESW   11 152 98 |MCK|20555|7609|2894|31|7802|25566|23884|ZENERGY, INC|BANKS - BAKKE|2013_01
575|NORDENG 24-13H|SWSE   24 152 98 |MCK|20026|2996|1097|31|3359|11582|11442|ZENERGY, INC|BANKS - BAKKE|2013_01
576|PEDERSON 10-3H|SWSE   10 152 98 |MCK|18756|1718|775|22|2027|4373|4274|ZENERGY, INC|BANKS - BAKKE|2013_01
577|ROLFSRUD 18-19H|NENW   18 152 97 |MCK|20277|3845|1330|31|3974|11827|11687|ZENERGY, INC|BANKS - BAKKE|2013_01
578|ROLFSRUD 7-6H|SESW   7  152 97 |MCK|18655|1498|648|31|1528|5514|5374|ZENERGY, INC|BANKS - BAKKE|2013_01
579|LM 2|NENW   15 152 98 |MCK|16135|SI|0|0|0|0|0|MBI OIL & GAS, LLC|BANKS - MADISO|2013_01
580|STATE 16-1H|NENE   16 152 98 |MCK|16001|SI|0|0|0|0|0|MBI OIL & GAS, LLC|BANKS - MADISO|2013_01
581|PEDERSON 1-10H|SESE   10 152 98 |MCK|16196|191|567|23|194|104|0|ZENERGY, INC|BANKS - MADISO|2013_01
582|KOSTELECKY 1-1H|NENW   1  141 98 |BIL|22142|3124|5561|31|3167|1902|1265|CONTINENTAL RESOURCES, INC.|BARTA - BAKKE|2013_01
583|HIBL   1|NWNW   7  141 97 |DUN|11543|0|0|0|0|10|0|MISSOURI RIVER ROYALTY CORPORATION|BARTA - MADISO|2013_01
584|STEFFAN      12-6H|SWNW   6  141 97 |DUN|14630|979|257|31|1343|1635|1557|SEQUEL ENERGY, LLC|BARTA - MADISO|2013_01
585|EN-CHAMLEY-156-93- 0508H-1|LOT3   5  156 93 |MTL|20148|3950|2199|31|3979|3080|3080|HESS CORPORATION|BASKIN - BAKKE|2013_01
586|EN-MEIERS B-156-93- 1003H-1|SESE   10 156 93 |MTL|21113|3524|1347|17|3635|2850|0|HESS CORPORATION|BASKIN - BAKKE|2013_01
587|EN-MEIERS B-156-93- 1003H-2|SESE   10 156 93 |MTL|21114|5338|2793|31|5341|5368|0|HESS CORPORATION|BASKIN - BAKKE|2013_01
588|EN-MEIERS B-156-93- 1003H-3|SESE   10 156 93 |MTL|21115|1820|494|15|2106|1360|0|HESS CORPORATION|BASKIN - BAKKE|2013_01
589|H. JUMA 1-9H|SESE   9  156 93 |MTL|16011|273|103|31|282|243|0|HESS CORPORATION|BASKIN - BAKKE|2013_01
590|WILLIE 2-36AH|SESE   36 159 95 |WIL|22857|5416|8513|31|5228|6034|6016|CONTINENTAL RESOURCES, INC.|BATTLEVIEW - BAKKE|2013_01
591|WILLIE 1-25H|NENE   25 159 95 |WIL|18460|1368|779|22|1074|847|804|CONTINENTAL RESOURCES, INC.|BATTLEVIEW - BAKKE|2013_01
592|CARLSON      8-36|SENE   36 159 95 |WIL|7433|217|3584|30|220|1201|1200|CONDOR PETROLEUM, INC.|BATTLEVIEW - MADISO|2013_01
593|STATE    1-36|SENW   36 159 95 |WIL|10331|156|866|31|230|409|409|CONDOR PETROLEUM, INC.|BATTLEVIEW - MADISO|2013_01
594|CARLSON      2-36|NWNE   36 159 95 |WIL|8000|308|1400|31|432|560|560|MUREX PETROLEUM CORPORATION|BATTLEVIEW - MADISO|2013_01
595|TANDE    4-30|NWNW   30 159 94 |BRK|8690|47|100|6|0|0|0|MUREX PETROLEUM CORPORATION|BATTLEVIEW - MADISO|2013_01
596|MILLER 24-25-162-96H|SESE   24 162 96 |DIV|16254|28|35|16|327|70|0|CONTINENTAL RESOURCES, INC.|BAUKOL NOONAN - BAKKE|2013_01
597|MILLER 44-7H|SESE   7  162 95 |DIV|15668|178|264|30|135|68|0|CONTINENTAL RESOURCES, INC.|BAUKOL NOONAN - BAKKE|2013_01
598|PELICAN 26-35-162-96H|SWSE   23 162 96 |DIV|20792|849|640|16|1355|2064|0|CONTINENTAL RESOURCES, INC.|BAUKOL NOONAN - BAKKE|2013_01
599|RINDEL 17-162-95H|NWNE   17 162 95 |DIV|17442|112|97|7|0|63|0|CONTINENTAL RESOURCES, INC.|BAUKOL NOONAN - BAKKE|2013_01
600|AV-KIMBALL-162-95- 1102H-1|SWSE   11 162 95 |DIV|19017|1459|4273|31|1961|1331|0|HESS CORPORATION|BAUKOL NOONAN - BAKKE|2013_01
601|V. OLSON     1|NENE     8  162 95 |DIV|1763|149|726|13|209|63|0|ROCANVILLE CORPORATION|BAUKOL NOONAN - MADISO|2013_01
602|BAUMANN DRAIN - MADISON UNIT     TOTAL : 2 wells||||8|20|8|0|0|0|ENDURO OPERATING, LLC|BAUMANN DRAIN - MADISO|2013_01
603|BEAR BUTTE 1-5-8H|NWNE    5  148 101|MCK|22508|-|-|-|0|-|0|HUNT OIL COMPANY|BEAR BUTTE - CONFIDENTIA|2013_01
604|BEAR BUTTE     1-11-2H|SWSE    11 148 101|MCK|23170|6788|6903|26|7044|10139|0|HUNT OIL COMPANY|BEAR BUTTE - BAKKE|2013_01
605|BEAR BUTTE 1-4-9H|LOT2    4  148 101|MCK|22571|5440|6741|30|5216|6724|0|HUNT OIL COMPANY|BEAR BUTTE - BAKKE|2013_01
606|REDWING 1-3-10H 1|LOT3     3  148 101|MCK|20753|1268|1460|25|1633|2091|2091|HUNT OIL COMPANY|BEAR BUTTE - BAKKE|2013_01
607|COLTER   2-14H|SESE    14 147 96 |DUN|19616|4932|971|31|5182|5506|5506|CONTINENTAL RESOURCES, INC.|BEAR CREEK - BAKKE|2013_01
608|COLTER 44-14H|SESE    14 147 96 |DUN|16988|3342|355|31|3607|3328|3328|CONTINENTAL RESOURCES, INC.|BEAR CREEK - BAKKE|2013_01
609|SUMMERFIELD 15-15H|SWSE     15 147 96 |DUN|18725|2804|655|31|2882|2406|1845|HESS CORPORATION|BEAR CREEK - BAKKE|2013_01
610|PORCUPINE RIDGE 11X-2H|LOT4     2  147 96 |DUN|18089|2529|540|31|2542|2971|2816|XTO ENERGY INC.|BEAR CREEK - BAKKE|2013_01
611|PORCUPINE RIDGE 14-35H|SWSW     35 148 96 |DUN|18112|2518|1071|31|2328|2928|2773|XTO ENERGY INC.|BEAR CREEK - BAKKE|2013_01
612|TAT STATE    14X-36B|SWSW     36 148 96 |DUN|18797|5972|1286|31|6303|5432|5137|XTO ENERGY INC.|BEAR CREEK - BAKKE|2013_01
613|TYSVER FEDERAL     44-10H|SESE     10 147 96 |DUN|16779|1255|261|31|1367|1667|1512|XTO ENERGY INC.|BEAR CREEK - BAKKE|2013_01
614|WERRE TRUST 21-3H|LOT 3   3  147 96 |DUN|17880|2613|837|31|2755|3314|3174|XTO ENERGY INC.|BEAR CREEK - BAKKE|2013_01
615|WERRE TRUST 44-34H|SESE    34 148 96 |DUN|18294|2118|393|19|2268|1702|1652|XTO ENERGY INC.|BEAR CREEK - BAKKE|2013_01
616|WILD TURKEY FEDERAL 1-22H|SWSE     22 148 96 |DUN|10749|1498|222|31|1618|1912|1767|XTO ENERGY INC.|BEAR CREEK - BAKKE|2013_01
617|BEAR CREEK - DUPEROW UNIT    TOTAL : 8 wells||||2092|20339|171|2104|467|27|XTO ENERGY INC.|BEAR CREEK - DUPERO|2013_01
618|BRANDVIK     11-2|NENE     11 147 96 |DUN|11365|473|4294|31|443|554|0|XTO ENERGY INC.|BEAR CREEK - MADISO|2013_01
619|PORCUPINE RIDGE        11-2H|NWNW     2  147 96 |DUN|15064|646|1773|31|642|675|0|XTO ENERGY INC.|BEAR CREEK - MADISO|2013_01
620|PORCUPINE RIDGE 2-2H|SESE     2  147 96 |DUN|15415|373|2370|29|433|274|0|XTO ENERGY INC.|BEAR CREEK - MADISO|2013_01
621|KNUTSON-WERRE 3        1|SWSW    3  147 96 |DUN|8806|TA|0|0|0|0|0|XTO ENERGY INC.|BEAR CREEK - RED RIVE|2013_01
622|KNUTSON-WERRE 34         1R|SWNW    34 148 96 |DUN|11715|TA|0|0|0|0|0|XTO ENERGY INC.|BEAR CREEK - RED RIVE|2013_01
623|MOBERG 1-29H|NWNE     29 149 95 |MCK|17924|1482|190|31|1372|590|0|NEWFIELD PRODUCTION COMPANY|BEAR DEN - BAKKE|2013_01
624|MOBERG FEDERAL 149-95-29-32-2H|NWNW     29 149 95 |MCK|20170|10969|1458|31|11076|8885|4|NEWFIELD PRODUCTION COMPANY|BEAR DEN - BAKKE|2013_01
625|MOBERG FEDERAL 149-95-29-32-3H|NWNW     29 149 95 |MCK|22198|11680|1338|31|11747|9993|0|NEWFIELD PRODUCTION COMPANY|BEAR DEN - BAKKE|2013_01
626|BEAR DEN FEDERAL 10-25HR|NWSE    25 149 96 |MCK|11913|385|53|30|424|584|0|SM ENERGY COMPANY|BEAR DEN - BAKKE|2013_01
627|BEAR DEN FEDERAL 4Y-30H|NWNW     30 149 95 |MCK|17662|2297|192|30|2575|3093|2946|SM ENERGY COMPANY|BEAR DEN - BAKKE|2013_01
628|BEAR DEN FEDERAL 4Z-30H|NWNW    30 149 95 |MCK|18248|1778|326|31|1842|2423|2207|SM ENERGY COMPANY|BEAR DEN - BAKKE|2013_01
629|JORGENSON 1-30H|NENE     30 149 95 |MCK|18579|6409|985|31|6303|8543|7654|SM ENERGY COMPANY|BEAR DEN - BAKKE|2013_01
630|JORGENSON 1X-30H|NENE     30 149 95 |MCK|19049|4478|895|31|4691|6274|4098|SM ENERGY COMPANY|BEAR DEN - BAKKE|2013_01
631|BEAR DEN STATE 2-36H|NWSE    36 149 96 |MCK|16319|1831|312|31|2038|2551|1501|XTO ENERGY INC.|BEAR DEN - BAKKE|2013_01
632|DAKOTA 42X-36|SENE     36 149 96 |MCK|19376|4329|1035|28|4480|5405|0|XTO ENERGY INC.|BEAR DEN - BAKKE|2013_01
633|FEDERAL 34X-14|SWSE     14 149 96 |MCK|17909|2006|180|31|2354|2643|2026|XTO ENERGY INC.|BEAR DEN - BAKKE|2013_01
634|JOHNSRUD FEDERAL 34X-14|SWSE    14 149 96 |MCK|19273|3145|1015|31|3395|4228|4007|XTO ENERGY INC.|BEAR DEN - BAKKE|2013_01
635|JORGENSON 41X-6|LOT1     6  148 96 |MCK|17854|1043|232|24|1367|1610|964|XTO ENERGY INC.|BEAR DEN - BAKKE|2013_01
636|VAN DYKE 43X-19|NESE     19 149 95 |MCK|17916|2408|280|25|2136|2669|28|XTO ENERGY INC.|BEAR DEN - BAKKE|2013_01
637|WALTON 43X-19|NESE     19 149 95 |MCK|19959|8132|710|31|8213|10128|165|XTO ENERGY INC.|BEAR DEN - BAKKE|2013_01
638|WILLIAM 41X-6|LOT1     6  148 96 |MCK|20040|3670|835|28|3979|6455|5684|XTO ENERGY INC.|BEAR DEN - BAKKE|2013_01
639|STATE  1-36A|NWNE    36 149 96 |MCK|14583|713|866|31|728|0|0|NEWFIELD PRODUCTION COMPANY|BEAR DEN - DEVONIA|2013_01
640|C.C.O.C. FEDERAL   1-24|SESE    24 149 96 |MCK|6368|398|356|31|352|631|0|JETTISON, INC.|BEAR DEN - MADISO|2013_01
641|BEAR DEN FEDERAL 4-30H|NWNW    30 149 95 |MCK|16446|1115|817|31|1149|2381|0|SM ENERGY COMPANY|BEAR DEN - MADISO|2013_01
642|BEAVER CREEK STATE 1-36H|SESW    36 143 103|GV|20763|4683|1322|31|4442|2066|2066|CONTINENTAL RESOURCES, INC.|BEAVER CREEK - BAKKE|2013_01
643|BANNER 44-33TFH|SESE    33 144 103|GV|20421|6688|1074|26|6965|4770|4720|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BAKKE|2013_01
644|BELL LAKE CREEK 44-23TFH|SESE    23 143 103|GV|20524|6471|3404|31|6146|2741|2661|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BAKKE|2013_01
645|9210 JV-P BARKLAND 1|NESE    1  142 103|GV|15428|174|330|31|204|114|78|BTA OIL PRODUCERS, LLC|BEAVER CREEK - BIRDBEA|2013_01
646|FEDERAL DM 9210 JV-P    2|NENW    6  142 102|BIL|14953|1142|27463|26|1164|1106|1005|BTA OIL PRODUCERS, LLC|BEAVER CREEK - BIRDBEA|2013_01
647|AMERADA FEDERAL       32-22|SWNE    22 143 103|GV|9144|42|1577|13|159|7|7|CONTINENTAL RESOURCES, INC.|BEAVER CREEK - BIRDBEA|2013_01
648|BEAVER CREEK      24-15|SESW    15 143 103|GV|14801|797|14007|31|802|445|445|ENCORE ENERGY PARTNERS OPERATING LLC|BEAVER CREEK - BIRDBEA|2013_01
649|MESA FEDERAL      1-9|NWSE    9  143 103|GV|11422|194|180|31|221|91|91|ENCORE ENERGY PARTNERS OPERATING LLC|BEAVER CREEK - BIRDBEA|2013_01
650|SUMMIT FEDERAL 1-25H|NWNW    25 143 103|GV|16591|373|0|25|445|1334|1249|LEGACY RESERVES OPERATING LP|BEAVER CREEK - BIRDBEA|2013_01
651|WILLIAMSON FEDERAL      24-25 TWIN|NWSW    25 143 103|GV|13604|153|267|31|131|159|138|LEGACY RESERVES OPERATING LP|BEAVER CREEK - BIRDBEA|2013_01
652|BN 41-19H|NENE    19 143 103|GV|15874|377|898|31|471|1407|966|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2013_01
653|FEDERAL 14-23H|SWSW    23 143 103|GV|16039|67|59|8|0|90|69|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2013_01
