|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2114|FEDERAL      13-30|SWSW    30 144 100|BIL|7265|TA|0|0|0|0|0|ENCORE OPERATING, L.P.|MAGPIE - DUPERO|2010_09
2115|FEDERAL  13-30R|SWSW    30 144 100|BIL|18149|4770|381|30|4778|5044|5044|ENCORE OPERATING, L.P.|MAGPIE - DUPERO|2010_09
2116|LEVINGS ESTATE 1-08H|SESE    8  149 93 |DUN|18560|11691|1804|29|11988|0|0|ENERPLUS RESOURCES USA CORPORATION|MANDAREE - BAKKE|2010_09
2117|SOWARD 1-05H|SESW    5  149 93 |DUN|17920|11046|1680|30|10806|0|0|ENERPLUS RESOURCES USA CORPORATION|MANDAREE - BAKKE|2010_09
2118|TEKAKWITHA 9-24H|SESW    9  149 93 |DUN|17024|2290|316|30|2538|1831|0|PEAK NORTH DAKOTA, LLC|MANDAREE - BAKKE|2010_09
2119|DAKOTA-3 ALISIA FOX 16-9H|SESE    9  149 93 |DUN|17943|1846|137|22|2000|756|656|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2010_09
2120|DAKOTA-3 BIRDSBILL 14-16H|SESW    16 149 93 |DUN|18520|4875|680|30|4790|3431|3331|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2010_09
2121|DAKOTA-3 CLARA 14-17H|SESW    17 149 93 |DUN|18564|6692|1395|30|7419|5960|5860|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2010_09
2122|DAKOTA-3 CROSS 2-13H|NWNE    13 149 94 |MCK|18128|6695|878|30|6708|7119|7019|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2010_09
2123|DAKOTA-3 NATHAN HALE 3-18H|NENW    18 149 93 |DUN|17658|4070|224|30|4212|1732|1632|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2010_09
2124|DAKOTA-3 PATRICIA CHARGING 4-15H|NWNW    15 149 93 |DUN|18166|5286|719|30|5228|3725|3625|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2010_09
2125|DAKOTA-3 TAT 15-1H|SWSE    1  149 93 |DUN|18396|10114|1822|30|10026|6736|6636|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2010_09
2126|DAKOTA-3 TAT {1922} 14-2H|SESW    2  149 93 |DUN|18007|7500|1122|30|7852|5477|5377|ZENERGY OPERATING COMPANY, LLC|MANDAREE - BAKKE|2010_09
2127|EN-ANDERSON-156-94- 1918H-1|SESE   19 156 94 |MTL|17954|2038|1665|30|1997|3341|3341|HESS CORPORATION|MANITOU - BAKKE|2010_09
2128|EN-HANSON A-155-94- 0607H-1|LOT 4  6  155 94 |MTL|17963|1962|1094|30|1940|3721|3721|HESS CORPORATION|MANITOU - BAKKE|2010_09
2129|EN-HANSON-156-94- 3031H-1|LOT 1  30 156 94 |MTL|18187|500|563|13|487|500|500|HESS CORPORATION|MANITOU - BAKKE|2010_09
2130|EN-HEGLAND-155-94 0508H-1|SWSE   32 156 94 |MTL|16720|1000|721|30|985|2335|2335|HESS CORPORATION|MANITOU - BAKKE|2010_09
2131|EN-HEGLAND-156-94 3229H-1|SWSE   32 156 94 |MTL|16674|422|392|30|416|524|524|HESS CORPORATION|MANITOU - BAKKE|2010_09
2132|EN-JOYCE-156-94- 1720H-1|NWNW   17 156 94 |MTL|17887|880|667|30|798|881|881|HESS CORPORATION|MANITOU - BAKKE|2010_09
2133|EN-RICE A-155-94- 0310H-1|LOT 4  3  155 94 |MTL|18279|5863|2172|17|5855|6884|6884|HESS CORPORATION|MANITOU - BAKKE|2010_09
2134|EN-RICE-155-94- 0211H-1|SWNW   2  155 94 |MTL|18262|5623|2178|23|5500|7925|7925|HESS CORPORATION|MANITOU - BAKKE|2010_09
2135|EN-RULAND-156-94 3328H-1|SESW   33 156 94 |MTL|16771|1234|843|30|1217|1201|1201|HESS CORPORATION|MANITOU - BAKKE|2010_09
2136|LALIM D. #34-11H|NWNW   34 156 94 |MTL|16292|572|791|30|430|652|0|HESS CORPORATION|MANITOU - BAKKE|2010_09
2137|MANITOU 4-1H|NWNW   4  155 94 |MTL|15916|202|107|30|0|NR|NR|MISSOURI RIVER ROYALTY CORPORATION|MANITOU - BAKKE|2010_09
2138|NESSON STATE 41X-36|NENE   36 156 95 |WIL|16968|313|228|30|447|480|0|XTO ENERGY INC.|MANITOU - BAKKE|2010_09
2139|NESSON STATE 44X-36|SESE   36 156 95 |WIL|17017|316|227|30|221|150|0|XTO ENERGY INC.|MANITOU - BAKKE|2010_09
2140|DVORAK    1-31H|SWSW   31 143 95 |DUN|15040|443|70|30|463|71|0|ENCORE OPERATING, L.P.|MANNING - MADISO|2010_09
2141|KOVASH    1-6H|NENE   6  142 95 |DUN|15083|277|38|30|460|71|0|ENCORE OPERATING, L.P.|MANNING - MADISO|2010_09
2142|KOVASH    2-5H|SWSW   5  142 95 |DUN|15153|52|33|24|0|71|0|ENCORE OPERATING, L.P.|MANNING - MADISO|2010_09
2143|STROH    2-36H|NENE   36 143 96 |DUN|15115|142|164|30|223|71|0|ENCORE OPERATING, L.P.|MANNING - MADISO|2010_09
2144|CUNNINGHAM      1|SWSW   23 157 100|WIL|7903|235|708|30|207|139|0|PETRO-HUNT, L.L.C.|MARMON - MADISO|2010_09
2145|MICHELLE #41-36H|NENE   36 140 102|BIL|15397|TA|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MARQUIS - MADISO|2010_09
2146|CLAIRE ALEXIS 33-4H|NWNW   33 159 95 |WIL|18704|-|-|-|6608|-|6745|MUREX PETROLEUM CORPORATION|MCGREGOR - CONFIDENTIA|2010_09
2147|EIDE 11X-29|NWNW   29 158 95 |WIL|15777|203|1285|30|223|909|519|XTO ENERGY INC.|MCGREGOR - BAKKE|2010_09
2148|EIDE 31X-29|NWNE   29 158 95 |WIL|18081|3040|2402|30|2806|4417|3997|XTO ENERGY INC.|MCGREGOR - BAKKE|2010_09
2149|N.D.C. A DEEP UNIT  1|NWNE   21 158 95 |WIL|5935|567|6369|30|561|526|346|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2010_09
2150|NORTH DAKOTA C A    2|NENW   16 158 95 |WIL|2009|810|6634|30|802|532|397|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2010_09
2151|NORTH DAKOTA C A    3|NESW   16 158 95 |WIL|3983|804|1523|25|808|436|373|SEQUEL ENERGY, LLC|MCGREGOR - DEVONIA|2010_09
2152|NELSON BROTHERS     1|NESW   9  158 95 |WIL|2274|263|9|30|402|660|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2010_09
2153|PEDERSON-CATER UNIT       1|NESW   21 158 95 |WIL|2182|246|55|13|0|286|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2010_09
2154|SELMER TORGERSON       1|NWNE   9  158 95 |WIL|2789|0|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2010_09
2155|THEODORE BLIKRE     1|NWSE   9  158 95 |WIL|2771|242|22|30|204|660|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2010_09
2156|N. MCGINNITY    2|NWNW   5  158 95 |WIL|819|166|45|30|221|180|0|MCRAE & HENRY, LTD.|MCGREGOR - MADISO|2010_09
2157|GERALD A. OLSON    4-1|NWNW   4  158 95 |WIL|5750|92|0|30|0|0|0|MUREX PETROLEUM CORPORATION|MCGREGOR - MADISO|2010_09
2158|C. W. CATER   1|NWNW   28 158 95 |WIL|3899|SI|0|0|0|0|0|RDT PROPERTIES, INC.|MCGREGOR - MADISO|2010_09
2159|20401 JV-P GOHRICK  43-17|NESE   17 158 95 |WIL|16692|550|112|30|658|45|0|SEQUEL ENERGY, LLC|MCGREGOR - WINNIPEGOSI|2010_09
2160|20401 JV-P HOSETH 41-17|NENE   17 158 95 |WIL|15054|SI|0|0|0|0|0|SEQUEL ENERGY, LLC|MCGREGOR - WINNIPEGOSI|2010_09
2161|20401 JV-P NDCA 5|NWNW   16 158 95 |WIL|15011|1564|105|30|1531|1155|1080|SEQUEL ENERGY, LLC|MCGREGOR - WINNIPEGOSI|2010_09
2162|20401 JV-P NDCA 7|SWNE   21 158 95 |WIL|16182|TA|0|0|0|0|0|SEQUEL ENERGY, LLC|MCGREGOR - WINNIPEGOSI|2010_09
2163|20401 JV-P NELSON 33-8|SESE   8  158 95 |WIL|16679|2145|473|28|2152|956|886|SEQUEL ENERGY, LLC|MCGREGOR - WINNIPEGOSI|2010_09
2164|NDCA   4|NWNW   21 158 95 |WIL|14923|1070|287|22|1304|498|443|SEQUEL ENERGY, LLC|MCGREGOR - WINNIPEGOSI|2010_09
2165|NDCA   6H|SESE   16 158 95 |WIL|15016|TA|0|0|0|0|0|SEQUEL ENERGY, LLC|MCGREGOR - WINNIPEGOSI|2010_09
2166|J.M. HALL 1-19H|LOT 1   19 148 93 |DUN|18017|10701|4004|25|10177|0|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2010_09
2167|ROBERTS TRUST 1-13H|SWSW    13 148 94 |DUN|18355|3755|1769|30|3868|0|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2010_09
2168|ANDREW 24-11H|NWNW    24 148 94 |DUN|18260|2133|1597|29|2137|842|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2010_09
2169|VOIGT 24-11H|NWNW    24 148 94 |DUN|17203|1558|452|30|1553|1119|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2010_09
2170|VOIGT 24-21H|NENW    24 148 94 |DUN|17009|2142|435|30|2270|731|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2010_09
2171|VOIGT 32-34H|SESW    32 148 93 |DUN|17725|4956|3067|29|4620|1476|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2010_09
2172|ZANE 32-24H|SESW    32 148 93 |DUN|18221|5240|2432|30|4816|1479|0|PEAK NORTH DAKOTA, LLC|MCGREGORY BUTTES - BAKKE|2010_09
2173|FORT BERTHOLD 147-94-1A-12-1H|NWNE    1  147 94 |DUN|18341|0|0|0|0|0|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2010_09
2174|FORT BERTHOLD 148-94-22A-27-1H|NWNE    22 148 94 |DUN|18335|4379|1212|30|3934|3381|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2010_09
2175|FORT BERTHOLD 148-94-25A-36-1H|NWNE    25 148 94 |DUN|18332|7569|1789|30|7368|5608|0|PETRO-HUNT, L.L.C.|MCGREGORY BUTTES - BAKKE|2010_09
2176|ALEXANDER       1|NWSE    7  161 86 |REN|10620|59|614|30|58|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_09
2177|ALEXANDER       2|SWSE    7  161 86 |REN|10972|118|1229|30|116|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_09
2178|ALEXANDER       3|NESE    7  161 86 |REN|11196|59|860|30|58|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_09
2179|CAROLYN      1|SESE    7  161 86 |REN|10545|95|1090|27|95|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_09
2180|DAVIDSON      1|SESW    7  161 86 |REN|10381|36|983|30|36|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_09
2181|DAVIDSON      2|NWSW    7  161 86 |REN|10640|83|1149|24|84|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_09
2182|EUGENE    2|SWSW    8  161 86 |REN|10955|59|1597|30|57|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_09
2183|LAUMB   1|NWNE    18 161 86 |REN|10641|36|737|30|36|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_09
2184|LAUMB   3|NENE    18 161 86 |REN|10956|59|3688|30|58|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_09
2185|LAVONNE      16-12|SESE    12 161 87 |REN|10786|107|1720|30|105|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_09
2186|MAU MCKINNEY       1-741-6|NESW    17 161 86 |REN|11061|59|1352|30|58|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_09
2187|TENNECO      1-17|NWNW    17 161 86 |REN|10790|185|911|28|181|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_09
2188|TENNECO      2-17|SENW    17 161 86 |REN|10814|36|1720|30|36|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_09
2189|TENNECO      3-17|SWNW    17 161 86 |REN|10980|107|2089|30|105|0|0|WARD-WILLISTON COMPANY|MCKINNEY - MADISO|2010_09
2190|ALBIE  1-8|SWNE    8  129 104|BO|15098|252|3602|12|282|939|205|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2010_09
2191|HOLECEK 1-17|NENE    17 129 104|BO|4577|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2010_09
2192|HOLECEK 1-8|SESE    8  129 104|BO|4662|488|3416|30|340|92|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2010_09
2193|WEIGUM    33-1|NWSE    1  130 104|BO|13555|281|387|30|220|0|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2010_09
2194|MEDICINE POLE HILLS - RED RIVER UNIT TOTAL : 19 wells||||12857|24984|369|13040|121395|13354|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2010_09
2195|MEDICINE POLE HILLS - RED RIVER B S UNIT TOTAL : 11 wells||||11441|38039|261|11507|116217|25367|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVER|2010_09
2196|MEDICINE POLE HILLS - WEST RED RIVER UNIT    TOTAL : 22 wells||||29558|122426|636|30258|206630|47587|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - WEST RED RIVE|2010_09
2197|MEDORA - HEATH UNIT TOTAL : 4 wells||||2119|18356|117|2148|420|153|HESS CORPORATION|MEDORA - HEAT|2010_09
2198|PLATINUM STATE #43-26H|NESE    26 139 102|BIL|15390|TA|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MEDORA - MADISO|2010_09
2199|FEDERAL      19-43H|NESE    19 139 101|BIL|13711|1810|4010|30|1747|409|146|HESS CORPORATION|MEDORA - MADISO|2010_09
2200|FEDERAL 19-21 HR|NENW    19 139 101|BIL|13571|1744|4022|30|1567|501|197|HESS CORPORATION|MEDORA - MADISO|2010_09
2201|MEDORA - MADISON UNIT      TOTAL : 13 wells||||7575|114921|355|7673|1240|634|HESS CORPORATION|MEDORA - MADISO|2010_09
2202|BULL BUTTE-SHAIDE     3-2|NESE    3  150 103|MCK|11550|360|624|30|447|360|0|XTO ENERGY INC.|MIDDLE CREEK - MADISO|2010_09
2203|NELSON 34X-19|SWSE    19 157 95 |WIL|18573|-|-|-|233|-|523|XTO ENERGY INC.|MIDWAY - CONFIDENTIA|2010_09
2204|LANA KRISTY 29-32H|SESW    32 157 95 |WIL|16415|1305|365|30|1360|2319|2319|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2010_09
2205|LEANN RAE 28-33H|NENE    33 157 95 |WIL|16035|1970|1126|30|2020|2784|2784|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2010_09
2206|LINDA GAIL 30-31H|SESE    31 157 95 |WIL|17207|1898|596|30|1812|0|0|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2010_09
2207|TERESA NELL 20-17H|SESE    20 157 95 |WIL|18552|3613|2955|30|3647|4974|4974|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2010_09
2208|HARTSOCH STATE     34X-36|SWSE    36 157 96 |WIL|17423|1030|500|29|924|2241|1864|XTO ENERGY INC.|MIDWAY - BAKKE|2010_09
2209|LANGAGER 14X-5|SWSW    5  157 95 |WIL|16600|187|832|30|226|420|0|XTO ENERGY INC.|MIDWAY - BAKKE|2010_09
2210|HOVE   12-28|SWNW    28 157 95 |WIL|5726|SI|0|0|0|0|0|RANCH OIL COMPANY|MIDWAY - DEVONIA|2010_09
2211|NELSON    43-29|NESE    29 157 95 |WIL|5648|TA|0|0|0|0|0|RANCH OIL COMPANY|MIDWAY - SILURIA|2010_09
2212|SCHMIDT      30-8|NENE    30 157 95 |WIL|11842|276|277|16|212|211|101|CITATION OIL & GAS CORP.|MIDWAY - STONEWAL|2010_09
2213|RIEDER 1-9R|NWNW    9  155 101|WIL|13666|0|0|0|0|0|0|CITATION OIL & GAS CORP.|MISSOURI RIDGE - BIRDBEA|2010_09
2214|JENSEN 4     1|NESW    4  155 101|WIL|6306|62|0|30|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - BIRDBEA|2010_09
2215|WINTER LESNICK     2|SESE    5  155 101|WIL|10647|1518|483|30|1353|486|415|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - BIRDBEA|2010_09
2216|RIEDER 1-9R|NWNW    9  155 101|WIL|13666|0|0|0|0|0|0|CITATION OIL & GAS CORP.|MISSOURI RIDGE - MADISO|2010_09
2217|JENSEN 4     3|SESW    4  155 101|WIL|11704|390|0|30|437|85|85|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - MADISO|2010_09
2218|JENSEN 5     1|NESE    5  155 101|WIL|6642|558|0|30|440|67|67|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - MADISO|2010_09
2219|WINTER LESNICK     1|SESE    5  155 101|WIL|10414|391|0|30|339|283|212|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - RED RIVE|2010_09
2220|CLARK   1|SESW    5  155 101|WIL|6757|1371|0|30|1343|702|631|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - STONEWAL|2010_09
2221|JENSEN 4     1|NESW    4  155 101|WIL|6306|62|0|30|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - STONEWAL|2010_09
2222|WINTER LESNICK     1|SESE    5  155 101|WIL|10414|391|0|30|339|283|212|ENCORE ENERGY PARTNERS OPERATING LLC|MISSOURI RIDGE - STONEWAL|2010_09
2223|HENRY BAD GUN 8D-5-1H|SESE    8  147 93 |DUN|18753|29845|10307|30|30298|0|0|ENERPLUS RESOURCES USA CORPORATION|MOCCASIN CREEK - BAKKE|2010_09
2224|MOCCASIN CREEK     13-34-28-1H|SWSW    34 148 93 |DUN|18707|20978|1075|24|20458|15928|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_09
2225|MOCCASIN CREEK     13-34-3H|SWSW    34 148 93 |DUN|18344|6863|2271|24|6982|5188|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_09
2226|MOCCASIN CREEK     16-34-2H|SESE    34 148 93 |DUN|17706|1910|324|30|1895|1341|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_09
2227|MOCCASIN CREEK     16-34H|SESE    34 148 93 |DUN|17847|2521|666|25|2448|1549|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_09
2228|MOCCASIN CREEK     16-3H|SESE    3  147 93 |DUN|18261|4606|1838|30|4465|3186|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_09
2229|MOCCASIN CREEK 13-34-28-2H|SWSW    34 148 93 |DUN|18656|19047|13945|24|19139|14968|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_09
2230|MOCCASIN CREEK 16-3-11H|SESE    3  147 93 |DUN|18295|6692|2232|30|6404|4677|0|KODIAK OIL & GAS (USA) INC.|MOCCASIN CREEK - BAKKE|2010_09
2231|MOHALL - MADISON UNIT     TOTAL : 18 wells||||7801|78992|473|8163|0|0|EAGLE OPERATING, INC.|MOHALL - MADISO|2010_09
2232|DAVIS-CHOCTAW CROSS       24-32|E2SW    32 149 102|MCK|14992|380|291|19|471|4|4|MARSHA AZAR|MOLINE - RED RIVE|2010_09
2233|NYGAARD 1-31|SWNW    31 149 102|MCK|15569|20|55|23|0|167|167|NEARBURG PRODUCING COMPANY|MOLINE - RED RIVE|2010_09
2234|GRIZZLY FEDERAL 1-27H-R|NENE    27 148 105|MCK|18923|-|-|-|0|-|0|KODIAK OIL & GAS (USA) INC.|MONDAK - CONFIDENTIA|2010_09
2235|FEDERAL AMY 14-8H|SWSW     8  147 103|MCK|15806|2|63|27|0|54|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|MONDAK - BAKKE|2010_09
2236|TITAN F-WP 32-14-H|SESW     32 148 103|MCK|16174|280|206|30|0|0|0|ENERPLUS RESOURCES USA CORPORATION|MONDAK - BAKKE|2010_09
2237|GRIZZLY FEDERAL 1-27H|NENE     27 148 105|MCK|16300|0|0|0|0|0|0|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2010_09
2238|KODIAK FEDERAL 4-11H|NWNW     11 147 105|MCK|16169|1008|128|30|999|673|508|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2010_09
2239|KODIAK GRIZZLY 13-6H|SWSW     6  147 104|MCK|16162|0|0|0|0|0|0|KODIAK OIL & GAS (USA) INC.|MONDAK - BAKKE|2010_09
2240|CATAPULT       1-30H|NWNW     30 147 104|MCK|16848|3859|7|30|3941|1262|962|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2010_09
2241|MAVERICK FEDERAL 1-14|SESE     14 147 105|MCK|16488|0|0|0|0|0|0|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2010_09
2242|STILETTO FEDERAL 1-29H|SENE     29 148 104|MCK|16041|107|7|6|234|149|89|SLAWSON EXPLORATION COMPANY, INC.|MONDAK - BAKKE|2010_09
2243|FEDERAL 3-28HR|NENW     28 148 104|MCK|15030|760|138|30|689|992|962|SM ENERGY COMPANY|MONDAK - BAKKE|2010_09
2244|MONDAK FEDERAL 16-28XHR|NESE     28 148 104|MCK|14974|714|1433|30|661|794|794|SM ENERGY COMPANY|MONDAK - BAKKE|2010_09
2245|MONDAK FEDERAL 4-1H|SWNW     1  148 105|MCK|15920|228|142|30|217|186|156|SM ENERGY COMPANY|MONDAK - BAKKE|2010_09
2246|PET. INC. FEDERAL 20-44HR|E2SE     20 148 104|MCK|6454|1306|114|30|1351|1683|1473|SM ENERGY COMPANY|MONDAK - BAKKE|2010_09
2247|ALKALI CREEK   41X-15|NENE     15 148 105|MCK|18152|3185|1476|30|3334|2314|2284|XTO ENERGY INC.|MONDAK - BAKKE|2010_09
2248|ALKALI CREEK 44X-10|SESE     10 148 105|MCK|17136|1653|292|30|1847|932|902|XTO ENERGY INC.|MONDAK - BAKKE|2010_09
2249|BURNS FEDERAL      41X-30|NENE     30 149 104|MCK|18173|882|1407|23|1130|806|415|XTO ENERGY INC.|MONDAK - BAKKE|2010_09
2250|EDWARD 21X-28|NENW     28 149 104|MCK|18417|538|1650|30|428|574|214|XTO ENERGY INC.|MONDAK - BAKKE|2010_09
2251|FEDERAL 23X-3|NESW     3  147 104|MCK|15583|583|204|30|701|299|269|XTO ENERGY INC.|MONDAK - BAKKE|2010_09
2252|HATTER 11X-34|NWNW     34 148 104|MCK|16170|1872|149|30|2045|1731|1611|XTO ENERGY INC.|MONDAK - BAKKE|2010_09
2253|KLANDL STATE 14X-36|SWSW     36 148 105|MCK|15693|924|591|30|779|298|298|XTO ENERGY INC.|MONDAK - BAKKE|2010_09
2254|MCKENZIE FEDERAL 14X-31|SWSW     31 148 104|MCK|15851|546|425|30|778|345|315|XTO ENERGY INC.|MONDAK - BAKKE|2010_09
2255|MONDAK FEDERAL 11X-14|NWNW     14 148 105|MCK|18330|1944|984|30|1881|1422|1362|XTO ENERGY INC.|MONDAK - BAKKE|2010_09
2256|MONDAK FEDERAL 14X-11|SWSW     11 148 105|MCK|18527|4230|2685|30|4259|3027|2607|XTO ENERGY INC.|MONDAK - BAKKE|2010_09
2257|STATE FEDERAL 44X-16|SESE     16 147 104|MCK|16076|455|730|30|468|114|84|XTO ENERGY INC.|MONDAK - BAKKE|2010_09
2258|TRACY FEDERAL 44X-4|SESE     4  147 104|MCK|16117|469|373|30|655|341|281|XTO ENERGY INC.|MONDAK - BAKKE|2010_09
2259|VIOLET 21X-29|NENW     29 149 104|MCK|18134|1365|1930|30|1300|1434|924|XTO ENERGY INC.|MONDAK - BAKKE|2010_09
2260|BURNS   3A-20|NENW     20 149 104|MCK|15202|1668|1935|30|1587|1381|1261|SM ENERGY COMPANY|MONDAK - DUPERO|2010_09
2261|FEDERAL      11-23|NESW     11 148 105|MCK|6134|786|3300|30|675|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_09
2262|FEDERAL      11-44|SESE     11 148 105|MCK|7184|527|4872|29|225|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_09
2263|FEDERAL      14-31|NWNE     14 148 105|MCK|6598|662|6780|30|690|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_09
2264|FEDERAL      15-43|NESE     15 148 105|MCK|6135|565|2250|30|531|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_09
2265|FEDERAL      3-22|SENW     3  147 104|MCK|6904|SI|0|0|0|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_09
2266|FEDERAL      3-32X|SWNE     3  147 104|MCK|6663|SI|0|0|0|NR|NR|BLACK HAWK RESOURCES, LLC|MONDAK - MADISO|2010_09
2267|KLANDL   43-26|NESE     26 148 105|MCK|7824|357|2355|30|213|120|0|J.P. OIL COMPANY, INC.|MONDAK - MADISO|2010_09
2268|USA   14-19-23|SWSW     19 148 104|MCK|7569|758|4518|30|669|750|0|J.P. OIL COMPANY, INC.|MONDAK - MADISO|2010_09
2269|ANDERSON      1-12|NENE     12 147 105|MCK|7947|5|2|3|0|0|0|PANTHER CREEK RESOURCES, LLC|MONDAK - MADISO|2010_09
2270|USA   23-33-41|NESW     33 148 104|MCK|7155|164|3235|30|345|132|132|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2010_09
2271|USA   32-23-21|SWNE     23 149 104|MCK|6776|190|0|30|0|0|0|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2010_09
2272|USA   43-30-45|NESE     30 148 104|MCK|7172|165|3236|30|346|132|132|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|MONDAK - MADISO|2010_09
2273|HATTER   1|SWSW     26 147 104|MCK|9827|262|1350|30|222|85|0|SUMMIT RESOURCES, INC.|MONDAK - MADISO|2010_09
2274|SPRING CREEK FEDERAL      6|SENW     35 147 104|MCK|10217|250|930|18|230|270|0|SUMMIT RESOURCES, INC.|MONDAK - MADISO|2010_09
2275|USA   34X-31-1|SWSE     31 149 104|MCK|5821|446|2139|30|215|118|118|XTO ENERGY INC.|MONDAK - MADISO|2010_09
2276|BURNS   3A-20|NENW     20 149 104|MCK|15202|825|957|30|785|744|624|SM ENERGY COMPANY|MONDAK - RED RIVE|2010_09
