|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
1567|DODGE   34-20HR|SWSE    20 151 96 |MCK|14706|7|41|31|0|0|0|MBI OIL & GAS, LLC|DIMMICK LAKE - MADISO|2012_03
1568|FANCY BUTTE 14-32|SESW    32 151 96 |MCK|15915|SI|0|0|0|0|0|SM ENERGY COMPANY|DIMMICK LAKE - WINNIPEG/DEADWOO|2012_03
1569|NORDLOEF 160-90-30P-1H|SESE    30 160 90 |BRK|21531|-|-|-|1266|-|0|OXY USA INC.|DIMOND - CONFIDENTIA|2012_03
1570|SORLIE 160-90-7-P16-1H|SESE    7  160 90 |BRK|21619|-|-|-|1082|-|0|OXY USA INC.|DIMOND - CONFIDENTIA|2012_03
1571|ANKENBAUER 160-90-34-P-1H|SESE    34 160 90 |BRK|20722|6295|14200|31|6124|3179|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1572|EASY STREET 3-4H|NWNW    3  160 91 |BRK|19067|1918|3315|31|1981|966|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1573|ERICKSON 160-91-8-D-1H|NWNW    8  160 91 |BRK|20743|SI|0|0|0|0|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1574|FEAST OF FOOLS 12-16H|SESE    12 160 91 |BRK|18476|895|2333|26|991|464|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1575|HAROLDSON 160-91-14-D-1H|NWNW    14 160 91 |BRK|20779|SI|0|0|0|0|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1576|HONKERS 9-16H|SESE    9  160 90 |BRK|18219|463|3194|13|442|209|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1577|JACOBSON 160-90-6-P-1H|SESE    6  160 90 |BRK|20364|5543|21348|30|5561|2788|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1578|KANNEGIETER 160-90-17 P-1H|SESE    17 160 90 |BRK|20032|4377|12134|31|4238|2208|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1579|MAD HATTER 16-4H|NWNW    16 160 90 |BRK|18394|841|9527|31|787|424|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1580|MOOSE DROOL 9-16H|SESE    9  160 91 |BRK|19363|1153|2818|25|1029|549|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1581|OXY 160-91-10-4-P-2H|SESE    4  160 91 |BRK|20865|343|1158|15|162|183|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1582|OXY SWENSON 160-91-13-11-P-2H|SESE    11 160 91 |BRK|20657|889|4419|12|581|438|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1583|PICK AXE 19-4H|NWNW    19 160 90 |BRK|19349|1915|9358|30|1988|932|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1584|RED LADY 36-4H|NWNW    36 160 91 |BRK|18299|574|2205|31|481|285|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1585|SORLIE 160-90-18-P-1H|SESE    18 160 90 |BRK|20196|2150|12020|31|2207|781|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1586|STAAEL 160-90-33-D-1H|NWNW    33 160 90 |BRK|21089|714|2158|15|901|410|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1587|SUNSHINE 31-16H|SESE    31 160 90 |BRK|19440|1074|10620|25|1061|496|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1588|SWENSON 160-91-11-P-1H|SESE    11 160 91 |BRK|20317|256|1472|13|141|95|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1589|SWENSON 160-91-15-D-1H|NWNW    15 160 91 |BRK|20237|2470|7014|31|2503|1214|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1590|SWENSON 160-91-4-P-1H|SESE    4  160 91 |BRK|20389|18|40|1|0|9|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1591|TRIPPELL 32-16H|SESE    32 160 90 |BRK|17699|2022|4379|29|1825|982|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1592|TRUE BLONDE    16-15H|SWSE    16 160 91 |BRK|18389|954|1147|20|710|475|0|OXY USA INC.|DIMOND - BAKKE|2012_03
1593|KOSTELECKY     11-33|NWNW    33 139 96 |STK|9611|774|11045|31|577|467|0|WESCO OPERATING, INC.|DOBSON BUTTE - SILURIA|2012_03
1594|KOSTELECKY     32-33|SWNE    33 139 96 |STK|9830|453|6060|31|648|273|0|WESCO OPERATING, INC.|DOBSON BUTTE - SILURIA|2012_03
1595|KOSTELECKY     44-29|SESE    29 139 96 |STK|9322|180|7600|18|408|90|0|WESCO OPERATING, INC.|DOBSON BUTTE - SILURIA|2012_03
1596|ANNAPOLIS 1-29H|NWNE    29 155 97 |WIL|21016|5153|4442|31|4873|0|0|CONTINENTAL RESOURCES, INC.|DOLLAR JOE - BAKKE|2012_03
1597|CHEYENNE     1-4H|LOT3    4  155 97 |WIL|20536|2300|3707|31|2367|6890|6890|CONTINENTAL RESOURCES, INC.|DOLLAR JOE - BAKKE|2012_03
1598|COLUMBIA     1-5H|LOT2    5  155 97 |WIL|20652|5613|4059|31|5687|17509|17509|CONTINENTAL RESOURCES, INC.|DOLLAR JOE - BAKKE|2012_03
1599|DOVER 1-30AH|NWNE    30 155 97 |WIL|21467|11242|5744|31|11171|24796|24596|CONTINENTAL RESOURCES, INC.|DOLLAR JOE - BAKKE|2012_03
1600|HARTFORD 1-19H|SWSE    19 155 97 |WIL|19565|4708|2599|31|4813|12462|12312|CONTINENTAL RESOURCES, INC.|DOLLAR JOE - BAKKE|2012_03
1601|MADISON 1-28H|NENW    28 155 97 |WIL|20791|3251|2427|26|3649|4388|238|CONTINENTAL RESOURCES, INC.|DOLLAR JOE - BAKKE|2012_03
1602|PIERRE 1-21H|SESW    21 155 97 |WIL|21030|4767|4588|19|4664|9595|3945|CONTINENTAL RESOURCES, INC.|DOLLAR JOE - BAKKE|2012_03
1603|RALEIGH 1-20H|SWSE    20 155 97 |WIL|21216|4393|3552|23|4441|5600|0|CONTINENTAL RESOURCES, INC.|DOLLAR JOE - BAKKE|2012_03
1604|SALEM 1-6H|NWNE    6  155 97 |WIL|20698|7981|4905|31|8402|15945|15508|CONTINENTAL RESOURCES, INC.|DOLLAR JOE - BAKKE|2012_03
1605|DAHL 15-22H|SWSE    22 156 97 |WIL|19448|2251|2071|31|2523|5541|0|HESS CORPORATION|DOLLAR JOE - BAKKE|2012_03
1606|FOSS FAMILY TRUST 15-23H|SWSE    23 156 97 |WIL|19605|1676|313|6|1662|3432|0|HESS CORPORATION|DOLLAR JOE - BAKKE|2012_03
1607|GO-ASLAKSON-156-97- 3427H-1|SWSE    34 156 97 |WIL|20353|6609|5381|27|6906|12676|0|HESS CORPORATION|DOLLAR JOE - BAKKE|2012_03
1608|GO-BRAATEN-156-97- 3328H-1|SWSE    33 156 97 |WIL|20372|2577|2670|25|2288|7056|0|HESS CORPORATION|DOLLAR JOE - BAKKE|2012_03
1609|GO-FOSS TRUST-156-97- 3526H-1|SWSE    35 156 97 |WIL|20366|4071|4270|31|4261|10778|0|HESS CORPORATION|DOLLAR JOE - BAKKE|2012_03
1610|GO-HAUGE-156-97- 2116H-1|SWSE    21 156 97 |WIL|21497|6064|6492|6|5353|9561|0|HESS CORPORATION|DOLLAR JOE - BAKKE|2012_03
1611|GO-OLSON-155-97- 0310H-1|SWSE    34 156 97 |WIL|20858|5214|4065|31|5311|9404|0|HESS CORPORATION|DOLLAR JOE - BAKKE|2012_03
1612|GO-SOINE A-156-97- 3229H-1|SESW    32 156 97 |WIL|20308|5969|3763|31|5891|12863|0|HESS CORPORATION|DOLLAR JOE - BAKKE|2012_03
1613|GO-SOINE-156-97 3130H-1|SWSE    31 156 97 |WIL|20620|5522|3277|27|5295|9659|0|HESS CORPORATION|DOLLAR JOE - BAKKE|2012_03
1614|KNUDSON 15-20H|SWSE    20 156 97 |WIL|19500|3473|1904|29|3719|5518|0|HESS CORPORATION|DOLLAR JOE - BAKKE|2012_03
1615|EIDE 11-6H|NWNW    6  155 96 |WIL|19580|2007|1642|31|2204|4371|0|WHITING OIL AND GAS CORPORATION|DOLLAR JOE - BAKKE|2012_03
1616|FOSS 21-30H|NENW    30 156 96 |WIL|16285|168|103|10|232|100|0|WHITING OIL AND GAS CORPORATION|DOLLAR JOE - BAKKE|2012_03
1617|RON OLSON 31-1HCE|NWNE    1  155 97 |WIL|16387|976|1835|31|881|2125|0|WHITING OIL AND GAS CORPORATION|DOLLAR JOE - BAKKE|2012_03
1618|SHELDON 34-20H|SWSE    20 156 96 |WIL|16413|2776|1635|31|2705|6020|6020|WHITING OIL AND GAS CORPORATION|DOLLAR JOE - BAKKE|2012_03
1619|VANCE 44-22H|SESE    22 155 97 |WIL|20594|1597|1756|22|2154|3941|0|WHITING OIL AND GAS CORPORATION|DOLLAR JOE - BAKKE|2012_03
1620|VIOLET OLSON 31-29H|NWNE    29 156 96 |WIL|16030|214|132|26|222|449|449|WHITING OIL AND GAS CORPORATION|DOLLAR JOE - BAKKE|2012_03
1621|ALLEN 21X-17|NENW    17 155 96 |WIL|18893|4307|3100|23|4092|5187|4289|XTO ENERGY INC.|DOLLAR JOE - BAKKE|2012_03
1622|BABETTE 24X-33|SESW    33 156 96 |WIL|18533|2368|1560|31|2916|3190|3128|XTO ENERGY INC.|DOLLAR JOE - BAKKE|2012_03
1623|CLEO 31X-5|LOT2    5  156 96 |WIL|17816|3283|3273|31|3327|6155|4173|XTO ENERGY INC.|DOLLAR JOE - BAKKE|2012_03
1624|CLYDE HAUGE 11X-13|NWNW    13 155 97 |WIL|21495|3328|4017|17|3150|1829|420|XTO ENERGY INC.|DOLLAR JOE - BAKKE|2012_03
1625|RAYMOND 21X-5|LOT 3   5  155 96 |WIL|20145|5891|3340|31|5742|11088|10087|XTO ENERGY INC.|DOLLAR JOE - BAKKE|2012_03
1626|BAKKEN    1|NENW    32 161 95 |DIV|12017|0|0|1|0|0|0|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2012_03
1627|DALIN 1-4H|NWNE    4  160 96 |DIV|19183|2173|1341|31|2182|3033|3033|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2012_03
1628|DONNA 1-3H|NENE    3  160 96 |DIV|18557|1895|1418|22|1871|2039|2039|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2012_03
1629|FENSTER 1-11H|NWNW    11 160 96 |DIV|16208|97|60|8|0|63|63|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2012_03
1630|GILLUND  1-32H|SESE    32 161 95 |DIV|18586|2518|1791|31|2690|3174|3174|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2012_03
1631|GLASOE   2-19H|SESE    19 161 95 |DIV|18937|3122|1981|31|3439|8215|8215|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2012_03
1632|GLASOE 1-18H|NWNW    18 161 95 |DIV|17452|2188|988|31|2078|3683|3683|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2012_03
1633|GLASOE 3-19H|SESE    19 161 95 |DIV|18935|1920|1364|31|1886|2780|2780|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2012_03
1634|GLASOE 4-18H|NWNW    18 161 95 |DIV|19399|3189|2810|31|3373|2843|2843|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2012_03
1635|HOWARD    1-5H|NWNE    5  160 96 |DIV|18958|1891|1543|31|1682|7011|7011|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2012_03
1636|MUIR 1-7H|SESW    7  160 96 |DIV|19654|659|733|31|635|159|159|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2012_03
1637|RAYMO 1-30H|SESE    19 161 95 |DIV|18936|3238|2302|17|3210|4000|4000|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2012_03
1638|RAYMO 2-30H|SESE    19 161 95 |DIV|18934|1057|215|23|1256|696|696|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2012_03
1639|ROBERT HEUER 2-20H|SESW    20 161 95 |DIV|19394|3417|2762|28|3357|4785|4785|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2012_03
1640|TANGSRUD 1-1 H|LOT 4   1  160 96 |DIV|17649|1334|738|31|1515|1692|1692|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2012_03
1641|TANGSRUD 2-1H|NWNW    1  160 96 |DIV|19107|27|0|1|0|0|0|CONTINENTAL RESOURCES, INC.|DOLPHIN - BAKKE|2012_03
1642|DOLPHIN - DAWSON BAY UNIT   TOTAL : 5 wells||||1257|3485|36|1306|3845|3845|CONTINENTAL RESOURCES, INC.|DOLPHIN - DAWSON BA|2012_03
1643|BAKKEN    1|NENW    32 161 95 |DIV|12017|0|0|1|0|0|0|CONTINENTAL RESOURCES, INC.|DOLPHIN - MADISO|2012_03
1644|RIVERS   1|SWNE    29 161 95 |DIV|12085|1494|0|31|1362|650|650|CONTINENTAL RESOURCES, INC.|DOLPHIN - MADISO|2012_03
1645|SKOR   1|NENE    2  160 96 |DIV|12149|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|DOLPHIN - MADISO|2012_03
1646|KNELS 20-29H|SWSE    17 151 104|MCK|21842|-|-|-|5459|-|665|ZENERGY, INC|DORE - CONFIDENTIA|2012_03
1647|STEPAN 21-28H|SESW    16 151 104|MCK|20961|7305|8298|31|7009|4663|3034|ZENERGY, INC|DORE - BAKKE|2012_03
1648|R. FIELD 1-22H|NWNW    22 151 104|MCK|16262|2466|10441|30|2762|1035|853|ZENERGY, INC|DORE - MADISO|2012_03
1649|S.E. 1|SWSE    8  160 84 |REN|16519|278|35|31|308|NR|NR|PANAMERICAN OPERATING, INC.|DRY CREEK - MADISO|2012_03
1650|MCLAIN   1|SWNE    17 160 84 |REN|6471|170|195|31|172|0|0|WARD-WILLISTON COMPANY|DRY CREEK - MADISO|2012_03
1651|STORHAUG 157-100-2A-11-1H|NWNE    2  157 100|WIL|19646|4970|5107|28|4646|8125|4024|PETRO-HUNT, L.L.C.|DUBLIN - BAKKE|2012_03
1652|EIDSVOOG     1|CNE     1  157 100|WIL|10893|245|303|31|189|0|0|DENBURY ONSHORE, LLC|DUBLIN - MADISO|2012_03
1653|WESTERSO       13-6|NWSW    6  157 99 |WIL|11290|434|545|31|436|0|0|DENBURY ONSHORE, LLC|DUBLIN - MADISO|2012_03
1654|HOFF   33-1|NWSE    1  157 100|WIL|12638|234|828|31|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|DUBLIN - MADISO|2012_03
1655|CURRAN 1     1|NENW    1  157 100|WIL|11490|681|601|31|594|74|0|SM ENERGY COMPANY|DUBLIN - MADISO|2012_03
1656|DUCK CREEK - LODGEPOLE UNIT    TOTAL : 1 well||||1681|11160|17|1984|597|513|CONOCOPHILLIPS COMPANY|DUCK CREEK - LODGEPOL|2012_03
1657|BURESH 34-10TFH|SWSE    10 140 97 |STK|21527|-|-|-|11172|-|0|WHITING OIL AND GAS CORPORATION|DUTCH HENRY BUTTE - CONFIDENTIA|2012_03
1658|MARSH 21-16TFH-R|NENW    16 140 97 |STK|21483|-|-|-|6476|-|0|WHITING OIL AND GAS CORPORATION|DUTCH HENRY BUTTE - CONFIDENTIA|2012_03
1659|ELEANORE 1-5|SWSW    5  140 97 |STK|15609|161|152|31|233|465|0|CONTINENTAL RESOURCES, INC.|DUTCH HENRY BUTTE - BAKKE|2012_03
1660|WOCK 14-11H|SWSW    11 140 97 |STK|19275|3164|1134|31|2999|1174|0|FIDELITY EXPLORATION & PRODUCTION COMPANY|DUTCH HENRY BUTTE - BAKKE|2012_03
1661|FORT BERTHOLD 148-95-26A-35-1H|SESE    23 148 95 |DUN|20173|-|-|-|28442|-|0|PETRO-HUNT, L.L.C.|EAGLE NEST - CONFIDENTIA|2012_03
1662|BURR 16-44H|SESE    16 148 94 |DUN|17304|976|540|28|960|585|0|ENERPLUS RESOURCES USA CORPORATION|EAGLE NEST - BAKKE|2012_03
1663|FORT BERTHOLD 148-94-17D-08-1H|SESE    17 148 94 |DUN|18094|4044|1350|31|3850|5127|0|PETRO-HUNT, L.L.C.|EAGLE NEST - BAKKE|2012_03
1664|FORT BERTHOLD 148-94-17D-08-2H|SESE    17 148 94 |DUN|21066|11020|5964|31|11016|10305|0|PETRO-HUNT, L.L.C.|EAGLE NEST - BAKKE|2012_03
1665|FORT BERTHOLD 148-94-9D-04-1H|SESE    9  148 94 |DUN|18367|4532|1124|31|4797|4435|0|PETRO-HUNT, L.L.C.|EAGLE NEST - BAKKE|2012_03
1666|BEARSTAIL 32-29H|SWSE    32 149 94 |MCK|18419|13473|13226|31|13555|8499|3644|WPX ENERGY WILLISTON, LLC|EAGLE NEST - BAKKE|2012_03
1667|TAT {714A} 2-1H|LOT2    1  148 95 |DUN|17975|933|279|31|986|808|410|WPX ENERGY WILLISTON, LLC|EAGLE NEST - BAKKE|2012_03
1668|BIA HALE     1-7|NESE    7  148 94 |DUN|9710|27|0|3|0|15|0|SLAWSON EXPLORATION COMPANY, INC.|EAGLE NEST - RED RIVE|2012_03
1669|BERGER 156-100-7-6-1H|NWNE    18 156 100|WIL|21198|-|-|-|0|-|0|LIBERTY RESOURCES LLC|EAST FORK - CONFIDENTIA|2012_03
1670|IRGENS 27-34     1-H|NENW    27 156 100|WIL|19731|3826|2161|28|3989|3164|3107|BRIGHAM OIL & GAS, L.P.|EAST FORK - BAKKE|2012_03
1671|IRGENS 27-34 2H|NENW    27 156 100|WIL|20640|4653|3663|31|4436|3611|3611|BRIGHAM OIL & GAS, L.P.|EAST FORK - BAKKE|2012_03
1672|JUDY 22-15   1-H|NENW    27 156 100|WIL|20639|8172|5404|31|8119|7509|7460|BRIGHAM OIL & GAS, L.P.|EAST FORK - BAKKE|2012_03
1673|STOCKTON 1-28H|NWNE    28 156 99 |WIL|20928|8576|3578|31|8455|8237|8237|CONTINENTAL RESOURCES, INC.|EAST FORK - BAKKE|2012_03
1674|TWILIGHT 1-24H|SWSW    24 156 99 |WIL|18826|3296|1871|31|2672|5351|1828|HESS CORPORATION|EAST FORK - BAKKE|2012_03
1675|1-H BREITLING 23-14|SESW    23 156 99 |WIL|19931|495|128|13|392|298|156|NEWFIELD PRODUCTION COMPANY|EAST FORK - BAKKE|2012_03
1676|1-H MANOLO 21-16|SWSE    21 156 99 |WIL|19202|1982|580|5|1910|665|0|NEWFIELD PRODUCTION COMPANY|EAST FORK - BAKKE|2012_03
1677|CALIENTE 1-9H|NWNE    9  156 99 |WIL|18581|1360|1237|9|712|851|851|NEWFIELD PRODUCTION COMPANY|EAST FORK - BAKKE|2012_03
1678|HEIDI 1-4H|SESE    4  156 99 |WIL|18413|876|1176|12|154|528|528|NEWFIELD PRODUCTION COMPANY|EAST FORK - BAKKE|2012_03
1679|NELSON    11-25|NWNW   25 156 100|WIL|12060|117|15|27|187|261|258|BOWERS OIL & GAS, INC.|EAST FORK - MADISO|2012_03
1680|NELSON    32-25|SWNE   25 156 100|WIL|12096|143|23|30|211|15|12|BOWERS OIL & GAS, INC.|EAST FORK - MADISO|2012_03
1681|NELSON    44-25|SESE   25 156 100|WIL|11996|113|38|27|0|36|33|BOWERS OIL & GAS, INC.|EAST FORK - MADISO|2012_03
1682|ARTHUR SMITH 32-28|SWNE   28 156 100|WIL|11933|102|134|10|0|60|10|BURNETT ENERGY INC.|EAST FORK - MADISO|2012_03
1683|A. BJELLA    24-34|SESW   34 156 99 |WIL|12255|395|16|31|480|569|11|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2012_03
1684|ALEXANDER     42-22|SENE   22 156 100|WIL|11941|109|376|30|211|704|425|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2012_03
1685|ARTHUR SMITH       22-28|SENW   28 156 100|WIL|11242|68|129|24|241|120|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2012_03
1686|BRYANT    34-24|SWSE   24 156 100|WIL|12143|60|5|31|0|459|269|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2012_03
1687|CARPENTER     22-33|SENW   33 156 99 |WIL|12182|195|99|31|228|250|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2012_03
1688|CHRISTOPHERSON      14-30|SWSW   30 156 99 |WIL|11949|127|28|31|445|232|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2012_03
1689|IRGENS    43-22|NESE   22 156 100|WIL|12254|182|15|31|231|302|83|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2012_03
1690|STRANG TRUST       34-30|SWSE   30 156 99 |WIL|12067|304|82|31|487|280|0|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2012_03
1691|WESTPHAL      11-32|NWNW   32 156 99 |WIL|12098|0|0|1|0|4|4|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2012_03
1692|WESTPHAL      31-32|NWNE   32 156 99 |WIL|12115|316|112|31|452|314|164|CITATION OIL & GAS CORP.|EAST FORK - MADISO|2012_03
1693|ARTHUR SMITH       42-29|E2NE   29 156 100|WIL|12313|81|22|31|221|62|31|DENBURY ONSHORE, LLC|EAST FORK - MADISO|2012_03
1694|METZGER-ROBINSON 24-29H|SESW   29 156 100|WIL|15610|442|260|31|425|65|0|OASIS PETROLEUM NORTH AMERICA LLC|EAST FORK - MADISO|2012_03
1695|MOEN 12-2H|SWNW   2  155 99 |WIL|15533|616|526|21|414|101|0|OASIS PETROLEUM NORTH AMERICA LLC|EAST FORK - MADISO|2012_03
1696|ISAKSON      32-23|SWNE   23 156 100|WIL|11937|33|3|19|0|235|233|PRAIRIE PRODUCTION, INC.|EAST FORK - MADISO|2012_03
1697|IRGENS 3-27|NESE   27 156 100|WIL|11098|146|217|14|205|95|15|ZAVANNA, LLC|EAST FORK - MADISO|2012_03
1698|ISAKSON      12-24|SWNW   24 156 100|WIL|12038|SI|0|0|0|0|0|ZAVANNA, LLC|EAST FORK - MADISO|2012_03
1699|MOEN   31-3|NWNE   3  155 99 |WIL|12404|17|42|1|0|16|5|ZAVANNA, LLC|EAST FORK - MADISO|2012_03
1700|MORROW       21-3|NENW   3  155 99 |WIL|12327|124|65|6|0|44|44|ZAVANNA, LLC|EAST FORK - MADISO|2012_03
1701|NELSON    33-23|NWSE   23 156 100|WIL|11993|44|17|5|0|259|259|ZAVANNA, LLC|EAST FORK - MADISO|2012_03
1702|BERGER    1-22H|SESW   22 156 100|WIL|14614|122|73|31|0|914|774|ZENERGY, INC|EAST FORK - MADISO|2012_03
1703|SANDBERG      1-21H|SWSE   21 156 100|WIL|14659|217|105|31|213|684|544|ZENERGY, INC|EAST FORK - MADISO|2012_03
1704|TOMMY     1-20H|SESE   20 156 100|WIL|14707|298|265|31|201|140|0|ZENERGY, INC|EAST FORK - MADISO|2012_03
1705|KITTELSON A-1|NESW   35 162 103|DIV|4391|518|4697|29|413|139|0|OASIS PETROLEUM NORTH AMERICA LLC|EAST GOOSE LAKE - MADISO|2012_03
1706|JORGENSON 158-94-12C-1-1H|NENW   13 158 94 |MTL|20975|-|-|-|9176|-|0|PETRO-HUNT, L.L.C.|EAST TIOGA - CONFIDENTIA|2012_03
1707|EN-MOLLET-158-93- 2019H-1|SESE   20 158 93 |MTL|17074|907|581|31|875|1464|0|HESS CORPORATION|EAST TIOGA - BAKKE|2012_03
1708|JOHNSON 158-94-14B-23-1H|NWNW   14 158 94 |MTL|19160|5650|5599|26|5487|6569|0|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2012_03
1709|JORGENSON     158-94-11D-2-1H|SESE   11 158 94 |MTL|19223|3834|3177|31|4060|5090|0|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2012_03
1710|RICE 10B-2-1H|NWNW   10 158 94 |MTL|16348|750|452|31|393|1289|529|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2012_03
1711|TORGERSON 15B-2-2H|NWNW   15 158 94 |MTL|16663|357|506|12|393|463|122|PETRO-HUNT, L.L.C.|EAST TIOGA - BAKKE|2012_03
1712|BERGLOF      1-A|SWSW   14 163 84 |REN|11910|46|5746|31|201|0|0|EAGLE OPERATING, INC.|EDEN VALLEY - MADISO|2012_03
1713|LOHSE   1|NENW   23 163 84 |REN|4778|243|2710|31|292|0|0|EAGLE OPERATING, INC.|EDEN VALLEY - MADISO|2012_03
1714|LOHSE ET AL      1|SWNW   23 163 84 |REN|4765|97|3576|29|118|0|0|EAGLE OPERATING, INC.|EDEN VALLEY - MADISO|2012_03
1715|SHONG ET AL      1|NESW   23 163 84 |REN|4724|270|3566|31|211|0|0|EAGLE OPERATING, INC.|EDEN VALLEY - MADISO|2012_03
1716|OLSON 1-8H|SWSE   8  151 96 |MCK|17889|1539|466|31|1519|3245|3195|CONTINENTAL RESOURCES, INC.|EDGE - BAKKE|2012_03
1717|OLSON 2-8H|SESE   8  151 96 |MCK|18984|3960|671|31|3690|10600|10350|CONTINENTAL RESOURCES, INC.|EDGE - BAKKE|2012_03
1718|HARDSCRABBLE 10-2536H|NWNW    25 153 103|WIL|20112|5965|7146|24|6074|4055|0|EOG RESOURCES, INC.|EIGHTMILE - BAKKE|2012_03
1719|SCHMITZ FEDERAL 44-34H-2|SESE    34 153 102|MCK|16949|2843|3920|16|1853|812|812|OASIS PETROLEUM NORTH AMERICA LLC|EIGHTMILE - BAKKE|2012_03
1720|AUNE 32-29H|SWSE    32 153 102|WIL|19105|5346|5322|31|5206|3107|2455|ZENERGY, INC|EIGHTMILE - BAKKE|2012_03
1721|KELTER 7-6H|NESE    7  152 102|MCK|20626|3543|4413|21|4024|2876|1502|ZENERGY, INC|EIGHTMILE - BAKKE|2012_03
1722|AUNE   1-36|SESE    36 153 103|WIL|9738|296|1310|31|465|310|0|BROSCHAT ENGINEERING & MANAGEMENT SERVICES, INC.|EIGHTMILE - MADISO|2012_03
1723|BERGSTROM FEDERAL STATE      1|CSE     3  152 103|WIL|11495|109|225|6|249|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2012_03
1724|CLARENCE JOHNSRUD      1-3|LT 5    3  152 103|WIL|9518|394|1050|23|245|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2012_03
1725|GRACE OYLOE        1-4|NWSE    4  152 103|WIL|10080|5|35|2|0|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2012_03
1726|OYLOE STATE       1|NWNE    9  152 103|WIL|11775|550|611|31|739|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2012_03
1727|OYLOE STATE FEDERAL    1|SWNW    3  152 103|MCK|11498|225|310|6|248|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2012_03
1728|V. J. OSTER   1|SWNE    3  152 103|WIL|9991|SI|0|0|0|0|0|PAUL RANKIN INC.|EIGHTMILE - MADISO|2012_03
1729|HOUSTON       41-4|NENE    4  152 103|WIL|9784|109|606|27|223|0|0|RITTER, LABER & ASSOCIATES, INC.|EIGHTMILE - MADISO|2012_03
1730|IVA 1-6H|NENE    1  152 103|WIL|15728|1702|1805|31|1496|163|23|ZENERGY, INC|EIGHTMILE - MADISO|2012_03
1731|R.E. BEARCE 1-1H|SESE    1  152 103|WIL|15884|380|1756|28|450|152|0|ZENERGY, INC|EIGHTMILE - MADISO|2012_03
1732|ELAND - LODGEPOLE UNIT     TOTAL : 12 wells||||22443|341054|367|22413|13883|9013|DENBURY ONSHORE, LLC|ELAND - LODGEPOL|2012_03
1733|ELAND - LODGEPOLE E UNIT TOTAL : 1 well||||0|0|0|0|0|0|WESCO OPERATING, INC.|ELAND - LODGEPOL|2012_03
