|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
740|FEDERAL      10-1|NESE  10 144 102|BIL|8874|135|17|30|0|711|567|WHITING OIL AND GAS CORPORATION|BUCKHORN - BAKKE|2011_09
741|FEDERAL      11-1|NENW  11 144 102|BIL|9425|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|BUCKHORN - BAKKE|2011_09
742|MOI   41-17H|NENE  17 144 102|BIL|12626|70|0|30|240|174|147|WHITING OIL AND GAS CORPORATION|BUCKHORN - BAKKE|2011_09
743|MOI BUCKHORN       41-35H|NENE  35 145 102|MCK|12884|493|65|30|240|690|551|WHITING OIL AND GAS CORPORATION|BUCKHORN - BAKKE|2011_09
744|CONNELL      41-34|NENE  34 144 102|BIL|12372|212|1020|20|222|200|0|ABRAXAS PETROLEUM CORP.|BUCKHORN - MADISO|2011_09
745|FEDERAL      15-1|NESE  15 144 102|BIL|8192|486|3696|26|708|247|143|CITATION OIL & GAS CORP.|BUCKHORN - MADISO|2011_09
746|FEDERAL      15-2|NENE    15 144 102|BIL|8931|437|4840|28|473|364|196|CITATION OIL & GAS CORP.|BUCKHORN - MADISO|2011_09
747|FEDERAL      2-14|SWSW    14 144 102|BIL|8007|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|BUCKHORN - MADISO|2011_09
748|FEDERAL      2-2|SWNW    2  144 102|BIL|8472|234|5106|20|0|297|205|CITATION OIL & GAS CORP.|BUCKHORN - MADISO|2011_09
749|FEDERAL      2-23|SWNW    23 144 102|BIL|8008|365|4801|28|478|112|0|CITATION OIL & GAS CORP.|BUCKHORN - MADISO|2011_09
750|FEDERAL      3-4|LT6     3  144 102|BIL|9889|281|5483|29|219|178|0|CITATION OIL & GAS CORP.|BUCKHORN - MADISO|2011_09
751|FEDERAL      10-23|NWSE    23 144 102|BIL|10576|314|3687|26|564|292|103|SM ENERGY COMPANY|BUCKHORN - MADISO|2011_09
752|FEDERAL      1-26|NENE    26 144 102|BIL|10713|385|5089|30|492|180|95|SM ENERGY COMPANY|BUCKHORN - MADISO|2011_09
753|SCHULTZ 1|NENW    8  148 100|MCK|9655|641|600|30|375|539|539|ENCORE ENERGY PARTNERS OPERATING LLC|BUFFALO WALLOW - DUPERO|2011_09
754|CEYNAR     1|SESW    8  148 100|MCK|9852|419|2090|30|273|203|203|ENCORE ENERGY PARTNERS OPERATING LLC|BUFFALO WALLOW - MADISO|2011_09
755|STEVENS      1|SENE    7  148 100|MCK|5234|252|883|14|567|28|28|ENCORE ENERGY PARTNERS OPERATING LLC|BUFFALO WALLOW - MADISO|2011_09
756|SCHULTZ 8      3|SWNW    8  148 100|MCK|12699|SI|0|0|0|0|0|ENCORE ENERGY PARTNERS OPERATING LLC|BUFFALO WALLOW - RED RIVE|2011_09
757|GIBBINS 1-12 1-H|LOT2    1  152 104|WIL|19561|5638|9582|30|5566|2838|628|BRIGHAM OIL & GAS, L.P.|BUFORD - BAKKE|2011_09
758|ARCO ZIMMERMAN        10-1|SENW    10 152 104|WIL|12146|267|282|30|0|300|0|CITATION OIL & GAS CORP.|BUFORD - MADISO|2011_09
759|ARCO ZIMMERMAN        3-1|NWSW    3  152 104|WIL|12225|163|503|30|0|330|0|CITATION OIL & GAS CORP.|BUFORD - MADISO|2011_09
760|SEEL BROTHERS        1-10|SWNE    10 152 104|WIL|12651|245|445|30|223|270|0|CITATION OIL & GAS CORP.|BUFORD - MADISO|2011_09
761|DISHON STATE       15-1|NWNE    15 152 104|WIL|12065|71|173|30|0|180|0|XTO ENERGY INC.|BUFORD - MADISO|2011_09
762|MCNARY     10-1|SESE    10 152 104|WIL|12510|SI|0|0|0|0|0|XTO ENERGY INC.|BUFORD - MADISO|2011_09
763|ROGERS-FEDERAL        15-1|NWNW    15 152 104|WIL|12120|132|160|30|0|0|0|XTO ENERGY INC.|BUFORD - MADISO|2011_09
764|SEEL   2-1|NWSW    2  152 104|WIL|12777|105|592|27|0|81|0|XTO ENERGY INC.|BUFORD - MADISO|2011_09
765|ZIMMERMAN        9-1|SENE    9  152 104|WIL|12633|150|337|30|0|0|0|XTO ENERGY INC.|BUFORD - MADISO|2011_09
766|JEAN BAPTISTE 1-11H|SESE    3  152 104|WIL|17384|2193|2755|30|2005|49|49|ZAVANNA, LLC|BUFORD - MADISO|2011_09
767|EMERALD 5603 42-10H|SESW    10 156 103|WIL|20409|-|-|-|10120|-|0|OASIS PETROLEUM NORTH AMERICA LLC|BULL BUTTE - CONFIDENTIA|2011_09
768|HERBERT 5602 43-9H|SWSE    9  156 102|WIL|20787|-|-|-|4403|-|0|OASIS PETROLEUM NORTH AMERICA LLC|BULL BUTTE - CONFIDENTIA|2011_09
769|MILDRED 5602 43-9H|SWSE    9  156 102|WIL|20786|-|-|-|6374|-|0|OASIS PETROLEUM NORTH AMERICA LLC|BULL BUTTE - CONFIDENTIA|2011_09
770|ROSS 5603 42-10H|SESW    10 156 103|WIL|20410|-|-|-|7743|-|0|OASIS PETROLEUM NORTH AMERICA LLC|BULL BUTTE - CONFIDENTIA|2011_09
771|WALES 5602 42-33H|SESW    33 156 102|WIL|20018|-|-|-|6771|-|0|OASIS PETROLEUM NORTH AMERICA LLC|BULL BUTTE - CONFIDENTIA|2011_09
772|YEISER 5603 42-33H|SESW    33 156 103|WIL|20213|-|-|-|0|-|0|OASIS PETROLEUM NORTH AMERICA LLC|BULL BUTTE - CONFIDENTIA|2011_09
773|BCD FARMS 16-21 1-H|NWNW    16 156 103|WIL|18204|2029|3019|25|1953|1748|1742|BRIGHAM OIL & GAS, L.P.|BULL BUTTE - BAKKE|2011_09
774|KALIL 25-36 1561-H|NWNE    25 156 103|WIL|18456|2134|3926|29|1679|1189|1189|BRIGHAM OIL & GAS, L.P.|BULL BUTTE - BAKKE|2011_09
775|KALIL FARMS 14-23 1-H|NWNE    14 156 103|WIL|19412|6091|9162|28|5338|3702|3495|BRIGHAM OIL & GAS, L.P.|BULL BUTTE - BAKKE|2011_09
776|MACMASTER 11-2 1-H|NWNE    14 156 103|WIL|19661|4471|8771|28|5256|2508|2427|BRIGHAM OIL & GAS, L.P.|BULL BUTTE - BAKKE|2011_09
777|BEAN 5703 42-34H|SESW    34 157 103|WIL|19282|4222|4946|30|3957|2356|0|OASIS PETROLEUM NORTH AMERICA LLC|BULL BUTTE - BAKKE|2011_09
778|ELLIS 5602 12-17H|NENW    17 156 102|WIL|19132|4893|4399|30|4845|2829|0|OASIS PETROLEUM NORTH AMERICA LLC|BULL BUTTE - BAKKE|2011_09
779|HORNE 5603 44-9H|SESE    9  156 103|WIL|19091|3115|3352|28|3041|2330|0|OASIS PETROLEUM NORTH AMERICA LLC|BULL BUTTE - BAKKE|2011_09
780|SOMERSET 5602 12-17H|NENW    17 156 102|WIL|19131|4262|4596|30|4257|2515|0|OASIS PETROLEUM NORTH AMERICA LLC|BULL BUTTE - BAKKE|2011_09
781|HUTZENBILER       1-19H|SWSW    19 138 99 |STK|15043|395|22517|30|241|300|0|DENBURY ONSHORE, LLC|BULL CREEK - MADISO|2011_09
782|BULL MOOSE       1-15|SWSE    15 147 101|MCK|6532|406|763|30|252|52|35|SEQUEL ENERGY, LLC|BULL MOOSE - DUPERO|2011_09
783|BULL MOOSE 11-23|NWNW    23 147 101|MCK|12384|913|2617|30|826|426|321|SEQUEL ENERGY, LLC|BULL MOOSE - DUPERO|2011_09
784|FEDERAL      14-14|SWSW    14 147 101|MCK|7535|236|3665|30|261|458|0|OASIS PETROLEUM NORTH AMERICA LLC|BULL MOOSE - MADISO|2011_09
785|BULL MOOSE    1X-15|SWSE    15 147 101|MCK|7944|610|5847|30|402|464|316|SEQUEL ENERGY, LLC|BULL MOOSE - MADISO|2011_09
786|BULL MOOSE 22Y-32|SWNE    22 147 101|MCK|19765|205|85|10|0|2144|0|SEQUEL ENERGY, LLC|BULL MOOSE - RED RIVE|2011_09
787|GAWRYLOW 44X-30|SESE    30 142 98 |BIL|16075|393|210|30|465|553|163|XTO ENERGY INC.|BULLSNAKE - BAKKE|2011_09
788|STATE KORDONOWY 34-31|SWSE    31 142 98 |BIL|8603|4|214|30|0|486|486|MBI OIL & GAS, LLC|BULLSNAKE - STONEWAL|2011_09
789|KORDONOWY FRYBURG 34-31|SWSE    31 142 98 |BIL|10479|0|0|0|0|NR|NR|MISSOURI BASIN WELL SERVICE, INC.|BULLSNAKE - STONEWAL|2011_09
790|COLBY 23-14-160-99H 1PB|SWSE    23 160 99 |DIV|20587|-|-|-|771|-|0|BAYTEX ENERGY USA LTD|BURG - CONFIDENTIA|2011_09
791|FURSBERG 4B-2-2H|LOT 4   4  159 99 |WIL|16575|1246|1486|30|1285|1710|0|BAYTEX ENERGY USA LTD|BURG - BAKKE|2011_09
792|INGVALD MORK TRUST 17B-2-1H|NWNW    17 160 99 |DIV|16545|133|215|30|462|496|0|BAYTEX ENERGY USA LTD|BURG - BAKKE|2011_09
793|WILLARD JOHNSON TRUST 24B-2-1H|NWNW    24 160 99 |DIV|16458|260|454|30|0|496|0|BAYTEX ENERGY USA LTD|BURG - BAKKE|2011_09
794|PLUMER-LUNDQUIST 25-2|NWNE    25 161 99 |DIV|14775|0|0|0|0|0|0|NEWFIELD PRODUCTION COMPANY|BURG - GUNTO|2011_09
795|PLUMER-LUNDQUIST 25-2|NWNE    25 161 99 |DIV|14775|0|0|0|0|0|0|NEWFIELD PRODUCTION COMPANY|BURG - STONEWAL|2011_09
796|BURNING MINE BUTTE      9-21|NENW    9  147 102|MCK|9362|379|2969|25|490|407|319|SEQUEL ENERGY, LLC|BURNING MINE - RED RIVE|2011_09
797|CARL 1-11H|NENW    11 144 97 |DUN|20537|-|-|-|0|-|0|CONTINENTAL RESOURCES, INC.|CABERNET - CONFIDENTIA|2011_09
798|EVELYN KARY 1-15-22H-144-97|NWNE    15 144 97 |DUN|18892|2696|422|30|3277|1454|0|OXY USA INC.|CABERNET - BAKKE|2011_09
799|JAEGER STATE 1-34-27H-144-97|SWSE    34 144 97 |DUN|18343|17259|7673|30|16599|8962|8962|OXY USA INC.|CABERNET - BAKKE|2011_09
800|KARY 1-24-13H-144-97|SWSE    24 144 97 |DUN|18359|3880|1586|30|3708|1758|1758|OXY USA INC.|CABERNET - BAKKE|2011_09
801|KENNETH STROH 1-12-1H-143-97|NWNE    13 143 97 |DUN|18424|16862|4421|30|16210|2207|2207|OXY USA INC.|CABERNET - BAKKE|2011_09
802|MARTIN 34-31H|SWSE    31 144 96 |DUN|18193|5872|1613|30|6088|3216|3216|OXY USA INC.|CABERNET - BAKKE|2011_09
803|MATTHEW SCHMIDT 1-35-2H-143-97|NWNE    35 144 97 |DUN|18427|4392|58|30|4279|2211|2211|OXY USA INC.|CABERNET - BAKKE|2011_09
804|STATE 1-25-36H-144-97X|SWSE    24 144 97 |DUN|18644|10574|872|30|10460|4444|4444|OXY USA INC.|CABERNET - BAKKE|2011_09
805|STROH 11-1H|LOT4    1  143 97 |DUN|17899|3498|1417|30|3617|2419|2419|OXY USA INC.|CABERNET - BAKKE|2011_09
806|BEAUDOIN     36-1|E2SW    36 144 97 |DUN|14442|SI|0|0|0|0|0|ARMSTRONG OPERATING, INC.|CABERNET - MADISO|2011_09
807|ANDERSON RANCH 11-14H|NWNW    14 151 96 |MCK|16730|1096|91|6|1412|1611|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CAMEL BUTTE - BAKKE|2011_09
808|BIG BEND 31-2H|LOT 2   2  151 96 |MCK|17973|2459|292|30|2372|3740|2429|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CAMEL BUTTE - BAKKE|2011_09
809|KINGS CANYON 21-27H|NENW    27 151 96 |MCK|18018|2100|273|20|1923|3325|175|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CAMEL BUTTE - BAKKE|2011_09
810|LASSEN 41-26H|NENE    26 151 96 |MCK|18025|3466|315|13|3495|6971|2994|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CAMEL BUTTE - BAKKE|2011_09
811|SUNLINE 34-12H|SWSE    12 151 96 |MCK|17536|1683|227|17|1784|2485|162|BURLINGTON RESOURCES OIL & GAS COMPANY LP|CAMEL BUTTE - BAKKE|2011_09
812|RADERMECHER 1-15H|NENW    15 151 96 |MCK|17718|1842|288|30|1684|3994|109|CONTINENTAL RESOURCES, INC.|CAMEL BUTTE - BAKKE|2011_09
813|SKAVENGER    14-3|SESW    3  151 96 |MCK|10050|133|1053|29|247|483|262|CITATION OIL & GAS CORP.|CAMEL BUTTE - MADISO|2011_09
814|TANK   13-10|NWSW    10 151 96 |MCK|12455|SI|0|0|0|0|0|CITATION OIL & GAS CORP.|CAMEL BUTTE - MADISO|2011_09
815|TANK   16-4|SESE    4  151 96 |MCK|10313|345|2190|30|517|906|831|CITATION OIL & GAS CORP.|CAMEL BUTTE - MADISO|2011_09
816|TANK   3-10R|NWNW    10 151 96 |MCK|14837|657|7271|27|852|1305|1225|CITATION OIL & GAS CORP.|CAMEL BUTTE - MADISO|2011_09
817|GEORGE TANK      2|NWSE    27 151 96 |MCK|8873|105|25|16|371|236|236|MUREX PETROLEUM CORPORATION|CAMEL BUTTE - MADISO|2011_09
818|TANK    22-22-S|SENW    22 151 96 |MCK|8124|6|0|1|0|0|0|PANTHER CREEK RESOURCES, LLC|CAMEL BUTTE - MADISO|2011_09
819|RICE   15-3|SWSE    3  151 96 |MCK|10343|41|208|29|0|62|62|WESCO OPERATING, INC.|CAMEL BUTTE - MADISO|2011_09
820|ALFRED BROWN 2|NENE    34 151 96 |MCK|18339|2468|0|27|2463|9647|9647|MUREX PETROLEUM CORPORATION|CAMEL BUTTE - RED RIVE|2011_09
821|KUHN 1-12H|SESE    12 152 100|MCK|20638|-|-|-|17126|-|20899|CONTINENTAL RESOURCES, INC.|CAMP - CONFIDENTIA|2011_09
822|HYSTED 5200 44-19H|SESE    19 152 100|MCK|19844|-|-|-|10549|-|0|OASIS PETROLEUM NORTH AMERICA LLC|CAMP - CONFIDENTIA|2011_09
823|SPARROW FEDERAL 5201 42-11H|SESW    11 152 101|MCK|19913|-|-|-|7795|-|0|OASIS PETROLEUM NORTH AMERICA LLC|CAMP - CONFIDENTIA|2011_09
824|ABELMANN 23-14 1-H|SESE    23 152 101|MCK|18868|6843|7113|30|6350|7523|3912|BRIGHAM OIL & GAS, L.P.|CAMP - BAKKE|2011_09
825|ABELMANN-STATE 21-16 1-H|SESW    21 152 101|MCK|18601|4328|3863|30|3880|3588|2959|BRIGHAM OIL & GAS, L.P.|CAMP - BAKKE|2011_09
826|FIGARO 29-32 1-H|NWNW    29 152 101|MCK|17550|2191|2229|24|1827|2047|2047|BRIGHAM OIL & GAS, L.P.|CAMP - BAKKE|2011_09
827|GREENSTEIN 30-31   1-H|NWNE    30 152 101|MCK|19807|6686|10124|30|6722|5436|4275|BRIGHAM OIL & GAS, L.P.|CAMP - BAKKE|2011_09
828|MISSOULA 1-21H|SESW    21 152 100|MCK|19578|4804|1817|30|4430|4040|0|CONTINENTAL RESOURCES, INC.|CAMP - BAKKE|2011_09
829|SEATTLE   1-35H|SWSE    35 152 100|MCK|19303|5363|1783|30|5219|4797|0|CONTINENTAL RESOURCES, INC.|CAMP - BAKKE|2011_09
830|LINDVIG 14-10NEH|SWSW    10 152 101|MCK|19641|3609|2236|30|3302|2864|2331|DENBURY ONSHORE, LLC|CAMP - BAKKE|2011_09
831|ANGELL 5200 31-28H|NWSW    28 152 100|MCK|18437|2176|854|29|2271|1891|1891|OASIS PETROLEUM NORTH AMERICA LLC|CAMP - BAKKE|2011_09
832|LEE 13-8H|SWSW    8  152 101|MCK|18957|3865|2390|28|3884|4607|3908|SM ENERGY COMPANY|CAMP - BAKKE|2011_09
833|ANDERSON 33      1|NWSE    10 152 101|MCK|10829|168|136|26|313|0|0|DENBURY ONSHORE, LLC|CAMP - MADISO|2011_09
834|LINDVIG 3    1|SWSW    3  152 101|MCK|11200|209|71|30|217|71|71|DENBURY ONSHORE, LLC|CAMP - MADISO|2011_09
835|LINDVIG 9 1|NENE    9  152 101|MCK|11613|469|1035|30|681|0|0|DENBURY ONSHORE, LLC|CAMP - MADISO|2011_09
836|SHAE    1|NWSW    10 152 101|MCK|11614|0|0|7|0|0|0|DENBURY ONSHORE, LLC|CAMP - MADISO|2011_09
837|STEPANEK     1|E2NW    28 152 101|MCK|9504|540|663|30|392|759|604|ENCORE ENERGY PARTNERS OPERATING LLC|CAMP - MADISO|2011_09
838|ABELMANN       1|SENE    21 152 101|MCK|9621|194|77|15|432|0|0|NEWFIELD PRODUCTION COMPANY|CAMP - MADISO|2011_09
839|SCHMITZ      1-8|NENE    8  152 101|MCK|11181|0|0|1|197|57|57|NEWFIELD PRODUCTION COMPANY|CAMP - MADISO|2011_09
840|LINDVIG 14-12H|SWSW    12 152 101|MCK|15756|320|462|30|223|0|0|OASIS PETROLEUM NORTH AMERICA LLC|CAMP - MADISO|2011_09
841|LINDVIG 44-11H|SESE    11 152 101|MCK|15523|837|1869|30|674|183|0|OASIS PETROLEUM NORTH AMERICA LLC|CAMP - MADISO|2011_09
842|SCHMITZ 44-30H|SESE    30 152 100|MCK|15879|479|882|30|677|0|0|OASIS PETROLEUM NORTH AMERICA LLC|CAMP - MADISO|2011_09
843|TEMMERECK 1-12H|NWNW    12 151 101|MCK|15856|542|3204|23|248|424|424|PAUL RANKIN INC.|CAMP - MADISO|2011_09
844|ANDERSON 10 32|SWNE    10 152 101|MCK|11059|716|10|30|675|18|0|SM ENERGY COMPANY|CAMP - MADISO|2011_09
845|LINDVIG 10     1|NENW    10 152 101|MCK|11316|176|0|30|214|319|70|SM ENERGY COMPANY|CAMP - MADISO|2011_09
846|KIIHN   1|NWSE    20 152 101|MCK|9709|214|599|30|219|233|83|WESCO OPERATING, INC.|CAMP - MADISO|2011_09
847|DWYER 1-33H|NWNW    33 152 101|MCK|15673|0|0|4|476|0|0|ZENERGY, INC|CAMP - MADISO|2011_09
848|FORTHUN 2-1|SESE    1  151 101|MCK|15529|888|718|30|1355|835|422|ZENERGY, INC|CAMP - MADISO|2011_09
849|LYLE 1-35H|NWNW    35 152 101|MCK|15586|83|177|6|181|222|122|ZENERGY, INC|CAMP - MADISO|2011_09
850|TIMBER CREEK 1-34H|SESE    34 152 101|MCK|15596|0|0|1|0|2|2|ZENERGY, INC|CAMP - MADISO|2011_09
851|LINDVIG    32-9|SWNE    9  152 101|MCK|14820|163|976|30|199|0|0|DENBURY ONSHORE, LLC|CAMP - RED RIVE|2011_09
852|LINDVIG  32-9|SWNE    9  152 101|MCK|14820|24|139|30|29|0|0|DENBURY ONSHORE, LLC|CAMP - STONEWAL|2011_09
853|OPEDAHL 21X-11|NENW    11 155 95 |WIL|18903|-|-|-|5452|-|1257|XTO ENERGY INC.|CAPA - CONFIDENTIA|2011_09
854|ANDERSON SMITH 1-26H|SWSE    26 155 96 |WIL|16083|1586|495|30|1571|1662|1662|HESS CORPORATION|CAPA - BAKKE|2011_09
855|E. BURDICK 20-17H|NENW    29 155 95 |WIL|16440|1818|206|29|1822|2468|2468|HESS CORPORATION|CAPA - BAKKE|2011_09
856|E. BURDICK 29-32H|NENW    29 155 95 |WIL|16441|1684|483|30|1667|4451|4451|HESS CORPORATION|CAPA - BAKKE|2011_09
857|FERGUSON SMITH 1-30H|SWSE    30 155 95 |WIL|16098|1279|73|30|1266|1893|1893|HESS CORPORATION|CAPA - BAKKE|2011_09
858|H. RUD 24-25H|NWNW    24 155 96 |WIL|16480|1734|388|30|1718|1620|1620|HESS CORPORATION|CAPA - BAKKE|2011_09
859|RUSSELL E. SMITH 24-43H|SWSE    24 155 96 |WIL|15832|575|475|30|571|828|828|HESS CORPORATION|CAPA - BAKKE|2011_09
860|ALLIE 31X-24|NWNE    24 155 95 |WIL|18494|1974|825|27|2472|5588|3574|XTO ENERGY INC.|CAPA - BAKKE|2011_09
861|HARNEY 41X-2|LOT 1   2  154 96 |WIL|16470|555|587|30|205|1067|917|XTO ENERGY INC.|CAPA - BAKKE|2011_09
862|HAUSTVEIT 42X-10|SENE    10 155 95 |WIL|19344|2317|2007|17|2009|2566|2328|XTO ENERGY INC.|CAPA - BAKKE|2011_09
863|HAZEL 44X-22|SESE    22 155 95 |WIL|16656|1718|198|30|2031|2395|2155|XTO ENERGY INC.|CAPA - BAKKE|2011_09
864|LINDA 41X-22|NENE    22 155 95 |WIL|19504|3361|1946|24|3307|4237|3901|XTO ENERGY INC.|CAPA - BAKKE|2011_09
865|PAL PROPERTIES 44X-1|SESE    1  154 96 |WIL|16379|4060|743|28|3901|7173|7173|XTO ENERGY INC.|CAPA - BAKKE|2011_09
866|RAMBERG STATE      14X-15|SWSW    15 155 95 |WIL|16701|SI|0|0|0|0|0|XTO ENERGY INC.|CAPA - BAKKE|2011_09
867|SVEEN 14X-34|SWSW    34 155 95 |WIL|16055|1643|258|30|1762|4012|3922|XTO ENERGY INC.|CAPA - BAKKE|2011_09
868|TUBIE 21X-23|NENW    23 155 95 |WIL|17813|376|328|12|466|1533|671|XTO ENERGY INC.|CAPA - BAKKE|2011_09
869|ANDERSON 19-12|SWNW    19 155 95 |WIL|15538|1057|1774|30|1057|751|751|HESS CORPORATION|CAPA - DUPERO|2011_09
870|LANTIS 18-43|SWSE    18 155 95 |WIL|15419|745|2828|20|745|825|825|HESS CORPORATION|CAPA - DUPERO|2011_09
871|CAPA - MADISON UNIT   TOTAL : 8 wells||||1851|25773|90|1814|5222|5222|HESS CORPORATION|CAPA - MADISO|2011_09
872|FERGUSON       32-22|SENW    32 155 95 |WIL|11089|840|346|30|881|3004|3004|HESS CORPORATION|CAPA - SILURIA|2011_09
873|KROGEN   1-19D|NWNE    19 155 95 |WIL|8246|439|158|27|428|4696|4696|HESS CORPORATION|CAPA - SILURIA|2011_09
874|R. H. ANDERSON       19-14|SWSW    19 155 95 |WIL|9625|7733|3860|22|7366|22714|22714|HESS CORPORATION|CAPA - SILURIA|2011_09
875|UDLAND 41-24    1|NENE    24 155 96 |WIL|7005|SI|0|0|0|0|0|HESS CORPORATION|CAPA - SILURIA|2011_09
876|WILLISTON PROJECTS, INC. ET AL    25-41|NENE    25 155 96 |WIL|10657|691|3|14|689|1026|1026|HESS CORPORATION|CAPA - SILURIA|2011_09
877|ORMISTON     3-26H|NENW    26 162 90 |BRK|19746|2259|4369|26|2050|1304|1174|CORNERSTONE NATURAL RESOURCES LLC|CARTER - BAKKE|2011_09
878|CLAYTON      1|SWNW    18 162 89 |BRK|10509|86|110|30|0|69|0|MUREX PETROLEUM CORPORATION|CARTER - MADISO|2011_09
879|HILBERT  1|SWSE    13 162 90 |BRK|10383|101|43|30|0|191|0|MUREX PETROLEUM CORPORATION|CARTER - MADISO|2011_09
880|ANDERSON       44-32H|SESE    32 162 90 |BRK|14875|444|709|30|264|859|649|ABRAXAS PETROLEUM CORP.|CARTER - MIDALE/NESSO|2011_09
881|BRADLEY      44-7H|SESE    7  162 89 |BRK|14726|128|2586|30|0|660|0|ABRAXAS PETROLEUM CORP.|CARTER - MIDALE/NESSO|2011_09
882|DURWARD ET AL        11-24|NWNW    24 162 90 |BRK|14531|108|736|30|193|660|0|ABRAXAS PETROLEUM CORP.|CARTER - MIDALE/NESSO|2011_09
883|MERTES   44-27H|SESE    27 162 90 |BRK|14795|210|877|30|0|651|441|ABRAXAS PETROLEUM CORP.|CARTER - MIDALE/NESSO|2011_09
884|PEDERSEN 44-11H|SESE    11 162 90 |BRK|14844|79|526|30|140|210|0|ABRAXAS PETROLEUM CORP.|CARTER - MIDALE/NESSO|2011_09
885|FUNK 44-5H|SESE    5  161 90 |BRK|16275|161|108|25|172|0|0|CORNERSTONE NATURAL RESOURCES LLC|CARTER - MIDALE/NESSO|2011_09
886|HILTS 44-20H|SESE    20 162 89 |BRK|16312|182|1009|30|179|0|0|CORNERSTONE NATURAL RESOURCES LLC|CARTER - MIDALE/NESSO|2011_09
887|NORGAARD UNIT 1|NENE    8  162 89 |BRK|15933|258|1240|30|417|150|0|CORNERSTONE NATURAL RESOURCES LLC|CARTER - MIDALE/NESSO|2011_09
888|ORMISTON UNIT 1|SWSE    23 162 90 |BRK|16072|436|344|29|428|199|54|CORNERSTONE NATURAL RESOURCES LLC|CARTER - MIDALE/NESSO|2011_09
889|STATE 36 UNIT 1|SESE    36 163 90 |BRK|16342|419|653|30|230|754|604|CORNERSTONE NATURAL RESOURCES LLC|CARTER - MIDALE/NESSO|2011_09
890|E. M. MELBY    13-7|SWNE    13 162 90 |BRK|13253|143|1050|30|0|150|0|EAGLE OPERATING, INC.|CARTER - MIDALE/NESSO|2011_09
891|EM ARNOLD 28-10 H|NWSE    28 162 90 |BRK|10702|33|304|10|0|55|55|EAGLE OPERATING, INC.|CARTER - MIDALE/NESSO|2011_09
892|CRYSTAL 44-18H|SESE     18 162 89 |BRK|16956|610|755|30|397|813|694|PRIMA EXPLORATION, INC.|CARTER - MIDALE/NESSO|2011_09
893|FORTIFICATION 11-19H|LOT 1    19 162 90 |BRK|17146|294|3736|30|199|2052|1933|PRIMA EXPLORATION, INC.|CARTER - MIDALE/NESSO|2011_09
894|FORTIFICATION 43-16-162-90H|NESE     16 162 90 |BRK|16228|133|569|23|414|306|214|PRIMA EXPLORATION, INC.|CARTER - MIDALE/NESSO|2011_09
895|USA   43-11|NESE     11 150 104|MCK|6839|469|1968|30|230|119|119|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|CARTWRIGHT - BAKKE|2011_09
896|ISZLEY-USA      1|NWSW     1  150 104|MCK|12216|40|65|8|74|44|43|SM ENERGY COMPANY|CARTWRIGHT - DUPERO|2011_09
897|USA   34-14-86|SWSE     14 150 104|MCK|7929|0|NR|NR|NR|NR|NR|PRIDE ENERGY, AN OKLAHOMA GENERAL PARTNERSHIP|CARTWRIGHT - MADISO|2011_09
898|ELLETSON 33-1HR|NWSE     1  150 104|MCK|12566|990|5154|24|981|1372|1254|SM ENERGY COMPANY|CARTWRIGHT - MADISO|2011_09
899|ISZLEY-USA      1|NWSW     1  150 104|MCK|12216|144|238|8|269|161|157|SM ENERGY COMPANY|CARTWRIGHT - MADISO|2011_09
900|FEDERAL      9-5|NWSE     5  149 103|MCK|14692|46|382|8|0|123|3|ABRAXAS PETROLEUM CORP.|CATHMERE - RED RIVE|2011_09
901|BRAKKEN 30-31 1-H|SENE     30 154 100|WIL|19008|6484|6931|30|6349|3424|0|BRIGHAM OIL & GAS, L.P.|CATWALK - BAKKE|2011_09
902|LUCY HANSON 15-22 1-H|NWNE     15 154 100|WIL|20013|16477|8466|30|15937|15730|11356|BRIGHAM OIL & GAS, L.P.|CATWALK - BAKKE|2011_09
903|WILLISTON 25-36 1-H|LOT 1    25 154 101|WIL|18311|4279|5062|30|4487|7376|0|BRIGHAM OIL & GAS, L.P.|CATWALK - BAKKE|2011_09
904|GAMMA-STATE 16-15|SWSE     16 154 100|WIL|16099|433|283|30|0|220|0|TRI-C RESOURCES, LLC|CATWALK - BAKKE|2011_09
905|B.P.O.E. 1|NENE     19 154 100|WIL|7290|193|190|29|179|98|0|CITATION OIL & GAS CORP.|CATWALK - MADISO|2011_09
906|BRAKKEN      2|SWSE     20 154 100|WIL|9657|315|498|28|404|141|0|CITATION OIL & GAS CORP.|CATWALK - MADISO|2011_09
907|BRAKKEN      24-30|SENE     30 154 100|WIL|10279|318|490|12|231|132|0|CITATION OIL & GAS CORP.|CATWALK - MADISO|2011_09
908|DELANEY      2|SENE     18 154 100|WIL|7187|116|450|30|211|60|0|CITATION OIL & GAS CORP.|CATWALK - MADISO|2011_09
