|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
894|KOALA WOLD 153-97-1-5-8-15H3|LOT1   5  153 97 |MCK|25803|4697|3926|31|4096|12452|897|KODIAK OIL & GAS (USA) INC.|BANKS - BAKKE|2014_08
895|KOALA WOLD 153-97-1-5-9-15H|LOT1   5  153 97 |MCK|25802|6060|3502|31|6174|17385|991|KODIAK OIL & GAS (USA) INC.|BANKS - BAKKE|2014_08
896|WOLD 16-7H|SESE   7  153 97 |MCK|19468|3110|912|31|2937|8124|7668|KODIAK OIL & GAS (USA) INC.|BANKS - BAKKE|2014_08
897|CHAMELEON STATE 153-97-16-21-1H|NWNE   16 153 97 |MCK|19859|1624|962|31|1364|6327|5401|NEWFIELD PRODUCTION COMPANY|BANKS - BAKKE|2014_08
898|CHAMELEON STATE 153-97-16-21-2H|NWNE   16 153 97 |MCK|22621|1547|1057|31|1390|6507|5835|NEWFIELD PRODUCTION COMPANY|BANKS - BAKKE|2014_08
899|A. JOHNSON 12-1H|SESW   12 152 98 |MCK|19741|2294|1370|31|1852|6613|6473|OASIS PETROLEUM NORTH AMERICA LLC|BANKS - BAKKE|2014_08
900|AAGVIK 1-35H|SESE   27 152 98 |MCK|17986|1035|282|28|1015|2238|2112|OASIS PETROLEUM NORTH AMERICA LLC|BANKS - BAKKE|2014_08
901|BERQUIST 33-28H|SWSE   33 152 98 |MCK|18980|2711|1790|31|2507|8151|7267|OASIS PETROLEUM NORTH AMERICA LLC|BANKS - BAKKE|2014_08
902|BERQUIST 34-27H|SESW   34 152 98 |MCK|18651|3268|1425|31|2997|9054|8914|OASIS PETROLEUM NORTH AMERICA LLC|BANKS - BAKKE|2014_08
903|CEYNAR 29-32H|NWNE   29 152 98 |MCK|19350|3615|1306|30|3349|5661|5526|OASIS PETROLEUM NORTH AMERICA LLC|BANKS - BAKKE|2014_08
904|HAGEN 31-30H|SWSE   31 152 98 |MCK|20731|1518|386|22|1495|1888|45|OASIS PETROLEUM NORTH AMERICA LLC|BANKS - BAKKE|2014_08
905|HAGEN BANKS 5298 #42-31 2T2|SESW   31 152 98 |MCK|27114|17304|19530|31|17294|33537|45|OASIS PETROLEUM NORTH AMERICA LLC|BANKS - BAKKE|2014_08
906|LUNDEEN 4-26H|NWNW   26 152 98 |MCK|18249|1594|730|31|1579|5338|5198|OASIS PETROLEUM NORTH AMERICA LLC|BANKS - BAKKE|2014_08
907|NELSON 11-2H|SESW   11 152 98 |MCK|20554|2466|1300|31|1873|9006|8866|OASIS PETROLEUM NORTH AMERICA LLC|BANKS - BAKKE|2014_08
908|NELSON 14-23H|SESW   11 152 98 |MCK|20555|4168|1505|29|3105|6504|6373|OASIS PETROLEUM NORTH AMERICA LLC|BANKS - BAKKE|2014_08
909|NORDENG 24-13H|SWSE   24 152 98 |MCK|20026|1714|675|31|1331|5776|5636|OASIS PETROLEUM NORTH AMERICA LLC|BANKS - BAKKE|2014_08
910|PEDERSON 10-3H|SWSE   10 152 98 |MCK|18756|2284|1460|28|1731|9488|9362|OASIS PETROLEUM NORTH AMERICA LLC|BANKS - BAKKE|2014_08
911|ROLFSRUD 18-19H|NENW   18 152 97 |MCK|20277|1759|682|30|1414|2941|2806|OASIS PETROLEUM NORTH AMERICA LLC|BANKS - BAKKE|2014_08
912|ROLFSRUD 7-6H|SESW   7  152 97 |MCK|18655|1085|720|30|1094|4459|4324|OASIS PETROLEUM NORTH AMERICA LLC|BANKS - BAKKE|2014_08
913|WOLD 15-33H|SWSE   33 153 97 |MCK|20266|1324|855|31|1146|6168|5842|SM ENERGY COMPANY|BANKS - BAKKE|2014_08
914|BANKS STATE   16-21 3H|SESE   9  152 98 |MCK|22940|6794|5451|31|6603|17422|17240|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
915|BANKS STATE   16-21 4TFH|SESE   9  152 98 |MCK|22938|5696|5036|31|5235|19605|18808|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
916|BANKS STATE 16-21 1-H|SESW   9  152 98 |MCK|20630|4912|2560|31|5740|20199|19970|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
917|BEAUX 18-19 2TFH|SESE   7  152 98 |MCK|23990|0|0|0|503|0|0|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
918|BEAUX 18-19 3TFH|SWSE   19 152 98 |MCK|23388|10919|7252|26|10776|18221|12847|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
919|BEAUX 18-19 4H|SWSE   19 152 98 |MCK|23387|7617|4799|17|8050|11386|11049|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
920|BEAUX 18-19 5TFH|SWSE   19 152 98 |MCK|23386|6686|2128|26|6037|3435|2617|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
921|BEAUX 18-19 6H|SWSE   19 152 98 |MCK|23385|10198|8139|26|10153|21477|13470|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
922|BEAUX 18-19 7H|SESE   7  152 98 |MCK|23992|13887|12009|31|13818|4865|0|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
923|BEAUX 18-19 1H|SESE   7  152 98 |MCK|20715|5784|3321|31|5528|12428|12396|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
924|BRODERSON     30-31 3H|SESE   19 153 97 |MCK|24411|5711|3726|11|5589|6542|6542|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
925|BRODERSON     30-31 4TFH|SESE   19 153 97 |MCK|24413|2411|2716|19|2824|7250|7250|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
926|BRODERSON 30-31 2H|NENW   30 153 97 |MCK|24372|SI|0|0|0|0|0|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
927|BRODERSON 30-31 #1TFH|NENW   30 153 97 |MCK|20531|SI|0|0|0|0|0|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
928|CHERYL 17-20 2TFH|SESW   8  152 98 |MCK|22322|5|267|3|0|686|283|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
929|CHERYL 17-20 #3TFH|SWSE   8  152 98 |MCK|22806|3123|430|5|2593|815|109|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
930|CHERYL 17-20 #4H|SWSE   8  152 98 |MCK|22808|7454|3208|26|6291|13450|12227|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
931|ENDERUD 9-4 4TFH|SESE   9  152 98 |MCK|22939|6967|3188|31|7332|16811|14431|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
932|ENDERUD 9-4 1-H|SESW   9  152 98 |MCK|19876|1580|584|8|1608|4256|2466|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
933|ENDERUD 9-4 2H|SESW   9  152 98 |MCK|20631|2524|1193|16|2841|10580|9500|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
934|GARMANN 19-18 2TFH|NENW   30 153 97 |MCK|24373|SI|0|0|0|0|0|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
935|GARMANN 19-18 3H|SESE   19 153 97 |MCK|24412|699|687|2|729|1081|1081|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
936|GARMANN 19-18 4TFH|SESE   19 153 97 |MCK|24414|803|431|2|564|1265|1265|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
937|GARMANN 19-18 1H|E2NW   30 153 97 |MCK|20532|SI|0|0|0|0|0|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
938|GUNDERSON 15-22 #3H|NWNW   15 152 98 |MCK|22578|8498|5481|31|7497|21096|9765|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
939|GUNDERSON 15-22 2TFH|NWNE   15 152 98 |MCK|23005|SI|0|0|0|0|0|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
940|GUNDERSON 15-22 4TFH|NWNW   15 152 98 |MCK|22577|12121|7593|31|11937|27186|22886|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
941|GUNDERSON 15-22 6H|NWNE   15 152 98 |MCK|23006|SI|0|0|0|0|0|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
942|GUNDERSON 15-22 1-H|NWNE   15 152 98 |MCK|20345|0|0|0|0|12|12|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
943|JAY 24-13 #1H|NENE   25 153 98 |MCK|21791|SI|0|0|0|0|0|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
944|JOHNSTON 7-6 2TFH|SESE   7  152 98 |MCK|23991|243|0|3|781|673|365|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
945|JOHNSTON 7-6 7H|SESE   7  152 98 |MCK|23993|8819|163|31|9330|17320|15850|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
946|JOHNSTON 7-6 1H|SESE   7  152 98 |MCK|20714|11078|715|31|10704|20787|17330|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
947|KNIGHT 35-26 2H|SESE   35 153 98 |MCK|24360|4064|4366|15|4390|6875|837|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
948|KNIGHT 35-26 3TFH|SESE   35 153 98 |MCK|24361|11940|1109|31|11993|23030|10518|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
949|KNIGHT 35-26 4H|SESE   35 153 98 |MCK|24362|10651|7311|31|11048|19908|11379|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
950|KNIGHT 35-26 #1-H|SESE   35 153 98 |MCK|21543|6954|6889|31|7360|12905|5664|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
951|MASTON 34-27 #1H|SESW   34 153 98 |MCK|21508|3586|2420|28|3868|9805|9491|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
952|RICHARD 8-5 #1H|SESW   8  152 98 |MCK|21815|9512|3647|31|9051|26298|24511|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
953|RICHARD 8-5 #2H|SWSE   8  152 98 |MCK|22807|2100|1402|5|1057|2335|2314|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
954|ROSCOE 2H-8|SESE   8  152 98 |MCK|17755|4188|856|29|4464|8337|8303|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
955|SAMSON 29-32 3H|SESW   20 153 97 |MCK|22901|4250|2178|25|4530|13029|12261|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
956|SAMSON 29-32 4TFH|SESW   20 153 97 |MCK|22903|2058|4905|9|2379|5649|2083|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
957|SAMSON 29-32 2TFH|SESE   20 153 97 |MCK|23982|1185|978|5|351|2462|1536|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
958|SAX 25-36 3H|SWSW   36 153 98 |MCK|24085|5372|4161|29|5775|16298|15341|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
959|SAX 25-36 4TFH|SWSW   36 153 98 |MCK|24086|3934|4551|28|4411|13181|12982|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
960|SAX 25-36 5H|SWSW   36 153 98 |MCK|24087|5669|3283|29|5892|17598|16826|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
961|SAX 25-36 6TFH|SWSW     36 153 98 |MCK|24088|4535|4478|29|4944|13496|13106|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
962|SAX 25-36 #1H|NENE     25 153 98 |MCK|21792|3635|1197|31|3888|15164|8384|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
963|SKARSTON 1-12 #1-H|LOT2     1  152 99 |MCK|21664|2288|930|18|3137|9093|9027|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
964|TOPAZ 20-17 3H|SESW     20 153 97 |MCK|22900|1702|1014|10|1886|6001|5392|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
965|TOPAZ 20-17 4TFH|SESW    20 153 97 |MCK|22902|2137|839|6|1170|4586|4475|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
966|TOPAZ 20-17 #1H|SESE     20 153 97 |MCK|20712|4043|2401|25|3297|13153|12928|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
967|TOPAZ 20-17 2TFH|SESE    20 153 97 |MCK|23983|138|305|4|313|106|20|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
968|WIL E. COYOTE 9-2H|SESE     9  152 98 |MCK|17514|346|553|17|245|452|452|STATOIL OIL & GAS LP|BANKS - BAKKE|2014_08
969|LM 2|NENW     15 152 98 |MCK|16135|SI|0|0|0|0|0|MBI OIL & GAS, LLC|BANKS - MADISO|2014_08
970|STATE 16-1H|NENE     16 152 98 |MCK|16001|SI|0|0|0|0|0|MBI OIL & GAS, LLC|BANKS - MADISO|2014_08
971|PEDERSON 1-10H|SESE     10 152 98 |MCK|16196|SI|0|0|0|0|0|OASIS PETROLEUM NORTH AMERICA LLC|BANKS - MADISO|2014_08
972|BURESH   1-3H1|LOT3     3  141 98 |BIL|27150|2286|8272|31|2047|1155|1155|CONTINENTAL RESOURCES, INC.|BARTA - BAKKE|2014_08
973|KOSTELECKY 1-1H|NENW     1  141 98 |BIL|22142|2337|3084|31|2362|2448|2370|CONTINENTAL RESOURCES, INC.|BARTA - BAKKE|2014_08
974|KREHLIK 1-11H|SWSE     11 141 98 |BIL|23281|2264|3081|31|2182|1462|1462|CONTINENTAL RESOURCES, INC.|BARTA - BAKKE|2014_08
975|STEFFAN      12-6H|SWNW    6  141 97 |DUN|14630|1431|658|30|1011|1317|862|ENDURO OPERATING, LLC|BARTA - MADISO|2014_08
976|HIBL   1|NWNW    7  141 97 |DUN|11543|1|5|1|0|10|0|MISSOURI RIVER ROYALTY CORPORATION|BARTA - MADISO|2014_08
977|EN-CHAMLEY 156-93-0508H-2|NENW     5  156 93 |MTL|26112|7458|1355|31|7460|9649|9649|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_08
978|EN-CHAMLEY 156-93-0508H-3|NENW     5  156 93 |MTL|26113|5518|2290|31|5513|5047|5047|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_08
979|EN-CHAMLEY 156-93-0508H-4|NENW     5  156 93 |MTL|26114|8133|1789|31|8119|9820|9820|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_08
980|EN-CHAMLEY 156-93-0508H-5|NENW     5  156 93 |MTL|26115|5467|2646|31|5421|4822|4822|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_08
981|EN-CHAMLEY-156-93- 0508H-1|LOT3     5  156 93 |MTL|20148|1643|582|31|1658|2507|2507|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_08
982|EN-MEIERS B-156-93- 1003H-1|SESE     10 156 93 |MTL|21113|1686|1116|26|1626|1653|0|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_08
983|EN-MEIERS B-156-93- 1003H-2|SESE     10 156 93 |MTL|21114|594|410|18|723|1037|0|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_08
984|EN-MEIERS B-156-93- 1003H-3|SESE     10 156 93 |MTL|21115|2737|1199|30|2594|2355|0|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_08
985|H. JUMA 1-9H|SESE     9  156 93 |MTL|16011|228|103|30|215|180|0|HESS BAKKEN INVESTMENTS II, LLC|BASKIN - BAKKE|2014_08
986|WILLIE 2-36AH|SESE     36 159 95 |WIL|22857|1065|2682|21|1065|2555|2392|CONTINENTAL RESOURCES, INC.|BATTLEVIEW - BAKKE|2014_08
987|WILLIE 1-25H|NENE     25 159 95 |WIL|18460|1633|2605|31|1605|3738|3459|CONTINENTAL RESOURCES, INC.|BATTLEVIEW - BAKKE|2014_08
988|CARLSON      8-36|SENE     36 159 95 |WIL|7433|178|3679|29|156|1443|1400|CONDOR PETROLEUM, INC.|BATTLEVIEW - MADISO|2014_08
989|STATE    1-36|SENW     36 159 95 |WIL|10331|93|501|20|0|407|395|CONDOR PETROLEUM, INC.|BATTLEVIEW - MADISO|2014_08
990|CARLSON      2-36|NWNE     36 159 95 |WIL|8000|221|1196|31|365|40|7|MUREX PETROLEUM CORPORATION|BATTLEVIEW - MADISO|2014_08
991|TANDE    4-30|NWNW     30 159 94 |BRK|8690|117|57|22|0|0|0|MUREX PETROLEUM CORPORATION|BATTLEVIEW - MADISO|2014_08
992|MILLER 24-25-162-96H|SESE     24 162 96 |DIV|16254|170|178|31|198|0|0|CONTINENTAL RESOURCES, INC.|BAUKOL NOONAN - BAKKE|2014_08
993|MILLER 44-7H|SESE     7  162 95 |DIV|15668|170|290|31|129|155|0|CONTINENTAL RESOURCES, INC.|BAUKOL NOONAN - BAKKE|2014_08
994|PELICAN 26-35-162-96H|SWSE     23 162 96 |DIV|20792|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|BAUKOL NOONAN - BAKKE|2014_08
995|RINDEL 17-162-95H|NWNE     17 162 95 |DIV|17442|153|715|31|258|172|0|CONTINENTAL RESOURCES, INC.|BAUKOL NOONAN - BAKKE|2014_08
996|AV-KIMBALL-162-95- 1102H-1|SWSE     11 162 95 |DIV|19017|952|2904|31|863|1152|0|HESS BAKKEN INVESTMENTS II, LLC|BAUKOL NOONAN - BAKKE|2014_08
997|V. OLSON     1|NENE     8  162 95 |DIV|1763|316|791|22|510|134|0|FOUR STARR PRODUCTION, LLC|BAUKOL NOONAN - MADISO|2014_08
998|BAUMANN DRAIN - MADISON UNIT      TOTAL : 2 wells||||72|264|62|218|0|0|ENDURO OPERATING, LLC|BAUMANN DRAIN - MADISO|2014_08
999|DAVIDSON 44-31H|SESE    31 142 105|GV|25676|167|504|30|245|80|0|WHITING OIL AND GAS CORPORATION|BEACH - RED RIVE|2014_08
1000|SAMUELSON 23-32|NESW    32 142 105|GV|23330|2746|6141|31|2632|775|0|WHITING OIL AND GAS CORPORATION|BEACH - RED RIVE|2014_08
1001|BEAR BUTTE    1-11-2H|SWSE    11 148 101|MCK|23170|2194|2597|31|2295|590|438|HUNT OIL COMPANY|BEAR BUTTE - BAKKE|2014_08
1002|BEAR BUTTE    1-12-1H|NENW    13 148 101|MCK|26637|4239|5274|31|3590|1014|712|HUNT OIL COMPANY|BEAR BUTTE - BAKKE|2014_08
1003|BEAR BUTTE 1-4-9H|LOT2    4  148 101|MCK|22571|1207|2570|31|1396|3804|3618|HUNT OIL COMPANY|BEAR BUTTE - BAKKE|2014_08
1004|BEAR BUTTE 1-5-8H|NWNE    5  148 101|MCK|22508|1226|1816|31|1186|1782|1729|HUNT OIL COMPANY|BEAR BUTTE - BAKKE|2014_08
1005|REDWING 1-3-10H 1|LOT3    3  148 101|MCK|20753|772|1130|28|688|1215|1215|HUNT OIL COMPANY|BEAR BUTTE - BAKKE|2014_08
1006|COLTER  2-14H|SESE    14 147 96 |DUN|19616|3448|1018|31|3209|3788|3788|CONTINENTAL RESOURCES, INC.|BEAR CREEK - BAKKE|2014_08
1007|COLTER 3-14H-2|SESE    14 147 96 |DUN|24060|1368|3125|30|1356|1252|1252|CONTINENTAL RESOURCES, INC.|BEAR CREEK - BAKKE|2014_08
1008|COLTER 4-14H-4|SWSE    14 147 96 |DUN|24061|505|2422|16|630|262|32|CONTINENTAL RESOURCES, INC.|BEAR CREEK - BAKKE|2014_08
1009|COLTER 44-14H|SESE    14 147 96 |DUN|16988|3804|1853|31|3800|4240|4240|CONTINENTAL RESOURCES, INC.|BEAR CREEK - BAKKE|2014_08
1010|COLTER 5-14H3|SWNE    23 147 96 |DUN|24431|6921|1883|31|6846|6540|6197|CONTINENTAL RESOURCES, INC.|BEAR CREEK - BAKKE|2014_08
1011|COLTER 6-14H2|NWNE    23 147 96 |DUN|26721|13377|3125|31|13176|13702|13702|CONTINENTAL RESOURCES, INC.|BEAR CREEK - BAKKE|2014_08
1012|LK-SUMMERFIELD- 147-96-15H-2|SWSE    15 147 96 |DUN|24515|17747|3795|30|17528|18290|18189|HESS BAKKEN INVESTMENTS II, LLC|BEAR CREEK - BAKKE|2014_08
1013|LK-SUMMERFIELD- 147-96-15H-3|SWSE    15 147 96 |DUN|24516|17241|5346|31|17587|21032|20911|HESS BAKKEN INVESTMENTS II, LLC|BEAR CREEK - BAKKE|2014_08
1014|LK-SUMMERFIELD- 147-96-15H-4|SWSE    15 147 96 |DUN|24517|15916|3492|31|15881|17024|16884|HESS BAKKEN INVESTMENTS II, LLC|BEAR CREEK - BAKKE|2014_08
1015|SUMMERFIELD 15-15H|SWSE    15 147 96 |DUN|18725|4071|3320|24|3889|3100|2310|HESS BAKKEN INVESTMENTS II, LLC|BEAR CREEK - BAKKE|2014_08
1016|PORCUPINE RIDGE 11X-2H|LOT4    2  147 96 |DUN|18089|1836|413|29|1852|2346|1885|XTO ENERGY INC.|BEAR CREEK - BAKKE|2014_08
1017|PORCUPINE RIDGE 14-35H|SWSW    35 148 96 |DUN|18112|923|330|29|695|1127|778|XTO ENERGY INC.|BEAR CREEK - BAKKE|2014_08
1018|TAT STATE FEDERAL 14X-36F|SWSW    36 148 96 |DUN|18797|4536|1027|31|4677|5920|4592|XTO ENERGY INC.|BEAR CREEK - BAKKE|2014_08
1019|TYSVER FEDERAL     44-10H|SESE    10 147 96 |DUN|16779|1085|262|31|874|1584|1399|XTO ENERGY INC.|BEAR CREEK - BAKKE|2014_08
1020|WERRE TRUST 21-3H|LOT 3   3  147 96 |DUN|17880|1347|400|26|879|1612|1201|XTO ENERGY INC.|BEAR CREEK - BAKKE|2014_08
1021|WERRE TRUST 44-34H|SESE    34 148 96 |DUN|18294|3649|792|26|3255|4207|3168|XTO ENERGY INC.|BEAR CREEK - BAKKE|2014_08
1022|WILD TURKEY FEDERAL 1-22H|SWSE    22 148 96 |DUN|10749|1139|106|30|1414|1434|1109|XTO ENERGY INC.|BEAR CREEK - BAKKE|2014_08
1023|BEAR CREEK - DUPEROW UNIT    TOTAL : 7 wells||||1574|18080|120|1398|671|0|XTO ENERGY INC.|BEAR CREEK - DUPERO|2014_08
1024|BRANDVIK     11-2|NENE    11 147 96 |DUN|11365|0|0|0|204|0|0|XTO ENERGY INC.|BEAR CREEK - MADISO|2014_08
1025|PORCUPINE RIDGE       11-2H|NWNW    2  147 96 |DUN|15064|306|795|12|0|308|0|XTO ENERGY INC.|BEAR CREEK - MADISO|2014_08
1026|PORCUPINE RIDGE 2-2H|SESE    2  147 96 |DUN|15415|0|0|0|0|0|0|XTO ENERGY INC.|BEAR CREEK - MADISO|2014_08
1027|KNUTSON-WERRE 3       1|SWSW    3  147 96 |DUN|8806|TA|0|0|0|0|0|XTO ENERGY INC.|BEAR CREEK - RED RIVE|2014_08
1028|KNUTSON-WERRE 34        1R|SWNW    34 148 96 |DUN|11715|TA|0|0|0|0|0|XTO ENERGY INC.|BEAR CREEK - RED RIVE|2014_08
1029|MOBERG 1-29H|NWNE    29 149 95 |MCK|17924|3389|1330|31|3649|4176|203|NEWFIELD PRODUCTION COMPANY|BEAR DEN - BAKKE|2014_08
1030|MOBERG FEDERAL 149-95-29-32-11H|NENW    29 149 95 |MCK|26027|2118|0|31|2208|3167|1081|NEWFIELD PRODUCTION COMPANY|BEAR DEN - BAKKE|2014_08
1031|MOBERG FEDERAL 149-95-29-32-12H|NENW    29 149 95 |MCK|26026|5417|0|31|5069|7429|2687|NEWFIELD PRODUCTION COMPANY|BEAR DEN - BAKKE|2014_08
1032|MOBERG FEDERAL 149-95-29-32-2H|NWNW    29 149 95 |MCK|20170|5820|1015|31|5367|4879|1077|NEWFIELD PRODUCTION COMPANY|BEAR DEN - BAKKE|2014_08
1033|MOBERG FEDERAL 149-95-29-32-3H|NWNW    29 149 95 |MCK|22198|6128|1290|31|6302|5397|1663|NEWFIELD PRODUCTION COMPANY|BEAR DEN - BAKKE|2014_08
1034|MOBERG FEDERAL 149-95-29-32-4H|NENW    29 149 95 |MCK|26025|6320|0|31|6090|7577|3604|NEWFIELD PRODUCTION COMPANY|BEAR DEN - BAKKE|2014_08
1035|BEAR DEN FEDERAL 10-25HR|NWSE    25 149 96 |MCK|11913|302|18|31|253|386|5|SM ENERGY COMPANY|BEAR DEN - BAKKE|2014_08
1036|BEAR DEN FEDERAL 4Y-30H|NWNW    30 149 95 |MCK|17662|56|4|4|108|117|0|SM ENERGY COMPANY|BEAR DEN - BAKKE|2014_08
1037|BEAR DEN FEDERAL 4Z-30H|NWNW    30 149 95 |MCK|18248|2480|580|31|2486|3874|2147|SM ENERGY COMPANY|BEAR DEN - BAKKE|2014_08
1038|JORGENSON 1-30H|NENE    30 149 95 |MCK|18579|4779|716|31|4800|8960|7271|SM ENERGY COMPANY|BEAR DEN - BAKKE|2014_08
1039|JORGENSON 1X-30H|NENE    30 149 95 |MCK|19049|2217|525|17|2350|3318|2832|SM ENERGY COMPANY|BEAR DEN - BAKKE|2014_08
1040|JORGENSON FEDERAL 14-19H|SWSE    19 149 95 |MCK|24190|7694|1571|31|7723|12438|8067|SM ENERGY COMPANY|BEAR DEN - BAKKE|2014_08
1041|JORGENSON FEDERAL 14X-19H|SWSE    19 149 95 |MCK|24191|5933|2298|31|5979|10252|9029|SM ENERGY COMPANY|BEAR DEN - BAKKE|2014_08
1042|BEAR DEN STATE 2-36H|NWSE    36 149 96 |MCK|16319|601|90|16|504|774|58|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_08
1043|BULLY FEDERAL 44X-20A|SESE    20 149 96 |MCK|25260|16110|5601|31|16212|19574|0|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_08
1044|BULLY FEDERAL 44X-20B|SESE    20 149 96 |MCK|25262|10590|3945|31|10952|14937|0|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_08
1045|BULLY FEDERAL 44X-20E|SESE    20 149 96 |MCK|25259|1033|80|19|1033|1105|0|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_08
1046|BULLY FEDERAL 44X-20F|SESE    20 149 96 |MCK|25261|11610|6287|31|11655|13888|0|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_08
1047|DAKOTA 42X-36|SENE    36 149 96 |MCK|19376|3517|920|19|3502|4693|0|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_08
1048|FEDERAL 34X-14|SWSE    14 149 96 |MCK|17909|1663|203|31|1399|2731|2220|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_08
1049|JOHNSRUD FEDERAL 34X-14|SWSE    14 149 96 |MCK|19273|2897|1253|28|2790|3932|2514|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_08
1050|JORGENSON 41X-6|LOT1    6  148 96 |MCK|17854|28|2|1|26|11|0|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_08
1051|VAN DYKE 43X-19|NESE    19 149 95 |MCK|17916|0|0|0|0|0|0|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_08
1052|WALTON 43X-19|NESE    19 149 95 |MCK|19959|SI|0|0|0|0|0|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_08
1053|WALTON FEDERAL     41X-19D|NENE    19 149 95 |MCK|27554|8067|3471|6|7071|9035|0|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_08
1054|WILLIAM 41X-6|LOT1    6  148 96 |MCK|20040|SI|0|0|0|0|0|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_08
1055|WILLIAM FEDERAL 41X-6C|LOT1    6  148 96 |DUN|27402|3134|7405|7|3089|4544|0|XTO ENERGY INC.|BEAR DEN - BAKKE|2014_08
