|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2129|LARRY REPP 31-16H|NWNE    16 145 93 |DUN|17049|1648|482|30|1838|821|596|MARATHON OIL COMPANY|LAKE ILO - BAKKE|2011_06
2130|HAUSAUER     31-21|NWNE    21 145 93 |DUN|10413|190|2125|14|0|24|0|MCRAE & HENRY, LTD.|LAKE ILO - DUPERO|2011_06
2131|HANSEN STATE      22-16|SENW    16 145 93 |DUN|13623|SI|0|0|0|0|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2011_06
2132|HANSEN STATE      23-16|NESW    16 145 93 |DUN|10783|216|1680|22|0|108|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2011_06
2133|HAUSAUER     31-21|NWNE    21 145 93 |DUN|10413|33|372|14|0|4|0|MCRAE & HENRY, LTD.|LAKE ILO - MADISO|2011_06
2134|IRWIN 15-22 1-H|NWNE    15 153 103|WIL|19830|15800|38835|19|14866|9806|0|BRIGHAM OIL & GAS, L.P.|LAKE TRENTON - BAKKE|2011_06
2135|MILLER 1-14H|SESE    14 153 103|WIL|15771|376|3096|24|424|124|108|ZENERGY, INC|LAKE TRENTON - MADISO|2011_06
2136|EM BUCKSHOT 36-4 H|NWNW    36 164 88 |BRK|15987|5|2990|30|0|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2011_06
2137|EM RICHARDSON 25-13H|SWSW    25 164 88 |BRK|15714|416|2330|30|0|0|0|EAGLE OPERATING, INC.|LAKE VIEW - MADISO|2011_06
2138|HUERFANO 12-12H|SWNW    12 163 89 |BRK|17557|490|1977|10|299|666|616|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2011_06
2139|OVERTON UNIT 1|NWNW    14 163 89 |BRK|16650|381|1576|11|481|529|474|CORNERSTONE NATURAL RESOURCES LLC|LAKESIDE - MIDALE/NESSO|2011_06
2140|HUERFANO     11-13H|NWNW    13 163 89 |BRK|17320|302|1824|11|270|272|228|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_06
2141|HUERFANO 11-23H|NWNW    23 163 89 |BRK|17095|244|1535|7|575|670|642|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_06
2142|MESA  24-2H|SESW    2  163 89 |BRK|17440|SI|0|0|0|0|0|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_06
2143|MESA 11-31H|NWNW    31 163 89 |BRK|16599|73|376|5|0|556|497|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_06
2144|MESA 13-29H|NWSW    29 163 89 |BRK|16867|SI|0|0|0|0|0|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_06
2145|MESA 44-10H|SESE    10 163 89 |BRK|17180|511|767|16|636|498|434|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_06
2146|MESA 44-11H|SESE    11 163 89 |BRK|17013|123|857|23|203|158|66|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_06
2147|WILDHORSE 11-24H|NWNW    24 163 89 |BRK|17701|147|863|7|445|125|97|PRIMA EXPLORATION, INC.|LAKESIDE - MIDALE/NESSO|2011_06
2148|GUERDETT     11-15H|NWNW    15 163 89 |BRK|14909|202|574|14|218|392|329|SEQUEL ENERGY, LLC|LAKESIDE - MIDALE/NESSO|2011_06
2149|KNUDSON      11-21H|NWNW    21 163 89 |BRK|14845|15|170|2|0|41|38|SEQUEL ENERGY, LLC|LAKESIDE - MIDALE/NESSO|2011_06
2150|PETERSEN TRUST      11-22H|NWNW    22 163 89 |BRK|14908|14|123|3|207|48|34|SEQUEL ENERGY, LLC|LAKESIDE - MIDALE/NESSO|2011_06
2151|LANDA - MADISON W UNIT TOTAL : 7 wells||||839|7287|142|1012|0|0|G3 OPERATING, LLC|LANDA - MADISO|2011_06
2152|LANDA - MADISON UNIT    TOTAL : 8 wells||||2367|30304|230|2410|180|0|WHITING OIL AND GAS CORPORATION|LANDA - MADISO|2011_06
2153|G. E. BLOWERS     2|NWNE    20 160 83 |BOT|5228|0|0|1|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LANSFORD - MADISO|2011_06
2154|BURAU 4-22 H|NWNW    22 162 94 |BRK|15772|347|827|27|444|134|0|CONTINENTAL RESOURCES, INC.|LARSON - MADISO|2011_06
2155|LAWRENCE     10-21|NWSE    21 162 94 |BRK|15095|0|230|1|0|80|0|JORDAN EXPLORATION COMPANY, L.L.C.|LARSON - RED RIVE|2011_06
2156|CHANEL 1-33H|NWNW    33 154 100|WIL|18226|904|866|28|906|1281|167|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - BAKKE|2011_06
2157|BRATLIEN     13-34|NWSW   34 154 100|WIL|14638|198|698|30|0|210|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_06
2158|BRATLIEN 1     41-33|NENE   33 154 100|WIL|9417|61|77|30|0|300|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_06
2159|BRATLIEN 2     22-33|SENW   33 154 100|WIL|9693|82|82|10|647|135|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_06
2160|BRATLIEN 4     24-33|SESW   33 154 100|WIL|10194|143|150|30|0|450|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_06
2161|BRATLIEN 5     14-27|SWSW   27 154 100|WIL|9718|262|337|29|687|377|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_06
2162|BURDICK 1      12-28|SWNW   28 154 100|WIL|9855|76|135|30|0|180|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_06
2163|JACKSON      1-35H|SWSW   35 154 100|WIL|14514|0|73|1|0|6|0|NEWFIELD PRODUCTION COMPANY|LAST CHANCE - MADISO|2011_06
2164|OLSON 11-20H|NWNW   20 161 93 |BRK|17476|489|546|23|697|220|0|OASIS PETROLEUM NORTH AMERICA LLC|LEAF MOUNTAIN - BAKKE|2011_06
2165|ANDERSON 31-25       1|NWNE   25 163 79 |BOT|13067|95|2805|30|129|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_06
2166|ANDERSON 41-25 3|NENE   25 163 79 |BOT|15441|315|6350|30|430|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_06
2167|ANDERSON 42-25       2|SENE   25 163 79 |BOT|13199|114|1980|25|126|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_06
2168|ANDERSON ET AL         1-24|NWSE   24 163 79 |BOT|11804|262|2378|30|394|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_06
2169|ANDERSON ET AL 3-24|NESE   24 163 79 |BOT|15442|SI|0|0|0|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_06
2170|HULTGREN       1|NESW   24 163 79 |BOT|12300|192|3592|30|137|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_06
2171|HULTGREN       2|NWSW   24 163 79 |BOT|13265|SI|0|0|0|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_06
2172|JUVE   1|SENE   24 163 79 |BOT|11976|139|1610|30|182|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_06
2173|JUVE   2|SWNE   24 163 79 |BOT|11977|69|1065|30|91|0|0|G3 OPERATING, LLC|LEONARD - SPEARFISH/MADISO|2011_06
2174|KJELSHUS 21-15       1|NENW   15 163 78 |BOT|12423|142|1274|20|171|0|0|MUREX PETROLEUM CORPORATION|LESJE - MADISO|2011_06
2175|BLOM    1-A|SENW   8  162 91 |BRK|2377|39|59|26|0|142|142|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_06
2176|BUNTING      1|SESW   5  162 91 |BRK|1461|65|87|24|0|1034|1034|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_06
2177|BUNTING      1-B|SESE   6  162 91 |BRK|1569|12|28|16|0|148|148|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_06
2178|BUNTING      2-B|NWSE   6  162 91 |BRK|1593|12|16|10|0|295|295|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_06
2179|ENGEBRETSON        1|SESW   33 163 91 |BRK|2888|35|48|30|0|333|333|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_06
2180|KLITZKE   1|NWSE   32 163 91 |BRK|3028|3|2|1|0|119|119|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_06
2181|STAALESON      1-6|SENE   6  162 91 |BRK|1580|4|2|1|0|210|210|CONDOR PETROLEUM, INC.|LIGNITE - MADISO|2011_06
2182|BENGE UNIT 1|NWNE   15 162 91 |BRK|15929|0|0|0|0|0|0|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2011_06
2183|FARMS 1|NWNW   11 162 91 |BRK|16570|55|559|11|0|533|478|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2011_06
2184|NELSON UNIT 1|NWNE   2  162 91 |BRK|16220|261|125|30|351|1297|1147|CORNERSTONE NATURAL RESOURCES LLC|LIGNITE - MADISO|2011_06
2185|MCCARTHY       3-4|NWNW   3  162 91 |BRK|12791|66|27|27|0|52|52|EAGLE OPERATING, INC.|LIGNITE - MADISO|2011_06
2186|MCCARTHY       34-14|SESW   34 163 91 |BRK|12859|170|30|30|213|127|127|EAGLE OPERATING, INC.|LIGNITE - MADISO|2011_06
2187|BLUESKY KOSTAD         1|NENE   9  162 91 |BRK|14048|141|47|9|0|NR|NR|SILVER THREAD OIL & GAS, INC.|LIGNITE - MADISO|2011_06
2188|NORTHWEST-WILLIE HOLTE      1|SESE   5  162 91 |BRK|1485|SI|0|0|0|0|0|TAQA NORTH USA, INC.|LIGNITE - MADISO|2011_06
2189|PAN AMERICAN-WILLIE HOLTE     1|NWSE   5  162 91 |BRK|1511|SI|0|0|0|0|0|TAQA NORTH USA, INC.|LIGNITE - MADISO|2011_06
2190|W. MONSON      1|SENE   5  162 91 |BRK|1717|SI|0|0|0|0|0|TAQA NORTH USA, INC.|LIGNITE - MADISO|2011_06
2191|JEROL 1-27H|NENE   27 159 95 |WIL|18834|10633|5681|29|10530|11070|10660|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2011_06
2192|MCGREGOR       1-15H|NENE   15 159 95 |WIL|17558|4335|1264|30|4516|5522|5322|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2011_06
2193|MCGREGOR       2-15H|NENE   15 159 95 |WIL|18960|8055|2955|28|7955|9215|8865|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2011_06
2194|STRID 1-26H|NWNW   26 159 95 |WIL|18613|6536|5123|30|6581|10618|10193|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2011_06
2195|TANDE 1-23H|SESW   23 159 95 |WIL|17819|4015|663|30|3884|3334|2990|CONTINENTAL RESOURCES, INC.|LINDAHL - BAKKE|2011_06
2196|LYLA 24X-10|SESW   10 158 95 |WIL|18030|1780|875|25|1578|1299|1072|XTO ENERGY INC.|LINDAHL - BAKKE|2011_06
2197|BLIKRE    2-1|NESE   2  158 95 |WIL|8480|145|1528|29|213|1115|1115|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_06
2198|BLIKRE    2-2A|SWSE   2  158 95 |WIL|9365|0|0|0|0|1|1|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_06
2199|C. BLIKRE    2|NENW   2  158 95 |WIL|9026|208|2808|30|212|1274|1274|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_06
2200|GERMUNDSON        1|NESW     2  158 95 |WIL|8113|147|2401|28|0|1116|1116|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_06
2201|GERMUNDSON RYE         3-1|SWSE     3  158 95 |WIL|8479|SI|0|0|0|0|0|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_06
2202|GERMUNDSON RYE         3-2|NESE     3  158 95 |WIL|10131|130|2386|30|0|0|0|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_06
2203|JOHNSON      34-1|NESE     34 159 95 |WIL|9128|0|0|0|0|0|0|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_06
2204|JOHNSON      34-2|SWSE     34 159 95 |WIL|10057|406|6593|30|427|725|725|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_06
2205|JOHNSON      35-1|SWSW     35 159 95 |WIL|7683|37|315|8|0|58|58|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_06
2206|KEITH BLIKRE    1|SWNE     2  158 95 |WIL|9155|200|3234|30|218|1117|1117|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_06
2207|MERLIN R. JOHNSON       1|NENE     3  158 95 |WIL|8926|208|3023|28|218|708|708|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_06
2208|STRID  35-2|SWSE     35 159 95 |WIL|8889|138|1296|26|211|272|272|ARSENAL ENERGY USA INC.|LINDAHL - MADISO|2011_06
2209|EARL CHREST JR.     1H|NWNE     26 161 91 |BRK|18235|602|1355|23|514|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LITTLE BUTTE - BAKKE|2011_06
2210|GUNNISON 44-25H|SESE     25 161 91 |BRK|19383|0|0|0|0|0|0|PRIMA EXPLORATION, INC.|LITTLE BUTTE - BAKKE|2011_06
2211|ANDERSON      13-26|NWSW     26 161 91 |BRK|12359|28|678|8|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LITTLE BUTTE - MADISO|2011_06
2212|CHREST    22-26|SENW     26 161 91 |BRK|12271|35|393|11|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|LITTLE BUTTE - MADISO|2011_06
2213|OSTERBERG     4-15|NWNW     15 161 85 |REN|14785|SI|0|0|0|0|0|G3 OPERATING, LLC|LITTLE DEEP CREEK - MADISO|2011_06
2214|LITTLE DEEP CREEK - MADISON UNIT  TOTAL : 2 wells||||330|50|60|399|20|0|WARD-WILLISTON COMPANY|LITTLE DEEP CREEK - MADISO|2011_06
2215|MARSHALL     1-13H|NWNE     13 145 97 |DUN|20256|-|-|-|1154|-|0|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - CONFIDENTIA|2011_06
2216|SHUCK 1-33-28H-144-97|SWSE     33 144 97 |DUN|19430|-|-|-|1408|-|0|OXY USA INC.|LITTLE KNIFE - CONFIDENTIA|2011_06
2217|CONCORD 24-10H|SESW     10 147 97 |DUN|18576|2987|743|15|3315|3383|2984|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2011_06
2218|FRANKLIN 24-36H|SESW     36 147 97 |DUN|18675|2839|1118|19|3196|2615|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2011_06
2219|KEENE 14-35H|SWSW     35 147 97 |DUN|18687|447|9758|6|0|8742|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2011_06
2220|MANCHESTER 34-9H|SWSE     9  147 97 |DUN|19043|505|241|13|528|573|573|BURLINGTON RESOURCES OIL & GAS COMPANY LP|LITTLE KNIFE - BAKKE|2011_06
2221|ARTHUR  1-12H|SESE     12 146 97 |DUN|18513|2729|1949|30|3303|3237|202|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2011_06
2222|ARTHUR  2-12H|SESE     12 146 97 |DUN|18748|4669|2032|30|4695|5281|1341|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2011_06
2223|HEGLER  2-13H|SESE     12 146 97 |DUN|18747|4552|2211|30|4618|4312|597|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2011_06
2224|HEGLER 1-13H|SESE     12 146 97 |DUN|18515|2368|1910|25|2513|3105|270|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - BAKKE|2011_06
2225|ALWIN 13-1H|NENW     13 147 97 |DUN|17829|2419|615|30|2641|3090|108|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2226|CRYING TREE 8-1H|SWSE     8  147 97 |DUN|18718|8330|3707|16|8317|9496|89|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2227|DANIELLE 12-1H|SESE     12 145 97 |DUN|18334|2490|1740|30|2685|3067|87|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2228|DUKART 3-1H|NENW     3  145 97 |DUN|17980|777|2025|30|872|894|52|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2229|ERICKSON 11-1H|SESW     11 147 97 |DUN|17881|2869|1104|19|2955|3523|1|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2230|GLOVATSKY 21-1H|SWSE     21 145 97 |DUN|17645|3189|2425|30|3364|3409|191|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2231|HAMILTON 35-1H|SWSE     35 146 97 |DUN|17644|4173|1923|30|4507|4943|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2232|HAY DRAW 34-1H|LOT 3    34 148 97 |DUN|17715|3892|1333|30|4336|4569|70|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2233|KOSTELNAK 28-1H|NWNE     28 145 97 |DUN|19828|6757|6533|30|6767|7410|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2234|LIND 2-1H|NWNE     2  145 97 |DUN|18450|1681|1386|20|1818|1794|220|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2235|LITTLE CHASE CREEK 21-1H|SESE     21 147 97 |DUN|19146|5792|2610|27|6328|6700|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2236|OBRIGEWITCH 34-1H|SESW     34 146 97 |DUN|18227|3935|1728|30|3925|4397|182|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2237|OBRIGEWITCH 4-1H|LOT3     4  145 97 |DUN|18276|2771|1600|30|3208|3102|102|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2238|OLSON 3-1H|LOT2     3  146 97 |DUN|18755|3502|1953|30|3977|3753|160|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2239|OLSON 34-1H|SESW     34 147 97 |DUN|17721|482|457|13|420|613|49|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2240|QUILLIAM 14-1H|NENW     14 147 97 |DUN|17515|808|931|24|1166|873|36|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2241|SCHMALZ 17-1H|NENW     17 144 97 |DUN|17541|530|452|13|676|260|260|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2242|THOMAS 36-1H|SWSE     36 145 97 |DUN|17982|1409|1817|30|1779|1589|1589|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2243|THOMAS 4-1H|NENW     4  144 97 |DUN|16842|487|303|30|454|266|266|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2244|TROTTER 25-1H|NENW     25 146 97 |DUN|17231|1239|145|24|1805|1544|60|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2245|WING 15-1H|NENW     15 146 97 |DUN|18731|5018|3292|29|5347|5682|282|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2246|WING 9-1H|SESE     9  146 97 |DUN|18975|SI|0|0|0|0|0|HESS CORPORATION|LITTLE KNIFE - BAKKE|2011_06
2247|JILEK STATE     1-22|NENE    22 143 98 |BIL|11357|9|0|1|212|3|0|JETTISON, INC.|LITTLE KNIFE - BAKKE|2011_06
2248|ANDERSON STATE 43-30H|NESE    30 143 97 |DUN|16229|1522|1792|30|1373|720|720|OXY USA INC.|LITTLE KNIFE - BAKKE|2011_06
2249|GRESZ STATE 14-36H|SWSW    36 143 98 |BIL|16277|414|160|29|457|237|237|OXY USA INC.|LITTLE KNIFE - BAKKE|2011_06
2250|STATE KNOPIK 1-21-16H-144-97|SWSE    21 144 97 |DUN|18985|6854|4114|30|6947|5125|5125|OXY USA INC.|LITTLE KNIFE - BAKKE|2011_06
2251|ZABOLOTNY 4D-4-2H|SESE    4  144 98 |BIL|15934|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - BAKKE|2011_06
2252|HOVDEN FEDERAL       1-20H|SWSW    20 146 97 |DUN|19520|4428|3741|18|4415|4691|0|SINCLAIR OIL AND GAS COMPANY|LITTLE KNIFE - BAKKE|2011_06
2253|PORCUPINE 1-19H|SESW    19 146 97 |DUN|19269|20162|17408|30|18904|24830|0|SINCLAIR OIL AND GAS COMPANY|LITTLE KNIFE - BAKKE|2011_06
2254|STILETTO 21-16|NENW    16 143 98 |BIL|15031|974|342|30|904|511|511|BALLARD PETROLEUM HOLDINGS, LLC|LITTLE KNIFE - DUPERO|2011_06
2255|LIND  3-13-3C|SESE    13 145 98 |MCK|12478|794|483|23|797|572|572|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2011_06
2256|TARNAVSKY       3-9-2B|NENE    9  144 98 |BIL|7400|198|221|29|433|389|149|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2011_06
2257|ZABOLOTNY       3B-4-4|SENW    3  144 98 |BIL|15068|622|414|30|1097|1753|1513|PETRO-HUNT, L.L.C.|LITTLE KNIFE - DUPERO|2011_06
2258|KASPER    1-14H|SESE    14 143 98 |BIL|14939|116|302|30|0|764|764|BIG SKY WELL SERVICE, INC.|LITTLE KNIFE - MADISO|2011_06
2259|9107 JV-P SICILY    1|NESW    21 144 97 |DUN|13272|427|4122|26|434|492|336|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_06
2260|9210 JV-P BARLOW A       2|NWSW    27 144 98 |BIL|6859|SI|0|0|0|0|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_06
2261|9210 JV-P BARLOW A       3|NWNE    33 144 98 |BIL|7798|979|952|30|878|1158|1143|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_06
2262|9210 JV-P BARLOW B       1|SENE    35 144 98 |BIL|10168|211|2281|30|434|1422|1407|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_06
2263|9210 JV-P KNUDTSON 1|NWNE    32 144 98 |BIL|15416|557|2542|23|466|450|438|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_06
2264|9215 JV-P ROMANYSHYN         3-1|NWNE    3  143 98 |BIL|8476|SI|0|0|0|0|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_06
2265|9215 JV-P SNOW      1|SENW    14 143 98 |BIL|11934|270|405|11|219|551|543|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_06
2266|9215 JV-P SNOW -B-     1H|SWSW    11 143 98 |BIL|14708|SI|0|0|0|0|0|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_06
2267|9215 JV-P SNOW C       1H|SESE    10 143 98 |BIL|14817|943|4271|29|920|5952|5836|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_06
2268|9215 JV-P SNOW D       1H|SESE    3  143 98 |BIL|14849|1041|907|21|957|6256|6172|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_06
2269|9215 JV-P SNOW E       1-H|SWSW    2  143 98 |BIL|15057|302|716|23|477|1647|1555|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_06
2270|LITTLE KNIFE - MADISON N UNIT TOTAL : 5 wells||||951|3426|87|1100|1648|1412|BTA OIL PRODUCERS, LLC|LITTLE KNIFE - MADISO|2011_06
2271|F. SKACHENKO A       1|SWSW    29 144 97 |DUN|9748|894|3412|30|1075|1446|1206|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2011_06
2272|KUDRNA B      1|SWSE    35 145 97 |DUN|9000|345|2736|30|661|690|450|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2011_06
2273|KUKLA A   1|SESE    20 144 97 |DUN|9195|695|3385|30|890|1301|1061|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2011_06
2274|"LOH ""A"" 1"|SWSW    30 144 97 |DUN|9749|101|1426|15|175|535|415|CITATION OIL & GAS CORP.|LITTLE KNIFE - MADISO|2011_06
2275|DOLEZAL      1-18|SWSE    18 145 97 |DUN|12949|1195|900|30|1036|335|335|CONTINENTAL RESOURCES, INC.|LITTLE KNIFE - MADISO|2011_06
2276|"B.N. AMOCO ""C""      2-23"|SWSE    23 143 98 |BIL|10821|SI|0|0|0|0|0|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2011_06
2277|B.N. AMOCO D      3-23|NENW    23 143 98 |BIL|11171|340|1556|30|0|307|307|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2011_06
2278|KASPER    3-24H|NWNW    24 143 98 |BIL|14983|385|125|30|225|556|556|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2011_06
2279|ROMANYSHYN        1|NENE    4  143 98 |BIL|7387|119|1165|30|0|162|162|DENBURY ONSHORE, LLC|LITTLE KNIFE - MADISO|2011_06
2280|MPI   14-13|SWSW    13 143 98 |BIL|10669|0|0|0|239|0|0|MCRAE & HENRY, LTD.|LITTLE KNIFE - MADISO|2011_06
2281|AGNES BURIAN      1-15-3A|NWSE    15 144 98 |BIL|6779|375|232|30|366|1385|1385|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_06
2282|ALMA TACHENKO        1-15-4A|NWSW    15 144 98 |BIL|6712|489|262|30|478|1003|1003|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_06
2283|ALVIN SABROSKY        1-32-3B|NESE    32 145 97 |DUN|6759|258|48|30|259|2422|2422|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_06
2284|BERNEL ZABOLOTNY         2-4-2C|SENE    4  144 98 |BIL|11225|256|573|30|258|444|444|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_06
2285|BURIAN   1-26-3B|NESE    26 144 98 |BIL|9187|408|3453|30|570|1809|1569|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_06
2286|BURIAN   2-26-2B|NENE    26 144 98 |BIL|9188|160|2285|30|185|1495|1255|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_06
2287|CARUS   1-20-3D|SWSE    20 145 97 |DUN|7701|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_06
2288|E. MARINENKO      31A-4-2|SENE    31 145 97 |DUN|14899|2441|48|30|2438|3394|3394|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_06
2289|FLORENCE KOSTELNAK         1-29-4D|SWSW    29 145 97 |DUN|6163|SI|0|0|0|0|0|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_06
2290|FLORENCE KOSTELNAK         5-30-3D|SWSE    30 145 97 |DUN|9555|59|732|30|59|209|209|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_06
2291|GARY HOUGHTON         1-6-4D|SWSW    6  144 97 |DUN|7426|195|807|30|235|809|569|PETRO-HUNT, L.L.C.|LITTLE KNIFE - MADISO|2011_06
